Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Monica F.,"Miami, FL",0,9,11,4.0,4/23/2017,"The food was yummy and our waitress Yeisel was very nice and attentive. She was very professional and brought us water even though we didn't ask for it which is something that we appreciated since many waiters and waitresses forget that simple touch. the only reason I am only giving four stars is because the service was wonderful but the food took extremely long to come out from the kitchen our waitress even asked the manager to come to our table to apologize, we never complained about the delay but it was nice that they came to just advise us that things were taking long in the kitchen while we were waiting for our food several tables around us didn't even wait to get their order they just got up and left. As I mentioned the service and food were good but we really waited almost 1 hour and 10 minutes for our food",https://www.yelp.com/biz/chilis-miami-13
Seeranie M.,"Miami, FL",34,4,5,2.0,9/17/2016,"This is my second visit to this location and sadly nothing had changed. The food was brought out in a semi warm temperature. I always order the fajita trio, which I have to say, it not worth having if it doesn't come out sizzling. Our tortillas were brought out with no cover. Within minutes they were hard and dry. Our usual appetizer of the skillet Queso was watery and it barely had any meat. The nachos for the Queso were clumped up, greasy and stale. Both visits merit the same complaints. The only reason the location gets an extra staff is because of out waitress. She was on the ball, friendly and outgoing. We only saw her a couple of times being that she was running around but she made those minutes exceptional. Not too sure if I can waste anymore money at this location again. We are very disappointed with this spot.",https://www.yelp.com/biz/chilis-miami-13
Daniella C.,"Miami, FL",40,88,331,3.0,10/13/2016,"I went there last night to eat after house of horror. Or waitress was really sweet and attentive. If I'd ever go back it would be because of her honestly. I waited way too long for my food, over an hour. The manager came and apologized and fixed an order that was wrong which was thoughtful. When the food came, it was okay, not really a big deal. I'm not crazy about chain restaurants because I feel that they don't pay attention to the quality of service but our waitress was great it was just the kitchen that was way too slow, I'm assuming. If I'd go back it would be for happy hour. Not necessarily to sit down and eat.",https://www.yelp.com/biz/chilis-miami-13
Lazaro L.,"Miami, FL",0,4,,5.0,10/10/2017,They have the best fajitas ever ! And of course nothing's is better then the molten to finish off your cravings.,https://www.yelp.com/biz/chilis-miami-13
Lynette M.,"Miami, FL",226,98,258,5.0,8/27/2016,"Great service - no wait. From the moment we walked in we were told that it was going to be a 10 minute wait time,and we didn't even wait a minute ,and they called us up. Our waiter was super friendly ,and he is awesome in helping you pick out your entree if your undecided and he gave us great recommendations drinks!",https://www.yelp.com/biz/chilis-miami-13
Guelsy D.,"Miami, FL",9,76,33,2.0,6/5/2016,"All time favorite restaurant.. Unfortunately, this location doesn't cut it. The timing of service is too slow. Drinks, appetizers, refills, etc. Waitress wrote down the order and still managed to bring the incorrect side orders to one of us. Once corrected, she was confused and didn't understand that the order was wrong. She also forgot my side order of ranch and my partners beer. Then, when the correct side order arrived, it was freezing cold Mac and cheese which we had to return. Finally, we ordered 2 Chocolate Molten cakes which barely had chocolate syrup on top (picture attached). Not the best quality and service.",https://www.yelp.com/biz/chilis-miami-13?start=40
Yaoska P.,"Miami, FL",33,33,16,3.0,5/5/2016,"I give this chillis an average rating because it can go smoothly or just plain bad. The food is pretty tasty, so can't complain there. However, sometimes the staff can be rude. It depends on who you get as your server, but sometimes they're just not having it. They can take long at times as well, but I'm guessing sometimes they're overcrowded and understaffed. Their biggest hits are the margaritas, the 2 for 1 drinks and of course their molten. They're 2 for $20 also gives people a chance to have a quick meal for a moderate price.",https://www.yelp.com/biz/chilis-miami-13?start=40
Sugey Z.,"Miami, FL",6,14,21,1.0,7/20/2015,"I am very very disappointed in what I received in this Chili's.  I love Chili's. It's my go to place for a casual night out with friends, a nice place to eat. I usually go to the one by Dadeland Mall but I decided to try something new. How unfortunate.  I ordered carry out: Two orders of Honey Chipotle Crispers with southwestern mac & cheese and fully loaded mashed potatoes. I was running a bit late because of rush hour traffic, so I called to make sure my food was still there. It took them 10 minutes to be able to tell my my food was there. But hey! It's fine. I'm sure they were very busy.  I finally get there, extremely happy that I was going to eat some amazing food that I had been craving all day. I'm checking my order and I see that I was given fries. Hmm. I don't remember asking for fries. I tell the waitress that I asked for southwestern mac & cheese. So I'm late, and they STILL get my order wrong. At this point, I'm very annoyed.  I take a seat, waiting for my mac & cheese. THIRTY MINUTES later, my first order comes out. Have to wait another FIFTEEN for my second order to come out. I ordered carry out because I wanted to quickly leave. This wasn't the case here. I was extremely upset. No way I'm going back.  On the plus side, the mac & cheese was delicious.",https://www.yelp.com/biz/chilis-miami-13?start=40
Lyanne P.,"Miami, FL",1,39,,2.0,12/27/2016,"Terrible service, food took forever and when it got there, my quesadillas looked so fried, that it could've been a pita chip instead of a quesadilla. Didn't even bother to return it since it took almost an hour to arrive anyway.",https://www.yelp.com/biz/chilis-miami-13?start=40
CJ R.,"Miami, FL",64,71,125,2.0,7/15/2015,"Food was good very good value we got what we expected.... Now service was beyond poor!!!! I took 1 hours for us to have lunch, we walked in at 2:00 left at 3:02. Server took 10 minutes before he came to our table first time, then he really never checked on us, the tablets on the tables are cool but our was not working I couldn't log in to the rewards program nor order dessert, I did not do the survey since the tablet was not working. Again food is very good and good value, service AWEFUL !!! Btw they are under construction so there is no baby tables in the restrooms so do not bring your baby until they get done.",https://www.yelp.com/biz/chilis-miami-13?start=40
Cesar L.,"Charleston, SC",88,305,307,1.0,1/7/2015,"We had visited this place before and although it was a disappointing experience, we decided to give them a 2nd change. Well, this will be the last time and we recommend you take your hard earned money someplace else. We ordered the guacamole and although my finger was pointing on the menu to the guacamole we wanted, the server brought us the wrong thing. We decided to keep it anyway. The appetizer had a side of guacamole and salsa with chips. The guacamole had chunks of guacamole, one so big that it took literally 2/3 of the cup. I called the server (Marino) to complaint about the dish. He stated that I didn't specified which guacamole I wanted, seriously??? So you are telling me there are two kinds of guacamole being offered and you took it upon yourself to order whatever seemed appropriate without asking me to clarify which one I really wanted, disregarding the fact that my finger clearly was pointing at the guacamole dish advertised as being prepared by the table and serve on a big dish?? Anyway, he called the Manager who comp the appetizer since we didn't even touch it. I ordered a draft beer (blue moon). Again, the server didn't even mention there was a happy hour, so he brought two glasses without asking if I wanted both at the same time. Therefore after drinking the first glass, the 2nd one was already warm. We also ordered chicken wings and Cajun chicken pasta. Again, nothing especial on either dish. In a nutshell, stay away from this place. They have problems starting at the top. One last point; NFL playoffs were playing on T.V., however only the bar area have T.V.s. The main seating areas around the bar don't have T.V.s. I was told they are working on it. Stay away!",https://www.yelp.com/biz/chilis-miami-13?start=40
Rozie P.,"Miami, FL",61,62,29,3.0,4/12/2015,"Chilies has done a Fantastic job with the revamping of the entire chain. Place is spiffed up, menu has a lot of variety and the food is GREAT!! Very reasonably priced and to add to that they also have the electronic reorder and pay option! How cool is that?!  Will always be a go-to place for me. I give it a rating of 3.6! Keep it up chilies!",https://www.yelp.com/biz/chilis-miami-13?start=40
Mavel O.,"Medley, FL",0,25,7,1.0,3/20/2016,"The worst services ever in this Chili's, not guacamole, not avocado, not merlot, not lemonade. The good came first and then the appetizers we wait a lot. My favorite salad was really bad. The waitress tried to be nice but almost everything was horrible.",https://www.yelp.com/biz/chilis-miami-13?start=40
Janessy A.,"Miami, FL",17,15,,2.0,4/11/2016,Worst chilis ever...had to wait longer than expected than waited over an hour for my food to be served only cuz my husband said something but they forgot...waiter was ok he forgot my refill and messed up my food but i ate it cuz i was starving...my one yr old was uncontrollable of how long we waited...only great employee was a young girl sitting us down she was very happy and friendly.,https://www.yelp.com/biz/chilis-miami-13?start=40
Joselyne P.,"Miami, FL",156,10,6,5.0,3/20/2016,"Chilis is usually one of our go to restaurants. We tend to always be a bring group of friends and the prices always seem right. As a party of 15 we always understand that the wait time will be a bit longer than most. We visit this chilis on 3/20/16 and since the moment we walked in the Host Angie was very blunt and unwelcoming. She told us the wait was 2 hours, we still wrote down our name and called the hooters right next door they gave us a wait time of 30 mins. We were contemplating since Chilis is always our first choice. As we waited the girls decided to use the restroom and we bumped into another host, Jaz. She told us she didn't think the time frame was correct, and that we were probably be in within 40 mins to an hour tops! Within 20 mins we got our table! Big kudos to Jaz she's deserves ALL the credit for having great customer service!!! She deserves all these five stars.",https://www.yelp.com/biz/chilis-miami-13?start=40
Roxana P.,"Centerville, UT",26,8,260,2.0,3/25/2013,"Rating mostly for the service we received.  Waitress could have been better. We had asked for a double scoop of ice cream with our Molten cake and she forgot it, by the time she brought it we no longer needed it. She was also nowhere to be found (most of the night) when we needed a refills. As for the food it's what you expect from Chili's they never seem to disappoint.",https://www.yelp.com/biz/chilis-miami-13?start=40
Sergio F.,"Miami, FL",765,1259,5162,2.0,4/18/2011,"The highlight of my meal was the big screen TV where I watched Lebron do one of his dunks during the Heat's playoff game! I stopped by for dinner and NBA playoff action after work, and was able to get a table shortly. I was hungry, and ordered their loaded potato skins, and margarita chicken. While the soda refills were on point, my appetizer did not appear. The busboy arrived with the main course with no potato skins in sight! While the chicken was generously portioned, as were the rice and chips, the refried beans tasted re-refried - i.e. burnt! My waiter stopped by halfway afterwards and asked if I still wanted the app or a dessert, which I declined. I became wary after the bad taste and reading some of the other reviews while I waited for my food.",https://www.yelp.com/biz/chilis-miami-13?start=40
Lex C.,"Omni, Miami, FL",27,1,,1.0,11/11/2014,"Ordered a guacamole burger that came with no guacamole, wasn't made aware that they had run out of avocados until after my food came out.  My drink order didn't make it until 15 minutes AFTER my food came out.  My waiter had no personality and tried to convince me that I should eat my burger medium rare. Terrible experience",https://www.yelp.com/biz/chilis-miami-13?start=40
Ari G.,"Pembroke Pines, FL",113,2,,1.0,12/21/2015,"Second time coming to this chilis and I can say my experience at this one is consistent-- and I mean that negatively. The food was way below par. I'm not a picky person and I don't review much, but the fact that the food at this establishment has always been hitting a sour note has lead me to constructive criticism to say the least. First visit was an undercooked slimy chicken. The second visit was drink cocktails that were half done, chicken that was (still) unbearable, fries that even I an avid fry eater could not continue to eat. The waiter seemed flustered, although he said he was new. He seemed more concerned about punching in and punching out then the experience. All in all, I'm going to TGI Fridays at Dolphin Mall from now on.",https://www.yelp.com/biz/chilis-miami-13?start=40
Lidia C.,"Miami, FL",8,58,40,1.0,6/6/2015,Waiters are nice enough but the quality of the meats is really bad... But hey. It's Chili's - what did you expect?,https://www.yelp.com/biz/chilis-miami-13?start=40
Yolimar S.,"Miami, FL",0,6,3,1.0,12/5/2015,"Is it possible to not leave any stars? Sat at 5:15PM. At 5:20pm they moved us to another table with the same exact set up. At 5:30 still nobody had come to help us. I asked the manager who happened to pass by if we had a server at all. He said yes, 5 minutes later a girl comes and asks if she can get us drinks I tell her we are ready to order (we had plenty of time!) she says ok and we start in the middle of our ordering she's looking the other way and says one second and walks away!! We waited another 5 minutes and no luck she never came back. We got up and left. Maybe chilli's doesn't need our money...we like the food from experience in other chilli's but safe to say we will never be back to this one...stick to Hooters and Flannigans on 87th!",https://www.yelp.com/biz/chilis-miami-13?start=40
Lazaro R.,"Picton, New Zealand",0,22,15,4.0,9/23/2014,"The food is always great! Bacon Avocado Chicken sandwich is what gets my taste buds going! If the service were better, they would get the 5th star.",https://www.yelp.com/biz/chilis-miami-13?start=40
JoCat R.,"Miami, FL",56,172,95,2.0,6/25/2015,"Not as good as the one on Kendall, next to the turnpike. The margaritas were weak and the food was tasteless. Wouldn't recommend. Go to Chevys instead, which is right around the corner from there. It's a lot better",https://www.yelp.com/biz/chilis-miami-13?start=40
Kristine A.,"Miami, FL",41,116,18,3.0,9/15/2015,I mean it's not terrible but everyone comes here and it gets really crowded so there's really not enough staff to really give you that 100% service. And what can you expect. It's a Chilis. They're not gonna lose business because of that. People are gonna keep coming back. Drinks are a ripoff here. Just don't get them. 2 for 1 is a lie lol the foods ok I guess. But I would just rather go down here else for Mexican food.,https://www.yelp.com/biz/chilis-miami-13?start=40
Jose-adan G.,"Miami, FL",9,11,,4.0,3/16/2015,"Service was outstanding, and they have now implemented an automated system where you can pay for your check directly from your table. No more chasing the servers and waiting for the check to come. Hope the entire restaurant industry applies this system. For a fast tasty meal, go to this Chili's. The restaurant's temperature is somewhere in the mid 60 degrees, however, so bring a light sweater. It is cold!",https://www.yelp.com/biz/chilis-miami-13?start=40
TiShoux B.,"Miami, FL",4,4,4,1.0,4/27/2017,"Came to this chilis with my dad and there was no Host . Several people were waiting at once for a while and still no host . Had to track down a guy myself whose name was Dave ""manager in training"" he was extremely rude and had a careless attitude. Will not be returning here as there is no good customer service",https://www.yelp.com/biz/chilis-miami-13?start=20
Hector G.,"Homestead, FL",72,8,,2.0,7/2/2017,It was not that great.  They did not provide enough napkins.  They forgot to bring out a drink.  They did not provide extra small plates for the sharing of the appetisers.  The food was good though.,https://www.yelp.com/biz/chilis-miami-13?start=20
Josie P.,"Hialeah, FL",116,4,,2.0,6/2/2017,The take out is horrendous. I placed an order online. Was told it would take 26 min. Arrived 30 min after I ordered. And still had to wait. Had to wait at the restaurant an additional 30 min.,https://www.yelp.com/biz/chilis-miami-13?start=20
Emma S.,"Hollywood, FL",0,7,8,1.0,9/27/2017,"Let me start of by saying that I been a customer of the company for YEARS! Tonight was the WORST experience ever! Unfortunately I had to put 1 star if not would be negative infinity stars. Let me walk you through the night.  We walked in, the host sat us in a closed area, which we found out and had to move. I did not mind since it was extremely cold and the new table was perfect on temperature. Out waiter I believe her name Yeisel Do (name on receipt) came took out order. It's four of us, we order a burger for my brother, my grandma ordered sirloin WELL WELL DONE -NO SPICY-my mom had the fajitas trio -NO SPICY- she also asked to substitute the rice & beans for mash & broccoli since for dietary purposes she can't have the spices mainly in the rice, she said she would ask her manager, I also had the fajitas trio -NO PEPPERS- yes to SPICY. Long story short, food came my brothers was perfect. Grandmothers stake was NOT WELL DONE. Mines HAD PEPPERS, no spicy. My moms NO PEPPERS AND SPICY. I had to ask a DIFFERENT waiter to take my grandmothers steak back because ours was NO WHERE TO BE FOUND. As far as my plate & my moms I personally was just over it at that point, we did not realized we had each other's plate until later on, my mom did not felt the SPICY until about half way into the plate, was building up at which point she needed water, I made a signal to our server, to which she acknowledged me but never came by instead went to the table next to us to get payment, I was done, I stood up went to her and asked her for water for my mom, she says yes I'll be right over, as I am sitting down and we are waiting for water my mom told me where is she? And looks back only to see OUR SERVER having a FULL ON CONVERSATION & LAUGHING with other servers at that point I stood up went to the bar and told a girl that i just wanted water at that point we are just leaving and never coming back, I told her about the food and how they are allergic to spice she asked what table I was on, showed her and went back to it, she then brought 3 cups of water.  I paid and we left.  I do have to say that girl, I wished I had gotten her name, the one that took us the water, was the only right person there, at least that attended us other than the GUY (not our server) that took my grandmothers steak back. Only those 2 were good. It's really a shame! I never had a problem like this or even close at any chilis. They just lost me and anyone remotely close to me as a customer.  Just HORRIBLE SERVICE, from the extra charging for the food, (which I gotten substituted before, today they didn't want to it, because they didn't, but I know could be done) to the unprofessional treatment by the server, confusing all the foods and sides, to the lack of attention for simple WATER!  I only hope my mother is okay, and that simple mistake from their end doesn't harm her because it that turns out to be the case, that would be a different ball game, for Chili's.",https://www.yelp.com/biz/chilis-miami-13?start=20
Alan L.,"Big Bear Lake, CA",1,87,23,4.0,4/26/2017,"This Chilies is really a very BUSY place...Tuesday night, 9:30 pm, non holiday...the place is packed.  Food was good...ordered the 2 for $20 ( now two for $22).  Had fajitas, and half rack of baby back ribs...fajita's were the normal great...the ribs however were a little dry!  What made this place great was our server!  He made the experience wonderful...always attentive, making our dining experience great.  His name was Josh ""the Jew"".  Seriously!",https://www.yelp.com/biz/chilis-miami-13?start=20
Randy R.,"Homestead, FL",198,134,358,4.0,11/18/2015,Well this will be my 3rd time coming to this chilis and enjoying good service. I have came twice for lunch and once for dinner. Yet to experience bad service or waits. This location is super busy but efficient and always moving. Their food comes out pretty quick and hot which obviously is important to anyone. I finally tried the Smoked Carnitas burrito and it was pretty good. I really enjoyed their spinach cheese dip with chips and salsa. That stuff was fire!  Overall its a nice spot to hangout and grab some grub with friends or family. Phone service kinda sucks depending where you sit and there is no wifi. If you sit by the bar you get free chips and salsa!!,https://www.yelp.com/biz/chilis-miami-13?start=20
Crystal M.,"Miami, FL",259,14,15,2.0,8/13/2017,"Usually I love Chilis. I used the app to wait in line, Uber's here and when we arrived we got seated right away. However the food took long, when it finally arrived it was cold and it was sloppy. I ordered the triple dipper appetizer as an entre with the south western egg rolls, the cheddar bites, and the honey-chipotle crispers. When it arrived the dipping sauces were spilled all over the food and mixed in together. We also got the new smoke house combo that looked delicious on the menu. It came with house smoked BBQ ribs, hand battered chicken crispers, roasted sweet corn, home style fries, chili-garlic toast, and garlic dill pickles. When it arrived the corn was plain and 1/2 the size (unlike the picture and description), the ribs barely had any meat on it. Bones with BBQ sauce. Honestly it seemed like the kitchen people really didn't care what product they were putting out. The bar was worse, we ordered blue long islands, and it tasted like cleaning products. Honestly horrible. I usually don't like sending things back, but the drink was truly unbearable. We stuck with the regular long islands, which wasn't too much better. Our waitress was great though, she honestly had nothing to do with the bad experience we had. I would rather drive further and go to a better chilis than come back here; 10 mins away from me.",https://www.yelp.com/biz/chilis-miami-13?start=20
Nicole R.,"Miami, FL",0,1,,1.0,8/12/2017,"I've been a fan of chilis for years. However, today the service my family and I received was absolutely terrible. Our waitress was nice but our food took over an hour to come out. Other tables, including some that came after us, got their food and left before we got served. At first thy brought only two of the three meals. The third meal took another 30-40 minutes and by then wasn't even wanted. The manager had no proper customer service communication skills and although he comped PART of the bill, he wasn't sympathetic whatsoever. If you ask me, everything should've been free. Next time I'll go to the chilis on 88th.",https://www.yelp.com/biz/chilis-miami-13?start=20
Dainelys M.,"Miami, FL",175,129,726,4.0,8/12/2015,"Waiting some time to be greeted by my server but when I did she was pretty nice. I had the loaded fries which where delish!my boyfriend had the bacon burger which he also thought was good, and I had the sirloin which was pretty great too it came with mash potatoes and broccoli!  I HIGHLY recommend the 2 for $20 deals it's what we did and it's amazing includes one appetizer and two meals !! Although my server wasn't bad, a server named Raymond who wasn't even my server made my experience a lot better... He ran my food, brought me my refill, my bbq sauce, my to go container, & my check! He basically did everything for us !! AND he was extremely nice !!! GOING OUT OF HIS WAY For a table that isn't even his definitely deserves acknowledgement... Raymond was the best !!  ** last time I came to this chillies I received Horrible food AND service** glad I gave it a second shot",https://www.yelp.com/biz/chilis-miami-13?start=20
Rodolfo R.,"Miami, FL",307,20,25,1.0,3/27/2016,The service was not great at all. We arrived and we're sat by the hostess. Waited waited 30 minutes to get greeted by the server and when we ask for their server who was our server all of them replied all he should be coming soon and nobody gave us any attention at all. Finally 45 minutes later we finally meet the server and the drinks took another 25 minutes where the appetizer arrived before the drinks. The right when the food arrived there were no utensils on the table and we had to wait another 10 minutes to see our server so we can get our utensils to be able to eat our meal. One of the guys I was sitting down when he went to move his chair forward almost slipped and fell on the floor because the floor was slippery and dirty it was very unhygienic. I think the service in this chili was not that great at all and I mean not returned because of his horrible service.,https://www.yelp.com/biz/chilis-miami-13?start=20
Ashleigh K.,"Miami, FL",212,12,1,1.0,1/16/2017,"This was by far the worst chilis I have been to regarding not only service but food quality. Our waitress, Jessica, was extremely inattentive and careless. We waited about 15 minutes to even be greeted, when there are only two other tables she was serving. My chips came out cold and once the food was delivered she did not check on us once to refill our drinks or the chips. We had to ask another waitress to call her over to get more drinks and our checks. Very dissatisfied. She was also standing watching TV while we waited for our refills.",https://www.yelp.com/biz/chilis-miami-13?start=20
Diana R.,"Miami, FL",83,20,92,2.0,3/28/2016,Wow. I regularly do not come to these places because I feel like this is what u pay for. I don't think I'll be coming back. Where is the manager here? The floor was slippery and dirty. The food was greasy. I barely touched it. Only good food was the dessert. Our server took 30 mins to attend us. He was very nice but the place was way to busy for only 2 servers. He disappeared after we received our food and left us no utensils. My friend ended up getting up to bother the bar for the material.  There was a spill next to us and no clean up crew came to clean it up. I cannot get over how bad the food was and the service was poor:-/,https://www.yelp.com/biz/chilis-miami-13?start=20
Myra D.,"Miami, FL",21,9,11,2.0,11/3/2016,"Came for work lunch, few of  my co-workers got RAW burgers.   Service took way to long.  Wasn't the waitress fault, process needs serious improvement.  Not sure I would come to this location  anytime soon.  Disappointed, other people who came after us and had quicker service.",https://www.yelp.com/biz/chilis-miami-13?start=20
Guillermo T.,"Miami, FL",1,21,14,2.0,7/27/2015,Slowwwww  This people need to get help  Only one waiter and a manager doesn't help what a crew.  Hope they get their get act together,https://www.yelp.com/biz/chilis-miami-13?start=20
Katrella S.,"Miami, FL",157,124,273,2.0,2/6/2015,The bartender really sucks. He is slow to ask his guest if the need anything else.  The shaker my margarita came in leaked my drink out. Can you say alcohol abuse!!!!!!!!! Where's the jail.,https://www.yelp.com/biz/chilis-miami-13?start=20
