Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Toriana R.,"Prescott Valley, AZ",19,41,1,1.0,10/15/2014,"Well.. where should I start..((if they are going to rack their priced up, their customer service should be too!)) our server was Sara, the first thing we did was ask her what beers they carried and prices and her response was ""I don't know, they are listed somewhere in the menu."" Once we ordered drinks, she brought them out one drink at a time(there were 3 of us) my boyfriend ordered the 1/2 rack of ribs, which had absolutely no meat on them! I ordered a burger and fries. The fries tasted like cardboard and were cold. My burger was also cold, the cheese was not melted and it had about a teaspoon of guac on it which was just thrown on top. After waiting everyone else at my table to be finished ordering,  our server finally came back to check on us, so I could finally send my burger back. The manager then brought it out and never apologized, he just handed it back and said ""the guac is like 30 degrees, so that's why the burger is cold."" He then said ""I'll buy you guys dessert so you don't have to eat alone, since everyone else is done."" After paying and getting ready to walk out, our server then came back to the table and ""asked"" if we wanted our burger comped. We definitely will not be back! And FYI first crappy customer service I have experienced being in Prescott Valley! Way to go Chilis!",https://www.yelp.com/biz/chilis-prescott-valley?start=40
Mike B.,"Salem, OR",40,198,43,3.0,12/28/2011,"Chain restaurant food at chain restaurant prices.  If you have eaten at one Chili's you have eaten at them all. There will be no surprises.  Good food and a decent price.  I had their lunch half sandwich with fries and it was the same as it was at any Chili's. Prices are reasonable for the food you receive.  We opted for their chips and salsa to start.  I have to say, I found their chips a little too thin and a little too salty.   Apart from that, our server was friendly and helpful.",https://www.yelp.com/biz/chilis-prescott-valley?start=40
Steve M.,"Costa Mesa, CA",144,220,126,3.0,11/9/2012,This is the most stripped down Chilli's I have ever been to. The food was what you get at Chilli's... I'm just surprised Lumburg didn't start grilling me over my TPS reports...,https://www.yelp.com/biz/chilis-prescott-valley?start=40
Michael F.,"Prescott, AZ",67,156,48,3.0,7/23/2012,Decent food... decent drinks... a good chain with good food. Thats all there is to say.,https://www.yelp.com/biz/chilis-prescott-valley?start=40
Kari L.,"Phoenix, AZ",0,11,,4.0,7/5/2014,"We were in a few weeks ago, an 9 top.  We waited awhile to be sat, but that was the only downfall of the evening.  Our server was Amanda.  She was absolutely wonderful.  She met all of our needs, answered questions, took our weird requests etc.  It was a great experience!",https://www.yelp.com/biz/chilis-prescott-valley?start=40
Joe P.,"Prescott Valley, AZ",2,12,,3.0,7/24/2010,If I would have wrote this review a year ago it probably would have been a single star. We had raw chicken served to us twice. A few months later we decided to try it again and they have somewhat redeemed theirselves.  They would probably draw a larger crowd if there happy hour had a better happy hour.,https://www.yelp.com/biz/chilis-prescott-valley?start=40
Jion S.,"Prescott, AZ",0,7,,4.0,9/5/2010,The food is good - especially the ribs - I like the new honey chipotle sauce - it's really different & better than the shiner bock. I also like the mashed potatoes with the country gravy as the the side dish. The servers are usually very friendly & take good care of the table. I usually have a good experience each time I go in to eat. ...,https://www.yelp.com/biz/chilis-prescott-valley?start=40
Danna D.,"Chino Valley, AZ",3,1,,5.0,4/8/2010,Chilis has new salads and soup combos for a good price.  Especailly good if you are trying to eat healthier.,https://www.yelp.com/biz/chilis-prescott-valley?start=40
Jay M.,"Los Angeles, CA",22,17,5,2.0,5/1/2016,"Arrived nearly 30 minutes before closing, after a long day on the road, and the doors were locked. Waitstaff saw us, looked at watch and went along their business. Very disappointing. Luckily, there is a BWW nearby.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Stephanie H.,"Phoenix, AZ",49,4,2,1.0,5/6/2016,"If I could give this a negative 10 stars I would. First the waitress never told us her name, she had an attitude immediately and acted like she couldn't be bothered.  She refilled an iced tea once and she had to be 'waved' down to refill the other drinks.  When we got the appetizer the plates that came with it were FILTHY (they had cheese and spinach and tomato slathered between them) Come in Chilis, rinse your dishes before you put them in the dishwasher. We waited a good amount of time for two of three entrées to come out, and one steak wasn't cooked how it was ordered. When the entrées came out the waitress had a 'bitchy' attitude about how the sides weren't part of the 2 for 20. When it was brought up to her that every other time they did, she said 'management' told her it wasn't but it would be taken care of, then the 'manager' came running over and started an argument about how it didn't saying the menu(it says full size entree). We explained we understood this but the menu still said one thing. The 'manager' started raising her voice and yelling at us about 'insulting' her and her staff.  Guess what Chilis you insulted long time customers.  We were also told we were not allowed back in, we did nothing wrong, the staff that worked here tonight were rude and terrible. This 'manager' needs to have some retraining on what it means to work in customer service, she clearly doesn't know how to treat a customer.  The health department should come in and take a look at the cleanliness of the restraint as well, there was old food wedged in the booth, which we noticed as we were grabbing purses to leave. If the front of house looks like this and how the dirty plates looked, how does the kitchen or bar look???? Mike Melbourne needs to look into hiring a new 'manager' or shift leader or cook or whatever she does there, this Lori or Laura... She purposely said her name fast and loud so we could catch it because she knows she screwed up tonight in many levels.  We were not rude until the staff was rude to us. Reading other reviews I'm not surprised we experienced this kind of service.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Tim Z.,"Houston, TX",118,8,1,2.0,4/10/2016,"Not the best Chili's I've been to... The table and forks weren't clean but the food wasn't half bad. However, I would suggest going somewhere else unless this is a last resort option.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Mike L.,"Chandler, AZ",2,28,,1.0,5/8/2016,Do not try the fried pickles. The slices are lumped together and the batter still falls off.,https://www.yelp.com/biz/chilis-prescott-valley?start=20
Cinnamon H.,"Fontana, CA",44,33,1,4.0,5/4/2016,"Chips and Salsa is always good.  Long Island Iced Tea was good just heavy on the ice.  Easy to remedy just ask easy on the ice ;) The pasta Alfredo was good a little salty for my taste but not inedible. What I really want to talk about is Laurie our server. Personality plus. So cute, helpful and fun.  Thank you Laurie for taking care of us and our weary minds from moving my parents into town.  {{{Hugs}}}",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Josie B.,"Prescott Valley, AZ",76,5,1,1.0,3/18/2016,"I hate having to complain about my food and it really worries me having to send it back.  First I received food I didn't order, next the steak was rarer than rare, after that it looked the same.  Finally the same piece of meat I sent back three times was served to me again.  At that point I was too nervous to send it back.  I had a manager apologize but was never offered my meal for free or even discounted.  To add insult to injury the waiter asked me to give him 5 stars on a survey because they were having a contest where the winner would get a payed day off.  I opted not to fill the survey out at all.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Ron R.,"Prescott, AZ",0,2,,5.0,6/13/2015,"We go to this Chili's 2-3 times a month.  Wait staff is always friendly and seems happy to be working there. The food is great.  I usually get the Classic Nachos.  Yummy, cheesy delicious.  The burgers are all very good, too. I really like the machines on the tables to either play games, or reconcile and pay the tab.  It really speeds things up.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Christopher E.,"Prescott, AZ",48,19,18,3.0,1/18/2016,The food was Great but service was not that Great on this visit. Party got seated but took almost 15 minutes for our waitress to show up. No water or anything. We ended up ordering drinks and food all at once and even drinks took forever to arrive. After food arrived.  I got a wring burger order......  I can't even right now :/,https://www.yelp.com/biz/chilis-prescott-valley?start=20
Jody G.,"Cottonwood, AZ",0,20,,2.0,5/25/2017,"So disappointing.  It used to be the hostess would greet you upon arrival and when leaving say thank you, come again and even hold the door for you.  The greeting was, i have a table in the bar.  On our way out the hostess with two braids, turned her back on us. Literally turned her back.  We sat in the bar.  The bartender and waitress were shouting from the bar to the table she was bussing.  As a guest i don't care to hear the loud employee conversation, don't care what you did last night. The ketchup bottle was empty, grabbed one from another table and it felt disgusting.  The table was dirty and when i went to move the thing you pay on, it was literally stuck to the table.  We both ordered chicken and a few hours later, we both feel awful.  They lowered the price on the presidente margarita and it was the worst ever.  The frys were not fresh, rather tough tasting.  The tortillas on my chicken were a soggy mess.  I've eaten and drank in chili's in  Florida, California, Oregon, Tennessee and now Arizona.  And this one just ruined it for me.  Not sure what happened at the table behind me, but the bartender, Greg, must have apologized 6 or 7 times to them.   I will never give this one another try, They are closing  various Chili's down for a reason, and i really get it.  I used to care, but after today, I'm breaking up with chilis.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Jeri D.,"San Diego, CA",29,16,10,4.0,4/30/2015,We ordered classic bacon burgers and they were excellent. Hit the spot. The onion rings were good but not the best. The French fries were really good. Wish they had Sauvignon Blanc wine instead of just Chardonnay or Pinot Grigio. Neither is very good. Service was good and fast. no complaints there.,https://www.yelp.com/biz/chilis-prescott-valley?start=20
Kathy R.,"Prescott, AZ",0,21,,5.0,9/23/2016,"We haven't been here for over 2 years due to bad meals. We tried again today for lunch and our meals were awesome.  I love the new menu.  The bartender was great. She was very busy and was still able to give excellent service. (Hint for other customers after reading some reviews, service in the bar area at any restraunt in the tri-city area is usually better because the staff is more experienced)",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Seth M.,"Cave Creek, AZ",0,16,,2.0,8/29/2015,"I should have read the reviews before we stopped here, but I thought it would be fine because it is a Chili's, right? No. Like others mentioned, it was slow. For a couple of burgers and some kids meals we were there for an hour and a half-- no appetizers, we ordered right away.  The food was decent (although my wife says not to order the turkey burger), but the general attitude of the service staff is pretty rude. Our server was nice enough, but others around the restaurant (we had plenty of time for bathroom trips and such) seemed mean and always made me and my kids step aside to allow them to walk through first (just the opposite of pretty much every restaurant I have ever been in).  I suppose this may be a small town thing, but there is a lot of room for improvement here.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Diane M.,"Visalia, CA",0,6,,5.0,8/10/2015,"Last week a friend and i had dinner here, omg the chicken tacos were the best i ever ate, i highly recommend them, my friend had the prime rib tacos and really enjoy them as well. Thanks chills for good food and good service. Diane",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Amanda M.,"Prescott Valley, AZ",0,3,,5.0,5/13/2016,"Food is always great, service is prompt!  I come in for lunch and I am taken care of quickly.  Love the ziosk, novel idea! I will be back",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Melissa L.,"Moreno Valley, CA",80,49,14,5.0,5/5/2015,Sat in the bar during a Monday afternoon. Greeted quickly by the bartender. He recommended margaritas on special and they were great. Came with free chips and salsa too. Ordered the triple dipper and we loved it.,https://www.yelp.com/biz/chilis-prescott-valley?start=20
Kevin E.,"Prescott Valley, AZ",0,9,,2.0,5/28/2015,"Chili's has been here for awhile. They recently did an update in the décor. The food is usually always decent. The service is another issue. It's more of a hang out than a job for these kids, which is understandable. The down side is that their cups are absolutely disgusting they have a nasty gel film of star san stuck to them (dip and rinse); Waiter was put off that I asked for another cup, the next cup was even worse. I gave up at that point brought it to the attention of the manager who could have cared less. This is a small town of about 40,000. Not too many choices to go out to eat. Chili's keep your restaurant clean.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Jim C.,"Prescott Valley, AZ",35,2,,4.0,7/16/2015,"always get the skillet queso, always good.  Strawberry Lemonade ""The Best"" and no matter the server the keep it full, something I look for.   always very consistant.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Natty K.,"Surprise, AZ",0,29,,1.0,10/6/2014,"Poor management, no customer service and did I say, POOR MANAGEMENT?!? We had an issue with our check because of a coupon. When we tried to rectify the issue with Rebecca, the ""manager"", she refused to be reasonable about it and would NOT except our valid coupon. She was blatantly rude and she made us feel unwelcome and unappreciated. She had a nasty attitude and she was completely unprofessional. Rebecca is an absolute ogre and a horrible manager. She's obviously not qualified to be in the position she is in. I will not be returning to this Chilis location. There are plenty of other family restaurants I would love to give my business to.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
Bryan W.,"Paulden, AZ",6,100,55,2.0,9/6/2014,"Slowest service in Prescott Valley. The food was okay. .  The ""thick"" soup was as runny as water.  The server did not listen well when we ordered.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
SixCat F.,"Chino Valley, AZ",49,50,127,3.0,8/18/2013,"Definitely loved my dinner (Cajun Chicken Pasta 2/ shrimp added), my husband said his was good (bacon-ranch chicken quesadilla), but nothing special. Loved my dessert (peanut butter lava cake)! Our waitress was a bit inattentive, I almost got up to get my own coffee refill more than once. Will go back, just not any time soon.",https://www.yelp.com/biz/chilis-prescott-valley?start=20
