Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Paula P.,"Madison, WI",2,65,,1.0,11/19/2011,"Normally I try to find the good in things and at least give a positive spin on something, but I can't do that with this Chili's location. My husband and I got a giftcard to Chili's, so we went here. When we showed up, it was suppertime, so we expected things to be busy. We asked for a place for two, then sat and waited to be seated. Several other couples that showed up after us were seated before us. Still, we waited, and finally we were seated. When we were, things didn't get much better. The table was still sticky, even though it had been sitting open for about five-seven minutes. The waiter, while kind enough, didn't write down our orders and thus forgot that I requested no tomato on my burger. Not a huge issue, either, but not impressive. Someone from the kitchen actually brought our food out, and she provided the best service of any of the employees. During the course of our meal, our waiter sat with someone at another table and talked the entire time. If we had wanted anything else, it would have been impossible to request it, as all he was doing was chatting. It was pathetic. The food was okay, but nothing outstanding. We filled out a negative service survey on their website, and heard nothing back, not even an apology for our poor experience. So I plan on never returning to a Chili's. It was just that bad.",https://www.yelp.com/biz/chilis-barboursville
Bob E R.,"Doylestown, PA",1,5,,1.0,4/6/2014,"Stopped tonight while travelling.  Always do good stopping at Chilies. Well not tonight, food came right out, grillrd chixken on tacos, rice, and hot beans. It came right out of kitchen, and was all ice cold. I got a ""sorry"", but no real satisfaxtion. I paid for my beer, and went to a neighbor resturant.",https://www.yelp.com/biz/chilis-barboursville
Adam B.,"Wayne, WV",0,23,76,4.0,3/27/2013,"Great place to eat but is always busy especially on the weekend and usually after 4pm throughout the week. Would have gave it 5 stars but you always gotta wait for something here. I like the food here, but like I said you gotta wait.",https://www.yelp.com/biz/chilis-barboursville
Amber M.,"South Point, OH",3,2,,4.0,3/21/2015,"Service was a little slow but the food was hot and delicious. I had the Monterey chicken with corn on the cob and loaded mashed potatoes. My boyfriend had jalapeño BBQ chicken enchiladas, and we shared chips and salsa. Being able to pay at the table was really convenient. Would have given 5 stars if our waitress had been a little faster.",https://www.yelp.com/biz/chilis-barboursville
Adam S.,"Gallipolis, OH",0,12,,5.0,4/19/2014,Very very good I read the other reviews on here and was worried but it was great.  fajitas were great every thing was hot and fresh.  Will visit again .  Had good service from the waitress also.,https://www.yelp.com/biz/chilis-barboursville?start=20
Janet F.,"Morgantown, WV",29,197,,4.0,6/7/2010,"Ate here with an old friend from college and it was delicious! The service was prompt and the food was quality. The skillet queso dip will always be a favorite of mine! Though I would strongly recommend no one even try on a Friday or Saturday night after about 4:30. When we went in at 4:00pm there were lots of empty seats, but the line was spilling out the door by 4:30. Why no 5? The food just doesn't blow me away. It's a good, measured quality but it fails to get me excited on it's own merits. But it is still a great place to catch up with friends!",https://www.yelp.com/biz/chilis-barboursville?start=20
Tracee C.,"Huntington, WV",1,25,16,5.0,7/15/2012,"Waitress was very nice & kept a good watch on our drinks.  Never once had to ask for a refill.  ALSO, my boyfriend dropped a potato skin on floor & she saw it....she brought us 2 new potato skins!  Food was very good & we will definitely be returning to this establishment!",https://www.yelp.com/biz/chilis-barboursville?start=20
Bill H.,"Huntington, WV",3,3,,1.0,1/19/2012,"Lately, the place seems to stay dirty.  When walking towards the restroom, one easily can view the kitchen ...very unkempt...I can only hope that's not indicative of the food I've received.  Not one of my favorite restaurants any longer.",https://www.yelp.com/biz/chilis-barboursville?start=20
Vicki D.,"Ashland, KY",0,2,,3.0,8/24/2014,"my food was excellent , husbands penne pasta was undercooked and not warm.... he ate it any way because he refuses to send anything back...good atmosphere and waiter was attentive.",https://www.yelp.com/biz/chilis-barboursville?start=20
Holly C.,"Ashland, KY",4,9,19,3.0,3/2/2011,"This place would have gotten a 4 if I didn't have to sit for 20+ min while my waiter talked politics with the people next to us. We had the queso for an appetizer which wasn't very good and reminded me of refried beans but the salsa and chips were great. I ordered the half rack ribs with a dry rub, which were small but delicious. The fries were only ok. My husband got the steak, which he devoured and some mixed veggies which was just broccoli and carrot strings.",https://www.yelp.com/biz/chilis-barboursville?start=20
Eric K.,"Proctorville, OH",0,1,,4.0,1/3/2011,"My wife and I love to go to Chilis.  We always start with the tostada chips and salsa, then she usually gets the Margarita Chicken, and I get the Memphis Dry Rub ribs! But everything there is good- the original burger, the country fried steak, all if is awesome.  And you just can't beat the El Presidente Margarita.  For a great evening out, go to Chili's!",https://www.yelp.com/biz/chilis-barboursville?start=20
