Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Syeda M.,"Allen Park, MI",9,39,20,3.0,5/4/2016,"The food was like all other usual Chilis. Nothing extraordinary. But the server was very nice by bringing up extra seasoning for my salmon and refilling out glasses and drinks. Only negative is, the food came out reallllly late and I can't blame it on the server. Don't know what is happening behind the closed kitchen doors.",https://www.yelp.com/biz/chilis-sandusky
Amie T.,"Fremont, OH",3,10,3,1.0,3/9/2017,"We went to dinner for our 5 yr wedding anniversary last night... first they were out of the fried cheese bites we went for, ok... so we decided on sharing the mini burgers, southwest rolls and the new three meat combo with sausage,ribs, chicken breast with fries and corn on the cob as sides. We get everything, was good until we tried the corn, it was very cold..not the end of the world, then we try the chicken. It was very cold all the way through. That was not ok so we had to complain. Manager offered new chicken & corn, we accepted and he said he'd wipe the whole combo off our bill and they brought us a new bill. We were ok with that. Then the waitress comes and asked us to pay before we left only to find out they had since added the chicken & corn back on separately and our bill was now higher again! Would have been ok if they would have told us that and not forgave the meal,then gave us a bill, only to change their minds later! Not happy with our experience and will NOT be returning.",https://www.yelp.com/biz/chilis-sandusky
Rob G.,"Miami, FL",378,287,226,3.0,10/9/2015,"Ive been here before on previous trip to CEDAR POINT, and didn't have any issues.  On this particular night, I made sure to call and confirm they were open as we were driving over (leaving the park).  We got there in time, but they closed because they broke something in the kitchen and couldn't cook anything.  Meh....we went to applebees across the street.",https://www.yelp.com/biz/chilis-sandusky
Sam A.,"Vermilion, OH",5,12,11,5.0,6/8/2016,I had the ribs they were tender and the taste was fabulous. The service was out standing I order water with a lemon and  the waitress made sure that it stayed full. I would highly recommend them to everybody and I will be returning again in the near future.,https://www.yelp.com/biz/chilis-sandusky
Jason G.,"Stow, OH",0,11,3,1.0,7/4/2015,"The hostess greeted us so awkwardly that I asked her if she wanted us to leave. She said ""that's your choice"". It was clear that the staff wants to go home. They are all making horrible faces at each new customer as they arrived. It's only 10:00.  On a bright note, the new smoked wings are awesome!",https://www.yelp.com/biz/chilis-sandusky
Super D.,"Amarillo, TX",61,14,2,1.0,1/31/2016,"Went here on January 27th while visiting Kalahari. There was probably 5 tables in the whole place. Service was slow and food took forever! Ordered the quest app. The dip was room temperature and the chips had salt poured all over them. Our food probably took another 30 minutes to come to the table. I ordered ""sizzled fajitas"" THEY WERE COLD!! My guacamole was brown! My husband ordered the quesadillas and was very disappointed. We ordered another round from the computer pad at our table. I guess you have to flag your server down to tell her you ordered another one. We left hungry and not very happy. I'm sure Golden Corral is better than this place!!",https://www.yelp.com/biz/chilis-sandusky
Jamie F.,"Columbus, OH",30,5,13,5.0,7/10/2016,We had dinner this evening at this location. Visiting Sandusky and Cedar Point. Initially our visit was a little disappointing as 10 minutes went by and no one acknowledged us or took a drink order. I went up to the host/hostess stand and requested someone come over. Francisco arrived and saved the day. He is a Rock Star server. Absolutely wonderful. He was great with our kids. Actually our son decided not to order anything but a drink. We placed our order and then a few minutes later Francisco came out to verify he had gotten our order correct because he realized only 3 people in our party ordered and was concerned he missed an order. That was awesome and kind. Kudos to Francisco. We had a really nice dinner thanks to him. Oh and the food was spot on!!,https://www.yelp.com/biz/chilis-sandusky
Christy M.,"Sandusky, OH",11,3,,2.0,11/23/2015,The food at this Chili's is subpar at best.   The service is decent.   This is a restaurant that we avoid between November and April because you have to eat with your coat on.   Why is it so cold in here???,https://www.yelp.com/biz/chilis-sandusky
Cristi E.,"Battle Creek, MI",157,36,18,2.0,7/1/2015,One of four meals wrong. Forever on remake. Remake worse than the original. Drinks empty most of visit. Not worth the $.,https://www.yelp.com/biz/chilis-sandusky
Rob N.,"Decatur, IN",1,27,,4.0,8/8/2014,"Had the Margarita grilled chicken, everyone else had burgers, all of which were excellent.  Service was just average, but was attentive enough.",https://www.yelp.com/biz/chilis-sandusky
Adam D.,"Mentor, OH",0,10,,5.0,10/19/2014,"Went to TGI Fridays last night.  My wife and i spent $80 and left unsatisfied and hungry.  The food was average at best and the portions were very small and expensive. Today, we visited Chilis.  Our bill came out to be about $40.  I was very happy with the food freshness, portions, and price.   Onion rings were very crispy and flavorful.  Vegetables (I enjoy always ordering veggies) we're fresh and delicious.  We had boneless buffalo wings and they were fresh and flavorful.  The service was very good! My only complaint was the Chipotle honey chicken fingers were too sweet but I just don't like sweet things. Highly recommend this Chilis!",https://www.yelp.com/biz/chilis-sandusky?start=20
Buttermilk P.,"Chicago, IL",10,135,,3.0,8/23/2012,"The food was typical for these types of joints.....at least that's what we expected.  However our experience took a twist and that's why I decided to write a review.  My wife and I ordered the cheese fries appetizer and I got Cajun Chicken Pasta while she got Margarita Grilled Chicken for entrees.  For some reason however, the cook seemed to be spice happy and doused my pasta with seasoned salt.  It was gross; I couldn't taste the chicken or alfredo sauce because the salt was so over-powering.  My wife got a side of corn-on-the-cob and it was the same way, salt city.  We were very hungry and upset that the food came and we couldn't eat it without getting high blood pressure.   We complained and I thought our waitress would be less than happy, because we had been asking tons of questions already.  Hey, it was late, and I'm sure she just wanted us to eat and vamoose.  However, our server (Samantha) couldn't have been nicer.....and it wasn't the college cheerleader 'GO STATE' type of chipper/phony nice.  She was super cool, apologetic and attentive without even the slightest hint of an attitude.  She immediately put in another order (without the salt) and fast tracked it.  In a few minutes I had a hot plate of delicious Cajun Chicken Pasta (and hopefully the cook didn't spit in it too much:).  It was delicious.  Good job Samantha, good job Chili's.",https://www.yelp.com/biz/chilis-sandusky?start=20
Liam G.,"Jackson, MI",3,3,,1.0,6/11/2014,Their mozzarella sticks suck. If you're a mozzarella stick connoisseur go across the street to Applebee's.,https://www.yelp.com/biz/chilis-sandusky?start=20
Suresh M.,"Farmington Hills, MI",0,11,2,4.0,5/23/2015,Delicious  food. Good service. Ambiance was not top notch. I would definitely go again.,https://www.yelp.com/biz/chilis-sandusky?start=20
Chris H.,"Jefferson City, MO",2,273,90,5.0,12/28/2013,Good food! Just got into this town and was wanting a bite to eat. Excellent place! The staff is nice and the food is excellent!,https://www.yelp.com/biz/chilis-sandusky?start=20
Stanley M.,"Sandusky, OH",0,4,,2.0,2/16/2015,Very unsatisfied with the service and food. 3 tables and took over 30 mins to get our food. Never had a bad experience until today. The waitress we had seemed like it was such a burden to take our order and then brought out our food with stuff we asked without. She brought out tortilla shells and stuff for the fajitas 20 mins before they were done so we had to ask her for new stuff. She apologized for messing up. Good thing the food was good or I wouldn't ever consider coming back.,https://www.yelp.com/biz/chilis-sandusky?start=20
Brian M.,"Huron, OH",8,18,6,5.0,8/8/2012,Mike did a great job. I was there with my kids so it was a it chaotic but he managed it. Food was great.,https://www.yelp.com/biz/chilis-sandusky?start=20
Johnathon F.,"Jackson, OH",1,8,,5.0,8/13/2013,"Dined here on 8/12/2013 and my wife discovered a hair in her meal. She sent the meal back, was given another meal, her meal was removed from the bill, and the manager offered free dessert. We didn't even ask for the meal to be free or the dessert. Beyond excellent service!",https://www.yelp.com/biz/chilis-sandusky?start=20
Kim J.,"Los Angeles, CA",0,22,,2.0,1/7/2009,Its sub chilis par. I have been 3 times and never had good service,https://www.yelp.com/biz/chilis-sandusky?start=20
Drew W.,"Minneapolis, MN",16,119,1,3.0,7/25/2010,had a good meal. thats it. waiter was awsome. its chili's.,https://www.yelp.com/biz/chilis-sandusky?start=20
Todd H.,"Milan, OH",25,165,,4.0,6/17/2009,"We trudged through the bad times at this Chili's because it's close to home and my wife loves the Chips and Salsa.  For the better part of a year the service was atrocious.  However, I will say the service has improved tremendously over the last several months (since maybe Feb/March).  I don't know if they have a new manager or servers, but it's definitely gotten better.",https://www.yelp.com/biz/chilis-sandusky?start=20
