Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ryan B.,"Clawson, MI",50,12,,1.0,1/4/2015,"We have long been patrons of the Chili's at Oakland Mall, after how we were treated by the staff the other night, I doubt we will come again.  My wife and I stopped in to this said establishment at approximately 9:15 p.m. on Friday, January 2, 2015. The restaurant was about 2/3 empty and we were met by a friendly gentleman who asked how he could assist us. We mentioned that we wished to sit in a booth and he explained that they should be able to accommodate us. He walked with menus to the west side of the restaurant to look for a table (presumably). He then handed are menus to a very petite hostess with dark hair and braces.  He yelled down to us that she would be happy to seat us.   He then walked away and the petite hostess walked toward us and then for some reason, put our menus down and walked over the east side of the restaurant to talk with a couple of waitresses at the station on the east side of the restaurant. We waited for about 5-10 minutes and then she came back to ask if we can be help us (which she should have already known since she was holding our menus for us before inexplicably putting them back). I explained to her that we were still waiting for a booth and she asked if we would be willing to sit at a table. I told her ""No, we have been waiting here for 10 minutes for someone to seat us in a booth. Wasn't someone cleaning one of for us?""  She then said ""ok"" and walked back over to talk with the waitresses on the east side of the building and spoke with them for another 5 minutes. As they were laughing and carrying on (at which time my wife noticed that there was probably upwards of about 10-15 empty booths on the east side of the restaurant and possibly some on the other side as well but we could not see the West side of the restaurant from the entry way) and then she came back and said that she was not willing to seat us because ""the section was closed"". My wife and I looked at each other in disbelief, as it was 9:30 and there were clearly empty booths (again, the restaurant was 2/3 empty). My wife asked her ""you mean to tell me that you are REFUSING to seat us in one of the empty booths and NO waitresses would be willing to wait on us because of this?"" She actually smiled at us and said ""yes, that is correct"". At that point we left. We enjoyed $75 worth of dinner and drinks down the road at a competing establishment.    Living in Clawson the past couple of years, we have spent hundreds (and hundreds) of dollars at this establishment over the last few years. I am still blown away that this establishment would condone for guests to be treated in such a matter. I cannot help but wonder how many patrons have been turned away. We will not be back.",https://www.yelp.com/biz/chilis-troy?start=20
Melissa D.,"Madison Heights, MI",0,2,,3.0,7/16/2014,"I eat here often for lunch because it is close to my place of employment.  I've never actually eaten in the restaurant, but i do get carry out orders from there at least once a week. The food its self is good and they always get the order right. (Considering i order multiple items at a time since we order for the office a lot) The only thing i would say is that they could do a better job of answering the phone when trying to place a carry out order.  I have called quite a few times to place a carry out order and no one there even answers the phone, and if they do it rings 15 times before they answer. Needless to say i went elsewhere for lunch on those days and they lost the business.  Maybe they are quicker when you go in to eat.",https://www.yelp.com/biz/chilis-troy?start=20
Randy T.,"Hackettstown, NJ",29,213,3,2.0,3/2/2013,"I am normally a fan of Chili's but this location is not one of their better. I have now been to this location two times. Both times the service was slower than expected, the restaurant was a little dirty, and the food was overcooked to the point of crunchy.",https://www.yelp.com/biz/chilis-troy?start=20
Billy H.,"Ferndale, MI",74,104,16,4.0,9/15/2010,"Yes, I'm a fan of chain joint. I just can't help myself; I like Chili's... there I said it.  Chili's has something for everyone: healthy salads, kiddie food, steak, and other fun food, which I can't resist.  On my last visit, I was able to take advantage of their special, free chips and salsa, offered by a competing ""check in"" application. I also enjoyed the buffalo style chicken fajitas. The chicken had a light breading covered in buffalo style sauce. The chicken itself was moist and juicy. The flour tortillas where soft and served warm. It came with lots of cheese and other goodies to make the perfect faitja!  In addition to the yummy food, you are always greeted by the host when you walk . The servers are friendly, prompt, and attentive. The Manager checks on you at least once during your dinning experience.  Overall, I give Chili's 2 thumbs and 1 big toe UP!",https://www.yelp.com/biz/chilis-troy?start=20
Gabriella P.,"Oak Park, MI",2,12,1,3.0,11/10/2014,"Not bad for a chain. The server seemed to push us along quickly, which I understand, it was a busy Friday night, but at the same time there are more tactful ways to do it. The carne asada steak was very bland. It tasted like there was no seasoning in it what so ever. My friend had the enchiladas, which were good but room temperature. Overall ok experience. Nothing you would have to go back for. There are plenty of other options in the area.",https://www.yelp.com/biz/chilis-troy?start=20
Lola D.,"Ferndale, MI",18,100,,1.0,2/4/2012,"A waste of my taste buds. My friends get a 50% discount there through their employer and the bill for us always comes out dirt cheap, yet I still avoid that place with all my might. I don't even want it free.",https://www.yelp.com/biz/chilis-troy?start=20
Melinda M.,"Detroit, MI",1,8,1,1.0,1/31/2012,Worst service ever!!!!! First they way over cooked my food then it took them seriously 20 mins to bring more out then my 2 kids were ready to go then it took the manager over 20 mind to box my food... wtf.. I'm never coming back again..,https://www.yelp.com/biz/chilis-troy?start=20
Liza S.,"Madison Heights, MI",43,41,6,3.0,2/20/2013,Never had a bad meal here.  LOVE the southwestern egg rolls appetizer.  Service is decent but not over the top which is fine.  Just a little complaint though - walked in for dinner on a Monday night about 7:30pm and it was slow but still my party of 3 stood there waiting for about 5 minutes before a host/hostess greeted us.  We almost thought they were closing up or something.,https://www.yelp.com/biz/chilis-troy?start=20
Charlie H.,"Troy, MI",38,46,,4.0,8/21/2012,"I've been to numerous Chili's and this one seems to be the cleanest and most updated. The menus are new and the seats feel new and clean. The staff are very friendly and the food was decent, but nothing really special to write home about. I ordered the Sante Fe Chicken Salad, which was a bit spicier than I'd anticipated although the whole ensemble was very palatable. I enjoyed the crispy tortilla strips, but I kind of wish it had more chicken. Overall, this is probably one of the most positive experiences I've had at Chili's.",https://www.yelp.com/biz/chilis-troy?start=20
Stuart M.,"Madison Heights, MI",4,44,2,4.0,10/1/2011,I like the salmon pretty good for a place that serves lots of red meat.,https://www.yelp.com/biz/chilis-troy?start=40
Jules C.,"Royal Oak, MI",0,15,,4.0,7/5/2013,My boyfriend and I find ourselves here quiet often. They always have good food for a good deal! Unlike some of the other chain restaurants the food is worth it and the prices are great! They staff is very friendly and always checking on you to see if you need anything. Great restaurant!,https://www.yelp.com/biz/chilis-troy?start=40
