Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tyler P.,"Salt Lake City, UT",9,39,3,2.0,9/2/2014,The service at the bar is horrible. I do like the draft selection. And the food is what you would expect from a Chili's. But I seriously waited 15 minutes for the only thing I ordered.....desert....really?,https://www.yelp.com/biz/chilis-abilene-5?start=20
Hunter V.,"Dallas, TX",101,18,,5.0,7/8/2014,I love chili's I'd eat there everyday if I could. Yum yum yum yum yum. This is a good location off the highway and close to a bunch of hotels.,https://www.yelp.com/biz/chilis-abilene-5?start=20
Shelly S.,"Eastland, TX",22,14,,1.0,9/15/2015,"We waited for awhile before a waitress finally came and seated us, after the bartender yelled towards the kitchen for someone to come up. She seated us at a dirty table that was too little to fit two plates on. Another waitress was getting ready for a party next to us by dragging the tables and chairs across the floor, one by one. I don't think she could have made any more noise if she tried. The food is mediocre here, at best. We remembered why we don't come here and left before it got any worse.",https://www.yelp.com/biz/chilis-abilene-5?start=20
Kelly B.,"San Angelo, TX",1,6,,4.0,10/28/2014,"Had a pretty good experience with my daughter, son in law and grandson.  New waitress, but very attentive.  Food was good, service was good and no complaints.",https://www.yelp.com/biz/chilis-abilene-5?start=20
KaLeigh H.,"Abilene, TX",339,47,45,5.0,3/18/2014,UHHH YUM. This chili's service is kinda hit and miss but the food is consistent because I'm sure it comes from a bag but what the hay? You're not at chilis to eat healthy.,https://www.yelp.com/biz/chilis-abilene-5?start=20
Bradley B.,"Abilene, TX",5,61,17,2.0,1/9/2014,"Every time I eat here, I remember why I avoid this hole. Dirty, slow, and mediocre food. The north side Chili's is so much better.  Our waitress was nice, but that was it.",https://www.yelp.com/biz/chilis-abilene-5?start=20
Lisa E.,"Abilene, TX",36,47,,2.0,8/18/2013,the drinks are awful..the hostess are even worse. the foods okay. Any other chilis I got to I get margaritas..this chilis I don't even bother it taste like I am drinking just the mix.   this chilis is a disgrace. I also went there when they were having kidds kids..where a certain percent of your bill went to kidds kids..and our waiter had no idea what I was talking about and he never said anything about it again. bad staff. worse bartenders..,https://www.yelp.com/biz/chilis-abilene-5?start=20
Anne K.,"Austin, TX",21,19,,4.0,12/27/2012,"We were on the road between Santa Fe and Austin and looking for a quick turn around. Chili's definitely fit the requirements. The drinks were speedy, and the food was good and quick. Cora was a great waitress - Thanks for making our pit stop a good one, we'll stop here in future.",https://www.yelp.com/biz/chilis-abilene-5?start=20
Colin K.,"Austin, TX",30,14,,4.0,12/31/2012,On the road and needed a quick turn around. Food and drinks were good and Cora was excellent. Thanks for making this pit stop a good one.,https://www.yelp.com/biz/chilis-abilene-5?start=20
Randy D.,"Abilene, TX",183,449,5216,3.0,4/7/2010,"I been hiding from the boss all last Friday its around 3 or 4 right, just a few more hours left. I started day dreaming of the great weekend coming up... ""The Boss"" going to have me come in on Saturday to work on the TPS reports...I blew it off and went to Chili's!!! You  should too..",https://www.yelp.com/biz/chilis-abilene-5?start=20
Jennifer R.,"Copperas Cove, TX",0,6,,1.0,4/25/2014,"Our family has given this place 3 chances and only once have I actually liked my food (a salad). Just tried the fajitas and I am pretty disgusted. I am almost certain the chicken portion was boiled because it had that chunky texture and no cook marks whatsoever. The steak portion came out bleeding. It was rare and mushy. I didn't request it that way but I've never been served bleeding fajitas at any other establishment that served fajitas. Tried to pick a lower cost margarita for a Friday evening, no prices on the drink menu so I go for a little mini margarita sampler which would equal one standard size... Turns out that was $9!!!! My husbands fries where blatantly heat lamped and had no flavor. When the server asked how the food was as she could see we were done, my hubby told her the fajitas weren't great (obvious by how little I ate of them), couldn't care less and brought our check. That's $55 we will never get back again. I am so done with this place.",https://www.yelp.com/biz/chilis-abilene-5?start=40
Jessica H.,"Philadelphia, PA",21,197,18,3.0,8/16/2009,"What this particular Chili's excels at is customer service. After having some good experiences at the restaurant on the north end of town we went to this particular location twice (as it is much closer to our house). The first experience was ok - brand spanking new waitress (who was too nice for her own good) and a good, cheap meal. They didn't have avocado slices like other locations, only prepared guac, but whatever. Our most recent eating experience here left a lot to be desired, however. They were PACKED - I guess this is the place to be in Abilene on a Friday night. Our food took a while to get out and some of our requests (no jalapenos) were ignored - I'm not sure who dropped the ball here, the kitchen or our waiter. They were out of Corona Light and the margarita that I ordered came out so thick that it was more like a snow cone and I don't think there was any tequila in there. Our meals were ok. The chicken on my salad was meager - much less than any of my previous visits and they were out of normal ranch dressing, only having jalapeno ranch. Our waiter forgot to give us any silverware and appetizer plates until we asked for them - and then we only got forks. For dessert they were out of both the chocolate and chocolate chip moltens (which we came to find out the north end was also out of) so we got the cheesecake. Now for the capstone to the night - it was still frozen when it came out! By this point we were complaining to the manager who quite surprisingly took care of our bill - we were really just informing her and hoping for maybe 10% off or something. I will give them another chance most likely (they're having a great promotion right now) but chances are it won't be on a Friday night with the rest of the town.",https://www.yelp.com/biz/chilis-abilene-5?start=40
Shannon T.,"Abilene, TX",5,26,5,4.0,11/3/2017,"We enjoyed a lunch at Chili's. We ordered a reg old timers hamburger, crispy chicken and  potato soup.  Everything was good. The staff was pleasant and it was a good experience",https://www.yelp.com/biz/chilis-abilene-5
Kim S.,"Eastland, TX",14,11,5,1.0,12/20/2017,"This place is ridiculous! Waited for over 30 minutes for drinks, because the bartender wasn't assertive enough to get the manager to unlock the cabinet. Hamburger came out with wilted lettuce and hot mayo because it had been sitting under the warmer for so long. All the MOD could do is make excuses! Unless you have an hour and a half to kill for lunch, avoid this joint!",https://www.yelp.com/biz/chilis-abilene-5
Garry H.,"Abilene, TX",202,800,1310,4.0,9/7/2017,"Glenda loves Chili's, I can take it or leave it. The menu is big so you can always find something worth eating. Several of their specials are a pretty good deal. We usually end up in the bar because we don't want to wait on a table. Yes, that's the crowded, loud, noisy bar. Usually get a burger cause that's hard to screw up, but the specials we have tried have been really good. BUT, forget the table kiosks. I want to talk to you. I want to be waited on. I want to tip you for the great service you are going to give me! Is that asking to much? Am I right Brenda? See you next time.",https://www.yelp.com/biz/chilis-abilene-5
Jeff G.,"Abilene, TX",2,75,,2.0,11/27/2017,Likely my last time to eat there.  Not overly bad but just not good - there are much better places to eat for the money.   Sad compared to what it used to be.,https://www.yelp.com/biz/chilis-abilene-5
James E.,"Abilene, TX",54,89,21,4.0,9/5/2017,"Chili's is a favorite of mine . The honey chipotle chicken strips are way good. It's so easy to order on the app and pick it up. If your looking for some good American food, Chili's is a good. I love the old timer as well. You can get on the waiting list from the app.",https://www.yelp.com/biz/chilis-abilene-5
Baron Branndi C.,"Blackwell, TX",11,5,,2.0,9/18/2017,"With Chili's being a franchise and our experience with the service we received today reinforces why we will go to non franchise restaurants.  Chili's, like most, don't particularly care about one or two customers because of the business they bring.  Over 13 minutes and no drinks, we canceled and continued to dine. When we received our bill it showed a comp for drinks. One normally takes them off the bill but to comp shows no fault on Chili's behalf.  It is my opinion this is becoming the norm for franchise restaurants. Will not visit the Chili's in Abilene ever again when there are restaurants that provide better service and place the customer first.",https://www.yelp.com/biz/chilis-abilene-5
Jonette J.,"Midland, TX",1,11,,1.0,9/17/2017,"Really pissed off, right now.  I use to order the Spinach dip.  They took it off menu.  I use to order the onions and jalapenos appetizer,  taken off.  I found a drink I like, Blood Orange Punch, taken off menu.  Crispy Asparagus,  gone.  Just leave the Honey Chipotle Crispers ALONE!!!!",https://www.yelp.com/biz/chilis-abilene-5
Sandra G.,"Abilene, TX",0,4,,2.0,11/4/2017,The fajitas were good and our waiter KeShawn was great however our First drinks were terrible. I ordered the Fresca Margarita and my husband ordered the strawberry Patron margarita and both had so much sweet & sour mix in them that is all we could taste. It was like drinking liquid sweet tart. We let our waiter know then my husband got a glass of wine and I ordered an extra spicy Bloody Mary. Of course his wine was great but my bloody Mary tasted like water downed tomato juice. Not spicy at all. I had a Bloody Mary there earlier that day with my friend and it was fantastic! Super spicy and strong. Disappointed to say the least for my dinner date with my hubby. We sat in the bar area and it was super loud also between the football games and a fan yelling at every touchdown and his little kids yelling and scraping thier chairs loudly on the tile. Probably will visit for  a quick lunch but other places are nicer for dinner.,https://www.yelp.com/biz/chilis-abilene-5
Anthony M.,"Austin, TX",418,247,333,3.0,11/25/2016,The food is a 4/5. The service is 2/5. Been here many times and can always expect this to be the case. Service is always lacking and management sucks. Place is sometimes dirty too. Overall they could do a better job.,https://www.yelp.com/biz/chilis-abilene-5
Barbara T.,"Abilene, TX",47,67,71,4.0,4/14/2016,"Wednesday night, I downloaded the app to get call ahead seating.  Easy.  We were seated within minutes of entering.  Our friendly  waitress showed up soon thereafter to get our drink order. We all get Dr Pepper,  as their tea isn't much to brag on.  My son ordered the chili dip in a skillet  n chips.  She quickly returned with correct drinks and said appetizer.  Son ordered the chicken quesadillas,  husband orders ribs, fries, and is convinced to up size the little mini molten for the full size for $2 difference.  I ordered the mango talapia, sub corn on cob for rice.  By the time the appetizer is devoured, our food arrives hot. The quesadilla has chicken that appears to be shredded,  not fajita style, with scant cheese.  The ribs are not very meaty. But mama is very happy with the VERY SPICY glaze on the cooked right fish topped with a mango jalapeno relish, bright green broccoli,  and tender, juicy corn on the cob. The green salad I snagged from my nonveggie eating son was topped with a small amount of cheese, dressing,  and croutons.  We got the dessert to go, which turned out to be a large, tender, chocolate bundt cake with a gooey chocolate center, a side of vanilla ice cream,  with caramel,  and melted chocolate crackle topping.  Our waitress was great and the food satisfied .  The only complaint was the crying toddler at the next table, who occasional screams tore at our nerves. Been there, done that, so to a point, I can tolerate.",https://www.yelp.com/biz/chilis-abilene-5
Stephanie U.,"New York, NY",177,99,86,3.0,9/25/2015,Both me and the friend I was eating with had dirty silverware and the seats in the booths were also dirty. I do commend them on the speed our food came out. Our server was hardly attentive and constantly left our drinks empty. Food was okay!,https://www.yelp.com/biz/chilis-abilene-5
Jennifer M.,"Abilene, TX",0,14,6,3.0,7/17/2016,"Well, I am usually a big fan of Chili's but this One, not so much. Let's see... Hostess hardly friendly at all and didn't even ask about a children's menu. The floor was quite gross but someone was going around trying to get everything up. Nobody even asked us for drinks for about 10-15 min. Then that took a while to get. Appetizer came pretty quick but the guacamole was flavorless and the salad was nothing more than juice in a bowl. Half and hour later, still no food. Sigh. Not even our soups came until she realized she forgot them as she delivered our meals... After 35 min. Waitress was friendly enough but overall, I think they are having a bad day. We are now all done and I will say that... If I didn't normally like this chain, I wouldn't come here again.",https://www.yelp.com/biz/chilis-abilene-5
Brenda C.,"Abilene, TX",5,56,98,4.0,8/21/2016,"We were there late and only for dessert and coffee. The service was a bit slow but the waiter explained the reason, which certainly always helps. He was very attentive. The giant cast iron cookie with ice-cream was to die for. The coffee was good, but not great. I consistently get good food and service at Chili's. I do not like their little order your own stuff and pay-out table kiosks. People are there...why do I need to key in my own stuff? Technology does not have to be EVERYWHERE, does it?",https://www.yelp.com/biz/chilis-abilene-5
Nancy S.,"Abilene, TX",20,2,,2.0,5/25/2017,"Chilis salads are bad.  Wilted lettuce, yellowing lettuce, then cover it up with a lot of Spinich .This is my 2nd bad experience with their salads.  They really need to send their guy over to Skeets Grill to learn how to do a great salad. Won't be back.  Waiters are great.",https://www.yelp.com/biz/chilis-abilene-5
Sarah H.,"Galveston, TX",5,2,,4.0,7/12/2016,"Went here tonight around 7:00 for a birthday dinner-food was mediocre but our waitress, Ariel, was wonderful!! She had a full room of patrons and worked so hard to keep everyone served and kept a smile on her face the entire time! Thank you for being so great!!",https://www.yelp.com/biz/chilis-abilene-5
John B.,"Austin, TX",36,134,78,4.0,1/22/2015,Tried the Jalapeno BBQ chicken sour cream enchiladas with black beans and rice and it was very tasty. The jalapenos were on top rather than inside and they really were not that hot.  They are consistently good although they are never exactly the same.  I guess that is because they are freshly made there in the kitchen.,https://www.yelp.com/biz/chilis-abilene-5
Brittany W.,"Stephenville, TX",12,52,9,4.0,4/10/2016,"Finally a half decent experience at this establishment. For Saturday night, my family and j were seated pretty quickly. The waitress was very nice and attentive. She checked on us often. For the first time EVER, everyone's food was nice and hot when it came out. I didn't know the southwestern eggrolls could be nice and crispy because every time I've ever ordered them they were soggy and Luke warm at best. Enjoyed our experience!!!",https://www.yelp.com/biz/chilis-abilene-5
Troy B.,"Abilene, TX",273,49,40,2.0,4/6/2016,"Not sure what is happening to Chilis , poor service, slow seating in an empty restaurant at noon, makes me wonder what is really going on there. Food average.   Not enough servers or just poor kitchen ops. Disappointed the last few times.",https://www.yelp.com/biz/chilis-abilene-5
Dana P.,"Abilene, TX",0,17,1,5.0,11/2/2016,Brandon did an excellent job serving a table of 10 noisy women. Got everything right and very nice and made sure we never asked for drinks,https://www.yelp.com/biz/chilis-abilene-5
Jim T.,"Abilene, TX",53,171,1835,5.0,1/20/2015,"Ok, it is a Chilli's, so you know the menu.  Always packed at this location.  Should tell you something. Always a waiting line, but open seating in the bar allows us to slip right in. We got a coupon for a free desert so we'll split that and eat a nice dinner.  Service is fast, tables cleaned.  Food arrives hot.  Like to have a date night with the wife, Chilli's is our place.",https://www.yelp.com/biz/chilis-abilene-5
