Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Katherine R.,"Fairfax, VT",4,50,32,4.0,7/10/2017,"The service was fast. The food was delicious. I am new to the area so I was shocked I actually walked inside. The Chili's back home are crappy. Their menu seems the same. My waiter was nice. I had a dirty knife, which she promptly took care of. Overall good. 4 stars is a good rating for them. Just wasn't a 5star place.",https://www.yelp.com/biz/chilis-okemos-8
Laurie P.,"Haslett, MI",9,12,12,3.0,9/30/2016,"With the new remodel we were hoping it was going to improve.  We should have known better.  No coasters for the drinks, smaller portions and only mediocre at best.  The remodel looks nice but the food is still only ok.  Time to frequent somewhere else",https://www.yelp.com/biz/chilis-okemos-8
Terri B.,"DeWitt, MI",5,1,,1.0,9/2/2016,"Plate was so hot it left me blistered and in tears.  I am a working woman and have plenty of tough skin on my hands.  Manager took an accident report but failed to comp the meal I could not touch, let alone eat. Bad example of a $15 meal.  Never again.",https://www.yelp.com/biz/chilis-okemos-8
Elizabeth D.,"Reno, NV",26,203,89,1.0,8/3/2014,"It was not a good decision to come here on a whim because I was in the area, hungry and craving ribs. Let me start with the good. The manager on duty was very nice and walked around asking all the customers if everything was okay. Our waitress was attentive, although she didn't seem to enjoy her job very much. The bad--the food here is just awful and overpriced. I don't think it's the Chili's chain necessarily as I've had decent food at other Chili's. The french fries were crispy but tasted as if they'd been fried in old oil. Same with the pretzel appetizers. The ribs, the boneless buffalo wings... it all just tasted old and stale. The dessert and drink menu on the table was sticky and dirty. You're better off eating at the food court in the mall.",https://www.yelp.com/biz/chilis-okemos-8
Jessica A.,"East Lansing, MI",0,43,11,1.0,11/5/2016,"Visited Chile's in Okemos, MI for lunch today. Bad experience! We haven't eaten at a Chile's in 7 years!!! Last time, we ate at Chile's in Laughlin, NV and we had food poisoning for 3 days. Thus haven't eaten at one since, until today! We sat in the bar at a table and were not greeted for 5 minutes. We ordered cheese fries, not very good & our child's food immediately; both took a while. We ordered two burgers and a kids cheese burger. My daughters arrived with no cheese on it; had to send it back. My burger was cooked well, not medium. The meat tasted horrible! Got the bill with $1.99 charge for entertainment because our daughter played on the iPad; we didn't even know there was a charge to use it until the bill came! Server removed charge. That's horrible! Chile's kids press. Uttons; it's what they do! We didn't even know there was a charge until the bill came!!! So we  an app, 3 burgers, 3 drinks & tip =$73!! Horrible!! Waste of $$$!! Over priced, horrible experience!! Chile's will be lucky if we try you again in 7 more years.",https://www.yelp.com/biz/chilis-okemos-8
Miriam V.,"Okemos, MI",1,15,,3.0,3/5/2016,"Had lunch at Chili's. Sat in lounge area. Ordered soup and salad, daughter ordered soup and queso dip. Added on wings. Mistake. Not a fan. Servers were nice. Got to watch the MSU basketball game. I would go back but would order something different.",https://www.yelp.com/biz/chilis-okemos-8
Joey R.,"Humble, TX",53,199,57,1.0,5/18/2015,Slow service area just a plain salad with grilled chicken on it literally fell asleep at the dinner table,https://www.yelp.com/biz/chilis-okemos-8
CeCe S.,"Livonia, MI",283,10,1,5.0,10/30/2015,"Yummy food I love the chicken enchiladas with the sour cream sauce ! So good . Our waitress was awesome! I wish I remembered her name. She was a younger woman. Made jokes with us, served us efficient and was awesome ! Would definitely come back and hope for the same waitress !",https://www.yelp.com/biz/chilis-okemos-8
LJ M.,"East Lansing, MI",3,52,12,2.0,1/13/2015,"We ordered Chili's to Go last night for the first time in months hoping it would be better than the last attempt. We were wrong and very disappointed. Fajitas were cold, with very little steak strips and stale tasting tortillas. Thankfully, we had some shells at home. All I wanted was a bacon burger. It was supposed to come with bacon, ranch sauce, sauteed onions and pickles. First of all, there was no ranch but a tiny bit of what I think was mayo and one small, burnt piece of bacon. The burger was way over cooked and black on one side. Onions were so small I couldn't taste them. Only reason I gave it 2 stars was because the chicken tortilla soup was good. Overpriced, but good.",https://www.yelp.com/biz/chilis-okemos-8
Nick M.,"Highland Park, IL",56,17,1,1.0,6/29/2013,"My family was looking for a last minute dinner idea for Saturday night and because we were already at the local mall, decided to try Chili's for the first time.  What a disappointment experience.   After being seated, my mother and myself ordered gin and tonics to start our meal.  For the first time in my life I actually had a my drink order refused because the bar at the restaurant was out of tonic.  A full bar on Saturday night, out of tonic, how is that possible? So we skipped the drinks and ordered our meal.  Another disappointment experience.  First, the order took forever and the staff during this delay, never came back to check on us nor look to refill our water or my kids soft drinks.  When the food did come it was less than appetizing.  My daughter's hamburger was way over cooked with the edges hard and burnt.  My salad was horrible.  I ordered the Caribbean salad with chicken.  The supposed fresh fruit was mealy and not sweet.  The dried cranberry's were stale and old. The only time the staff was attentive is when we asked for the bill. Nothing about this experience would have us return.",https://www.yelp.com/biz/chilis-okemos-8
Brandon S.,"Los Angeles, CA",2051,1184,54,2.0,1/1/2010,"We stopped into Chili's on our way to a New Year's Eve party. All of the local non-chain joints closed early or did not open at all for the day. While it is a chain you can usually get a decent meal.  It was not too busy. We walked in and sat down right away at a table in the bar area. The service from then on was extremely slow. It took far too long for our waitress to come up to us at all, and there was far too much time between visits.  I ordered a smokehouse burger medium. What came to the table was a bacon cheeseburger well done. I pointed this out to the waitress. She apologized and took it away. Within a few minutes she came back with the ""correct"" burger.  This was the same burger, now with the correct toppings. At this point i gave up and ate.  My biggest complaint is that i never received a drink refill. This is a huge pet peeve for me. My drink should never go dry for any amount of time.",https://www.yelp.com/biz/chilis-okemos-8
Richard B.,"Mason, MI",0,13,4,2.0,4/14/2014,"I have always enjoyed going to chilli's for their great service, atmosphere, and best of all, the food. This all changed when I moved out to Okemos.  I have been to the Okemos chilli's a hand full of times only to walk out disappointed. I'm always telling myself ""The next time will be better"" but unfortunately this is not the case.  Every time I have been to the Chilli's in Okemos, there is always something wrong with either the service or the food. There has been times where we were seated and didn't see the server for 15 minutes. The last time we went to the chilli's in Okemos, the service was great but the food was TERRIBLE! I ordered a burger that was dripping with grease, bland, and I got sick from it later that night. My wife ordered a steak that was seared in a pan for a few seconds, then served. She cut into the steak and noticed it was raw! She took a little nibble of the steak because she was hungry and the steak was bland. My mother in law could not finish her chicken because it was too spicy hot. Her chicken was not even suppose to be spicy?? I bought my daughter a kids meal and it tasted like freezer burnt crap. We had a table of 12 that night and all I heard was everyone complaining.. We normally don't complain but this was suppose to be an enjoyable experience.   I would not recommend this chilli's to anyone until the chief and management is replaced. Hope this helps anyone out there....",https://www.yelp.com/biz/chilis-okemos-8
Monica C.,"Ellicott City, MD",0,2,,1.0,9/7/2014,"My family dined here recently. The host attempted to seat us at a table with leftover chunks of food on the table and floor. I thought this may have been a genuine mistake, but the entire section of tables was in the same state. The host attempted to blame this obvious oversight on kids?? The food was average. Service was extremely slow. However, the deal breaker was when my husband observed the cook leave the men's bathroom without washing his hands and return to the kitchen!!!",https://www.yelp.com/biz/chilis-okemos-8
