Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Gina G.,"Frisco, TX",0,3,,5.0,11/8/2016,"Driving through and had my Chili's fix, it was awesome!  Great food and service!",https://www.yelp.com/biz/chilis-valdosta
Meaghan B.,"Valdosta, GA",7,19,8,1.0,6/9/2015,"I got the margarita fresh mex bowl to go. Terrible idea. They usually put the dressing on the side but this time it was already on it which I didn't like & there was almost no lettuce so basically I just paid $10 for rice and beans.... I do not recommend getting anything from anywhere in Valdosta to go because they usually screw it up, making you either go back and get it fixed or to just keep the screwed up meal.",https://www.yelp.com/biz/chilis-valdosta
Eddie N.,"Atlanta, GA",33,6,,3.0,6/7/2016,Good food. Was told that this store does not participate in the email rewards. I could not cash in any points or earn any points. Next time I will probably next door to Applebees or Olive garden.,https://www.yelp.com/biz/chilis-valdosta
MaryEllen S.,"Dawson, GA",0,3,,1.0,2/6/2016,"The service was horrible!!!  The waiter never came back to see how the food was.  After a long wait, we had to ask for the bill. No one came to take the payment.  The food was mediocre at best. The guacamole was brown, clearly oxidized. We never saw the waiter again. The ladies room was a mess, a soap dispenser was missing, the one that was there was placed so high, that children could not reach it.   All in all it was a very unpleasant experience.  I gave it 1 star because 0 was not an option.",https://www.yelp.com/biz/chilis-valdosta
Darla D.,"Valdosta, GA",3,27,35,5.0,7/18/2014,Great place to go! I come to Chili's at least once a week and they are always great. Our server was great and friendly. The atmosphere was nice as well! They have a full bar and an outside place to eat. Chili's is a great place and you will definitely want to come back to this one!,https://www.yelp.com/biz/chilis-valdosta
Dawn W.,"Valdosta, GA",0,2,,2.0,12/21/2015,"This place used to be a good chili's not so much anymore. They are so worried about their food cost they will not give you any extra dressing for your salad, they don't even fill the bowls of food up if you get one of their soups the bowls is not even half filled up. They were out of kid menus. Supposedly they got a new gm and that is why they are cutting down on their food cost. We used to go a couple of times a month but not anymore. I will not pay $4.49 for have a bowl of soup!",https://www.yelp.com/biz/chilis-valdosta
Ashley M.,"Valdosta, GA",169,295,373,4.0,9/21/2014,"Best chips and salsa anywhere!  Fajitas, mushroom Swiss burger, chicken quesadilla, shrimp tacos, and plenty more.  Pretty good top shelf margarita.  This location can get very crowded, I have had to wait a few times, service is pretty reliable once seated. Great place to order to go, order more chips than u think, they will get eaten :) Seems to be where we always eat before the movies as it is located in front of the theatre.",https://www.yelp.com/biz/chilis-valdosta
Tanja M.,"North Charleston, SC",51,80,158,5.0,8/29/2013,Well as you can see I do come to Chilis quite a bit. I have never had a bad service here. All the food that I have had tasted good. The staff is normally really friendly and quick at getting you your food/drinks. On a nice day I like to sit out on the outside patio. I will be back again!,https://www.yelp.com/biz/chilis-valdosta
Chelsea B.,"Daytona Beach Shores, FL",0,4,,1.0,6/13/2015,"Worst Chili's I have ever been to and I have been to many. My cup was DIRTY and smelled like dog poo. My favorite dish, the Cajun Chicken Pasta, just was not good. Service wasn't too bad. But I've been disappointed with this location on multiple occasions. Will not be going back again, that's for sure.",https://www.yelp.com/biz/chilis-valdosta
Julie B.,"Valdosta, GA",55,42,1,5.0,9/26/2010,"Ahh, Chili's.  There's one in every town, and it's a perfect haven for the indecisive.  Someone's craving Mexican, someone else is craving a steak, and yet another person just wants a salad...Chili's is the place to go.  But how does such a predictable, large chain get a five-star rating, you may ask?  Killer service.  For real.  My tea glass never goes empty, the servers always have recommendations of delicious food when I am simply incapable of making up my mind, and sometimes, they find a way to simply go above and beyond. I won't be naming names, because I've gotten in trouble for the same sort of awesome service at previous jobs (""You can't do that!  It's not on the menu/corporate approved/you didn't complete corporate training for that!""), but here we go. I ordered the fried shrimp, hoping to eat them with some delicious cocktail sauce.  I don't think I've seen a restaurant that serves fried shrimp but doesn't offer cocktail or tartar sauce.  When my food arrived, I asked for cocktail sauce, and was informed that Chili's doesn't stock it.  POOP.  I racked my brain, trying to decide what they have that might be good on shrimp.  Ranch?  BBQ sauce?  Honey mustard?  Ketchup?  While my brain was spinning its wheels, my server said ""Hang on a sec.""  Two minutes later, there was a bowl of freshly-made cocktail sauce on my table.  Spicy, horseradish-y, sweet, blessed cocktail sauce. This, my dears, is how you get a $13 tip from my husband and I. Keep it up, Awesome Chili's Server.  You totally made my night.",https://www.yelp.com/biz/chilis-valdosta
Sarah H.,"Orlando, FL",124,215,5,4.0,3/30/2011,"Perfect for any budget, appetite or craving. They offer a little bit of everything from steaks and burgers to fish and mexican. Gotta love their happy hour 2 for 1 margaritas (sucks that it has to be at the bar tho). They're open later than most restaurants which is a plus. My husband and I decided on dessert and drinks before a movie one night and we had a good time.",https://www.yelp.com/biz/chilis-valdosta?start=20
Morgan C.,"Valdosta, GA",16,37,11,1.0,6/4/2011,"The only good thing about Chili's are the $1.99 all day Margaritas. Otherwise the food is DISGUSTING! Don't waste your money on this Americanized excuse for ""southwest"" cuisine. I'd rather go to Taco Bell!",https://www.yelp.com/biz/chilis-valdosta?start=20
