Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Janky D.,"Saint Louis, MO",1,37,41,3.0,3/12/2017,"First off let me say I was twisted on whether or not I should write this considering how nice our waitress and the manager was. I only gave 3 stars because of the little girl that was SUPPOSED to seat us.  We always come to this location and the waitresses are ALWAYS NICE!!!  MANAGER NICE!!!  Even the ones that just walk by our table are nice. Anywho this particular evening we decided to come here and have dinner and after being told the wait would be 10 minutes we sat down and waited. 5 minutes later these three guys come in and one of them ask us how long the wait for us would be, we tell him 5~10 minutes and this punk b*tch turns his nose up at us after answering his oodles of noodles looking ass and continues to talk to Phineas and Ferb (the other 2 funny looking f*ckers he was with). I'm guessing because we were two lesbians he felt his manhood was going to shrink.  Anyway, the one guy starts talking to the young girl that's taking people's names for seating. I overheard him asking her where he knew her from and she started saying who she was related to. Before we know it, this Lil bubble head ass girl picks up 3 menus and goes and seats these three apple head mfkrs before us.  So we're like W.T.F..LIKE HOLD UP.. WHERE THEY DO THAT SH*T AT?!?!? I'm guessing HERE!! As she comes back she can't even look us in the eyes because she knowssss she was dead wrong. So we're about to blow an immediate fuse until the manager asks what happened and we told him. He seated us quickly and apologized about the situation and he even offered to take  20% off of the bill.  So we're like alright.. Cool. In the mist of all of this he asked the the girl why she seated them before us and her response was that we were waiting on a booth, funny thing is we didn't even have that conversation about where we wanted to sit. Anyway, I'm continuing to eat my favorite sizzling chicken and cheese dinner, low and mfkn behold there is a GOSHDAMN LONG BLACK ASS HAIR IN MY FOOD!!!!! I know sh*t happens,  but DAYUMMMMMMMMM really!!! So we call for the manager AGAIN and he comes over and he's like damn and shakes his head and tells us he'll handle the the full bill.  We appreciate it, but that hair made me feel some type of way because I was halfway through my dinner.  Has me thinking did I swallow anything that wasn't apart of my meal. Anyway waitresses great, manger great!! The lil f*cktard chick at the door has alot to learn,  whoever in the back cooking with loose hairs floating around please control your hair cousin it,  sheesh. As we're leaving out,  the little pumpkin head *ss girl who started this bad experience made sure she didn't even look our way.  As everybody knows when you are leaving the restaurant, who's ever at the door always says have a good evening or something like that. She didn't even acknowledge us, back in the day I would've cursed her lil dumb*ss out and made a scene, but now I just let my fingers do the talking for me on yelp. Anyway, I guess this wasn't a good experience for myself or T. G. I,  smh. I just want to say,  I'm not holding any of this against the waitresses or the manager because some things are just out of their control. Will we come back to this location? Maybe not,  from this experience I don't even wanna dine out anymore. My stomach won't let me.",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Cedric D.,"Saint Louis, MO",0,3,1,1.0,3/4/2017,"Worst dinner date ever we had the wait 1 hr for a table then another 45 for drink then half or party got there food while the other half watched them eat it . Our waiter kept bringing out food we didn't order  , when I got my drink my glass was dirty I got my meal before my appetizer. I'm very disappointed because I love this place and they let me down i won't be returning well at lease not to this location",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Caprice F.,"Saint Louis, MO",115,426,1314,3.0,11/26/2015,"TGI Fridays is decent. They offer free chips and salsa for Stripes members (their frequent diner program), and now give wet wipes automatically with your meal, even when you don't order BBQ. Not bad. Fridays is a decent alternative to Applebee's (I know I tend to compare restaurants to Applebee's a lot). Their prices are kind of higher than you'd expect but their food is pretty good and they have a good variety of exclusive cocktails.",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Sariah C.,"Seattle, WA",71,12,4,3.0,4/25/2017,"The food here was really gross. It was my first time at a Fridays, I don't think they have them in Seattle where I'm from. I'm giving three stars because the waitress/bartender lady was super nice, that was the only good part about the experience. Won't be back but not because of the service!",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Charron F.,"Saint Louis, MO",56,10,,1.0,3/27/2017,"Horrible service as soon as we walked through the door. The hostess was nowhere to be found, and when we finally got seated, the table was dirty and wet. We immediately left and went to Buffalo Wild Wings. Will never come to this location again!",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Micki P.,"St Charles, MO",0,20,2,1.0,3/11/2017,"I have never been to this location and rarely come to chain restaurants. However, the place is packed and after waiting a significant amount of time for a server, am told they only have three today due to a parade in Downtown Saint Louis. Had I known, would NOT have come. I am with an elderly friend and it's too hard to move around for him to go someplace else. Will never come back. Guess it would have been better if our waitress knew how to smile or had a personality.",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Alana Z.,"Denver, CO",467,181,207,4.0,1/29/2016,"I'm always here late at night and there is always seating in the bar area. They have a legit happy hour! Cheap beer, cheap food!  A lot of beer, specialty drink, and daily specials for under $7. A selection of happy hour food which includes boneless wings and fried green beans for $5.  Service doesn't disappoint! It's a nice place for my friends and I to relax and chat on a week night. Also has plenty of TVs for all you sports fanatics!",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Brian R.,"Saint Louis, MO",84,245,773,2.0,7/13/2016,"It's a chain. Predictable, diverse menu. You know exactly what to expect. Given the diverse local places in the surrounding area, I'd go somewhere else to get a unique spin. That being said, nothing here is necessarily bad, just average. I do like their Cobb salad, although the older version of it was better.",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Jess P.,"Saint Louis, MO",271,105,654,1.0,3/13/2016,"Sunday March 13, 2016  (10pm) So let me tell you guys about my horrible experience, I had at TGI Fridays, on this Sunday night. I just wanna say, I have never felt so unwanted as a customer, in my life, than i have felt tonight by the staff of the TGI Fridays at this location. So I've been craving the Sizzling Chicken an Cheese plate, been thinking about it all day, just knew i was going there, and having this for dinner. So we arrived at 10pm, it says their open till midnight. The hostess at the door, tells us that the dining area is closed, and we can sit at the bar. she wasn't very friendly or informative, nor did she guide us, or give us menus. So we sit at the bar for about 5 minutes and steal a menu from the other end of the bar.  The bartender, Chelsea,  approaches us, and she informs us that the kitchen had just closed, and we won't be able to place a food order. We were bummed and stated that we weren't here for the drinks, we specifically came here to eat, so we start to grab our keys and leave. She stops us, and says ""Well wait, let me check with the kitchen, maybe we can still squeeze your order in"" So she comes back, and gives us the green light. we place our order, she puts it in. After about five minutes after that. I see her again, and ask for a soda, and his drink. So we sit there for about 30 minutes, then she goes and checks on it, and comes back with a bag of To-Go food. Like my jaw dropped. just utter dissapointment, She states well i didn't know you wanted it for here. I clearly stated i was her to eat.  Like are you serious? did I ask for a to go order? How could you assume something like that? That could've easily been cleared up with a question, if you had any thought on it. Like I ordered a Sizzling dish, the point is to have it brought to me sizzling on a cast iron plate. The meal looked so un appealing in the to-go container, there was pretty much no cheese in the dish, and what they did have in there was burnt to a cheese crisp that was at the bottom of the container. The mashed potatoes was just blah, absolutely no flavor, and tasted like they were instant mashed potatoes.   Not only did the food lack, i ate my dish at the bar with plastic utensils, out of the plastic containers. The bartender had no interest in taking the food back and properly plating it and serving it to us, once she found out that she had  made a mistake. She simply drops off 2 small side plates and some silverware. Like we're supposed to  take the food out of the containers and re-plate it, if we wish to eat here. My boyfriend was entirely pissed off, he didn't even try to eat his food, he simply took the togo container and stuck it in the togo bag, and waited on me to finish my meal. Honestly whats the point of saying your open till midnight, if your going to start closing 2 hours before that, and be busy doing closing jobs, that distract you from providing full service to the remaining guest that are trying to enjoy the establishment. So that was how i spent my Sunday night, getting treated like shit at TGI Fridays. All i wanted was some good service and some good food. Its clear that neither of those can be found at this location of TGI Fridays. Im sad to say this experience was so bad that i don't think i will ever return to any Fridays location, ever.",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Heather S.,"Chesterfield, MO",18,13,20,1.0,6/25/2017,"Service was terrible. Left after sitting for 20 min and still hadn't taken our order. As we left  another table saw us leave and said ""they aren't happy either"". Our server walked by multiple times and didn't even comment that he would be back soon or anything. Very frustrating especially when restreaunt not even half full",https://www.yelp.com/biz/tgi-fridays-creve-coeur
Patricia S.,"Creve Coeur, Saint Louis, MO",0,13,45,1.0,6/24/2017,Cruddy service. Server got drink and app order. Brought our drinks. Never saw him again. Someone else brought our food. We had to stop someone else to get us plates and silverware. That guy brought us one plate. I guess we're sharing. Looked up the price of apps and drinks on Yelp link to the menu and left some cash on the table. Sucky visit.,https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Nicole P.,"Saint Louis, MO",0,4,,1.0,5/21/2017,"Service here is HORRIBLE. We were at this restaurant for over an hour and visited by our waiter twice, had to find another server to get us water...",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Michelle L.,"Saint Louis, MO",68,1007,1635,1.0,10/19/2016,"I didn't walk in with high expectations but really I had one of the worst dining experiences I can remember here tonight. We had a party of 5 and they sat us as far back in the restaurant as possible. 2 of us arrived first and told the hostess we were expecting 3 other women. Ten minutes later we found two of the other women sitting at another table. Good job hostess! The server has a problem getting our drinks out because that took about 15 minutes. 5 waters, 1 club soda, and 1 vodka. We order. One person at the table asked if the spinach side dish has dairy because she doesn't eat it. The waitress has no clue. 3 out of 5 meals come out and she delivers them and looks at our dairy free friend and tells her the spinach has cheese would she like something else? I apologized but said I was going to start eating because if she's delivering our food but taking her side dish order it's going to be a while and mine would be cold. I ordered a small portion of chicken strips and fries. It was all cold anyway and undercooked. Another 10 minutes elapse and the remaining 2 members receive their meals after 3 of us had been eating. We ask for mustard (she says they don't have brown mustard only yellow), bbq sauce, and napkins. That's another 8-10 minutes. She brings the check and 1 to go box. The bill was roughly $48. I handed her a $100 bill. During the eternity we waited for change a man who was presumably some sort of manager stopped at the table and asked how we were all doing. I mentioned that we were great but we had been waiting for change for quite a while. He said yeah, someone handed us a $100 bill and we've been breaking it. Like that takes multiple people and lots o time? It takes another 12-15 minutes for her to come back with the change. Food was horrible and service was worse. Never again.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Marquisha M.,"Saint Louis, MO",2,16,122,1.0,1/25/2016,"Got a to go order from tgi fridays for dinner I ordered loaded potato wedges and a brownie obsession my boyfriend orderd the jack daniels chicken breast with 2 sides. When my boyfriend made it home with the food and I started getting everything out the bags I was very disappointed my potato wedges were burned to a crisp my brownie was not cooked all the way through they forgot my ice cream, they forgot the extra sauce for my boyfriend food smh I should have known our order wasn't going to be correct because we called twice they would answer and then hang up the 3rd time we called they put us on hold for 10 minutes. I'm very disappointed at this location. I will not be eating there again. Horrible Horrible food for me, my boyfriend said his was okay not good not great just okay.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Kim D.,"Festus, MO",18,25,20,3.0,2/8/2016,"Started with a cup of French onion soup..DELICIOUS! I haven't had good French onion in a long time. (Heads up, applebees French onion is by far the worst I've had yet) Anyway...back to writing about Fridays, I followed the soup with the Blackened chicken & shrimp Alfredo, and it was soso. The chicken & shrimp were cooked perfectly, the blackening seasoning wasn't overwhelming, BUT they over did it on the sauce which made for a ""pasty"" consistency. Oh, and I got 2 slivers of red bell pepper on it. On a brighter note, my husband ordered the sizzling chicken & cheese skillet & he had no complaints, he said it was really good & the chicken was tender & well marinated. Our service was moderate. We weren't greeted for about 5 minutes. That's a HUGE turn off for both of us.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Steve S.,"Chesterfield, Saint Louis, MO",1,41,,1.0,9/28/2016,"Not good First, as a franchise location they opted out of the appetizer special.  That was what brought us in, but OK, we chose to stay anyway and disappointment is influencing the rest of this. Lunch on a Wednesday just before noon, not yet busy.  We ordered four lunch deals and none of them scored even acceptable.  Both orders of ""Jack Sliders"" we're over overcooked and dry, on dry stale buns, with a hint of onion and nothing we could identify as JD glaze or whatever they were supposed to have.  Fries could scarcely deserved their name as the were undercooked, limp and cold.  Chicken sliders were clumsily assembled, boring and dry.  Mac & cheese with some kind of sausage was small and pretty much tasteless.  I didn't hear anyone complain about the fried mozzarella, but it would be hard to mess that up. I don't think they allow 4-strikes even in little league guys.  Pretty sad for someplace that's been around for decades.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Timothy N.,"Westmont, IL",186,5,2,1.0,9/26/2015,Never been denied an outside table before when there are over 5 tables available.... I understand being overworked but it's Saturday night. UPDATE: someone just got seated outside after us.,https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Angie P.,"Saint Louis, MO",5,2,,3.0,8/2/2016,"I usually go to one location on Lindbergh, but I thought I would try the Olive location last night.  The people (lady at bar and I think a lady manager) were nice and helpful and answered questions about the stripes I had.  I got a to-go order in a timely manner.  Now for the downside:  my chicken strips were salty and the sweet potato fries were good, but my boyfriend's fries were saturated with salt (and he normally adds salt), but he did not.  I choked them down.  His 12 shrimp were so salty, he could not eat them.  He got 5 down and said he couldn't, and he was hungry.  Hopefully they will replace that one meal as they stated.  My boyfriend has never had their food before (take out or in the restaurant) and he loves shrimp, but he does not even want to take a chance on their shrimp again.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Bob G.,"St Louis, MO",11,45,,2.0,8/25/2017,"If the service had been better, the rating would have been at least 3 or 4 stars.  My wife and I had the new ribs, they were very good and they were indeed tender.  The waitress was curt and abrupt at best.  She does not have the finesse to be a good waitress.  When you see a glass almost empty, you should get the person a refill.  I had to wave down a supervisor who immediately brought me a new glass, he left the empty glass.  The waitress came by and saw the empty and was going to get me a refill when she noticed that I already had one.  The comment was: ""Oh, you already got a refill"".  I had a coupon which she took at the beginning of the meal, commented when we were ready for the bill that she will see that the coupon is applied.  Except, she brought the bill without the credit.  I showed it to her and her comment was, ""he was supposed to take the amount off"".  Brought the corrected bill with no comment: no sorry, no thank you, nothing.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Nicky B.,"Geneseo, IL",38,2,,2.0,7/27/2016,"Food was great. Service was awwwwwful! The place was dead we sat there without drinks for at least 10 minutes and it took over a hour and a half to get in and out because our server did not come timely in anyway. Not to greet us, take our order, or check on us. Extremely disappointing! I choose Fridays because of timeliness and consistency at our Fridays at home! It was just very disappointing. Then where speaking to the manager either he was exhausted or didn't really care. Had the server return our discounted check. Usually the manager comes back with the check and at least apologizes again.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Nicole C.,"Saint Louis, MO",18,15,5,4.0,3/5/2016,"I'm not one for chain restaurants, so I know what I'm getting when we want a quick late night meal. The appetizer menu changes often, but all of them are pretty good.  I recently had an ahi tuna crisp, which was surprisingly tasty. Service is friendly and generally quick. The ambience is casual, and I've never really been there on a slow night even during the week.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Jessica H.,"Bridgeton, MO",22,3,1,1.0,6/11/2016,"I would never go to this TGI Fridays again.  We just sat for 10 minutes while it was slow and never even got a water. If it was possible, I would give them zero stars!",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Timothy B.,"Chesterfield, MO",54,43,3,3.0,8/20/2016,"We went on a Friday night at 7 pm, short wait maybe 10 minutes. A lot of people though, we sat outside on a great weather night. My wife and daughter had the $10 appetizers and I had the 1/2 rack of ribs. The food was great, although they were very busy and the food took a very long time to get to us. The waitress was very sweet and accommodating. We got our drinks free because the food and drinks too so long. My food was cold when it came out. I did feel bad for the waitress and she kept apologizing to us. I love the menu and the stripes rewards.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Cindy A.,"Wildwood, Saint Louis, MO",6,15,20,1.0,3/13/2016,"I thought I would calm down before I wrote this review because it breaks my heart.  I worked at Friday's in the 1980s.  It was a hard and rewarding job and I learned a lot about multi tasking, pace, team work, etc.  Now I am retired and don't get to eat what I want or go out to eat everyday.  I was really looking forward to a real hamburger and fries!  Maybe even dessert when we decided to go to Fridays.  It was so disappointing. The place was not clean.  The floor was slippery under my shoes and felt greasy.  Little bits of trash littered the station where we sat.  One family actually asked to sit elsewhere.  We ordered jack Daniels burgers.  They were dry and tasteless.  We weren't sure if they forgot the sauce or not.  There was a bullet on the side so we dipped or food in it.  I don't get to eat a lot of hamburgers.  When I do, it has to be a good one.  This was not.  It is not a cheap burger.  If you charge a premium price the product should be premium too.    Now for the service, this was ridiculous.  The poor hostess ran her ass off while the wait staff stood around the bus stations, leaning on them and hanging out.  I never saw my waiter after he dropped off the food.  Later we had to flag down another waitress and ask for napkins.  She brought us cocktail napkins and said ""here ya go!""  Finally we see our waiter who dropped the check off.  He never asked us if our food was ok or if we wanted to have dessert. We were looking forward to dessert since we walked in.  This waiter never once smiled or made sure our experience was good.  So today I can tell you I ate an expensive lunch at a dirty restaurant where people obviously didn't want to do their job of ensuring the guest had a good experience.     Now, I ask to speak to the manager.  I told him everything.  He apologized for everything with a speech that I am positive he has used several times.  He was a terrible example of a leader.  I told him how we had looked forward to dessert.  He never asked if we still wanted any!!!  So no dessert for us.      Friday's used to be fun, high energy with good food and great service.  It is gone.  Left is a dirty remnant of what it used to be.  After over 30 years of going to this restaurant, I can honestly say we will never go back.  I don't recommend you go there either.  This was not a one off, it is top down terrible.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Annette R.,"Chesterfield, MO",338,171,95,4.0,6/23/2015,"Had dinner here tonight with some friends. I've been to this location dozens of times through the years and like how all TGIF's have a solid consistency about them in terms of variety, long-time favorite menu items, and good service. All of us had their appetizer flatbread only and I would order it again, mine was BBQ. I love their salted caramel cake but didn't get it tonight because no one else wanted dessert!",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
O W.,"Saint Louis, MO",54,214,118,3.0,9/9/2014,Nice waitress   The food was just okay and 2 out of 3 meals were not really hot just warm.  the restaurant had a little bit of a smell.   It's a typical TGIF,https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Vince L.,"Ballwin, MO",70,246,648,2.0,5/19/2014,"We had not planned on dining here but a place nearby.  The original place had a 90+ minute wait.  This place had more or less none.  Should have been our first sign. We waited about 20 minutes to be seated.  There were plenty of open booths, apparently they were not staffed for the day.  Who would have thought a lot of folks want to go eat out on Mother's Day? Once we got seated it took a bit to get waited on.  Then another wait.  Maybe another 20 minutes or longer to get food.  Now, I can understand when the restaurant was slammed there would be a delay but this place was barely 50% capacity. When the food came out it came out in pieces, meaning we each got served separately.  So my wife ate and almost finished hers when my daughters food came out, then she was nearly complete, then mine came out.  The food was OK.  Nothing to brag about or HAVE to go back for. In fact, due to the speed of the seating, service, and food delivery I doubt we will head back.  This chain used to be good.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Michael Z.,"Chesterfield, MO",2,15,12,2.0,4/25/2015,"Dear Yelp,  Im confused if I should give a one star or 2 star review. Now this expirience is why I think my visits and far between. I am always excited to come to Fridays after seeing an aggressive advertising  campaign. Now this location  is not cooperate so the expirience  is not cooperate par. I alway recall seeing napkins strewn about  and crayon bits on the floor. This TGIF expirience  would not be complete, without the poor service,  long waits for cold, overcooked food, and a mystery stains on the seats.  And when we brought up the charred not medium-rare burger, I was told  there was a manager on duty....but I wouldn't  have known this becuase he had better things to do then tend to the customers. So maybe, next time a one star review for this expirience but ill leave 2 in hopes things will be fixed.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Lorraine N.,"Minneapolis, MN",398,1570,1066,3.0,10/9/2013,"The boss took the entire office out to lunch for my last day.  I have not been inside a Fridays in well over 10 years.  I was immediately impressed with the layout of this location.  It vaguely reminded me of a hard rock cafe as it had steps that wound around to an upstairs area and that is were we sat.  We got the big rounded booth which was very nice as you can see everybody and engage in conversation much easier in a round shaped table vs. square or rectangle. i got the pick two and had wedge salad and a cheeseburger...both were above average in flavor and preparation.   Everybody seemed to enjoy their selections which were a combination of salads, soups, sandwiches, and flat bread.  Prices for lunch range around 12-15.00 per head if you figure in tax, tip, and drink.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Laura D.,"Waynesville, MO",5,103,6,2.0,1/17/2016,Service was horrible. Food was ok some cold some warm.  Finally got a refill as I was paying.  Never came back to check on us and steaks were cooked wrong. Never got asked about stripes card,https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=20
Kristen A.,"Kirksville, MO",52,1,,1.0,11/22/2015,"I won't be back to this location again. Mind you this was at 830 pm, not very busy. Both my friend and I ordered the sizzling chicken. Hers came out and the chicken was way undercooked. Mine some was under cooked some was okay. She asked them nicely if they could just put it back on the grill for a bit. The server comes back says ""so you want yours well done"" as if she was being picky and the chicken was fine. 30 minutes later server hasn't ever come back to our table. Now 40 min. Later finally stop someone else to tell them to tell our server just forget it. Awful service awful food.",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=40
Jeff S.,"Saint Louis, MO",0,4,1,1.0,12/6/2015,"Went there on a Sunday evening and sat it the bar with my family hoping to get a quick meal before returning home.  The restaurant was fairly crowded with only 3 servers working the whole restaurant!  The service took forever and the food was mediocre.  The Manager on duty was flirting with a table of two for over 20 minutes while the 3 servers ran around and tried to keep up with the business.  Little to say, that was my last time I'll go to a TGI Fridays!!",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=40
Kelly S.,"Bothell, WA",239,88,10,1.0,8/13/2014,"I think we can all agree that Friday's across the country have seen better days. This used to be IMHO the best nationwide causal full service chain, superior to Chili's and miles above Applebee's. But what isn't?  But this review is specifically for this train wreck of a location. So yeah... Five of us walk in the restaurant about 45 min to close for a quick bite after a long day. We were led to a dark corner, cued non verbally by the hostess to step over a dirty, wet mop on the way. That mop remained laying on its side on the floor for the full 90 minutes that we ate our ""food"". But I'm getting ahead of myself. So we sit... Ten minutes go by with no server. The server shows and can't answer the basic questions and proceeds to forget half the drink orders upon the second visit another ten minutes later. We wonder where she is as we're tucked away in a dark corner. On around the third trip we remind her that we'd actually like to eat and haven't placed an order. She smells more and more like cigarette smoke on each visit. Some bottomless appetizers finally arrive at some point. Orders are placed with great frustration as the server is too high or drunk to comprehend (not kidding). Now the food. Oh the food. We order these new sample plates they're promoting. The second round of the bottomless apps arrives and looks entirely different than the first. I mean, two separate appetizer dishes both looked so completely different than their predecessors that we wondered how it was even possible.  I don't want to go too far into detail about the food but let's just leave it at ""a few things were halfway edible"". I could be here all day explaining the awfulness of the cold, dry, tasteless food we received across the board.  Most of us Yelpers have had this kind of bad night at a restaurant before, when absolutely nothing goes right. So were we one bit surprised that our under-the-influence server overcharged several items on the bill and took another 10-15 min to resolve? Not even a little bit.  I would give most restaurants the benefit of the doubt between a terrible server and an off night in the kitchen, but there was even a manager on duty who was about as useful as the wet mop on the floor. He did not talk to us and I think helped carry two plates of food at one point. There were no other customers occupying his time either.   All in all: this Friday's must require not giving a damn as a prerequisite for hire.  Sorry not sorry!!",https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=40
Jo A.,"Berkeley, CA",0,137,,1.0,10/22/2015,Terrible terrible food.  Curley kale in a salad??  Like eating a brillo pad.  Totally inedible.  Service was worse.  had to ask for extra dressing about 6 times.  Had to ask for water several times.  Took forever to get a drink.,https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=40
Amanda L.,"Metairie, LA",15,13,39,1.0,7/4/2015,I ordered the double berry mojito. It's my fav drink. It tasted like lemon water. No alcohol. Sent it back. Next one came same with but without mint leaves. You can't have a mojito without mint!  The drink is supposed to be sweet and tart and minty with different berries in it. Instead it literally tasted like watered down kool aid (no lie) with 1/2 lemon squeezed in it and one raspberry that looked like it was ran over. The server tried my first one. He tasted it. He said it didn't taste right either.  The server said they had a new bar tender and didn't offer to refund me!  I didn't drink it and they charged me 8.59 for it. I won't be returning! I admit I didn't ask for a refund but I really felt they should have taken it off my order. Clearly it was full on the table.,https://www.yelp.com/biz/tgi-fridays-creve-coeur?start=40
