Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Erika M.,"Bartlett, IL",0,3,,1.0,6/3/2017,This TGIF was awful!  We were seated in the bar area- high top section and our service was terrible.  After waiting 15 mins no one took our order.    We ended up walking out.  Also- the ladies room was dirty and three teenage kids in the front not doing anything.  Lost our business.,https://www.yelp.com/biz/tgi-fridays-rockford-2
Jenny W.,"Rockford, IL",0,1,,1.0,5/6/2017,False advertising...racist  staff..service was horrible...food wasn't worth the money...drinks were watered down,https://www.yelp.com/biz/tgi-fridays-rockford-2
Stephen W.,"Rockford, IL",23,3,1,3.0,1/8/2017,"It's ok, service is usually above par, but the food is nothing to brag about. If you're in the area I would consider Granite City before TGI Fridays... sorry, but my true opinion.",https://www.yelp.com/biz/tgi-fridays-rockford-2
Jason. R.,"Roscoe, IL",0,4,,1.0,5/10/2017,"Haven't ate here in a while so thought we would try it again.  Service was ok,  had to remind the waitress about our apps.  Ordered jack Daniels ribeye which was very tough.  My son didn't even finish his hamburger.  Now I remember why it had been so long since I was here.  Next time if I am looking for this type of food I will stick with Chilis. At least there I don't get over charged for the draft beer!  I will not be back!",https://www.yelp.com/biz/tgi-fridays-rockford-2
Frell 6.,"Mount Morris, IL",0,12,7,4.0,4/21/2017,Took my daughter's there for dinner.  We were greeted warmly and seated within 5 minutes.  It was about 630pm. Server came right away and took our drink order. She came back after a couple of minutes and took our food order. She came back several times to refill our drinks without asking.  I liked that because we didn't have to ask for refills.  Food was very good. It was a pleasant experience for us. We have been there several times before and never had a problem. I only gave it 4 stars because tgif is only a couple steps above any fast food joint.  I recommend if ur having an informal dinner.,https://www.yelp.com/biz/tgi-fridays-rockford-2
Dong B.,"Ankeny, IA",18,161,198,4.0,9/2/2015,Good place for lunch.  Not too busy and the staff is attentive.  Love the Jack Daniels sauce.  I wonder if it would go well on a DQ sundae?  Instead of hot fudge I could drizzle it with the sweet and yummy Jack Daniels sauce.,https://www.yelp.com/biz/tgi-fridays-rockford-2
Jake G.,"Rochelle, IL",67,14,17,2.0,1/29/2016,"Although the establishment itself is quite kept up, the food is sub par.our server had no idea about the promotions and the menu items. My wife and I ordered two simple burgers with a cup of chedar broccoli and totilla soup. Both of which took over fifteen minutes to get to our  table. The soup was not that good at all.the cheddar broccoli was overpowering like a just but into a hunk of cheddar,and the totilla was more of a fajita thrown into a bowl with tomato sauce poured on top of it. We had ordered medium burgers. After a solid forty five minutes with an empty dining room?? The burgers arrived and were extra well done. A mess! I would not recommend this establishment for a classy meal at all!! But a simple outing with a group of friends might be possible if you really don't know about food. The management was very kind and offered to correct l mistakes. Like I stated prior the establishment itself is very well kept and environment itself is very upbeat and professional. The only problem that lies is the kitchen",https://www.yelp.com/biz/tgi-fridays-rockford-2
Mike S.,"Rockford, IL",0,2,,5.0,1/7/2017,"Fantastic bar staff, GM Adon is an exceptional person, restaurant has really changed for the better since he took over",https://www.yelp.com/biz/tgi-fridays-rockford-2
Sebastian R G.,"Rockford, IL",93,73,24,4.0,10/23/2015,"First time here in the longest of time. Literally, longest of time.  I ordered the NY strip. Rare, really juicy and delicious, but I feel like it lacked in flavour, so I need a good amount of salt and the sauce they brought me. Also had broccoli with it and Mac and cheese. The broccoli of course good, can't go wrong with that, the Mac and cheese was really good! My beverage was the angry orchard, it was good, but it tasted different then other orchards. Now the cleanliness, was good bathrooms kept to notch, floors and tables well done.  Service was good too, she was attentive and made sure we were alright from start to end. Never were we unsatisfied.  My parties food had burgers, they both thought it was really well, but may needed fries and better BBQ sauce. Would I come back, yes. A bit better then Applebee's, but the space and flavour at Applebee's is better.",https://www.yelp.com/biz/tgi-fridays-rockford-2
Kristina K.,"Dixon, IL",0,5,1,5.0,10/3/2015,"Excellent service, excellent food. Our party of 5 (me, my two adult sons and two of their friends) sat at the bar because it was homecoming weekend. Stacy was our server and was exceptionally friendly and polite. Would definitely recommend :)",https://www.yelp.com/biz/tgi-fridays-rockford-2
Ryan J.,"Nashville, TN",49,12,15,5.0,1/31/2012,I live a long ways from this restaurant in a rural area that really doesn't offer anything along the lines of good food. Whenever I get to Rockford I try to stop at TGI Friday's.  To date I haven't received a bad meal. The service has always been great. I tend to bring people with me and suggest this location to others now that I have had so many positive experiences. The one time I had a minor issue the manager took care of it immediately and everything was perfect from then on. I would HIGHLY suggest going here if you want good food and service!,https://www.yelp.com/biz/tgi-fridays-rockford-2
Shannon F.,"Rockford, IL",7,6,5,1.0,6/6/2014,We stopped in last night and were disappointed right away. We walked in to people talking who couldn't stop to greet us.  They've changed the menu and are no longer serving some things which were staples of the old. They stopped carrying Guinness and didn't replace it with another stout. The appetizer we ordered was small for the new increase in price. We ended up leaving and having dinner somewhere else.  As we left we informed the manager we wouldn't be returning which is sad since this was a good close restaurant to us.,https://www.yelp.com/biz/tgi-fridays-rockford-2
Christena C.,"Forreston, IL",21,1,,5.0,12/11/2014,Went to tgif after Xmas shopping at the mall and ordered a bunch of appetizers...perfect and light...loved it,https://www.yelp.com/biz/tgi-fridays-rockford-2
Mari W.,"Marengo, IL",0,22,4,2.0,4/26/2015,"Two stars and they are both for the waitress that we had, cuz she was amazing... Ok I know this is a chain restaurant, but come on now EVERYTHING has to be fried? When the warm pretzels came out they were swimming in oil! there was no mention of that on the menu... The chicken salad was meh, the chicken tasted like wet dog.. Hubby got the burger well let's just say that was dripping with grease too... I suggest to Friday's they revamp their menu, have a few dishes you are good at that staff can cook, THAT DOESNT INVOLVE FRYING EVERY THING...",https://www.yelp.com/biz/tgi-fridays-rockford-2
