,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
73,Emily G.,"Hawthorn Woods, IL",1,37,40.0,3.0,2012-07-22,"Lovely atmosphere, good prices and ok food. Service always A. Big ... menu, there is definitely a selection that will satisfy everyone's tastes. Food not very good anymore:/",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=180,4.0,4.0,4.0,2.8920000000000003,4.0
43,Chris J.,"Chicago, IL",123,10,5.0,2.0,2012-08-02,"Good:  we were seated very quickly on the outside patio even though there was a line of people waiting.  I guess they wanted inside seats.  The view is nice and the weather was great.  A few ducks were hustling for hand-outs which wasn't bad.  Kinda funny seeing them waddle around. Meh; our waiter was a guy that kinda looked like ManCow Muller.  Hmm....anyway, we ordered the passion fruit tea and it was horrible.  He immediately asked ""Too perfumey?"" like he knew it wasn't that great.  We changed that for regular tea but they don't have any sweet tea or raspberry.  We asked for sugar, which he never brought over.  A different waitress got it for us. The food was good and we had to take 'to go' boxes.  My problem though, is that the guy never came back around to check on us.  I had to flag him down after the busboy cleared the table.  We ordered desserts to go.   Bill came to $60 which wasn't bad but, gotta pay attention to your customers.  And lose that passion tea.  Yuk.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=140,3.88,3.88,3.88,2.8240000000000003,3.88
60,Gee M.,"Vernon Hills, IL",0,7,,4.0,2012-08-17,"I don't usually rave about chain restaurants but the food here is to die for! They start you off with two kinds of bread, a slice of french baguette and this dark whole wheat one (or maybe pumpernickel?). I ignore the white one and savor the dark bread. I don't exactly know what it is but it's crusty on the outside, soft on the inside, a bit warm that the butter just melts smoothly, a bit sweet but not too sweet, and has that whole wheat texture to it. AHHH just writing about it makes me drool. Then comes the appetizers. I don't usually get any appetizers because the plat principal is usually more than enough. I usually get either an avocado roll, Evelyn's favorite, or Roasted Veggies pizza. I believe these are vegetarian so if you are one, try these. If you love goat cheese as much as I do, the pizza is amazing. Then, dessert. Now, I'm one of those people who like their chocolate really dark and I'm afraid their cheesecakes, even the dark chocolate one, is just too sweet for my liking. I have tasted the dark chocolate one and the tiramisu cheesecake and normal people might like them. So, food is amazing. Location is wonderful. The patio overlooks a pond. Service can be better. I wish the wait wasn't so long. But overall, I love this place. The food and ambiance outweigh the wait.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=180,3.88,3.88,3.88,3.088,3.88
125,Elina S.,"Chicago, IL",665,705,220.0,4.0,2012-08-30,"How have I never written a review for this place? It's an institution all around the country but I guess this specific location is the one that I make my rounds in. I would start by saying the only reason they don't have five stars is because they don't take reservations, but that makes sense to me since the place gets so busy especially on  Friday and Saturday nights during dinner rush. I love everything here, from the awesome salads, to the mini corn dogs, to the sliders, to the best wheat bread on the planet (with butter of course) to their sangria (super yummy and really hits the spot) and the finale of all finale's their CHEESECAKE!!!! It is to die for and seriously, they may have more flavors than Baskin Robbins, my personal favorite flavor is the tuxedo, it's not overly rich, but has the right amount of chocolate and white chocolate, wow I'm salivating just thinking about it now.  This place does it all right, from consistent positive service, to stellar food and drinks, to the crave worthy cheesecakes, and I mean there isn't a flavor on the menu that I didn't like. Whether it's a mom and me date, night out w/ my hubby or a last minute dinner with a bunch of friends, we always leave super full (because of all that bread we fill up on) and happy. How can you not like a place, like that? Too bad it took me like 10 years to write this review, but wait, did yelp exist then?! :)",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=80,3.84,3.84,3.84,3.12,3.84
21,Michelle F.,"Schaumburg, IL",174,722,1961.0,4.0,2012-08-31,"I have been to a couple other cheesecake factories in the past, but this one is one of the best!! The only downside to the menu is the size of the menu.  It's a great problem to have, really, but it makes it really hard to narrow down what you want to eat when you're starving and looking at the menu. I know, I know.  First world problems... We were seated right away on a Thursday evening--we had the choice of indoor or outdoor.  We chose outdoor because we know our days of outdoor seating are limited ::cue the waterworks:: It took a little while for our waiter to notice we were there, but from then on out, he was extremely attentive and great.  He brought us everything we needed in a timely fashion, and he was really on top of things.  Oh, and the complimentary bread was so fresh, crispy, and HOT.  Loved it. So in order to streamline our ordering, we decided to look off of the skinny menu.  It's a pretty comprehensive menu in itself!  We ordered the mexican ""tacos"" as an appetizer.  They were actually Mexican lettuce wraps, and you didn't even miss the tortilla, quite honestly!  It had just the right amount of spice and flavor.  YUM! For my meal, I got the turkey burger, no mayo (but when it came with mayo, it was rectified right away--they were really on top of it) and it comes with a side salad.  This is my kind of meal!! Dessert time came, and of COURSE we each got one!  My friend got the Key Lime Cheesecake, and me--not being a cheesecake fan ::ducks from flying objects::--got the Blackout Cake.  Trust me, it doesn't leave you missing cheesecake FOR SURE.  It was CRAZY good.  But I did have some Key Lime Cheesecake, and it didn't suck.  It's still not my favorite, but I would take chocolate ANY day :) I will definitely be back for the wonderful food, great service, and delectable desserts! :)",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=100,3.84,3.84,3.84,3.088,3.84
41,Christine V.,"McHenry, IL",124,136,17.0,3.0,2012-09-05,"The turnover rate at this restaurant is incredible. They have people pouring out of the front door either leaving or entering at all times. We were told our wait was going to be 45 minutes and we were seated within 10. Don't know how that happened but I am not going to question it.  We came here for cheesecake after eating dinner at Cooper's Hawk, and were excited once we put in our orders. One slice of Kahlua Cheesecake, and one slice of Chocolate with raspberry. BOTH were great. The Kahlua wasn't that pronounced in the cheesecake but the texture and flavor was spot on.  Quick service, good food and a very well organized wait staff. Kudos!",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=140,3.8,3.8,3.8,2.9880000000000004,3.8
119,Jennifer H.,"Lake Forest, IL",2386,404,2166.0,4.0,2012-10-08,"The Cheesecake Factory is a warehouse of dining. And yet I keep coming back for that darn ahi tuna plate. You can say what you want about chains (because goodness knows I'm not a fan) but no one disses the Cheesecake Factory! They deliver good consistent food. I've never been disappointed by a dish. But now I'm stuck on that darn ahi tuna. It's just so good! Cheesecake can be super crowded. Have a long wait time and be overly noisy. And yet. I can't stay away.  I've learned. Come here early or late. Otherwise shut your yap and accept the fact that you came at rush hour. And yes, this place is called The Cheesecake Factory for a reason. I'm going to let you figure it out for yourself. All I know is I haven't ordered cheesecake in quite some time but it is quite amazing there.  You know where cheesecake is even better! Home. Order a whole cheesecake for holidays, special occasions. Whatever. That's when people really go gaga over this stuff. Just order it on the phone and pick up on your preferred date.  So call it a chain if you must. But this food snob finds herself there anyway.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=60,3.8,3.8,3.8,3.12,3.8
232,Abhijit C.,"Barrington, IL",12,43,5.0,5.0,2012-10-15,Love this place!! My wife took me there on my birthday and i loved every minute i was there. Very professional service and a very extensive menu. We loved the sea food collection they have and oh how can you not love the fantastic selection of dessert they have..5 stars all the way!!,https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=160,3.84,3.84,3.84,3.22,3.84
66,Raena W.,"Manhattan, NY",84,56,23.0,3.0,2012-11-19,"Food here is wonderful! Pretty good service. They turn the lights down pretty low in the restaurant, so make sure you go with someone you actually want to talk to. Oh, and skip the fried macaroni bites, its not worth it.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=180,3.8,3.8,3.8,2.9240000000000004,3.8
116,Karen K.,"Skokie, IL",144,187,1567.0,5.0,2012-12-01,"This is probably one of my favorite restaurants.  The service here is always good (along with all other cheesecake factory chains i've been to) and there are so many choices of food on the menu. Here are some things to order Every table is served warm scrumptious bread which you'll have to be careful not to get too full on these before you order your meals.   Appetizer: SWEET CORN TAMALE CAKES!!!!! My mouth is drooling just thinking about these.  Pasta: Louisiana Chicken.  It's really greasy but the fried chicken they include in the pasta is very crispy and gets very addicting quickly Salad: Santa Fe.  The salad comes with your standard mexican-style items such as corn,black beans, crispy chips,etc.  However, it's light and not heavily drenched in dressing which I like.   Dessert: um... everything. literally. you can't go wrong with any choice here.. but I DO love their tiramisu cake (not the cheesecake.. although their tiramisu cheesecake is also amazing).  If you're ever coming on a weekend, make sure you make reservations or you'll be in the waiting area forever.  The prices here are pretty decent considering the portion sizes which are huge huge huge! One dish can feed 2-3 people.   Yummy!!",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=60,3.84,3.84,3.84,3.0600000000000005,3.84
195,Duncan M.,"Highwood, IL",9,11,1.0,5.0,2012-12-19,"Ironically, I almost never get cheesecake. The food is always really good, no matter what I order. Their menu is like a novel, with so many different things. I like the decor as well, very classy, although I sometimes joke that the eye of Sauron is watching me, you'll understand when you see it. It can be a little pricey, compared to what I'm used to, and can get crowded on the weekends.  Definitely worth it though.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=120,3.92,3.92,3.92,2.9960000000000004,3.92
208,Stephanie D.,"Libertyville, IL",0,12,3.0,3.0,2012-12-29,"Have always been a huge fan of this place.  Lots to choose from and great atmosphere. Service is usually pretty good, but last night had a bad experience getting seated. It was VERY crowded on a Friday night. Host said 45 minutes. At that time, our buzzer rang. We went to the hostess stand and stood for another ten minutes. Apparently the table they wanted for us was not ready.  Finally the host walked us to a table, but it was also not ready.  She wandered around until she found a table that was in the process of being set.  Awkward!",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=200,3.92,3.92,3.92,2.668,3.92
165,Alyce S.,"Buffalo Grove, IL",0,3,,1.0,2013-01-13,"Went there about a month ago for late night dessert. We sat in a booth close to the kitchen. Server was very pleasant. We ordered desserts and coffee.  I had placed my open purse and coat next to me in the booth. Upon finishing, I noticed to my right something moving as did my friend. We both looked, only to find cockroaches crawling on our table. We immediately went to find manager who came and said he would take care of the bill...then proceeded to tell us it was probably because they had sprayed that morning. we said we just wanted to leave but I wanted to inspect my purse and coat first. No help from the restaurant. They asked us to write down our names and phone numbers. After a week I called their customer relations department. They landed up sending me a $25 gc. Never did anyone actually contact me or my friend to even apologize. The thought of even going back there when they care so little disgusts me. We used to eat there every week. I would sincerely think about this restaurant before indulging.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=220,3.8,3.8,3.8,2.5000000000000004,3.8
217,J D.,"Chicago, IL",0,29,,2.0,2013-01-16,"Okay, I am only writing a review because this is my second not so fabulous visit to this location and I am frankly a tad annoyed at the slapdash quality of the Cheesecake bunch.  My first visit issues: salmon filet was undercooked, no attempt to offer a beverage, dessert etc. in recompense for raw fish. On the same visit we entered the ladies room, finding paper towels strewn about the floor, no paper in the stalls and a leaky toilet. An elderly woman was complaining when I came out of my stall, so we hunted down some paper from another. I am not an elderly gal, but it was gross to me as well and seemed odd, even on a busy holiday. So, off I went to let the powers that be know. I told a manager(?) at the front desk (and I was nice, I promise) who then barked at me ""Yeah, we know! We'll clean it as soon as possible."". Wow, really? Now, I did notice that almost all the staff were very young and frankly didn't seem to be Olympians in the customer service realm. But this IS a restaurant, right? Second visit was today: Same childlike crew, waiter was really young, with the whole 80's über cheerful thing going on, no problem. We order and just asking for a sauce on the side seemed to flummox him. Again, not an issue. However, my table mate's appetizer came, and IMMEDIATELY following, came her meal. Huh. I looked at the manager(?), who was setting it down and the waiter hovering as well, and just said ""oh"", was then asked if all was okay and I said I had presumed the meal would have come later. The waiter replied, ""I thought you wanted it all at once."" Huh. We would want an appetizer and meal all at once because......????? Neither of us asked for that so the presumption was based on.....????? HIS eating preferences?  So, Cheesecake corporation, you may want to spend a dime or two on more experienced staff....on all fronts. You are the only suburban sit down game in town with as vast a menu, so I know you have the coinage to step it up. Oh, and this is personal preference, but could you get an actually HEALTHY menu, not just a low calorie one? We are of an enlightened age, so maybe some things without mayonnaise, high sodium, cheese and fried stuff would make us artery conscious folks happy. Or maybe someone could open a really great simple sit down deli in the suburbs. I beg of you. Please serve wine.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=200,3.72,3.72,3.72,2.6000000000000005,3.7200000000000006
206,Scott H.,"Northbrook, IL",0,42,,4.0,2013-03-03,If you want stellar food and service this is always the case with Cheese Cake Factory.,https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=200,3.72,3.72,3.72,2.8640000000000003,3.7200000000000006
61,Krista B.,"Gurnee, IL",4,19,1.0,2.0,2013-04-03,Not so satisfied with this place anymore. The interiors are beautifully decorated the good is good but the service sucked. I went on a Thursday night and it was slamming busy. After a fourty minute wait to get seated the waitress seats us and we tell her up front it is my birthday. After she takes our order it took a very long time just to get our appetizers and we had to track the girl down to ask about it. She then rushes to go get them but by then two minutes later the actual food comes out which defeats the purpose of an appetizer.  We ordered cheesecakes too which were very good but they did absolutely nothing special for my birthday. Overall I was expecting for a special night but got nothing but bad service.,https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=180,3.68,3.68,3.68,2.6640000000000006,3.6800000000000006
22,Andrew M.,"Palatine, IL",32,208,12.0,4.0,2013-05-10,"I have been to this Cheesecake Factory numerous times. Last night I had dinner here. The wait wasn't too long, which is unusual for Cheesecake Factory, and our service was good.  The menu is, in my opinion, too big for its own good; but they don't sacrifice quality. I have had a variety of dishes, and I have only been disappointed with the tacos. Things I have enjoyed include the chicken littles, jambalaya, quesadillas, etc. The only bad part is that the serving sizes are outrageous. I usually finish my meal, but I have no room left over for cheesecake.  When I do have room for cheesecake, my personal favorite is the Reese's Peanut butter cup cheesecake. If you aren't salivating over the thought of eating this, you're wrong.  Although it is a chain, the food is consistently good with options for even the pickiest of eaters plus cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=100,3.64,3.64,3.64,2.8320000000000003,3.6400000000000006
39,Keith M.,"Grand Ledge, MI",6,22,1.0,4.0,2013-06-24,"Having never been to a Cheesecake Factory, my family was quite surprised by the atmosphere, as well as the amazing cheesecakes!! We were overwhelmed by the large menu, and I was skeptical that our dinner would be anything but ordinary. What a great surprise when the pasta, fish, steak, and salad entrees were all well prepared, and tasted fantastic.  Of course we had cheesecake and devoured red velvet, and bluebrerry.  Wonderful meal, fantastic service!",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=100,3.68,3.68,3.68,2.768,3.6800000000000006
238,Elina K.,"Lake Zurich, IL",103,103,7.0,4.0,2013-07-05,"The service, atmosphere (VERY nice outdoor seating) and food quality at this CF location is always consistent, which earns it a solid 3 stars.  But The fourth star is for the suprisingly delicious and generous Skinnylicious menu. I really enjoyed my ahi tuna tartare and mexican lettuce wraps (together, only 500 calories!)",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=160,3.72,3.72,3.72,2.8000000000000003,3.7200000000000006
135,Jacqueline N.,"North Chicago, IL",242,104,182.0,3.0,2013-07-21,"Cheesecake Factory has always been a staple that has decent food everyw But I don't find it as exciting as other places. There is a huge selection of food for pretty expensive prices for what it is.  Food: -Chicken Alfredo: Not flavorful like I remembered. It was very bland and too oily. Portions are large and definitely took half of it home. HOWEVER, the day after the sauce completely separated into 75% OIL. OIL OIL OIL EVERYWHERE!! I can't believe I ingested THAT much oil. T_T I'm sure there are many other dishes that are better but this one receives (1 star) from me.  -Sante Fe Salad: Pretty good salad, I would skip the beans in this salad but it was very flavorful. (3 stars) -Tuxedo cheesecake: My roommate and I decided to try a different cheesecake based on our waiter's suggestion. This was wayyyy more cake and mousse in the layers than cheesecake. It was not as good because it didn't even taste like cheesecake, ixnay on the mousse to cheesecake ratio. (1 star) In any case, I love love LOVE their Red Velvet Cheesecake which i can eat alll day errday. (5 STARS!) Definitely going to stick with red velvet cheesecake from now on.  Still a decent place to try, especially for cheesecake but it is definitely not my first choice for actual entrees and other foods. I would prefer specialty shops for those. Will always return for more cheesecake!",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=80,3.68,3.68,3.68,2.668,3.6800000000000006
45,Yer X.,"Chicago, IL",6,8,,4.0,2013-08-05,"Yesterday my fiance and I came to try out Cheesecake for the first time--me that is, and few times for him. The introductory of the desserts fascinate me, therefore I decided we should dine here for the evening and call it a day. Upon reaching inside the restaurant, we were party of two and had a decision either dine in or outside. The inside was twenty minutes, which I should of have patience of waiting for it, but we went outside instead. Outside is a rather refreshing news to me, however, I suffered a migraine headache so there is no fault at anywhere but my own. At this time of the day, the wind still out there blowing people's leg like a snake. The breeze chills me, but like in ten minutes there were those lamp heaters to protect me from it. That's even greater. However, next time I dine here I will wait for the inside than the outside. Sorry love! Our server was nice, but she didn't tell me anything about the Orange Juice cannot be refilled. My fiance hasn't been here for such a long time he doesn't know what changed or not. So I ordered that and was told perhaps like twenty-thirty minutes after we got our dinner that it's nonrefillable. How unfortunate, but the good thing is that I drunk so many before I left, why need to drink more Vitamin C? Water was great to my dinner plus anyways. So onwards with dinner, we ordered two appetizers; Buffalo Wings and some fries that is actually creamy fried-breaded mozzarella sticks. The Buffalo Wings is perfect amount not to get full so fast of, and is easily devour than it can be in Miller Pub. Miller Pub has so much sauce their wings, I can easily contrast Cheesecake Factory's wings better. My fiance likes his appetizer, therefore we were more than satisfied. Then, we ordered our dinner. I ordered the Steakhouse BBQ burger and asked it for well done. My fiance ordered a five-cheese pasta and was arrived later than twenty-thirty minutes after we finished eating our appetizers. My husband's came first. He adored his too much he said, ""It's GG for me!"". I laughed. Now we waited for mines only in five minutes just to find out it's still rare. We asked our server to return it for well-done, leaving me the fries temporarily. Twenty minutes later, my burger returned to me and was cooked well. Sadly, I was  quite disappointed that moment I only ate half of my burger and took it home. We ordered three desserts! We can't say much about the Tiramisu and Reese's Peanut Butter cheesecake yet cause..~ It's in our fridge! But we ordered a strawberry Cheesecake, the classic, and it. WAS. THE. BEST.  My fiance almost passed out from the deliciousness of it to his mouth. It exploded with its originality I loved from it in my mouth, and will definitely come back to get one more before I leave back home! Yummy!! So the only reason I give it four was because the server could of told me more exact about the Orange Juice a nonrefillable juice, otherwise it'd be perfect. Another point is that my disappointment of my burger. Couldn't get comfortable after finding out its rare. Nothing bad, but I did request it and I have to wait another twenty minutes just to have it in my hands only to pack half of it home. It's a definite must try! Once again I must come back again before I leave.",https://www.yelp.com/biz/the-cheesecake-factory-lincolnshire?start=140,3.68,3.68,3.68,2.8320000000000003,3.6800000000000006
