,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
18,Brent G.,"Baytown, TX",42,9,,1.0,2015-08-14,Food was on par for a Chili's but the service was the worst I've had in awhile. Super long wait time to be seated even though the restaurant wasn't overly busy and the waitress was terrible.,https://www.yelp.com/biz/chilis-sulphur,,,,,
15,Brian B.,"Sulphur, LA",2,41,2.0,2.0,2015-08-24,"Its s chilies and not a good one. Always out of stuff, burnt food, crappy service, and generic food. Now it is a chain style restaurant so the fiod taste about the same everywhere so if you like it you could get something you like. Not my first pick on that strip.",https://www.yelp.com/biz/chilis-sulphur,,,,,
14,Daniel J.,"Ridgecrest, CA",0,10,14.0,3.0,2015-09-13,"I think the cook smashed my RibEye with a mallet to make it cook quicker.  What came to the plate was a dried up meat pancake.  Golden crispy on one surface like a pancake too.  Have you had a fatty, somewhat gristly, but mostly dry steak before? Not being a steakhouse I won't hold them fully to those standards.  Finding out that happy hour is two beers for the price of one was nice.  The water was a bit off, but that may be the standard out here.  May be an ok restaurant, but go elsewhere for steaks.",https://www.yelp.com/biz/chilis-sulphur,,,,,
20,Alex D.,"Portland, ME",0,8,4.0,3.0,2015-12-24,Wasn't particularly anything to write home about but I was on a road trip by myself and some random patrons across the bar from me bought my food and beer for me so that was cool.,https://www.yelp.com/biz/chilis-sulphur?start=20,,,,,
11,Isaac C.,"Sulphur, LA",0,3,,1.0,2016-03-06,The service here is so slow Got my salad with my meal Never got my appetizer got the chips with out my chess this place sucks in services,https://www.yelp.com/biz/chilis-sulphur,,,,,
6,Marlo M.,"Palmdale, CA",17,519,1507.0,3.0,2016-04-04,It's Chilis not much to say I probably would have given it 4 stars because my server was great but tell me why everything in Louisiana has to be spicy I just wanted a salad and salad that's all why do you have to make the dressing spicy no where else have I ordered a Santa Fe salad and it's burning spicy only in Louisiana.,https://www.yelp.com/biz/chilis-sulphur,,,,,
7,Mike A.,"Clute, TX",1,5,,1.0,2016-08-19,Customer service and food really sux . Will never eat at this location ever again . Waitress was not very attentive.,https://www.yelp.com/biz/chilis-sulphur,,,,,
4,Jim S.,"Lake Charles, LA",3,9,,1.0,2017-02-23,nasty!  food and service Only restaurant I have been in where there is NOTHING on the menu I wanted to order.,https://www.yelp.com/biz/chilis-sulphur,,,,,
3,Maria D.,"Houston, TX",42,2,,1.0,2017-03-18,"Stopped quickly for late night meal after driving  about 13 hours  and the restaurant  was super dirty , no hostess was at the front to sit us down we had to look for someone.  my salad was horrible super soggy lettuce. it was just a very bad experience bad food bad service.",https://www.yelp.com/biz/chilis-sulphur,,,,,
9,Ashlie' C.,"Sulphur, LA",13,13,23.0,1.0,2017-04-12,My children and I went to eat here Saturday during the day hardly anyone was there so there was no excuse for the waitress who was terrible to have taken forever to even come get our drink orders then finally when we get our drinks the sweet tea was so disgusting it tasted old I asked for them to make some more and give me a water until then (needless to say I never received that sweet tea) when we finally got our food we waited an hour and a half for (No Joke) it was cold and my steak was hard couldn't pull it apart and they had no silverware because they said it had to be washed! So we waited 2hrs got nothing to eat our cold hard food with and had terrible service when I kept telling the waitress when she would actually come about all the things that were wrong she never once apologized so after 2 hours we finally left and my children that ate there cold food all got sick . They need all new people there and obviously new management because if they know how that place is being ran than shame on them!,https://www.yelp.com/biz/chilis-sulphur,,,,,
2,Mien P.,"Houston, TX",1,3,2.0,1.0,2017-06-04,Worst place in Louisiana. No management here at all #Chili's . Fighting in the kitchen and no service for 20min. #chilismagement.,https://www.yelp.com/biz/chilis-sulphur,,,,,
5,Bobby B.,"Sulphur, LA",27,1,,1.0,2017-07-25,"We have ate dinner here 3 different times. Every time the service was horrible. This last time our waiter was trying his best he was working our tables and the other waitresses tables, that were to busy gossiping and playing on there phones. But the absolute worst part of the whole experience was when we walked in the hostess didnt say a word she was to busy on Facebook, twitter, plenty of fish who knows, my wife had to say something to get her attention. Then she acted like it was an inconvenience for her to put her phone down and sit us at a table ( and did I mention ever table that didn't have anyone sitting at it was filthy). Its really a shame, but we will no longer waste our money there and i strong advise everyone else to pick somewhere else to eat",https://www.yelp.com/biz/chilis-sulphur,,,,,
0,O'Zandra F.,"Sulphur, LA",95,209,489.0,4.0,2017-07-25,Great place to chill out after a long day of work. The staff is always pleasant. Dinner time is the best time to visit. I've come a couple times during lunch hours.  Bad mistake. Service was extremely slow! Sit at the bar.... Faster service.  I'm a creature of habit...I generally get the boneless buffalo salad. It's good!,https://www.yelp.com/biz/chilis-sulphur,,,,,
1,Jaeger G.,"Orange Park, FL",111,1,,1.0,2017-09-30,Very noisy staff and my hamburger patty was falling apart and was full of gristle. I love Chili's but will never come to this location and I do not recommend it.,https://www.yelp.com/biz/chilis-sulphur,,,,,
