,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
33,David G.,"Tampa, FL",2,12,,5.0,2016-09-05,"Very nice place, new building, new restaurant, my family went to this place on Friday, it is little busy, serves is good , food is delicious, my son is very happy to eat his spicy chicken wings, he ate clean, I will comeback.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,2.324,2.324,2.324,2.324,2.324
25,Karl S.,"La Jolla, CA",0,14,1.0,2.0,2016-09-13,"It appears that the waiting staff is completely clueless when it comes to good customer service. First, our waitress forgot to bring us the utensils. Then she brought the wrong order (chicken instead of shrimp). She also never filled our water glasses or checked on us.  The food was okay.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000002,1.9600000000000004
27,Mike N.,"Grand Rapids, MI",50,13,1.0,5.0,2016-10-07,"Usually not a big fan of Applebee's, but since we were at the tail end of Hurricane Matthew,  not much was open. Considering the amount of people waiting, and the amount of wait staff was working, they did an awesome job!! Service was great, food was hot, and we had a great time!! Daniel was our waiter, and he was great along with everyone that dropped food off to the table. Drinks got refilled, and he checked in several times. Well done Daniel and the staff at Applebee's.  You made this family happy!! Recommend this location!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,2.228,2.228,2.228,2.228,2.228
24,Raul G.,"Orlando, FL",129,9,31.0,1.0,2016-10-29,"The star is for the food. The service was horrible. It started as we walked through the door and asked for a booth (the place was empty) and they said no, ""the waiter wasn't here yet"". We waited for about 20 minutes before we had to get up and ask for someone to assist. Drinks took another 15 minutes. We had to ask another waiter to get out waiter about 3 times. Just turn around if you are considering eating here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,,,,,
17,Leslie C.,"Miami, FL",277,85,427.0,2.0,2016-11-12,"Where do I start? First of all, our food took forever. Second, my food was cold. Third, when they took my food to warm it up they completely forgot that they had taken it until we asked them the soup was missing at which point everyone was done with their food. Fourth, the food was terrible. The steak quesadilla had one piece of steak for each tortilla and the soup looked like water with pieces of vegetables. Lastly, when my soup came in, it was still COLD! Oh and the waiter seemed like he wanted to go home, extremely unenthusiastic and serious. I love Applebee's, but this one was the worst I've ever been to. He seemed clueless about what's on the menu. Let's see how long it takes for us to get check. (Yes I wrote this while still eating of how disappointed I am)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,,,,,
10,John C.,"Concord, NC",144,110,434.0,1.0,2016-11-13,"I can't begin to say how disappointed I am with the service and food quality that Applebee's gave me today. We ordered some appetizers and 2 meals. I am not exaggerating that within 1 hour the only thing we had received was our cups of water.  Finally, when we were tired of eating the lime from our water, the food arrived! The appetizers and the entrées got there at the same time. I got the chicken and it was pretty good.  My gf on the other hand did not have anything near a ""pretty good"" meal. Her soup was cold. Her Steak quesedilla literally had one peice of meat and her burger egg rolls were the only thing that came out warm.  The waiter was too serious and seemed like he wanted to go home already. He was also extremely forgetful and not tentative to detail. If I were a waiter and I had to warm up someone's food because it was cold, then I'd make sure to be on top of it and make the rest of the experience the best, but he did not. Very disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,,,,,
29,Veronica L.,"Winter Park, FL",0,2,,1.0,2016-12-21,"Got take out with a coupon. Was still a gip. Ordered the burger with all the trimmings and pink in the middle. The burger was overcooked and had no trimmings--no tomato, lettuce, onion, pickles. It was completely inedible. Will never return.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,,,,,
20,Paige C.,"Houston, TX",15,14,1.0,5.0,2017-01-22,"After a full day of travel, regretfully this was our only option for dinner. Turns out it was amazing- our waitress Ashley was so nice, our food came our super quick, and the drink specials were just what we needed after a long flight. Definitely recommend!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,,,,,
13,Gary H.,"Okaloosa Island, FL",3,1,,5.0,2017-02-11,I ordered baked French onion soup.  It was brought to our table half full I complained and I guess that's the way they serve it now  So I paid $5.00 for a half bowl of soup I was ticked,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,,,,,
35,Danny S.,"Port Charlotte, FL",0,2,,1.0,2017-02-25,"We stopped at this applebees and the greeter tried to seat us at a high top. We requested a booth and she sighed like it would be a problem but then she had us follow her to a row of empty booths and told us our server would over shortly. after waiting 5 minutes a waiter walked past us delivering food, we looked up at him expectantly and he asked if we had a server. He then said he just walked in and would come right back. 5 more minutes went by. Two managers walked by and asked if we were being served. We explained what happened and they said they would send someone out. That same waiter came out and tossed 2 napkins on the table then turned around and said he had to get his pad. He was showing attitude at this point, and as he passed a waitress he said ""I just came in and  walked into a nest"" . A few more minutes went by and we decided this was not going to be a good experience, so we went back to the front to find the manager or hostess and no one was in sight, so we left. We will never go back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,2.76,2.76,2.76,,2.76
18,Brenda S.,"Medford, MA",1,35,16.0,4.0,2017-03-22,Very good food servers can be a little more attentive but all and all it's very good not busy quiet atmosphere,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.72,2.72,2.72,,2.72
6,Shaunty C.,"Jacksonville, FL",30,49,210.0,3.0,2017-04-09,I came here to get something to eat after sight seeing and fun times in Orlando. We came in and no one was at the desk. We had to wait for someone to come and seat us which is fine. The waiter was nice and food came out in a pretty timely manner. The food was seasoned really well. It just sucks we had to go search for our waiter because we was ready to go. The experience could be better since it wasn't super busy at the time we came but the food was good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.76,2.76,2.76,,2.76
26,Jess M.,"Orlando, FL",0,7,,5.0,2017-05-17,Went in on Mother's Day and had a great dinner . This place has always been nice and clean.  We had Manny as our server he was the best !!!! Very caring and made us feel welcomed . He was also funny .,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,2.92,2.92,2.92,,2.92
28,CAROLINE T.,"Orlando, FL",8,19,,1.0,2017-07-20,"Our server was Brittany and my check number was 7690-59685. I was with 2 other people. There check is probably the one either before mine or after mine in the queue. They had 2 of the 8.49 lunch specials. It took our waitress 6 minutes to bring drinks then she took the order. Their meal which is gauranteed in 15 minutes or under came at minute 19. My meal was originally the Apple cranberry chicken dish for 11.99. It came out tasteless and the chicken was severely overcooked. I sent it back and asked to change to the 8.49 Caesar chicken salad. She said sure. The salad came. No crutons and barely any cheese. The chicken was again extremely overcooked. I was not.offered a drink which comes with that offer. I had a water already so i guess she thought that was all i wanted. We asked to see the manager but she stated he was in the kitchen cooking. I would have gotten a better salad if i went and bought a fresh express prepackaged bag and added canned chicken. The service and the food was very disappointing. There should have been whatever compensation is applied if the 15 minute meal is late for my friends check. That restaurant needs retraining, apparently a chef and to learn the correct way to take care of a customer.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,2.76,2.76,2.76,,2.76
22,Curtis A.,"Columbus, GA",26,4,,1.0,2017-08-10,"Placed a to go order, two salads, what could go wrong?  Got back to my hotel and there was absolutely nothing on the chicken Caesar salad except chicken and lettuce!  Not a single drop of dressing.  The southwest chicken salad had chicken so dry and burnt that I simply threw it away.  Terrible!!!!  Don't order take away or be prepared to throw your money away!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12?start=20,2.76,2.76,2.76,,2.76
16,Scott S.,"Washington, United Kingdom",0,1,,1.0,2017-08-18,"Blown away by how poor the service was here. The server we got was clearly on drugs and in a real mess. The fact that his supervisor was letting him deal with the public, and in particular young families, was a disgrace. We ended up leaving without eating. Been to Applebee's before and enjoyed it but last night has put me right off!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.6,2.6,2.6,,2.6
19,Valentina P.,"Southwest Orlando, Orlando, FL",67,1,,1.0,2017-09-14,"This is probably the worst place to eat. It took 30 minutes to get my food. Also my chicken taste like frozen chicken, no taste at all. I'm leaving so sad, I was really  hungry. Btw the manager and bartender are really nice. The problem was te kitchen, obviously the most important thing in a restaurant. Sorry Applebee's I never come back again . Thanks",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.56,2.56,2.56,,2.56
4,Linda R.,"Port Orange, FL",0,6,1.0,1.0,2017-10-07,Place is empty Still an hour wait  Short staff lol The executives should visit there restaurants  Maybe they won't go out business  So stupid. Left and went elsewhere,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.48,2.48,2.48,,2.48
14,Andrew N.,"Davenport, FL",7,3,,1.0,2017-10-28,Saturday night....10+ tables available and nobody seating the crowd of 30 people taking over the restaurant. And no manager present or explanation. What a joke. Don't go to this Applebee's. Horrible customer service.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.44,2.44,2.44,,2.44
11,Robert C.,"Orlando, FL",16,22,2.0,2.0,2017-10-28,"We are regulars here and our lunch experience last week was terrible mostly service the hostess was never to be found the manager had to come up and seat tables while the hostess would be walking around talking, we saw our server once never got a refill had to ask for the check and then we waited and waited until we were told to use the on table tablet to pay ....I really missed that refill could not anyone's attention to get one to go",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.48,2.48,2.48,,2.48
15,Carol G.,"Reading, PA",0,9,2.0,1.0,2017-11-13,Visiting family in area... gave this place 3 chances for simple late night cocktails. DONE! This place will NOT make it... too much competition around. The manager needs to WAKE UP ...  I am a frequent Applebee's fan but this place is off my list!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.44,2.44,2.44,,2.44
9,Nicole G.,"Orlando, FL",111,1,,5.0,2017-11-16,If you come here go see Victer! He's amazing he makes you feel so comfortable and bet bartender I've ever seen. He could be busy and still make you feel like you're the only person there. Every other bartender is bleh.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.44,2.44,2.44,,2.44
12,Mandy T.,"Fairless Hills, PA",0,3,,1.0,2017-12-01,"My car side order was late and wrong but the mistake was caught while there. The guy that corrected everything was super nice and I thought we were good to go until we got back to the hotel. Sandwiches were good, but the fries, mozz sticks, and onion rings were nasty so we didn't eat them. My kid's ""Mountain Dew"" was not Mountain Dew. I didn't allow them to drink it since it was a mystery. Bad first impression.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.44,2.44,2.44,,2.44
8,Mikey R.,"Atlanta, GA",0,6,,1.0,2017-12-03,Service was very slow. Servers stood around like they had nothing to do as I sit with a empty glass. Food took over 30 mins Then when I got my check the server said tips not included. Well duh but do you really need a tip . I wouldn't recommend going here unless you want slow service,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.28,2.28,2.28,,2.28
3,Steve V.,"Elk Grove, CA",0,22,,1.0,2017-12-05,"I read some reviews that rated service at this location as very poor, but it was 9:45 PM on a Wed night and we need to get dinner. The ""greeter"", wearing a baseball cap and smelling strongly of alcohol fumbled with the menus and led us to a table.  After about 5 mins Sarah arrives.  IMHO she was as high as a kite - rambling loudly on, telling us her life story....except the part where she could not remember whether Los Angeles was in California or not. She takes our drink orders and disappears for 5 mins, stopping by to say the drinks will be ready in a minute.  This seems odd as there were only two other couples besides us there.  Eventually, she brings our drinks but tells me that mine was not mixed correctly, but she thought I would like it better this way.  What????  I told her to take it back and have it mixed correctly, which she did. The food arrives (15-20 mins after ordering) and it is typical Applebee's - not flashy, but it tastes good.  Our only issue was with the servers. Management needs to get a ""secret shopper"" in there ASAP and see what is going on.  There is a reason for all the poor reviews and why Chili's down the street is full of people and they are practically empty. Do yourself a favor, until it is re-staffed, go elsewhere.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.28,2.28,2.28,,2.28
2,Jennifer V.,"Orlando, FL",40,2,,3.0,2017-12-07,"Food was great and our server Keysha and David were just amazing!! However, we had a really bad experience as soon as we walk in, we were wanted to seat at the bar and the bartender on duty (Shelby) did not want to take the table, she was just ignoring us and screaming to the hostess (in front of the guests) because he let us sit on there. Besides that everything was good.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.2,2.2,2.2,,2.2
5,Mitch W.,"Orlando, FL",102,32,,1.0,2018-01-02,It's an Applebee's... should have been my first clue but me and my husband were starving and just saw it and said what the heck. It looks brand new inside on first glance. Very nice. But as we passed empty table after empty table (at dinner time...) we saw that none of the tables had been cleaned from previous guests. Nasty. Our server was actually really rude and never refilled our drinks once. Took our orders and brought the food out with no explanation about missing ingredients from the meal. When asked he just goes 'we're out'. Would have been nice to know before we got our meals with sides missing and no sauce....  no apology or offer to fix the issue at all. The server just walked away ... anyways won't be returning,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-orlando-12,2.16,2.16,2.16,,2.16
