,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
10,Julia H.,"Fort Collins, CO",62,6,,2.0,2015-01-21,"Not worth the money. Our server brought us cold food, messed up our bill by over charging us, then was no where to be seen when we needed her to fix our bill. Chili's is disappointing. It's interesting that the same company who owns Maggiano's-which has awesome food and service for the same price-also owns Chili's which has crappy food and service.",https://www.yelp.com/biz/chilis-loveland?start=20,,,,,
29,T N.,"Windsor, CO",0,28,100.0,4.0,2015-02-28,"Sat in the bar area (not at the bar) tonight & it was busy since it was a Sat & I think our waitress Dana was the only one working the area, she obviously had a lot going on but was very sweet & was doing a pretty good job keeping up with everything. Food was good & I think we only waited about 15-20 minutes to get seated.",https://www.yelp.com/biz/chilis-loveland,,,,,
5,Scott P.,"Saint Paul, MN",41,22,,1.0,2015-06-05,"Fired yet another great manager...  Upper management of this terrible company sided with a whining, lazy server instead of their tenured manager, once again.  Do not support this place, there are a ton of better options in Loveland area!",https://www.yelp.com/biz/chilis-loveland?start=20,,,,,
28,Carolyn T.,"Raleigh, NC",69,184,647.0,3.0,2015-06-16,"Came here for a birthday lunch for a coworker with my coworkers.  Food was ok....I had the Santa Fe chicken salad...big salad but too spicy for me and I like spice. Our waitress was very attentive and helpful. My other co workers all enjoyed sandwiches and salads that went over well. Restaurant was clean and the restrooms clean as well, a huge deal for me. Clean restaurant and restrooms means good food. We will be back. Very convenient to use the check out at the table and not wait on a check since this was on our lunch hour.",https://www.yelp.com/biz/chilis-loveland,,,,,
32,Laura F.,"Torrance, CA",0,83,7.0,2.0,2015-07-01,"Out of Caesar salad?? Really? Ribs just ok, fajitas had only green peppers & meat (no red, yellow peppers OR onions, I had to ask for some, waiter seemed shocked there were none), service was good, although they seemed short staffed. Was not impressed ...it was just ""food.""",https://www.yelp.com/biz/chilis-loveland,,,,,
0,Nancy T.,"Fort Collins, CO",0,1,,1.0,2015-07-03,"Hadn't been to a Chili's recently but stopped in to share some fajitas last night with my husband and we were EXTREMELY disappointed! We were asked what we wanted for out double meat and when the skillet came, our ""double"" meat was a single chicken breast. The skillet was not sizzling, our waitress brought beans and rice with the skillet, received a tiered stack of approximately a tablespoon of about 8 different condiments...barely enough to make one fajita each...and no tortillas or plates until 10 minutes later. What happened to CHILI'S?? POOR service, ridiculously small proportions, POOR quality...lame, lame, LAME! We used to love Chili's! We will not be going back.",https://www.yelp.com/biz/chilis-loveland?start=20,,,,,
31,Marisa C.,"The Strip, Las Vegas, NV",8,25,1.0,2.0,2015-11-07,Honestly pretty terrible food except the el presidente margarita. Good service. Probably don't eat here.,https://www.yelp.com/biz/chilis-loveland,,,,,
26,Michelle C.,"Windsor, CO",0,9,,4.0,2016-05-07,"Stopped at Chili's in Loveland yesterday afternoon for an early dinner. Started with chips, salsa, & queso dip and a blueberry- pineapple Margarita. All very tasty, especially the 'Rita.  For dinner I had the shrimp & prime rib fajitas. Shrimp was a different alternative to chicken and the prime rib was ok, but I think the steak is more flavorful. My husband had the chili-mango talapia entree, which he enjoyed.  Chili's food is probably 3 stars. I gave 4 stars because our server, Melissa, was spot-on with service. She was friendly, served everything with a smile and checked back often enough to give us an overall nice dining experience.",https://www.yelp.com/biz/chilis-loveland,,,,,
1,Kelly H.,"Fort Collins, CO",0,13,2.0,5.0,2016-06-24,"I hadn't been to a chilis in years and was surprised to be so impressed overall. The bartender, Stephanie, was down to earth, knowledgable of the menu and attentive to our needs. She had a positive contagious attitude. I got the quesadilla explosion salad and added spicy sante fe sauce- it was fresh, delicious and filling. Because of the great food, atmosphere and great service by Stephanie... I will definitely be recommending this Chilis and returning.",https://www.yelp.com/biz/chilis-loveland?start=20,,,,,
21,Gary B.,"San Buenaventura (Ventura), CA",35,160,293.0,4.0,2016-07-23,"When I walked in I was starving!! I haven't been into a Chilli's in years and despite having many eating choices in this area I chose this restaurant.  Since I was alone, I decided to take a seat at the bar. On this day the bar was packed and as a result the person (at the bar), who functions as server and bartender, was super busy.  It took her a few mins to get me a drink but she more than made up for it by being friendly, smiling big and being engaging. She was a natural people person and I could see she was working her but off!  I ordered a sample plate which hit the spot! Also she refilled my water cup without asking; because of the altitude or something, I drank more water than usual. I left satisfied with energy to take to my next  customer!",https://www.yelp.com/biz/chilis-loveland,,,,,
27,Ashley R.,"Colorado Springs, CO",0,28,3.0,2.0,2016-09-07,"I must say, Chilis sure has gone down hill with the quality and amount of food they serve. I have for years ordered the half rack of ribs that comes with a side of fries. The past 3 times I've ordered this, the ribs barely have any meat on them. And the meat that is there, has the texture of beef jerky. Not the savory, fall off the bone ribs I like. And the French fries they serve are about 15 fries. It looks sad on the plate. What's up Chilis?",https://www.yelp.com/biz/chilis-loveland,,,,,
23,Brittani L.,"Johnstown, CO",3,7,,1.0,2016-11-29,This must have been an off night at chili's   usually the service and food is spot on  tonight our table was dirty upon arriving my drink was empty several times (pregnant  and really thirsty) then we ordered the shrimp for an add on someone in the kitchen needs some cooking tips they did way to much seasoning they messed my order up and brought the wrong order my  my husband had finished his meal and we were still waiting for my food. Disappointment  tonight usually a great place to eat.  The manager was too busy to assist our server Keith was wonderful though beyond frustrated with Chili's tonight,https://www.yelp.com/biz/chilis-loveland,,,,,
24,Jenn H.,"Loveland, CO",23,7,,5.0,2016-12-09,One of my favorite restaurant experiences in a very long time. Ashleigh was the BEST waitress I have ever had!!!! She consistently made us laugh and was great about our bringing our items to us in a timely manner. There were 10 of us and she was able to everything in order. She and Chilis were both AMAZING!!!!!,https://www.yelp.com/biz/chilis-loveland,,,,,
18,Alexis C.,"Loveland, CO",27,21,2.0,5.0,2017-03-16,"Wow ! Was there for lunch today and went outside to make a phone call and the manager, a man came out with a trash bag picking up trash outside ! Very impressed, wish i said something. Not only do they care about what the restaurant looks like inside, they care outside ! That was amazing. Food was amazing also. Always coming back here.",https://www.yelp.com/biz/chilis-loveland,,,,,
17,Jenn M.,"Pueblo, CO",36,131,24.0,4.0,2017-05-12,"Another chain restaurant.  It's the same as every other Chili's in the world.  There is only one thing that truly determines a chain restaurant's quality, the service.  And the service here was excellent.  I was driving up from Aurora and my date was driving down from Cheyenne.  Special occasion; I don't usually drive that far for a first meet.  And here's the reason I don't:  Because I will be late.  I will get lost or there will be traffic or some such.  But whatever reason, I can expect to need more time than Google says.  But I was super late today.  There was an accident on the highway and what was supposed to be 48 minute drive became 75 minute drive.  So embarrassed.  But there my date was happily sitting with nachos and a drink, without a care in the world.  And after I sat down, the waiter was there, ready to take my drink order, with a big smile.  They serve Coke products, my personal favorite.  But I've never actually liked the food at Chili's.  I'm just really polite, so I went where my date suggested.  They had some new items on the menu, so I tried one of those.  The Chicken Crispers.  They were good.  Coated in a tempura batter, the chicken was juicy and not spicy.  I actually looked up the menu before I went, because I knew I didn't like the food there and I wanted to do my menu browsing before the date.  And kudos to Chili's for having their full menu online.  So, when the waiter brought my drink and asked if I needed more time, I was able to order right away.  It comes with fries and corn on the cob.  All of which were very yummy.  The waiter was on top of bringing fresh drinks.  And he didn't seem to mind that we sat there for two hours, chatting, on top of the 30 minutes my date waited for me.  He was very friendly and told us to take our time when he gave us the check.  They have these little computers on the tables and my date used it to pay.  I didn't get a chance to play with it because, you know, I was being polite.  But I bet it does other things besides let you pay,  If you want a good chain, fast casual restaurant in Loveland, this is a great place to go.  And the date went well, too.  So all in all, it was worth my drive.",https://www.yelp.com/biz/chilis-loveland,3.16,3.16,3.16,,3.1600000000000006
19,Dona B.,"Berthoud, CO",14,7,,1.0,2017-05-30,"We go to this Chili's quite often and have had great service. Today our waitress was rude. After taking our order my daughter handed her our menus. The waitress said, ""Oh, am I the menu taker, too? Here j7st take these menus."" Then it took over 30 minutes to get 3 bowls of Chicken Enchilada soup, a kids chicken finger with fries and mashed potatoes. We watched while other patrons who came in after us, get their food. It was a rotten experience today. We were there around noon and I believe we sat at table 43.",https://www.yelp.com/biz/chilis-loveland,3.04,3.04,3.04,,3.0400000000000005
25,Lindsey E.,"Loveland, CO",20,3,,1.0,2017-06-01,Horrible service. Went to have lunch and everything was good when the initial drink order was taken but then just went south from there. When it came to taking our food orderb the waitress over 10 minutes  to even get or lunch order. Then when the waitress took our menus she had Made a snide remark! Then as we were sitting there waiting for our food it took well over a 1/2 hour if not longer to receive A kids chicken bite meal and 3 bowls of soup! As we sat there waiting for food people who have came in well after we did got their food served to them 1st. The waitress dropped off the food and never came back to ask if we needed anything or if everything was OK! Needless to say I will not be returning to that chiles as I would rather drive further to have better customer-service. What sets chiles apart from other chilis as being a chain restaurant is their customer-service! Needless to say they fell short. This restaurant has lost my business!,https://www.yelp.com/biz/chilis-loveland,2.88,2.88,2.88,,2.88
22,Barb F.,"Arvada, CO",0,1,,1.0,2017-08-13,"I'd give this chilis zero stars if I could. We were seated right away and that is when the service stopped. No one acknowledged us for for for the fifteen minutes we waited. At least three different wait staff kept walking back and forth past our table. They were not busy at all only two tables with people at them in this section. Not an I'll be right with you, no drink order nothing. It was as if we were deliberately ignored. They did, however, clean off tables around us even though no one was waiting for tables.  There was something wrong with the food at another table as we heard the waitress tell them there order would be free. We had a toddler with us so after the twenty minute wait for no one interested in us we left.",https://www.yelp.com/biz/chilis-loveland,2.88,2.88,2.88,,2.88
20,Lara M.,"Aurora, CO",19,58,2.0,2.0,2017-08-17,"Not good. We've eaten at many Chilis and this one was the worst. Dirty tables, watery salsa, small portions of chili cheese fries. We won't eat here again.",https://www.yelp.com/biz/chilis-loveland,2.84,2.84,2.84,,2.84
13,Erika T.,"Loveland, CO",8,34,6.0,5.0,2017-10-02,"This is me and my fiancé's go to place since it's across the street from our house. We like that they serve veggie burgers since we are vegetarian it's nice to have that option close by. Cocktails are always yummy here, but we were super bummed they took away the buffalo cauliflower bites! They were sooo good. Bring them back!",https://www.yelp.com/biz/chilis-loveland,2.92,2.92,2.92,,2.92
16,Steve K.,"Windsor, CO",0,59,,4.0,2017-10-28,We visit for Happy Hour about once a week.  Their HH specials are decent and always a seat at the bar with sports on the TVs.  Give it a try.,https://www.yelp.com/biz/chilis-loveland,2.88,2.88,2.88,,2.88
15,Joanne O.,"Fort Collins, CO",0,20,,2.0,2017-11-16,"We used to go to Chili's when we first moved to Fort Collins, before the explosion of restaurants. It was pretty good then, about 15 years ago more or less. We went to this one, off of 34,  and it was pretty disgusting. I don't use that word freely but it was the bottom of the barrel for a chain restaurant. We will not be returning.",https://www.yelp.com/biz/chilis-loveland,2.92,2.92,2.92,,2.92
14,Lea T.,"San Antonio, TX",2,18,,1.0,2018-01-05,"They get one star because I can't give zero. Got here at 6:45. There was 6 of us. We ordered fairly quickly. The food FINALLY came 45 minutes later...but not mine. The waitress had messed up my order. 15 minutes later, & after everyone else was done eating, my food came. It tasted like a frozen dinner. The waitress blamed it on the kitchen saying they were backed up....but that's impossible, because the place was only about half full. Chili's is not good anymore. Last time it was good was around 2008. I'm done. Oh...& a good business would remove that item from the bill, but they didn't even offer...& I was too tired to argue.",https://www.yelp.com/biz/chilis-loveland,2.88,2.88,2.88,,2.88
