,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
17,Don A.,"DeFuniak Springs, FL",1,1,1.0,1.0,2015-11-20,This was a pathetic excuse for a meal. I ordered the Bourbon street chicken and shrimp. See the pic.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,,,,,
21,Debbie J.,"Milford, CT",3,8,1.0,3.0,2016-01-04,"Food was alright. We went for burger Monday. They asked us simple pink or no pink and somehow even tho I asked for pink and my fiancé asked for no pink, I got absolutely no pink (which ruins a burger for me) and he got a little pink.  That added our waitress did not smile once. She was efficient and always brought out new refills and such but a little common courtesy and kindness and genuinity would have gone a long way. Also we waited twenty minutes while there was like 5 open tables and other people waiting so kind of annoying. They give you tons of mozz sticks tho!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3?start=20,,,,,
27,Ashley W.,"Crestview, FL",0,10,,3.0,2016-01-28,"The food is good. The won ton tacos are absolutely delicious. The service is hit or miss depending on the server you get. However, one persistent problem is the heating/air conditioning. Apparently they have to send an email to someone to get permission to turn the AC down, and whoever is giving this permission must intend to turn the customers into decorative ice cubes. I understand some restaurants do this to cause people to eat faster, but it causes us to not want to dine there at all except in the cold winter months, when they have at least a little heat and even though it's still cold, at least the cold air isn't being blown on you while you're trying to eat.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3?start=20,,,,,
15,Lissette O.,"Niceville, FL",228,2,,1.0,2016-05-26,"If there was a possibility of putting negative stars that is what I would have done.  A. WE WOULD LIKE OUR STEAKS WELL DONE. We got 4 very red steaks 1 hr after ordering then once they took them back to cook them properly not only were they still not fully cooked but they switched all the steaks around. Mark the meat so that grandma dosnt get lil johnnys cut up squares. B. Cheese potatoes NEED CHEESE!!!!! Sliced potatoes with sour cream and 6 STRANDS of cold cheese does not count.  C. Shrimp asian salad...... Did you buy a bag of mixed greens from the walmart across the street, throw 3 shrimp on it and call it Thai salad??  D. What canned brand were those sweet potato gravy thing you served us? Id like to know what kind to avoid when grocery shopping.  E. Grilled zucchini should be grilled all the way through. I understand your confusion with that since the steak wasnt properly grilled either.  F. Mixed veggies SHOULD BE MIXED VEGGIES. Not cold zucchini and some peppers. G. MY MOM DIDNT WANT RICE OR POTATOES!!!! She asked for green beans. So if she corrects you then you should kindly correct the order that you did not place correctly. H. Why would you sit 7 people at a 4 person table? Not just that but was selina playing the ""how many dishes can we stack on the table"" game?  I. If youre in a rush or hungry, DO NOT STOP HERE.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,,,,,
19,Jonathan G.,"Valparaiso, FL",33,2,1.0,4.0,2016-05-27,Best long island ice tea the food was good and good service but the portions are small for the price,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,,,,,
18,Audrey W.,"Crestview, FL",13,16,,5.0,2016-06-24,"Amazing food and friendly service, every time I come here I always have an amazing experience, if you're new try the new wood grilled items, I got the steak medium rare with mashed potatoes and grilled vegetables, AMAZING!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,,,,,
13,Doc O.,"Mary Esther, FL",3,22,8.0,5.0,2016-08-14,"Five stars because this is after Crestview.  Shelby and I did 2 for 20.  She got 3 cheese chicken cappatti pasta, I got lime chicken.  Great food, great service, decent price, military discount....I am out have a great day!  Go niners!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,,,,,
20,Arika A.,"Honolulu, HI",0,1,,1.0,2016-09-25,"Service was horrible, waitresses need training and to learn how to be presentable.  Food was undercooked or over cooked...not impressed and will not be going back.  Manager needs to mingle in dining area more to check on customers.  I remember when it was always packed but I see now why it isn't anymore.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3?start=20,,,,,
11,Glen J.,"Crestview, FL",5,11,,4.0,2017-03-01,"I never understood the low ratings this place receives. We eat there frequently and are seldom dissatisfied. The menu changes frequently giving new variety, the servers are more than competent, and the food is dependably tasty and well prepared.  I'll continue to enjoy and wonder about the bad reviews.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,,,,,
12,Angelia B.,"Crestview, FL",16,10,1.0,1.0,2017-04-09,"This was by means the worst visit yet!  Got seated and sat there a good 10 minutes waiting on someone to take our order. By the way they weren't busy. I could see 3-4 workers keep looking around the corner. I finally asked a guy was he our waiter and he said no, Carissa is. He said I told her nine times to come over and he would go tell her nine more times. She finally came over got our order which included a bar drink. She brought our teas and never got the bar drink. She was over there laughing with the bartender. He never made the drink. So we decided to go somewhere else!!  Beef O'Bradys it is!  So, if u happen to go there, don't get Carissa.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,,,,,
14,Apryl J.,"Crestview, FL",1,3,,2.0,2017-04-14,Applebee's is getting bad. There where 16 tables open and we had to wait 20 mins to be seated. To top it off the hostess seated people that came in after we did and they where her friends. The management team is not friendly at all.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,,,,,
10,Heaven A.,"Fort Walton Beach, FL",0,32,20.0,1.0,2017-04-18,"One word. BLAND. I got their 3-cheese chicken cavatappi  pasta and it was bland. Chicken, cheese, sauce, everything was just bland. It had no flavor whatsoever. I had to dump a crap load of Parmesan cheese and salt on my pasta to make it tolerable. The Applebee's in Destin is way better. Don't waste your time here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.52,2.52,2.52,,2.52
5,Kathy B.,"Orlando, FL",0,18,2.0,1.0,2017-04-24,"I don't know how this Applebee's stays open. I foolishly ignored the low ratings and went anyway. The problem is bad food and even worse management. I was served my very first inedible Caesar salad. I didn't think that was possible!  Super thick, sour dressing that was so heavy you couldn't taste the lettuce. After sending it back was served a raw burger. It wasn't even rare! Cold, raw meat. The manager ran and hid. No apology, nothing! The only positive thing I can say is that our server was great. She was so embarrassed at the kitchen and management. I felt bad for her. Stay away. Applebee's corporate please come re-vamp this location!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.52,2.52,2.52,,2.52
8,Andrea M.,"Hinesville, GA",13,11,,4.0,2017-05-16,I have been to this Applebee's a few times. Each time that I've gone I've had very nice servers and food that was served hot and true to the Applebee's brand. I have not had any issues with waiting. Then again when I go out to eat I believe that is about enjoying the environment and people that I'm with. It's not about expecting food to be thrown out at me. So maybe if it did take a while I didn't notice because I was too busy enjoying my company. I do enjoy eating here and only took one star off because of Applebee's menu itself and that's not something this location can change.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.56,2.56,2.56,,2.56
7,Mary F.,"Greenfield, OH",39,4,,3.0,2017-07-08,I went to Applebee's last week when I was in Florida visiting a friend. The food was really good but the staff wasn't that great. I found them very rude.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.6,2.6,2.6,,2.6
9,Kao S.,"Crestview, FL",131,2,,1.0,2017-08-08,"So check this - my wife and I  decided to go to Applebee's Grill & Bar in Crestview, Florida. We get seated and the restaurant doesn't seem too busy so we are expecting it to be fairly fast since it's just two of us. As we wait for our waiter more customers start to come in and they are being served before us, I didn't think much of it i thought maybe my server is dealing with something. 10 minutes go by and more customers are being seated and served before us. Another 5 minutes go by and still no waiter... I look around me and angela is the only two minority in the whole restaurant and I'm not saying they are racist or nothing I'm sure they didn't mean to forget about us. But 25 minutes without a server come on! Do better Applebee's Grill & Bar I didn't even get a water!!! 25 minutes in and nothing!!! I'm Never going back there everrr!!!  Honestly I only stayed the whole 25 minutes to see how long they will take to get to me. Oh and I was walking out there were 2 waiters/waitresses standing by the door. Lmao",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.6,2.6,2.6,,2.6
6,Joe G.,"Crestview, FL",9,6,,5.0,2017-09-21,"Valerie was the nicest waitress I've ever had. I will be coming back and specifically asking for her section if she is working ! The food is also good cant go wrong with anything. But seriously .. if the owner or manager reads this, Valerie is a Gem keep her around !",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.68,2.68,2.68,,2.68
2,J W.,"Crestview, FL",0,14,3.0,1.0,2017-09-23,This place use to be good many years ago. I came bsck into town and decided to try again. I sat at the bar while a very disgruntled bartender moved about aimlessly....it was so sad. After exactly 8 minutes of her not paying any attention to anyone new at her bar I left.  Will never return....,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.6,2.6,2.6,,2.6
4,Courtney W.,"Fort Walton Beach, FL",0,25,7.0,3.0,2017-09-28,"My food is always great, BUT it's always freezing in there! And the lighting is just awful. There was a table of four elderly people struggling to read their menus, complained about the lack of light over their table (and let me tell you, it was dark) and the waitress didn't even move them. I felt awful watching it happen. Maybe try to fix the lighting to be brighter so your customers can enjoy their meals and company better.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.68,2.68,2.68,,2.68
3,Nancy C.,"Fort Walton Beach, FL",28,22,10.0,1.0,2017-10-29,"I have a soybean oil allergy and called to see what type of oil they used in the kitchen and was told ""I don't have time to get up and go check but you can check our allergen menu online"". I told her it was not accurate. She replied ""I don't have time to check."" I hung up. That is costumer service at its finest. I have never been told this. Another loss for Applebee's. No wonder the star rating is so low for this restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.6,2.6,2.6,,2.6
0,Aleta P.,"Destin, FL",16,25,28.0,4.0,2017-11-02,"It was fine. Your typical Applebees. The only thing that stands out is that at the end when you pay on the little mini kiosk, it said to ask the waiter for a receipt and she gave some total bill type receipt instead of the usual itemized receipt you normally get and I wondered if I was over charged.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.72,2.72,2.72,,2.72
1,Lola G.,"St. Petersburg, FL",43,32,10.0,2.0,2018-01-04,"This location is sub par.  Slow service, slow kitchen. I would say the staff is rude but they're now very friendly either.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-crestview-3,2.6,2.6,2.6,,2.6
