,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
35,Petrina Ren N.,"San Antonio, TX",1,2,1.0,1.0,2015-07-18,"I only gave this place one star because I had to.  The customer service here is non existent.  We came here at 10:30 on a Saturday night and the hostess had to assist us with our order.   Keep in mind, there were only seven other parties seated in the restaurant. The other members of the wait staff were standing around starring at us.  Funny thing is, we were Black and so was the hostess.  I hate to play the race card, but this was blatant in your face racism.  Come on Chilli's of Forney.  This is the year 2015 and all money is green.  Now to blame myself, this is the second and absolute last poor customer service experience I have had at this establishment. Fool me once shame on you, but I am merciful.  Everyone deserves a second chance. You all need to better train employees and get with the times.   I would never call myself a waitress and not acknowledge my customers within 1-5 minutes of being seated. This is a growing area, get over the fact that the town is no longer what you may have envisioned from your early childhood days!  Keep it moving and don't even consider this Chili's location.",https://www.yelp.com/biz/chilis-forney-3?start=20,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004
22,Cheryl H.,"Mesquite, TX",0,24,17.0,5.0,2015-08-16,"I come here a lot, and the food tastes great and the service is always at a nice pace. Today, I went with my parents and I had the Oldtimer without cheese, French fries and a Fresco salad. Everything was great. I highly recommend.",https://www.yelp.com/biz/chilis-forney-3?start=20,,,,,
9,Andy U.,"Forney, TX",3,31,59.0,5.0,2015-10-25,We've been back here many times and seen the great overall improvement.  Service is mush better and the food has been consistently great.  The food brought to the table looks just like in the menu.  The manager is very visible and interactive without being annoying.  You can tell he has a lot of pride in this restaurant. The place is pretty clean overall - some of the seat cushions have damage done to them and patched.  Take advantage of their club for special offers and coupons.  We use one every time we come.,https://www.yelp.com/biz/chilis-forney-3,,,,,
16,Mike J.,"Dallas, TX",0,24,,3.0,2015-11-08,"We went on a Sunday around 1PM and the restaurant was packed. The wait wasn't too long, just about 15 minutes and they text you when your table is ready which is convenient considering the waiting area inside is small and waiting outside is more comfortable. PROS:  -The server was friendly and attentive.  -The food was tastey (we got an order of Dr. Pepper BBQ ribs and a sampler).  -The food came out relatively fast considering how crowded it was.  CONS:  -The hostess never informed us that they offer self-seating in the bar area, which is where we wanted to sit to watch the football games. By the time we figured it out, a few groups had come in and sat down ahead of us. It wasn't a big deal, but frustrating nonetheless.  -The silverware was filthy. Fork and knife had bits of food on them. The table also had food underneath it from the previous customers and one of the chairs at our table was covered in food and drink. The dining room looked a little cleaner than the bar area so we'll probably try sitting there next time.  Overall, it wasn't a bad experience. It's a little pricier than Applebee's but you get what you pay for because it's also a bit better in my opinion. We'll go back if we're in the mood for some casual dining.",https://www.yelp.com/biz/chilis-forney-3,,,,,
24,Jared G.,"Terrell, TX",13,12,,5.0,2015-11-12,The waitstaff was very attentive and quick.  Also the food was hot and tasty.  We haven't received service this good in months.,https://www.yelp.com/biz/chilis-forney-3?start=20,,,,,
19,Scott G.,"Forney, TX",9,27,4.0,2.0,2015-11-18,"Same old Chili's fired. You know what you're getting. However, the service tends to be at a glacier space. I can't stand it when you have to wait to be seated when they have half an empty restaurant. Especially when you're trying to corral two toddlers.",https://www.yelp.com/biz/chilis-forney-3,,,,,
20,Deanie S.,"Grapevine, TX",11,7,2.0,1.0,2015-11-18,"It's like stealing....I can believe they added more to my bill, on my receipt I wrote/totaled 56.00 on my total which was my bill with the tip together. When I cleared my register two days later, it cleared for 60.00. No one just does that.....they totally just added more of a tip for themselves.",https://www.yelp.com/biz/chilis-forney-3?start=20,2.36,2.36,2.36,,2.36
12,Amber S.,"Ozark, MO",28,47,160.0,3.0,2015-11-21,"I love Chili's. They have a versatile menu and make a mean margarita! The hubby loves their salmon dish. It's a very heart healthy dish and the broccoli is very d-lish. I would also recommend the Santa Fe chicken salad, super yummy. It has a nice mix of fresh greens with a spicy kick to the Santa Fe sauce and then the alvacado and Ranch bring u back down! Beef fajitas are good but I would highly recommend the Carnita tacos with cilantro rice and black beans,  top notch! If u are in the mood to relax at the bar, defiantly try the Platinum Presidente Margarita. It was so good I had to Jack the recipe and make them myself!!!!  Also, if u need a little snack to accompany. Try some chips and salsa with your premium margarita!",https://www.yelp.com/biz/chilis-forney-3,2.36,2.36,2.36,,2.36
18,Kaleigh B.,"Royse City, TX",5,74,26.0,2.0,2015-12-11,"It's chilis, most are about the same. The service is good here, the majority of the time. Food is good, but what I am upset about is the take out side. I walk in and order one bowl of potato soup. How can you mess that up? I pay $4 something for a BOWL. I get home and I see what looks like a ""cup"" size container, and it's HALF FULL. wtf. I paid almost $5 for a few spoonfuls of soup. If I go back, I will be checking my order thoroughly before I leave. Who thinks to check if their order of soup is messed up? Not cool.",https://www.yelp.com/biz/chilis-forney-3,2.4,2.4,2.4,,2.4
28,John F.,"Forney, TX",5,19,3.0,1.0,2016-01-04,"Well we decided to give Chili's another try. We are 45 minutes in and still have not received our food. Our waitress is very good and do not feel she is to blame, but this is my last time here.  We have given this Chili's several chances and every time the wait is ridiculous.",https://www.yelp.com/biz/chilis-forney-3?start=20,2.32,2.32,2.32,,2.32
21,Jean G.,"Forney, TX",0,24,1.0,3.0,2016-01-09,"Every single time we try to go here it's ridiculous. The wait is an hour, service is bearable, another hour to get the food, and 2 hours of our lives lost forever.  More restaurants are needed in this area like Chili's. Maybe that will take some pressure of this place.",https://www.yelp.com/biz/chilis-forney-3?start=20,2.36,2.36,2.36,,2.36
32,Theresa T.,"Dallas, TX",25,1,,1.0,2016-01-20,"Horrible.  Awful  unprofessional. . And all the other negative things you can think of.  Ordered food got food.  Needed refills never saw waitress again nor did any other employee walking by asked if we needed anything. Finished food still no waitress. Paid bill  on the machine on the table  as we were getting up she comes ro table and says ""sorry I know I was a bad waitress """""" really a big idiot.   Last time we will ever to this Chili's in forney  texaa",https://www.yelp.com/biz/chilis-forney-3?start=20,2.36,2.36,2.36,,2.36
10,Rochelle R.,"Forney, TX",18,37,11.0,5.0,2016-04-07,"This Chilis first opened up when I was in middle school and we used to hang out here a lot after the movies. I never really thought much of the chilis at the time.  As time has gone on and they have revamped their menu my boyfriend and I always find ourselves here. There is something on the menu for everyone. I always seem to want Mexican and he wants wings or a steak. We can find that all here and it all taste amazing! The wait is long, however you can always sit in the bar area when a table gets up. They will clean it for you, just be patient.  Stuff we had tried that we would recommend are the presidente margaritas, sliders, fried pickles, guacamole, white queso, wings, SOUTHWESTERN EGG ROLLS!!!,loaded baked potato soup, chicken enchilada soup, southwestern BLT sand which, all of the fresh mex bowls and last but not least the Cajun pasta. There are so many other things that sound good but some of these things are so good we always order them! I always forget to take pictures but I will do so next time I am there!  Our favorite waiter is Hayden. He has waited on us a few times in the bar and he is always good and assertive. We also like Travis and Brittany!",https://www.yelp.com/biz/chilis-forney-3,2.52,2.52,2.52,,2.52
15,Chris H.,"Katy, TX",80,26,8.0,2.0,2016-04-09,"Very few options in Forney. Typical Chili's (or chain restaurant) experience. Sub-par food, sub-par service. Food is not bad, but also isn't good. Walk away thinking... That was a waste of time/money",https://www.yelp.com/biz/chilis-forney-3,2.56,2.56,2.56,,2.56
11,Andrea B.,"Forney, TX",4,5,,4.0,2016-09-09,"We usually have good service and get good food here. The whole family likes to come here for lunch or dinner. There have been times where we have had bad servers or the food wasn't cooked right, but the managers have always been quick to remedy the situation.",https://www.yelp.com/biz/chilis-forney-3,2.56,2.56,2.56,,2.56
13,Dalin C.,"Wills Point, TX",42,37,42.0,2.0,2016-11-12,"Food was decent. Apparently I went on a busy day it was Veterans day the whole crew seemed a little irritated like they were tired of serving Vets free foods? Don't know... Maybe they weren't getting tipped on the free food. I'm use to Las Vegas (where were from) where they have to earn their tips (To Insure Proper Service - tips) The only reason I loved going to Chili's was for the Country Fried Steak  my favorite! Wasn't on the menu anymore but they said it was still available, but they were out... What? So I had the Chicken Strips with fries. It was OK batter was pretty soggy, fries were cold. Wife had Fajitas she said it was pretty good. Had the Ole Chips and Salsa or should I say salt crumbs. So much salt and all the chips were broken into little pieces like it was the bottom of the chips. I sure hope next time is better and they have Chicken Fried Steak otherwise it will be my last.",https://www.yelp.com/biz/chilis-forney-3,2.56,2.56,2.56,,2.56
7,Elwood M.,"Forney, TX",2,32,5.0,4.0,2017-04-12,"Been a customer here quite a few times, which tells you the food and service I've received must be good. More often than not recently I've been a pick-up customer and the orders have been ready when expected and correct. The folks in the pick-up area have been pleasant and made sure the orders were correct before we left. I think it did take the location a while to find it's legs but seems to be doing really well now.",https://www.yelp.com/biz/chilis-forney-3,2.64,2.64,2.64,,2.64
4,Penny Tomlin C.,"Crandall, TX",16,4,,3.0,2017-05-03,"Went with some friends to this Chili's, my salad was great but service was kind of rude and slow. And I was charged the wrong amount & never saw a receipt.",https://www.yelp.com/biz/chilis-forney-3,2.72,2.72,2.72,,2.72
2,Matt G.,"Mesquite, TX",106,26,7.0,5.0,2017-05-04,"This was the best dining experience I've had in a while. Went to eat about an hour ago with my wife. They have totally redone their menu and it is GREAT. They stepped up their game. Our server, I really wish I remembered her name, was excellent(her name started with T). She was very attentive and polite and it was a great overall experience. The manager was super nice as well, stopped by to check on us and talk about new menu items and what not. We will definitely be back, dry rub ribs and loaded boneless wings are the best. Thanks Chili's in Forney for total greatness!",https://www.yelp.com/biz/chilis-forney-3,2.88,2.88,2.88,,2.88
8,Delma W.,"Mesquite, TX",0,2,2.0,4.0,2017-05-28,Chili's is not usually our preferred place to eat but we decided to give it go. The service was excellent and while the food is never out of this world great it was good and they had a pretty decent special going on that made easy on the pocketbook so overall a win/win!,https://www.yelp.com/biz/chilis-forney-3,3.0,3.0,3.0,,3.0000000000000004
6,Mrs G.,"Combine, TX",28,15,,3.0,2017-07-15,"The food and service seem to be inconsistent, but we have always enjoyed our servers. While I won't frequent the place, I would come back at a later date.",https://www.yelp.com/biz/chilis-forney-3,2.96,2.96,2.96,,2.96
3,Cameron S.,"Kilgore, TX",116,2,,2.0,2017-09-16,Wait was entirely too long to get the food we ordered. I wanted a rare steak and got medium well. The picture of the shrimps look huge but in reality they are tiny.,https://www.yelp.com/biz/chilis-forney-3,2.92,2.92,2.92,,2.92
0,Nola H.,"Mesquite, TX",0,9,1.0,4.0,2017-10-09,"Good food!  I've dined at this particular Chili's for years and it's my favorite Chili's.  If I don't dine inside I pick up ""to go"".  I have eaten here two or more times in one week.  Highly recommend.",https://www.yelp.com/biz/chilis-forney-3,3.04,3.04,3.04,,3.0400000000000005
5,Antwainette C.,"Duncanville, TX",65,5,,1.0,2017-10-25,"By far the worst customer service I've ever experienced!!!! I ordered a medium well steak that came out extra well done. My husband ordered a burger and it came out bloody. When the waitress came to retrieve our food, she took my plate back to the kitchen then brought me back the same sides without the steak and reached in my husbands plate to grab his burger off his plate with her bare hands. Unfortunately there aren't many dining options in Forney, but I can guarantee that we will not be back to this location!!!!!",https://www.yelp.com/biz/chilis-forney-3,2.88,2.88,2.88,,2.88
1,Kevin S.,"Forney, TX",0,11,9.0,4.0,2017-12-04,"We dined at the dinner rush on a Saturday and only waited 23 minutes, this was faster than usual and a welcome perk. Food was hot and out fast, drinks were full the whole time. Only problems were my  quesadilla salad was probably had some time under a heat lamp and the rice with the fajitas was just not eatable. It didn't even smell good. Don't leave without trying the loaded boneless wings. Not for the health conscious but they are great!",https://www.yelp.com/biz/chilis-forney-3,3.0,3.0,3.0,,3.0000000000000004
