,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
43,Avi S.,"Pleasanton, CA",0,4,5.0,4.0,2013-04-08,4 Stars. Great Food. Ok Service. But Long Wait Time. I like CPK but the problem this time was that they did not serve us while we were waiting like other restaurants. But other than that I am happy.,https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=80,3.04,3.04,3.04,3.3440000000000003,3.0400000000000005
6,Bob R.,"Palatine, IL",223,623,715.0,3.0,2013-07-21,"Since for medical reasons I eact have anything with milk products, this was a strange choice for lunch. My daughter just finished her first 1/2 marathon and this is where she wanted to go, so we went. Going to any pizza place and ordering a pizza without cheese is always a fun experience. You sort of feel like everyone in the restaurant turns and looks at you when you order. But, none the less, I ordered their ""Works"" pizza with no cheese. The service was very slow. We were the first to arrive at the restaurant at 11AM on a Sunday, and five tables received their meals before we did. The server was pleasant enough, but I have no idea why it took so long. Fortunately, their beverage service is free flowing. Right now they serve Pepsi products but the server made a strong point that they were changing to Coke products in two weeks. So, the food experience was not great, but the overall experience was good as we thrilled in our daughter's 1/2 marathon success.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=20,3.0,3.0,3.0,3.2760000000000007,3.0000000000000004
15,Nikki S.,"Chicago, IL",31,208,48.0,2.0,2013-08-06,"I had planned a small baby shower for a friend of mine and had called over to CPK on a Tuesday for a Saturday reservation. The gentleman that answered the phone informed me they only do same day reservations. I asked if they would be able to accommodate a group of 7 for a small baby shower and that is when the gentleman told me of their party room. He told me he would be putting me down for the party room for that Saturday. I was grateful and happy - until I arrived at the restaurant that Saturday. I walked in the restaurant early to start my small decorating process for their party room. I told the hostess who I was and reservation info. She gave me the ""oh crap"" face and got the manager. The ""manager"" first said he didn't have staff for their party room?!?! and then told me he had no information on my event?!? I explained as calmly as I could holding a 20 pound box of baby decorations what the gentleman told me on the phone. The manager then led me back to their ""room"" and said this isn't how they normally do things yada yada. All of the sudden Mr. Manager comes back with a waiter - so he lied about the no staff. I am giving them 2 stars because the food was excellent, our waiter was fantastic, and the mom-to-be had a great time. To Mr. Manager who could have been way more friendly we dined there on July 21st at lunch.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=20,2.92,2.92,2.92,3.1760000000000006,2.92
56,Josh D.,"Alexandria, KY",5,40,4.0,5.0,2013-10-26,Had not had it except frozen for 10 years.  Went looking for a good Chicago style pizza joint but could not find one in area.  Stopped in and it reminded me of the first time I had it in Los Angeles.  Excellent pizza and just the right amount!,https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=80,2.96,2.96,2.96,3.572,2.96
22,Nicholas S.,"Elk Grove Village, IL",35,18,1.0,5.0,2013-11-12,"I'm very grateful for this place. I came for a quick lunch bite on Veteran's day. I did eight years in the Navy, and after showing my ID they said go ahead and pick anything you want on the left side of the menu - PIZZA DISHES! It's not like they had a special limited menu to pick four items from. NO. They happily repeated, ""Any meal you want, left side, go ahead, its all free."" I was so impressed!  Now the drink I had to cover. No problem. As I waited for the pizza to finish and reminisce with another veteran I happen to serve with in '06, they refilled my drink with ease until I took off with my pizza, they made sure my drink was full. They thanked me and gave me a generous meal. Would have paid $15.  Never had I been taken care of so well for Veteran's day. Of all the different chain restaurant/places I've been to in the past few years, this place is the best! There's no advertising in the windows that says ""Veteran's Eat Free"" but they put it out there online if you look it up.  - Nicholas   visited: 11/11/2013, 12:00pm",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.08,3.08,3.08,3.4760000000000004,3.0800000000000005
39,Beth H.,"Arlington Heights, IL",3,30,,1.0,2013-11-22,"I am not sure how to rate by stars because CPK has always been one of my two favorite restaurants.  We have been frequent diners for a long time.  However, recently while eating the leftovers of the veggie salad at work (we ate there for lunch), I found a rock, and I mean A ROCK (I still have it in a bag) in my salad.  I bit down on it.  I feel very fortunate that I did not break a tooth.  I'm do not know if it was in my salad originally, or if found its way, (perhaps via the floor), into the takeout container, but it was in my salad.  While this is clearly not a good thing, the worst thing about this, is that I alerted the corporate office, and NOTHING was done by the company.  I felt this was important for the company to know, for everyone's sake (Safety).  Corporate did take my call, and supposedly alerted the store in Schaumburg.  I was told by the corporate office that I would hear back ""shortly"" from the store itself.   I have not heard back from the Schaumburg store, and it's been nearly a month.  I wrote back to corporate, just to let them know that Schaumburg never bothered to deal with this matter, and I haven't even heard back from them.   While I will miss eating at CPK, since the company does not handle matters properly, we will no longer eat at any CPK.  We just have too many options.  Lettuce Entertain You restaurants would have never handled (or not at all!) a situation like this.  We are willing to pay the money to eat at quality, better-run restaurants.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.04,3.04,3.04,3.0120000000000005,3.0400000000000005
31,Carlos V.,"Milwaukee, WI",0,2,,3.0,2013-11-24,"It is a good place for those times that your kid wants cheese pizza and you want something else. The lettuce wraps and the garlic cream fettuccine with shrimps are great choices. Not the best restaurant around, but a trustable option.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.04,3.04,3.04,3.2760000000000007,3.0400000000000005
96,Nic Z.,"San Francisco, CA",248,1457,3324.0,4.0,2013-12-26,"Amazing hummus dip with warm pita bread. The rest of the menu has gotten better; it went on a little roller coaster ride over the past decade and came back a couple years ago. The lot here is always packed at peak times, so that speaks for it.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=40,3.08,3.08,3.08,3.408,3.0800000000000005
124,Div M.,"Rolling Meadows, IL",0,36,1.0,5.0,2014-01-03,Went here on new year day and had a fab experience .. Service was great .. Rene served our table .. Very friendly and warm person .. Food was excellent ..,https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=100,3.12,3.12,3.12,3.508,3.1200000000000006
12,Rocky B.,"San Diego, CA",86,195,770.0,5.0,2014-01-08,"I've always loved this place. Too bad they don't have the Peking duck pizza anymore. But it's hard not to get the Thai pizza here. But everything is good.. Everyone always orders the lettuce wraps and in my opinion, it's one of my fav appetizer. Actually here and pf changs has the best lettuce wraps. Thai salad, key lime pie. I can eat here all the time.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=20,3.2,3.2,3.2,3.4760000000000004,3.2000000000000006
20,Marcello L.,"West Chicago, IL",38,35,264.0,5.0,2014-01-19,"I'm not to crazy about chain pizza places but they just seem to get it. Service, atmosphere, and food was great. My salmon was perfect. My waiter was awesome. Great for a quick date night with the wife.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.2,3.2,3.2,3.4120000000000004,3.2000000000000006
97,Brian B.,"Chicago, IL",34,1020,913.0,4.0,2014-02-13,"I have not been to one of these in probably 15 years. Not sure why, they just are usually not appealing to me being I live in Chicagoland where pizza does not feature things like truffle oil, chicken or BBQ sauce. But for whatever reason, I stop at this CPK today and I admit is was really good. I had a small plate blue cheese wedge with bacon and a hard boiled egg on it which was fantastic along with this great bread they bring you with herb and olive oil for dipping. Then I had the California club pizza which has chicken, bacon, a pile of rocket tossed in dressing along with slices of fresh avocado on their thin crust. Super good and light. Half is plenty for lunch so the other half goes in a box for supper later. Real good service also. I was impressed and will probably make a point to hit these again once in a while.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=40,3.32,3.32,3.32,3.3120000000000003,3.3200000000000003
119,Maitri J.,"Schaumburg, IL",17,26,,3.0,2014-03-27,"Good food, service was a bit slow, cocktails were ok needs improvement. The staff was ok during busy time felt rushed",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=100,3.28,3.28,3.28,3.2440000000000007,3.2800000000000002
53,Erika M.,"Mount Prospect, IL",0,4,,4.0,2014-03-28,The food was good and the server/service was also very good. I took out one star for having annoying music that sounded like being in an elevator and it was too loud.,https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=80,3.28,3.28,3.28,3.3440000000000003,3.2800000000000002
92,Neel K.,"Beloit, WI",71,334,352.0,4.0,2014-03-29,"I have to say I've been a fan of CPK since I was a kid.  They have a great menu that has changed just slightly since the last 15 years.  I do enjoy the new small plates that they have introduced and the best part is that you can personalize the pizzas to make them how ever you would like.  Even the salads are very good, especially the roasted veg salad is full of flavor and very filling.   As far as the service at Schaumburg, we have been very happy every time we have visited.  The Ice Tea is very good, and they never let your glass go empty.  The desserts leave a lot to be desired.  We tried the brownie Sunday and a caramel dessert, both of which were mediocre.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=40,3.32,3.32,3.32,3.3760000000000003,3.3200000000000003
123,G E.,"Elgin, IL",0,61,,3.0,2014-04-03,"Decent food but nothing to get to excited about. I usually get the the California club, liked it better when they had the Asian slaw as the side instead of soup or salad option they have now. The jambalaya fettuccine is good if you like a little spice. There pizza is decent but this being Chicago there are way to many pizza places out there that are better.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=100,3.32,3.32,3.32,3.308,3.3200000000000003
55,Angie R.,"Schaumburg, IL",0,22,1.0,5.0,2014-04-17,Recently went to this place for the first time and I loved everything my husband is a basic meat and cheese pizza guy so he didn't care for it but if you like experimenting I definitely recommend! My favs are the lettuce wraps and the Jamaican jerk chicken pizza!,https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=80,3.4,3.4,3.4,3.4760000000000004,3.4000000000000004
44,Aly L.,"Rolling Meadows, IL",8,37,,5.0,2014-05-12,Last time we were there we got the Shaved mushroom and Bianco flat breads which were really good. Nice cosy place to grab a bite. Non pretentious and the food is always delicious.,https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=80,3.48,3.48,3.48,3.4440000000000004,3.4800000000000004
29,Prashant C.,"Chicago, IL",3,28,11.0,4.0,2014-06-08,"So after driving past CPK many times in Schaumburg, me and wife finally on a Saturday evening stopped there, it was busy as expected.  We started with Cocktails which were just average and 'expensive' $9 for an average cocktail is not value. I switched to beer for next glass and it was about $6 for a pint.. so you get the idea... Starter was a flat bread with lots of cheese... again very average.. I was thinking probably the visit was first and last and then the main course came and I understood why it was crowded. Pizzas were awesome, I ordered roasted pulled pork with hot herbano salsa... one word 'Awesome'.. Wifey ordered some veggie option.. again it was great, we couldnt finish so got in the pizza boxes.. good quantity and great quality.. price was about  $12 each so I can see some value Service was slow but we were not in hurry and wanted to spend some time in lively atmosphere there so no complaints... Waitress did ok service , was probably a bit in hurry...  Overall fine experience, will go there again for pizza but will skip starter or cocktails..",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.48,3.48,3.48,3.248,3.4800000000000004
27,Fred E.,"Winter Garden, FL",18,186,126.0,4.0,2014-08-20,"Years ago when I discovered CPK, they had a Peking Duck pizza which I fell in love with. I think it was especially because of the tang of the hoisin sauce. I tried the Thai chicken pizza and it didn't quite have the same kick. The bean sprouts and carrots were excellent - clean and crunchy. I would have liked the thin crust to have been a bit crisper. The strawberry and watermelon fields salad was great - the dressing blending in with the fruit instead of overwhelming it. I would have liked to have seen the waiter a bit more - I didn't get a refill of water until I was almost done with my meal although he was pleasant when he did come by. An extra napkin or two when the meal was served would have been nice since pizza is a finger food. Great atmosphere and enjoyed the background music too. The hostess was very gracious in assisting me with seating. For a ""pizza"" place, a little on the pricey side but I guess the uniqueness and quality comes with a bit of a premium - the salad (half portion) and pizza (I did order whole grain and thin crust which was extra) and no drinks came up to $32 with tip.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.6,3.6,3.6,3.2800000000000002,3.6000000000000005
115,David K.,"Newport News, VA",1,112,,1.0,2014-09-23,Was so happy to hear that CPK offers gluten free pizzas. We ran out and tried the recommended gluten free margarita pizza which had little to no flavor and tasted like a cracker. The others at the table tried a variety of non-gluten free offerings and were not impressed.,https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=100,3.6,3.6,3.6,3.0120000000000005,3.6000000000000005
32,Drew G.,"Elmhurst, IL",1,37,4.0,2.0,2014-10-13,"Now I remember why I haven't been back in 4 years. While the genoa salad was good and the tortilla springrolls were okay, totally not worth the $23 takeout bill. The salad was worth about $5 and the springrolls at most $7. This place is another restaurant chain just pushing out uncreative food as fast as possible for the masses.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.6,3.6,3.6,3.208,3.6000000000000005
28,Brenda V.,"Chicago, IL",17,181,1.0,3.0,2014-11-16,"attentive service, nice atmosphere and kid friendly, wasn't too thrilled with the menu choices, they seemed limited and over priced for the type of restaurant, the ladies restroom was disgusting. I will not be returning...",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.6,3.6,3.6,3.2760000000000007,3.6000000000000005
17,Melissa H.,"Buffalo Grove, IL",151,65,119.0,3.0,2014-12-20,"We met up with some friends here last night for dinner. Our server named Justin was great. He was patient in waiting for us to order and catching up with our friends. He was also very entertaining and provided great customer service  I'm not completely sure of what our friends ordered but for appetizers we split fried mac and cheese and the avocado egg rolls. Both were brought to us warm, fresh, and crispy. My husband ordered their Wild mushroom pizza and added bacon. I ordered their quinoa arugula salad and added chicken. I am obsessed with this salad at CPK and it's the only thing I order from there. To be honest, we were disappointed in our entrees. We frequently go to the CPK closer to our home at Deer Park. The pizza my husband said wasn't nearly as good as Deer Park's CPK and the salad portion seemed smaller then the Deer Park location. Overall we had great customer service and a hilarious waiter that we would come back for as well as the appetizers/drinks, but if we want to have their main entrees we're probably going to stick to their Deer Park location.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=20,3.64,3.64,3.64,3.2120000000000006,3.6400000000000006
93,C B.,"Chicago, IL",0,34,22.0,5.0,2014-12-23,"I loved the salad. Went here for lunch with a colleague and she recommended the salads. We couldn't really decide and went with one with roasted veggies and another one with BBQ Chicken and split. Both salads were amazing. All the ingredients were fresh and tasty. The portions were very generous. Lots of chicken and avocado. The dressing was very balanced and the salads didn't drown in it, which was a huge plus. Wait time was fine for lunch and the waiter very attentive and friendly. I don't have anything bad to say about this place. I have no idea how their Pizzas are, but for salads they are perfect.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=40,3.68,3.68,3.68,3.3480000000000003,3.6800000000000006
41,Grace C.,"Cook, IL",3,16,,5.0,2015-01-18,"I've been to many CPKs, and I have liked every one of them. The service at this one, however, was outstanding. The restrooms were immaculate, the food was delicious, and the service by our waiter (I think his name was Andy) was so kind, patient, and informative. The location was very convenient to the mall, and I would highly recommend this overlooked spot to anyone!",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=80,3.72,3.72,3.72,3.22,3.7200000000000006
19,A K.,"Schaumburg, IL",3,29,,3.0,2015-01-30,"This place has good food but they are very expensive for the amount you get. Maybe I am just used to more because I am from the Midwest, but it seems that the portions are lacking. They do have interesting concepts for pizza, but sometimes you just want a deep-dish slice that you are better off being eating with a fork and knife than your hands. The inside is very clean and and the staff is friendly though.",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=20,3.72,3.72,3.72,2.9240000000000004,3.7200000000000006
23,Jenny J.,"Palatine, IL",0,14,1.0,5.0,2015-02-21,"My colleagues and I have been here numerous times. They always seem to get it right! The salads are AMAZING. Everyone can find something absolutely delicious that they love. The manager Brian is incredibly accommodating and always goes above and beyond.  I love that they have a good variety of different foods, without overwhelming you with a huge menu. Great food. Great portions, Great service!! A+++",https://www.yelp.com/biz/california-pizza-kitchen-schaumburg?start=60,3.84,3.84,3.84,3.0600000000000005,3.84
