,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
24,Nicole T.,"Tacoma, WA",41,134,273.0,3.0,2015-04-10,"Everyone knows I love me some Applebee's, and I have my normal location we visit that rocks!!! However we were visiting Pa and decided to stop in to eat before we hit the hotel at 1134p. When we walked in we literally stood there for a good two minutes before I was asked is a hi top okay. I promptly said no but we received no greeting, no hello, no welcome to Applebee's nothing. Thanks JasmineInstead the hostess and the server sat there and talked to clearly someone who seemed to be a friend for that time. Finally we were showed to our table. Our server was prompt and took the time to explain the menu and take our drink orders. I normally order the same thing every time, sirloin with Parmesan shrimp. This time I decided to try just about everything on the new late night menu. We ordered.... Double crunch bone in wings, salsa verde shredded brisket nachos, Kobe style meatballs, siracha shrimp and potstickers and my son ordered the triple bacon burger. Second sign of disappointment.... Our server telling us they all will come out one at a time . WHY!!! If I place an order I assume all my food would come out at the same time at the same temperature.  It's safe to say that the food was really good. All arrived hot and prompt. We are just about everything. So note to self.... Food good, waitress great (Kristina), hostess NOT SO MUCH!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
22,Veronika S.,"Clifton Heights, PA",94,14,14.0,4.0,2016-01-09,"Baretender, Shawn was nice enough and helpful but seriously..   I ordered a burger, no pink.   The whole center was pink.   I ordered well done and got medium.   They would have made me another one but waiting for them to cook it would have taken so long I'd be eating alone.   Canceled and just ordered pub pretzles, thinking an app would be quicker.   Still waiting.   Disgusted.   If you can't even do a burger or rush a dish to fix your screw up you dont deserve my business. ***Manager Marissa just came over and apologized profusely.   She even comped the pretzles which was unnecessary but appreciated.   The old man loved his turkey deal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
26,Jennifer B.,"Pleasant Mount, PA",34,2,,5.0,2016-01-22,"I went here for lunch yesterday with my Mom and my two toddlers. We took a while ordering because we had just driven a long way separately and met here for lunch. The waitress was very patient with us and even suggested putting an order in for the kids first, which was a great idea. The food was great and everything was exactly as ordered and hot when it was brought to the table. My 3 year old accidentally purchased a game for $1.99 off of the computer that was at the table and the waitress kindly removed it from our bill. I also placed an order to go. It was accurate and my husband said it was good as well. Friendly service and good food. Will definitely be back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
23,Priscilla A.,"Manhattan, NY",19,5,4.0,1.0,2016-02-18,"We went for late night specials and I end up ordering ribs and some sweet potato fries. We were 3 people and the plates were miserable with a couple fries and the ribs were so thin that I thought I was paying for only the bones in it. It's very overpriced, $19.99 for that kind of ribs? Service was just ok, we waited to the guy clean our table when we ordered some quesadilla and another beer at the end but with no success. First and last time at Applebee's. Now I know why my NY friends never ever go to this place.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
21,Miss Foodie M.,"New York, NY",0,199,19.0,2.0,2016-11-18,"I never thought to look on Yelp for Applebees reviews as I thought they were all created equal. Boy was I wrong. I have been to the one In Jersey City NJ and Phillipsburg NJ. Came here because it's really close to my gym. For starters. The booth I was directed to was dirty. There was food on the chair and under the table there were crayons and old receipts. It took a server about 10 minutes to introduce themselves to us. We ordered beers and she asked ""Tall or short?"" Um Starbucks? After a few minutes she came back to ask what size again. The food was decent although why she brought us sour cream and salsa with our spinach and artichoke dip which was confusing. Also, I have ordered the siracha shrimp many times from other Applebees and these were not like them. These barely had the sauce on them and they were cold. Before we finished our meals, our server brought us our check. We felt like we were being kicked out. We ended up ordering more so she took that check back. I can't be too mad at the server it just seemed she was new and lacked training. I knew it was bad when the manager was bussing tables. On the way out it was a bit cramped because for some odd reason a guest was allowed to have a chair at the end of a booth instead of giving them a regular table that would accommodate them. So my friend and I literally stood there waiting for a server to take her order because we couldn't squeeze past. She was completely oblivious that we were standing there. Another server approached from the other direction but not without her trying to get in front of me. Great customer service. That caused us to bump into each other and that server got an attitude. The staff here needs customer service training and server 101 training. Who the hell runs this place? I will not come back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
18,Rebecca N.,"Easton, PA",1,23,15.0,3.0,2016-12-25,"Applebee's has never been a favorite place of mine, but the location is decent and I will occasionally go to grab lunch with some friends. Most of the time the hostess and wait staff is friendly and nice, however the restaurant is dirty and tables could of used a better cleaning. Normally there is food on the floor under the tables that they don't clean before sitting you. My biggest complaint is when you ask to trade your side of fries for another side. They are perfectly willing to do this, but they never tell you that they is an up charge for changing your side. I don't mind paying, but it would be nice to know before I find out through the bill, when the waitress should of told us while we were putting in our order.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
13,Charles W.,"Simpsonville, SC",21,9,,1.0,2017-01-12,"Sitting in my room eating chick fil a thanks to Applebee's.  traveling on business so I can eat anywhere I want, so I went to Applebee's for a drink and a nice dinner. I was alone so I let them it me at the bar, there was only 2 other people at the bar and they finishing up.  I had to ask for attention, skip forward, I ordered a bourbon steak with sweet potato fries, I got 2 dried up pieces of beef well done and roasted potatoes, i could not get anyone's attention, nobody ever said how is it,  or checked on me.  The bartender and other servers appeared to be having a good time, I could not eat the rawhide but I left $20 and told the hostess my concerns as I left. I am done with cookie cutter Applebee's.  obviously many others have had the same experience but no corrective actions taken ,",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
19,Ashley S.,"Phillipsburg, NJ",0,66,1.0,1.0,2017-03-13,Servers were completely disconnected and rude. Food was ok at best. The restrooms were disgusting and the restaurant floor was covered with food. We won't be back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
20,Sandy H.,"Easton, PA",0,8,,2.0,2017-03-26,"Such a waste of my money!  I had what they call the perfect margarita. Ugh! The glass was cloudy, the drink itself was cloudy, with one tiny slice of lime thrown in. My sons steak was med instead of med rare. On my burger there was a mushy half slice of tomato. I like tomatoes and my server was kind enough to bring me a normal slice when I requested it. The French fries were not good looking- too pale but tasted ok. The broccoli on my sons plate was almost raw and unseasoned. I don't understand how the ""cooks"" can send food out without taking pride on how it looks. Maybe poor management?? .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
15,Carl D.,"Wind Gap, PA",0,103,1.0,2.0,2017-04-29,Stopped tonight because we'd not been here in awhile. We will not be back. So many options in the area that are far better. We arrived very early for a Saturday and were promptly seated. Then waited for about 15 minutes until the waiter realized we we there.  Justin our waiter was a great kid. Very friendly and tried very hard. The nachos appetizer was so-so. The entrees ok but nothing I'd go out of my way for. Limited gluten free choices for my wife and the special menu they brought her was sticky and covered in food (don't people use the menu BEFORE they get their food?).  After our last visit to Applebee's about a year ago we were unimpressed but thought we'd give them another shot - don't know how they can possibly compete with so many much better places in this area of 248.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
16,Chrystall J.,"Union Terrace, Allentown, PA",62,30,3.0,1.0,2017-05-05,"Our dinner experience last night turned us away from one of our family favorites. Our waitress was sweet but very absentminded to the point that we didn't get refills, only received silverware for half of our party and our appetizer was cold. When I attempted to explain this to the manager he talked over me and his story to cover my cold food was a load of crap. The waitress told us more than we'd ever need to know as far as what was holding her up in the back. I will not bring my family back to this location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
10,Chastity R.,"Warren County, NJ",6,143,304.0,4.0,2017-06-28,"An Applebee's is an Applebee's but this one isn't bad. We had a great server named Christopher.  Attentive and friendly. We came during Happy Hour and you can't beat those half price appetizer prices. I had the Wings and typically they're overdone at other places but this location's was fresh (not refrigerator-tasting), crunchy, and quite delicious. I really had no complaints about this Applebee's!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
14,Thomas K.,"Wind Gap, PA",101,16,,2.0,2017-07-29,Came here with a party of 10 at 11:30. There were hardly any people in the restaurant and it took over 15 minutes for our server to take our drink order. The staff just treated us like we were a burden. Service here really seems to be hit or miss.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
12,Victoria B.,"Pottstown, PA",0,7,,3.0,2017-08-22,"Had dinner last night at this Applebees.  Something possibly in the quencher strawberry and the blackberry fruit lemonade style non-alcoholic beverages, we had 2, caused us both to become sick to our stomachs shortly after drinking it.  Actually made enjoying the pasta dinners difficult.  The drinks were the only menu items different than we have ever tried before.  I'm thinking their is some super high sugar or flavored toxic corn syrup or artificial sugar substitute it in.  Regardless, don't waste your money or your health on it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,,,,,
11,Alida R.,"West Hempstead, NY",0,16,4.0,5.0,2017-08-24,"Thank you to the best waitress Tami for rescuing two tired and weary moms after a long day at the Crayola Factory.  Tami..Happy Belated Birthday ...Thank you for making our experience a relaxing,fun and memorable trip. You worked so hard to make sure we were taken care of with cold drinks available right before that last sip..you kept the food coming so not one kid had a meltdown and talked to two moms as if you were one of our long lost friends.  I have been to Applebees before but never like this...we decided your restaurant will definitely be part of our newly designed annual trip to Easton.  Thanks again Tami. See you next year!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,2.36,2.36,2.36,,2.36
17,Kayne S.,"Nazareth, PA",2,2,,1.0,2017-09-30,"The entirety of the restaurants features were sub-par. The only detail that stood out to me was the mediocrity. The food, bland, the service, could use improvement, the atmosphere, dull. The parking was good, most likely because nobody was here. The sign on the smudged windowsill, clearly stated ""ask your server about a six pack to go."" I did. I was unsurprisingly let down by the slipshod service. After this horrid encounter, I was asked to leave the premises, in order to ""clean the tables."" I will conclude with an agreement of my esteemed colleague, Conner Patton, the waiters are ugly.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,2.32,2.32,2.32,,2.32
8,Akua A.,"Easton, PA",188,14,6.0,3.0,2017-12-18,"Decent service, decent food. I'm not a huge fan of Applebee's. This place doesn't do anything spectacular either. The service isn't memorable nor is the food. The half off drinks and appetizers late night is the only thing that keeps me coming back. My usual orders are the one dollar long islands (which is usually lots of ice and very very little alcohol) the sriracha shrimp, which is usually drowned in sriracha sauce and the chicken wonton tacos. That happens to be the better side of the options, on the sweeter side of dishes. I've had their tomato soup which was mediocre and their chili which was cold. It's like any other Applebee's. Ok space for families and large parties. For a late night quick bite and drink.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,2.36,2.36,2.36,,2.36
9,Noelle B.,"Tobyhanna, PA",33,5,2.0,1.0,2017-12-30,Gross! Nothing came out looking like the picture. It was like they threw it together and didn't give a damn at all! My food tasted like burnt metal and soap! They were cool about taking the food off the bill and it's not my servers fault whoever making the food sucks so i left her a good tip cuz i felt bad. I've never been disappointed by an applebees before. Next time I'm going to outback!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-easton-5,2.2,2.2,2.2,,2.2
