,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
25,KJ C.,"Highland Village, TX",15,57,23.0,1.0,2014-01-05,"Bar Fight! wtf was management doing!!!!!!??? Management let this ridiculous argument between two OBVIOUSLY intoxicated patrons get way out if hand. I way 100 pounds... So, when I have two fully grown ""men"" arguing and shoving 3 feet away from me I'm going to be concerned. For my safety. As a guest at this establishment, I should have never had to ask, tell, these men to knock it off!!! To top it off, large Marge AKA ""manager"" on duty, decides to try her best (sigh) and break it up. Too late mama!!! Where the heck were you earlier!? Bad management let two drunken A- Holes ruin the night for paying guests.  I can't see this smoke ridden DUMP staying open for much longer with current management.  No worries.  No loss.  It's Applebee's. Pfft next.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.116,2.116,2.116,2.116,2.116
42,Clara S.,"Grand Prairie, TX",8,2,,1.0,2014-02-20,"Very slow on a Wednesday... Bar was packed but the dining room had 3 tables. I had to wait 5 minutes to be seated... Not even by the hostess... The busy bartender seated me. Then I set my timer and waited 2minutes and 53 seconds before getting up and leaving. I have never walked out on a restaurant, without even being greeted. Can't even greet me within the 90 second  sit down time. That's ridiculous. Off to another place for late lunch. Lousy service. Will NOT return.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.18,2.18,2.18,2.18,2.18
61,Dirk N.,"Dallas, TX",0,637,144.0,2.0,2014-07-03,"Not a very good Applebee's location.  For starters, there's smoking (is that even legal in DFW?) and there's not good separation from the non-smoking area. That's great for pregnant women, like my wife... not. Second, service was terrible. It wasn't busy, yet our waiter seemed distracted the entire time, wasn't personable at all and was SLOW. He also said bacon wasn't included in the house salad (menu clearly stated it was), forgot the salad dressing and forgot the dipping sauce with our dessert. The food was mostly mediocre, except for the delicious dessert (salted caramel pretzel sticks with a delicious maple cream sauce).  We definitely won't be coming back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
60,Jacqueline M.,"Coppell, TX",14,25,16.0,1.0,2014-08-24,"I have always disliked Applebee's but we had a gift card and wanted to avoid the heavy smoke at the Lewisville one.  Appetizer chicken wonton was good. Main course was really disappointing. I got the chicken penne, and it literally have five tiny slivers of grilled chicken on top. It wasn't enough to feed a small cat.  So I had to wait five minutes to hunt down our server to see if I could get more chicken on the side. She just said ""yeah"" and when she brought it she never said sorry or ""I hope this makes up for it."" Then I bite into it, and it was completely bland. Not even salt helped.  Oh, and we just got the bill, and they charged us $4 for extra chicken! I usually try to give people the benefit of the doubt and be positive and understanding.  At this point, I was fed up....I grabbed the bill, looked at it, and said ""Oh no, we are NOT paying for that! [chicken that should have been there from the beginning]."" The server saw my reaction and came over to say it was a mistake, and they would fix that.   NEVER AGAIN, underwhelming Applebee's!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.212,2.212,2.212,2.212,2.212
2,Deni G.,"Allen, TX",1,28,3.0,3.0,2014-12-30,"I've never been a fan of Applebee's. But decided to give it a try at this location, despite the low reviews. (Someone in our group had gift cards.)all the ones I've been in feel dark and run down, this location was no exception. Yes, the smoke smell was unappetizing. I ordered a steak, usually don't because I'm usually disappointed, again no exception here. Taste was ok, but I ordered it medium rare. It came more rare, which was ok except that it was not cooked right. It had the 'seer marks' but the rest was an unappetizing grey color. The salad I had was fine, the potatoes and mixed veggies were good. The service was pretty good. There for I gave the review a 3, since I would have giving it a 2.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=80,2.412,2.412,2.412,2.412,2.412
45,Scott B.,"Keller, TX",25,220,15.0,1.0,2015-03-13,"Got seated and took forever to just get a waitress. When one did show, she was kind of rude and said they were in a meeting. Really? Who calls a server's meeting at 6:30pm on a Friday evening. Poor poor timing. No wonder Applebee's keeps going lower and lower. Oh well, we ended up at Love & War in Texas and we're seated and taken care of immediately.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.148,2.148,2.148,2.148,2.148
52,Clyde J.,"Fort Worth, TX",10,5,,1.0,2015-03-13,"Very poor service and  no one seams to know what's going on. Food was ok, when my honey chicken 4 cheese was brought to the table I had to wait 10 minutes for the bread stick, who brings out a uncompleted dinner plate. I love Applebees and am so disappointed at this location as was many others on this day. I will never visit this location again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.148,2.148,2.148,2.148,2.148
66,Olivia E.,"Fort Worth, TX",235,123,1552.0,3.0,2015-03-31,This Applebee's is nicer than most Applebee's that I've been too. For the price you pay the food is good. 2 for $25 includes an Appitizer and 2 entrees. Wish dessert was included in the deal. Service was good when we went. I would go back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=20,2.476,2.476,2.476,2.476,2.476
44,Jason S.,"Irving, TX",90,30,52.0,1.0,2015-04-25,"Bad service. Sat in at the bar and waited for a good minute for the bartender to even show up at the bar. When she did, she didn't come greet us or anything right away. We smiled and was friendly to her but she wasn't very approachable. We ordered 2 drinks and mind our own business. We noticed she paid more attention to the other patrons and not us as much. Another group of our friends showed up and then she became more attentive to us. But it was like she didn't want to deal with us as much.  But the worst part of the entire establishment is the smoking. I thought all eating establishments had a no smoking requirement. Guess this place is an exception. Cough cough...  Pass unless you smoke.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.212,2.212,2.212,2.212,2.212
29,M P.,"Lowell, MA",1,54,20.0,4.0,2015-04-30,"Good service at the bar for lunch, food was good, restaurant was clean, and it was close to the hotel.. Not sure why it go such a low rating earlier...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.512,2.512,2.512,2.512,2.5120000000000005
31,Michelle B.,"The Colony, TX",43,17,,2.0,2015-05-09,I wish I looked at the reviews before I came here. Seating hostess is MIA. We had to wait to be seated and I just watched another family wait about 4 minutes. The place isn't crowded at all. Service is super slow. Still waiting for my son's drink to be refilled. Did I mention the restaurant isn't crowded? Like at all?,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003,2.3120000000000003
30,Rob S.,"Grapevine, TX",0,5,,2.0,2015-06-22,"Bar area is okay, but dining in, that's a no. Been here 3 times and I will never dine in again. If I need a cold beverage, I'll sit in the bar. Food was cold, chips stale all 3 times.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002
28,Jose M.,"Pasadena, Los Angeles, CA",0,6,2.0,4.0,2015-06-26,Came in for a quick late lunch on a Friday. Evan was my waiter and he helped me promptly (less that 5 minutes). Food came out (meat) just as I ordered. Overall this was a great customer service and good food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.448,2.448,2.448,2.448,2.4480000000000004
27,Christy I.,"Ewa Beach, HI",16,45,20.0,3.0,2015-06-30,Second time at Applebee's ...service was great! Atmosphere was clean. Waitress was very attentive! The food was a little too salty for my palate!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.284,2.284,2.284,2.284,2.284
58,Brenda G.,"Dallas, TX",423,16,18.0,5.0,2015-07-17,"Ding, dong the witch is dead! That is Bow Head! Lol OMG this use to be the worst place to go in Grapevine.   Now that the bar staff has changed this place is awesome!  Courtney was a Cocktail waitress and is awesome so everyone sat at her tables and bar was empty.  I am so happy to say she is now Bartending. She cares about her job and customers unlike the other Person.  Come see her please! Plus they are open late.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.28,2.28,2.28,2.42,2.28
55,Jimmy W.,"Fort Worth, TX",0,4,,2.0,2015-07-26,"The food was pretty good. Its Applebees, what do you expect? But for the love of god, smoking at the bar? Immediately knew from the moment I stepped in the door I knew I'd never visit this specific Applebee's ever again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.32,2.32,2.32,1.9920000000000002,2.32
32,Nick C.,"Bellevue, NE",1,40,,4.0,2015-07-30,"Had the Cedar Salmon for lunch today and really enjoyed it. The bartender was very pleasant and service was excellent.  I haven't been a big fan of Applebee's in the past, but I like the new menu and recent experiences.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.4,2.4,2.4,2.16,2.4
63,Traci G.,"Bedford, TX",76,60,6.0,1.0,2015-08-22,"Well, I was going to feel bad for posting a bad review until I saw the others.  First of all what the heck kind of restaurant still allows smoking?!?!?   Gross!! The hostess was rude, rude, rude.  The food was mediocre.   The one star is for our awesome server Antoinette, but she's normally at the las colinas location so we'll have to go check that one out instead.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.28,2.28,2.28,1.7640000000000002,2.28
40,Dru M.,"Highland Village, TX",0,5,,5.0,2015-08-26,"Had a great early lunch. Everyone was attentive & friendly & the food was good. Upon leaving, my battery was dead. When I went back in to ask for someone to give me a jump, it seemed the whole staff went over & above to help. The manager & a gentleman from the kitchen, who just got off, went out of their way to help me. I was very impressed. You can't always get that kind of service today.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.44,2.44,2.44,2.196,2.44
51,Tracy S.,"Keller, TX",41,40,12.0,3.0,2015-08-30,Better than some locations I have been to. Somehow this restaurant chain is always slow and always understaffed. Too bad because the food is good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.36,2.36,2.36,1.868,2.36
74,Sarah L.,"Grapevine, TX",141,42,61.0,4.0,2015-09-04,"I'm surprised at all the negative comments on the service, We've been here twice and both times our service was great-Very friendly and prompt. Our server, Brendon, was awesome. I accidentally left the lid to my daughters bottle on the floor and he ran out to the parking lot and gave it to us as we were about to pull out.  He very easily could have left it for a busser to trash.  They have a great Caesar salad and the honey BBQ sauce on the ribs was very tasty. Just the right amount of sweet.  I'm not going to lie, the billows of smoke can really put damper on anyones dinner. If they are going to allow smoking it should be at least a semi closed off area. We noticed at least two tables walk in with a disgusted look on their face and ask to be seated further away from the smoking section (sorry, there is no escaping it). If someone walks in and is accosted by smoke, I can only imagine how their experience just snowballs from there. 5 star service 4 star food 1 star ambiance",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=20,2.44,2.44,2.44,2.0,2.44
54,Patrik P.,"Albany, NY",69,67,113.0,2.0,2015-10-15,I go at Applebee's only because its open until 2: 00 am. Food quality is terrible. Some of servers are good at service but management of restaurant aren't professional at all. Menu pricing is very high on lower quality of food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.48,2.48,2.48,1.832,2.48
19,Steve K.,"CORTLANDT MNR, NY",56,525,1726.0,3.0,2015-10-24,"Stopped in for a Perfect Margarita and bar appetizers of Tortilla Soup and Caesar Salad. Tasty bar food in small portion, perfect for a snack. Soup was just warm from the microwave, and probably needed another 30 seconds. Its location is convenient to the gazillion hotels in the Grapevine area. Good value at the bar. And excellent brewskies selection on draught. Like a sports bar, abundant TVs I stop in Applebee's occasionally when traveling, and the Grapevine Applebee's is better than most. My experience was much better than the other reviews. Not being from Texas, I am unfamiliar with the law. Regardless, I was surprised to see smoking in any place that serves food. Texas is Texas and loves its freedoms, including the freedom to smoke.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3,2.44,2.44,2.44,1.9320000000000002,2.44
72,Dominic C.,"Flower Mound, TX",283,851,169.0,3.0,2015-11-25,Applebee's is decent for a late night snack and a few drinks. That's because nothing else better is open. I wouldn't eat here any other time. The food is just reheated blah that every chain does. The drinks could be stronger. Service at the bar was good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=20,2.52,2.52,2.52,1.9960000000000002,2.52
46,Sharifa W.,"Grapevine, TX",24,26,2.0,2.0,2015-12-13,"It's not often we go to big chains like this here in Texas. But we were STARVING and it was close. Plus we wanted cocktails after going to the mall. But this was the WORST. I mean, the food was good. (Which is why I gave two stars instead of 1) but the service was so slow and food came out at a snails pace. My friend ordered a cup of soup and 30 minutes later the server came back after the rest of the food came and said that they were out of that soup. Had we known that right away, we would have just ordered a different soup. And that was after the server came back twice to double check that we had ordered soup. The cocktails were also sub par, I don't think there was actually any liquor in any of them. And at the end of the meal, the server had to change our checks a few times because she charged extra, didn't charge or forgot to remove things (the soup we didn't get)  Needless to say, we won't be back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.52,2.52,2.52,1.832,2.52
48,Roman G.,"Irvine, CA",4,174,29.0,3.0,2015-12-19,I flew in late one evening and was staying at a hotel in Grapevine by the mall. There aren't a lot of restaurants open late but Applebee's advertises being open until 2am. I knew what I was expecting when it comes to food but I wasn't prepared for all the smokers in the restaurant. The bartender was very attentive and provided good service. Overall food 2.5 stars service 4 stars....smoke 1 star.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.6,2.6,2.6,1.9000000000000001,2.6
53,Mary S.,"McKinney, TX",49,82,37.0,1.0,2015-12-25,Went to sit in their bar and order a few beers... waitress waited on a big crowd of people in front of us and laughed when I mentioned that we were waiting there first.  RUDE!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.6,2.6,2.6,1.6360000000000001,2.6
57,Kevin G.,"Grapevine, TX",0,14,4.0,3.0,2016-01-27,Stopped in last Wednesday (1/20) for $1 Margaritas as they were advertised only to find out that location does not participate. Wish they didn't allow smoking in the bar.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.64,2.64,2.64,1.836,2.64
36,Elisa S.,"Grapevine, TX",0,3,,1.0,2016-02-14,This location is in serious need of a makeover. Grapevine use to allow smoking and it smells like they never did a cleanup after smoking was banned. The mirrors looked like they haven't been cleaned in months either. The tea tasted like instant mix and the food was bland.  Very disappointing.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.64,2.64,2.64,1.7000000000000002,2.64
37,Catlin M.,"Encinitas, CA",180,7,1.0,1.0,2016-02-15,"I'm not normally one to write reviews, but this place was unfortunately deserving of the one star.  Right when you walk in you are hit with a wall of smoke, I was planning on sitting down to eat so I  could get some work done, since I am in town on business, but the smell of smoke was unbearable I ended up getting my food to go. This is one of the few restaurants surrounded by several hotels and while waiting for my takeout I over heard several businessmen walk into the bar area and either ask to be seated in a nonsmoking section or leave. The bartender was nice and accommodating so I do not feel she is deserving of the one star by any means, but what surprised me was that the patrons in the restaurant that were smoking were also in Applebees uniforms, seemed they had just got off work. Applebees has always been a good reasonably priced place to eat when traveling, but moving forward I will have to rethink my options.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.56,2.56,2.56,1.7640000000000002,2.56
49,L M.,"Dallas, TX",1,29,5.0,1.0,2016-03-07,Awful service.....The smell of smoke made me sick...I'm came before 2pm people aren't allowed to smoke until 4:30 she said but it smelled like someone had just lit one.Worst location I've eve been too. It was very dusty and needed a good cleaning.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.56,2.56,2.56,1.8920000000000003,2.56
35,A B.,"Lewisville, TX",0,17,,5.0,2016-03-08,Good drinks and half price apps.  Josh was a great bartender.  Very fast with a great personality.  We are new to the area and will definitely be going back.  One complaint is that it gets a little smokey in there.  It won't keep me from going back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.72,2.72,2.72,2.388,2.72
33,Melanie S.,"Dallas, TX",0,20,,1.0,2016-04-02,"Awful! We decided to give Applebee's another try after years of swearing them off. (New town, new state) after looking at the menu online before we went and after looking at the physical menu our server gave us, we ordered fried green beans. We were politely told that they had been discontinued. I was surprised they were giving out menus with food they don't even serve. (The menus had spring 2016 printed on them. It is the beginning of spring 2016) Our beer was flat. Nachos were cold and poor quality. The wings were disgusting. Actually, disgusting is an understatement. They were dry, hard to chew and way over sauced. We should have turned around and walked out as soon as we saw people smoking. First clue. Who allows smoking in restaurants anymore? It is official, we will NEVER eat at an Applebee's ever again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=60,2.64,2.64,2.64,1.8600000000000003,2.64
65,Sharen M.,"Matteson, IL",0,3,1.0,1.0,2016-04-03,If I could give this restaurant a half star I will. Customer service was HORRIBLE!!! Did I say it was HORRIBLE!! Water tastes like dirt! Had to request utensils after salad was brought to the table. Server (Tiffany) took our order and didn't write it down...of course it came out incorrect! We had to flag her down anytime we needed something. Fries were old and cold. Riblets were cold! Don't waste your time!! There are several other restaurants in the area that knows how to treat customers and would be more appreciative of you visiting their establish to spend your hard earned money!!!! I'm disgusted and appalled about the service we received today!!! Maybe I need to write a letter to corporate also!! Uggghhh!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=20,2.64,2.64,2.64,1.8600000000000003,2.64
82,Tiffany W.,"Austin, TX",5,29,3.0,4.0,2016-04-18,I went back a second time and sat in the bar - Reece was the server. He was great. Will def shoot you straight. Main bartender was slow. Good for sports games and one of the only places left you can smoke in the bar.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=20,2.64,2.64,2.64,2.16,2.64
21,Mark A.,"Keller, TX",0,4,,1.0,2016-04-20,"We went for a late lunch (missed the lunch rush if there even is one).  The smell of stale cigarette smoke greets you in the closed-in foyer and doesn't get much better even on the restaurant side.  Not very appetizing.   We waited at the front for the host/hostess to seat us.  After looking around to see if anyone besides the bartender was working, the manager came from around the back part of the bar to bring us to our table.  He couldn't have cared less that we were there or were looking for someone to seat us.  He slowly sauntered like we had all day...because he clearly had all day and no sense of urgency or hospitality.   Our server was pleasant and took our order right away when she arrived.  Our iced teas were slow to the table.  The soup & salad wasn't there after more than 10 minutes.  The restaurant was nearly empty.  We were hoping for quick service and ordered appropriately.   The manager (who returned to his post at the back of the bar) saw me trying to get his attention 3 times and didn't make any effort to talk to me until I got up and walked toward him.    I let him know that we were waiting for our food and thought that the soup would come out just a bit faster than 10+ minutes in an empty restaurant.  He went back to check and our order came out in just another few minutes.   The person that delivered our lunch was not our server.  After she loudly dropped the plates down, she immediately huffed off and said, ""YOU'RE WELCOME!"", before we even had a chance to say, ""Thank You.""  Her passive-aggressive, pissy attitude was not appreciated after the series of bad experiences up until that point.  She could have saved the experience with a good attitude instead of what we received from her.   I called the manager back over from his assigned post and he didn't care one bit.  He could clearly tell I was upset about how we were just treated.  He said he would go talk to her.  Then, a few minutes later, she came back past our table snapping her fingers and dancing with a big smile on her face.     We won't be back...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3,2.6,2.6,2.6,1.7640000000000002,2.6
47,Jt S.,"Denton, TX",77,5,,1.0,2016-04-24,"This has to be one of the worst Applebee's that I have ever eaten at, and I have been to many.  We were there for dinner and they were out of ribs, the milkshake machines were broken, the bathrooms smelled like a back alley in New Orleans, and the food that we did get was cold.  Also, they allow smoking in the bar which is so close to the main eating area, the smoke was thick in there as well.  Not sure what is going on in the Grapevine area, but it is evident why the businesses over there are losing business.  I know I won't return.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.56,2.56,2.56,1.7640000000000002,2.56
78,Lenora E.,"Spring, TX",117,16,18.0,2.0,2016-04-29,Tisha is an amazing server. She greeted us with an enthusiastic smile in spite of the fact that her Manager is an total and absolute unprofessional douche bag! We called over an hour ahead of time and we waited patiently only for him to pretty much tell us to go somewhere else. Large party of 20.....he hates money or he just hates to work. Perhaps he would do better on unemployment and welfare.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=20,2.48,2.48,2.48,1.8960000000000001,2.48
83,Veronica A.,"Springdale, AR",2,17,6.0,1.0,2016-05-01,"Our server was extremely nice and helpful. She told us where to seat and left to get few things only to have her manager yell... Loudly at our friends. Sadly that caused few other folks to walked out. They stopped by to speak with us and left, didn't even order their food. We thought it was pretty unprofessional. Our waitress was from another location but ask if we stay she will take care of us. Well we tipped her nicely for serving us. Unfortunately we will never come back here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=20,2.4,2.4,2.4,1.7640000000000002,2.4
80,Rick Z.,"Dana Point, CA",18,26,,1.0,2016-05-05,"Went in for lunch today. Order iced tea and a salad and sandwich deal. Ice tea came right away and then crickets for 20 minutes. Manager walks by and I give him the death stare...he stops and says ""you been takin care of?""  I said I ordered 20+ minutes ago. He goes and checks my order and comes back and says ""we don't have your order...what did you want to eat?""  I sat there for a second in complete shock and then said later days dork and I'd get rid of that dip$hit that took my order if I were you!  Went to chick filet next door and it was probably a lot better anyways.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=20,2.24,2.24,2.24,1.7640000000000002,2.24
59,Maggie T.,"Southlake, TX",0,19,,1.0,2016-06-13,Horrible customer service .. Hostess did not smile once. Wait staff disappears often.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.2,2.2,2.2,1.7640000000000002,2.2
62,Darin T.,"Southlake, TX",0,7,,1.0,2016-06-13,"The service and servers are on their on schedule, at the bar chatting it up.  Can't find the manager, do not recommend.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-grapevine-3?start=40,2.08,2.08,2.08,1.7640000000000002,2.08
