,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
54,Christopher K.,"St. Petersburg, FL",15,1,,1.0,2016-01-20,"This was my first time to a Red Robins restaurant and will honestly be the last. We stood by the front door for 3 minutes without anyone acknowledging us or seating us... Mainly because no one was around. When we were seated, it took another 5 minutes to get drink orders in. 10 minutes to receive our drinks and order. It took over an hour to get 2 burgers with garlic Parmesan fries. The waitress kept saying ""it was almost done."" ""Oh I know it's taking a little longer than normal, I have the manager looking into it."" After the long wait... It was a cold dry burger that was desperately undercooked for a medium burger. The meat was not even remotely warm.. I wish it sat under a heat lamp for another 10 minutes to actually warm/cook the burger. 15 minutes after finishing our fries they asked if we wanted more.. Luckily those fries were scalding just out of the frier hot. The garlic Parmesan fries were the only redeeming factor of the place. And after all of this... A $50 check. Thanks, I'll go elsewhere next time since there is so much burger competition in the area. This should definitely not be a place that takes an hour and a half to eat at...",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.116,2.116,2.116,2.116,2.116
28,Teresa L.,"Clearwater, FL",117,233,186.0,4.0,2016-01-24,"This new spot is kicking it.  We were seated quickly and addressed soon after. The service was good though toward the end it seemed kind of slow.  Then again, they do have these fancy-dancy machines on the table for you to pay with so. . .  The decor is cool and fun. The table top game was fun to play as well. But I was mostly excited about the menu.  Having recently readjusted to mostly paleo myself, I was thrilled to see the option for burgers wrapped in lettuce. In fact, the availability of substitutions for sides plus the really great burger choices deserve another visit.  My one complaint is that I would like a bigger choice of how my burger is cooked. ""A little pink or well done"" are not very acceptable to me, however the other options and ease of working with my eating habits may bring me back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.48,2.48,2.48,2.48,2.48
33,Marlon M.,"Honolulu, HI",103,35,14.0,3.0,2016-01-30,Slow to seat but it seems that way because its only been open 2 months. Friendly staff and clean restrooms. The service is really slow but when the food finally arrived it was perfect. It was worth the wait considering I drove an hour 1/2 to eat here. Great location but small est.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.412,2.412,2.412,2.412,2.412
43,Kathie J.,"New Orleans, LA",16,13,7.0,4.0,2016-02-01,"Great burgers. I've eaten at Red Robin at different locations and I've never had a bad burger. Their wings over kettle potatoes are awesome too. I didn't need an extra order of bottomless fries. The burgers, while expensive in my opinion, are cooked as ordered and delicious. At this particular visit the new manager stopped by our table and visited for awhile telling us about his life and family. He's new to south Louisiana and hopes it'll be a good fit for him. Yes, their burgers (in my opinion) are better than anybody that sells burgers nearby.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.48,2.48,2.48,2.48,2.48
39,Dana M.,"Slidell, LA",0,11,8.0,2.0,2016-02-10,"Burgers were good, service awful. Time of day 5:30PM & not busy. After seating 15 minute wait for coke, tea, & water, 30 minutes later food finally arrived, order was missing onion rings. Bottomless fries? Hardly, received only 5 fries in a truly bottomless tin cup and then never had opportunity to ask for more. Time to dine: 1hr, Order: two burgers plus missing onion rings tea and a coke, $32...Not again...your mileage may vary",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.184,2.184,2.184,2.184,2.184
27,Buz B.,"Slidell, LA",17,128,22.0,4.0,2016-02-15,"Over all pleasant experience with decent food and a fun atmosphere and attentive bar staff. Stopped here on a friday night of all nights, expecting a wait. There was a wait, but the bar was free and clear, so we sat there with no wait at all. What I didn't like initially about this place is that the bar area is hidden behind a giant wall, so we had to ASK if there was one.   The beer I got came fresh and cold in a proper Sam Adams glass, which I loved and the menu all looked appetizing. I got the Nantucket platter because I was in the mood for some fish and chips. The lady friend got some kind of burger which she thought was really good. The Nantucket platter came with beer battered cod, fried shrimp and clam strips. It was all good except with a few complaints. The fish came out in large nugget shaped lumps instead of a strip or filet, and wasn't easy to eat. The shrimp was a bit overdone and way too crispy, but those clams and fries were all right. The atmosphere in there is fun and they have tv's all around so there's a good bit to keep your attention. The bar staff was friendly and fun and when the time came for the check, they just set you up with a little Kiosk thingy of your own, which I REALLY liked. I reckon I'll go back again and try an actual burger, but I'm not really a restaurant burger kind of guy. Over-all it was enjoyable.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.48,2.48,2.48,2.48,2.48
12,James B.,"Broadmoor, New Orleans, LA",223,219,253.0,4.0,2016-02-23,"So, driving aimlessly on a Sunday afternoon we decide to go to the Red Robin. Small wait, but the chalkboards for the kids to play with made it pass by much faster. This place is uber kid friendly. It was almost designed for children and parents with children. When you are the parent of loud (Most are loud) toddlers, you look for places with ambient noise just below a roar to mask your childs ""Not so Inside"" voices. Red Robin does this nicely. We were seated quickly and ordered first for the kids. This too is a must so that they do not have to wait long to get their food which caused some level of blissful silence as they eat. Also, this lessens the time spent blocking them from grabbing at everything on the table. If you are in the food service industry and do not know this fact, always get the kids order first. ALWAYS!! And never strive to serve the family together unless the kids are older.. NEVER!! I ordered the Fiery Ghost Style Tavern Double, with an egg added for, well flavor. The bottomless fries were good, hot, crisp and tasty. My burger was ample and delicious. I love any establishment which will allow me to add a fried, runny egg to the top of my burger because it just completes the burger in my opinion. All in, a very enjoyable experience. Kids, happy-Wife, happy- Wallet- happy, Daddy- happy!! AND I signed up for their loyalty card which gives me a free burger on my birthday. Can you argue with free food?? Nay, nay, nay I say.. And again, nay, nay!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.416,2.416,2.416,2.416,2.416
44,ChristopherJames G.,"Torrance, Los Angeles, CA",19,3,6.0,1.0,2016-02-27,Grossly understaffed place serving codfish in Louisiana!  Crazy long wait with many tables open.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.02,2.02,2.02,2.02,2.02
57,Kim N.,"Slidell, LA",31,5,,3.0,2016-03-08,"Burgers are delicious, I thought I'd try chicken salad oh no.. Romain salad was awful. How do I start to eat something that looks like it's caveman made.the chicken was days old and served cold. I I could not believe my eyes. I sent it back I wish I took a picture of that mess. Take that off the menu please. Stick to the burgers...",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.316,2.316,2.316,2.316,2.316
45,Lindsey B.,"Covington, LA",0,4,,1.0,2016-03-12,Showed up at 5pm and the restrooms were utterly disgusting. I would describe in detail but you would be mortified! So right there is a total turn off to me. Then we get our appetizer of queso and its cold. We had a gift certificate and could not even imagining staying to us it. Terrible experience and unlike any other experience I've ever had at a red robin.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.18,2.18,2.18,2.18,2.18
38,Caroline W.,"Slidell, LA",4,108,16.0,2.0,2016-03-13,"Visited here twice and first time in week one opening, food orders were incomplete and wouldn't let us order the two year old food first so we could keep the peace at our table.  Second visit in month two of opening and we ordered salads, don't order salads, they were old and limp and looked nothing like the adverts on television.  It was very hard to get attention of wait staff, they seemed to have missed the training of eye contact.  We signed up for Red Robin rewards but going to wait for a good while before we visit again",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003,2.3440000000000003
36,Christine L.,"Picayune, MS",22,44,1.0,1.0,2016-03-21,"Such a mixed bag, but our last visit was so bad I won't be back. Place was empty yet still took 1.5 hours for food. Never got silverware. Pretty much everything we ordered was made wrong. Food was cold. Bread was stale. Service was horrible. Waiter was rude. Hostess was rude. Waitress that brought us the food was rude.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.212,2.212,2.212,2.212,2.212
49,Crystal B.,"Mandeville, LA",0,7,,1.0,2016-03-26,"This restaurant is more concerned about their bottom line than they are about their customers. My husband is in a wheelchair and although I requested an outer table, we were seated in the middle of a section. My husbands wheelchair was ran into by servers three different times and none of them ever apologized. A bit difficult to eat when your wheelchair gets jerked by someone not paying attention. As we got ready to leave, we had to fight our way out from the middle section. A busboy seen us struggling and he came to help when no one else did. His name is Kevin and is truly commended for his actions. Thanks Kevin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.308,2.308,2.308,2.308,2.308
60,Wendy B.,"New Orleans, LA",0,2,,1.0,2016-03-30,"Very disappointed with service and food.  Burgers overlooked, orders mixed up & had to go ask for utensils.  On top of that we were charged $1.99 for entertainment fee.  Didn't know what that was and since we had decided we would not return we just paid the bill and left.  After getting in our car I decided to call and ask what it was.  I was told it was for the game machine on the table and that I had to ok the charge on the screen.  I told them we did not know what the machine was for and since it was in the middle of the table, I pushed it to the side (not touching any part of the screen).  With that said, I was given the Manager who told me I must have touched it, so I promptly walked back into the restaurant and demanded my money back.  I was given $2 even though I paid tax and tipped on the $1.99 charge.  Watch your bills people, this is obviously a rip off.  Will never go there ever again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=60,2.34,2.34,2.34,2.34,2.34
47,Tramayne R.,"Slidell, LA",1,10,4.0,3.0,2016-04-06,"They're okay... Service could be better. To say they are new the food shouldn't be cold or vary in quality and quantity so early on. Not terrible, but isn't the best place to eat in Slidell.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.88,2.88,2.88,2.54,2.88
46,Erin A.,"Slidell, LA",0,3,2.0,5.0,2016-04-15,I'm not a huge burger person. But these were the best!! Super kid friendly!!! My 3 year old son had a blast! Can't wait to go back! The service was great.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.88,2.88,2.88,2.772,2.88
56,Angie B.,"Lacombe, LA",0,8,2.0,1.0,2016-04-17,"I'll start by saying my server was great. That aside today was my second trip to red robin and I specifically went there to get the ""endless"" sweet potato fries. I love sweet potato fries and there aren't many places that have them on the menu. I got a cheeseburger and ordered the fries, ate one order of fries (which was small, about half the size of a normal order of fries) and ordered another. 15 minutes later I asked the server where they were and he said ""oh let me go check"" he came back 10 minutes later and said ""they burned them, it'll be about 15 minutes for them to remake some."" I was with my wife and she had already finished eating and was waiting to leave so I told him never mind. I would chalk this up to just a mistake in the kitchen BUT THIS IS THE SECOND TIME THE EXACT SAME THING HAPPENED AT THIS EXACT SAME LOCATION! The last visit they said the kitchen burnt the fries then as well. Either they need to hire new cooks or be honest about the ""endless"" or bottomless or whatever they call them fries. I didn't even eat half my burger Bc I was saving room for those stupid fries. I would understand if I was asking for a 5th refill of fries and they were trying to cut me off but I'm not a pig and only wanted one more stinking order. I will not be going to this restaurant ever again, they completely lost my business. Jerks!",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.72,2.72,2.72,2.34,2.72
24,Bob M.,"Abita Springs, LA",0,26,7.0,5.0,2016-05-05,"Lettuce wrapped bacon cheeseburger was awesome. Bottomless perfect seasoned steak fries are off the hook. The staff are very friendly, and the place is nice and clean.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.76,2.76,2.76,2.804,2.76
40,Dee L.,"Slidell, LA",0,20,16.0,1.0,2016-05-14,"Not impressed. For a burger joint with so many options, nothing on my plate impressed me. The waitress, although sweet, did not provide excellent service. The wait was long and there she couldn't give an adequate explanation of the burgers on the menu. Our visit was on a Sunday during football season and they did not seem to be able to accommodate the crowd. It's also kind of annoying to be directed to request drinks/deserts on the tablet device at the table by the waitress. For the prices and hoopla, it wasn't worth the time or calories.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.72,2.72,2.72,2.404,2.72
55,Eric M.,"Diamondhead, MS",64,2,,2.0,2016-05-22,"My family has long enjoyed Red Robin, used to frequent them often when we lived in AZ.  We were very excited about the Slidell location opening up.  We stopped in yesterday with 2 of our kids and may not ever go back.   From the beginning the experience was not in line with the other locations we have visited.  The hostess station was rude, once seated it took 10 minutes to get our drink order taken.  My daughter went to the restroom and came back saying there was no toilet paper, when my wife told the hostess again meet with rudeness.  Once our food arrived one of the orders was wrong, my daughter ate it anyway because she was hungry.  Don't waste your time or money on the gluten free bun, my daughter found it practically inedible.  I hope this is location specific and not a trend for Red Robin  nationwide.  Our waiter(s) were friendly once the 1st one arrived, shift changed in the middle, only good thing to say.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.64,2.64,2.64,2.6320000000000006,2.64
21,Chris S.,"Picayune, MS",182,81,45.0,4.0,2016-05-24,"Where I'm from we have Red Robins all over the place. My sister and I have made it a tradition to go there. It was a delight to see one placed in Slidell. It is a little pricier than most other burger joints but you really don't get the quality of a good gourmet burger like they have here.  Price: A little more than you would pay elsewhere but not too bad.  Food: I have yet to try a dish here I didn't like. I do wish they would bring back the Mocha Milkshakes.  Atmosphere: That is the charm about Red Robins most of the time. I found this one to be a little cramped compared to the others but it is nice clean and dark inside. Nice chill out spot. Has a decent bar.  Staff: Very friendly, makes sure your food is exactly the way you wanted it. Never pushy. Always a smiling face on most.  Overall: I always experience good service, good food and walk away satisfied. I would recommend stopping in and try a good burger and shake.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.68,2.68,2.68,2.8960000000000004,2.68
32,Linden P.,"Slidell, LA",0,4,,1.0,2016-06-04,"The quality of the food is great, like at all Red Robin locations, but the service is very inconsistent.  This one opened soon after we moved here, so we gave them the benefit of the doubt on our first bad experience. We thought perhaps the stsff were still learning to handle large groups. But then we went by ourseleves and sometimes service was fine, sometimes not. On our most recent visit, we had a large party of 23 people in a Sunday. We were a group of young families with small children. Here's what the restaurant got wrong: This chain doesn't take reservations or even call-ahead seating. We were not given sufficient shade for being sat outside. There were adults finished eating before several children even got their food. (Dealbreaker) We had to continually ask for our children's food. (Dealbreaker) Wrong kid's meals were brought out. Several mistakes were made on adult orders. Bills were incorrect, even after several attempts to fix them. We will not be returning to this location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.56,2.56,2.56,2.5640000000000005,2.56
37,Matt R.,"Mandeville, LA",0,15,,4.0,2016-06-26,Very good quality food and service. Waitress was very on top of her game. We were very satisfied with our dinner. We will Definitely go back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.56,2.56,2.56,2.9280000000000004,2.56
53,Patrice T.,"Slidell, LA",0,4,,1.0,2016-06-27,Service horrible turkey burger horrible margaritas horrible wait time ridiculous the Turkey burger was made very sloppy and was cold my sons mac and cheese was so watery I told him not to eat it,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.4,2.4,2.4,2.6600000000000006,2.4
34,Jamie B.,"Slidell, LA",51,3,,4.0,2016-07-11,"food  was great. Got a blue cheeseburger once n one with avacado the next time. wanted the trio app but they didnt have one of the items i wanted. The fried cheese was good. Sweet potato fries were awesome. First time i went, i waited 15 min for a second drink then i finally said nevermind cus we were ready to go at that point. Heard the server tell the bartender, who had an empty bar, dont worry bout making the drink....really i ordered it 15 min ago! next time i told server if u can get me my drink quick ill order another....he did get it quick. Overall, great food and drinks when u get them!",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.52,2.52,2.52,3.024,2.52
35,Kim V.,"Slidell, LA",0,10,,3.0,2016-08-07,"Over priced , Burgers . fancy names my husband liked his but it is a bit on the higher end ..",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.6,2.6,2.6,2.9240000000000004,2.6
30,Robin F.,"Slidell, LA",31,10,,5.0,2016-08-08,Always fantastic service at this location. Management even walks the floor and asks guests how they're doing.  I never have the sense that I'm an inconvenience or the people there are overworked.  My recommendation is that you leave a big tip so they know how great they're doing!,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.64,2.64,2.64,3.0600000000000005,2.64
18,Rob T.,"Kiln, MS",0,79,36.0,2.0,2016-09-01,AVERAGE.  The only word to describe this place today.  Had an amazing experience about three weeks ago.  That's why it gets two star. But it just turn into a let down tonight. The burger was ok. But not great. The fries were cold TWICE!!  Not worth it.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.6,2.6,2.6,,2.6
31,A. H.,"Harvey, LA",0,39,7.0,1.0,2016-09-11,Horrible service.  Customer Service non existent with manager.  Had to ask twice for manager. Waiter was full of excuses.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.48,2.48,2.48,,2.48
48,L E.,"Arabi, LA",0,9,,5.0,2016-10-02,"Great burgers, great fries, and fantastic milkshakes! The northern poutine fries and the banana milkshake are my favs! I love the atmosphere and love that we can order and pay on the kiosk on our table.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.6,2.6,2.6,,2.6
6,Nate H.,"Mandeville, LA",235,208,394.0,2.0,2016-10-16,"Very disappointing. I had been wanting to try Red Robin for years but have never lived near one. It seems I have not been missing much. They have a great looking menu. Several burgers, sandwiches and plates available. The shakes look really good. I ordered the BBQ burger. Can't remember what they call it. Very underwhelming. The cheese on the burger wasn't melted and was hard and the burger was drowning in runny BBQ sauce. The meat had no taste to it and was undercooked. I opted for macaroni and cheese as my side rather than fries which I believe was $1.00 extra. The portion that I received was laughable.Very small. It was a bit of macaroni with a tad of cheese sprinkled on top and melted. No taste. My hamburger and macaroni were nearly $15. Way overpriced for what you get. They really need to step up their game here. I forgot to mention we had to wait several minutes at the door twiddling our thumbs waiting to be seated. We were the only ones waiting and there were only two other tables in the place at the time. Probably won't be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.52,2.52,2.52,,2.52
41,Lindsay L.,"Diamondhead, MS",0,9,1.0,1.0,2016-11-08,The food is exceptional but the service makes it awful. My husband never got his soup and the food doesn't look anything like the pictures in the menu. If I could give zero stars I would.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=40,2.4,2.4,2.4,,2.4
23,Inquisitor M.,"Slidell, LA",14,132,95.0,4.0,2016-11-13,"Love. Love. Love this place. Alas, they don't have the Red Ramen burger anymore. Service every time I've been here has been great.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.52,2.52,2.52,,2.52
10,Richard H.,"Slidell, LA",0,1,,5.0,2017-01-04,"Our party was 8 and we ordered all different items. From Kia meals to nuggets to gourmet burgers everything was fresh, tasty and hot. The server came coming back offering refills on salads, fries and all sides.   My double tavern burger had high quality ground meat cooked to perfection. I look forward to our next visit.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.6,2.6,2.6,,2.6
9,Moses S.,"Slidell, LA",49,17,63.0,3.0,2017-01-15,"Went there for the first time a few days ago. Was pretty disappointed!  Guess my expectations where a bit to high,  gourmet burgers.   The burger was good, nothing special, I've had better many times in many other places. Also, the beer on tap selection wasn't great. Bottomless fries  was a plus. Overall not bad, but not great either.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.68,2.68,2.68,,2.68
22,Amanda B.,"Pulaski, TN",1,15,18.0,1.0,2017-02-23,"Soooo I seriously DO NOT UNDERSTAND how this place calls them-self Red Robin ""Gourmet Burgers"". Like I'm so confused? How is a frozen over-cooked pre-made patty gourmet????? No flavor at all and poor quality meat. Sweet potato fries are frozen and not fresh. Just go to Five Guys.  It's cheaper and delicious. Basically everyone at our table (5 other people) weren't impressed and agreed no one would ever return. Super disappointed and a waste of money and calories.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.64,2.64,2.64,,2.64
11,Kadada S.,"Belle Chasse, LA",1,4,,4.0,2017-04-02,"It was wonderful. Good food, scratch that excellent food for a really good price.  The service was great and helped us along every step of the way.  The burgers come with bottomless fries ( and the waitress didn't give us weird looks when we ordered a second round)   You had the option on how you wanted you burger. I loved it",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.76,2.76,2.76,,2.76
16,Ralph M.,"New Orleans, LA",1,2,,2.0,2017-04-03,"Staff is friendly enough but the resturant seems to be understaffed.  I was here on Monday for lunch, not mainly people here but still took a while for food to arrive.  Had the French dip and I suppose I am so spoiled with New Orleans po-boys this was simply a disappointment.  This is basically another chain resturant similar to Applebee's or Chili s.  Won't return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.8,2.8,2.8,,2.8
14,Mercedes M.,"Picayune, MS",231,2,,1.0,2017-04-09,VERY small portions here for chili queso dip. Not even enough for one person much less an appetizer for 2. Something that is relatively cheap for them to make. Not impressed at all.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.8,2.8,2.8,,2.8
2,Deirdre T.,"New Orleans, LA",167,90,80.0,4.0,2017-04-16,Solid burger. Bottomless fries. Family friendly atmosphere. Try the Bonzsi burger with the grilled pineapple. Perfect combination of sweet and savory flavors. Absolutely LOVE the decor and the bar isn't too shabby either. Ok Slidell....I see you boo.... lol,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.84,2.84,2.84,,2.84
29,Teedy H.,"Slidell, LA",0,14,,4.0,2017-04-20,"I have only done take out but staff was courteous every time --the food is good, great variety of burgers.  Good rewards program too",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.8,2.8,2.8,,2.8
26,Joe C.,"Bastrop, TX",8,11,1.0,3.0,2017-05-09,Ordered burger on gluten free bun. Extra $$. Bun was hard & stale. Couldn't bite thru or even cut with knife. That the kitchen was allowed to serve this points to lack of training & customer service. Server exchanged top of bun without asking if bottom was also stale. It was. I've had better experiences.,https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell?start=20,2.88,2.88,2.88,,2.88
7,Shannon E.,"Moss Point, MS",37,55,422.0,5.0,2017-06-05,"Quickly greeted. Briskly seated. Energetic server. Expeditiously received our meal. This new location was an awesome experience, with a welcoming vibe. The bartender/server was friendly. We struck up good conversation with other patrons around us. We quickly forgot it was raining outside.",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,2.88,2.88,2.88,,2.88
13,Jason R.,"New Orleans, LA",55,2,,5.0,2017-06-09,"Smoke & Pepper burger is without question the best burger I have had, period!!!! It has so many flavors and spice that I can't take a bit without making ""yummy, yummy"" sounds as I eat it. If you haven't had the chance to try it out, make your way to Red Robin. You don't know what your missing out on!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,3.04,3.04,3.04,,3.0400000000000005
5,Jerry W.,"Harvey, LA",1,58,752.0,4.0,2017-07-24,"The service was Great, our Waiter was named LEO, knowledgeable n Very helpful w menu selections. I had FRzeE Burger as it was Birthday month, so i advise to sign up for Red Royalty Club, Free Hamburger anytime during B Day Month--must sign up 24hrs prior in order to get verification to going to Restaurant.   The service was zterriffic n The meals were DELICIOUS.  Endless Salads, Steak Fries, Iced Tea...",https://www.yelp.com/biz/red-robin-gourmet-burgers-slidell,3.12,3.12,3.12,,3.1200000000000006
