,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
13,Melissa C.,"South Jordan, UT",0,8,,1.0,2015-05-23,"Went to Applebee's and was disappointed to find out they stopped serving regular wings, ""New"" bone in wings are breaded!!! Sadly they could not have left well enough alone. My family and I will not be eating at Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20,2.052,2.052,2.052,2.052,2.052
0,Michael W M.,"Crestone, CO",1,29,18.0,1.0,2015-07-05,"Service was terrible. Waitress forgot our waters. Then forgot our libations. I spoke to the manager. He apologized but then my salad never materialized, then missing breadsticks. Our wait staff call button blinked the entire meal on that electronic gizmo that is supposed to let you call your staff. The best the manager could do for us was take $9 off. Pretty bad experience. This Taco is NOT for you... !",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20,2.18,2.18,2.18,2.18,2.18
6,Shawn S.,"Denver, CO",16,80,,1.0,2015-07-20,Got the car to go and our order was wrong. The waitress ran inside before we could do anything.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20,2.308,2.308,2.308,2.308,2.308
44,Randy J.,"Littleton, CO",20,294,45.0,3.0,2015-08-06,"The service is good at this location and the food is your typical corporate menu.  It is also prepared in a typical corporate store manner, but they will customize it if you ask them to do it.  The prices are pretty decent and its a good place to take the family as the menu is dynamic for all.  If you are looking for a decent spot and want to save money then I would go to this spot.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.54,2.54,2.54,2.54,2.54
4,Brooke L.,"Denver, CO",8,34,2.0,1.0,2015-10-28,I left my card there and called to pick it up the next day and they made it very difficult to get back. Nobody took that much caution and security when running my card to pay for food but to pick it up was a struggle and a half!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20,,,,,
1,Steven M.,"Phoenix, AZ",5,39,17.0,1.0,2015-12-13,"I received a gift card from a friend so I decided to go here tonight with my wife. We walked in and were greeted quickly. The greeter asked how many in our party and I replied 2. He began walking us toward a table and I started hearing the sound of a screaming baby from the other side of the restaurant. He kept walking towards the sound and eventually tried to sit us as close as possible to this screaming baby. I looked at him and said, ""Nope"". He didn't seem to understand why but I requested a table on the other side of the restaurant and he said, ""no problem"". I realize it wasn't his fault that parents take their annoying babies to restaurants and then ignore them when they start screaming but he should have had the sense to not sit me next to it while it was in the middle of a fit. We eventually wound up at a table on the other side of the restaurant. We sat there for about 5 minutes looking at the menu and hadn't had anyone acknowledge us. I decided that we would leave in 2 more minutes if no one came to the table. We had 3 waitstaff casually walk past our table in that time and none of them even looked at us. Not sure who dropped the ball, greeter or waitstaff, but I didn't feel like dealing with it. So my wife and I left and went to the grocery store down the road.  Normally with this type of service I'd just ignore the establishment for the next year or so but because we had a gift card we needed to use, we decided to call in a ""Carside To Go"" order. My wife called as soon as we got to the grocery store. They asked her the standard questions and then asked what kind of car we would be driving so they could bring us our order when we pulled into the ""Carside To Go"" parking section. We did our shopping and went straight back to Applebee's. That took about 15 minutes which was exactly the time they said it would take to have our order ready. I pulled into the parking lot which I wouldn't call empty or packed. There was only one ""Carside To Go"" parking spot left. On the left of it was a handicapped spot and on the right was a person who is bad at parking their Ford F250. The spot they chose was also a ""Carside To Go"" parking spot but they weren't in the truck. Why don't they stop people from parking in those spots if they aren't getting a ""Carside To Go"" order? I don't think it would be difficult since they are supposed to come outside when someone pulls into one of these parking spaces. It turns out that they don't watch the spaces at all. We sat there for quite a while and nothing happened. We had never used this service before so I asked my wife if we were supposed to call or go in when we arrived but she didn't know. Wouldn't really make sense since they ask you about the car you are driving to pick up your order. After about 2-3 more minutes my wife said she would just go in and get the order. She walked in and came out 2 minutes later. The order was ready and waiting when she arrived.  We got home and ate our wings. 1 order of boneless and 1 order of classic bone-in. After eating we both acknowledged that Applebee's isn't really worth eating at anymore. The sub-mediocre food is very overpriced which goes well with the service they provide. If you are in this area and looking for a decent ""chain restaurant"" to eat at, I would suggest the Chili's that is kitty corner to this Applebee's. I've found that they are far more consistent with service and food quality.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20,,,,,
31,Cait L.,"Littleton, CO",16,113,36.0,4.0,2016-02-20,"4 stars because the food is always delicious, especially the Brunch Burger and shrimp salad. Tonight I got the cedar smoked salmon and it was very flavorful. Sue is the waitress we seem to get on a regular basis, and she is amazing. Very attentive, quick, and friendly.  However, the resturant floor was exceptionally dirty this evening, and I'm sure they weren't clocked in or were on break, but it's disheartening when you see employees standing/sitting around when half a meal's worth of food is smashed into the carpet around you. The manager came around to check on us during our meal, which I appreciated. Overall, we really like this Applebee's and the food options are all very tasty.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,,,,,
3,Caitlyn W.,"Littleton, CO",1,9,,1.0,2016-03-02,Been here several times and every time service is terrible and food is awful. Never again. Not even other locations.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20,2.48,2.48,2.48,,2.48
29,Rowena B.,"Centennial, CO",80,501,1131.0,3.0,2016-04-17,"We've never been to an Applebee's before tonight and I can confidently say we probably won't ever come back. It's just not really worth the money or the calories.  It's a typical American restaurant where most of the meals come with potato and onion as the veg, there's no other side with veg to choose and all the side salads are covered with bacon and cheese.  The food we had was cooked well, for the most part, nothing was dry or overcooked.  My meal was meant to have mushrooms with the onions but I was lucky to see more than two. But the whole experience just wasn't enjoyable.  There's no drink prices on the menu, we just ordered water till we had time to look at the drinks menu and after bringing out water our waitress (names was something like Casey or Carly) didn't ask if we wanted anything else to drink. She was a bit rough round the edges too, not very professional or anything.  It felt like she didn't really want us there, we'd already explained that we'd never been there before and would need a minute with the menu, so she checked on us 4 times before we were ready to order. We hadn't finished our apps when the mains came out, and while I'm still eating my meal she is standing there asking if we want dessert! I just looked at her and said ""I'm not sure yet"" pointing at my half eaten plate. How rude!! I think she got the point after that because she didn't come back. We just paid and left.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.56,2.56,2.56,,2.56
7,Jordan B.,"Littleton, CO",0,9,,4.0,2016-05-27,Always a good time when Chelsea is working. Have been frequenting this location for over ten years and never had a bad time.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20,2.56,2.56,2.56,,2.56
34,Ray K.,"Lone Tree, CO",5,210,416.0,3.0,2016-06-07,Always a consistent quality of food. I am a fan of Applebee's. The 20$ deal for two is always a good choice. I tried the 6oz sirloin with some veggies today and the steak was not as good as I remember them to be. Will order other dishes next time like their salad dishes are usually good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.64,2.64,2.64,,2.64
5,David L.,"Littleton, CO",0,6,,2.0,2016-07-07,"I am a big fan of Applebee's.  I especially like their burgers.  However, twice my family has had absolutely terrible burgers at this location.  As in the worst we have had pretty much anywhere terrible.  We recently visited and had decent food off of the 2 for 20 menu which is why I gave them 2 stars.  We too have found the waitstaff lacking at this location.  We will avoid this particular Applebee's in the future.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3?start=20,2.64,2.64,2.64,,2.64
42,Richard S.,"Salt Lake City, UT",10,11,1.0,1.0,2016-08-17,Very very slow... I waited for 45 minutes for my food and it was sub par at best. The server maybe said 10 words to me.  Just not the best experience.  I wish I would have gone to another place.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.6,2.6,2.6,,2.6
43,P S.,"Littleton, CO",0,7,,4.0,2016-08-20,Generally good service host staff is very kind. Bar tenders have consistently produced very strong drinks that were lacking some in the taste department. New food selections are great the steak grill smells up the whole university intersection it is there.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.6,2.6,2.6,,2.6
36,Mathew G.,"Denver, CO",295,6,,5.0,2016-10-05,"I have to say, holly was a phenomenal server. She constantly refilled our drinks, she made sure the food came out after our appetizers, and she made all of this happen while attending multiple other tables with a smile on her face.  If you go, I recommend you ask for Holly the waitress!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.72,2.72,2.72,,2.72
40,Jafey A.,"Parker, CO",6,398,,2.0,2016-12-17,"We were one of 2 parties there for most of our lunch which is fine with us for a nice quick lunch, but it didn't translate to quick service.  Our server was fine (she didn't seem to be a fan of us just doing the buy one get one free with waters because I hate Pepsi) but she didn't do anything wrong, but for some reason it took a half hour for us to get our two basic meals.  The food was okay (not great like Applebees was 10 years ago) but not worth the wait.  It will be a couple years before we try again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.64,2.64,2.64,,2.64
33,Nick F.,"Portland, OR",90,14,3.0,4.0,2017-01-11,"OK, our server was basically the lower talker from Seinfeld... except a man.  I was blown away at how quietly he was able to do everything.  We could barely hear anything.  It was actually so funny that we didn't even mind.  We just waited until after he left the table to imitate him.  If it weren't so funny this would probably be a 3 star review for the service. Besides that, way to go Applebee's.  I was pretty impressed with my meal.  I got a crispy chicken salad and it was huge!  The homemade croutons were great too - kind of a soft crunch.  We split a blondie for desert.  Get the blondie.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.6,2.6,2.6,,2.6
35,Luke R.,"Littleton, CO",0,16,6.0,5.0,2017-01-28,This Applebees was well kept ( plus the bus boys didn't do one of my pet peeves which is wiping the seats before the table.)  I ordered the appetizer sampler for $14 which came with 4 mozzarella sticks 4 wings of your choice spinach dip and chicken quesadilla. They were all pretty good but i wish the mozzarella sticks came with some sort of marinara and the wings came with more of a blu cheesier blu cheese because it was lacking. The service was ok for how busy it was buy other them that it was overall a good experience .,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.76,2.76,2.76,,2.76
41,Ash E.,"Sarasota, FL",36,4,,1.0,2017-02-01,"There is no excuse for how bad this Apple Bees service was. There was nobody in the restaurant and yet, our food came so slow, the order was incorrect, and the server forgot our to go order and then lied about it. Do not go to this restaurant it's awful. We ended up having to wait an extra 25 to 30 minutes for our to go order because of his incompetence. And there was no one in the restaurant. Absolutely no excuse.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.68,2.68,2.68,,2.68
30,Ender W.,"Littleton, CO",0,27,2.0,2.0,2017-03-05,"Applebee's used to be my favourite place. That was 10 years ago. Today I stopped by with my wife. We tried the 2 for 20 and couple drinks. She picked Fiesta Lime chicken and I opted for a american burger. We got the chicken for appetizer.  Sauce on the side.  The burgers come in seared. That means you will not see neither onion or pickles on your burger. That was my experience. It was a medium sized bun with a burger and american cheese on top.  I ate whoppers and they taste a lot better with lettuce,onions and tomatoes. That was a serious fail. I do not think I want to eat a burger at Applebee's as long as they sear in my onion and pickle with the burger. Did I mention my burger was burnt? I guess I should not have said no pink. I think I saw a piece of pickle in my meat on my last bite.  My wife's chicken was good but there was too much rice compared to the Chicken. Finally the drinks are good but then other than serving,  I am not sure what else can be said. Wish the Chili's across the road did not burn down.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.72,2.72,2.72,,2.72
39,William H.,"Littleton, CO",0,3,2.0,1.0,2017-04-12,"I have been going to Applebee's for several years and this was the worst experience I've ever had. I sat at the bar waiting for my order. The bartender only had two customers, he only wanted to watch TV all the time I was there and the bar was filthy.     Food and used silverware was sitting on the bar in front of me, not on a plate just on the bar. probably won't be back. We had a carry out order, chicken strips. The chicken was Ok however there was no dipping sauce in the bag. It easy for them to o I'm sorry about the issues.  Maybe they need a health inspector to give them a visit.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.68,2.68,2.68,,2.68
38,James H.,"Denver, CO",0,34,,3.0,2017-05-18,"Barring some peculiarity of location, I feel it can be almost a waste of time to review a place like Applebee's, a national chain, because, let's face it, you've made up your mind already. If you want to go there, reading this won't stop you, and if you don't, I doubt my powers of persuasion are sufficient to induce a volte-face. But! Since you're here, and since you asked, and since you're still reading this, here're my two cents... This Applebee's is fine. Went here with my wife a few days ago, a Monday night, for dinner, and we both got burgers, which is a good deal Monday night. Any burger for $6.99. And some of them get a little spendy, up to $11.99 or $12.99 normally. So not bad. We both got the classic burger. I thought it was pretty good. Prepared as requested. My wife thought hers was too ""burgery"". She said the meat really could have used some seasoning or something - it just tasted like ground beef smells when it's cooking. No real problem, just personal preference. The only issue was it took a tad too long to get our food. Also, service was fair. I like a quality check partway through the meal (e.g., ""Everything taste okay, folks?""). Call me old-fashioned.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.6,2.6,2.6,,2.6
32,Sherrie N.,"Denver, CO",4,61,6.0,2.0,2017-08-05,"This review is for service only, I am not reviewing the food!!  The biggest reason I chose Applebee's was due to the curbside option.  We ordered online, gave the time we would be there and showed up a few minutes beforehand. 5 minutes after the time we were told it would be done, we have to get out of the car to go in and get it ourself (the bartender wasn't even ready with it or even aware as he had to go in back to prepare it)...This wouldn't be a big deal had we not chose the curbside option...the whole point of the curbside is to be able to get food to go in your jammies...isn't it?  I do not recommend the curbside option..",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.48,2.48,2.48,,2.48
37,Rufus K.,"West Richland, WA",0,26,7.0,2.0,2017-08-27,"I've eaten probably a dozen times total at now 4 different Applebees in 3 different states. I'd actually give this one a 2.5 if that was possible. Got sick of my own cooking in my suite type hotel room so I decided to order ""real dinner"". Ordered the 8oz sirloin med rare. It is, and it is edible, cuts well, not much flavor. Brocolli was fine, gave it all to my dog and she as usual loves it. Maple sweet potato mash is it's usuall yummy self. Parking lot pretty empty so I figure the restaurant inside was too. At the 9 minute mark after the promised Curb to Go delivery time, I actually had phone in hand and was dialing to ask where my order was when the kid ran out with it. The big problem was - no napkins, no silverwear, no nothing. You'd think they would throw something in since it is a TO GO order. Luckily my hotel room comes with a great kitchenette.  Learned my lesson and will cook in room again the next 2 nights.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.4,2.4,2.4,,2.4
27,Alice Q.,"Denver, CO",2578,1627,6815.0,4.0,2017-10-19,"Honestly, I wouldn't think of going to Applebee's for anything, but the ladies in the front were incredibly kind and made my night. They completely offered me some free dessert after they messed up on an order and they were angels. The Applebee's isn't the worst, far from that officially. I enjoyed the quick and prompt service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.44,2.44,2.44,,2.44
25,Jordin N.,"Ontario, CA",62,59,8.0,5.0,2017-10-27,Excellent service and tasty food! I'm allergic to fish & mushroom- (two of the most common menu items) and they were so accommodating to my needs and my meal tasted wonderful. The manager even came over to ensure my steak was being cooked on a different surface and all! Everything was delicious and the waitress was incredibly sweet. Will definitely be back to this location again!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.6,2.6,2.6,,2.6
28,Rogermuhle R.,"Aurora, CO",0,1,,5.0,2017-12-04,Visited this Applebee's again tonight. Had their two for 20 special. Enjoyed both choices we selected. Our waiter was excellent he did everything possible to make our visit enjoyable. Thank you for the nice evening.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.76,2.76,2.76,,2.76
26,Leigh A.,"Englewood, CO",234,7,,2.0,2017-12-23,I used to love Applebee's as a whole but tonight was a disappointment all around.  First they said they couldn't sit us at a booth as they didn't have enough waitresses.  Then it took forever to get our food.  Then we saw our waitress talking to everyone as we waited about 10-15 minutes for our bill.  As i type this review we still haven't received the bill.  I don't plan on coming back to this location anytime soon.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-centennial-3,2.8,2.8,2.8,,2.8
