Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Linda W.,"Napa, CA",9,108,,5.0,3/13/2017,"Yes, 5 stars for Applebees!  Living in Napa Valley can be very hard to afford going out to dinner.  They have some great food if you know what to order.  The quesadilla burger is amazing!  Really.  Compares to ANY high class restaurant....And believe me, we've been to them all!  We always start with a wedge salad with their green goddess dressing...so good.  Ask for the dressing on the side since they tend to put too much on.  The candied pecans, bacon bits and blue cheese crumbles add just the amount of salty sweet goodness!  We always share one and Applebees is so nice to split it and give us our own plates!  If the fries are fresh, they are so yummy and flavorful...I think they put crack in them!  Lol.  Oh!!!  And get the chicken wonton tacos! Those were little, crunchy bites of heaven! All of their drinks are too sweet for me, but if you get a gin and tonic you will be happy. Last week we had Brian as our server.  Greatest smile in Napa!!!  His whole face lights up!  He was super attentive, friendly and hospitable.  And to top all of this off, I left my MasterCard there. If you've ever lost your credit card you know that horrible feeling you get in your gut. A couple days later I realized maybe it was at Applebee's where I left it.  I called right away and the manager said it was in the safe! THANK YOU, BRIAN!!!!  I went right down to pick it up!  So, give this affordable restaurant at chance.  If you get what I suggested, you will be one, FULL, happy camper!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Kim M.,"Santa Rosa, CA",2,35,7,3.0,10/5/2015,"They shouldn't even get 1 star! Service is absolutely horrible. They hardly do anything. They certainly DO NOT give you a refill on your drink. I've left the restaurant 3x not finishing my food because I was thirsty. I had to suck on ice. It's ridiculous. Food was ok but not great. It's so much better at other locations. I called the manager and she hung up on me. Way to handle it there manager! Now I know why this place is so bad. She could've solved my problem immediately with a to go drink! Duh! UPDATE I received a call from a regional manager named Ryan. He seemed very concerned about my bad visits to this restaurant and heard what I had to say. He was very friendly, apologetic and genuinely seemed like he wanted to fix this problem.  So because of his call I will give it some time but I will try this restaurant again. I appreciated his concern!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Léa V.,"Napa, CA",90,1,,4.0,9/1/2017,"The food was very tasty for a chain restaurant. Service was excellent, Kim gave us great recommendations for meal and wineries to visit !",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Yosh H.,"Napa, CA",4,4,1,1.0,12/12/2016,"Alright, let me just start with saying that the Applebee's Menu is absolutely barren. I have memories of there being a lot more on the menu, what gives? My dad and I went in here this evening and we had an atrocious experience. We ordered our appetizers and were seated rather quickly, but I couldn't find a damn thing to order beyond that. I decided to settle on the Fish and Chips. Our Appetizer came quickly, which was about 7 chicken tenders covered in buffalo sauce masquerading as wings. Don't get me wrong, they were tasty, but this is probably the only good part of the meal, as it all went downhill from there. When the fish and chips arrived, it looked fine at first. I bit into the fish and chips, and, it was fine. At first. The further I proceeded into the fish, the flavor immediately died, and the entire fish had essentially fallen flat. Thinking it may only be this one, I bit into the other one's midsection. Same problem. They hadn't cooked any of them thoroughly enough to get the flavor in. The fries were fine, but they're fries, it's hard to mess that up. After my lackluster meal was complete, I decided to have dessert. I had a Hot Fudge Meltdown, which is also known as lava cake and a scoop of ice cream. The server warned me, however, that they had no hot fudge, which immediately baffled me. They would be able to serve me a CAKE, but had no ability to make FUDGE HOT. Don't they microwave all of their food before sending it out, regardless? The food aside, there were other things that were strange and confusing about this evening were the way that service was done. There were no napkins. Anywhere. There were no dispensers to obtain napkins. We had to ASK for napkins. And what napkins we got were essentially drink coasters. Thin, little measly pieces of paper. We also had to ask for silverware, which didn't even come with our food in the first place. Speaking of the food, it was all in strangely small portions? None of this would justify to me that our meal would be worth 65 dollars. Will not be going again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Andy W.,"Huntington Beach, CA",0,2,,1.0,5/26/2017,"Had to send a lunch wrap back due to excessive salt. Waitress was nice about it, but then sent manger out who seemed offended by us calling out the salt bomb of a dish. She did agree to send out another which was decent. When I received my bill the amount was correct, as it only charged us for two entrees. However, after they ran my credit card they had added a third entree and increased the amount to reflect that. After pointing this out they brought out a different bill with a different check number to reflect the correct amount. Not sure what kind of funny business is going on here, but I advise you review your receipts carefully when visiting this establishment.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Crystal M.,"Napa, CA",536,13,2,1.0,3/26/2017,Coming here the food is decent for the price. I always enjoy their orientalist chicken salad and wonton tacos.. their happy hour is great.. their service AWFUL!!!!!! We had a waiter our orders were ALL wrong... took a long time for our orders to come out and we ordered salads... he wasn't really around and he seemed nervous and just not with it. Maybe the kitchen was short staffed but we had my grandmother with us who has a dietary restriction and we said to leave out the corn off the salad and guess what there was corn... my salad had dressing on the side and I didn't ask for that.. and unfortunately it was overdressed..... the soup i got was warm.. not hot.... I mean yeah what do you expect it is applebees.. I think they need to revisit how they train their employees .. but I expect a little more attention to detail and a little more consistency.... very disappointing visit..............,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Maddy B.,"Vacaville, CA",142,114,144,4.0,1/25/2016,"Eeeeeee! Seriously the best apple bees I've ever been to!  Teika was our awesome server. She was extremely friendly and upbeat. She was mindful when I made a comment about my husband and I watching a movie and brought out our check with our food just in case we need to rush out. Cool! Our food was so tasty! My husband ordered the won ton shrimp over rice (600 calories) & I ordered the 7oz sirloin with grilled onion and potatoes. (610 calories) These lower calorie meals were better tasting then anything I've ever tried here!!  Our food and drinks came super quick and we were able to leave the place with more then enough time to go watch our movie. (:  Thanks again, Teika!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Gerel P.,"Napa, CA",77,4,,1.0,8/10/2016,What a horrible place to eat. I had gotten the new steak grilled salad. The lettuce was wilted and looked like it had been made 2 hours ahead. The steak was so full of Gristle you could hardly cut it with a knife. When I ask the server about it she just said sorry I'll show it to them in back. I will definitely not be back to this restaurant.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
A M.,"Napa, CA",0,9,,3.0,3/2/2017,"Friday night dinner with my family - place was packed, but oddly enough the noise level was low. I figured that it must have been due to the fact that the noise level was very low! First off the manager - rather than a server - served us our drinks, then it took a while for another person to take our order. Our food arrived 10 minutes longer than expected, and was disappointed with the presentation  and quality  of the food. We order the two samplers, and were charged individually for each, rather than the ""2 for $10""(?), which costs $5 more. Of course we complained, and received a 50% discount on those items. Overall, service was poor, food was ok, and wait time was awful. They get 3 stars because I understand that they had a full house, and apparently were short-staffed. Otherwise, it would have been a 2!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Mayra C.,"Napa, CA",0,1,,1.0,3/1/2017,Doesn't deserve a star. Terrible over the phone service. They leave you on hold for a long time and don't even check in. Horrible. The employees are probably making out with hotdogs,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Toby C.,"Panama City Beach, FL",13,14,5,1.0,8/15/2015,"Restaurant was only 1/2 full. Drink order was late coming out. Ordered an appetizer and after a 30 minute wait the entree came out and the appetizer never arrived. Waitress did not come by to refill drink until meal was finished. Lousy, lousy service.  There are a lot of eating options in Napa. Skip this Applebee's and go elsewhere.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Dusty N.,"Emeryville, CA",21,219,13,2.0,6/5/2015,"Each time I come in here there is no host/hostess standing at the front and I'm left standing there for a few minutes twiddling my thumbs wondering if I should stay or go.  The food is mediocre, it's the best you can get when there isn't a Chilis nearby. But for Napa it's the best neighborhood bar and grill we can get for now I suppose. I've never had bad service but I have had a cold order of boneless buffalo wings and a really tough steak that looked and tasted like a hockey puck. Definitely recommend the two for 20 deal so you get your money's worth.  Great happy hour specials in the bar area. Not a whole lot of parking when it's busy so you may have to park in the Home Depot/Target parking lot and walk across the street.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Misty S.,"Napa, CA",62,8,3,1.0,5/4/2016,"If there were an option for no stars - That would be our pick; hopefully this review gets attention as the online contact us page was not working yesterday or today so Yelp it is! We just left this establishment very unhappy (5/3/16 8:35-9pm). Our server took forever to get us our drinks, had awkward conversation and never tended to us. We waited and waited for about 15 mins to place our order, then we were going to attempt to use the machine at the table but was giving her the benefit of the doubt when my husband hit the ""page server"" when she was bringing another table stuff she then finally asked if we were ready. Wee then ordered our app buffalo wings and mozz sticks ribs and the philly. After 20 more mins another person brought the cold food. Whilst this was happening my husband finally scopes out the manger who looked straight back at him, never came to our table - he was talking to an employee who had her food eating at a side table. After he looks back he ends up bringing a table other than ours ( our drinks were empty) another refill and still never made his way over in the very unpacked restaurant and this table he visited was two tables away from us, same section. Mind you after making eye contact with my husband. My husband ended up having to go up to the mngr Marc, explain the situation how he felt disrespected and didn't accept the comp meal based on the service he was overseeing and providing. We both have worked in customer service with pride for over 10yrs so we know good, great, poor and really bad service. You may assume this is one of the worst experiences we've had based on taking out more lost time to report this. Keyword: training. Never coming back",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=20
Susan T.,"Napa, CA",1,30,2,1.0,12/29/2016,"Last Tuesday night we wanted to have dinner at Applebee's before going to the movie theater.  We arrived one hour before showtime thinking that we'd just order a hamburger, then hop over to see our movie (a couple blocks away).  We were seated within 5 minutes, but, had to wait for another 10 minutes to get a menu.  We both ordered the 'American Standard' hamburger with cheddar cheese (instead of American cheese) and water.  The water arrived right away, but, it took 35 minutes for our food to arrive.  The waiter put the plates down and left.  We had 8-10 minutes to eat and there was no silverware on our table - aaaaaannnd...there was no waiter to be seen!  Then, we looked at the plates.  On the plate was a basic hamburger (not at ALL what we ordered) with American cheese and nothing else on the top or even on the side.  The fries weren't even warm.  We frantically flagged down the waiter who seemed completely overwhelmed) to tell him what was going on.  His response was, ""let me look at your order"" (while he was digging to find what he wrote down). He was insinuating that I ordered the wrong thing.  We were so disgusted, we just got up and left.  We had a gift card to use but are unsure if we EVER want to go back. Rotten, terrible service and food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Kathy D.,"San Francisco, CA",1,12,7,1.0,4/13/2016,"Bad food, bad service. Ordered by phone for pick up from Samantha H. Left out my husband's order so had to pay for room service and we were going to pay with a gift card. I asked for bbq sauce for my son's meal and didn't get that. As far as the food, I was craving  beef brisket and that's what the menu described - ""SHREDDED beef brisket"" and got a flat out burger patty  so disappointing. And the flavored ice tea was like 80% syrup. Didn't even get ketchup for my fries. They need training for small tips, like reading orders back, and as a refresher that they work in the hospitality business and people pay to enjoy their food and not the type of job to just clock in.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Veronica C.,"Napa, CA",0,4,1,1.0,1/13/2017,"Came to dinner with a group of girls and had the worst service ever. Not only did we get a drink spilt all over everyone's faces,  when we asked for one of our missing items she said okay and than came back telling us we never ordered it when clearly she repeated our order. The manager on duty Mark laughed in our face when we advised him on the horrible service we just had! Who taught these people customer service! No one in their right minds laughs in anyone faces. So disrespectful never again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Amanda C.,"Napa, CA",1,2,,1.0,2/16/2016,"For my birthday dinner, all I wanted was this salad from Applebee's. I love the Asian chicken salad, so I thought I'd give them a chance since we quit going there a few years ago due to bad service. I placed the order online and the site crashed multiple times. After twenty minutes, I finally got it through. The meal was to be ready for pick up at 6. At 6:05 my husband pulled up and waited in the designated parking spot. After 5 more minutes, he went in and asked about our order. They said,""oh, just two more minutes."", he went back to the car to wait and get back to the kids. 10 more minutes later, they finally come with the food. Once home, we distribute the food only to realize that none of the 7 drinks were there. (He didn't know I had ordered any.)  At this point, he gets really irritated. Between the food not being ready on time, the unprofessional service, and now part of our $75 order missing, he had enough. After explaining the situation, the manager offered a $15 gift card. There is no way I'm going in there again. Even with the gift card. Why would I want to put myself in a frustrating situation again? It's not worth it.  To make it even worse, as my husband was on the phone with the manager, I took a bite of my much anticipated birthday salad and got a mouthful of plastic! A big chunk of a plastic bag was mixed into my salad. I'm glad it wasn't a finger or something worse, but still... Not awesome.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Dione G.,"Napa, CA",0,2,,1.0,1/11/2017,"Don't get curbside to go and expect it to be ready at the time you say. After waiting in the car 20 minutes past the time I was supposed to have my food I called (I was in pajamas or I would have gone in) and they put me on hold for 5 minutes before I hung up and called back. The guy told me they were ""bagging it now"" and it got to my car another 15 minutes later. To top it off the food was cold. And the order was missing onion rings. I gave up and went home. Last time I will go there.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Bryan R.,"Hayward Highland, CA",0,43,17,5.0,11/2/2016,"I'm going to give this place 5 stars for there service man, Was i impressed. I didn't even have to open the door they opened it for me and the person I was with. In fact they opened both doors for us it was simply welcoming. Our wait for our table was short like 4 seconds short the place was fairly full and they moved things around to sit us at a booth. The server was very professional checked up on us as needed, recommended food, and  was attentive to us by bringing more water filling up our drinks and bringing sauce with out asking. The food was nice and warm It was my first meal that day so I enjoyed very very much!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Yissel L.,"Napa, CA",2,63,96,5.0,4/23/2016,I gave 5 stars for our waitress Linda...she was amazing! Food was good too :) went there today for dinner with the while family. My kids loved their food and their surprise Sundays :),https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Julie Z.,"San Francisco, CA",144,102,37,4.0,2/7/2015,"Napa location: Never had to wait for more than 5 minutes to get a table. Friendly waitstaff and decent food for the price. They have really good weekly deals and food is consistent. Reminds me of a TGIFridays, just better. Applebee's has a very different selection of mixed drinks; I like to try a new one each time I come; never been disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Miranda T.,"Vacaville, CA",28,31,10,3.0,5/5/2015,"I love coming here but sometimes certain items need serious improvement. I'm sorry but the half rack of ribs are subpar. I got 0 to no meat of the ribs. it was mostly bone which is funny because for 14$ I could go to walmart and get their ribs (3-8$) which are more moister and pack full of meat on the bone compared to applebees.  Other than that the meat that I did have (barely) was moist and fall off the bone. Loved the asian chile sauce though, it had a nice kick. Service overall is great if not excellent. Staff is always helpful and full of smiles. :) Wish my water was filled more than once.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Erin B.,"Napa, CA",18,6,,4.0,3/18/2016,"Ok ... it seems Applebee's is getting a handle on things.  The food is getting more consistent and the kitchen seems to be running much smoother.  I would like to give a shout out to Teika for great attention to detail - always.  Hats off to Miranda and the newest additions Destiny and Emerson for handling the bar with expertise. They had big ""shoes"" to fill and have managed to transition in quite well. Way to go Applebee's!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Yul T.,"San Francisco, CA",24,5,2,1.0,4/17/2016,"Very bad services.  We had group people of five and order four dishes and two appetizers, two drinks and one birthday gift of sundae.  The last dish of shrimp and chicken took too long to come.  We almost wanted to pay bill then the waitress came with the dish.  And we asked for the sundae at the middle of our mealtime but it finally didn't come.  The bill did charged on the sundae.  Called via the little machine on the table to asked service but no one showed up.  The restaurant was not crowded, and there were empty tables.  It was Very Slow service, and the service not acceptable.  Bad eating experience in this location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Brooke M.,"Napa, CA",54,17,3,5.0,5/8/2016,"Wanted to say thank you for the great service today. It's Mother's Day and the first one I have ever had off and not serving others. My kids picked Applebee's because we always have a good time laughing and talking. Today we had the pleasure of having Madison as our server. My kids thought she was a Disney Princess, she is that nice and kind and when she picked up our plates I swear she was humming a song. She treated us as if we were her first table and we were her last. I have been in the industry for over 25 yrs and for the last 16 yrs been a mom taking care of other moms on this day. Thank you for your great service!!! Good food, good times!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
Cristian H.,"Napa, CA",16,73,11,5.0,10/11/2014,"Applebee's is a great place to eat with your friends or family. You'll always have a good time here, and more if you get those great servers that know what they're doing.  Great food, great price. Go for it!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-napa-2?start=40
