Username,location,friend_count,review_count,photo_count,rating,date,review,Url
leanne d.,"Rohnert Park, CA",0,13,4,1.0,6/4/2015,Service is terrible. One time was hair in wings. Next time was piece of glass in my mouth from my drink. And charged for both things. Unreal. Never go here. It's awful,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Bern V.,"Tucson, AZ",10,68,20,2.0,8/15/2013,When someone else is paying sometimes you just go along. The people are nice and I wish them the best but there is nothing distinctively Nor Cal about Applebees. It's the same bland food as it is everywhere else.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Clare O.,"Cotati, CA",17,18,,1.0,2/4/2015,"Never again! Came here with my 3 year old and he started playing with the tablet on the table. Next thing I know, I'm getting charged for a disney game. The waitress kind of implied it was my fault but said the games didn't require a password. How ridiculous! Food absolutely sucked! I had the Chinese Chicken Salad and it was tasteless. My son didn't touch his dinner and he usually eats everything. What a total waste of $30+.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Shayne M.,"Rohnert Park, CA",0,3,,1.0,6/6/2015,"My roommate and I went to this place on a Saturday night and had the worst experience ever .It took the waitress 15 minutes to take our drink order ,after that we placed our order and waited we waited for 40 minutes to be exacted. After flagging down our waitress she  said that the kitchen crew stops cooking at 10pm to clean the kitchen .She then came out with what looked like my roommates food with her thumb in the side of the bowl .The question was asked Has this been sitting under a heat lamp while they were cleaning?  She said heathen proceed to tell us that all of food was under a heat lamp because her order got bumped again the kitchen crew was apparently cleaning as well . So Fed up we left and went to Carl's Jr",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Amanda K.,"Sebastopol, CA",3,4,,1.0,9/20/2014,"I can't post this without at least one star,it really deserves zero. This Applebee's sucks so bad! After rejecting a valid ID that banks accept everyday, the service just got worse and worse. The girl was just a bitch. Took forever to bring us water and soda! Appetizers took to long as well, I got my appetizer with my dinner!!!?!?!?? The girl didn't even apologize once for the wait. I saw people who sat down after us eat before us. Seems like the waitresses weren't fairly servicing each table. As we were not even half way through our dinners, she brought us our checks and didn't even ask if we wanted anything else or dessert! At that point I didn't feel like ordering anything from this place. The check was incorrect and She took even more time to fix it. The manager who was helping her correct it, did not apologize and neither did the waitress. This place is poorly managed. At least the rohnert park location. Horrible customer service!!! Do not go to this location. The food isn't great either.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Eric G.,"Rohnert Park, CA",0,3,,5.0,5/6/2015,"Food was awesome. My waitress Erin was very courteous and brought my food and drinks out very fast. Don't go here often, and have read many bad reviews about this place, but I don't have one complaint. Will definitely go here again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Mel T.,"Rohnert Park, CA",0,4,,1.0,5/4/2015,"The food was so gross. I had the signature 9 oz steak with potatoes and veggies. The steak was so over cook I could only eat one bite. Not to mention it was a poor quality cut. The potatoes looked and tasted like they mixed instant potatoes and chucks of red potatoes together, and the veggies were still frozen on the inside. I took a bite of each and had to send it back. Normally I will suffer through a bad meal, but this was just to terrible to eat.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Clu C.,"Novato, CA",56,52,34,1.0,6/15/2013,"all THREE of our meals were cold. that's all I can really say. we ordered lunch, the three of us....everything brought to our table was cold, room temperature, including the ""soup of the day"". it really wasn't that busy..did they just forget? I will never stop at an applebees again. so terribly disappointed. I let the waitress know all meals were unsatisfactory. she apologized, she knocked a few bucks off the bill. I reluctantly paid...we barely touched our food. a serious let-down. left a restaurant HUNGRY. never again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Wulfstan C.,"Santa Rosa, CA",21,427,,1.0,8/26/2010,"Well, I feel obligated to post a review of this place even though it's a massive chain and not the type of place I normally even think of going to, while I'm sure most people have had some experience with a branch.  This review is essentially the same for both the other Applebee's I've had the misfortune of going to - one in Salem, Oregon, and in the Natomas area of Sacramento.  I must note that the first time I went to one (Salem), I had never been and also saw nowhere else to eat at the time while the other two I went to because I was meeting others there.  I hope never to be back. This place is a chain, and pretty much a paradigm of what I detest about so many chains - cardboard, cookie cutter and horrid in every way.  First, the food is absolutely terrible, bland, salty, and characterless - mass produced crud that tastes mass-produced.  Second, much of the food is pseudo fancy, sounding like haute cuisine made available for the masses yet mass-produced crud using salt, fat, etc., to make up for anything resembling character so that one would be far better off just ordering a burger and those are utterly mediocre.  Third, the place itself (each one) is disgusting and off-putting - fake, mass-produced ""neighbourhood"" ersatz-idiosyncrasy made to look like a genuine, idiosyncratic local place that has accumulated memorabilia over the years but in reality is a cookie-cutter copy of some corporate marketing ploy.  Since it is so obviously fake, yet tries to immitate that sort of individual character, it is far, far worse than if it were a just plain, obviously no-frills diner appearance that didn't try to mask its mass-produced nature.  This place, and all Applebee's I've been to, deserve negative stars in reality.  Avoid these places at all costs.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
John K.,"Virginia Beach, VA",76,41,3,1.0,7/6/2010,"I used to love Applebee's food but the quality has gone down a lot in the past few years.  I still enjoy going to have the sampler platter and some drinks.  Recently I went to the Rohnert Park Applebees with some friends from work (all of us are military).  The sampler was yummy as always and the drinks were great.   The reason I am giving it only one star is because of what happened when the bill came. As always I ask if they offer a military discount.  In the past (at this store and others) I was given the managers discount.  This time when I asked I was told ""Absolutely NO military discounts"".  I am fine with not getting a discount, but the way she said it I found to be very rude.  When I told her that I was given discounts in the past she told me that I don't know why they didn't and they shouldn't have.  If she would have had said ""I'm sorry we don't have one I wish we did"", I would have be fine with this. Is the absolutely NO military discount thing come from corporate? And its not as if I'm expecting a discount, but the attitude was all wrong. In the past I had always gotten a 10% discount, so pretty much I didn't have to pay tax.   I won't be going back to this Applebees, mostly due to the attitude from the manager.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=40
Avery M.,"El Dorado Hills, CA",0,7,,3.0,8/13/2017,"My lunch at Applebee's was alright. Our server was okay, but not very friendly. The food took a surprisingly long time for being relatively empty on a Sunday lunch.  The only huge complaint I have is that they were playing some show that was slightly disturbing during our meal.  It showed murder and blood spattering onto character's faces. Interesting!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Sydney C.,"Cotati, CA",177,8,8,1.0,10/7/2017,"I give MOST of the staff 5 stars!! So cheers to ALL of you ESPECIALLY Carolyn the bartender last night 10/6/17. She not only keeps us coming back as often as we do. But with this $1 margarita promotion/fiasco she kept her cool and made sure we had everything we needed and that we were happy as could be the whole time we were there.  Now, the reason it's NOT a 5 star review and it's only 1 is because the manager last night, Socorro, did not do anything to make our experience better or worth coming back in all honesty. 1 her attempt of helping was more damaging then if she had not even tried..because she started to confuse everybody else and then makes their jobs harder. 2 my arm had hit my margarita glass and the 1/4 of the drink that was left in the glass had spilt on the counter top. (Oops!) She stood there and watched me while I was cleaning it up with one white little napkin... until I rose my arm and asked her if she could assist me by getting me more napkins, sense she was just standing and leaning on the bar spacing out doing nothing while EVERYONE ELSE was bussing there butts! She then wiped it down, but didnt even offer to grab me another drink! I also want to be very clear, I WAS NOT trying to get anything for free... but an offer to get a paying customer at THE BAR for another drink would have only made sense right?  Side note: Socorro turned down a group of people who wanted to order about 10 shots of patron..... she also made them feel like they were being the problem by asking for that quantity of shots.. even though they were a big group. You could tell the one woman talking to her seemed very offended and confused. now that's just blowing off business and loosing money... Now, back to when we first arrived. She wrote our names down, my boyfriend and myself, then walked away. After waiting about 20 minutes (which we had no issue with the wait. It was crazy busy. We get it.) BUT THEN a group of 3 walked in and ends up knowing some employees there or maybe even worked there, but IMMEDIATELY got sat and skipped the wait that about 10 other parties were patiently and fairly waiting for.  I've been in the serving industry for almost 10 years, so I get that if a coworker or close friend that comes in and if you can possibly sneak them in and have them skip the wait, then do it. Depending on the circumstance. Let me just say this was NOT the right circumstance lol. & To do it in front of ALL the people waiting AND to do it after looking at the reservation sheet seeing me and my boyfriends name next, but not knowing or seeing our party size (2) is not okay. Due to Socorro not doing her job..I politely approached the host after my boyfriend walked out and told the host to take us off the list and brought it to her attention how I noticed she allowed her friend/coworker to sit first... she was apologetic asked for my name and saw my name was next but didn't know the party size, but immediately said she could seat us right away. which all comes back to Socorro not doing her job effectively and writing down that one detail.  Not to mention while I was waiting to speak with the other manager on the floor that night, I over heard multiple servers complaining about Socorro being more of a hassle then helpful. I was informed she was new to FOH managing and usually manages in the back of house. But from the experience I had last night with her ""running"" things and being in charge and ""trying"" to help may not be a good fit and didn't allow us to have our usual great/smoothly ran experience.  We love Carolyn and Jason! Those two are the reason we will continue to come and give our business! So make sure to give them a huge high five from the both of us!  I usually never take the time out of my day to write this long of a feedback or any feedback in general whether it be good or bad. But in this case, it needed to be communicated. And it's also about time I give my two fav Applebee's employees a great shoutout! GO JASON AND CAROLYN!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Mark H.,"Santa Rosa, CA",0,1,,1.0,10/12/2017,"I NEVER write Yelp reviews so you can believe me when I say this is the worst place I have ever been served at. It's sad to see that in times like these, where one's home has been destroyed and all we need is a place to eat, that there are people like Socorro R running this place that refuse to serve a meal. I'm appalled and disappointed that THIS is the only Applebees that people can now go to.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Michele B.,"Rohnert Park, CA",0,13,,2.0,11/14/2017,Went to meet a friend for the so called Happy Hour not so happy 2 cranberry Sky vodka in maybe a 8 oz glass one IPA and a house margarita over 30$$  Ridiculous never again,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Lorena C.,"Rohnert Park, CA",3,54,10,5.0,3/18/2017,"This Applebee's is the best I've ever been to. I always get great service and great food! Mitchell and Carol are great at the bar, so attentive and always there to refill my drink :)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Bridget C.,"Santa Rosa, CA",1,4,5,1.0,8/22/2017,Applebees is always a hit and miss. Its either alright food or just bad. I got food poisoning there and it was the sickest I have ever been. I will never eat there again!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Oliver G.,"Rohnert Park, CA",0,15,,5.0,5/15/2017,"The service and food here is really good. This applebee's can get busy, and Ive been there several times when they were busy and they have a very good staff. They always manage to work well under the stress and pressure. The food has also been very good, fresh, hot. Sometimes....not so much for the fries, but no biggie. Had very good drinks. The servers are very good about getting the discounted prices too for happy hour. Never had an issue over charge. Really, I keep going back cause it's all so well done.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Paul P.,"Rohnert Park, CA",29,147,1075,3.0,12/19/2016,Not bad the portions or not as I expected them to be could be better just three stars this time better luck next time,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Mary B.,"San Rafael, CA",0,83,26,4.0,10/18/2016,Our waitress was sweet and adorable. Our dinner took a long time to get although it was very quiet in the restaurant. The food was good but very salty chicken and roasted potatoes were not hot enough. My husband had the ribs and was very happy with them.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Shayna O.,"Rohnert Park, CA",46,47,10,4.0,10/9/2016,"You know, I'm not a huge fan of Applebees, personal reasons and I'm not gonna bore you with that.  But last night, I was pretty impressed and satisfied with how well they handled our group (about 30 of us, unannounced). We all came for a post show celebration and were all hyped and starving! Yeah, food and drinks didn't necessarily come out in order, and we were waiting for our orders for a good amount of time, but hey! 30 people! You gotta expect that. Food was delicious! Sangria scrumptious and strong!  A huge shout out to Ryan for keeping his cool, same with the rest of the staff who got our people fed and kept them jolly! This was a great experience, better than my past experiences at an Applebee's.  Thank you!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Chuck D.,"Rohnert Park, CA",1,37,,1.0,7/27/2016,"Have not been to Applebee's in a long time because we did not like the food. Well, it still sucks. Ordered a classic hamburger and got a hamburger with over cooked meat on a small bun and all of the fixing were on the side instead of on the burger as I expected it to be. We are done with Applebee's!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Violeta G.,"Rohnert Park, CA",2,45,1,1.0,2/4/2017,Ordered food for pick up and the service there sucks. 2 meals were missing from our bags and when we informed the waitress she kept insisting that food was in the bags. We took out the boxes and showed her that was not true. Paid extra for onion rings which you get 5 small rings Manager basically gave us 5 dollars back on my giftcard which I am just going to toss since this place is a joke. Got home and the wonton tacos that were suppose to be steak were chicken. Smh never again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
melissa b.,"Petaluma, CA",0,5,,1.0,1/27/2017,"Ordered almost an hour ago and still haven't gotten our meal. Claim they are having ""internet problems"". Since when do you need internet to cook the food?!?!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Jason Z.,"Petaluma, CA",156,305,184,2.0,11/29/2014,It's not good at all.  Real c rap of food. It's a shame how lame this place is. I would be horrified if I came back.  Te food blows so bad and the monkey service blows too.  What a waste of time and money. Don't come here. It's white t all the way. They should be ashamed on who over runs this place. Good lord it is bad.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Kirito A.,"Rohnert Park, CA",2,25,14,2.0,2/7/2017,"For an Applebee's it wasn't that bad, but the food took a really long time. My wife's dinner came out room temperature, so they microwaved the plate. The server was friendly, but not impressive food at all. Probably will not go to any Applebee's for a long time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Keith N.,"Santa Rosa, CA",2,13,7,5.0,3/5/2017,Great service and good drinks. Love mushroom burger... And looking forward to coming back with my family next sunday.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Mama L.,"Rohnert Park, CA",0,19,,1.0,1/14/2017,I was very disappointed with the food and service. Applebee's was good in the past with their old menu. The new menu is just awful. The waitresses are slow and behave as though they would rather not work there. The drinks are so bad and over priced!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Ray L.,"Sebastopol, CA",28,426,54,3.0,2/19/2016,"This is a great middle of the road meal. Way better than Denny's but not a high class place either. Meals are decent, service usually pretty good and prices well worth it. A must try is their frozen mudslide. YUMM!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Hiroko O.,"San Francisco, CA",9,3,1,4.0,1/16/2016,"Wow I don't understand why everyone hates this place. I have only been to an Applebee's maybe once about a decade ago, but my husband got a gift card here so we had to use it. I looked up the reviews here to get some recommendations and saw everyone just hated it here! So I was expecting crap food and horrible service but I got the opposite. I walked in on a fairly busy Saturday night and was immediately greeted at the door by a friendly host. I told them I was looking to order something to take home and they gave me a menu to look at and a few minutes later a friendly girl named Caty came over. She was really patient and gave me great recommendations. I told her I had a $25 gift card and with her help I got out of there for $25.54, perfect :) As I waited, I was asked at least 3 times if I had been helped yet by obviously busy waiters who just happened to see me on their way to the kitchen, but they took the time to stop and make sure I was taken care of. There were quite a few people running around. I saw many waiters checking in on guests at tables to make sure everything was alright, all of this completely contrary to what other reviews on here have said. Granted, I did not stay in and dine at a table, but there isn't a whole lot to do while waiting for food so I just people watched and saw all around great service. Caty was especially friendly and attentive. I didn't wait too long for the food and when I got home and ate it with my husband we were both pretty happy with it. I wouldn't say it's the greatest food in creation but it's pretty damn decent. I'm especially a fan of their many options of flavored ice teas that don't seem to be sweetened very much, if at all. Perfect for someone like myself who doesn't drink soda and tries to stay away from overly sweetened drinks. And all the beverages were only $0.99. The only negative thing I could possibly say is that they have a special to go entrance that I parked in front of, but the door said ""use other entrance,"" so I walked all the way around to the front only to be told that I should have in fact gone in through the to go door. Pretty silly but now I know. I didn't mean to write so much, and I don't super love the place, but it really doesn't deserve some of these other reviews so I just rambled on sorry xD",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Cobra M.,"Rohnert Park, CA",0,3,,1.0,3/28/2017,"Let me clear my throoooaaat. Order the make your own masterpiece with the ribs...ended up getting dry half rack and dry potatoe and three pieces of veggies.....i make better masterpieces on the toilet. I asked the server ""you only get half a rack for 19.99??"" He responds with ""its all we had preped"" translation....ribs been sitting and we dont wanna open the new box of frozen ones. Ive had more meat in a can of denisons chili... they did give me my ""fresh , other half rack...still dry and masked with sauce....atleast the beer was good.... this is why tips are overrated",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2
Peter C.,"Santa Rosa, CA",7,116,,4.0,4/29/2009,The waitresses and waiters are unassuming and friendly.  The wraps that I usaully get are usually quite tasty and cooked very well.  They fill my drinks regularly.  It seems to be fairly popular during lunch time.  There is a nice family atmosphere during both lunch and dinner.  The staff seems younger than other Applebees that I've been to.  Once I had to get takeout.  It went smoothly.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=80
ROBERT H.,"Santa Rosa, CA",0,22,,5.0,4/10/2011,"The staff Today were friendly and efficient , our server irwin did a great job and the food was excellent , compared to other applebee's ,   this one is great!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=80
Christopher G.,"Long Beach, CA",0,10,,2.0,5/30/2009,"This place could do a lot better, the food was average, the service was average, nothing really stands out at this location.  I have had better food and service for much less. I wold think again before coming to the place again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=80
Melissa T.,"Sebastopol, CA",16,11,7,1.0,8/13/2016,I've always been aprehensive to go to Applebee's because it's usually always so slow but tonight really took the cake! After waiting 15 minutes for my drink I was told (as they set my sisters drink down) that they were out of the alcohol to make my drink...and I'm wondering why he didn't tell me this before my sisters drink came out? The point of drinking and eating is that you do it together.....duh no plates for the appetizers and 20 minutes later still no drink.....this is my very last trip to Applebee's. You won't be breaking this heart again Applebee's! Goodbye,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Michael G.,"Rancho Cordova, CA",0,20,,1.0,6/24/2015,"Never again. Stopped by for a Tuesday lunch and was very disappointed. The service was bad, they tried to jack up the prices when I wanted to make a substitution, they didn't have the basics, and the food was inedible. No 1000 Island dressing? What restaurant doesn't have 1000 Island? Then, when my waitress ignored my request for a refill of tea yet again, a different waitress told me that they *did* have 1000 Island ""in the back"" but you have to ask for it.  I told her I *did* ask for it and she just shrugged. No Splenda. What restaurant doesn't have Splenda these days? I asked and was told ""Yeah we get asked all the time, but it is too expensive."" Shrug. Really? Ordered a steak but only got gristle. I couldn't finish it. No bread comes with the meal, BTW. The veggies were OK. I asked for melted butter, but got a cup of what looked like cottage cheese. At this point, I was afraid that they were spitting in my food, so I just paid and left. Look at all the one-star reviews. Why would anyone risk this kind of experience? Never again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Sherrie C.,"Santa Rosa, CA",1,66,1,4.0,5/8/2016,"We stopped by after seeing a movie and wanted to try their low calorie options for dinner. I had a wonderful Thai shrimp salad. OMG it was excellent! A little overdone with the sauce, though.A little less would have been better. A nice mix of greens and the generous portion of Tiger shrimp was fresh, fresh, fresh. Only 360 calories if you can believe it! My hubby had the grilled onion sirloin and he said they cooked it perfectly, another hard trick. Hanna stopped by quite a few times to make sure we were happy and that our coffee cups were filled. We splurged and had two shooter sundaes and still felt virtuous at the end of it. Very pleased with the fast service and the clean bathrooms. Will definitely try it again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Trisha L.,"Rohnert Park, CA",9,29,,4.0,4/26/2016,My favourite Applebee's. The wait is close to nothing and the waiters have a good personality.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Everth P.,"Novato, CA",0,3,2,4.0,7/28/2014,I like coming here for happy hour. The price is right and the bartenders are friendly.  The boneless chicken wings are my favorite!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Adam D.,"Beaverton, OR",0,2,,3.0,7/31/2016,"Okay. I had food; a hamburger. I thought it was a good piece of food. And I had Pepsi. The fries were salty. The server, she was a person. I was hoping for a cat. And I chewed on my straw. And during me eating my hamburger I got a refill and it was Pepsi again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Melissa H.,"Rohnert Park, CA",37,94,8,3.0,10/13/2014,"I wouldn't usually review a chain restaurant because you pretty much should know what to expect and what type of food and service you will receive but I had a really weird experience with our bartender Saturday night. We came in at 10:45, this is an hour and 15 minutes before they close. We opted to sit at the bar and the bartender could not make it anymore obvious that she was really irritated with anybody who dared show up and order something. I understand she may have been having a bad day and being a bartender is not an easy job but you have to be a little less obvious because it's not the customer's fault that you hate your job or things are a little rough. I've worked in food service and been there before, exhausted and working at a fast food restaurant at 2AM and rushing to get everything done and cleaned so I could just go home but I never treated my customers crappy as much as my job sucked. Don't treat your customer like a huge inconvenience because your customers are your wage and tip. What felt the most awkward to me was being treated as if I had come in 10 minutes before closing (we came in over an hour before closing!). I can understand why bartenders and waitresses would feel overwhelmed with having customers arrive 10 minutes before closing and expecting to have 5 star service when the employees just want to get everything done to go home on time.  To the manager, your bartender needs a little more coaching on good customer service. To the bartender, I understand you were probably tired and it was a rough day but don't make me feel like I'm a huge hassle simply because I showed up.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Tyson E.,"Rohnert Park, CA",53,71,27,2.0,3/3/2015,"Well you know it's Applebee's... So what is there to get excited about? I'm not too sure... But I figured I'd give it a try for the first time. I was tempted by their incredible pricing for steak and so I decided to give it a shot. Took avenges some of their creative drinks, enjoyed the Company, and eagerly awaited the arrival of the most inexpensive piece of beef I've ever ordered in a restaurant. Sadly, as soon as additional arrived I realize that it was not a deal but tit for tat. Probably the smallest piece of fillet that I have ever seen, with out any substantial sauce. But I thought hey for this price I'll give it a shot that's alright. But after my first bye I realized it would be my last visit to Applebee's... For food anyways. Dry and surprisingly flavorless.  I recommend coming here to take advantage of their drinks and the bar situation never for dinner... That is if your hungry for you know, food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Joe P.,"Santa Rosa, CA",117,150,32,3.0,1/5/2016,We had little to no service when we ate here. The waiter eventually came and took our drink and food order and eventually came back with the food and drinks. At the same time. He never ever came back. I paid with the machine on the table with a gift card. Hopefully it went through. I don't know since nobody ever came by. Maybe they were short staffed that night?,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
Elizabeth V.,"Sebastopol, CA",73,3,,1.0,2/28/2016,"Waited forever for dinner. Small portion of actual entree, nasty tasting rice. Became ill about an hour afterwards. Next day still suffering repercussions. Service was terrible. The drink was good that's about it. I'll never eat there again ever.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-rohnert-park-2?start=20
