Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tony C.,"Dublin, CA",366,307,47,2.0,8/2/2010,"Why oh why did we even venture in here?  What can be said about an Applebee's that they don't already say about themselves. Slow, and I mean tortoise who doesn't end up beating the hare, service. Manager was running around like it was his first day on the job and had his server stop taking our order after only getting 3 of the 8 of us to go wait on another table that had apparently been there longer. Food was sub par and over priced. Beer was watered down and low on Co2.  I mean all the stereotypes came true. I think I will wait another 8 years in between visits to good ol' Crapplebee's, unless I'm really feeling in the mood for diarrhea.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Jessica G.,"Hayward, CA",73,4,,5.0,2/11/2011,"To Mr. Ream & Bomber,  Right off the bat, I started the night out rough (just one of those days) and needed a drink. Luckily Doug was able to supply me w/ a cran & vodka to start out with. :) The bar & restaurant was fully packed but Doug was still able to check up on us and make sure that our glasses were never  empty. While enjoying our drinks this cute ""Mr. Jello Shot"" waiter served us jello shots all night (not as good as my gummy bear ones, but they were good ;) ).  Me & my girls enjoyed a night of fun plus a time to joke and conversate with you guys. Here is your 5 stars, you guys deserve it.  Xoxo Jessica",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Austin B.,"San Jose, CA",0,14,,1.0,4/11/2014,"I hate to give bad reviews but I would like to add to the other yelpers who have had a bad experience at this restaurant.  Our party of three experience went like this: Walked in, 5 minute wait but place was empty.  No problem. 15 minutes later we are seated, get waters fairly quickly. Put in our order, chips and salsa come out fast. Appetizer comes, we eat it, wait another 10 minutes still no waitress, water refills or dinner. Can't find out waitress to tell her we want to leave because we don't have 45 minutes to wait for dinner on what appeared to be a slow night. Finally go tell the hostess we'd like to pay for our chips and salsa and leave. She directs us to the manager where I repeat why I want to leave.  Manager is very nice, has our food in her hands and begs us to stay.   Food looked like it was just thrown on a plate because she knew we were getting anxious to leave. Our waitress is still out of sight. Manager is very kind, I felt bad leaving but she said sorry and the chips and salsa were on her. I have been to many Applebee's in my life but never one that functions like this.  I wish them luck but will not be back to experience it. What stinks about a national chain is you go there expecting they are all similar so most people probably won't read yelp reviews on Applebees but I wish I had so I could get back that night of long waits and building hunger.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Nancy R.,"Hayward, CA",21,37,8,1.0,5/21/2012,"This is the letter. I actually tried sending in to the area director. But the email listed on the receipt is wrong and the automated system takes you no where....  We have always been fans of Apple Bee's it use to be our place to go Friday nights. The food was good , and most importantly the service was great. Within the past 12 months we have noticed that we don't visit the restaurant as much as we use to. The service has not been the best, and several times I have caught myself returning my food because the waiter took the wrong information. With all that being said we decided to visit Applebee's once again this Sunday for late lunch. Honestly this has topped it off for us.  We truly do wish the service would improve. The wait was not long at all took them about 5-10 minutes to sit us down. Our waiter Michael C. took our drink order gave us a couple minutes to decide and shortly after came back to take our order.  And then it began.  Appetizers came out we waited 10 minutes before we had to remind him for the 2nd time to bring us plates.  It seems like the plates had just gotten out of the washer and were wet. The funny part is there were three of us and he only brought out two. We sucked it all up and waited for our food. I specifically told him about 3 times that I wanted no cheese on my salad. They brought out the food and there was cheese on the salad I requested the salad to be corrected and they told me it would be a couple minutes 30 minutes later I still did not have my salad. Our waiter was concerned that he had lost his personal pursue and was going all over the place trying to find it and completely forgot about the clients he had waiting. I finally got a hold of him and told him to cancel my salad order. His exact words were"" I am not sure if I'm going to be able to but I will try"".  I had to ask another gentleman that was walking around cleaning the area to get us our tab. We were running late and just needed to get out. It took another 15 minutes before the waiter came back with our tab and sure enough he tried charging for the salad that I wanted and never got. I went to the front asked to speak to a manager but apparently there was no one who could help. A gal finally deleted the order and charged me.  This has completely topped our experience with Applebee's if we were some random people I am sure we would have gotten away with just walking out on him and not paying. He was not paying any attention to what he was doing, several times we were looking for him to get his attention and he was in and out the restaurant.  We have been fans of Applebee's for a long time but this experience has been the worst.  If only the customer service had been better or manager had been on staff to apologize for the mess Michael was making this would be a different email.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
John P.,"San Leandro, CA",0,2,,1.0,10/6/2013,"I would avoid this establishment at all cost if you do not want to waste time or money. This place not only have the worst service in the restaurant business but in customer service in general. I walked out of this place twice already in the past and figured I'll give it a third try last night. When you walk in don't expect to be greeted at all, instead enjoy watching the workers walk by as if you don't even exist. You won't get any help unless you initiate it and even then you'll be greeted with a rude and unmotivated workers. It seems like everyone hates their jobs here. I blame the manager who runs this place, there is no way you can walk into an establishment and find all the people working here so rude. Avoid this place at all cost, save yourself the headache.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Jennifer Z.,"San Lorenzo, CA",65,33,,1.0,3/23/2013,"This place was horrible!!! Slow service. And then my card got charged twice! Once for someone else's meal, and once for mine. Instead of charging just the difference, she charged me my entire meal. So in reality it's like I paid 90& for a 40$ meal. No compensation from manager nor any other staff. Eff that!!!!! Customer service= 0. Not gonna be returning, that's for sure.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Mary Jane P.,"Hayward, CA",142,458,166,3.0,1/9/2011,"OK so we started off kinda rocky with coming here......it was happy hour starting at 9 we had to wait for a table in the bar area to get the happy hour deals. So I put my name in and while waiting I all of a sudden noticed that a couple that walked in after me was seated...wtf??? So I know another group of people were about to leave and asked if we were next. We finally got seated and started looking at menus. I had to get up and ask the hostess for water....grrrrrr I was sooooo irritated by this point! We finally got drinks after 30 minutes of sitting at our table. This would have been 1 star if it hadn't been for jazzy lo$!!! he Pretty much saved our night. He kept our drinks coming, made sure our waitress put in our orders and he was serving us jello shots. The tequila which I didn't want to try ended up being the best. I wouldn't even have tried it except he told us 3 it was the best........he was right lol  appetizers were good, sangria was the best I've had.  He also informed us that they do beer pong??!!! wooohooo we will for sure be back",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Leesh O.,"Hayward, CA",52,145,61,3.0,5/9/2012,I do visit this place often because of the Happy Hour prices and atmosphere. However service is so hit or miss! The drinks aren't strong enough and the food is just so/so.. But it still seems like an ok place to hang out or relax w/family and friends. Just dont expect too much. Their completely under staffed always!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Aburish A.,"Hayward, CA",1,6,,1.0,6/1/2014,"Slow service especially the last couple of times I been there, seems like not enough cookers or waiters, the food took almost an hour for two simple orders and every time I check on the food status the waiter respond ""its coming up"" dude not very professional  looks stressed out",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Izzal A.,"Union City, CA",3,35,13,1.0,7/15/2012,Crappy service during happy hour in an empty restaurant. SMH,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Robert M.,"Hayward, CA",29,8,,2.0,6/9/2013,"Went to the AppleBee's near Southand Mall with my girl friend, had the best steak in town their. Been eating their for over 13 years.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Janel P.,"Hayward, CA",6,34,3,1.0,5/18/2012,"The worst possible place to go if your celebrating a birthday. We went here on a Thursday night and the servers didn't seem to care if customers were waiting for however long, but they did make sure that their nails and hair was perfect and that the boyfriend was taken care of.  We asked to sit down at a booth, there were about 15 booths available, we were asked to wait a few minutes before we could get seated. OK, fine, we got seated, and no server/host showed up until about 20 minutes. Finally, place our drink and appetizer orders, the drinks come after 10 minutes. And this only, after I walk over to the bar to see if we can just order at the bar. Then the appetizers come, we asked for some extra dressing, this never showed up.  We ordered our food, dinner came at different times for all 4 of us. In addition, one of us ordered grilled salmon with veggies and mashed potatoes; the veggies were not even on the plate. We asked the server where the veggies were, she goes in some kind of incomprehensible oblivion; like ""huh, ummm......""  Then another server came over and informed us that he will bring it over soon as. As for the rest of the evening, it was pretty torturous all the way. The servers were more concerned to gather around the entrance/greeting podium and flirt with guests or maybe their friends rather than making rounds around the table.  I'm not a demanding person, but rather relaxed and easy going; however, ignorance, disrespect and inferior complex by the hosts makes me feel that they don't care whether clients show up or not.  This is not the place to take your family; but a place for happy hour beers with rowdy friends who wouldn't care to be shown any respect. Is it possible to give negative stars ?............ this place sure gets that!!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Tim P.,"San Pedro, CA",59,44,4,1.0,3/20/2012,"Being a traveller for business, I often dine alone, being a non drinker and preferring to avoid loud drunk people and their ""poor language skills"", I hate dining in the bar, but that was all that was open. The place stunk to high heavens didn't smell clean (At least at the bar) like everything had been wiped down with a stagnant rag. I ordered the Bourbon street Chicken and Shrimp, it came without the shrimp. I just wanted to eat and get out so I did. Didn't even get desert. My recommendation, try the Elephant Bar (I know I just said I don't like eating in the bar, but it is a full restaurant) right next to it That's where I'll probably go tomorrow night {8^)",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Sandi H.,"Union City, CA",7,56,39,1.0,4/5/2012,"We have been going here since it opened.  Love the easy access parking.  The service s horrible.  We used to eat thee often but the service is so poor we won't be returning.  Manager could care less about our concerns, the waiter could not get our order right the first time.  We went back, party of three, the waitress brings out two of our meals and the third like 5 minutes later and forgets the salads  Last and final time waiter forgets the salads, we asked for no sauce on the steak and who gets steak fajtas sans tortillas?  Yes he forgot those and we actually had to get up and find him to get the tortillas.  Sad, but get that feeling they won't be there much longer.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Max-Adam A.,"San Leandro, CA",578,197,52,1.0,1/29/2010,"Customer service - seated immediately, waiter took his time to greet us.  Sounded like he didn't like his job Food - tasteless ""fire pit"" burger, the mustard did its job by makin it OK. My friends chicken pasta had a sour taste, she took 2 bites and didn't eat it anymore Drinks-Sangria wasn't strong, had a punch flavor without the alcohol. I've never been a fan of Applebees, this confirms why i'm not...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Shannon S.,"Hayward, CA",99,60,35,1.0,8/5/2012,"just went there Friday night with some friends, place is hella ghetto there was barf all over the bathroom. the booths that you sit in had broken seats in them. the waiter was a duchebag. thought he was so funny and smart but he made himself look like an ass. i wasent happy with the food either. i just got a salad and they couldnt even get that right. they gave my friend a hot skillet and never even told her it was scolding hot. (it wasent sizzling by the way) and she burned herself. our food took forever to get to us and seemed like it was sitting for a bit when we got it. we asked to talk to a manager about our time there and he said ""oh i meant to take off an entree from your recipt but i forgot and when he finally did no one would even talk to us after that. just give us ur money and hurry n get out! hella over going there. it was my first time at an Applebees and ill never return.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Ashley P.,"Fremont, CA",16,24,,2.0,11/2/2012,"This review is only for the Applebees at Southland Mall. The lunch special at applebees is awesome, but the service is terrible. I only get 30 minutes for lunch so I ordered carside to go to expedite my trip. After sitting in the car for about 5 minutes I had to get out and walk into the restaurant. I had to wait for a hostess to come over to greet me. I informed her of my carside order and she laughed and said she didn't see me. My order was $40.19 (I knnow what you're thinking and the answer is I picked up lunch for co-workers as well thats why the total is so much). I gave her $40.25 and she went to get my order. When I got back to work I realized that she did not give me my change! It's only 6 cents, but so what...it was my 6 cents. I wonder how many times in a day she short changes people and they never think to make sure they got the correct change back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=240
Lisa L.,"Hayward, CA",2,99,,2.0,6/28/2012,always super crowded on wait list.  ur bumping elbows with the table next to u.  Its better to go hella sexy and get fukd up at the bar.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Ty H.,"Hayward, CA",1,60,1,2.0,2/19/2010,"It doesn't matter if there are 3 tables of people or if the whole restaurant is filled the service here sucks!  I went here the other day and it wasn't that busy in fact we were seated instantly. Then it went downhill from there. We sat and waited for 20 minutes before even being recognized. We ended up going to the bar and ordering our own drinks! When the server finally came over she took our food orders and  then we didn't see her again until it was time for the bill. We had to have the manager Katie help us out. Needless to say we ended up tipping out the manager and not our lost server.  Horrible service, yummy boneless buffalo wings and beer!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Dianna P.,"Hayward, CA",0,34,,1.0,9/8/2009,"Eck, I've been here two or three times... And they were all such horrible experiences I don't know why I even came back a second and third time... They are VERY slow, servers are not very nice and neither are the other guests (there seemed to be a lot of racist people as we walked by the second time we were there). Food was below average and portions were very small (compared to other Applebees I've been to). Managers were not too helpful when we complained. Even the group next to us was talking about how much that place sucked. In fact, they left a message for the waitress saying ""You suck"". It was immature... but it was funny because it was true.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Jan S.,"Hayward, CA",0,9,,1.0,7/6/2014,"This Applebees used to be really good.  Great service and good food.  Tonight was another story.  We were seated and we waited for someone to take our drink orders.  We were seated right by the front.  We were looking at our menus when one of the hosts asked if our waitress had been by our table and we told him no.  He said he would go and find her.  She came and took our drink and food orders because by this time we were ready for them to be taken.  The food took awhile to get to the table.  They didn't seem to be very busy at this time.  The food got there.  My Dad ordered a Chicken Caesar Salad.  Some of the croutons on the salad tasted stale others were soggy. He wasn't really happy with it and said he had, had better salads.  My Chicken dish with mushrooms and other veggies was okay.  My brother said his Fiesta Chicken was good.  Overall thought, not a good experience. Sorry to say we will probably not be back.  So sad as Applebees used to be one of our favorite go to places.  It seems from reading the other reviews of this location a lot of customers have had the same experience that we had. Sad :(",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Dave I.,"Camarillo, CA",0,16,,1.0,8/30/2011,"I guess I should've read a few reviews before venturing in at 7:30pm.  On business, so I'm eating alone and apparently must not look very service-worthy.  I got seated right away by the mgr and got a menu and my drink order taken shortly thereafter.  14 minutes later (according to my cell phone), the drink still hasn't arrived and it doesn't look like I'll get my order taken anytime soon.  I hand my menu and silverware back to the clueless waiter, who said, ""hey, thanks.""  I guess he thought I was eating with my hands.  I would've...if I'd only been able to get some food.  I'm not alone in thinking the service is slow and indifferent - and trust me, I had plenty of time to contemplate the service.  But you can only stare at other people eating just so long, then you have to leave and go someplace where your business is actually appreciated.  It's not Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Mr. M.,"Vallejo, CA",133,5,,1.0,12/16/2012,"Warning! Horrible service! Antonio greeted us and did not offer us anything! we waited for 30mins And still nothing! Through the night we waited for our appetizers and it took at least another 20mins to be served! Once our orders came in, he also gave us the wrong food, and we also waited another 20-30 mins to get the right order! Horrible service! Do not go deal with this Applebee's! Go next door to elephant bar!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Hoa B.,"Santa Monica, CA",113,11,20,2.0,8/1/2010,Had the sampler.  Chicken Wings were super dry and the blue cheese dip was weird.  the cheeseburger sliders were also super dry...  waitress kept ignoring me.  I wouldn't come back here again for the food.  that's for sure.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Gabby H.,"San Leandro, CA",56,100,,1.0,6/1/2009,"WORST APPLEBEE'S IN CALIFORNIA!!! The waitress just dropped some menu's on our table and left w/o mentioning if she was coming back. We waited at least 15 minutes w/o our waitress and water. When I tried to call over the manager to our table she instead stands exactly where she was and expected me to yell at her clear across the room. Already pissed off, me and my group decided to just get up and leave. Applebee's lost their business to TGIFridays that day.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Gabe F.,"Oakland, CA",366,283,,2.0,4/10/2009,"Crapplebee's. A blind, narcoleptic chimpanzee would have provided better, more competent service.Waited forever for a server, waited forever for the drinks, waited forever for my burger, it was like the D.M.V. only with food.The one bright spot, that bartender knows how to make a kick ass bloody mary, 2 stars for that.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Michele D.,"Hayward, CA",5,4,,2.0,9/5/2012,"Normally go to the Union City Applebees, but was in Hayward so decided to go there. Order from the 550 calorie menu a steak and herb shrimp (on top of steak with some sauce) with veggies and herb roasted potatoes, plate delivered with garlic mashed and no shrimp. I told him I thought it was wrong and ask for the menu, his excuse was they don't have that anymore (there was a big picture of it at the table besides it being in the menu) , they were out of garlic shrimp, but would bring me some shrimp.  Few minutes later got some cold shrimp, tasted cajun probably and some time of herb or pesto sauce( the sauce was white in the picture), he later brought me some herb potatoes.  His excuse was they didn't have that anymore and I do see after checking the website that they have changed that item, but it was still advertised all over the Hayward restaurant.  Service was slow, didn't ask how I wanted my steak cooked and the pen he brought to sign the bill didn't work.Over all not impressed.  When  you are ordering from a low calorie menu, substituting garlic mashed potatoes without asking is not acceptable.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Michelle G.,"San Leandro, CA",1,7,,2.0,11/1/2012,"applebees is ok , theyre getting really sloopy and you know when you food comes out you get happy cause it looks so good well lets say i was happy cause it finnaly did come out and not how it look .. ( if you catch my drift ) .. waiter caught an attitued . simply ordered steak quesidilla i got chicken and no sour cream",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
kris v.,"Alameda, CA",67,94,7,5.0,1/13/2010,"Great service, pretty waitresses, good food",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
William L.,"San Mateo, CA",0,1,,1.0,8/17/2012,"My girlfriend,my mom and I ended here for dinner over the weekend. I was very DISAPPOINTED in all aspect of the resturant. The service was VERY POOR!!! WE ask for water and order our drinks at the same time, our drinks came b4 our water. The worst part was our entrees , my mom order and I order the sirloin steaks and the side dishes. The steaks were VERY SALTY, potatoes were under cook, the veggies weren't cooked to our specifics, sauteed onions were NOT SAUTEED. We will never go back. Don't waste your money.  I would prefer the Elephant Bar.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Billy S.,"San Leandro, CA",348,158,21,3.0,4/4/2009,"It's a chain so the food isn't great. Actually, I'm not sure if they have it any more but, they had a really good asian chicken wrap. it had this tasty mandarin orange sauce. Anyway, for the price the food is good enough and there's plenty of seating available. the waitstaff has always been courteous and on top of things everytime i've gone to eat there. Parking is never a problem as this restaurant is located withing the same vicinity of the Southland Mall. All in all this place isn't a bad place to eat by any means. Hell they even featured it in Taladega Nights, so if Ricky Bobby likes it, so should you.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Tony T.,"Hayward, CA",6,75,15,3.0,6/6/2011,"Service was ok.  The hostess was the only negative we experienced at the restaurant.  Walked in this past Saturday afternoon.  Business was slow by the look of the crowd because only one side of the restaurant was occupied.  We waited almost 5 minutes to be seated!  Besides that,  our server was helpful and always checked up on us.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Nat P.,"San Leandro, CA",45,14,4,4.0,11/23/2009,"I dont know why everyone always rips on Applebees!  Yea its a crappy restaurant, but the food is tasty and the service is decent.  I guess they think its fun but i happen to be a waitress there (for the past year in fact) and i must say the only thing that sucks here are 75% of the customers.  Let me give you all some pointers:  If you need something like a refil or extra sauce etc... try not to name them one by one each time i bring the thing you previously asked for back to your table.  Dont be condecending.  And the most important thing; you chose to come and eat here so stop complaining, you know what we're about, one knotch above Macdonald!  FOR GOD SAKES, stop acting like this is a five star restaurant! ITS APPLEBEES!!! Four stars because like i said, its not a five star restaurant!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Danielle G.,"San Lorenzo, CA",31,14,,3.0,8/15/2011,"I always have good service and food has its ups and downs. I haven't been in awhile, i received bad spinach artichoke dip and got very sick off of it. I know you can get food posioning so easily but that completely turned me off from this place for awhile. I always get mozerella sticks they are the best and i love the 2 for 20 deal it's awesome.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Lewis F.,"Hayward, CA",84,33,,1.0,10/9/2007,"Horrible, horrible service!!!  There were only two of us, and though we were seated right away, that was the end of our service.  It was about 11:30 am on a Sunday, and it wasn't that busy.  In fact, there were several servers standing around talking with each other while we were basically ignored.  After 15 minutes of no acknowledgement whatsoever, we got up and left.  No one on the staff even bothered to ask us to stay or apologize for the non-service.  I wish I could give a zero star rating.  Avoid this particular  rathole of rudeness like the plague!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Christa M.,"Oakland, CA",3,18,,1.0,6/8/2009,"""Applebees Southland Hayward, CA  Went to applebees on May 19th and after having the manager bring me a dirty plate of food, having horrible service, and having to wait to eat myself being the birthday person, and having to wait for drinks although I have a diabetic member in my family, we were not a party of 4 happy people.  The staff and management her are not customer service oriented people. They don't seem to worry about giving bad service it's a normal thing for them. That was my last meal at Applebee's! And I had been going to this location for over 7 years when it was a 3 star rating and the quality has just declined!"" Bad server was Ashely P. and  the Manager",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Chris K.,"Livermore, CA",218,1178,230,2.0,1/19/2008,"Decent service , decent food, just my recommendation don't come here with HIGH expectations, its like a step up from Jack in the Box with a Full Bar!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=300
Gaelic F.,"London, United Kingdom",0,45,1,2.0,12/4/2009,"Went there the other day for lunch. I was ok, service was good though. The place wasnt as clean as I would have like, One thing that irked me was they handed a special lunch menu but when I tried to order something from it they told me it was for Monday-Friday. I asked then why did you give it to us and she just shirked. I had the veggie pizza. It was fair but tasty. On this not they hide so little vegetarian on the menu. We also had the chicken/oriental salad which they didnt put any dressing on. Once they brought us the dressing out it was ok.  Wont go again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Scott F.,"Hayward, CA",1,58,12,4.0,1/28/2010,"I always thought I didn't like Applebee's because of experiences years ago when I thought the food was microwaved.  But I went there recently, not once but three times for their new Happy Hour and all is forgiven. Great service, nice flat screens,three dollar mixed drinks,22 ounce premium beer for 3.50 , four buck appetizers and a delicious one dollar slider. I actually might try a regular meal.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Michael H.,"Hayward, CA",319,1404,650,2.0,11/5/2008,"What is up with this place.  I've been to the typical chains: TGIF, Tony Roma's, Chevy's, etc; but this place has the atmosphere of a trucker diner.  The lighting feels dim and the noise level akin to a old folks home.  The only persistent sound that can be found is a whirring sound coming from the bar's blenders. We were seated at a high table with bar-like chairs.  There are pretty big flat screen televisions showing different sports events.  This isn't a bad thing, but it turns out to be overly distractive. Our waitress was fairly attentive.  She kinda forgot to give us certain things we asked for.  I have no real gripes since it looked like she had a long day. The food is ""eh"".  Middle of the road American food with absolutely no interesting twists.  I was amused to find ""turkey sandwich"" on the menu with a ""NEW"" symbol next to it.  What the heck is so new about a turkey sandwich?! They have this deal: 1 appetizer and 2 entrees for $20.  The items are of course limited in selection.  It sounded good enough so my friend and I both had the bacon cheeseburger with spinach dip.  My other friend had a burger quesadilla.  It's essentially a quesadilla with a hamburger patty.  Yum/yuck? Our appetizer arrived hot and good lookin'.  The spinach dip dish is rather shallow.  The spinach dip itself is tasty.  A kind of tasty in the area of 1800-2100 calories.  The tortilla chips looked like broken leftover bits.  We asked for some additional chips and they gave us an entire tray of chips. The entrees are alright.  The burger was surprisingly decent.  No frills, just basic cholesterol goodness.  It was so heart heavy that I only ate half of it.  The fries taste artificial much like Burger King. I'm still confused as to why so many people go to Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
I'Love'Food K.,"San Pablo, CA",0,18,7,1.0,11/2/2011,"I usually go to the Applebees in Alameda... i should've went there this time. My group of 22 showed up to a nearly empty Applebees as always, this time in Hayward, In short we were turned away as the manager stated they didn't take groups like ours after 9. Another couple who overheard the conversation (and happened to be white) refused to eat there as they said they always pop in with their family and friends at that time of night and what the Asst Manager was doing was blatant racial discrimination. While we spoke with the AM the waitress seated 17 ppl and there were still many seats left. I even have pics of the empty sections. After hearing the complaints of the other customers he said that we can be seated in an hr, but we can't sit in the empty seats and our crowd was to large to wait in the waiting area. We were forced to find somewhere else to eat.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Patrick A.,"San Lorenzo, CA",101,126,17,4.0,10/7/2010,"Some crazy deals here during happy hour! And the staff is super nice here too. Foods mediocre, but with beer and friends around... its a good time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Naomi B.,"San Ramon, CA",0,13,,3.0,2/21/2012,2 stars for the food. 1 star for the service. My boyfriend and I recently went on a Sunday for late night happy hour. You definitely can't go wrong for the prices of appetizers and drinks but the service was just awful. We sat ourselves at a high top bar table and it took about 10 minutes for someone to come over and acknowledge us/give us menus. What was frustrating about the situation was waiters/waitresses were just standing around the bar talking and not helping/waiting on tables. We were very disappointed. I would NOT recommend this Applebee's because it for sure is NOT the friendly neighborhood bar and grill this franchise advertises to be.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Nancy F.,"Santa Clara, CA",5,141,21,2.0,6/2/2009,"This is a typical ""american"" style place. we went on a saturday for lunch for their 2 for 20. our service was good, so i guess it's just your luck. the waitress apologized for not getting to us sooner (but we didnt wait that long) and offered us soft drinks on the house. we ordered the spinach and artichoke dip,3 cheese penne pasta, and firehouse bacon burger. the appetizer was good, but the pasta could use more chicken and sauce. and the burger doesn't compare to red robin's so i was disappointed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Janet M.,"Oakland, CA",3,15,,1.0,10/15/2010,I recommend to anyone who reacts to MSG that they not eat here - it might cause a severe reaction as it did me. After eating there last night I had insomnia so bad that I didn't get to sleep until about dawn. What's worse is my body and head are really aching.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
James L.,"San Mateo, CA",17,72,,2.0,12/21/2011,"Really heavy and greasy food, and despite all that grease, still didn't taste great. I've definitely had better.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Christopher S.,"Oakland, CA",68,45,6,4.0,6/17/2013,"eh, its applebees. sometimes the food is good, sometimes its okay. havent really had a bad experience.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Michelle C.,"Castro Valley, CA",141,319,28,3.0,3/17/2011,Ehhh!   You have been to one Applebees you been to them all. I am giving this one a 3 star rating because on a cold December evening  we went in looking for a yummy value meal and were coming up short on options. We got the manager to trade out a cheese burger in place of the other value meal option on the menu. That was very helpful indeed.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Jan S.,"Oakland, CA",10,43,,3.0,8/9/2009,"We go here a lot to meet friends and family. It is wise to order your cocktail or drink when you are seated, sometimes they are a little slow.  If you order something pay attention to the picture or description because when you get served it may not match either. Just mention the discrepancy and they will take care of it. Sometimes the staff is slow on orders but the food is pretty good. It is a chain and usually the staff is young adults that are learning the trade.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
Keane L.,"San Francisco, CA",1006,1106,216,2.0,9/16/2006,"Applebee's, the retarded cousin of Chili's and Chevy's, fails to please yet again. Reliable Chili's has the quality American fare with the southwest kick, while senor Chevy's is the guy you want to get wasted with. Applebee's, on the other hand, offers no personality and little quality.  Just look at the menu: steak, teriyaki bowl, tostada, a chicken wrap? This place is more schizo than an episode of Robot Chicken, with one-quarter the taste. The ciabatta on my ""bistro"" steak sandwich was so chewy, I swear it was microwaved. It was also really greasy and small. So greasy, that the sliced pickles on my plate were also greased (I wish I was kidding). The garlic toast that came with my salad was soft and near-mushy. And how about a refill? I saw you look at my glass. I shouldn't have to ask.  Eat here if you don't like waiters. Place your order, then ~poot!~ he's a fart in the wind.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=280
