Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kg M.,"Fremont, CA",2,18,3,1.0,8/1/2015,"Never come here took  1 hour and half to eat drinks suck service sucks, Waiter was undocumented worker hope he didn't spit in food....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Matt G.,"Hayward, CA",3,29,12,1.0,1/31/2015,"Went in today for a late lunch. There were a good 15 people in the waiting area in front so we asked to just sit at a table in the bar area. They said there was a waiting list for that too, despite half the tables being empty. So we sat directly at the bar because we didn't want to wait.  There was one bartender and three customers, but she was making drinks for the restaurant, so we understood the 5 minute wait before she got to us. Still, she could have looked at us and acknowledged us or something. After 5 minutes she grabbed a couple menus, and without making eye contact or saying hello she gave them to us. Didn't ask us if we wanted anything to drink. Hello, we're sitting at a bar.  A couple minutes after that, without the bartender coming back to us about drinks of food or anything, one of the servers came to the entrance of the service area and ""playfully"" threw a handful of ice at the bartender which bounced all over the bar. So that's why 15 people are waiting for a table?  Maybe two minutes after that we just got up and left. Even if we would have gotten service we didn't want to be there. Honestly, we found it funny more than anything. Never in either of our lives have we seen such bad service. We just chuckled and rolled our eyes and then took our business elsewhere.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Rachelle D.,"San Leandro, CA",18,19,30,1.0,2/20/2015,"ROACHES ROACHES ROACHES!!! First and last time I've been to Apple bees in years because my husband insisted. So we ordered the sampler which took 30 mins to come out. Then finally our entree. My dad ordered the steak which came on a sizzling platter on top of a wooden palette. Needless to say it looked delicious and as we were about to eat big huge roach came out from under his plate! I told a waitress who came by and she said ""yeah that's gross and walked away. Then our server finally showed up we told her that there was a roach and nothing! She handed us the bill and said thanks for coming.  People don't eat here unless you like roaches in and around your food!  Dirty dirty dirty!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Briana C.,"Palo Alto, CA",2,10,,1.0,3/22/2015,"I'm writing this post during March Madness. I was in the area and wanted to watch the game. I noticed that the establishment had televisions. Once inside, I was shocked to see all the tv's were playing poker- not march madness games.  After asking the manager if he could change he notified me that "" I have along list of things to do so it would be while"". Instead of leaving I sat at the bar and waited. 7 min into my wait nothing had been done. Dirty dishes still remained from the previous people sitting next to us.  15 min in, still no basketball game. The manager disappeared and the bartender kept making excuses on how swamped they were.  After about 20 min I decided this was a waste of time and left. Don't waste your time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Timothy L.,"Fremont, CA",17,17,1,1.0,6/17/2016,"Food quality here is horrendous. Brought along the whole family expecting a decent dinner, only to be disappointed by terrible service and tiny portions. Despite the restaurant being almost empty on a Thursday night, we waited almost an hour for our food. My daughter's burger was seriously undercooked and had to be sent back twice. Support a locally owned diner instead!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Jeff T.,"Hayward, CA",2,124,1,1.0,5/28/2016,"Saw commercial for new so called trained meat cutters, figured steaks improved,  boy did I figure wrong.  Wife and I both got couple of flip flops , asked for medium, given well over done.  Asked server to replace, she said it would be 15-20 min wait for replacement steaks, spoke to mgr who offered discount on bill, never again crap a bee's",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Lisa W.,"Hayward, CA",0,19,,4.0,2/10/2016,"Been here twice now and love it. The 2nd time, had a little trouble getting a salad and I think the waitress just forgot so I was a bit irritated as the salad showed up at the same time as my meal but once I started eating, I was less and less irritated. The food was delicious and worth the wait, even the salad was delicious! We will definitely go back again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Nadia C.,"Hayward, CA",64,8,10,1.0,6/23/2015,This place use to be one of my faves but now I will never go back  Horrible service not once not twice but three visits back to back. And each time my order was wrong AND late. Never again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
SeTavia M.,"Antioch, CA",84,4,,1.0,9/27/2015,The customer service was the worst ever! Karen took my order over the phone when I went I picked up the order I was in a hurry so I didn't check my order before I left. When I got home I noticed my order was incorrect. I called to complain about my concern I didn't receive any sympathy or apology. I'm going to reach out to the district manager about their customer service because it was unacceptable I will never go there to eat early morning lunchtime or late at night! Dear management you need to train your employees about customer service. World-class customer service is the best customer service and unfortunately your employees know nothing about it! PS if it was up to me they would get no stars zero nada!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Susie M.,San Francisco Bay Area,1,3,3,3.0,9/25/2015,$11 for chips with couple shreds of beef. I was ripped off...and no avacado. $11. For chips and lettuce!  The stars are for the wine.  Food was a zero.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Rodney N.,"San Leandro, CA",27,16,2,1.0,3/9/2016,"We went here for lunch on Sunday. There are 6 of us and 3 toddlers. We waited to be seated for over 45 minutes when there are quite a few areas in the restaurant that are empty. They could have easily put some chairs and tables together to accommodate us. But for some reason, they've closed off some sections and told us no one will serve us if we seat on those sections. After 45 mins, I asked how long still do we have to wait and the host said it'll be another 15 min. We left. Everyone especially the kids are very hungry at that point. That will be the last time we'll go to this place. What a horrendous service!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=80
Yen Y.,"Hayward, CA",4,63,,1.0,9/15/2016,Cold French onion soup? Really? It's been a long time since we were here. We were hoping when they renovated d place the service has improved. Sadly it didn't   Food sucks too. Guess won't be coming back here again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
David A.,"East Bay, CA",8,52,8,5.0,4/13/2016,The waiter Kimberly is awesome and very cool!! She's very humble and made me laugh as well. I would love to come back to this Applebee's again. There food was just good and I loved it a lot. Thank you again Applebee's,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
faye b.,"Hayward, CA",51,17,33,4.0,3/6/2016,"The best part is the atmosphere. The place is spacious and roomy. My waitress was nice and my order came out timely. We ordered ribs & Mac & cheese. They tasted good. We also ordered a steak. Not so good. It was very tough. Other than that, we enjoyed it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Brie M.,"Merced, CA",0,8,,1.0,5/27/2015,"ZERO STARS This place is just horrible horrible horrible. We should in the front(the only 2 people in the lobby) for 5 mins while several waiters and the bar tender looked directly at us without getting the hostess). When we were finally seated it took another 10 mins for our waitress to come over to take our drink orders. Long story short the overall service was unacceptable and I will not be returning. Also told talk to the night manager, you can clearly tell he has no backbone and completely gets walked all over. Shitty service",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Sheryl M.,"Danville, CA",110,374,55,1.0,10/6/2014,"I hardly ever eat at fast food restaurants (trust me, fast in reference to this place is just a label) but on 10-05-2014, I sacrificed.  This place is lacking leadership and organization.  There were (3) of us and this was our experience.   We ordered (2) appetizers, (3) entrees, (2) beers and a mixed drink.   Food/drink review: They advertised 24-7 happy hour with Bud Light and Coors Light being the selections.  We ordered Coors Light, because, well, Bud Light is nasty.  One person ordered a margarita.   One hour later, we finally were told they did not have Coors Light.  We were given no alternative except Bud Light.  We opted for micro brews. Oh, and this is when we got a glass of water we had asked for one hour earlier.    My beer had a napkin or something is it.  Rather gross, but since it took over an hour to get it, I fished that sucker out and drank it.  My friends margarita was watered down. The food: The appetizers came after the entrees (about one hour and and fourth-five minutes after being seated).  The entrees were warm but not hot.  They forgot (1) appitizer so it came way after the entrees and the other late appetizer.   The server was nice, but in no way offered to compensate us for EVERYTHING being wrong.  I even pointed out the gross chunk of napkin (?) in my beer.  He left us in the middle of service to bartend.  We had to flag down another server to get our bill paid.  I eventually walked over to the bar to finalize things with the server.     In all, we were there for about (3) hours.   It is a good thing I enjoyed my company because everything else was a major FAIL!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Mariano P.,"Compton, CA",0,1,,2.0,10/15/2016,The worst service I've ever had.  Slow to start with. It took our sever 15 minutes to get to our table. Drinks very slow also. And our server didn't even know what a jack Daniels neat was. Very disappointed over all. Will not come back to this place ever again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
M R.,"Austin, TX",12,9,1,5.0,12/19/2015,I just came in for a random brunch and found this place. The server was awesome! Food came on-time and they are finger licking good! Must come and experience guy!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Julian T.,"Long Beach, CA",487,371,728,1.0,12/15/2013,"Wanted to get some soup here ToGo, but couldn't even because I was basically being ignored the whole time.  Came in, looked at the menu and waited. I let a family before me get helped first because I was still looking. Once I got a hostess to help me (it was not crowded at all!) she told me to go to the bar to put my order in. Once I got there, the bartender saw me, ignored me, then walked away. Sat for five minutes, continued getting ignored, so I left.  Not busy restaurant at all, stupid service, and they need to get themselves together.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
BRANDI P.,"Hayward, CA",4,68,4,1.0,2/6/2016,"How do you go here on a mid Saturday and have to wait 20 minutes, there are so many empty tables. Crazy. We told them we had a large party yet they didn't give us enough tables. They are so slow, we sat at empty tables for another 30 minutes, no drinks no server, nothing! This makes no since what so ever. An hour or so after sitting here we finally got our food which was very bland. We had 5 different servers, all who were slow and with attitudes because the first lady that took our order didn't get everything that we ordered and ended up bringing us the wrong drinks and foods. It was all over the place. Don't make the same mistake wr did. Was great to be with family and friends but sucked to deal with these people. It was a MESS.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Lily V.,"Santa Clara, CA",324,265,40,1.0,4/6/2013,"This place is the worst Applebee's I've been to.  OUTRAGEOUSLY SLOW SERVICE. So, my boyfriend and I went here for a late night dinner since it was right next to the Carnival that we were at. Without checking yelp, since it was convenient, we just walked in expecting okay service and decent food! OH BOY, WERE WE SOOOOO WRONG!  We were seated right when we walked through the door. There wasn't much of a crowd since it was a Sunday night. Sat down, wait for literally 30 minutes or more to get our order taken. We were talking a lot, so we didn't notice the time until like 30 minutes marked, we looked at our cell phones and was like WTH?! We waved down another waiter who was kind enough to take our order.....WTF, it look them another 45 minutes to bring out an order of Spinach & Artichoke Dip and Grilled Jalapeno Lime Shrimp. They came back to us saying that they messed up our order, so that was why they took so long to bring it out. THE FOOD WAS COLD! There was no artichoke that can be identify in the dip....and it was all bad. Who can messed up an  Spinach & Artichoke Dip? This applebee's apparently. The Shrimp wasn't bad, but it supposedly took this dish 45 minutes to get out of the kitchen. It wasn't worth the wait. We demand to talk to the manager after we took like 3 bites. Saying we aren't going to pay and it was bad service on their part. Manager said, hey you waited and you ate the food. Nothing  he can do about it. WOW!! We paid and left. Didn't even wanted to finish the disgusting place food.  Went to Carl's Jr after, I swear even a fast food restaurant food is worth eating! Faster service, probably better service, hot food, and it tastes better!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Eugene L.,"East Bay, CA",2438,1843,67302,3.0,3/23/2011,I was out with some of the Brothers and we were craving a late night snack and Dessert after our Sushi Dinner. So we rolled to Applebees . This one stays open very late . We wandered in and it was Packed !! There were even people playing Beer Pong.  This Applebees felt like a Singles Club  there where Packs of Girls Munching out even a few Cougars prowling aroound. We were seated very  fast . Then have a late night Happy Hour at this Applebees so I went with 2 Pork Sliders and a Ice Cream Oreo Dessert. It was interesting in this Applebees they were even Cranking Hip Hop. My food arrived 15 Minutes later. The Sliders were a nice snack and the Ice Cream Oreo Dessert was a nice Decadent Rich Treat.   Ice Cream we all Scream for Ice Cream!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Taylor J.,"Hayward, CA",151,56,31,4.0,10/16/2014,"I meant to write this review on Monday but forgot, came here at 1030pm for happy hour. A very last minute decisions since my birthday was at midnight even tho we had work and school the next day we wanted to go out and celebrate a little. The bar was not too busy, but not dead. The bartender was on point. We ordered a rum and coke, two pitchers of beer, and a hennesy shot. It was my birthday after all! It got close to 12 and we were the second to last people in there but the bartender as he was closing gave us a corona and glass of wine on the house. I'm sure he knew why we were there but it made the night feel that much more special. We will be back!  Last night I ordered to go to pick up after class, the host was super friendly and got my order out and ready in 5 Mins even though I was 10 Mins early then pick up time! Food was okay. But the service is what will have me coming back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Antonio G.,"Los Angeles, CA",59,1,,1.0,9/25/2016,"very poor customer service by the hostess (racist) She yelled at me, she didn't put  my name on the waiting list,  the manager did nothing about it, la hostess era una Afroamericana",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Sarah F.,"Hayward, CA",0,9,,1.0,3/26/2016,"I disagree with the OVERALL 2 star review for this establishment. This ""restaurant"" deserves a ONE star AT BEST. I just received the WORST service in my ENTIRE 25 years of being alive. I work in a service industry that is highly graded on customer service and I don't even get tips. If I had talked to a customer the way I was spoken to, I would have my head chewed out by my customers. My party of 5 that consisted of my parents, brother, 1 year old child and I walked into this Applebee's and there was no host standing at the podium. It took 5 minutes to be acknowledged by anyone. When we were actually acknowledged, I'm not even sure that that individual was actually a host. If he was, he was a joke. He tried to seat just my brother and I without asking us how many people were in our party. He realized that there were 4 and a baby. He said the wait will be ""10 minutes"". I asked if he wanted my name so he could call us up. He said that he will remember us. Oh, and because they ran out of ink at the host station... How do you run out of ink? Run your business better!! Do you not have pens to sign credit card receipts or will you just remember that each customer paid their bill based on the honor system? At least pretend to care, find a pen or a marker, and write down my name, dude. There were 2 families ahead of us. 30 minutes and 4 parties that came in after us later, we got seated. Our server, Karen B, took our drink orders. 2 lemonades and 2 waters. 10 minutes later, she took our order. She brought us 4 waters and had to go back for our lemonades. 20 minutes later, we had not received our appetizers and the party that came in after us received their bar drinks and their appetizers and entrees. We told her that we were going to leave and our appetizers actually made it to our table at this time. She told me that it has not been a long wait and that dinner takes 15 to 20 minutes to come out, with the biggest attitude. I told her that we had been here for that entire duration and that that party received their entire meal before us. Apparently, according to Karen, they were a party of two and that why they got their food before us. If dinner takes 15 to 20 minutes, why haven't I gotten my appetizers during that time frame? Also, it was definitely not busy at this dinner service. Half the restaurant was empty. Needless to say, we left.  The ONLY thing that was decent here was the Manager On Duty. I don't know his name but he took care of the appetizers that we didn't touch and our lemonades. He was a really nice guy.  Owner: you need to revamp your entire staff (minus that manager on duty) because they are incompetent or close down this establishment.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Jenae G.,"Irvine, CA",236,6,57,1.0,8/27/2015,"Came in to have dinner with my parents. We ordered, the waiter was nice. Then dun, dun, dun...we waited for over 45 minutes just for Spinach Dip, which hadn't even come out yet! Safe to say we dipped. Hopefully the staff can eat the spinach to strengthen their service game. #justsayin",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Anna C.,"Dallas, TX",8,241,139,2.0,4/29/2013,"The food is just average. It is about what you get at any other Applebees. It is not fresh nor do they offer amazing deals. Simply because of the lack of freshness and quality of food, I don't think it is an ideal place for a good meal. I don't mind greasy food and enjoy the occasional cheap eats, however, I don't really enjoy this place too much.  I had the orange chicken which was fried glazed with sweet sauce. The chicken is good (I don't know how to complain against fried food.. its just so yummy no matter what). The rice pilaf that came with it was watery and the veggies mixed in was unrecognizable. I was more surprise at the presentation though; it looked like the chef just dumped them on the plate carelessly. I wish they would have at least placed it with some more thought...  I would give the service 5 stars. The staff were attentive and very nice; contrary to what people say here. They were very accomodating. Service wasn't that slow either.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Kyra S.,"Union City, CA",505,410,1205,5.0,7/12/2014,I  had great service here. My server is Krystyana and she serves with a smile. I love the fact that they haver the under 550 menu. And I love the  two for and 20 or 2 for 25. That includes an appetizer and 2 entrées. There were a lot of people here food was good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Amanda T.,"San Leandro, CA",696,318,120,2.0,1/2/2013,"I was going to give this place one stars. But the I liked the batter for the onion rings. Notice how I said batter and not onions. The onions weren't cooked enough and still cloudy and not translucent.  So we decided to come here for dinner last night to try it out. This is only my second time eating at applebees. The first time was in LA and I had a horrible experience with long waits and nasty food. I was skeptical coming in but I was hopeful. So we waited for about 20 minutes which was permissible. As we made our way to our booth, we noticed that there were MANY tables empty and that was really suspicious. Anyways we were just glad that we finally got seated. To be honest, nothing seemed really appetizing on the menu. Some things looked really good on the picture but we al knew that when it came out on the plate, it would be nothing but disappointing. The waiter was normal got our drinks and orders. My friend ordered the asian chicken salad and I ordered the three cheese penne. My family ordered other things. So we wait and wait. We noticed that two tables that got seated after us even got their food before us. This is not right at all. I'm hating this place even more. But, we kept ourselves busy as our total wait time for this restaurant added up to be 1 hr. Food finally comes and the plate is super hot but the food isn't smoking. Not fresh as we expected. First thing my friend told me was that my chicken is from frozen as she works at a restaurant herself. The chicken tastes burnt all over and the penne was nothing special. It really was disappointing and I had no more appetite. Of course my friend enjoyed her food because it was just salad.  bottom line: I'm never coming here again or eating at any other Applebees. This experience was just not that great.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Shannon B.,"Castro Valley, CA",7,9,,4.0,1/10/2015,"Great Happy Hour during the day and AGAIN at 9pm-close in the bar area.  Stays open late too (at least until 1am) even on weekdays.  I highly recommend the Won Ton tacos!!!  Especially when they are half price at Happy Hour!... in fact get 2 orders!!  They're that good! (not to mention lower in fat compared to the other appies.)  The bartender & waitresses consistently deliver friendly yet quick service so you can always get in & out if needed.   Perfect spot when looking for an enjoyable, inexpensive, late night snack and/or cocktail!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
K. D.,"San Leandro, CA",1,72,6,4.0,2/26/2016,"Gotta be the Best ""Bang for Your Buck"" restaurant in the Bay Area! We really like the 2 for $25 menu...... Food and Cleanliness 5 stars*****..... Service could be speed up, 4 stars****..... 102 year old grandmother loves the Honey BBQ Boneless Wings..... Always a Customer.....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=100
Steve H.,"Hayward, CA",0,4,,1.0,2/18/2016,"Beware, dishonest billing! Check your monthly credit card bill! My tip had been increased after I had left.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Salman T.,"Hayward, CA",105,33,20,3.0,11/19/2015,"Not bad. Not great.  Wanted to go to Panera bread next door, but these guys had parking.  My last experience at this place (8 years ago) was terrible.   This time was much better but I still was not satisfied.  I had a burger and fries.  My wife has a philly sandwich and chips.  She got a single order for onion soup and we shared a artichoke dip with some chips.  The  bill came went over $44(!). And this is the first place in years I was charged for carbonated water(!).  The serve time was ok.  The food wasn't bad but was pricey.  Idk if I'll come back--maybe in another 8 years....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Shania B.,"Hayward, CA",1,6,4,1.0,8/11/2015,"There are rude at this location, nd I asked to sub something for me nd she was being extremely rude nd then calls the manager who was even more rude..... your better off going to the union city location their much nicer, oh yea the general manager the white lady's a bitch. She tried to get up in my face.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Mariah B.,"Hayward, CA",186,7,9,3.0,5/11/2014,"*disclaimer: went in on Mother's Day, the place was pretty busy* First of all, it's a chain restaurant so I wasn't expecting much. The food was okay, nothing fabulous, but pretty good if you get the 2 for $20 deal.  Second, the service was subpar. Our waiter kept screwing up our order and the surrounding tables. He also messed up our receipt, and we had to correct him several times.  Third, be wary of ordering drinks. The prices are hidden for a reason, they don't want you to see how much you're spending!  Not my favorite chain, but it's not bad if you're going in for a simple dinner.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Toibox W.,"Hayward, CA",697,23,18,2.0,10/22/2015,"I've tried to like this spot. I've always like the food at Applebee's but this location is slow and never gets it right. I waited for a manager for over 30 minutes and she tried to apologize for the poor service, but the problem is that the service here is NEVER good. Even when they aren't busy, the waitstaff spends more time talking to one another than they do checking on their customers. Shame",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Paul M.,"Concord, CA",18,73,30,2.0,6/13/2014,"I should have looked 1st. Probably the worst experience at a chain restaurant. I was with 3 other co-workers. Orders took forever, appetizer never delivered, never checked for refills, a simple quesadilla was burnt. Sorry i even showed up",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Judy W.,"Oakland, CA",412,343,133,2.0,3/20/2013,"Alright, so applebee's is the place that me and my bestie go to back in davis after we failed a test, or got our hearts broken. lol. We would walk over, and get a triple chocolate meltdown to soothe our damaged souls. lol. the Davis location wasn't bad, locals and college students were their clientele. The servers were always nice. and it was clean. HOWEVER, this location in Hayward is a wholeeeee other story. we come here very randomly and rarely for happy hour. Let's just do a quick run through Food: The food here sucks, lol. Nothing I've ordered here tastes ""good"" and definitely would not pay the non-happy hour price. We ordered our triple chocolate meltdown, though the cake was good, the server brought it out the us with the ice cream entirely melted. that was ridiculous. He said it was cause of the freezer, well if ur gonna bring me something that looks like shit, u shouldnt bring it out at all. Just tell me your freezer is broken and that the ice cream is melted. and take a dollar off the cake. But no, he gave me my cake next to a pool of melted ice cream. thank you for that, guy. Drinks: It depends who bartending, i've had good margaritas, and not so good margaritas. If you dont want to risk it, i suggest you order a beer. Service: service here isnt terrible, but you can tell the people that work here kinda hates their job, and just really doesnt give a shit. lol. i.e. the melted ice cream incident that ruined our memories of a perfect Triple Chocolate Meltdown!!!! It takes forever for food and drinks to come out. No water refills. No offering of napkins. you know the simple stuff. Cleanliness: Its definitely not clean. There's crap all over the floor, the tables are sometimes sticky, stuff on the chair. Eeeek. The only reason why we would come back is for the happy hour drinks. ill never order my cake here again. lol.  and hopefully i wont get that halfway stupid server -.- seriously? liquid ice cream, if i wanted milk, i woulda asked for it. =[",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Vilma T.,"Hayward, CA",0,2,,1.0,7/9/2016,"As soon as we walked in the restaurant the vibe was dead! No one greeted us stood there for about 5 min until the hostess came with an attitude. The hostess didn't even say hello, she was too busy talking with her friend who was on break. Again, the HOSTESS kept rolling her eyes as soon as she would see PAYING customers coming in. We were seated and waited 10 min and nothing! No sign of a waitress not even to offer drinks! We finally walked out. We rather drive to Chili's in Union city to get better service. Management shame on you.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Graice J.,"Hayward, CA",0,6,1,1.0,12/2/2015,When we came to order to go the server was very unpleasant he was very short with me during a conversation but other guests he went out of his way to make comfortable in front of me so that was a little odd. We ordered ribs and fries and left immediately after we paid and got the order. Extremely hungry and anxious to eat when we went to open up the order which I wish I checked before leaving the ribs were burnt and the fries were a little warm and less than a handful. I was wondering if we had half the order of fries and a rushed order of ribs. Our experience was very unfortunate!!!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Ange A.,"Hayward, CA",24,12,11,2.0,10/12/2015,"Very disappointing carside service. Had to call three times, they hung up twice. When order was finally received it was lukewarm at best. Arrived on time, but order was 15 minutes late & cold, too...REALLY? The waiter guy ran after handing us the food. Not good.....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Crystal S.,"San Jose, CA",0,16,1,1.0,11/28/2015,Worst service! Awful! They take forever and the servers and talk amongst themselfs when u ask for the manager the manager takes another 30 mins. I didn't even talk to the manager I walked out I'm so hungry I'm tired of waiting,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Rajdeep K.,"San Leandro, CA",14,20,5,5.0,2/7/2016,I don't  know so many  people  giving  them negative reviews. So far we been here 5 times. We never had any bad experience with customers service or with food. I guess people are so selfish these days they never write positive  review when they are happy with customer service  and food. Yet they will write  negative  reviews if restaurant makes a mistake.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Alexandra R.,"Castro Valley, CA",0,1,1,1.0,2/5/2015,"The service is super slow, the servers give attitude, the cups are dirty, it's just not good service and the bar doesn't do justice either .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Katherine L.,"Portland, OR",11,33,3,3.0,11/8/2015,The three stars are for the service.  The steak and mashed potatoes I had tonight tasted like fish.  Gross.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
R. B.,"Hayward, CA",38,244,6,3.0,8/23/2015,"Came back to try a couple of Appetizers. We opted for the Chicken Wonton Tacos; the chicken was over cooked and they are super sweet! Both of us didn't care for this app. We also tried the Salsa Verde Nachos with Shredded Brisket. These are really good but hardly any toppings compared to all of the chips!  The chips however are light and crispy, the Queso is yummy but there wasn't enough of it! the meat is tender but still not enough. Good Concept; Poor Execution:(",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Lizzbeth R.,"Oakland, CA",0,19,3,2.0,1/2/2016,"Always slow service. not too impressed by the food. I do have my favorite though, the lemon cedar grilled chicken. Very good. They are pretty cheap which is good, my problem with this place is the slow service, along with a few very bad experiences.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Amber C.,"Alameda, CA",103,124,91,2.0,3/1/2014,Food is reliable. That not what I'm giving a low rating for. The service here is the worst compared to other Applebee's. There was a 15 minute wait with half the restaurant empty. And then another 10 minutes just to be offered water. Management should work harder at efficiently utilizing the staff even when it's short staffed.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Ar F.,"Hayward, CA",0,37,24,1.0,7/10/2016,"They have to change they hours in Yelp, because I went 12 am and they wrote they are open until 1 am but they were closed.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Ray D.,"Fairfield, CA",0,6,2,1.0,11/29/2015,"This goes for all Applebee's.  This brand has gone down so low.  The service is the worst.  Some of the food is OK to good.  But when you  have such bad service,  that over shadows everything else in my opinion.  Just sitting here trying to endure the torture until this review process is done.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Christian L.,"San Lorenzo, CA",7,12,4,2.0,4/25/2016,"The food was well made, the bartender really outdid herself, more than satisfied with her work! Unfortunately, the waiters are careless and rude. When we first walked into the restaurant, the first waiter who was supposed to seat my party and I to our table, said that he would wipe the table down and come get us right after, but that he was ready to seat us. The young man left and did not come back, we had to wait an additional 20 minutes after that to be seated. The waiter who replaced him was no better. on April 24th at 9 PM our waiter named Manny was being very rude and smart mouthed to my friends and I. He walked away from me whIle I was asking him about my check, and would often leave for long periods of time when we would try to get his attention to order more things. It was a discomforting experience, it felt as if we were bothering him just by asking questions. He wouldn't let me finish asking my questions, when he would try to end my sentences for me. How is he a waiter? I will no longer come to this location, I will not pay to be disrespected or to be treated rudely. I would have rated this place with 5 stars if the waiters weren't so rude and careless. Don't come to this location if you have a temper, or can't deal with disrespect!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=120
Jesus Alden P.,"Fremont, CA",0,11,6,1.0,1/31/2014,"If I could give no stars I would.  The hostess that greets you is obviously unhappy of her job.  Not accommodating, very unprofessional (chewing gum)... Had to wait a million years to be seated. Hostess just pointed as to where we are supposed to be seated. We ended up leaving hungry unhappy and frustrated! Called the manager later only to find out that she herself is not as happy as her servers! Definitely will not be going back again! Ever !  Bring your hungry stomachs to Panera bread next door, where you're treated right..",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
Jose P.,"Oakland, CA",0,10,2,1.0,5/22/2016,"Horrible service today. We were seated quickly but we waited 20min until our server came to INTRODUCE themselves. Not even to take our drink order. Keep in mind that the restaurant was dead during our visit. But apparently 3 employees thought it was a priority to chill and waste time at the host stand. Worst service ever. Especially from our server, Rossario (i think that was her name).",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-hayward-3?start=140
