Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tammy M.,"Mesa, AZ",0,2,,1.0,9/16/2016,My husband and ordered the two for $25.00 rib dinner. It was awful the ribs were dry and the texture of beef jerky. Very small portions. Won't be going back anytime soon. Would have rather spent more and gone to Longhorns. The service was bad and nothing about the meal was good.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=20
David I.,"Vancouver, WA",868,449,459,3.0,10/16/2014,"Service was good at the bar.  The food was normal for Applebees.  I decided to try the bottomless crosscut ribs.  Don't waste your money, they are the same riblets that they have served for years and not worth it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=20
E M.,"Mesa, AZ",7,25,77,2.0,4/2/2016,"Usually a great place to enjoy great food with great service. However, Thursday nights must not be the night to come. Service was horrendously slow with only a few employees actually working and not talking or watching tv. Although, not busy, tgats not excuse to treat what customers are there as inconviences. Our appetizer was yummy but how can you get fried mozzarella wrong.  It was the entrees that left us all regretting not going somewhere else. Food was bland (Quesadilla Burger) or overcooked (Chicken Fingers). And....burger was served without the fries. Our server said they ran out and was making more but after waiting 15 minutes, WE had to ask where they were. Server completely forgot our ""forgotten"" fries. Fries were then over seasoned and ""cold.""  This was such a bad experience that I'm left shocked and hoping it was just a bad night and not what this location now feels is  acceptable.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=20
Alexander S.,"Queen Creek, AZ",85,17,9,5.0,2/24/2016,Love this place. Go here every couple weeks with business associates and always have great service and great food. Keep up the good work!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=20
Dean C.,"Tempe, AZ",5,15,1,1.0,6/12/2015,"We did a car side thing. Which they told us would be ready in 15 minutes. So I drove 15 minutes there.  And not only did I wait another 20 minutes waiting in my car. But the food was burned, bland, and horribly cooked. 25 dollars wasted. Horrible food. I hope this place gets shut down.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=20
Bryan S.,"Tempe, AZ",3,17,,1.0,1/9/2015,"The food wasn't all that great and overpriced for what it was.  I had the 4 cheese mac n cheese with honey BBQ boneless chicken tenders.   The mac n cheese part was not bad but the chicken was really greasy.  My wife had the double shrimp which was really greasy too.  We're both a little queasy from all the grease.  They even charged us for an extra side of ranch for dipping the fries in.  And she didn't even end up eating the fries. The service wasn't too bad considering we went there on a Friday night and they were really busy.  Overall,  we were very disappointed and most likely won't be back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=20
Mark D.,"Chandler, AZ",0,6,,5.0,6/1/2016,"Great food, service and customer care. Many thanks to the kitchen for preparing our delicious food; to Janielle for her awesome service - perfect combination of professional and personal (just a genuinely kind person); and to Ken for making our celebration extra special by acknowledging our kids' piano recitals with free meals for them today and coupons for another free meal each!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=20
Jalecia W.,"Mesa, AZ",61,18,6,1.0,6/12/2015,"Terrible. Don't ever go to this restaurant. My fiancé and I thought it would be convenient to order online and do car side pickup. When we arrived to the location, I had to get out to get my food. Not only that but they didn't have some of the food ready. I always already waiting an extra 20 minutes just to get my bag, which they offered no compensation for the additional wait. Upon getting the food, the ribs were burnt; the fries were limp and tasteless; the chicken penne was rubber and not made with penne noodles and the mozzarella sticks were hard. I will never ever eat here again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=20
Robert M.,"Mesa, AZ",260,8,18,5.0,12/30/2010,The food and service is always excellent at this Applebee's!  My favorite is the Bourbon Steak & Shrimp.  Also try their signature Mudslides - top notch.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=60
Mary C.,"Mesa, AZ",0,3,,1.0,12/14/2013,"Burgers are great! Classic turkey sandwich is amazing - real turkey, not lunch meat. We go here all the time! However, went to restaurant this past Saturday, at 4:30pm with my husband, son, daughter-in-law and 2 grand daughters. It was empty!!! Yet it took over 25 minutes to get our meals. Mine - salmon - was overdone, vegetables were awful and potatoes were lacking. Pushed my plate away after tasting the salmon. Shared ribs with my husband - they were ""okay'  - not great ...BUT the chicken wanton tacos were AWESOME!! (my daughter-in-law shared!). These were piping hot so apparently all of our dinners were cooked first and waited on the wanton tacos. After voicing my dislike for the salmon, manager came to our table, apologized and moved on. He did take it off the check. . Dessert then came late...they brought out cake/ice cream out WAY before they brought the sundae for my grand daughter's birthday. WHAT? Then it took over 15 minutes for us to get the check.  It was awful and we won't go here again. So  sad, cause it's right around the corner and convenient. But.....bad food, bad service? No thanks!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=60
Micah D.,"Tempe, AZ",28,54,,3.0,10/19/2007,"We stopped off for a drink here on our way out to other things.  She had a strawberry daquiri which wasn't bad at all.  I was inspired to drink something fruity and ended up drinking a strawberry pina colada which was terrible.  I don't know what I was thinking.  The Pina Colada song started playing in my head and I felt compelled.  Rest assured it's a compulsion I will be able to resist until I'm on a beach in the Bahamas.  Which will be like, never since I'm not a big tropical beach person. Big D had a martini and said it wasn't so great.  A wave of whimsey crashed against the rocks of my disappointment (or perhaps chunks of ice) in my pina colada, and I had a craving for broccoli cheese soup.  It was edible, but nothing spectacular.  I think I'm too hard on such things.  Cheese soups aren't easy to get right I suppose, because it seems to fall below my expectations at most places, but when they get it right I am in cheese laden nirvana. The only reason I gave them 3 stars instead of 2 was that the service was excellent.  Our server was always checking in with us, asking about drink refills, talked with us about menu items - in an informative and non-pushy way - answering all of our questions and making conversation rather than suggestive selling.  She was just very attentive and very nice which always makes me happy.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=60
Aimee B.,"Gilbert, AZ",0,2,1,5.0,9/9/2014,"We took our 5 kids (yes 5, crazy I know) to eat spur of the moment. When we arrived we were greeted by a nice hostess and an amazing ballon guy!  When we were seated The waitress informed us that kids eat for .99 on Tuesday and I thought I had heard her wrong. She said no that's correct. I up front apologized for anything bad our kids may do and Laura our AMAZING waitress smiled and said no worries everything will be fine and not to worry. Just as she said the night was worry free and Laura made us feel welcome like the balloon guy did. The attention we were given tonight reminds me the power of GREAT customer service with a smile and we WILL dine at this location again. I only hope that our monitory gifts showed them how much we appreciate them doing their jobs with a smile.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40
Nate D.,"Mesa, AZ",36,90,,4.0,5/21/2015,"Food isn't bad for what it is. My service was quick and food was good. I tried some kind of smores churros which I definitely wouldn't order those again, but besides that everything else was good my service was good, the food was hot and the beer was cold which is what wanted when I came in.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40
Nina H.,"Phoenix, AZ",12,40,1,4.0,4/3/2015,"Just recently went to an Applebee's after years of not being to one. I was pleasantly surprised. Their look has changed and so has the menu, in good ways. Don't get me wrong the place was still filthy but it's changed. And the food was not disappointing. Had the steak with shrimp and it was delicious! Will probably come back and try their new items.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40
Juan M.,"Chandler, AZ",0,1,,1.0,3/2/2016,Ok first the girl who receive the costumer she name was gaby she was upset or bad mood I don't know she don't smile no good costumer service she want to sit me on high table with my two kids when I ask her if she can give me another table low table she make a bad face and then my server she live my empty drink for almost 5 minutes till I ask her I need another drink this is sucks definitely never back of this place never ........,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40
Amy Michelle Mosier M.,"Tempe, AZ",43,117,322,4.0,3/30/2013,"I really dig their two-person specials with dessert for like $20. Their cheese and broccoli soup is super creamy. They have every flavor of tea imaginable so when I come here, I make mine pomegranate.  Our waiter was chill. I ordered ""penne"" and explained that saying it makes me laugh because while it's pasta in Italian, it also means ""dick"" in Spanish at which he laughed and went and told everyone who works in the back.  Well, everything's filling. Come hungry.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40
Dylan H.,"Chandler, AZ",0,1,,3.0,3/28/2016,"The service here was great the first times we came, but now it's terrible. There is only one person serving customers, and the others, are standing around, talking, and watching TV. Just go somewhere else, save money, and hours of time that you are wasting waiting for your food.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40
Kevin T.,"Boise, Portland, OR",48,5,4,5.0,1/23/2014,"Love my bartenders. No bars close enough to home, so I started stopping in here and I love it. Common courtesy will get you far here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40
Alan H.,"Chandler, AZ",11,119,61,3.0,10/1/2014,Tried the Thia chicken salad - it was good portion little small some spicy. Service lacked though waiter was friendly.  While not my worse visit to any Restaruant it just fell into so-so! Only ate here because I was in the area. Wouldn't make it a must destination - maybe again if in the area.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-mesa-12?start=40
