Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Wait N. SE E.,"Redlands, CA",30,25,156,4.0,8/6/2014,"Tonight we called in some desserts for the crew. Unfortunately, after 9 p.m.  the employees are not able to deliver curbside.  Despite that, Mayra was awesome in assisting with my order. Excellent option for a rainy night! Everything in our order was accurate and the food was great! This makes up for a previous trip, where a waitress(who shall remain nameless) accidentally dropped an entire plate of food at our table, landing on my husband. She simply was not paying attention as she was focused on another conversation.  I chose not to write a negative review at that time because the manager was on top of the situation and acted accordingly. Generally we have a great experience overall and end up with servers such aa Brandon, who is attentative, swift, polite and friendly. Overall, we enjoy this location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Jean R.,"Ontario, CA",12,15,76,5.0,3/5/2015,Fully satisfied my boyfriend and I left the restaurant with food comma. Andrea G our waitress was superb loved the fact that she was always looking out and making sure we were happy. Second time I come to the one in Redlands and food is licking good.  We both had the 9oz Sirloin steak with shrimp over warm cheese with mashed potatoes and vegetables. i ordered there onion soup that was exquisite. love it.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Marko A.,"Redlands, CA",11,12,3,2.0,3/10/2017,"Not sure if this place is under new man but customer service has seriously gone down hill.They always used to be welling at the door and even open the door for us. Now they just stand there watching you come in with a dirty look on their face. The past few times we've been seated and we didn't have any dish ware up the to point when the food arrives we still didn't have spoons or forks. This last visits some young lady walked passed our table very quickly and dropped off the spoons and forks but slamming it on our table and walked away saying nothing. How rude was that!? We always seem to have two to three different waitresses though out our course of dinner. There's no bond with one waitress when you just got 3 different people bringing you food, drinks and appetizers. Food is never hot it's warm as well. This Applebee's used to be great and it's gone seriously down hill. I don't recommend it unless your just going to the bar to drink.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Laurel G.,"Redlands, CA",40,2,2,2.0,12/14/2015,The food was subpar. The pretzel came dark and never saw a piece of salt. Hope you don't want the amount of cheese they show in any of their pictures because it's not going to happen.  And don't even think about asking to omit an item off your order. Check before you bite. Especially if you have an allergy.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Diane C.,"Redlands, CA",0,71,7,2.0,7/29/2016,Late dinner here on a Friday night. Steak Caesar salad. Steak okay but so much dressing on salad couldn't eat it! Then waitress rounded up my bill shorting me some change. Not a lot but still really annoying. Not sure I'd come back here. There are a lot of good restaurants in Redlands so many other choices.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Victoria A.,"Redlands, CA",0,26,,5.0,7/15/2016,I go here every so often usually the service is great but yesterday I was unhappy with the service the only thing worth wild was the food,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Frankie J.,"Hesperia, CA",1,2,1,4.0,3/22/2015,Awesome service best apple bees I've ever been too. Awesome servers and great staff. Definitely will be coming back,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Laura C.,"Pomona, CA",4,3,,2.0,3/6/2016,"The Bartenders were nice but the manager is not nice. I was asking who was going to serve us and she reply she was the manager not a server and that the bartenders would serve me, she was not professional at all... I don't like her at all she doesn't Make you feel welcome",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Sara B.,"Highland, CA",0,10,3,5.0,4/8/2016,Our server Mark was amazing. Running around bringing us drinks and making sure everything was perfect! The food was far better than anything I have ever tasted. Lemon chicken with rice and quinoa and cranberries. Oh my gosh it was heaven on earth! The drinks were perfect. That rum punch was to die for! There were three of us and it wasn't too pricey. Best Applebee's I have EVER been to! I will definitely return and recommend! Thank you Mark! Your earrings were on point! :),https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
Josephine C.,"Calimesa, CA",1,22,2,5.0,5/7/2016,"What started as a bad experience got significantly better when the night time manager Brittany stepped in..Me and my boyfriend were getting ignored by our waiter and when we finally got our order in it came out wrong....we did not even have to say anything Brittany noticed us looking at the plate oddly, fixed it as fast as she could and apologized very quickly. She talked to our waiter and even comped part of our meal for the bad experience. There was nothing more she could have done to make our late night dinner better.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=20
John R.,"Redlands, CA",6,11,4,5.0,12/4/2013,"Food was good, but our server Katie H. was a true blessing tonight for my wifes B-Day.  She made the end of a good day great. Thanks, so much.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Jennifer T.,"Riverside, CA",0,11,1,4.0,4/17/2015,"I closed the book on Applebee's years ago, but my man talked me into coming this evening with the promise of interesting bar food during late happy hour. Our server, Brandon, made our visit an excellent experience. I really enjoyed the 1/2 price margarita and we sampled a number of their new appetizers. The brisket nachos were a winner. We'll be back for late night foraging.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Jerry Z.,"Redlands, CA",14,15,2,5.0,8/19/2015,"I don't know why this Applebee's is only a 3 star average.   Drinks, food, and service were great!  Napa chicken for me  and Thai salad for the wife  Both delicious!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Kirari S.,"Colton, CA",303,181,691,3.0,3/3/2012,"This place is always the hang out at night. But at lunch it's pretty good for it's price and if your looking to count your calories and/or on weight watchers.   This place is like a step above Denny's/IHOP and below BJ's. So in essence, it's like a Red Robin or Chili's. While some people think that all American food is the same everywhere, it's not.   Every time I've been here the service has been good. It's not like they drop off the face of the earth but it's not like they come every 10min checking up on you either. Their lunch menu is good and is decently priced. This time around I tried their Weight Watchers menu and had the Parmesan Crusted Chicken with rice and spinach. It wasn't bad. The spinach was a bit dry (on top) and had no taste so I had to squeeze lemon on it and mix it around so it got all moist again. The chicken was juicy and a good size and was pretty good. It's made for WW points so don't expect like major uber flavor. It's chicken that was seasoned well and had flavor (but something that can be made at home for a lesser price).  In my previous visits the spinach and artichoke dip is always good and for sharing.  This place is great for late night happy hours (for those $5 silver shots) and appetizers and great for big parties. And just to let some know: Chili's uses boxed Velveeta mac n cheese and a majority of their food is never fresh and always frozen. I've heard so from the employee's who work there and don't even eat there. Also the cooks are not trained cooks. At least at Applebee's I've had better food for cheaper price.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Jerome D.,"Forest Falls, CA",0,3,1,3.0,7/12/2014,Great place never go wrong with the 2 for $20. Bourbon steak kicks ass cheesecake chimichangas awesome. Service is great people are friendly,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Brian K.,"Division No. 1, Canada",46,53,16,4.0,11/1/2014,"Great host at the front.. very friendly and checks back at your take to make sure everything is well.. the food is better than other Applebee's I've been to.. I'm not giving 5 because the waiter was a bit forgetful, I had to repeat what I wanted few times but other than that it's all good.. nice dinning experience. Will definitely come back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Nikole G.,"Ontario, CA",8,3,1,1.0,4/18/2015,Really bad service even on a Saturday in the early afternoon. Food was gross. Mashed potatoes tasted like they were from a box and the steak tasted like it cam from the dollar store or something. Will not be coming back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Armand W.,"Riverside, CA",32,20,6,4.0,3/7/2015,"For an Applebee's this was a great night!  The appetizers were extremely good, the drinks well pored and the dinner was good.  Our waiter, Joey, was attentive and enjoyable!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Carolyn R.,"Riverside, CA",10,170,93,4.0,11/26/2014,"Not a general fan of Applebee's anymore, but I had a gift card. Haven't been here in years, and it seems they've tried to change things up a bit. Were there for Happy Hour, so can only speak to that. Appetizers were 1/2 off with great drink specials! Chicken quesadilla was excellent and had enough for leftovers. Wedge salad was nice, service was fine. Restaurant was clean and well managed, so honestly, I'm thinking of visiting Applebee's more often, especially during Happy Hour.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Collin H.,"Yucaipa, CA",75,4,5,4.0,5/27/2015,Service was excellent! Joey did a great job and took good care of us. Food was excellent!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Haylee E.,"Redlands, CA",178,218,3,4.0,7/20/2014,"Applebee's has really cool lunch specials! They have a two item combo option, and various soups, salads, sandwiches, and pastas to choose from. The service is always great. I come here for lunch from time to time, and it doesn't take much longer than 30 minutes for me to enjoy a meal here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
John D.,"Yucaipa, CA",6,53,26,5.0,9/19/2014,"Not trying to be snobby,  but I'm usually not a fan of Applebee's,  but they were open late one night,  so we gave it a shot. This particular store in Redlands blows away the other Applebee's in the vicinity.  The food is cooked perfectly and actually very tasty for corporate food and Joey is an excellent server. if you have given up on other Applebee's restaurants, give this one a shot. They try so much harder,  really make you feel like family and will have you wanting to come back soon. Make sure that you ask for Joe's section.  He is always right on point.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Mandy N.,"Colton, CA",74,51,554,5.0,6/11/2014,"After a horrid experience at Buffalo wild wings tonight,  we ended up at Applebee's. Which happens quite often,  MOSTLY because I get treated like crap everywhere else,  but here,  it's like cheers. Everybody knows your name (or at least your face! ) I can't even say how many people on staff are just amazing. Amanda and jess at the bar are simply amazing. Armando the manager,  very welcoming,  always makes it a point to come say hello. I'm ALWAYS greeted with a happy face. Being in the service industry myself,  that means the world to me. I only want to be treated the way I treat my clients. (Like you have some importance in someone's life! )",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Steve G.,"Redlands, CA",0,5,,3.0,12/14/2015,Food isn't close to the pictures. Ordered beer pretzels came with a small cup of cheese different than advertised. When asked about another cup of cheese they informed my it would be $2 extra. Wouldn't mine the extra but that's excessive for a $7.50 appetizer. The manager Heather came up to our table and seem very concerned about our meal. She apologized for the mistake and made things right. We will go back again. Change my star rating to three,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Isaac L.,"Colton, CA",86,1,,5.0,6/24/2014,"Been coming here since I turned 21 and it's always been great. Great customer service specifically Hala and Katie and very fun and social manager that engages with her customers to make them feel at home, thank you for that Brittany. The food is always good and the place gives a clean feel over all, recommend for anyone in the area.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Cassie J.,"Los Angeles, CA",105,33,2,4.0,5/4/2012,"First, I wanna say CHILLIS IS NOT ALL THAT everybody seems to big up chillis like it is the end all and be all of restaurants in redlands. I went there with family and my experience wasnt worth the hype. It  was second best because we couldnt Applebees that day.  We was already in the area of Chillis. Chillis look like a abandoned old ass ship from the little mermaid. I will save the other comments for the Chilli's review. Now on to Applebees :), So me my daughter and sister went to Applebees and we had a good time. Decor is nice the atmosphere was up to my standards. Lots of festive colors and lighting, the bar in the middle. The plasmas up everywhere showing the lakers game, what more can you want. The appetizers were awesome, my favorite is the potato thin crisps with the spinach aritchoke dip, the boneless buffalo wings, Of course we did the 2 for 20 deal. The meals was good on my end, except my sister ordered a steak and it wasnt fully cooked, basically not as it was advertised. But the staff was cool about it and didnt interrogate my sister. They simply came over and apologized and gave her a second order and it turned out to be of her liking.  They didnt charge us twice.  HAPPY HOUR IS ON POINT! 3 bucks for cocktails such as long islands long beaches and stuff I enjoyed that very much :)  it wasnt watered down. OH YEA WE CAN ACTUALLY DRINK AT THE TABLE UNLIKE CHILLIS' WHERE YOU CAN ONLY DRINK AT THE BAR! wtf The staff had good chemistry with each other as well as the customers. It seem like the manager knew the ppl personally and went to their tables and held meaninful and cordial conversations Never treated us any kind of way, very considerate. We came few more times after that , still was great service despite the busyness of the restaurant. We will be coming back again really soon. They should know us by name and faces by now.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Virginia S.,"Pinon Hills, CA",38,2,,5.0,10/16/2015,They are the best . . . go out of their way to please even with special requests.  Best waitress is Adelma and the manager is special too!  I highly recommend them.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Jackie H.,"Long Beach, CA",0,24,6,5.0,5/3/2015,"It was a great experience. My first time visiting this location. Every team member that we came in contact with said hello and was friendly. We got seated right away and our server was there in seconds. Our order was taken and our drinks came out quickly and our food followed shortly, which tasted great, the drinks could use a bit more alcohol or more flavor. They had happy hour and they have one of the cheapest happy hours out there. I had no complaints. The manager even stopped by a few times to see how we were doing . I liked it there because the employees walk by you acknowledge you and are not afraid that you might ask them for something, like a simple refill or extra napkins.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Juliet K.,"Mentone, CA",11,74,5,2.0,1/4/2014,"Just horrible service! After waiting for 30 minutes after we were told 10-15, we noticed that they took 2-3 party's to be seated before us even though they came after us and when we asked, we saw that he crossed our name off and we were not even seated! I understand that accidents happen but for the guy to not even offer an apology is just terrible! The manager did not seem to care either. The food was was not even hot and it was just microwaved frozen food. This place is a waste of money!   I will never eat an an Applebee's again!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Fidel M.,"Rancho Cucamonga, CA",68,15,1,1.0,10/22/2013,"Normally I get good service at Applebees, however at this location the service was sub-par. It was a slow Monday night, that should have meant even better service than normal. However, although seated at the bar tables, our party was not greeted at the door, we seated ourselves and the waiter did not offer menus. We ordered from the happy hour flyer that was on the table. I had to wave down the waiter to get a refill on my drink. Although I left a tip, it was not one that was deserved.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3?start=60
Krista F.,"Yucaipa, CA",0,8,,5.0,8/28/2017,"Went to this Applebees on Saturday for lunch and had a fantastic lunch!!  I had the pork chop with the Cajun shrimp topper, with garlic green beans with bacon, and garlic mashed potatoes.. YUM !  All of it was perfect and delicious!!  Ordered a Perfect Margarita, it was also perfect!  My husband got the baby back ribs and steamed broccoli..he said both were delicious!!     A huge shout out to Manny who was our server..  He was attentive and checked several times to make sure everything was the way we ordered it, and delicious. Definitely a top notch server. Thanks Manny!!  Everything on their menu looked amazing and since we had not been there in quite awhile it took us a bit of time to decide on what to get.     We will definitely be back there are several more items I would like to try!!!   **Applebee's PLEASE bring back the garlic bread you used to have....it goes perfectly with the Oriental Chicken Salad!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Mike D.,"Bakersfield, CA",10,43,,1.0,12/29/2017,"Gawd awful...dropped in with daughter and 2 granddaughters for a late afternoon lunch and food was terrible, altho service was fine.. The food: I ordered the chicken bacon cheese sandwich with onion rings and the chicken (I think that is what it was) had the consistency of a hockey puck..No taste what-so-ever and it tasted like it had been frozen since 1979..daughters chicken wrap was the same..granddaughters chicken strips were over fried to the point of tasting like leather...only good thing was the sliced apple wedges (hard to screw that up)..I am done with Applebees..$50 waste of money...",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Beki A.,"San Bernardino, CA",75,11,1,4.0,11/25/2017,The hostess was very clearly spoken and polite and seemed like a good well-rounded person. The waitress said she was new. Her name is Limber. She was also awesome. The food was really good. There could be more slaw on the chicken tenders platter but the food was good. My husband also liked everything. The price was decent for what we got. That was our first time going and we'll be back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Joseph S.,"Yucaipa, CA",0,6,4,4.0,9/9/2017,"Edited:  Second visit much better than the first.  Got the correct sauces and the meal was excellent.   Original Review:  Ordered online to pick up to-go in the restaurant.  Food was ready fast and service was friendly BUT portions were small for the larger size meals we ordered and they made mistakes on the order that we did not discover until getting home.  Called the restaurant and manager said she'd email me something to make it up to me and to give them a second chance.  We'll see how it goes.  If you are willing to give this Applebee's a try, the onion rings appetizer is really good.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Shane G.,"San Bernardino, CA",0,6,,5.0,10/23/2017,"The lady and I went here last night for some dollar margaritas and an appetizer and had a very positive first experience at this location. The bartender and manager serving us were friendly, polite, and provided great customer service. There was a guy sitting at the bar with his friends who seems to have had one too many beers and would stop loudly cussing and ranting angrily with homophobic slurs and the manager was pretty prompt and professional in handling it, whereas in my experience in other family restaurants that serve alcohol, the situation will just be ignored until it has already escalated too far. Anyway... great staff, great service, good margaritas, good drinks. Will definitely be back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Yolanda O.,"Long Beach, CA",26,18,3,5.0,6/5/2017,"My family and I stopped by just to grab something to eat and a cocktail. Brandon your service was great, the drink were good and the food was HOT and fresh! Thank you! Thank you! For GREAT customer service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Roy B.,"Redlands, CA",3,34,2,5.0,1/30/2017,"I avoided Applebees for years! I was somehow under the impression that it was a white trash type of place with crap food. I wasn't completely wrong with what type of people this place brings in but the food is good! The drinks are super cheap during happy hour/Sundays and they have enough tv's to catch any sport I'm trying to watch. I'll be honest, my wife and I have to be in an Applebees mood to eat here. This means that we don't care what kind of service we get, we don't feel like spending much more than $30, and I may or may not be wearing slippers so that I fit in with the other guests lol. Only on a few occasions do we not sit at the bar. Some of the local oldies seem to like to try and chat with everyone at the bar no matter how far away you sit. All and all, we like having a place to go where we have zero expectations and want something cheap. We have found multiple things on their menu that we end up craving. The mac and cheese with chicken strips is so tasty. As long as nobody we know sees us walk in there we will keep eating here. Just kidding!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Steven T.,"Beaumont, CA",34,2,4,1.0,5/31/2017,The worst service I have ever had. Food was late took 3 and half hours to feed the kids. Waitress was confused on what we ordered and what happened to our order. Waiter was rude. Manager had to step in and she was pregnant carrying three trays while her crew just watched. Said meal would be comped still ended with a bill well over 250 bucks. Worst experience of my life at a restaurant. DO NOT EAT HERE!!!!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Greg T.,"San Jacinto, CA",15,14,11,5.0,11/26/2016,"Excellent service today with Jason our server. My wife and I both ordered the Cedar Grilled Lemon Chicken and it was the best thing I've had lately. My wife's plate came with much less of the delicious rice, but when I pointed it out, they brought more out for her without question or problem. I highly recommend this location for the food and the service. Thank you Applebees!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Danny V.,"Rialto, CA",565,71,49,3.0,11/16/2016,"I'm in a bit of mixed feelings with Applebee's to be honest. I'll try to be as unbiased as possible but still bringing up my tastes and distastes with them.  In the past, I have had extremely horrible service mixed a bland menu or maybe just my luck catching bad cooks on duty (In my opinion based off 10 years of memories). My definition of bad service: not refiling my drink; forgetting about me at the table; waiting an extended period of time to be seated, take my order, or just check to make sure I'm still alive. I will state a huge award winning thing that they do is show MAJOR support to military veterans. Myself being a disabled veteran I often find that companies off other discounts but elect to lookover veterans. Thank you Applebee's for being a huge supporter in supporting the troops and veterans. My most recent visit to Applebee's (the visit at this location in Redlands), I ordered Pomegranate Lemonade and the Three Cheese Chicken Cavatappi. First I'll speak on the ordering system, I absolutely love it, it makes ordering quick and easy, as well calling over a server as respectful as possible at the click of a bottom rather than at the snap of your finger. Even upon checkout paying on the system. Being seated and bringing the food and drinks is the only true thing the server has to focus on (the most important part of the experience next to their knowledge on the food if there is any questions.) My Pomegranate Lemonade was great. The balance of syrup and lemonade was very even. As well, the syrup having fresh Pomegranate pieces in it. Very refreshing. As far as the Three Cheese Chicken Cavatappi, I don't have much to say.. Not a good thing but not a bad thing. It was just ok. Sauces consistency wasn't as thick as I'd like it to have been, was a bit thin (in my opinion but as it cool it thickened to what I would of wanted when it was hot.) Additionally, it was very light on chicken, cheap option to save a bit of money? Possibly. They chicken was nicely blackened, I did enjoy it. Overall the pasta was decent. Not the best but no the worst by far.  I waiting a bit before getting seated but over all the service and servers where awesome. One complain I do have, although, I understand for profit reasons. The manager asked (trying to convince change my selection) me to change my lemonade to a margarita. Myself being in recovery from drug/alchole addiction I wasn't to please with what seemed to be pressure to drink an alcholic beverage. I have no issue with declining but I know others that are fresh in their recovery that may not be able to. Other than that, service was great. It's Applebee's. Great for lunch and happy hour. Enjoy!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Markita L.,"Loma Linda, CA",0,41,26,1.0,4/7/2017,Don't go here. The food is awful. Just hop on the 10 fwy and go to chilli's off of hospitality if you have to choose between the two. At least you'll get better food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
D W.,"Riverside, CA",0,42,7,3.0,10/22/2017,"Service was great, servers also very courteous, order 2 for $20.00 good choice for us, salad and chicken, a shrimp dish, everything ok except chicken on the dry side. We enjoy our time there. Great location.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Carlos A.,"San Bernardino, CA",0,8,4,5.0,10/8/2017,Came to Applebee's Marie was our waiter everything was good had one issue but was taken care of Trish the manager came and took care of us really good will definitely come back we got tooken care of here manager had to get involved but was fixed right away,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
Terri Y.,"San Bernardino, CA",64,55,57,3.0,8/23/2016,"Came here for lunch with my family on a weekend. We ordered their lunch specials which were for ""weekdays"" only. But they hooked it up so we can have it. The manager was friendly. The onion rings are always great here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-redlands-3
