Username,location,friend_count,review_count,photo_count,rating,date,review,Url
James A.,"Escondido, CA",0,3,,5.0,11/22/2016,Soft opening was great. Very friendly staff. Avocado roll was to die for. I would definitely have it again. Had the Hawaiian Pizza. The pineapple is cut to the right thickness.  Allie our server was there for all our needs. I would definitely be eating here again in the future.,https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
Ann F.,"San Marcos, CA",0,2,,5.0,1/5/2017,I love this CPK! Everyone is very friendly from the hosts all the way to our seat. The food is great and our server was great.,https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
Dean W.,"Escondido, CA",0,3,,4.0,12/26/2016,"Douglas, I believe was our bartender, very attentive and polite. Food was great and gave us a much needed break from Christmas shopping.  The bar area In the mall is a great place to people watch  while having a drink.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=60
Sadie F.,"Ramona, CA",43,6,,1.0,12/30/2016,"I have since dropped this review down to one star. As of a few days ago, my boyfriend and I realized that not only has this location messed up my meal twice, and comped the meal that was correctly made, they charged us twice for the meal and have since refused to give us our money back for that double charge. Hopefully my bank can figure this out, as it seems this location, not only is incapable of making simple salads correctly, but is also unable to correctly charge their customers or correct their mistakes.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Tracie F.,"Escondido, CA",0,6,,3.0,4/30/2017,"Went to have lunch and check out the pizza kitchen. The great food I can say was awesome was the avocado bacon egg rolls, also the crispy chicken sandwich was delicious!! However, the kids menu offered several items but my daughter wanted pizza since it's a pizza kitchen. Unfortunately the kids pizza was horrible, hardly any cheese on it and tasted very bad. The wait time was a little long as well. Waitress was nice.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Dee A.,"Carlsbad, CA",0,27,6,3.0,8/28/2017,"We were seated quickly, staff was friendly and the food was yummy. My son ordered the kids pizza and a chocolate milk (he wishes it had a bit more chocolate in it) . I ordered a pizza and was able to share with my husband and still have left overs I will be back. Stay tuned my fellow Yelpers for any updated reviews!!!!",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Michelle K.,"San Marcos, CA",4,6,,1.0,1/5/2017,"I received a gift card from a coworker for the holidays and my boyfriend and I decided to eat there on January 2nd. We chose to eat out at the bar area as it was open seating. Our waitress Sam was very pleasant and kind but she was also the main bartender for the entire restaurant so I think she was having to do too many things at once, this review is not a knock on her personally. We were seated, drink order taken, food order taken and then it was all downhill from there. They were out of bread so we had to wait for the complimentary appetizer to arrive - not a biggie. Several more families and couples were seated after us and we started to notice that everyone that arrived after us was receiving their food. We only ordered a pizza and salad so nothing complicated. After about 30 minutes of waiting AFTER we had ordered our food I finally asked one of the servers (that was delivering another table of food to customers that arrived after us) if our food would be arriving soon as we had already waited a significant amount of time. She apologized, looked into it, and about 10 minutes later we finally received our food. This entire time our server, Sam, only checked on us once early on to see if we liked our drinks, never followed up to be sure we received our food and apparently didn't notice that all of her other tables had received their food. Still we did not complain, sometimes things happen at restaurants and we acknowledge it was probably just a mistake. Once she saw we had finally received our food she came over to check on us, mentioning she would have the manager come by to talk with us. The manager NEVER came by. Then it came time to pay. Remember I had a gift card for this restaurant and I had went onto the CPK website before we arrived, typed in the number, and received the balance. Good to go? Not so much. Sam tried to use the gift card, wouldn't swipe, typed in the numbers, received error message. This happened numerous additional times. Another server tried, then they tried another computer, then the manager tried, all times the card didn't work. Then the manager came to our table to ask about another form of payment. She inquired where the gift card was purchased, noting it was not one from their restaurants. It was a gift, how am I supposed to know. I brought up the information on the CPK website showing the number were valid and the amount of the gift card but she refused to try any further. It was obviously an error with their computers and not my gift card.  It was the tone and bitchiness of the manager and the accusatory nature of her grilling me about the gift card as if I was trying to run a scam on them or something that made me finally complain about the service we had received. Ultimately we paid with another form of payment, the manager took off 20% for my inconvenience, and we didn't leave a tip. Again, I don't blame Sam for the service issues - I believe she was having to do too much. A bartender for an entire restaurant shouldn't be made to also be server to the numerous tables in that area. I have worked customer service before and the manager failed us here. She was unapologetic, rude, and made her customer feel as though I was doing something wrong. For this reason we will never eat at that location again and CPK is one of my favorite restaurants. There are plenty of other restaurants to select at this location, choose one of those. Also to note that CPK customer service is horrible. I left a message and submitted a complaint on January 3rd that has yet to be acknowledge even though I received a general email notifying me they received my feedback and would be contacting me.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Melissa P.,"San Marcos, CA",0,9,,3.0,12/8/2016,"My experience was meh. The server was nice and checked up on us frequently so that was good. Even better, you can physically see the chefs making and spinning the dough! Super neat. The reason I gave them 3 stars is because my pizza wasn't good. Dough was thin and it needed waaaay more sauce. I'd avoid the pina colada as well.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Evelyn F.,"Pauma Valley, CA",11,3,2,2.0,4/5/2017,"Visited this restaurant last weekend and my experience was bellow average. I was pleased to see that they had a varied menu, but since the place was packed when we got there and had to wait a while (I do not mind waiting when is worth it). After being seated, I ordered a salad and my friends split a pizza and gave me a slice, and it was good. Not the best pizza I've ever tasted, but it wasn't bad either, just average. I think it needed a bit more sauce and maybe oregano or some spice. We also had to ask the busser to help us during our dinner because the waiter had faded away. We wanted to order desserts but by the time the server came back we had waited too long and decided to leave. First and last time at this place, so many better options out there.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Charles F.,"San Diego, CA",1,37,9,5.0,2/12/2017,"First of all, the service here is amazing! From the person who greeted and seated us, to the wait staff that was personable while cooperating with each other, to the manager (who noticed that our daughter had a new Moana toy and offered help in getting it set up). Next, the food was much better than other CPK's, showing that the chef and the cooking staff are a cut above. From the succulent Roasted Vegetable to the delicious Moroccan Chicken, their salads rock. The Mahi Mahi tacos and the artichoke dip were delicious. And the mango guava coolers were tasty. Man! I thought I knew CPK... mind blown.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Elizabeth R.,"Escondido, CA",16,57,116,3.0,12/23/2016,Pizza was o.k. It was not amazing. Service was okay. We were left with empty drinks for a little while. Pizza was a medium size at Dominos.  Bill was $58 and at the end they didn't want to take my gift card.,https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Victoria G.,"Escondido, CA",54,2,,5.0,2/27/2017,"Well i work in the mall and it is really close. I absolutely love it there and their food is amazing. My favorite would have to be their bbq chicken pizza with bacon on it. And their salads are huge! They have a great lunch deal monday through friday from 11-4. their soups are delicious as well, chicken tortilla is sooo good. Also they have happy hour Monday- Thursday I'm not sure of the earlier time but the second half is from 8-close which is perfect because i can get off work and go over and have a drink while i wait for my ride. Definitely one of my favorite places to go.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
K A.,"Escondido, CA",30,12,3,5.0,12/17/2016,Excellent food! Excellent service! Excellent atmosphere! Really happy I went! It was our first time so the manager came over and gave us special attention it was really awesome!,https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Yvonne C.,"San Diego, CA",87,24,,5.0,12/20/2016,"Rachael was an awesome waitress.  So attentive, kind and pleasant.  Will definitely come back again! Thanks again!!!",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Jessica E.,"Escondido, CA",0,4,,3.0,12/28/2016,"New location with some things to work out. Hostess was friendly, our server was fine but didn't ask some of the basic questions you expect at a CPK... it was an alright experience but I won't go out of my way to return.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
margaret l.,"Pittsburg, CA",26,40,,4.0,6/2/2017,If you only get 1 thing get the guac and chips.  It was the best of the meal.  Service was great and everything else didn't stand up to the app.,https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
PS J.,"Valley Center, CA",0,4,3,5.0,12/30/2016,"3rd time eating at this newly opened CPK and while there were some errors with our order and we had to wait for some of our items longer than usual, the Manager Cheryl Klewicki did right by us taking care of our lunch and dessert for the boys and inviting us back for another meal. We are long time 20+ years loyal CPK customers because of the consistent, quality of food, overall great customer service, and family friendliness from locations nationwide from the Metro Washington, DC area, West coast and Oahu, Hawaii locations.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Mindy M.,"San Marcos, CA",84,39,7,5.0,1/26/2017,"I called ahead for pick up. Jordan prepped our food and it was ready at 6, right when I told them I would be. Food was excellent, if I didn't need to pick up something from he mall I would have used the curbside spots. I look forward to next time!",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Armin K.,"San Diego, CA",74,4,,5.0,12/11/2016,We went there during lunch on a weekend and it was super busy. Jocelyn helped us and she was so great. She made great recommendations and was extremely friendly. It's nice that this place is right in the mall so we will definitely be back.,https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Deb B.,"Escondido, CA",0,1,,1.0,8/11/2017,"This place is horrible!  I've eaten at the Carmel Mtn location many times over the years and always been happy with food, service, etc.  The Escondido location was a huge disappointment.  The music inside is so loud you have to scream at each other across the table in order to have a conversation.  My friend and I asked our waiter if they could turn the music down a little so we didn't have to scream.  He had an ""attitude"" with us, but did say he would check.  We sat there for several more minutes and the music was still very loud.  When the waiter returned we asked about it again and the waiter was rude and walked away.  At that point we got up and left and ended up eating at a different restaurant in the mall. I will never go back to CPK  in Escondido!  The management needs to pay attention and realize most of their customers do not want extremely loud, blaring, rock music blaring in their ears when they are trying to enjoy a meal.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Martha M.,"Escondido, CA",3,6,1,1.0,2/21/2017,WORST service EVER!  If you want to call it service.  I took my son to celebrate his Birthday.  We sat there for 45 minutes while they brought the wrong order three times and never received our order. When we asked the server what's going on this is the third time were brought the wrong order?  She replies...  what was your order?  My son tells her at that time we hear her enter our order. We just walked out.  I WILL NEVER step foot at a CPK again. This was at CPK In Escondido Mall. Second time with terrible service but this time tops it....  NOT EVEN 1 star deserved,https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Cj W.,"Temecula, CA",0,4,,1.0,3/2/2017,"After ordering meal, I never saw waiter again after drinks got dropped off. People who brought food out were nice, asked waiter for ice tea, got a flavored one. Had to ask host to run card, she handed to manager who brought it back and I explained it was the wrong tea it was flavored and never saw waiter again. She told me they didn't have flavored ice tea...um, bye.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Jake C.,"San Diego, CA",1,40,6,1.0,1/21/2017,"Slow service expected for new location. They have to get their feet wet. However we waited over 5 minutes with no server coming to our table. It was not busy. We ordered a custom pizza, pizza with white sauce. 25 minutes later the server tells us that pizza isn't allowed by management. After asking for the manager, Jose, he went on to explain why that pizza can't be ordered and offered no proper alternative for us nor did he care we were walking out. A disgrace as a Manager. Unfortunately every CPK is about the same. Food court never lets us down. Don't waste your time here.",https://www.yelp.com/biz/california-pizza-kitchen-escondido-2?start=40
Jenny M.,"Petaluma, United States",104,145,57,4.0,3/12/2017,Three stars for the lovely waitress to had the patience of a SAINT while I was dining out with my young nephews. Even helped me trick one of them who was on the verge of a meltdown that he really DIDN'T want an ice cream sundae.  Stick with the pizza and you won't be disappointed!,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Betty H.,"San Diego, United States",0,15,,1.0,26/12/2017,"This is the worst CPK ever, and this is coming from a CPK fan!  We frequent the one by our home, have gone to many locations including LA and Anaheim, and this was by far the absolute worst in service, care and finally their famous pizza.  We ordered the margherita pizza and when they delivered our food they didn't even say anything, but the pizza was completely just a cheese pizza.  When the runner was trying to walk away I had to stop them to ask where the basil was.  The runner tried to explain that they ran out of the ""garnish"", that the basil was usually just a garnish.  Ok, if you have ever had a margherita pizza the basil is one of the best parts of the pizza; and to top it off there was maybe a handful of diced tomatoes and the pizza was Luke warm.  Just a disappointment and no one ever came back to check on us through the meal as we were going to ask them to make another pizza since they basically served us a lukewarm cheese pizza.   Also, even though we had a reservation when we arrived, they said there was a 10 minute wait and the hostess said she had to clean a table.  Meanwhile she stood around talking with a couple coworkers while we waited at the door.  We finally decided to eat in the open courtyard in the center of the mall, and the poor bartender was completely overwhelmed with no help out there.   Overall, understaffed, under trained, mediocre food, poor management and will not be back at this location.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Jenny C.,"Carlsbad, United States",5,68,79,4.0,4/9/2017,"Was at the mall and wanted a quick and light bite. Originally, our intention was to sit inside but had to wait 15-20 minutes so we decided to sit out by the bar which was in the mall, right in the center of an open area. It was full service.  We just had the original BBQ chicken pizza and it was pretty good. We also got the bread and oil. The oil had herbs mixed in and was a great dipping alternative for the warm bread and crust of the pizza.  For what we needed to have a bite, it was a nice spot at the mall. The menu looked similar to what I had when I was younger. There are some slight changes to evolve with the times. It was a well-balanced selection.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Meri D.,"San Diego, United States",98,730,2695,4.0,24/6/2017,"CPK.. oh how I haven't had you in years and years probably 5+ years.~ I was curious to try this newer location as I haven't dropped by yet inside NCF Mall.. but a long time ago Carmel Mountain and Fashion Valley locations.  SERVICE: stellar!! from the hostess, to the server, to the management.. and even chefs.. amazing customer service all around -quick with no wait to get seated the weeknight I came by -seated in the booth near the takeout/kitchen side of the inside dining of the restaurant -smiley and chipper server FOOD:  *Bianco Flatbread= cheesey goodness *Shishito Peppers= charred and I did have a few extra extra spicy ones in the mix.. light flavors and hints of soy, garlic, and red chili *Roasted Artichoke and Spinach Thin Crust Pizza: fresh and delicious.. filling and couldn't resist eating tons of slices despite being full.. wowzers.~",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Russ B.,"Carlsbad, United States",96,3,,1.0,22/12/2017,Very Poor Service. Manager didnt have a clue about Customer service. Ordered a Pizza and an hour later called on status and they didn't start pizza order..... Talked to manager and he made up lots of excuses with no results. End result no pizza. But served lots of BS from manager........  if you want to be served BS for lunch or dinner.  This is the place........,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Kimberly S.,"Vista, United States",19,5,2,5.0,8/12/2017,"Love this place!!! Service was EXCELLENT, food was soooo good. Very comfortable, music was not to loud and the ambiance was lovely!  Can't wait to come again.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Marcus F.,"Escondido, United States",257,1905,3188,2.0,15/3/2017,"Not impressed AT ALL with their service after two visits. I've been here twice now and the service was way below standard. When you pay premium prices you expect more. The first time I came here I had one of the worst server experiences out of all of my 1600+ reviews. Because it was the opening month I decided to give them another chance before writing a review. Hopefully that unhinged waitress was fired or quit..On my second visit the service was just run of the mill and nothing above the minimum. By the way, are there no managers here? I know when I go to Chili's or most other restaurant chains the waitresses almost always give great service. Usually it's because they work their asses off to earn their tips. They probably have families that depend on that money. On both occasions here the waitresses were Millennials,  which I suspect were still living at home, and this was just a job their parents forced them to take. Another issue with this CPK is that they're located in this mall's basement floor. There is poor internet/cell access (Good luck checking into the CPK app from down there) plus if a store isn't on floors 2 or 3 it basically doesn't exist. The Food -  The Pizza should be skipped here. For the price it's not worth it especially when you can get better and half the price at craft-your-own places like pieology.. However, where CPK does excel are their non-pizza items. Their salads are always incredible, and many of their entrees are usually worth their hefty price.  - The Kids meals are a great value for a premium restaurant. Nice selection of Pizzas or noodles and you can even upgrade to a dessert if it's a treat night. - Their rewards program sucks..Once you sign up for their program your free small plate coupon expires in 21 days. No warning that this was going to happen or expire. Also 5 bucks off every 100 you spend isn't that great.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Vannessa M.,"Escondido, United States",50,71,32,5.0,10/2/2017,"NEW CPK IN ESCO MALL Service was exceptional, the recommendations from our server made our bellies very happy  What we ordered: Cesar salad with salmon  BBQ shrimp salad Flatbread goat cheese pizza (free for first timers)  Sangria flights ( just do it, don't deny yourself)  waitress ( Rachel) so graciously brought us bread w/ oil and waters  Manager brought us the flatbread  Over all to be 100% honest it was the best food I've had in a while, this was my first time in CPK and the food was fresh and as cliche as it may sound it tasted like it had a lot of love.  Just want to add that the two male hosts that were there were very also very nice.  Overall this experience was great. Treat yourself! Cheers.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Juliana C.,"San Diego, United States",659,242,3280,4.0,29/11/2016,"I got to eat here during their soft opening. I was lucky enough to bring a guest with me! Since my gf lives in Escondido, I invited her to join me.  We were greeted and seated right away. The restaurant was not fully packed, but it seemed really busy since there was a full staff running around. We ordered a couple of drinks, Honeybee Lemonade and water for me and she ordered a sprite and Blood Orange sangria. The lemonade was really good, you could hardly taste the bourbon. The sangria was extremely floral, too much for my tastes.  For starters, they brought us a sample of fried Mac and cheese ball and mushroom flatbread. Both were delish! For our entrees, we ordered a full shrimp Cesar salad and the Roasted garlic chicken. The salad was beyond huge, I wish it had more shrimp! The Roasted garlic chicken was so flavorful, I could eat just the garlic bits with the veggies and be perfectly happy. If you love garlic, you'll love this dish! Finishing with a slice of red velvet cake with white chocolate shavings... Love white chocolate!  All the staff was very nice and overly attentive. Good and bad. Every single server and manager checked on us. Filling our glasses with water, even though one was sprite... Constantly trying to clear the table of dishes... when I was not done picking at the bread or salad. Our server was Kiki, she was good and explained they needed to constantly ask if we needed anything and if they could take any dishes. It was too much and somewhat bothersome, but I the end too much attention is better than none.  Don't forget to sign up for Pizza dough rewards, you get a small plate on your first visit and dessert on your birthday! :) They also donated a portion of sales to Make-A-Wish! Thank you for being so awesome and giving back to Make-A-Wish!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Robert J.,"Escondido, United States",337,515,154,5.0,28/11/2016,"Soft opening event, benefitting the Boys & Girls Clubs of San Diego. It was a super busy evening for the staff, but really cool experience and a great venue! First of all, I have to say I love the bar area, set out in the middle of the mall.  It's really classy, fully stocked, has a food menu, and very visible.  The visibility is one of the reasons I feel like the other bar(s) in the mall haven't been as busy as they should be.  The menu is classic.  We haven't had a CPK near here yet, and it's definitely time.  Awesome thin-crust pizzas (of course), and pretty decent entrees and appetizers as well.  Our event had us sampling several different dishes, and we ordered a few different drinks (all were good!) Anyways, highly recommend this place.  It was also a training night for some of the wait staff, so we'll have to see how things turn out.  I'm very hopeful and excited!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Julie T.,"San Marcos, United States",149,408,760,3.0,5/4/2017,"So let me start out by saying that I am not a contrary or belligerent customer. I will also point out up front that I had a very lovely experience at CPK. We took my daughter here to celebrate her making Student of the Month at her school. I've only been CPK once before and it was years ago in Hollywood, but I have great memories of the meal (and a nice Yelp review to look back on).  This Location inside the Westfield Mall is fairly new, so perhaps they are working out the kinks a bit. Our service was wonderful. The hostess sat us promptly, and our waitress was fast, friendly, and very accommodating. The Hubs and Wee One both had pizzas, which were delicious. The crust was crispy, the cheese tasted freshly grated, and the toppings seemed super fresh as well.  My only complaint is with my own food. I ordered the WILD MUSHROOM STROZZAPRETI. It was very tasty, and I did enjoy it, but...it cost nearly $16, and the portion was TINY TINY TINY!!! I mean like, a tennis ball sized portion.  Seriously, are they paying a professional mushroom hunter to source their criminis and white buttons? Was the butter in the sauce imported at great expense from the Basque region of the Pyrenees Mountains? Were the noodles hand-made by Jesus Christ himself?!? I have been a chef for over 20 years: Pasta and mushrooms cost almost nothing. What's wrong with giving your customers an actual entrée portion? Because I feel like that dish should be served as a tapas style appetizer (for 1/3 the price), if that's the portion they're going to push.  So the take-away is this: If you're in the mall and jonesing for a pizza, give CPK a go. Just avoid the over-priced pasta. Next time I will be certain to take my own advice.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Megan L.,"San Diego, United States",43,4,3,3.0,18/11/2017,"This was my first visit to this location. I was not happily greeted by the hostess. I actually had to get her attention by asking a question and she seemed uninterested but happily directed me to the back of the restaurant to place my to go order. I was then greeted by a very happy waitress who took my order. I asked her about the Bianco FlatBread which she raved about stating that it was the ""freshest thing on the menu""! I ordered that and a large salad. She said it would be ready in about 10 mins and said we could leave and come back or stay and wait. I left and bought a purse at charming Charlie not too far from CPK and when I came back my meal was placed in the bag and I was sent on my way. I only live about 10 mins from the mall. I wouldn't say the flat bread was sitting too long but when I opened the box my gut tells me it had been sitting for quite some time. It also appeared to have been just thrown in the box....Which also seemed like it must have been used prior based on the fact that other names were written on it and scratched out...weird. Anyway, didn't eat the flat bread but the salad was good.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Roy A.,"Carlsbad, United States",124,1,,5.0,26/7/2017,"I found the wait staff at The California Pizza Kitchen to be genuinely sincere, kind, and even acknowledging who I was and what I meant to this Mall. As well as what I mean to this city. My server Dan was truly one of a kind. And yet, there was more. For in this crisp time when the winds do shake the darling buds of  summer, the chef brought the grilled fired ribeye, and even added tender potatö finger-liengs that appeared to be harvested locally.The tenderness of the ribeye was not restrained. It was the fulfillment of my gustatory dreams, without the resentful pain that normally arises from wasting $26 at other subpar restaurants. I don't need any more pain. Hell, does anyone? In finality, I will say that my experience at The California Pizza Kitchens's was sublime and my treatment near that of a gladiator most decorated. But the street parking wasn't that great. Five Stars.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Joan G.,"Bellmore, United States",0,6,,5.0,7/12/2017,"Attentive wait staff, food was fresh and delicious. A complimentary tasty flat bread pizza was brought to welcome us as it was our first visit. Crust was perfectly crisp. Salads and soup were first rate. Stop here for some nourishment during your shopping trip, or just come for fun. You will not be disappointed.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Isaac G.,"Oceanside, United States",0,12,,1.0,13/12/2017,"So I walked around the mall for a couple hours w my wife and baby went to the food court nothing seemes delicious ,I wanted pizza fire asssssss pizza so we chose this place . Looked thru the menu the pizza selection sucks . I said fuck it went with a small pizza and a tortilla soup... I swear this is the thinest most chewiest pizza ever it sucked 1.5/10 . I ate it anywY cus I was stoned. I go to take a dab of my tortilla soup and theres like 3 pieces of crunchy tortilla and the rest is all mush. Did they put tortillas in a blender with hot water and call that soup!??? Cus thats what it looked like and tasted like . The waiter was boss as fuck maybe he was the manager but he saw I left it 98% full and asked if thats what I wanted cus I didnt touch it I said yea but dont sorry about im a yelper I talk shit about the food at home not here lol jk didnt say that,but I said na its fine im  full it was good but wasnt what I expected he offered me to try another one so .5/10 for the tortilla soup . 10/10 for the waiter forgot bis name big tall bald white guy . Thanks guy,but fuck this restaurant tbh",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Jelliann A.,"Escondido, United States",45,7,4,5.0,21/12/2016,"Food is great And great customer service.  Everybody that works here are friendly, and makes sure if you're doing ok.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Kim P.,"Vista, United States",43,31,,1.0,5/4/2017,"Nope, won't be back. We love the CPK in Solana Beach and it never disappoints but this place is the other end of the spectrum. We were seated right away and the manager was nice enough but right off the bat the one appet., we wanted was ""all gone"". We ordered quite easy items....soup, salad and pizza and it really didn't take too long but nothing was very good.  The pizza dough had NO taste whatsoever...I think if my son ate the box it might have had more flavor. The chicken picata was way too thick, the key to that is it must be pounded thin. Any good cook knows how to prepare this simple dish. My salad was messy with large chunks of bleu cheese and chicken....who is teaching these people in the kitchen ? This place needs to get it together and do it the right way. CPK has a style that people like and that's what we come for....Hopefully it will improve or this place will not make it.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
P L.,"San Diego, United States",0,33,,1.0,24/11/2017,"Terrible service! Went on Friday for lunch. The place was half empty, so we asked for a booth. The hostess said there would be a wait anyway, so we gave our phone number and waited for a text from her. Ten minutes later, we approached her again and asked why we were waiting still since we could see at least a dozen empty booths. She says that they don't have enough servers for them. Huh! We said ""don't open for business if you don't have enough wait staff for your restaurant!""",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Darci M.,"Vista, United States",60,76,13,5.0,8/4/2017,"Our server Dan was awesome! Newly reopened Clean and everyone was attentive and kind. Dan made our night just perfect from suggestions, and newer beer tasters, we ordered just the right meal. When in the mall shopping we will be back. Glad to see CPk return to north county",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Adelaid G.,"Oceanside, United States",99,179,65,5.0,8/2/2017,This location is new inside the mall across from target. Same great food that CPK is known for and the same menu you are used to. The service here was great the day that I came. Nothing stellar nor out of the norm to report. Something that is kind of cool about this location is that outside of the restaurant portion they have a bar area. I came in the evening so it seemed cool to have a bar area in the middle of the mall and it was a relaxed chill vibe but I don't know if it would be crazy and loud on the weekends when the mall is packed.,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2
Elisa B.,"San Marcos, United States",4,41,33,4.0,13/3/2017,"We went for the first time today, as I really wanted to try the kung pao chicken spaghetti. It was everything I hoped it to be my only feedback would be the price for plate was kinda high like $12 bucks and to add chicken it was another $3. The "" $3 "" worth or chicken was questionable as I found maybe 3/4 little mini peaces of chicken lol and the spaghetti plate could have been a little bigger for the price. $8.99 would have been more appropriate for portion size. However all staff we're very friendly and order turn around was great as well as cleanliness was top notch.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
David Joshua D.,"Valley Center, United States",111,204,1053,4.0,6/1/2017,I recently came here to eat dinner after it opened at the mall. I sat outside in the bar area. It was nice and open. The service was good. Not so busy and it was during happy hour. They have a couple of TVs outside at the bar too. The food was good. It's been a while since I ate at a cpk. The location is nice and right by target. The bar is nice and out in the open in the middle of the mall. There wasn't much on he happy hour. But the food was still good. I'll probably be back here again.,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Ricky S.,"Escondido, United States",143,1,2,5.0,27/4/2017,Great experience all around! We ordered the California Club pizza and it was delightful! The sangria flight was unexpectedly delicious! The staff were all incredibly friendly and we even got a coupon for a free small plate on our next visit! Definitely a new favorite!,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Kelly H.,"Cardiff, United States",30,3,,1.0,11/7/2017,Restaurant atmosphere was nice but service and food leave little to be desired. Restaurant was not crowded. Server was in over her head with only 4 tables. No one ever checked back on us for anything we needed. Three salads took fourth five minutes. Again in a non crowded restaurant. Salad portions were amazingly small. They should call them quarter sizes not half. It would have been nice at the very least for someone to apologize for taking 45 minutes for three salads. The server and manager need a coarse in customer service.,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Ritesh M.,"San Diego, United States",1,9,1,5.0,19/8/2017,Amazing taste ... real pizza with lots sides option We all live shishito pepper really in love in southwest and peanut butter pizza ... also strawberry collets is amazing for refreshments  My son is love with shishito peppers,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Brooke B.,"Escondido, United States",182,136,61,4.0,10/1/2017,"Service was nice. The food took a little while, but was delicious. So happy to have this at the mall!",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Mark H.,"Ramona, United States",0,8,,1.0,5/9/2017,"Hadn't been to one of these in years but was here for my nephews birthday last night and will never go back. The restaurant was only about 1/3 full but the service was the worst I've had in awhile. Server was clueless. After we ordered an appetizer and dinners, she came back twice to say they were out of our app (lettuce wraps) and then later too say they were out of my dinner - Banh Mi bowl. How does she not know this before? Ordered Ice tea with sugar and she never brought the sugar and never brought the refill I requested. She also must have screwed up our order with the kitchen because my replacement salad was delivered alone and then about 5 minutes later our appetizer came out followed by everyone else's food about 5 minutes after that.. Pretty surprising considering this is a corporate restaurant. You would think the staff would be better trained.",https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
Annette W.,"Vista, United States",0,11,,1.0,9/4/2017,This is really a zero star but I have to put something. We ate here today and dropped a deposit envelope with checks and cash. Of course the employee turned in the envelope with the checks but funny no cash. Funny but sweat hostess was saying to me how honest the staff are and they always turn in money and lost credit cards. Not so honest... Thieves and food sucked! Filing a police report..... update.... My husband went back in and called police dept and made a big ruckus about the stolen money and funny 600 appeared in the trash. Now how did it hop out of the envelope and into their kitchen trash.. Thieves!!! So glad to have my money back though,https://nz.yelp.com/biz/california-pizza-kitchen-escondido-2?start=20
