Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Justin C.,"Boston, MA",37,174,1,4.0,11/24/2010,"Price: 3.5/5 Food: 4/5 Service: 4.5/5 CPK rarely misses for me. This particular location isn't the best. I prefer the one on Arden. If you're unfamiliar, then this place features truly fun and creative pizzas.  I came here with a friend last week and shared the artichoke dip. I love artichoke dip and this one is probably near the best I've had. A bit pricey for what you get, but no big.  Here are my top 3 pizzas: 1. Peking Duck -  It's a little bit different and not for everyone, but I love it! I think it's seasonal though :( 2. BBQ Chicken - You simply can't go wrong here. 3. Thai Chicken - Only if you love Thai peanut sauce. It can get strong.    So I came in and the Peking Duck wasn't there. I got recommendations from the waitress. I told her what I liked and she suggest the Tostada. I was a bit hesitant, but she said I would like it and if I didn't she'll let me get something else in exchange. Awesome! Feeling adventurist, which you kind of have to be at this place, I got it and it was good. Not as good as the Peking or the BBQ, but I can see myself crave this later.  I will commend them on the service. It was a bit quiet and slower than the Arden location, so maybe it's why they're so prompt. I was drinking my water and I was almost in need of a refill. I turned around just to see if the our server is coming by. Immediately, she saw me turning around and walked over and asked if I wanted more water. Just from a glance she knew. Good stuff!! JUSTIN SAYS: It's a fun, creative place. I had yet to be disappointed in any of the pizzas I had there (I tried a bunch except anything with beef). AND, again, if you ordered something and don't like it, they'll make you different pizza. So be adventurist! The salads aren't the best. They're good, but just not a ""wow"" like some of their pizzas. Although I do like their Thai salad. Okay I like peanut sauce. Also, go to their website, put your email in and get a $5 coupon!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Tiffany K.,"Sacramento, CA",812,1020,303,3.0,5/13/2010,"Like the airy, spacious feel of this downtown corner spot. Low booths, lots of glass and a small area for dining al fresco. What is not so thrilling is the food.  I ordered the BBQ Chicken pizza ($12.99). It was on the menu as being ""famous"" in some regard, so I was expecting a pizza worthy of famous-ness.  Alas, it did not deliver for me. For starters, there was not much chicken on there. And there was not much pizza either! For the price, I had expected something a tad larger and/or more substantial. The crust was okay, nothing to get excited about - unlike One Speed's for instance.  Unless you're treating me, I don't think I'll be back; there are other spots to eat & conquer!  Tip: If you support the California Musical Theatre (or are a season ticket subscriber) you get a card which entitles you to 20% off the bill here!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Wanda G.,"Sacramento, CA",134,216,427,5.0,7/7/2009,"Yay!  New location - close to work! I'm a happy girl. I've been twice for dinner and both times the service was OUTSTANDING! Remarkable even. Super nice servers, fast, efficient.  Martinis - awesome Pizza - awesome Chocolate souffle - awesome Atmosphere - kinda stark. Weird that there are tv's in the dining room showing CNN while you eat dinner? Not sure about that.  Parking is on the street, but you should be able to find a close spot after 5pm. They have curbside which I need to use.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Charles W.,"San Francisco, CA",27,124,3,1.0,4/4/2011,"1 star because i would give this place 1.5 and i bumped them up for my initial review. I don't know how well CPK is doing a a chain but im thinking probably not great, gimmicky overpriced pizza in a modern atmosphere is a great idea when the economy is booming, but when the economy is down that business model is not a smart one.  GF and i went for a late dinner around 8 and the place was pretty much empty i think 4 other tables were full and for a place the size of this it looks deserted.  Food: Meh and bleh are the 2 best ways to describe it, save the artichoke dip which is good but 10 dollars for a small bowl of the stuff is pretty pricey to me, Bandera has an artichoke dip much better and i think it may even be cheaper.  California club pizza: was Meh tasted like a blander version of a club sandwich, 13 dollars and the damn thing was tiny, really not a bad price for ""real"" pizza but this is pretty much the worst ""real"" pizza you can get.  Shit Tacos: they have the audacity to call them Korean bbq tacos i dont think they have a clue what korean bbq tastes like it was beyond sweet and wasn't even reminiscent of any asian flavors not even like panda express asian. GF literally took a bite and gave it to me. Also it was 5 dollars now i may sound like a cheapo but i don't mind paying top dollar when something is worth it, but 5 dollars for 2 of the smallest shittiest tacos i have ever had is ridiculous, its cheaper for 2 authentic good tacos from anywhere.   Server:  Nice attentive and apparently it was his first day but he ruined it when he stacked the last 3 slices of our pizza into a tiny box. ( i know i said the pizza was small but when the food sucks my appetite disappears)  This experience was so bad my gf who normally loves these places (Bj's, cheesecake factory, islands, upper scale chain places in general) FINALLY said to me CPK Never again.  In closing i hate CPK for the overpriced pretentious lazy gimmicky food that also happens to suck ass. Maybe CPK HQ will take a hint and do some QC.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Monica M.,"Sacramento, CA",180,213,38,3.0,7/19/2010,"I met a friend here on a Tuesday night and we practically had the whole place to ourselves. We ordered the crispy artichoke hearts as an appetizer and the tostada pizza that my dining partner swore by. The artichoke hearts where lightly fried and served with a remoulade sauce which tasted like mayo with some spices.  I was kind of surprised on how few hearts where on the plate.  The tostada pizza had black beans, cheese, lettuce, tortilla strips, salsa and ranch dressing and I have to say that it was surprisingly good! CPK would not be my first pick for pizza but it will do in a pinch.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Jo W.,"Chicago, IL",88,549,14,3.0,10/18/2010,"I hate that I ate at a chain while in town, but I passed it while walking around my hotel area and it sounded good. If you've eaten at CPK, you know what the food tastes like and it tastes the same here. The service was just... odd. I wanted to place a carryout order to take back to my hotel, and the guy seemed to have a hard time understanding that I was going to place my order and come back for it. (I wanted to run over to CVS really quick.) I'm like, DUDE IT WILL BE OKAY. The CVS is a block away! But whatever. I came back, got my pizza, took it back to my hotel, and it was super tasty. I guess that's all that matters.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Karen S.,"Elk Grove, CA",12,17,,2.0,4/21/2010,"First of all let me say Happy Admin Day to all the hardworking support staff. Businesses wouldn't run without you! Meeting would happen, no one would be on time anywhere and I am pretty sure that the earth might stop for a minute if you all went on break at the same time. With that said, we took our staff here today for lunch. 2 hours later we finally went back to work...... We arrived with a party of 8 around 1130am with reservations thinking that we might be in and out in about an hour or just over but that wasn't the case. While the restaurant was busy it wasn't packed, service was still slow and we had to return one incorrect order.  While the food is good, seems like they are cutting back on some ingredients, one chicken salad sandwich had enough inside it to only cover half of the half of sandwich..... oh well.... he took the inside of the other half and made it a full serving.  This is the 2nd time in the last couple of months that I have tried this and it has been the same experience both times.... Don't think I am going to chance a 3rd.  They did however take an additional 20% off as they saw that we had been waiting for some time, but no one acknowledged it other than when the check was presented.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Jon M.,"Sacramento, CA",287,231,137,4.0,4/6/2010,"Our son's school recently held a fundraiser at this location so it was the perfect excuse to try this place out. All in all, we were pleasantly surprised at the quality of CPK.  We arrived pre-dinner rush on a Thursday and were seated immediately. Our server, who paid closer attention to other larger tables near us, eventually took our drink and food orders: Cheeseburger Pizza (for the boy), Vegetarian with Japanese Eggplant (for us), a bowl of Tortilla Soup (a side for the wife), and a couple of their refreshing Strawberry Limeades.  The Cheeseburger Pizza tasted nearly identical to a Big Mac, up to and including the 'secret sauce'. The Tortilla Soup was cream-based; different than what we're used to but pretty good nonetheless. Think chili with cheese and Frito's and you'll have a good idea of what it tastes like. The hands down winner was the Vegetarian with Eggplant -- what an amazing pizza. All of the veggies were cooked to perfection, with a little bite to them, remaining bright and colorful. The sweet yellow corn, tangy tomato sauce and sundried tomatoes paired so well with the slightly-sweet Honeywheat crust. Man, we were talking about that pizza well on into the next day.  For that pizza alone, we've vowed to come back and try some of the others. And for $50 with tip, it was a pretty good deal. To be fair though, I might not have felt the same about the costs associated had 20% not gone to my son's school... but either way, good stuff for a good price. ATTN:  If anyone has tried the Jambalaya Pasta, please report back. I'm itching to try it out.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Justin N.,"San Francisco, CA",537,161,3,4.0,8/24/2010,"hmm how to rate this place is such a conundrum. Overall i think its a 3, but i'm going to give it a 4 for just sheer creativity. What this place lacks in WOW factor in its pizzas it makes up in variety and creativity. With flavors from all over the world like thailand, Jamaica, etc...its a unique place to go. However this will never be the best pizza in town, more like a unique west coast twist to the everyday pepperoni. The place is nice, big open windows lovely booths and service was great. A highly enjoyable place and great for friends. I've had the Sicilian, thai chicken, bbq chicken, jamaican jerk and i'm sure a couple others but the sicilian stand s out to be with its thin crust. but all are pretty good in their own right...maybe not a food orgasm, but a great and fun place to go",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Katherine H.,"Sacramento, CA",32,87,43,1.0,5/8/2011,"Let's make this review faster and more painless than the experience. My two nieces, sister and I were seated right away. As should be expected with less than 20 patrons in the restaurant.  It took no less than 15 minutes just for four drinks Why? Because our waitress was to busy servicing the needs of the table across from us. Which was in fact, all men. Why? More tip money I guess? Well she certainly did get more tip money from her flirting. Because after waiting 15 minutes for drinks, my sisters raviolis feeling like they were made with sand and her forgetting my order of Korean tacos (which I've read are horrible anyways, so blessing in disguise?). I left no tip at all. I've never done that. In addition to every time I tried to get her attention she was chit chatting it up with coworkers. If I'm paying $10 a plate for lukewarm mass generated food. Please to serve it to me in a nice and timely fashion. That's not to much to ask for you know? P.S. when you haven't given me silverware and I have neither fork nor napkin and am eating with hands. DON'T act like I asked for your firstborn child when I ask you for a napkin. Thanks. Writing this review 2 days later OS still giving me rage. This establishment is a joke and deserves less than a star.  P.S.S. Bill $45.29.....I paid $45.29 exactly. Think you deserved a tip? Think again.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Ben W.,"Sacramento, CA",71,88,85,4.0,4/10/2011,My first time to CPK and I will be back.  I had the Four Seasons pizza and it was really good.  It had thin crust but not cracker-like and all the ingredients seems super fresh.  I sat out on the patio and had one of the beers they had on tap while i enjoyed my pizza.  This is a great place for lunch on the patio.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Diana C.,"Sacramento, CA",369,378,456,4.0,11/7/2009,"I know this is supposedly a pizza joint but I crave for their Smashed Pea and Barley Soup. It is just absolutely delicious! It's not too thick and has lots of goodies in it. The Asparagus Soup is very good as well. These are must-tries in my eyes.  Secondly, I love their Asparagus and Spinach Spaghettini. It's a very simple and tasty pasta dish. It's filled with bite sized asparagus, spinach, and grape tomatoes and plenty of garlic. At first I thought I'd take some home since it was a pretty big dish, but I devoured the whole thing because it was just that yummy! Service is always attentive and I love the pizza box decorations on the walls. Glad that this place is within walking distance so I can easily access them for lunch or dinner!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Anna L.,"Vacaville, CA",72,14,9,2.0,5/8/2011,"So...I ordered from their small appetite menu or whatever it's called. The mediterranean plate is what I chose...hummus, flat bread, some kinda cheese, olive cucumber salad.  Before I ordered, I asked the waitress if it's a good sized portion. She said it wasn't a lot and it's meant to be an appetizer for one person.  Weh-hell, when the server brought it out I immediately said, ""What the...it looks like I'm hungrier than what is on this plate. Can you send the waitress, please. Cuz I'll have to order more. Thanks."" There was literally 2 tablespoons of hummus, 1/4 cup of salad, 4 quarter inch cubes of cheese, and maybe half of a flatbread. Seriously? You can't even give  me a whole flatbread? Geez. A waste of $5. I can get the same amount of food free from costco. Ya know...free samples at costco. I ordered the korean steak tacos from the small bites menu to supplement my poorly portioned mediterranean plate. There were 2 tacos. And they were sorry excuses for tacos. They were the tiniest tacos I have ever seen.  Not worth the $6 that I paid. On the bright side... the service folk were attentive and friendly. Plus I was with friends...good times.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Brandon A.,"Sacramento, CA",0,7,5,1.0,5/1/2011,"Holy cow, with less than a half-full dining room, it still took over 30 minutes to get a wedge salad and two korean street tacos. FAIL! I'll never eat at CPK again :( And thanks for not re-filling my Diet Pepsi, too.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Kara B.,"Sacramento, CA",353,521,756,4.0,5/22/2009,"You've been to one CPK, you've been to them all.  At least we know the food is consistent.  This new midtown location pretty much has the same vibe as the Arden location, just a tad bit busier with being new and all.  If you get there before 11:30 you should be able to plop yourself down at a table or a bar stool without the wait. Get there straight up at noon - good luck, you'll be in the waiting area watching me snarf down.  I don't know why I continue to try the pastas at this place. I really need to stop, smack my forehead and just go back to the Pear and Gorgonzola, or BBQ chicken pizza. The chicken tequila fettuccine is decent, but I'll be going back to that wonderful pear, Gorgonzola, hazelnut, caramelized onion pie of Yum.  The service was excellent; there were a ton of servers just twiddling their thumbs at 11:15 . . . then they got slammed. Even with that mad rush, our server still came over to our table frequently to clear away the butter clutter and whatnot, before our meals arrived.  Considering that they've only been open to the public for five days, I'd say so far, so good.  One extra star for the stellar service.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Emi N.,"San Carlos, CA",307,233,1844,2.0,5/10/2010,"I normally LOVE CPK but wasn't impressed with this location.  It took a while for someone to realize that we were waiting in the front entrance to be greeted and seated.  We sat ouside because it was nice and sunny.  Our server (I think her name was Nageena or Negeena) wasn't very friendly and seemed like she was always in a rush, even though the restaurant was close to empty.  We were never brought any bread.  One of us ordered soup and wasn't brought a spoon to eat it with.  The fusilli pasta that I usually order here was over cooked (on the mushy side) and the bottom of my plate had a big pool of oil in it.  Yuck!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Chris N.,"Sacramento, CA",215,440,120,4.0,5/29/2009,"While some of their pizzas seem a little odd (Why is there a salad on top of my pizza?), CPK has damn tasty food, and this one is no exception. Everything is shiny and new in this midtown location, which is an excellent spot for it. The wait staff seemed a little green, but having only been open a few days I can't fault them for that. I look forward to frequenting this location in the future.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Angela W.,"Campbell, CA",288,345,55,2.0,11/8/2009,"This rating is really just about service alone. I like the food at CPK just fine. Let me just start by saying that I truly hate eating in big parties. It's always a fiasco and this dinner was no exception.  We were supposed to be a party of eight but some of the girls were running late. They seated us and took our order right away. Half an hour later we were all kind of wondering where the heck our food was. Thank god we brought a bottle of champagne to keep us entertained!  When the other girls showed up they wanted to order too. An hour had now passed from the time we originally ordered and everyone was starving! We heard this crash come from the kitchen and I just KNEW it was one of the dishes we ordered hitting the floor. I was right and it took them another half hour to remake the pasta. Fifteen more minutes went by before the girls who arrived late were served their dinners, (we waited an hour, one girl waited an hour and a half, and the girls who showed up late waited 45 minutes).  After spending three hours at the table we were all relieved when it was time to pay the bill. Somehow the waitress totally screwed up what was supposed to go on each card so we ended up waiting around another twenty minutes for the Manager to fix it. It was just a big mess and we were all glad to get the heck out of there!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Heather O.,"Roseville, CA",150,209,150,4.0,6/2/2011,"Though the staff is completely sweet and I think they are spectacular. My pizza got dropped on the ground and had to wait for another pizza, and it was a take-out order so all the rest of my items were cold by the time I got back to the hotel. I think at this point, the pizza re-order should have been complimentary without asking. Particularly when you have an empty restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
Ashley S.,"San Diego, CA",97,116,32,2.0,7/7/2009,"This isn't my first CPK experience but I would have to say it wasn't my favorite. It was one of those times when you feel like you are looking for your waitress the entire time.  The food was blah, not as good as usual. The waitress recommended the Thai Chicken Pizza and it was super salty. I usually stay more traditional with pizza so maybe it was my bad for going away from the norm.... All in all its a little less the okay",https://www.yelp.com/biz/california-pizza-kitchen-sacramento-2
