Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Daniel P.,"Baldwin, NY",7,21,5,5.0,1/6/2015,Best gourmet pizza around. If you haven't tried California Pizza Kitchen. You have to try it. Can't wait for my next visit. Service was pleasant.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Linda W.,"Flushing, NY",18,17,1,5.0,3/8/2016,The bff and I walked in after a day of shopping.  Food was good. Service was good. We didn't order any drinks.  We sat in the bar area and throughout the night we were watching this working Brandon multitasking.  We were very impressed... SERIOUSLY! We watched him help out everywhere. He knew his way around the kitchen. We also saw he started handing out water bottles to the other workers. WHO would be thoughtful?  Brandon seriously took care of not just the customers but also his coworkers.  Definitely a MANAGERIAL material! And the attitude? Throughout the entire dinner we kept on saying how impressed we were. California Kitchen should totally promote him to run the place.  His persona was just very impressive.  Thanks Brandon!!!,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Stephanie V.,"Freeport, NY",5,46,126,4.0,5/3/2015,I had the fish tacos while my mom had the pasta with spinach and asparagus. My fish tacos were served with tortilla chips. Absolutely delicious. Will definitely order again. The pasta was good.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Indra S.,"Floral Park, NY",0,7,5,2.0,4/3/2016,Went there last night (Saturday). Usually this place is easy going but anything that can go wrong did last night. Waited a few mins for table a table for 2 no biggie. As soon as we sat down someone brought over 3  pizza dishes to us. (Not our order-sorry).  Finally our waiter came over took our drink order while we wait for drinks someone brought out 2 more dinner dishes to our table - again not our order. I did both ice this wasn't happening to just us. There were servers circling the dining room with dishes they didn't know which table to serve. I ordered a salad and a main and my friend ordered a pizza. My main course was served (just mine and before my salad came out) we had no small serving plates. When I ask for some they brought over 3 (table was small and we were only 2).. Anyway midway through my main my friend was serve her pizza -- wrong pizza! Sent back pizza only to come back burnt 15 mins later. I received my salad (who knows how many trips the salad took before it found its way to my table) . We also ordered 1 pizza To go and ask that we get it with check. They brought the to go pizza before we were serve our meal.  Who's running the kitchen and managing the orders and staff? It made for a very unpleasant experience. When I made a comment to our waiter that service was poor tonight his reasons was tonight is better than its been. To which I said I won't be coming back because tonight was BAD! I also ordered a coffee and the spoon that came with coffee was so big it barely fit in the tiny coffee cup.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Gurchurn M.,"New York, NY",80,12,21,2.0,4/20/2015,"Came here with a group of 9, 9 hungry folks.  The place seemed busy. Busy enough for no one to greet us? Sure, I guess.  We were finally seated. The server was kind enough to give us  bread after we ordered our food. 9 pieces of bread.... I busted out laughing. And then the waiter came back in 5mins and said ""oh you guys inhaled that"". Um duh.  We ordered 4 pizzas, all of which are not memorable on a good note. The pizzas, all of them, were chewy and hard.  We order two pastas, the mushroom one and the pesto one. The pesto was good and wish I had that on top of a pizza.  Overall, they didn't seem to have our orders under control. But Jerry, I'm guessing the manager, came over and apologized for the mix up. Thank you for that.    But the food lacked.  Would I comeback? No.  You're better off going to Baci Cafe or Cheesecake Factory.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Kenneth K.,"Roslyn Heights, NY",58,77,714,3.0,8/17/2013,"Growing up here is what makes me tolerate this place now and what keeps this rating from going down to two or one. At 20 years old, I've come here for over ten years and so shouldn't be so surprised at what a kiddie farm this is. There are families everywhere, many with toddlers and pre-adolescents. The service is nonetheless swift and deals pretty well with the audiences. Parking is rarely a problem, on the outskirts parking lot of a Costco and Sports Authority. It's just the restaurant that's crowded all the time and groups of people always sitting and standing around the entrance waiting for a table. It can feel chaotic with all the noisy lounging, running and dining. Still, the staff manages to deal with this crowd. As for the food and the CPK chain, I mostly have to talk about discussing food quality here. Whatever you're risking for flavor, the average hot dish will give you the heavy chest feeling and icy throat fire of heartburn with its abundance of oil. The mere thought dissolves my appetite. The food tastes great, sure, if you eat it before it hardens after spending 15 minutes in the open air, but the consequences are still the same. Desserts are decent, still just as fattening. I hear drinking hot fluids afterwards helps alleviate this issue, but I mean that's considering you and you friends have room if you haven't cleaned the plates you've been served; then you just get bloated. The bottle of table wine always confuses me.  But still, if you eat little and fast enough, you might get away with something that I never have. Maybe I should stop coming with my family or something, ordering so much food and all, jeez.........",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Michelle W.,"New York, NY",514,1108,46,4.0,8/28/2013,"Just your typical CPK, chain restaurant.  Service was good, they were a little slow with getting the food to us, but when it did arrive, it was delicious. Really isn't much else to say about this place. You know what you're getting and the pizza is good. Great lunch spot and the place is huge, so you'll never have to wait for a table.  No complaints, I'll definitely be back the next time I'm craving some pizza!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Moises E.,"Westbury, NY",0,2,,1.0,9/19/2016,"This place is soooo bad. Here i am thinking that its regular pizza shop and as i walk in its like a restaurant type. I sat down ordered i might as well try if im already here, BIG MISTAKE!!! I ordered a large pie and some drinks for 3 people. We wait we get some dry bread and oil ? Not sure what that was about but it was so hard. After a while we finally get our pizza !! And guess what ? This is a extra small pizza literally the size of 2 slices in any other shop ! No joke!!! I was so mad and the guy told us "" oh our pizza is kinda small like personal "" yet when we ordered he said nothing or even mentioned there sizes specifically after ordering a large pizza in his face! And the worst part was that the pizza was 16$!!! Never going back here again ! Save ur money and visit a real pizza shop like marios or ginos or alfredos!! Stay away from this place!! A lady next to me literally left after being served without pay because it was ridic!! Stay away and save ur money and get a full sized pizza!! This was a extra small not even a small dominos pizza comapred to how small this was !!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Mike A.,"Long Island, NY",20,259,60,3.0,1/3/2015,"Was here today, received a free appetizer for joining their rewards club, which was nice. The staff was nice and the food was pretty good for a chain. I ordered the Hawaiin pizza and liked it well enough. Overall I had a pleasant experience and would go back. =)",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Stephanie W.,"Fresh Meadows, NY",0,15,,4.0,12/27/2015,"This is the only CPK I go to because of nearness to my boyfriend's house. We never have an issue when we dine here, wait staff are always attentive without being annoying. Food is always good as well! I love their spinach and artichoke dip and recently tried their dumplings which were also tasty.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=40
Anna D.,"Fort Pierce, FL",0,45,9,3.0,7/26/2017,Quality of food was not good .. the app was good food came right after didn't finish avacoda egg roll will not come back,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Diana Q.,"Babylon, NY",355,785,1396,4.0,3/22/2016,"Visit Date: February 20, 2016 My family came here after my brother wanted to eat at the Cheesecake Factory for his birthday but it was clear we were going to wait a very long time to be seated there. I felt like I was reliving my friend's birthday party the previous year because she had also wanted to eat the cheesecake factory and we had to go to CPK because it was impossible to get into the cheesecake factory.  I always love any CPK I go to, they are one of the few chain restaurants I actually enjoy eating at. Most chain restaurants I find mediocre or I can't stand them.  I had a half veggie half mushroom pizza with truffle oil, I loved both halves of my pizza.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Barbara A.,"Westbury, NY",4,35,,1.0,7/27/2017,"My husband said his salmon tasted funny, my salad was less then OK, and my son said his chicken was good, but I never saw such a small portion. We also shared a so so pizza and the price was $90.00 before the tip. Did I mention that the service was also pretty bad. The waiter disappeared until dinner was over, so we never got refills and I never got to tell him he brought the wrong salad dressing, and literally out of nowhere, at the end of the meal he asked if we wanted water. So if you want to go to a fairly dumpy place, have the worst service and less then average food, for a pretty hefty price, go to the California Pizza Kitchen.  There are three chain restaurants right there in a row on Old Country Road, California Pizza Kitchen, Olive Garden, and Ruby Tuesdays, and the California Pizza Kitchen is by far the worst and most expensive!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Benny S.,"Farmingdale, NY",0,20,22,1.0,9/27/2017,"so 8 of us went there tuesday night , not busy at all just 20% full , alot of empty tables . we ordered drinks they came very late , waiter was not interested at all in doing anything, order food & it was delivered at every 7 minutes interval for 8 of us nothing came together , very very lousy service at california kitchen pizza. i didnt expected that at all . food was ok nothing special.. i would give 3/10 . sorry but no sorry not going there again . no thanks.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Tracee H.,"Rockville Centre, NY",18,9,20,3.0,6/19/2016,"I have to say, I enjoy this place but my visit yesterday wasn't the best. There were some positive and negatives, the waiter was the worst because he wasn't very attentive and constantly walked past the table and never checked on us but continued to check on the other tables. My food took extra long to come out but the manager did appologize and take it off the bill which was very nice of him. That wasn't even the problem is was the waiter who acted as if we weren't very important. If you're going to wait on tables treat each customer the same! The food and drinks were delicious!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Tara S.,"Queens Village, Queens Village, NY",0,4,,5.0,10/13/2017,Service was excellent.  Faith was our server--she was attentive but not constantly hovering over us.  She always had a smile on her face and her menu recommendations were excellent.  We did not have to wait long for our meals which is always a plus with 3 hungry kids.  My daughter loved the Cesar Salad and I noticed several other customers ordering their salads as a main course--something to try next time.  The thin crust jerk chicken pizza was creative and tasty and the pumpkin cheesecake was excellent.  We ended up at this restaurant because the wait was too long at a nearby restaurant--best decision ever! We are definitely going back!,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Lucy T.,"BAYSIDE HILLS, NY",53,13,25,1.0,5/20/2017,Worse place ever. Waited forever for a waitress. She went to the people that arrived after us. We walked out. Ridiculous!!!!,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Gary M.,"Rockville Centre, NY",1467,175,861,3.0,12/27/2015,Haven't dined at a CPK for about 10 years. For some reason I recall it being just another fast food experience. While not high level dining it's not McDonalds.  Service is table side and efficient. Food is fresh and the selection of salads and healthy choices is better than I expected.  Personal Sicilian pizza and a fresh vegetable salad were good choices this particular visit. Not a full bar but wine and beer available. Worthwhile experience. Good stop during a shopping break.   I'll try them again.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Ky A.,"Bay Shore, NY",46,50,10,2.0,11/19/2016,"Seriously very pissed. Just picked up my food, which I did though online ordering. Got home, opened my salad which was fine; standard Caesar salad. Then I open my pizza and it is totally destroyed!! I saw in the bag that they out the pizza box sideways, which was not very ordinary but okay. Then I open it and it looks like mush not even pizza. Will never recommend this place and will never order from here ever again. Maybe put some effort in packaging a guests food that they are paying for! Such a waste.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Dieu C.,"Hicksville, NY",1,26,82,4.0,8/11/2016,"When you have young kids, CPK is a great choice! Just had lunch here with my 8 year old son, a friend and her daughter today! We were all happy. Usually my family goes here for dinner, but the lunch deal is great! I had the pizza and salad ( all their salads are pretty good) and was satisfied! The pizza is such a treat! It was a personal pie that did the job for me and the salad was just enough. Want extra dressing? No problem!  My son had the kids cheese pizza with added black olives ( no extra charge) and he too was satisfied. My bill came up to less than $20 including soft drinks.   For dinner, I usually get the chicken Milanese which is a nice portion. The chicken is tasty and the salad is delicious! My husband loves the spinach and asparagus spaghettini or the chicken piccata. I've never had a bad dish here really!   The kids are always happy with their orders off the kids menu. Sometimes they'd eat the appetizer chicken dumplings as their meal.  My only complaint would be the lack of light draft beer variety!!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Beatriz K.,"Bayside, NY",15,110,303,4.0,8/10/2016,"One of my go-to places... I tried the quinoa-arugula salad with grilled chicken and it was yummy! Ordered the platinum margarita with a shot of gran Marnier and it was delightful! Only need one! Good place to meet up with friends in an informal setting to share laughs, enjoy drinks and some decent food that won't send you to the emergency room.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Kaitlyn A.,"East Rockaway, NY",0,5,1,1.0,2/18/2017,California pizza kitchen? More like McDonald's playpen cafeteria. The atmosphere of this establishment reminded me of babysitting my brothers three kids all under the age of seven. I would comment on the food but it was way too spicy to even eat (that was probably our fault). We get a laugh at this place every time we pass now & joke about it every time we're trying to figure out where to eat.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Tiffany C.,"Long Island, NY",1,15,24,5.0,8/27/2016,"This is a great restaurant. One thing I always get when I come here are the avocado club egg rolls. AMAZING. I also really like the California Club pizza. The staff here is really friendly. They always come back and ask how the food is and if there is anything else we need. Another great thing about this CPK is that the food comes out pretty quick. I waited less than 15 minutes for pasta, pizza, and my appetizer. Great taste too.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Alexandra L.,"Manhattan, NY",891,579,2064,4.0,5/13/2015,"The Quick: This might be a chain, but the food is so delicious and worth the wait. Jamaican Jerk chicken pizza and the avocado egg rolls are mouth watering (just avoid glancing at the calorie facts).  The Details: Now that most chain restaurants in New York have to put the calorie facts next to the entree options, I feel like there's literally nothing I can eat and not feel guilty about (always trying to lose 5 lbs). That being said the California pizza kitchen is definitely calorific so go into that expecting you'll have to do a few more lunges afterwards.  They recently made their pizza smaller to be less gluttonous, and probably less expensive to make. Either way the food is delicious. I dream about the Jamaican jerk chicken pizza and the avocado eggrolls as mentioned above (comes with a fantastic dipping sauce that I always ask for extra of) . Other winners are the BBQ Chicken, California club, anything with chicken and/or bacon really. It's always crowded, but it's a fun spot to go for comfort food (yes pizza is my potatoes and gravy style comfort food).  The Damage: The personal pizzas are not overly expensive, but the drinks are astronomical for a chain restaurant in the mall parking lot.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Tricia C.,"Manhattan, NY",153,140,190,3.0,9/13/2016,"Meh, so we ordered our own pizzas per person about ($11-15 each). The tostada pizza was interesting and yummy. The five cheese and fresh tomato was boring and reminded me of down souths CiCi Pizza's (a very cheap pizza buffet joint). The pizza's look large but they're not heavy so it fills one person. They have many vegetarian options.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Valerie B.,"New Hyde Park, NY",104,314,458,4.0,8/15/2014,"Had a nice experience here. The food is Usually pretty good and they didn't really disappoint here. It's nice and filling, good portions for what you pay. My server was good enough, at least he kept my drink full.  I love all the different pizza choices, some sound so interesting. I need to come here more to try them all.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Steven E.,"Levittown, NY",1,26,1,4.0,1/7/2017,"The Farmers Market Soup is my favorite soup, not just here... anywhere. I would double up on just the soup for dinner, it's that good. I would've given 5 stars but they ran out of the new cauliflower appetizer (that can't happen with new menu items, we really wanted to try it). The mac n cheese app is delicious and the lettuce wraps I could eat every day of the week. My wife had the sangria flight (3 smaller glasses) and it was awesome.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Barry K.,"Merrick, NY",0,15,,1.0,1/15/2017,The service was extremely slow. The restaurant was not busy on a Sunday evening at 8:00 p.m. This was my second visit in less than a month and I experienced the same issue 2 weeks earlier. The management better step up their game or this CPK will be history within a year. The pizza is nothing special that can't be enjoyed and found at a local pizzeria.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Brad H.,"Alexandria, VA",42,106,46,2.0,4/21/2016,"Staff was friendly but seemed to be on edge and some what stressed. Not that busy for lunch time but it appeared they were getting a visit from regional management.  Waited over 25 minutes for a pizza that was incorrect on the first try. Had to say something to keep the cook from just moving the ingredients around to fix the issue. I could do that but it's not what I ordered. Pizza came out correct the second time but they forgot my egg roll order. Another mistake? I only ordered two items.  A total of 35 minutes and no urgency to correct the issue. Manager finally came over to make some concession and discovered they never charged me for the egg rolls. WTF? A third mistake. Please let me go....Manager offered an olive branch of a free app. No thanks, gave it to the lady next to me instead.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
David K.,"New York, NY",60,4,,5.0,5/27/2016,"BEST CPK IN NEW YORK!  I have had hit or miss experiences in other CPKs, but this one never disappoints! Quick and friendly service puts this restaurant above and beyond it's competitors.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=20
Furqaan H.,"JAMAICA, NY",4,3,1,5.0,2/1/2016,"So last night me and my girlfriend wanted to try something new and we came about California Pizza, I have to say this place is awesome! We were really hungry so instead of waiting for a table we got bar seating, I have to say our server was extremely polite! I believe his name is Christian! Great job! We were extremely happy with our service and will definitely be coming back!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Saasha B.,"Philadelphia, PA",66,17,,5.0,8/26/2015,"Back here for for a third time, Frankie is our server and hosting, and he has been fantastic, polite and attentive but not overbearing. Funny note though, there is a birthday balloon stuck on the roof, and there is a guy trying to puncture it by flinging toothpicks at it, until they found a ladder. Was amusing, they have redeemed themselves",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Michelle S.,"East Meadow, NY",0,9,3,2.0,3/19/2016,"Love the food. Came here to have a late lunch March 19 2016, food is awesome but my 3 stars comes from the fact that I could not believe how filthy the bathroom was. Walked in and walked right out. That's unacceptable for any restaurant and I'm disappointed especially bc I order food from this place all the time.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Jenny C.,"New York, NY",83,586,516,3.0,2/24/2013,"I used to come here somewhat regularly a few years ago for lunch since I work nearby. It's not bad and it was nice to see that they've somewhat revamped the menu. They now offer small plate appetizers, thin crust pizzas, an array of pastas, and tacos and sandwiches. I'm still a big fan of the Thai Crunch salad, personally. They've also got a special dessert right now, the salted caramel pudding, which is pretty amazing. Save room for it!  Service at this location was friendly and timely at the most recent time we went. No complaints!",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
John G.,"Westbury, NY",0,4,1,5.0,12/18/2015,fast delivery and friendly delivery service. first time ordering delivery from this place and was very pleased. I will definitely order from here again.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
C M.,"Astoria, NY",6,24,4,5.0,4/16/2014,yes. yes. YES. just yes. 1) Quinoa Arugula Salad.  2) Artichoke Pizza. enough said. bye.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Rich B.,"Melville, NY",0,7,,2.0,5/30/2016,"Stopped late night for salad, mac and cheese and pizza. Mac and cheese disgusting we returned it. Slimy chicken in salad and pizza average at best. Not sure what happened to the quality control. They did the right thing with the bill but food disgusting.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Nancy B.,"Malverne, NY",12,45,54,3.0,8/3/2014,For what it is it's pretty good. The chopped salad was good. We enjoyed it and it was a nice portion to share.  The chicken on the California club pizza has no flavor. Thankfully the bacon made up for that. Wandy was nice and pretty attentive to us and checked in with us enough.  Good place for lunch!,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Marlo G.,"Hoboken, NJ",292,651,301,4.0,1/4/2014,"I hadn't been to CPK in years and after hearing how great an experience my husband had on business, we visited this location. The drawback here is the restaurant is very open--lots of noise which is amplified by unnecessary music.  This isn't the place to visit for a quiet dinner. The tuscan hummus is amazing!!!  You can order it without the tomatoes they put on top.  They serve it with your choice of white or wheat bread which seems to be hot pizza dough. My husband gets the sesame chicken dumplings which are always great. You can change up the pizzas and get what's listed as original hand tossed as crispy thin.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Joseph F.,"Levittown, NY",144,23,31,4.0,1/19/2014,When the local pizza shops just don't have the variety and you want something more than sausage or pepperoni this is the place to go.   This place has been here for a long time.  Their longevity all has to do with how they constantly reinvent themselves.  Decor hasn't changed much but the menu certainly has changed thru the years.  What I remember as a menu full of what I thought was far too many choices is now streamlined and focuses on what they do best...pizza.   My wife went for the California Veggie Thin Crust pizza. My son ventured from his normal pepperoni and tried the Hawaiian kids portion. As for me I had the Thai Chicken pizza.  Overall the night didn't disappoint and it certainly would require a return visit.,https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
M K.,"New York, NY",0,32,,1.0,11/15/2014,"I had one of the worst dinners I've ever had at this venue.  Going with my wife, we initially requested a booth.  The person at the front led us to a booth that had the seat completely ripped up.  I obviously asked for a different seat, at a non-booth table. Next, we were seated and left wondering who our waiter was for 10 minutes.  Following this, the waiter came out and took our order for a couple of appetizers, a flat bread mushroom/spinach flatbread and tortilla spring rolls.  My wife asked for bread and butter as well.  The waiter said he would be right back.  15-20 minutes later, the waiter came back with the appetizers and bread together.  Why didn't they give is the bread while the appetizers were cooking? The appetizers came out cold, the waiter offered to heat it up, we took him up on the offer.  In the mean time, we started on the bread.  It was stale, definitely not fresh.  The butter was spoiled, it tasted terrible.  Because it was not fresh, the cold bread just tasted terrible. 5 minutes later, the appetizers came back, they were basically around the same temperature as when we got them.  The waiter asked if he could reheat them again, I told him it was fine, we would deal with it.  The actual taste on the spring rolls was weird, it had an odd smell to them.  I'm not sure what it was.  The flatbread was lukewarm and not really crispy, because it was made long ago.  Why must everything be lukewarm, and why can't the food be fresh? We ordered a basil pesto penne for the main entree.  It was also lukewarm, and actually quite dry.  The flavor was just ok, almost decent, not something I would ever seek out. The dessert was a chocolate soufflé.  This was actually good, the only part of the whole meal that was something that had taste. In all, the service was bad, and with the exception of dessert, the food was terrible.  I won't be coming back.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
Lynn C.,"Purling, NY",0,1,,1.0,9/7/2015,"Sorry to say, the food was good.  Service so so,  but my family and I will not be going back.  After our meal we paid and left.  Not 5 minutes later, my daughter realized she left her phone - license and bank card in her phone case on the table.  Well  to cut the story  short,  we went back in and it was gone.  We were told we couldn't move the tables to look under and around. The management was very rude and told us to leave that they had nothing to do with my daughter losing her phone.  Sad to say, but I will be spreading the word.  Unhappy customer.",https://www.yelp.com/biz/california-pizza-kitchen-westbury?start=60
