Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Taja M.,"Attleboro, MA",116,25,,3.0,3/17/2013,"Hey Yelpers...haven't reviewed anywhere in a long time. Although I've been out, just haven't had the chance to come on here. Tonight's experience was Yelp-worthy. So its my friends 29th bday. A whole bunch of ppl were supposed to come out to celebrate, but it was just her sister, my best friend and I. Anywho, we decided to go here. It was my 1st time ever eating here but I knew of the one in the Prudential but some reason never went in. So, my first impression was that it was a glorified cafe, like a step up from au bon pain, but only because they served alcohol and they had waiters/waitresses. I hadn't yelped this place beforehand which would have been better if i did, but again, my mind wasnt there. Anyway, all of us looked nice, especially the bday girl. I ordered the appetizer and it was the spinach dip with tortilla chips. Which was priced at $9.75, it was very delicious, not too cheesy, not too spinachy, just right. I only wished they werent so cheap and actually filled the bowl with some dip. I'm sorry but i can make my own and it would be loads less or i could buy the unhealthy brand of tostitos spinach and cheese dip from the store and a bag of tortilla chips and still spent less. I hadnt eaten all day so i was ravenous...that may have been a contributing factor. So I couldnt decide what i wanted but i know i did not want pizza...sorry i know thats your signature and trust me, they had a very extensive pizza list that took up 75% of the menu, lol. But I ended up going with the Jambalaya pasta sans crawfish (yuck!) or whatever it was called. It was listed as spicy, and yea for someone who doesnt like spicy foods that may have been a lil spicy but it wasnt for me. I think it had sausage bits, shrimp and chicken. Hated the shrimp so i gave the majority of them to my bestie and then the meal was complete. The meat was seasoned well but the pasta lacked flavor, however the spice made up for the taste and although salt was bad, they couldve added some natural flavor like cilantro or tomato i think that would've been really pungent. Bestie didnt like her food and birthday girl and her sister shared a salad with peaches, which they loved. Our waiters name was Alonzo and he was a sweetheart. Very accomodating. Overall a great experience...CPK did not WOW me but I will say id give them another couple of chances when I was less ravenous and order the same pasta as well as come back another time to try their pizza and maybe a different appetizer. I indulged in 2 glasses of pepsi which believe it or not is totally not like me, I've been a 95% water girl since last October and I'm loving it. Trust me, it was a weak moment and won't happen again.  Hope you enjoyed this review...",https://www.yelp.com/biz/california-pizza-kitchen-boston
Erica D.,"Revere, MA",26,64,21,3.0,3/8/2011,"After much trudging through the unexpected snowstorm, my friend and I decided to have dinner at the California Pizza Kitchen. We walked in and the restaurant was packed. We were told that the wait would be 15 - 20 minutes so we were happy to take a seat or stand awkwardly in front of the door until our name was called.  After an appropriate amount of time we were seated in front of the kitchen. We had no waiter. We sat there for 20 minutes before someone from the kitchen took our drink order. If the weather wasn't so ridiculously awful that day, we would have left! Once we put in our order the food arrived pretty quickly, and it was really good. I got the Japanese eggplant pizza with whole wheat crust--excellent. My friend got the chicken lettuce wraps and an arugula salad, which were both tasty. The people in the kitchen know their shiz!  Then our waiter went missing, he came by once to refill my friend's iced tea early in the meal. Unfortunately, instead of getting her a new cup with ice, he refilled her glass at the table (which had almost no ice) with freshly brewed iced tea. I.E., still warm. He never came back to refill my water or ask if I wanted another Riesling wine (which I didn't, it tasted like it was cut with sprite). After we finished eating, we sat and talked for another 20 or so minutes. The crowded restaurant quickly became empty and we were aware that we were the only people in our section. Our waiter made a few passes by us, exiting/entering the kitchen each time. Again, we were seated in front of the kitchen, is this a blind spot? Finally he brought out the check. Then I had to flag him down to make the transaction. He thanked us and said good night, a few minutes later he returned asking how to handle the cash/credit card combo. First day on the job, buddy? Don't most waiters ask if you need change before assuming that you left them a tip. What if we had paid in cash, would he have walked off with the difference?",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Matthew L.,"Boston, MA",1291,1064,2,4.0,6/6/2010,This is my second time visiting this location and both times were pleasant. This location is tucked inside the Boston City Plaza food court barely visible from the street in the theatre district. It is a smaller location but has the same type of menu and service as other locations.  They added quite a few new selections to the menu and what is good about CPK is that they are always changing the menu and trying new entrees and appetizers. Even the drinks menu changes. The salads are delicious and just enough food. Prices are always reasonable and the service is great!,https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Tina D.,"Boston, MA",42,256,23,3.0,9/10/2012,"After walking by many times, a friend from D.C. convinced me to go here for a quick lunch this past weekend.  I've eaten frozen CPK pizzas before, and for some reason I had it in my head that's all they do, pizza (from the name perhaps?).  The service was great and we were seated outsite very quickly on a lovely fall day.  I ordered a club sandwich with chicken and my friend ordered a salad.  My sandwich was incredible!  It was very fresh and the bread was delicious!  If I worked closer, I'd probably be here a lot more.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Chris C.,"Brookline, MA",67,677,16,3.0,2/1/2011,"Staggered into here after a long night at the Beer Summit the other week with a group of friends to try to get some food in us after all the beers. While I like the variety of selections they offer I find the pizzas to be on the small side and prciey. So while certainly better than your average pizza joint if you want a creative pizza there are a number of places serving larger, better quality and cheaper creative pizza's in Boston. That said I had the pear and gorgonzola pizza with some chicken added to it. The pizza was very tasty although it looked a bit strange as it had what looked like a small salad on top of it. The pears and hazelnuts tasted very good with the gorgonzola and salad topping. The staff were friendly and tolerant of the fact that we were all borderline drunk. So you have to give them some credit for that. So while certainly not a destination it serves well in a pinch.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Doug G.,"Kodak, TN",10,98,,3.0,6/28/2013,"Chain restaurant,,,, know what you are going to get.  Pizza was ok, service ok, no wow, nothing to make me want to go back.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Mihir S.,"Chicago, IL",630,1348,119,2.0,2/11/2007,"The menu reads well and the pizza combos intrigue the tastebuds. But the execution is poor and the result is anticlimactic. The entrees are a hack job - my seven year old niece could do better. However, the salads are very fresh and tasty and big enough for two. Hint: Go for the salads.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Milee S.,"Irvine, CA",298,1100,510,3.0,12/6/2007,"Stopped in for a quick bite before a show.  The host was very nice; greeted me promptly and sat me down as I waited for others in my party to arrive. Never was I felt rushed or an inconvenience, as I was waiting a good 20 mins for them to come. I ordered the spinach and artichoke dip, lettuce wraps and a bbq chicken pizza. Oh and a kiwi lemonade, which was good. They did mess up the drink orders, which was annoying. Food was alright, nothing to write home about. Service was not so great though. First, the staff all seemed bored and old. Our waiter barely checked on us and it was hard to get his attention.  Better than rockbottom but not a place I would plan to go to.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Meredith M.,"Dallas, TX",99,509,30,4.0,8/21/2008,"If you are looking for a reasonably priced lunch or dinner in the area, go to CPK! They are quick, especially with take-out. The Toastada Pizza with Chicken is the BEST. It's like a nacho/taco salad pizza with lots of cheese and black beans. mmm mm mm The Carne Asada pizza is delicious and spicy! The Thai Crunch Chicken Salad is my favorite, the peanut sauce is perfect. Oh! Get it with avocado and you will be so pleased.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Michael M.,"Taunton, MA",300,366,92,3.0,5/23/2012,"Not bad for a chain! Decent food and fair priced for being in Boston. The waiter didn't seem to know much, but he did try his best to make sure that we enjoyed our time here and it was an overall good experience and worth going to again, but probably more for a snack or lunch, instead of the main meal.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Tammy R.,"Alexandria, VA",67,118,247,3.0,1/22/2011,"Many years ago I tried the Peking Duck pizza at the California Pizza Kitchen at Cambridgeside Galleria. I remember it was very tasty, and wanted to try something unique again. Tonight I had the mushroom pizza, which was good but very powerful, with a smoky, creamy sauce that overpowered the pizza a bit. I should add that I'm not a fan of particularly strong cheese and cheese-like flavours. The staff were very attentive, knowledgeable about their menu, and friendly. Dinner was a Cobb salad and the aforementioned mushroom pizza; it was satisfying, and I would return to CPK again if I wanted to try another unique dish. For excellent pizza, I enjoy Stone Hearth Pizza. For something a little crazy, CPK is a decent option.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Sara M.,"Boston, MA",92,507,5,3.0,8/1/2010,"I'm a Chicago girl and nothing beats deep-dish pizza to me.  I also loved this greasy, thin crust Italian pizza we used to get growing up that had sausage, mushrooms, onion, green peppers, and onions.  Just my preference, that's all. This place is a chain, which I automatically was wary of since they tend to be poorly done.  However, this place surprised me in a good way.  The pizza doesn't tug on my heart strings but it was decent.  I have had a few types and they were filly while not awesomely delicious.  I have never tried the BBQ chicken pizza because that honestly does not sound appealing to me...maybe buffalo chicken pizza though. The prices are a bit higher than I expected but I always go home with leftovers.  This wouldn't be my first choice ever but I wouldn't complain about going.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Hayley M.,"Boston, MA",180,250,,4.0,2/16/2010,"There is no meal on Earth that is better than the CPK BBQ Ranch Chicken Salad. It is so good. So so so good.  BBQ chicken. Avocado. Tomatoes. Corn. Black Beans. Ranch dressing. Need I say more? They lose a star based on the nuitrional value of it. No ""salad"" should have that much fat.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Jack M.,"Boston, MA",121,1206,326,3.0,10/26/2011,"I don't know why I get anything other than pizza here.  They've changed their menu, and no offer ""tapas style"" appetizers.  This is a ""new"" thing here in town: you'll find a lot of places service cheap things like fried mac + cheese for $4 or whatever.  It's cheap to make, and people are likely to order them with such small price tags.  They have fried mac and cheese here for $4, and it was excellent. But you only get 4 small disks of these things.  Well, whatever - at least it wasn't some huge overwhelming appetizer and it did taste great.  I got the kung-pao spaghetti, which is just spicy lo-mein only with spaghetti.  It was OK.  I wouldn't get it again.  Friend got a salad and was less than impressed as the whole thing had a very strong dressing poured throughout rather than served on the side.  I'll go back, but this is a reminder to self:  stick to the pizza.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Tasty Bee Review S.,"Boston, MA",2,113,89,4.0,2/2/2013,"Had one of their awesome salads on Veterans Day 2012, courtesy of the company. Great quick service with a smile. Everyone was so welcoming, warm and polite. Plus, I enjoyed watching the care taken by my waitress as she also trained her new co-worker. Top notch place if you are hungry and in a hurry. Thank you for respecting the nation's Veterans!!!",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Jenna A.,"Manchester, MA",4,59,12,1.0,7/29/2010,"The service here is horrible.  A friend and I had enough time to grab lunch before seeing Blue Man Group, so we decided to try this place.  We were seated quickly, but FIFTEEN minutes later, not a single server had even looked at us.  Really, CPK?  Fifteen minutes? That might have been understandable if the place was packed, or if we had been warned that they were short staffed, but it wasn't anything like that.  We were just shown to our seats and completely forgotten about.  California Pizza Kitchen really values their customers, obviously.  I won't waste my time here again.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Stephanie G.,"Somerville, MA",61,201,,3.0,11/7/2009,"So I'm walking around Boston with a bunch of foreigners looking for pizza. So we see this place. It says pizza. Alright. I'd never heard of it, but we can't go too wrong. It definitely has a feel of a chain restaurant (which it is), but the service is good and friendly. We got three pizzas for four people - I would say normally they would feed one person a pizza - and they're all around $11 so it's definitely a little pricey.  The menu is kinda curious - very unconventional pizzas like ""cheese burger pizza"" and ""shrimp scampi pizza"". We got The Works (a meat pizza) which was savory and good, the pear and gorgonzola, which came with a surprise salad...on the pizza, and a margerita pizza - probably the most disappointing because it had no flavor. My foreigners ate the pizzas happily, but it was definitely not what they were expecting. If you want some wacky pizzas that are a little overpriced in a sort of sterile atmosphere, then I would recommend this place for you.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Katie S.,"Oakdale, PA",64,98,1,3.0,9/10/2012,"I love their food it's awesome, good portions, great taste. What I do not like is the service we were rushed at the beginning and then our waiter disappeared for a while and we all had empty glasses and it was hard to flag him down. Never saw a manager walking around either.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Stephanie T.,"Providence, RI",66,92,9,1.0,3/28/2010,"GUYS, DUH.  if you are in boston right now and reading these yelp reviews considering whether or not to head over to CPK... STOP IT. you are literally a block away from chinatown and a short t ride away from the MULTITUDE of other tasty things this city has to offer.  i never understand how chains like this stay in business in the city, but i guess it's because they're saturated in a ""downtown"" area that attracts tourists who like the familiar and think what's in the ""downtown"" area must be the best the city has to offer. on a tuesday around dinner time, we were seated quickly, but our waiter didn't see us until we had been there for a god 5 or 10 minutes (luckily we were busy catching up and didn't notice at first).  took forever to take and get our drink order, same with food.  we had to flag him down HARD CORE for refills (like i think he may have purposely been avoiding eye contact - shame on you!). the food was HORRIBLE.  if you have to eat here, order the pizza, it's pretty decent, and by all means stay away from everything else on the menu.  the thai crunch salad i hoped would satisfy my thai craving that this neighborhood left unsatiated did absolutely not.  it was a large pre-made bowl of cole slaw consistency GROSS.  could barely taste the peanut sauce, tasteless rice noodles were soggy, gross gross gross.  i threw away most of the leftovers and i am dirt poor, culinary impaired college student. listen, i know if you're in this area of boston there's an abundance of chains - all of which are either expensive or crap or some combination of the two and you may feel you have no other choice but t fall into the trap of the likes of CPK.  but, i would encourage you to go anywhere else (literally, anywhere, find a t map, close your eyes, point, head there) to find better food.  please don't settle for CPK.  i would one star this whole area of boston if i could.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Jamie G.,"Gloucester, MA",52,302,23,5.0,1/21/2011,"Great cheap place to go when you are downtown and drunk (this time because of the Beer Summit Beer Festival)! 5 people, 5 pizzas, and we all split the food and the bill. I tried 5 diff pizzas and only spent $20... SOOOO good. Favorite was some kind of salad pizza with salad on it, gorgonzola, apples, chicken.... I dunno... but it was delicious and seemingly healthy! Also good: sicillian thin crust (lots of meat and thin crust soooo good). The thai pizza was pretty good too... and the white pizza was too white for me. Also had some kind of spring roll app with different dipping sauces. Delicious. Took home several pieces too. Would never come here for dinner or anything... but for an after bar experience that wont break the bank.... see you again soon!",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Daniel M.,"Somerville, MA",271,381,90,2.0,6/1/2008,No. I typically have nothing against CPK but there's a distinct lack of hygiene at this location and that is not OK.  The service was basically nonexistent and at about $15 a person I don't expect you to do flips but you can at least check back with us.  I got the five cheese and tomato pizza.  Over all pretty good but a bit salty.   On to the hygiene.  One of the servers was breaking apart a sack of ice.  On the floor.  In the middle of the dining area.  He then put the sack in the ice bin.  I can only imagine what went in with it.  When I visited the restroom there was a server in there who rather than washing his hands on the way out gave them a little rinse.  UGG.  It doesn't take very long to WASH YOUR HANDS.  Luckily our server was a woman so my chance of getting Hep was a wee bit smaller.   The overall experience was that of getting shaken down.  $2.50 for iced tea?  Really?  I get that you're a chain and homogenizing food must not be cheap but maybe you can cut us a break on the drinks that cost you what? .02 per serving?  Or the least you can do is come by and see if I want more without me having to stand up or dance a little jig. Needless to say I won't be going back any time soon.  I can toss my money out in to the street and have a more fulfilling experience.,https://www.yelp.com/biz/california-pizza-kitchen-boston?start=20
Julia W.,"Framingham, MA",21,54,4,1.0,6/4/2008,Holy god does this place stink. While the 5-cheese pizza was mediocre my friend ordered a grilled chicken panini that was absolutely disgusting. If you are in the market for pizza just go to Bertucci's. Even Papa Ginos blows this place away.,https://www.yelp.com/biz/california-pizza-kitchen-boston?start=60
Pizzaioli G.,"Wayland, MA",0,49,,1.0,3/20/2007,"To quote a great Thespian, ""Pineapple on pizza, that's a cake"" Don't waste your time.  Way below Bertuccis as far as quality(read my review).  Should have stayed in California.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=60
Kelly J.,"Amesbury, MA",15,31,,1.0,12/16/2009,"Hmm where to begin with the grossness. My husband I got delivery from here a little while back. We order two soups, hummus and a pasta dish. The soups were bland, cold, tiny and they only filled the containers half way. The hummus was small and not that good at all. The asparagus and spinach spaghettini was small, cold and EXTREMELY oily. They also charged us a ridiculous $6.99 delivery fee!!! Have not tried the pizzas, maybe those are decent. In any case, I will never order food from here again.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=60
Patrick B.,"Merrimack, NH",29,98,,3.0,5/29/2006,"I'm pretty sure this used to be a Fuddrucker's (which you should try if you haven't already) - now its the latest chain on the block.  Have had hits and misses with the different locations (and in different states), but I can say that the service was very sensitive to the ""show rush"" and was able to get us in and out very quickly during their busy time.  Food was average (no better/worse than other locations).",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=60
Miguel D.,"Roxbury, MA",3,37,2,3.0,10/29/2006,"This place has great food don't get me wrong, but for good sakes lower the prices. This place is soo expensive for two people. But if you still decide to go you must have the Advocado Egg rolls. ENJOY and chew twice once for you and once for me!!!!",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=60
Dan S.,"Boston, MA",62,66,1,1.0,3/15/2007,"hahaha, did someone below just call California Pizza Kitchen an ""authentic"" pizza place? hahahaha Garbage chain fare. Soft, blah crust. Ill-conceived, if not downright ridiculous, california hippie toppings. A truly craptacular dining experience!!!!! If you are longing for your days living in the suburbs, by all means drop by. You will feel like you're in the Livingston Mall! Granted, Boston is not the best Pizza Town in the world, but even in this pizza-challenged city, there is much much better to be had. Regina, Ernesto's, Santarpio's, Bostone Pizza, Haymarket Pizza, T. Anthony's, Antico Forno, Figs....the list goes on and on.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=60
Doug F.,"Cambridge, MA",1,24,,2.0,4/14/2008,"CPK is fun to try once with a bunch of people.  It's overpriced and not very tasty, but so long as you're not expecting real pizza it's tolerable.  If you have a large group you can order several different bizarre options and share slices.  That and the reasonably pleasant atmosphere make it a good place for lunch or dinner, but not one worth going out of your way to try.",https://www.yelp.com/biz/california-pizza-kitchen-boston?start=60
