Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ramona P.,"Clearwater, FL",101,49,11,5.0,6/4/2017,Great place!!! It is really good food. We got the Thai Chicken pizza and the peanut sauce was really good. Brian was out waiter and he was very fast and knew his stuff. He made really good recommendations and kept our glasses full. I highly recommend this place. The pizza crust is nice and soft like you are eating butter.,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Vincent P.,"Austin, TX",310,72,84,4.0,3/13/2016,"It has been a while since I've been to a California Pizza Kitchen.  This time around I really enjoyed it.  I wish I remembered what my experience was last time I went, however, its been that long if I can't remember.  So, I can only review California Pizza Kitchen based on my experience from yesterday 03/12/2016, so here I go. I loved the atmosphere here and everyone was very nice.  The food was better than I had expected it to be.  So, that is a plus.  I ordered the Pear Gorgonzola Pizza that was $13.39, I asked for it to be on hand tossed crust.  It was amazingly good.  I also go a cup of Baked Potato soup which was also amazing $4.79, plus my drink Fresh Strawberry Mango Cooler $2.99.  The pizza is big enough for two people to share, however, if you're really hungry - a whole one is a good size.  The price of the items are not that expensive, I think this is a really good place to go to if you're on a budget, but also a good place if you better options than any fast food restaurants.  Now on customer service.  Macie, our server was very nice.  She seemed to really go out of her way to make sure we had everything we needed.  My friend ordered a Mojito while I ordered the Strawberry Mango, however, our server brought us water later on without us even ordering it.  I thought that was very thoughtful of her.  That is what makes a server stand out, little things such as the thoughtfulness of the needs of their customers without the customers even asking.   I would recommend others to come check out California Pizza Kitchen at this location for sure.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Sandy P.,"Fort Washington, MD",2,5,,5.0,1/24/2017,Mojitos are on point!!!! Food was just as good!! Fast and speedy service!!! The staff was friendly and super welcoming!!! Great restaurant!!!,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Rachel D.,"San Antonio, TX",161,8,,1.0,12/21/2016,I received awful service. My drink was empty for about 15 minutes before our server came by with the checks (the third time she had come by our table in our whole hour visit) and still did NOT refill our drinks. I'm extremely unsatisfied with this visit and will not be returning.,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Prathyusha M.,"Issaquah, WA",50,10,,2.0,8/2/2017,"The food was good, no complaints about it. But we were CHARGED MORE than we had to and we had found that in our CC statement. Even though it's only 5$ more than what I was meant to pay ( bill + tip), I don't expect this from any restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Alex L.,"San Diego, CA",2,18,17,5.0,11/13/2016,"The five stars is from the excellent service, food, and atmosphere that this location offered. Personally try to stay away from big chain restaurants but would come back because of the customer service.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Lou C.,"San Antonio, TX",35,115,789,5.0,3/18/2015,"Thin crust cheese pizza isn't on the menu, but available! It's the best tasting cheese pizza with a little extra pizza sauce! My son & I shared a pizza & I also had a side salad! Delicious!!",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Bill B.,"Kingwood, TX",0,30,,3.0,8/21/2016,"It was a busy Sunday afternoon with large and small groups waiting to be seated. The hostess did a poor job managing their patrons. The wait staff was rather surly if not downright rude. In spite of this the food was good and of high quality as is to be expected at CPK. Customer service during this visit made it a less than satisfying dining experience. However, I hope this is an exception to the rule and I will return.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
J P.,"Mesa, AZ",1,390,,3.0,9/2/2016,"Ordered the club sandwich and pea soup.  Sandwich was ok, but the bread to stuff inside the bread ratio was way off.  There was turkey on it, but it was kind of sparse.  The pea soup was good but had the consistency of paste.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Derrick S.,"San Antonio, TX",0,10,,1.0,7/30/2016,"Let me tell you something about pizza. Toppings should be on every bite not just the first bite. We order a pepperoni pizza and a Hawaiian pizza. The pepperoni had 1 piece per slice maybe 2 if your lucky. The cheese was so thin you could see the crust! Then Hawaiian had pineapple that tasted like it came from a can and no Canadian bacon it was delivered ham. 1 piece of ham and 1 pineapple per slice. Waitress was non existent, all she knew how to do was fill up my tea glass. At the end there was so much ice in the glass 3 sips and the tea was gone. The only good thing was they give a military discount.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2
Aydee M.,"San Antonio, TX",0,3,,2.0,4/11/2015,"Wow, CPK! Way to ruin a meal.  CPK at the Quarry has been my go to place for dinner with my boys, but today may have changed that. We got there at 5pm. Place  pretty empty. We get shown to our table. A table with lots of food on the floor! I asked the hostess if the food could be cleaned or maybe we could be seated elsewhere. She went off to get a broom and dustpan and attempted to get it swept up.  Didn't do a very good job of it. There was still food under one of the chairs. I don't understand why the floor wasn't cleaned prior to seating us. It was very visible that the floor was dirty around our table as well as other areas of the restaurant. It really grosses me out to see dirty floors in a place I will be eating. Then to make the dining experience worse, our waiter, Jay, provided below par service. Plus, the chips were stale! Not a happy CPK diner here!",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Sherry C.,"New Braunfels, TX",22,18,5,2.0,3/15/2016,"I love California Kitchen but today's experience was annoying. Out server, Ashlee, was great and seemed like the only one who was working besides the chefs. The rest of staff acted like it was social hour. One staff member was leaning on the end of the corner looking bored out of his mind and was staring at the tv. Another member was on Facebook checking out guy pictures that I was able to see. Another member was slurping water while behind the counter. The food was amazing, as always, but it was ridiculous watching the staff.  They were not very busy but when I worked at restaurants you were always to appear busy.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Tami S.,"San Antonio, TX",34,103,79,4.0,3/12/2015,"good food and service... I had seen the note on yelp about free small plate offer and had signed up in advance of visit. we ordered, including small plate for coupon offer. our waiter made a point of coming back by to let us know about the offer so we could get the item for free. LOVE that! I like when the staff informs you of offer sir promotions. there on spring break with hubbie, mom-in-law and sons ages 13 and 18. kids both ordered same lunch special: bbq chicken pizza and potato soup. adults all ordered same pizza: shaved mushroom and spinach and hubbie and mom had Sedona tortilla soup while I opted for the spinach and quinoa salad. free app was bianco flatbread. flatbread was good and we each had a slice. blue cheese is a little strong if you aren't used to it. but even kids ate it without complaint. it was tasty and flatbread wasn't too thin or hard. both pizza types were very good, although mushroom pizzas all seemed to have fillings at center with very WIDE crusts. I don't like onions - red onions came on bbq chicken pizza. but when I snagged a bite of my son's I found I preferred the onions on it - nice balance of flavors. mushroom pizza was good, just enough cheese, mushroom flavors came through. crust was yummy! potato soup was rich but good. Sedona tortilla was thick and creamy and flavor reminded me of cheese enchiladas. my salad was great, nice, big and FRESH! but the champagne vinagrette was too harsh for me. I had forgotten to ask for ""dressing on the side"" as I usually do, but it came that way. I started to ask for another dressing, but combo of flavors in salad really didn't need the dressing, so I ate it without. manager heard it was our first visit, came over to ask us how everything was, then also told us about free app offer and gave us a coupon for another small plate to use next visit. server was very attentive and friendly and and dishes were cleared and drinks refilled promptly. lunch special of 7"" pizza and soup or salad was $10.95 and soup sammie and soup salad combos offered for $1 or $2 less. apps $4-$7. LOTS on the menu, pastas looked and smelled great and portion sizes looked split-able. but we confined ourselves to the lunch menu.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Natasha M.,"San Antonio, TX",155,159,167,4.0,11/21/2015,"This CPK location is pretty consistent on service and food. I enjoy coming here for the Jamaican chicken thin crust pizza. This last time I tried the bbq chicken salad and also enjoyed it. The full size portion is generous,  good size if you're really hungry and not eating any pizza. I also like their dough rewards club. We joined on the spot and got a free appetizer! The selection for wine by the glass is fine. Service is fine too. They do have a dog friendly patio, huge plus!",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Lisa Marie S.,"Las Vegas, NV",1,53,6,5.0,12/20/2015,"Moved her from the west coast and we were very excited to see a taste of home. food was fantastic and fast! Beer was cold, server was kinda attentive but overall great!",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Anthony H.,"San Antonio, TX",0,12,3,4.0,6/28/2015,The girlfriend and I decided to stop in and see just how good this pizza is. So seating time was awesome didn't wait but maybe 2 minutes. Server introduced himself right after being seated. His humor was not considered to be humor by my girlfriend and I but we made it work. We ordered the thin crust meat cravers and Alfredo with chicken pasta. We did have trouble deciding what to order but boy are we glad we ordered what we did. Meat cravers was spicy with good bite from the oven roasted dough. Pasta was not too rich and the chicken could have been a bigger portion but other than that we are very happy with our visit. We will definitely be back. See ya soon...,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Fawn G.,"San Antonio, TX",176,550,777,4.0,1/18/2011,"The thing I love about CPK Is the unique pizza selection. Although, I always order the Works on wheat. The thing I don't love about CPK Is it's over priced!  Tea $2.75, REALLY?  Pizza $16, for one. Avocado Chicken Eggrolls $9, barely enough to share. Boo! The food is really good, the location at the Quarry is nice for a date, but the price keeps me from visiting more often.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Donna H.,"San Antonio, TX",126,200,33,4.0,11/27/2015,"Sour dough bread with dipping oil. Can't go wrong with that. Today I had the Harvest Market soup. Thick and hearty with squash and corn. It is new and it is yummy. Next up is the Roasted Veggie salad. It has artichoke hearts,  asparagus, eggplant and bell peppers. I have had it before and love it. Sitting at the bar is great if you are solo. They have a full bar and a good wine list.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Jackie G.,"Houston, TX",25,25,,4.0,1/2/2016,Kinda pricey but good. California club pizza is awesome along with the corn and guacamole dip with chips.,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Ashley S.,"Shelby, MS",59,46,12,5.0,7/5/2014,"I feel pretty naive in saying this was my first visit to a California Pizza Kitchen. My goodness I'm glad hubs talked me into it!!! We came in after the lunch rush. Service was great and the food was FABULOUS!!! We ordered a caramelized peach salad (full not half) and a California Club pizza and split both between us. The salad was one of the best I've had anywhere. It featured my usual faves, like cranberries, pecans and Gorgonzola, but the peaches & the vinaigrette really made it pop. I highly recommend trying it. The pizza was great. Really just an addition to the salad, but held its own nonetheless especially with the bacon... And the crust... Seriously makes my mouth water just thinking about it. Not oily or greasy at all.. Just a REAL pizza dough flavor cooked perfectly. It was great! We finished it off with the chocolate suflee  and strawberry shortcake, both with ice cream... Maybe a bit too much for a hot day, but whatever, they were both amazing. I have zero complaints on this visit and will definitely be back as soon as I find a location closer to home!",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Michael M.,"San Antonio, TX",1008,35,83,4.0,10/7/2013,"Delicious food! The atmosphere is calm and jazzy, the service was prompt and friendly and the manager personally checked on us to see if we were satisfied with everything. I will definitely be back for more yummy pizza!",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
James R.,"San Antonio, TX",8,46,6,5.0,4/7/2014,"Great Pizza selections, good prices for the location, awesome staff. What's not to love? Promptly sat each time, the waiter/waitress is always awesome and the atmosphere is classy but fun. On weekdays there tend to be a lot of families or parents with kids, they're not loud or obnoxious and I've never had to yell across the table to speak to whoever I'm with. Friday and Saturday nights tend to have the college age crowd and they're normally there for date night but it still is a great atmosphere. Only critique is I wish they were open a little later on weekend nights, other than that, great selection of Pizza and I love going back.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Mischelle S.,"San Antonio, TX",178,43,61,4.0,5/5/2011,"I love the pizza here & I love the atmosphere. The place looks very clean and decorated very well. The pizza was very healthy and fresh, & it's $10-13 for a whole that looks like its medium sized, it can feed 1-2 people depending on how hungry you are. Every time I come here I always get the California Club Pizza, it has fresh lettuce, avocados, and grilled chicken on top. Very good & healthy! We got the potstickers w/ sweet and sour sauce for appetizers, but it was soggy and small. The location is great, after dinner or lunch you can walk around Quarry Market because they have some amazing stores (Borders, get some ice cream at Amy's, Victoria's Secret, Bath & Body Works), or you can watch a movie because there's a movie theater in the same area.  The employees were friendly, once we walked in they immediately greeted us, & the waiters and waitresses were really friendly, our waitress was Asian & she was from Northern California, like me :)",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
A D.,"San Antonio, TX",14,71,9,2.0,9/30/2014,"Just fair. Pizza was burnt on the bottom, mushrooms were burned as well. I believe customer service is a lost skill and can't be ready taught because it's all about the $ these days. They no longer accept the military discount due to ""losing funds"" from so many military personnel..Definitely not something that helps the establishment or the CPK name here in MILITARY USA.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Darlene K.,"San Antonio, TX",599,61,40,5.0,2/15/2015,Ruth was our server in Friday evening. She was attentive to every detail of our meal and accommodated additional guests as they arrived at our table. As always CPK's food was on point and what I would expect. I love the small intimacy of this location.,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Heidi K.,"San Antonio, TX",95,105,,4.0,9/10/2012,"As a thin crust lover, this is my 2nd favorite pizza joint in the city after Grimaldi's. They have options for wheat crust too which is a plus.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Chris A.,"San Antonio, TX",68,599,1527,3.0,12/28/2012,"I've been here twice now and when I bit into my pizza I remembered why it took me so long to come back - the crust. Are you seriously trying to pass this crust off as something wroth returning for. It was frozen pizza crust before it gets too crispy. And, why was it sweet? Pizza crust shouldn't be sweet. The rest of the pizza was fine. The toppings were fresh and flavorful and the sauce, decent. Ona  side note, my wife loved the pasta.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Sheila B.,"Dorchester, MA",103,171,27,4.0,1/1/2013,"So, short and sweet, this place has great food, especially thin crust pizza and appetizers. The new small plates menu is totally really good. I love the arugula salad with the asparagus, the guacamole and chips and the wild mushroom pizza entree was awesome.  I have been to CPK, 3x in the last ten days, (once here while visiting family) and twice recently in Braintree, MA. San Antonio, Quarry peeps-- hands down this location just did a fabulous job, with 2 toddlers, 4 adults and one child, getting the food, dealing with strewn crayons, straw wrappers and being quick on the orders, and cleaning the plate. I have to say our server Everett rocked so we left him a little extra $. He was really great and so was the hostess, who didn't have our name, even though I called ahead and there was a long wait.. she sat us in less than10 min.. rockstar. This is a great place to go with kids.. lots of good choices (not just pizza) for kids. They even serve edamame with the mac -n-cheese.. woot ! kids meals are $6 and a good portion, come with milk and have an option of dessert. I think it was a crowd pleaser for all of us.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Julie S.,"San Diego, CA",528,529,188,1.0,11/1/2011,Horrible service! Waited 30 minutes for a table and we didn't even have a server working our table. No water and no orders. Walked out.,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Bess M.,"San Antonio, TX",1,45,2,3.0,8/9/2015,Not as good as they used to be. I still miss my favirit pizza they discontined years ago. Will only go when its more of a convenience. Service still good.,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=20
Tamara N.,"San Antonio, TX",107,116,188,4.0,7/20/2010,"We are so excited that CPK has arrived at Alamo Quarry Market!!! We went Monday night, which happened to be the night that 100% of the proceeds were going to CASA. I was very impressed with that. It was extremely busy and we were told it would be about a 30 minute wait. We waited about 20 minutes and were seated by a very pleasant hostess. We ordered the Avacado Club Eggrolls for an appetizer and they were so freaking AMAZING. ""A fusion of East and West with fresh avacado, chicken, tomato, Monterey Jack cheese and applewood smoked bacon, hand-wrapped in a crispy wonton roll. Served with homemade ranchito sauce and our homemade herb ranch dressing."" The two dipping sauces that accompanied the dish were a perfect compliment but I could have put anything on those eggrolls and still thought they were the BEST appetizer EVER. The one downer to evening was that there were four of us that ordered one pizza each and only three were brought to the table. Apparently the waiter forgot to ring up one of the Sicilian pizzas. My husband and youngest son both ordered the Sicilian and when he delivered the ONE Sicilian to the table he gave it to my husband and not my son. That really annoyed the MOMMY in me. My husband, of course shared his with my son while they waited for the other one to come out. I had the Hawaiian, which was OK but I was still dreaming of those darn eggrolls and it paled in comparison. My oldest son ordered the Chipotle Chicken and his description was ""AMAZING"". My husband also ordered the Red Sangria and he says it is ""Good, Very Good"". I also ordered the Margarini which was GREAT.  We finished our pizzas and there was no sight of the missing fourth pizza so we just ask the waiter to remove it from our tab. The Manager came over and apologized and later the General Manager came over to be sure the pizza was removed from the tab and offered us a card for a FREE Entree and drink on our next visit. That won me over. After all, we all make mistakes. The prompt attention to make up for the mistake once it was brought to the Manager's attention, was very impressive.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=60
Kat L.,"San Antonio, TX",37,18,1,3.0,12/25/2012,"My initial visits to this restaurant got me addicted to two or three particular menu items, including a sweet/spicy shrimp appetizer, a 'Mediterranean small plate that included humus, a cucumber/tomato salad and Feta in olive oil with several small slices of pita bread. Sound delicious? They were and they are no more! The menu changed! I still go in hopes that they might bring the shrimp back and because they have a delicious and (shudder) healthy Shrimp Scampi and Zucchini fettuccine bowl that is really really good!! The pizzas sound interesting but between the huge sizes and equally huge prices I rarely indulge.    I guess the fact that I return fairly regularly speaks a lot as well... the desserts are delicious...",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Christina J.,"Fort Walton Beach, FL",39,301,34,4.0,4/7/2014,"This was the first time I've been in a CPK and it is an upscale pizza joint. The different types of menu pretty much span the globe. Me and my friends ordered the California Club, Original BBQ Chicken, Thai Chicken, and Thin Crust Tostada. They were all delicious. The crust, in my opinion, is what makes or breaks a pizza and CPK has theirs down to a science. I would definitely go back. Oh, get a raspberry lemonade with your order because it is amazing.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Karl And Yvette L.,"Amarillo, TX",2,64,9,4.0,3/30/2014,"Even at its busiest time you still get to enjoy a delicious meal, receive good service from your server, and still be able to have a conversation with whomever youre dinning with.  From appetizers to desserts my girlfriend and I enjoy the dish presentations and flavor filled bites.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Candice T.,"San Antonio, TX",3,11,,5.0,6/7/2013,"Very delicious, and the waiter was very attentive. We were asked how we were doing several times and always had a drink in our cup. The food came out quick but was really good. I will definitely be going back in the future!",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Dani T.,"Mesa, AZ",1,17,3,4.0,7/27/2012,My husband and I have been here twice since moving to San Antonio in May.  It's delicious!  We love all the different kinds of pizzas that are available and we plan on going several more times to try the different options.  Their Strawberry Shortcake dessert is divine and I highly recommend it to everyone! The manager is fantastic and we're very impressed by him.  The actual service differed between the first and second time we've gone.  Our server from our first visit was absolutely fantastic but the second time it wasn't impressive at all so be aware that they have a range of server quality.,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Kay T.,"San Antonio, TX",1281,645,677,3.0,5/31/2011,"So I don't typically like to review chain restaurants for the same reason you likely don't but after a business meeting here for lunch the other day, I had to write this one. Way, way back when I used to live in Kentucky my mom and I used to visit CPK for one thing, and one thing only: The CPK Cobb Salad. This is a serious meal. Though it's been nearly a decade since those days, I recently was able to enjoy one again and it was just delicious! They start with a bed of lettuce (revolutionary, I know) and add some basil. Just enough to give this fresh, delicious flavor, not so much to make it taste like a basil salad. Then, they add some veggies, bacon, blue cheese, chicken, egg, all the fixin's. But, my favorite topping is the cubed pickled beets. Oh my goodness. Great touch. And mix it all together with some of their CPK Ranch dressing, you have a real winner of a dinner. Or lunch, as it were. This location in the Quarry is convenient and still fairly new. All is clean and shiny and it looks just like every other CPK. The staff was friendly, and fast, which is always a plus during a busy lunch, and they have really revamped the menu since 10 years ago when I used to eat it in KY. Great lunch options as low as $5 a plate, made this an okay choice for lunch!",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Marina Flor S.,"San Antonio, TX",2,18,,2.0,7/16/2014,"Although their pizza and other items are good, their customer service has not been as good. The last two times we were there our waiters were less than courteous, especially when we asked about recommendations for dinner entrees. Our last time, in particular, our waiter was short and snobby, as if he didn't want to be there. Again, food is important, but if customer service is not up to par, I'd have to think twice about visiting this place again.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Vanessa F.,"San Antonio, TX",1,50,7,4.0,7/29/2014,If we are craving for food we know is going to be good we head to CPK!  I know it's unusual to say but we come here for the fantastic pasta and salads!!  Try the Ravioli and the asparagus + spinach spaghettini!,https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Amati P.,"San Antonio, TX",36,37,13,2.0,4/3/2013,"I would eat here often in Atlanta, but I'm not sure I'll be back.  The service was fine and the food was okay but there are just better options.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Michael R.,"San Antonio, TX",404,395,28,4.0,5/12/2012,"After living in the Land of LA for.a.decade, CPK became a regular go-to for me. I've always enjoyed their food, and I have my regular order items too. The chopped salad and the Bacon BBQ Chicken pizza being my two most ordered items. I was glad that they were every bit as good as they were at my favorite CPK location at 7th and Fig in downtown LA. Service.was also very good and measured up.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Nicole T.,"Paramount, CA",119,11,,5.0,6/29/2012,"I love the service here. We were seated right away, food was sent out on time and was delicious. Not to mention our server Nick, was amazing. I ordered a dish that was a little too spicy for my taste and he offered me to order something else to replace it with. The service is awesome here.  Plus the atmosphere is so relaxing, all in all I had a great experience there.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
Jim N.,"San Antonio, TX",17,15,,3.0,9/26/2012,"I've usually had good service, and my most recent visit was no exception. Never any trouble finding something I'll like with the choices they offer.",https://www.yelp.com/biz/california-pizza-kitchen-san-antonio-2?start=40
