,name,count,pos,norm
1414,want work,2,,0.0625
2114,schedules flexible,2,,0.0625
580,everyone friendly,2,,0.0625
953,menu management,2,,0.0625
7,people nice,2,,0.0625
290,always someone,2,,0.0625
291,someone willing,2,,0.0625
199,employees good,2,,0.0625
177,free food,2,,0.0625
1559,laid back,2,,0.0625
6,fun people,2,,0.0625
1017,always looking,2,,0.0625
1331,coworkers management,2,,0.0625
874,work love,2,,0.0625
198,awesome employees,2,,0.0625
486,opportunity make,2,,0.0625
265,care employees,2,,0.0625
540,culture fun,2,,0.0625
1060,great atmosphere,2,,0.0625
478,room advancement,2,,0.0625
222,worked red,2,,0.0625
1220,want great,2,,0.0625
680,pick shifts,2,,0.0625
442,opportunities great,2,,0.0625
228,amazing money,2,,0.0625
480,good managers,2,,0.0625
1589,easy going,2,,0.0625
1588,robin easy,2,,0.0625
321,hours flexible,2,,0.0625
533,entry level,2,,0.0625
530,scheduling great,2,,0.0625
1046,short time,2,,0.0625
987,good training,2,,0.0625
543,advancement opportunities,2,,0.0625
792,family friendly,2,,0.0625
1394,years love,2,,0.0625
201,opportunity growth,2,,0.0625
793,environment red,2,,0.0625
203,willing work,2,,0.0625
329,friendly atmosphere,2,,0.0625
1597,work really,2,,0.0625
413,high energy,2,,0.0625
1352,everyone works,2,,0.0625
481,managers friendly,2,,0.0625
328,easy friendly,2,,0.0625
484,generally friendly,2,,0.0625
303,promote within,2,,0.0625
548,flexibility fun,2,,0.0625
546,nice place,2,,0.0625
255,easy learn,2,,0.0625
443,great salary,2,,0.0625
763,hard work,2,,0.0625
96,money great,2,,0.0625
1752,fun fun,2,,0.0625
723,works schedule,2,,0.0625
81,busy easy,2,,0.0625
1937,great experience,2,,0.0625
89,good hours,2,,0.0625
634,environment coworkers,2,,0.0625
633,working environment,2,,0.0625
429,able work,2,,0.0625
765,mostly friendly,2,,0.0625
385,easy get,2,,0.0625
930,culture good,2,,0.0625
931,good staff,2,,0.0625
621,money server,2,,0.0625
1511,really fun,2,,0.0625
740,along well,2,,0.0625
1479,quality life,2,,0.0625
893,flexible work,2,,0.0625
373,busy nights,2,,0.0625
1750,great co,2,,0.0625
745,locations around,2,,0.0625
1680,fun staff,2,,0.0625
76,get work,2,,0.0625
69,team like,2,,0.0625
40,college students,2,,0.0625
665,management awesome,2,,0.0625
700,job security,2,,0.0625
1191,money without,2,,0.0625
1190,decent money,2,,0.0625
696,oriented great,2,,0.0625
670,lot opportunities,2,,0.0625
704,amazing first,2,,0.0625
39,especially college,2,,0.0625
1186,great college,2,,0.0625
398,many opportunities,2,,0.0625
43,make lot,2,,0.0625
914,employees great,2,,0.0625
50,environment never,2,,0.0625
709,work flexible,2,,0.0625
903,work fun,2,,0.0625
1491,friendly management,2,,0.0625
62,food great,2,,0.0625
647,work company,2,,0.0625
612,felt like,2,,0.0625
1413,work want,2,,0.0625
118,job good,2,,0.0625
1130,free drinks,2,,0.0625
1469,people company,2,,0.0625
1954,job school,2,,0.0625
610,management always,2,,0.0625
146,quick easy,2,,0.0625
359,high volume,2,,0.0625
149,extremely flexible,2,,0.0625
591,hours great,2,,0.0625
1311,make sure,2,,0.0625
752,get 50,2,,0.0625
940,5 years,2,,0.0625
1,training program,2,,0.0625
357,part time,2,,0.0625
753,50 meals,2,,0.0625
125,flexible great,2,,0.0625
746,around country,2,,0.0625
891,always willing,2,,0.0625
588,environment flexible,2,,0.0625
18,pay good,2,,0.0625
937,able make,2,,0.0625
124,money flexible,2,,0.0625
587,positive environment,2,,0.0625
1499,made around,1,,0.0
1503,always people,1,,0.0
1543,lots quick,1,,0.0
1544,quick cash,1,,0.0
1521,often understanding,1,,0.0
1502,wk always,1,,0.0
1501,500 wk,1,,0.0
1545,cash especially,1,,0.0
1519,supervisors customers,1,,0.0
1500,around 500,1,,0.0
1523,errors made,1,,0.0
1525,food pretty,1,,0.0
1546,especially patriot,1,,0.0
1524,made food,1,,0.0
1550,turn tables,1,,0.0
1547,patriot place,1,,0.0
1548,place easy,1,,0.0
1504,people advancing,1,,0.0
1522,understanding errors,1,,0.0
1549,easy turn,1,,0.0
1551,tables good,1,,0.0
1526,good opportunities,1,,0.0
1527,opportunities sample,1,,0.0
1542,harder lots,1,,0.0
1510,people made,1,,0.0
1512,fun going,1,,0.0
1532,always something,1,,0.0
1513,going high,1,,0.0
1533,something new,1,,0.0
1531,manager always,1,,0.0
1687,work interested,1,,0.0
1530,regional manager,1,,0.0
1529,great regional,1,,0.0
1514,school work,1,,0.0
1534,new flexible,1,,0.0
1535,good amount,1,,0.0
1515,work easy,1,,0.0
1536,amount tips,1,,0.0
1509,young people,1,,0.0
1505,advancing higher,1,,0.0
1686,think great,1,,0.0
1516,easy customers,1,,0.0
1517,customers easy,1,,0.0
1528,sample good,1,,0.0
1537,tips decent,1,,0.0
1518,workers supervisors,1,,0.0
1508,atmosphere young,1,,0.0
1538,pay financial,1,,0.0
1539,financial bonuses,1,,0.0
1507,positions atmosphere,1,,0.0
1506,higher positions,1,,0.0
1540,bonuses working,1,,0.0
1541,working harder,1,,0.0
1520,customers often,1,,0.0
1678,really make,1,,0.0
1552,good job,1,,0.0
1631,server bartender,1,,0.0
1644,work anyone,1,,0.0
1643,family great,1,,0.0
1642,college team,1,,0.0
1641,availability college,1,,0.0
1640,worked availability,1,,0.0
1639,tips worked,1,,0.0
1638,restaurant easy,1,,0.0
1637,busy restaurant,1,,0.0
1636,generally busy,1,,0.0
1635,within generally,1,,0.0
1634,mobility promote,1,,0.0
1633,upward mobility,1,,0.0
1632,bartender upward,1,,0.0
1630,customers server,1,,0.0
1646,works hard,1,,0.0
1681,staff higher,1,,0.0
1629,access customers,1,,0.0
1628,high access,1,,0.0
1627,business high,1,,0.0
1626,decent business,1,,0.0
1625,everyone decent,1,,0.0
1624,speak everyone,1,,0.0
1623,not speak,1,,0.0
1622,can not,1,,0.0
1621,work can,1,,0.0
1620,may place,1,,0.0
1619,people may,1,,0.0
1618,table good,1,,0.0
1645,anyone works,1,,0.0
1647,hard total,1,,0.0
1553,job get,1,,0.0
1663,amazingly nice,1,,0.0
1676,mainly ppl,1,,0.0
1675,job mainly,1,,0.0
1674,like job,1,,0.0
1673,balance like,1,,0.0
1672,life balance,1,,0.0
1671,work work,1,,0.0
1670,career great,1,,0.0
1669,based career,1,,0.0
1668,oriented based,1,,0.0
1667,goal oriented,1,,0.0
1666,professional goal,1,,0.0
1665,staff professional,1,,0.0
1664,nice staff,1,,0.0
1662,environment amazingly,1,,0.0
1648,total team,1,,0.0
1661,level great,1,,0.0
1660,next level,1,,0.0
1659,skills next,1,,0.0
1679,make fun,1,,0.0
1658,take skills,1,,0.0
1657,tools take,1,,0.0
1656,many tools,1,,0.0
1655,access many,1,,0.0
1654,training access,1,,0.0
1653,member fun,1,,0.0
1651,working team,1,,0.0
1650,hard working,1,,0.0
1649,team hard,1,,0.0
1617,cleans table,1,,0.0
1616,girl cleans,1,,0.0
1615,boy girl,1,,0.0
1569,eat people,1,,0.0
1685,also think,1,,0.0
1581,thing iron,1,,0.0
1580,still thing,1,,0.0
1579,time still,1,,0.0
1578,way short,1,,0.0
1577,long way,1,,0.0
1576,come long,1,,0.0
1575,leadership come,1,,0.0
1574,upper leadership,1,,0.0
1573,style upper,1,,0.0
1572,lead style,1,,0.0
1571,freedom lead,1,,0.0
1570,great freedom,1,,0.0
1568,continue eat,1,,0.0
1613,food bus,1,,0.0
1567,eat continue,1,,0.0
1566,would eat,1,,0.0
1565,clean would,1,,0.0
1564,company clean,1,,0.0
1563,fairly great,1,,0.0
1562,treated fairly,1,,0.0
1561,work treated,1,,0.0
1560,back work,1,,0.0
1558,key laid,1,,0.0
1557,low key,1,,0.0
1556,section low,1,,0.0
1555,huge section,1,,0.0
1554,get huge,1,,0.0
1582,iron getting,1,,0.0
1583,getting staff,1,,0.0
1584,staff friendly,1,,0.0
1585,friendly job,1,,0.0
1682,higher ups,1,,0.0
1612,others food,1,,0.0
1611,runs others,1,,0.0
1610,everyone runs,1,,0.0
1609,job everyone,1,,0.0
1608,tips easy,1,,0.0
1607,versa decent,1,,0.0
1606,vice versa,1,,0.0
1605,food vice,1,,0.0
1604,bring food,1,,0.0
1603,help bring,1,,0.0
1602,ignore help,1,,0.0
1601,easy ignore,1,,0.0
1600,staff easy,1,,0.0
1683,ups enjoyable,1,,0.0
1684,enjoyable also,1,,0.0
1599,hours friendly,1,,0.0
1598,really flexible,1,,0.0
1596,shifts work,1,,0.0
1595,get shifts,1,,0.0
1594,working get,1,,0.0
1593,effort working,1,,0.0
1677,ppl work,1,,0.0
1591,job put,1,,0.0
1590,going job,1,,0.0
1587,stimulating red,1,,0.0
1586,job stimulating,1,,0.0
1592,put effort,1,,0.0
1455,attitude strong,1,,0.0
1498,week made,1,,0.0
1302,staff management,1,,0.0
1317,casual atmosphere,1,,0.0
1316,care casual,1,,0.0
1315,taken care,1,,0.0
1314,guest taken,1,,0.0
1313,employee guest,1,,0.0
1312,sure employee,1,,0.0
1310,understanding make,1,,0.0
1309,super understanding,1,,0.0
1308,schedule super,1,,0.0
1307,cool work,1,,0.0
1306,super cool,1,,0.0
1305,managers super,1,,0.0
1304,wonderful managers,1,,0.0
1303,management wonderful,1,,0.0
1301,program staff,1,,0.0
1319,get wear,1,,0.0
1300,care people,1,,0.0
1299,takes care,1,,0.0
1298,truly takes,1,,0.0
1297,company truly,1,,0.0
1296,get company,1,,0.0
1295,time get,1,,0.0
1294,full time,1,,0.0
1293,looking full,1,,0.0
1292,two looking,1,,0.0
1291,year two,1,,0.0
1290,within year,1,,0.0
1289,management within,1,,0.0
1288,promoted management,1,,0.0
1287,quickly promoted,1,,0.0
1318,atmosphere get,1,,0.0
1320,wear jeans,1,,0.0
1285,get raises,1,,0.0
1338,foundations within,1,,0.0
1353,works together,1,,0.0
1351,money like,1,,0.0
1350,great opportunity,1,,0.0
1349,helpful people,1,,0.0
1348,benefits helpful,1,,0.0
1347,way good,1,,0.0
1346,experience way,1,,0.0
1345,good experience,1,,0.0
1344,staff employees,1,,0.0
1343,atmosphere friendly,1,,0.0
1342,energetic atmosphere,1,,0.0
1341,schedule energetic,1,,0.0
1340,company flexible,1,,0.0
1339,within company,1,,0.0
1337,charities foundations,1,,0.0
1321,jeans family,1,,0.0
1336,great charities,1,,0.0
1335,policy great,1,,0.0
1334,door policy,1,,0.0
1333,open door,1,,0.0
1332,great open,1,,0.0
1330,work friendly,1,,0.0
1329,effort great,1,,0.0
1328,work effort,1,,0.0
1327,put work,1,,0.0
1326,willing put,1,,0.0
1325,opportunities willing,1,,0.0
1324,different opportunities,1,,0.0
1323,many different,1,,0.0
1322,friendly many,1,,0.0
1286,raises quickly,1,,0.0
1284,work get,1,,0.0
1355,robin good,1,,0.0
1234,distribution tips,1,,0.0
1248,company growing,1,,0.0
1247,leadership company,1,,0.0
1246,women leadership,1,,0.0
1245,allot women,1,,0.0
1244,friendly allot,1,,0.0
1243,gender friendly,1,,0.0
1242,announced gender,1,,0.0
1241,opportunities announced,1,,0.0
1240,company growth,1,,0.0
1239,growing company,1,,0.0
1238,well growing,1,,0.0
1237,got along,1,,0.0
1236,employees got,1,,0.0
1235,tips employees,1,,0.0
1233,fair distribution,1,,0.0
1250,becoming innovative,1,,0.0
1232,environment fair,1,,0.0
1231,paced work,1,,0.0
1230,stable fast,1,,0.0
1229,employees stable,1,,0.0
1228,attentive employees,1,,0.0
1227,really attentive,1,,0.0
1226,management really,1,,0.0
1225,scheduling management,1,,0.0
1224,move flexible,1,,0.0
1223,lots opportunities,1,,0.0
1222,great lots,1,,0.0
1221,work management,1,,0.0
1219,fries want,1,,0.0
1218,many fries,1,,0.0
1249,growing becoming,1,,0.0
1251,innovative updating,1,,0.0
1283,everybody great,1,,0.0
1268,need great,1,,0.0
1282,good everybody,1,,0.0
1281,chill pay,1,,0.0
1280,exciting chill,1,,0.0
1279,fast exciting,1,,0.0
1278,easy fast,1,,0.0
1277,industry fun,1,,0.0
1276,serving industry,1,,0.0
1275,level serving,1,,0.0
1274,great entry,1,,0.0
1273,hours scheduling,1,,0.0
1272,flexibility hours,1,,0.0
1271,paced flexibility,1,,0.0
1270,energy fast,1,,0.0
1269,work high,1,,0.0
1267,hours need,1,,0.0
1252,updating technology,1,,0.0
1266,tons hours,1,,0.0
1265,work tons,1,,0.0
1264,tables fun,1,,0.0
1263,around tables,1,,0.0
1262,turn around,1,,0.0
1261,high turn,1,,0.0
1260,food high,1,,0.0
1259,enviornment good,1,,0.0
1258,fun enviornment,1,,0.0
1257,schedules fun,1,,0.0
1256,fun flexible,1,,0.0
1255,training fun,1,,0.0
1254,equipment training,1,,0.0
1253,technology equipment,1,,0.0
1354,together red,1,,0.0
1356,corporate restaurant,1,,0.0
1497,hours week,1,,0.0
1445,really enjoy,1,,0.0
1459,people know,1,,0.0
1458,teamwork people,1,,0.0
1457,sense teamwork,1,,0.0
1456,strong sense,1,,0.0
1689,part employee,1,,0.0
1454,great attitude,1,,0.0
1453,everyone great,1,,0.0
1452,fun everyone,1,,0.0
1451,professional fun,1,,0.0
1450,lot professional,1,,0.0
1449,store lot,1,,0.0
1448,current store,1,,0.0
1447,work current,1,,0.0
1446,enjoy people,1,,0.0
1444,nights really,1,,0.0
1461,higher management,1,,0.0
1443,good busy,1,,0.0
1442,tips good,1,,0.0
1441,flexible tips,1,,0.0
1440,hour flexible,1,,0.0
1439,management hour,1,,0.0
1438,workers management,1,,0.0
1437,amazing co,1,,0.0
1436,environment amazing,1,,0.0
1435,chill environment,1,,0.0
1434,coworkers chill,1,,0.0
1433,worked coworkers,1,,0.0
1432,time worked,1,,0.0
1431,environment time,1,,0.0
1430,workplace environment,1,,0.0
1460,know higher,1,,0.0
1462,management levels,1,,0.0
1428,including managers,1,,0.0
1481,business good,1,,0.0
1496,25 hours,1,,0.0
1495,average 25,1,,0.0
1494,worked average,1,,0.0
1493,schedule worked,1,,0.0
1492,hours work,1,,0.0
1490,company friendly,1,,0.0
1489,nice company,1,,0.0
1488,fun nice,1,,0.0
1487,section fun,1,,0.0
1486,good section,1,,0.0
1485,get good,1,,0.0
1484,tables get,1,,0.0
1483,lots tables,1,,0.0
1482,tips lots,1,,0.0
1480,life business,1,,0.0
1463,levels also,1,,0.0
1478,good quality,1,,0.0
1477,consumers good,1,,0.0
1476,employees consumers,1,,0.0
1475,expense employees,1,,0.0
1474,brand expense,1,,0.0
1473,improve brand,1,,0.0
1472,ways improve,1,,0.0
1471,looking ways,1,,0.0
1470,company always,1,,0.0
1468,funny people,1,,0.0
1467,yet funny,1,,0.0
1466,professional yet,1,,0.0
1465,genuine professional,1,,0.0
1464,also genuine,1,,0.0
1429,great workplace,1,,0.0
1427,around including,1,,0.0
1357,restaurant work,1,,0.0
1374,stress great,1,,0.0
1388,place good,1,,0.0
1387,family fun,1,,0.0
1386,part family,1,,0.0
1385,team part,1,,0.0
1384,decade great,1,,0.0
1383,worked decade,1,,0.0
1382,working worked,1,,0.0
1381,people working,1,,0.0
1380,lot good,1,,0.0
1379,rr nice,1,,0.0
1378,food rr,1,,0.0
1377,friendly great,1,,0.0
1376,staff managers,1,,0.0
1375,work staff,1,,0.0
1373,much stress,1,,0.0
1390,client base,1,,0.0
1372,work much,1,,0.0
1370,workers well,1,,0.0
1369,atmosphere co,1,,0.0
1368,nice atmosphere,1,,0.0
1367,prosper nice,1,,0.0
1366,grow prosper,1,,0.0
1365,opportunity grow,1,,0.0
1364,business opportunity,1,,0.0
1363,coming business,1,,0.0
1362,clientele coming,1,,0.0
1361,good clientele,1,,0.0
1360,overall pretty,1,,0.0
1359,busy overall,1,,0.0
1358,work busy,1,,0.0
1389,good client,1,,0.0
1391,base worked,1,,0.0
1426,pleasant around,1,,0.0
1409,corporate events,1,,0.0
1425,people pleasant,1,,0.0
1424,employ people,1,,0.0
1423,tends employ,1,,0.0
1422,robin tends,1,,0.0
1421,customer red,1,,0.0
1420,side customer,1,,0.0
1419,retail side,1,,0.0
1418,practices retail,1,,0.0
1417,great practices,1,,0.0
1416,standards great,1,,0.0
1415,great standards,1,,0.0
1412,team flexible,1,,0.0
1411,training team,1,,0.0
1410,events training,1,,0.0
1408,work corporate,1,,0.0
1392,robin three,1,,0.0
1407,opportunity move,1,,0.0
1406,lot opportunity,1,,0.0
1405,given lot,1,,0.0
1404,atmosphere given,1,,0.0
1403,enjoyed atmosphere,1,,0.0
1402,thoroughly enjoyed,1,,0.0
1401,worked thoroughly,1,,0.0
1400,people worked,1,,0.0
1399,loved people,1,,0.0
1398,general loved,1,,0.0
1397,company general,1,,0.0
1396,environment company,1,,0.0
1395,love environment,1,,0.0
1393,three years,1,,0.0
1688,interested part,1,,0.0
1754,choose want,1,,0.0
1690,employee know,1,,0.0
2044,make enough,1,,0.0
2058,mileage quarterly,1,,0.0
2057,meals mileage,1,,0.0
2056,benefits free,1,,0.0
2055,full benefits,1,,0.0
2054,options full,1,,0.0
2053,stock options,1,,0.0
2052,hours stock,1,,0.0
2051,opportunities flexible,1,,0.0
2050,compensation advancement,1,,0.0
2049,great compensation,1,,0.0
2048,help great,1,,0.0
2047,greensburg management,1,,0.0
2046,staff greensburg,1,,0.0
2045,enough good,1,,0.0
2043,order make,1,,0.0
2093,money restaurant,1,,0.0
2042,though order,1,,0.0
2041,restaurant though,1,,0.0
2040,volume restaurant,1,,0.0
2039,want high,1,,0.0
2038,would want,1,,0.0
2037,tips would,1,,0.0
2036,made tips,1,,0.0
2035,money made,1,,0.0
2034,situation lot,1,,0.0
2033,matter situation,1,,0.0
2032,help matter,1,,0.0
2031,sure help,1,,0.0
2030,night make,1,,0.0
2029,end night,1,,0.0
2059,quarterly bonus,1,,0.0
2060,bonus honestly,1,,0.0
2061,honestly im,1,,0.0
2062,im much,1,,0.0
2091,go anywhere,1,,0.0
2090,everything go,1,,0.0
2089,learned everything,1,,0.0
2088,knowledge learned,1,,0.0
2087,go knowledge,1,,0.0
2086,restaurant go,1,,0.0
2085,best restaurant,1,,0.0
2084,need best,1,,0.0
2083,anything need,1,,0.0
2082,teach anything,1,,0.0
2081,well teach,1,,0.0
2080,want well,1,,0.0
2079,shifts want,1,,0.0
2078,give shifts,1,,0.0
2077,succeed give,1,,0.0
2076,push succeed,1,,0.0
2075,encouragement push,1,,0.0
2074,constant encouragement,1,,0.0
2073,provides constant,1,,0.0
2072,boss provides,1,,0.0
2071,meet boss,1,,0.0
2070,people meet,1,,0.0
2069,new people,1,,0.0
2068,job new,1,,0.0
2067,part job,1,,0.0
2066,best part,1,,0.0
2065,person best,1,,0.0
2064,people person,1,,0.0
2063,much people,1,,0.0
2028,small end,1,,0.0
2027,something small,1,,0.0
2026,fight something,1,,0.0
1993,management recognize,1,,0.0
1991,staff reasonable,1,,0.0
1990,going staff,1,,0.0
1989,shifts easy,1,,0.0
1988,lots shifts,1,,0.0
1987,roles lots,1,,0.0
1986,leadership roles,1,,0.0
1985,looking leadership,1,,0.0
1984,better looking,1,,0.0
1983,job better,1,,0.0
1982,first serving,1,,0.0
1981,opportunity advance,1,,0.0
1980,hours opportunity,1,,0.0
1979,day flexible,1,,0.0
1978,cash day,1,,0.0
1977,environment cash,1,,0.0
1976,money fun,1,,0.0
1975,learn decent,1,,0.0
1974,willing learn,1,,0.0
1973,young willing,1,,0.0
1972,worked young,1,,0.0
1971,staff worked,1,,0.0
1970,reasonable staff,1,,0.0
1969,seem reasonable,1,,0.0
1968,goals seem,1,,0.0
1967,corporate goals,1,,0.0
1966,server money,1,,0.0
1965,tips server,1,,0.0
1964,made decent,1,,0.0
1963,opportunity made,1,,0.0
1992,reasonable management,1,,0.0
1994,recognize hard,1,,0.0
2025,times fight,1,,0.0
1995,work best,1,,0.0
2024,amazing times,1,,0.0
2023,workers amazing,1,,0.0
2022,scheduling co,1,,0.0
2021,working flexible,1,,0.0
2020,drinks working,1,,0.0
2019,discount free,1,,0.0
2018,employee discount,1,,0.0
2017,fast employee,1,,0.0
2016,go fast,1,,0.0
2015,time go,1,,0.0
2014,make time,1,,0.0
2013,feet make,1,,0.0
2012,always feet,1,,0.0
2011,responsibilities always,1,,0.0
2010,easy responsibilities,1,,0.0
2009,team easy,1,,0.0
2008,people management,1,,0.0
2007,fun managers,1,,0.0
2006,duties fun,1,,0.0
2005,closing duties,1,,0.0
2004,opening closing,1,,0.0
2003,easy opening,1,,0.0
2002,food easy,1,,0.0
2001,50 food,1,,0.0
2000,staff 50,1,,0.0
1999,opportunity really,1,,0.0
1998,working opportunity,1,,0.0
1997,place working,1,,0.0
1996,best place,1,,0.0
2092,anywhere make,1,,0.0
2094,restaurant great,1,,0.0
1961,team fair,1,,0.0
2178,management laid,1,,0.0
2192,developing teams,1,,0.0
2191,believe developing,1,,0.0
2190,guests believe,1,,0.0
2189,people guests,1,,0.0
2188,focusing people,1,,0.0
2187,industry focusing,1,,0.0
2186,food industry,1,,0.0
2185,company food,1,,0.0
2184,truly people,1,,0.0
2183,robin truly,1,,0.0
2182,polices red,1,,0.0
2181,company polices,1,,0.0
2180,good company,1,,0.0
2179,back flexible,1,,0.0
2177,overloading management,1,,0.0
2095,job great,1,,0.0
2176,life overloading,1,,0.0
2175,home work,1,,0.0
2174,manage home,1,,0.0
2173,time manage,1,,0.0
2172,school part,1,,0.0
2171,go school,1,,0.0
2170,flexible go,1,,0.0
2169,methods schedules,1,,0.0
2168,serving methods,1,,0.0
2167,oriented serving,1,,0.0
2166,detail oriented,1,,0.0
2165,restaurants detail,1,,0.0
2164,chain restaurants,1,,0.0
2163,big chain,1,,0.0
2193,teams enjoyed,1,,0.0
2194,enjoyed working,1,,0.0
2195,working good,1,,0.0
2196,good summer,1,,0.0
2225,casual coworkers,1,,0.0
2224,fun casual,1,,0.0
2223,environment fun,1,,0.0
2222,understanding environment,1,,0.0
2221,management understanding,1,,0.0
2220,nice friendly,1,,0.0
2219,ethic people,1,,0.0
2218,work ethic,1,,0.0
2217,good work,1,,0.0
2216,move good,1,,0.0
2215,possible move,1,,0.0
2214,boy possible,1,,0.0
2213,started bus,1,,0.0
2212,business started,1,,0.0
2211,resturant business,1,,0.0
2210,work resturant,1,,0.0
2209,start work,1,,0.0
2208,place start,1,,0.0
2207,picked great,1,,0.0
2206,shifts picked,1,,0.0
2205,getting shifts,1,,0.0
2204,flexible getting,1,,0.0
2203,friendly flexible,1,,0.0
2202,helpful friendly,1,,0.0
2201,fun helpful,1,,0.0
2200,college people,1,,0.0
2199,home college,1,,0.0
2198,job home,1,,0.0
2197,summer job,1,,0.0
2162,working big,1,,0.0
2161,bad working,1,,0.0
2160,jobs bad,1,,0.0
2127,strive decent,1,,0.0
2125,much willing,1,,0.0
2124,member much,1,,0.0
2123,competent team,1,,0.0
2122,develop competent,1,,0.0
2121,company develop,1,,0.0
2120,team company,1,,0.0
2119,good team,1,,0.0
2118,management good,1,,0.0
2117,good management,1,,0.0
2116,atmosphere good,1,,0.0
2115,schedule friendly,1,,0.0
2113,caring management,1,,0.0
2112,coworkers caring,1,,0.0
2111,food fun,1,,0.0
2110,well free,1,,0.0
2109,employees well,1,,0.0
2108,treats employees,1,,0.0
2107,robin treats,1,,0.0
2106,pay red,1,,0.0
2105,offer competitive,1,,0.0
2104,culture offer,1,,0.0
2103,fun culture,1,,0.0
2102,staff fun,1,,0.0
2101,tips friendly,1,,0.0
2100,delicious food,1,,0.0
2099,schedule delicious,1,,0.0
2098,personality flexible,1,,0.0
2097,people personality,1,,0.0
2096,tips people,1,,0.0
2126,willing strive,1,,0.0
2128,work conditions,1,,0.0
2159,serving jobs,1,,0.0
2129,conditions room,1,,0.0
2158,structured serving,1,,0.0
2157,guests structured,1,,0.0
2156,lively guests,1,,0.0
2155,great lively,1,,0.0
2154,earth great,1,,0.0
2153,cool earth,1,,0.0
2152,managers cool,1,,0.0
2151,scheduling managers,1,,0.0
2150,5hrs flexible,1,,0.0
2149,day 5hrs,1,,0.0
2148,typical day,1,,0.0
2147,shifts typical,1,,0.0
2146,good shifts,1,,0.0
2145,management pretty,1,,0.0
2144,upper management,1,,0.0
2143,good upper,1,,0.0
2142,people good,1,,0.0
2141,time good,1,,0.0
2140,enjoyed time,1,,0.0
2139,atmosphere enjoyed,1,,0.0
2138,staff atmosphere,1,,0.0
2137,restaurant friendly,1,,0.0
2136,entire restaurant,1,,0.0
2135,throughout entire,1,,0.0
2134,demonstrated throughout,1,,0.0
2133,work demonstrated,1,,0.0
2132,members team,1,,0.0
2131,workers team,1,,0.0
2130,growth great,1,,0.0
1962,fair opportunity,1,,0.0
1960,wanted work,1,,0.0
1691,know difficult,1,,0.0
1775,sales team,1,,0.0
1789,everyone place,1,,0.0
1788,high everyone,1,,0.0
1787,held high,1,,0.0
1786,values held,1,,0.0
