,name,count,pos,norm
1816,spend alot time,1,,0.0
1817,alot time office,1,,0.0
1818,time office thought,1,,0.0
1820,thought management terrible,1,,0.0
1789,times walked away,1,,0.0
1821,management terrible rude,1,,0.0
1822,terrible rude kitchen,1,,0.0
1823,rude kitchen dirty,1,,0.0
1824,kitchen dirty managers,1,,0.0
1825,dirty managers baytown,1,,0.0
1826,managers baytown texas,1,,0.0
1827,baytown texas treat,1,,0.0
1828,texas treat employees,1,,0.0
1810,read test tel,1,,0.0
1809,manner read test,1,,0.0
1808,proper manner read,1,,0.0
1807,train proper manner,1,,0.0
1790,walked away help,1,,0.0
1791,away help others,1,,0.0
1792,help others trouble,1,,0.0
1793,others trouble later,1,,0.0
1794,trouble later would,1,,0.0
1795,later would told,1,,0.0
1796,would told hands,1,,0.0
1797,told hands training,1,,0.0
1798,hands training always,1,,0.0
1799,training always busy,1,,0.0
1800,always busy shifts,1,,0.0
1801,busy shifts weekends,1,,0.0
1802,shifts weekends emoloyee,1,,0.0
1803,weekends emoloyee traniner,1,,0.0
1804,emoloyee traniner couldnt,1,,0.0
1805,traniner couldnt train,1,,0.0
1806,couldnt train proper,1,,0.0
1915,ethic ability promotions,1,,0.0
1918,zero foresight business,1,,0.0
1917,promotions zero foresight,1,,0.0
2035,32 35 hours,1,,0.0
2027,busiest piece equipment,1,,0.0
2028,piece equipment can,1,,0.0
2029,equipment can not,1,,0.0
2030,can not support,1,,0.0
2031,not support family,1,,0.0
2032,support family fulltime,1,,0.0
2033,family fulltime 32,1,,0.0
2034,fulltime 32 35,1,,0.0
2036,35 hours bottom,1,,0.0
2025,sight microwave busiest,1,,0.0
2037,hours bottom line,1,,0.0
2038,bottom line everything,1,,0.0
2039,line everything rude,1,,0.0
2040,everything rude incompetent,1,,0.0
2041,rude incompetent management,1,,0.0
2042,incompetent management drama,1,,0.0
2043,management drama frenzied,1,,0.0
2044,drama frenzied coworkers,1,,0.0
2026,microwave busiest piece,1,,0.0
2024,oven sight microwave,1,,0.0
1744,home work elearning,1,,0.0
2013,culture people focusing,1,,0.0
2005,heart house large,1,,0.0
2006,house large turnover,1,,0.0
2007,large turnover rate,1,,0.0
2008,turnover rate heart,1,,0.0
2009,rate heart house,1,,0.0
2010,heart house losing,1,,0.0
2011,house losing culture,1,,0.0
2012,losing culture people,1,,0.0
2014,people focusing money,1,,0.0
2023,stovetop oven sight,1,,0.0
2015,focusing money production,1,,0.0
2016,money production line,1,,0.0
2017,production line actual,1,,0.0
2018,line actual cooking,1,,0.0
2019,actual cooking saute,1,,0.0
2020,cooking saute pan,1,,0.0
2021,saute pan stovetop,1,,0.0
2022,pan stovetop oven,1,,0.0
2045,frenzied coworkers relationships,1,,0.0
2046,coworkers relationships workplace,1,,0.0
2047,relationships workplace children,1,,0.0
2078,management dirty bad,1,,0.0
2070,per hour final,1,,0.0
2071,hour final check,1,,0.0
2072,final check came,1,,0.0
2073,check came pick,1,,0.0
2074,came pick shady,1,,0.0
2075,pick shady business,1,,0.0
2076,shady business management,1,,0.0
2077,business management dirty,1,,0.0
2079,dirty bad hours,1,,0.0
2048,workplace children basically,1,,0.0
2080,bad hours everything,1,,0.0
2081,hours everything else,1,,0.0
2082,everything else fine,1,,0.0
2083,else fine vacations,1,,0.0
2084,fine vacations sick,1,,0.0
2085,vacations sick days,1,,0.0
2086,sick days family,1,,0.0
2087,days family leave,1,,0.0
2069,dollar per hour,1,,0.0
2068,knocked dollar per,1,,0.0
2067,know knocked dollar,1,,0.0
2066,letting know knocked,1,,0.0
2049,children basically running,1,,0.0
2050,basically running place,1,,0.0
2051,running place unsanitary,1,,0.0
2052,place unsanitary host,1,,0.0
2053,unsanitary host week,1,,0.0
2054,host week got,1,,0.0
2055,week got really,1,,0.0
2056,got really bad,1,,0.0
2057,really bad bout,1,,0.0
2058,bad bout food,1,,0.0
2059,bout food poisoning,1,,0.0
2060,food poisoning proceeded,1,,0.0
2061,poisoning proceeded take,1,,0.0
2062,proceeded take schedule,1,,0.0
2063,take schedule without,1,,0.0
2064,schedule without letting,1,,0.0
2065,without letting know,1,,0.0
2004,training heart house,1,,0.0
2003,bad training heart,1,,0.0
2002,times bad training,1,,0.0
1948,lot false promises,1,,0.0
1940,schedule care staff,1,,0.0
1941,care staff alot,1,,0.0
1942,staff alot drama,1,,0.0
1943,alot drama time,1,,0.0
1944,drama time highly,1,,0.0
1945,time highly competitive,1,,0.0
1946,highly competitive lot,1,,0.0
1947,competitive lot false,1,,0.0
1949,false promises terrible,1,,0.0
1959,rude management people,1,,0.0
1950,promises terrible computer,1,,0.0
1951,terrible computer entry,1,,0.0
1952,computer entry system,1,,0.0
1953,entry system rude,1,,0.0
1954,system rude guests,1,,0.0
1955,rude guests rude,1,,0.0
1956,guests rude co,1,,0.0
1957,co workers rude,1,,0.0
1939,varying schedule care,1,,0.0
1938,wildy varying schedule,1,,0.0
1937,accountability wildy varying,1,,0.0
1936,management accountability wildy,1,,0.0
1919,foresight business volume,1,,0.0
1920,business volume leading,1,,0.0
1921,volume leading dramatic,1,,0.0
1922,leading dramatic staffing,1,,0.0
1923,dramatic staffing disgustingly,1,,0.0
1924,staffing disgustingly dirty,1,,0.0
1925,disgustingly dirty kitchen,1,,0.0
1926,dirty kitchen repeatedly,1,,0.0
1927,kitchen repeatedly ignorant,1,,0.0
1928,repeatedly ignorant mistakes,1,,0.0
1929,ignorant mistakes foh,1,,0.0
1930,mistakes foh evident,1,,0.0
1931,foh evident training,1,,0.0
1932,evident training poor,1,,0.0
1933,training poor communication,1,,0.0
1934,poor communication management,1,,0.0
1935,communication management accountability,1,,0.0
1958,workers rude management,1,,0.0
1960,management people work,1,,0.0
2001,ticket times bad,1,,0.0
1991,safe eating food,1,,0.0
1983,sales quality food,1,,0.0
1984,quality food horrible,1,,0.0
1985,food horrible management,1,,0.0
1986,horrible management bad,1,,0.0
1987,management bad kitchen,1,,0.0
1988,bad kitchen feel,1,,0.0
1989,kitchen feel safe,1,,0.0
1990,feel safe eating,1,,0.0
1992,eating food store,1,,0.0
1961,people work racist,1,,0.0
1993,food store always,1,,0.0
1994,store always understaffed,1,,0.0
1995,always understaffed heart,1,,0.0
1996,understaffed heart house,1,,0.0
1997,heart house therefore,1,,0.0
1998,house therefore horrible,1,,0.0
1999,therefore horrible ticket,1,,0.0
2000,horrible ticket times,1,,0.0
1982,server sales quality,1,,0.0
1981,hurting server sales,1,,0.0
1980,guests hurting server,1,,0.0
1979,promos guests hurting,1,,0.0
1962,work racist unfair,1,,0.0
1963,racist unfair certain,1,,0.0
1964,unfair certain customers,1,,0.0
1965,certain customers bad,1,,0.0
1966,customers bad managers,1,,0.0
1967,bad managers communication,1,,0.0
1968,managers communication favoritism,1,,0.0
1969,communication favoritism wrong,1,,0.0
1970,favoritism wrong clientele,1,,0.0
1971,wrong clientele lack,1,,0.0
1972,clientele lack appreciation,1,,0.0
1973,lack appreciation worked,1,,0.0
1974,appreciation worked communication,1,,0.0
1975,worked communication many,1,,0.0
1976,communication many deals,1,,0.0
1977,many deals promos,1,,0.0
1978,deals promos guests,1,,0.0
1745,work elearning home,1,,0.0
1742,job take home,1,,0.0
1743,take home work,1,,0.0
1515,scores also guests,1,,0.0
1507,keeping scores guests,1,,0.0
1508,scores guests give,1,,0.0
1509,guests give personally,1,,0.0
1510,give personally managers,1,,0.0
1511,personally managers threatening,1,,0.0
1512,managers threatening low,1,,0.0
1513,threatening low scores,1,,0.0
1514,low scores also,1,,0.0
1516,also guests often,1,,0.0
1505,system constantly keeping,1,,0.0
1517,guests often write,1,,0.0
1518,often write vulgar,1,,0.0
1519,write vulgar rude,1,,0.0
1520,vulgar rude things,1,,0.0
1521,rude things comment,1,,0.0
1522,things comment section,1,,0.0
1523,comment section never,1,,0.0
1524,section never seem,1,,0.0
1506,constantly keeping scores,1,,0.0
1504,scoring system constantly,1,,0.0
1483,people took survey,1,,0.0
1493,scientific method clique,1,,0.0
1485,survey small amount,1,,0.0
1486,amount people payed,1,,0.0
1487,people payed ziosk,1,,0.0
1488,payed ziosk completely,1,,0.0
1489,ziosk completely whack,1,,0.0
1490,completely whack according,1,,0.0
1491,whack according scientific,1,,0.0
1492,according scientific method,1,,0.0
1494,method clique like,1,,0.0
1503,ziosk scoring system,1,,0.0
1495,clique like environment,1,,0.0
1496,like environment ridiculously,1,,0.0
1497,environment ridiculously low,1,,0.0
1498,ridiculously low base,1,,0.0
1499,low base poor,1,,0.0
1500,base poor communication,1,,0.0
1501,poor communication ziosk,1,,0.0
1502,communication ziosk scoring,1,,0.0
1525,never seem helpful,1,,0.0
1526,seem helpful long,1,,0.0
1527,helpful long hours,1,,0.0
1558,communicate cooks speak,1,,0.0
1550,get cut finish,1,,0.0
1551,cut finish work,1,,0.0
1552,finish work take,1,,0.0
1553,work take hours,1,,0.0
1554,take hours rude,1,,0.0
1555,hours rude managers,1,,0.0
1556,rude managers communicate,1,,0.0
1557,managers communicate cooks,1,,0.0
1559,cooks speak spanish,1,,0.0
1528,long hours extreme,1,,0.0
1560,speak spanish mess,1,,0.0
1561,spanish mess orders,1,,0.0
1562,mess orders upper,1,,0.0
1563,orders upper management,1,,0.0
1564,upper management hostile,1,,0.0
1565,management hostile abusive,1,,0.0
1566,hostile abusive threatening,1,,0.0
1567,abusive threatening job,1,,0.0
1549,soon get cut,1,,0.0
1548,clock soon get,1,,0.0
1547,make clock soon,1,,0.0
1546,managers make clock,1,,0.0
1529,hours extreme times,1,,0.0
1530,extreme times hard,1,,0.0
1531,times hard balance,1,,0.0
1532,hard balance five,1,,0.0
1533,balance five essential,1,,0.0
1534,five essential elements,1,,0.0
1535,essential elements well,1,,0.0
1536,elements well may,1,,0.0
1537,well may exceed,1,,0.0
1538,may exceed financially,1,,0.0
1539,exceed financially price,1,,0.0
1540,financially price pay,1,,0.0
1541,price pay crappy,1,,0.0
1542,pay crappy discount,1,,0.0
1543,crappy discount location,1,,0.0
1544,discount location managers,1,,0.0
1545,location managers make,1,,0.0
1484,took survey small,1,,0.0
1482,amount people took,1,,0.0
1569,job whenever long,1,,0.0
1427,hard close upper,1,,0.0
1419,unsanitary conditions gets,1,,0.0
1420,conditions gets really,1,,0.0
1421,gets really busy,1,,0.0
1422,really busy bar,1,,0.0
1423,busy bar night,1,,0.0
1424,bar night becomes,1,,0.0
1425,night becomes hard,1,,0.0
1426,becomes hard close,1,,0.0
1428,close upper management,1,,0.0
1417,burnt toast unsanitary,1,,0.0
1429,upper management stuck,1,,0.0
1430,management stuck always,1,,0.0
1431,stuck always trying,1,,0.0
1432,always trying change,1,,0.0
1433,trying change things,1,,0.0
1434,change things work,1,,0.0
1435,things work always,1,,0.0
1436,work always trying,1,,0.0
1418,toast unsanitary conditions,1,,0.0
1416,like burnt toast,1,,0.0
1480,though small amount,1,,0.0
1405,tables day every,1,,0.0
1397,complain instead management,1,,0.0
1398,instead management servers,1,,0.0
1399,management servers whine,1,,0.0
1400,servers whine complain,1,,0.0
1401,whine complain seat,1,,0.0
1402,complain seat bussing,1,,0.0
1403,seat bussing tables,1,,0.0
1404,bussing tables day,1,,0.0
1406,day every day,1,,0.0
1415,smelling like burnt,1,,0.0
1407,every day cause,1,,0.0
1408,day cause servers,1,,0.0
1409,cause servers get,1,,0.0
1410,servers get lazy,1,,0.0
1411,get lazy go,1,,0.0
1412,lazy go home,1,,0.0
1413,go home smelling,1,,0.0
1414,home smelling like,1,,0.0
1437,always trying make,1,,0.0
1438,trying make job,1,,0.0
1439,make job harder,1,,0.0
1470,example servers could,1,,0.0
1462,management continued set,1,,0.0
1463,continued set goals,1,,0.0
1464,set goals completely,1,,0.0
1465,goals completely basis,1,,0.0
1466,completely basis restaurant,1,,0.0
1467,basis restaurant run,1,,0.0
1468,restaurant run example,1,,0.0
1469,run example servers,1,,0.0
1471,servers could get,1,,0.0
1440,job harder nonsense,1,,0.0
1472,could get fired,1,,0.0
1473,get fired demoted,1,,0.0
1474,fired demoted based,1,,0.0
1475,demoted based survey,1,,0.0
1476,based survey ziosks,1,,0.0
1477,survey ziosks even,1,,0.0
1478,ziosks even though,1,,0.0
1479,even though small,1,,0.0
1461,upper management continued,1,,0.0
1460,guests upper management,1,,0.0
1459,volume guests upper,1,,0.0
1458,handle volume guests,1,,0.0
1441,harder nonsense projects,1,,0.0
1442,nonsense projects ect,1,,0.0
1443,projects ect never,1,,0.0
1444,ect never know,1,,0.0
1445,never know going,1,,0.0
1446,know going restaurants,1,,0.0
1447,going restaurants always,1,,0.0
1448,restaurants always want,1,,0.0
1449,always want tell,1,,0.0
1450,want tell things,1,,0.0
1451,tell things without,1,,0.0
1452,things without always,1,,0.0
1453,without always understaffed,1,,0.0
1454,always understaffed ill,1,,0.0
1455,understaffed ill equipped,1,,0.0
1456,ill equipped handle,1,,0.0
1457,equipped handle volume,1,,0.0
1568,threatening job whenever,1,,0.0
1570,whenever long hours,1,,0.0
2089,leave badly designed,1,,0.0
1689,employees severe favoritism,1,,0.0
1681,goals lots micromanaging,1,,0.0
1682,lots micromanaging pay,1,,0.0
1683,micromanaging pay management,1,,0.0
1684,pay management sucks,1,,0.0
1685,management sucks care,1,,0.0
1686,sucks care listen,1,,0.0
1687,care listen employees,1,,0.0
1688,listen employees severe,1,,0.0
1690,severe favoritism example,1,,0.0
1679,chili unrealistic goals,1,,0.0
1691,favoritism example favorites,1,,0.0
1692,example favorites get,1,,0.0
1693,favorites get holidays,1,,0.0
1694,get holidays others,1,,0.0
1695,holidays others work,1,,0.0
1696,others work doubles,1,,0.0
1697,work doubles every,1,,0.0
1698,doubles every one,1,,0.0
1680,unrealistic goals lots,1,,0.0
1678,expect chili unrealistic,1,,0.0
1657,unprofessional place ever,1,,0.0
1667,employees miserable happens,1,,0.0
1659,ever worked bussers,1,,0.0
1660,worked bussers food,1,,0.0
1661,bussers food runners,1,,0.0
1662,food runners count,1,,0.0
1663,runners count help,1,,0.0
1664,count help anyone,1,,0.0
1665,help anyone employees,1,,0.0
1666,anyone employees miserable,1,,0.0
1668,miserable happens food,1,,0.0
1677,food expect chili,1,,0.0
1669,happens food industry,1,,0.0
1670,food industry tips,1,,0.0
1671,industry tips host,1,,0.0
1672,tips host customers,1,,0.0
1673,host customers complain,1,,0.0
1674,customers complain lot,1,,0.0
1675,complain lot food,1,,0.0
1676,lot food expect,1,,0.0
1699,every one room,1,,0.0
1700,one room move,1,,0.0
1701,room move benefits,1,,0.0
1732,say enjoy working,1,,0.0
1724,cut result management,1,,0.0
1725,result management location,1,,0.0
1726,management location horrible,1,,0.0
1727,location horrible speak,1,,0.0
1728,horrible speak can,1,,0.0
1729,speak can not,1,,0.0
1730,can not say,1,,0.0
1731,not say enjoy,1,,0.0
1733,enjoy working chili,1,,0.0
1702,move benefits money,1,,0.0
1734,working chili honestly,1,,0.0
1735,chili honestly go,1,,0.0
1736,honestly go make,1,,0.0
1737,go make money,1,,0.0
1738,make money leave,1,,0.0
1739,money leave want,1,,0.0
1740,leave want job,1,,0.0
1741,want job take,1,,0.0
1723,hours cut result,1,,0.0
1722,got hours cut,1,,0.0
1721,mushrooms got hours,1,,0.0
1720,chilis mushrooms got,1,,0.0
1703,benefits money hours,1,,0.0
1704,money hours unreliable,1,,0.0
1705,hours unreliable unreal,1,,0.0
1706,unreliable unreal expectations,1,,0.0
1707,unreal expectations much,1,,0.0
1708,expectations much sidework,1,,0.0
1709,much sidework could,1,,0.0
1710,sidework could literally,1,,0.0
1711,could literally hours,1,,0.0
1712,literally hours much,1,,0.0
1713,hours much emphasis,1,,0.0
1714,much emphasis surveys,1,,0.0
1715,emphasis surveys got,1,,0.0
1716,surveys got 1,1,,0.0
1717,got 1 survey,1,,0.0
1718,1 survey chilis,1,,0.0
1719,survey chilis mushrooms,1,,0.0
1658,place ever worked,1,,0.0
1656,worst unprofessional place,1,,0.0
1571,long hours understaffed,1,,0.0
1602,judged poor professionalism,1,,0.0
1594,time approved reject,1,,0.0
1595,approved reject also,1,,0.0
1596,reject also smoked,1,,0.0
1597,also smoked cigarettes,1,,0.0
1598,smoked cigarettes well,1,,0.0
1599,cigarettes well liked,1,,0.0
1600,well liked judged,1,,0.0
1601,liked judged poor,1,,0.0
1603,poor professionalism management,1,,0.0
1592,expect get time,1,,0.0
1604,professionalism management hiring,1,,0.0
1605,management hiring team,1,,0.0
1606,hiring team hours,1,,0.0
1607,team hours promised,1,,0.0
1608,hours promised given,1,,0.0
1609,promised given complaints,1,,0.0
1610,given complaints employee,1,,0.0
1611,complaints employee taken,1,,0.0
1593,get time approved,1,,0.0
1591,jerks expect get,1,,0.0
1655,nuisance worst unprofessional,1,,0.0
1580,unorganized business structure,1,,0.0
1572,hours understaffed hear,1,,0.0
1573,understaffed hear ad,1,,0.0
1574,hear ad bad,1,,0.0
1575,ad bad feedback,1,,0.0
1576,bad feedback little,1,,0.0
1577,feedback little recognition,1,,0.0
1578,little recognition unorganized,1,,0.0
1579,recognition unorganized business,1,,0.0
1581,business structure upper,1,,0.0
1590,managers jerks expect,1,,0.0
1582,structure upper management,1,,0.0
1583,upper management know,1,,0.0
1584,management know much,1,,0.0
1585,know much operations,1,,0.0
1586,much operations seemed,1,,0.0
1587,operations seemed forgot,1,,0.0
1588,seemed forgot managers,1,,0.0
1589,forgot managers jerks,1,,0.0
1612,employee taken seriously,1,,0.0
1613,taken seriously ever,1,,0.0
1614,seriously ever coworkers,1,,0.0
1645,known cuss name,1,,0.0
1637,next vacation managers,1,,0.0
1638,vacation managers actually,1,,0.0
1639,managers actually handle,1,,0.0
1640,actually handle situation,1,,0.0
1641,handle situation incredibly,1,,0.0
1642,situation incredibly unprofessional,1,,0.0
1643,incredibly unprofessional known,1,,0.0
1644,unprofessional known cuss,1,,0.0
1646,cuss name call,1,,0.0
1615,ever coworkers literally,1,,0.0
1647,name call basically,1,,0.0
1648,call basically make,1,,0.0
1649,basically make employees,1,,0.0
1650,make employees feel,1,,0.0
1651,employees feel though,1,,0.0
1652,feel though complete,1,,0.0
1653,though complete nuisance,1,,0.0
1654,complete nuisance worst,1,,0.0
1636,days next vacation,1,,0.0
1635,shift days next,1,,0.0
1634,making shift days,1,,0.0
1633,care making shift,1,,0.0
1616,coworkers literally scream,1,,0.0
1617,literally scream cuss,1,,0.0
1618,scream cuss kitchen,1,,0.0
1619,cuss kitchen consequences,1,,0.0
1620,kitchen consequences constant,1,,0.0
1621,consequences constant sexual,1,,0.0
1622,constant sexual harassment,1,,0.0
1623,sexual harassment cooks,1,,0.0
1624,harassment cooks swept,1,,0.0
1625,cooks swept rug,1,,0.0
1626,swept rug team,1,,0.0
1627,rug team morale,1,,0.0
1628,team morale help,1,,0.0
1629,morale help managers,1,,0.0
1630,help managers managers,1,,0.0
1631,managers managers care,1,,0.0
1632,managers care making,1,,0.0
2088,family leave badly,1,,0.0
2090,badly designed training,1,,0.0
1395,guests love complain,1,,0.0
2558,salads long hours,1,,0.0
2550,customers get mad,1,,0.0
2551,get mad something,1,,0.0
2552,mad something leaves,1,,0.0
2553,something leaves cinnamon,1,,0.0
2554,leaves cinnamon apples,1,,0.0
2555,cinnamon apples caesar,1,,0.0
2556,apples caesar salads,1,,0.0
2557,caesar salads long,1,,0.0
2559,long hours breaks,1,,0.0
2548,large also customers,1,,0.0
2560,hours breaks sometimes,1,,0.0
2561,breaks sometimes would,1,,0.0
2562,sometimes would get,1,,0.0
2563,would get 9am,1,,0.0
2564,get 9am leave,1,,0.0
2565,9am leave til,1,,0.0
2566,leave til 10,1,,0.0
2567,til 10 break,1,,0.0
2549,also customers get,1,,0.0
2547,pretty large also,1,,0.0
2569,break doubles overall,1,,0.0
2536,opportunity grow company,1,,0.0
2528,work hard well,1,,0.0
2529,hard well get,1,,0.0
2530,well get recognized,1,,0.0
2531,get recognized rewarded,1,,0.0
2532,recognized rewarded also,1,,0.0
2533,rewarded also felt,1,,0.0
2534,also felt opportunity,1,,0.0
2535,felt opportunity grow,1,,0.0
2537,grow company always,1,,0.0
2546,changing pretty large,1,,0.0
2538,company always hiring,1,,0.0
2539,always hiring outside,1,,0.0
2540,hiring outside rather,1,,0.0
2541,outside rather within,1,,0.0
2542,rather within menu,1,,0.0
2543,within menu constantly,1,,0.0
2544,menu constantly changing,1,,0.0
2545,constantly changing pretty,1,,0.0
2568,10 break doubles,1,,0.0
2570,doubles overall job,1,,0.0
2439,extra work getting,1,,0.0
2602,closing also make,1,,0.0
2594,theft huge problem,1,,0.0
2595,huge problem place,1,,0.0
2596,problem place sidework,1,,0.0
2597,place sidework hell,1,,0.0
2598,sidework hell takes,1,,0.0
2599,hell takes hr,1,,0.0
2600,takes hr closing,1,,0.0
2601,hr closing also,1,,0.0
2603,also make extra,1,,0.0
2592,person screwed theft,1,,0.0
2604,make extra cleaning,1,,0.0
2605,extra cleaning month,1,,0.0
2606,cleaning month call,1,,0.0
2607,month call bug,1,,0.0
2608,call bug night,1,,0.0
2609,bug night get,1,,0.0
2610,night get extra,1,,0.0
2611,get extra pay,1,,0.0
2593,screwed theft huge,1,,0.0
2591,untrustworthy person screwed,1,,0.0
2571,overall job would,1,,0.0
2580,general manager enforces,1,,0.0
2572,job would recommend,1,,0.0
2573,would recommend long,1,,0.0
2574,recommend long period,1,,0.0
2575,long period time,1,,0.0
2576,period time forced,1,,0.0
2577,time forced pool,1,,0.0
2578,forced pool general,1,,0.0
2579,pool general manager,1,,0.0
2581,manager enforces telling,1,,0.0
2590,lazy untrustworthy person,1,,0.0
2582,enforces telling force,1,,0.0
2583,telling force pool,1,,0.0
2584,force pool door,1,,0.0
2585,pool door right,1,,0.0
2586,door right stuck,1,,0.0
2587,right stuck working,1,,0.0
2588,stuck working lazy,1,,0.0
2589,working lazy untrustworthy,1,,0.0
2527,professionalism work hard,1,,0.0
2526,enough professionalism work,1,,0.0
2525,favoritism enough professionalism,1,,0.0
2471,makes customers feel,1,,0.0
2463,use ziosks big,1,,0.0
2464,ziosks big deal,1,,0.0
2465,big deal yes,1,,0.0
2466,deal yes convenient,1,,0.0
2467,yes convenient customer,1,,0.0
2468,convenient customer rush,1,,0.0
2469,customer rush makes,1,,0.0
2470,rush makes customers,1,,0.0
2472,customers feel safe,1,,0.0
2461,pushing customers use,1,,0.0
2473,feel safe card,1,,0.0
2474,safe card never,1,,0.0
2475,card never leave,1,,0.0
2476,never leave table,1,,0.0
2477,leave table however,1,,0.0
2478,table however lot,1,,0.0
2479,however lot people,1,,0.0
2480,lot people simply,1,,0.0
2462,customers use ziosks,1,,0.0
2460,like pushing customers,1,,0.0
2524,lot favoritism enough,1,,0.0
2449,like serving job,1,,0.0
2441,getting paid next,1,,0.0
2442,paid next nothing,1,,0.0
2443,next nothing sometimes,1,,0.0
2444,nothing sometimes takes,1,,0.0
2445,sometimes takes hour,1,,0.0
2446,takes hour two,1,,0.0
2447,hour two like,1,,0.0
2448,two like serving,1,,0.0
2450,serving job dealing,1,,0.0
2459,feel like pushing,1,,0.0
2451,job dealing public,1,,0.0
2452,dealing public hard,1,,0.0
2453,public hard must,1,,0.0
2454,hard must people,1,,0.0
2455,must people person,1,,0.0
