,name,count,pos,norm
367,benefits high,1,,0.0
366,pay benefits,1,,0.0
365,environment good,1,,0.0
364,positive work,1,,0.0
363,staff positive,1,,0.0
362,memories nice,1,,0.0
337,worked franchise,1,,0.0
335,flow horrible,1,,0.0
290,members lots,1,,0.0
301,child care,1,,0.0
310,great starting,1,,0.0
309,many great,1,,0.0
308,buy many,1,,0.0
307,anything buy,1,,0.0
306,discounts anything,1,,0.0
305,huge discounts,1,,0.0
304,cessation huge,1,,0.0
303,smoking cessation,1,,0.0
302,care smoking,1,,0.0
300,reimbursement child,1,,0.0
334,organizational flow,1,,0.0
299,ranging reimbursement,1,,0.0
298,programs ranging,1,,0.0
297,company programs,1,,0.0
296,many company,1,,0.0
295,management many,1,,0.0
198,longer pick,1,,0.0
293,moments personal,1,,0.0
292,fun moments,1,,0.0
291,lots fun,1,,0.0
311,starting wage,1,,0.0
312,wage comparatively,1,,0.0
313,comparatively restaurant,1,,0.0
314,restaurant industry,1,,0.0
333,worth organizational,1,,0.0
332,everything worth,1,,0.0
331,made everything,1,,0.0
330,guests made,1,,0.0
329,regular guests,1,,0.0
328,great regular,1,,0.0
327,people great,1,,0.0
326,industry people,1,,0.0
325,terms industry,1,,0.0
324,best terms,1,,0.0
323,probably best,1,,0.0
322,restaurant probably,1,,0.0
321,maintained restaurant,1,,0.0
320,well maintained,1,,0.0
319,clean well,1,,0.0
318,wise clean,1,,0.0
317,consumer wise,1,,0.0
316,also consumer,1,,0.0
315,industry also,1,,0.0
199,pick extra,1,,0.0
191,hour coworkers,1,,0.0
197,stay longer,1,,0.0
63,hours good,1,,0.0
72,relationships people,1,,0.0
71,great relationships,1,,0.0
70,established great,1,,0.0
69,life established,1,,0.0
68,adult life,1,,0.0
67,home adult,1,,0.0
66,culture home,1,,0.0
65,team culture,1,,0.0
64,good team,1,,0.0
61,environment flexible,1,,0.0
196,asked stay,1,,0.0
59,good work,1,,0.0
58,attitudes good,1,,0.0
57,personalities attitudes,1,,0.0
56,types personalities,1,,0.0
55,different types,1,,0.0
54,many different,1,,0.0
53,work many,1,,0.0
52,hpw work,1,,0.0
51,learned hpw,1,,0.0
73,people years,1,,0.0
74,years always,1,,0.0
75,always consider,1,,0.0
76,consider chilis,1,,0.0
100,busy nights,1,,0.0
99,make money,1,,0.0
98,easy make,1,,0.0
97,really easy,1,,0.0
96,staff really,1,,0.0
94,hours nice,1,,0.0
93,semi flexible,1,,0.0
92,tips semi,1,,0.0
91,tips tips,1,,0.0
90,daily tips,1,,0.0
89,schedule daily,1,,0.0
87,busy flexible,1,,0.0
84,work good,1,,0.0
82,upbeat fun,1,,0.0
81,super upbeat,1,,0.0
80,coworkers super,1,,0.0
79,loved coworkers,1,,0.0
78,home loved,1,,0.0
77,chilis home,1,,0.0
50,character learned,1,,0.0
49,builds character,1,,0.0
48,problem builds,1,,0.0
22,atmosphere free,1,,0.0
20,fast fun,1,,0.0
19,went fast,1,,0.0
18,time went,1,,0.0
17,busy time,1,,0.0
16,always busy,1,,0.0
15,hours always,1,,0.0
14,needed hours,1,,0.0
13,pick needed,1,,0.0
12,shifts pick,1,,0.0
11,find shifts,1,,0.0
10,easily find,1,,0.0
9,job easily,1,,0.0
8,restaurant job,1,,0.0
7,expect restaurant,1,,0.0
6,would expect,1,,0.0
5,start would,1,,0.0
4,soon start,1,,0.0
3,benefits soon,1,,0.0
2,management benefits,1,,0.0
21,fun atmosphere,1,,0.0
23,free meal,1,,0.0
47,much problem,1,,0.0
24,meal good,1,,0.0
46,time much,1,,0.0
45,requested time,1,,0.0
44,get requested,1,,0.0
43,able get,1,,0.0
42,people able,1,,0.0
41,wonderful people,1,,0.0
40,new wonderful,1,,0.0
39,meeting new,1,,0.0
38,tips meeting,1,,0.0
37,receive tips,1,,0.0
36,time receive,1,,0.0
35,part time,1,,0.0
34,even part,1,,0.0
33,good even,1,,0.0
32,benefits good,1,,0.0
31,environment benefits,1,,0.0
28,salary fast,1,,0.0
27,good salary,1,,0.0
26,pay good,1,,0.0
101,nights guests,1,,0.0
102,guests generally,1,,0.0
103,generally happy,1,,0.0
174,actually cooking,1,,0.0
172,feel like,1,,0.0
171,workers feel,1,,0.0
170,pay co,1,,0.0
169,course pay,1,,0.0
168,nice course,1,,0.0
167,tips nice,1,,0.0
166,cash tips,1,,0.0
165,employee cash,1,,0.0
164,months employee,1,,0.0
163,3 months,1,,0.0
162,food 3,1,,0.0
161,50 food,1,,0.0
160,paced 50,1,,0.0
159,schedule fast,1,,0.0
158,scheduling flexible,1,,0.0
156,atmosphere flexible,1,,0.0
155,great atmosphere,1,,0.0
154,food great,1,,0.0
153,job food,1,,0.0
173,like actually,1,,0.0
175,cooking usually,1,,0.0
151,money fun,1,,0.0
176,usually flexible,1,,0.0
195,enjoyable asked,1,,0.0
194,make enjoyable,1,,0.0
193,hardworking make,1,,0.0
192,coworkers hardworking,1,,0.0
1,great management,1,,0.0
190,2 hour,1,,0.0
189,paid 2,1,,0.0
188,get paid,1,,0.0
187,work get,1,,0.0
186,side work,1,,0.0
185,slapping side,1,,0.0
184,instead slapping,1,,0.0
183,silverware instead,1,,0.0
182,roll silverware,1,,0.0
181,someone roll,1,,0.0
180,pay someone,1,,0.0
179,program good,1,,0.0
178,training program,1,,0.0
177,scheduling training,1,,0.0
152,fun job,1,,0.0
150,great money,1,,0.0
104,happy relaxed,1,,0.0
126,free drinks,1,,0.0
124,free fries,1,,0.0
123,items free,1,,0.0
122,food items,1,,0.0
121,certain food,1,,0.0
120,discounts certain,1,,0.0
119,known discounts,1,,0.0
118,well known,1,,0.0
117,money well,1,,0.0
116,make good,1,,0.0
115,environment make,1,,0.0
114,food fast,1,,0.0
112,coworkers discounted,1,,0.0
111,great coworkers,1,,0.0
110,work great,1,,0.0
109,people work,1,,0.0
108,good people,1,,0.0
107,employees good,1,,0.0
106,nice employees,1,,0.0
105,relaxed nice,1,,0.0
125,fries free,1,,0.0
127,drinks free,1,,0.0
149,make great,1,,0.0
128,free chips,1,,0.0
148,opportunity make,1,,0.0
147,ample opportunity,1,,0.0
146,provides ample,1,,0.0
145,turnover provides,1,,0.0
144,guest turnover,1,,0.0
143,high guest,1,,0.0
142,restaurant high,1,,0.0
141,busy restaurant,1,,0.0
140,easy busy,1,,0.0
139,money easy,1,,0.0
138,schedule good,1,,0.0
137,decent flexible,1,,0.0
136,workers decent,1,,0.0
134,night co,1,,0.0
133,every night,1,,0.0
132,hand every,1,,0.0
131,cash hand,1,,0.0
130,salsa cash,1,,0.0
129,chips salsa,1,,0.0
381,participating locations,1,,0.0
