Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Maximus A.,"Bethesda, MD",1,21,1,4.0,12/28/2017,"A pretty good service for a change!  Place was packed on a Thursday evening at around 6:30pm.  Waited around half an hour to get seated.  Our server was alright, not great.  She seemed to be busy, so she wasn't as attentive as she could have been.  Our food orders and drinks were fine, tasty for the most part and on time.  Not many complaints to celebrate a friend's birthday!!!",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Vince W.,"Chambersburg, PA",11,3,,2.0,12/28/2017,"Wow. Expected the most elite service and food when arriving at his fancy restaurant. To my surprise, the service was almost garbage quality. Our glasses of water never got refilled once but the table right beside us got refilled three times the duration we stayed. The salad had rotting pieces of vegetables on it. Could have made us sick. The parts that weren't rotten looked like they weren't even washed. Salmon was okay. Steak was actually very delicious. All in all, it was okay I guess.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Rita W.,"Rockville, MD",527,337,1553,2.0,11/27/2016,"Jeez, what's with the service here? It took over 40 minutes for us to get our check for a mediocre meal. I have a soft spot for Cheesecake Factory because I love the interior and some of their drinks, cake, and apps, but c'mon!! The times I've been to this location have been ridiculous that I wonder why I come back more often than it makes sense. We've tried several things here, apps including -  Avocado Egg Rolls - one of our favorite apps here. A nice crunch, plenty of dipping sauce, filled with avocado goodness.  Firecracker Salmon - totally not worth over the $12. The plating was horrible. It seems that it would have been pretty plating, but by the time it came to our table, it was all on one side that I tried to rearrange it for a picture. The salmon was overly dry, and the stuff was just falling apart.  Wings - nothing special. Some had good amount of meat in them, but overall was dry.  Samosas - again, dry. Dry, dry, dry. We've gotten these lunch items and main entree items -  Sandwich/soup combo - sandwich was alright, regardless of which one you choose - half a turkey sandwich or chicken-almond salad sandwich, with a soup. The sandwiches were pretty good, but the soup was SOOO SALTY!!! I couldn't taste anything else, but the salt. Yuck. The pot of soup is premade, so tough luck there.  Lunch salads - these are alright. Can't go totally wrong with some greens, dressing, toppings, meat. If I were more of a salad person, I'd get these more often.  Fish n Chips - sometimes these are good, but other times they aren't. Sometimes the fish comes out sooooo good, but other times the breading comes falling off, or it's mostly breading and not mostly fish, and the fries come bland.  Burgers - good burgers, but not rememberable burgers.  Kids items -  Chicken - my kids love chicken tenders, but these were just the worst. Chewy, dry, no flavor.  We didn't any refills on our beverages - coffee, water, etc. :(  On the plus side, nothing we ordered was raw or undercooked, ha.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Jessica U.,"Washington, DC",209,71,54,5.0,8/11/2017,"Hands down my favorite place to go for a great salmon. I always get the miso salmon and the mashed potatoes. It is amazing.  The service at this particular location was great. I had Antonia as my server As for bread stick to the brown bread, it's amazing  For appetizer we got the mozzarella sticks.  All in all a great meal",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Kiana S.,"San Diego, CA",1,10,11,2.0,12/22/2017,"Do not recommend coming here. Service was terrible. I'm vegan and asked to have avocado instead of chicken in my salad but was given chicken. Part of my meal was forgotten, and there was no apology for it. I was also charged for soda water. When I was given bread I was given no butter, and had to ask for it. Just overall bad service. Don't go here there's a California pizza kitchen really close, just right up stairs of the mall",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Dan F.,"Potomac, MD",0,2,,1.0,1/9/2018,This restaurant is disorganized and incompetent.  I picked up 2 salads to go and when I get home I realized that 1 of them was missing the chicken. So I called to ask for a refund for one of the salads. I was told only a manager could process a refund and put on hold for 10 minutes. A manager never came to pick up so the woman at the desk promised me that she would take care of it. Not surprisingly  I checked my credit card online and I was never refunded the money. So I called back again and was put on hold for another 10 minutes to talk to a manager. This manager told me that since the incident happened several days ago she was unable to process the refund for me.  Needless to say I would not advise carrying out from this location.,https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Demond S.,"Silver Spring, MD",108,191,389,4.0,7/21/2017,"I have been to this C.F. many times. Decided to write a review. I am a fan of the restaurant and I find when I have guest in town, they can always find something on the menu. You can never go wrong with C.F.. Bon Apetit.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Mack K.,"Chevy Chase, MD",65,4,,2.0,9/29/2017,"Outrageously expensive, considering the poor in-store takeout service and the quality of food.  A $78 meal for two via carryout last night = no plasticware or napkins (when asked by phone, we said yes) + 10+ minutes waiting for the $8 Oreo milkshake (after paying and receiving the food, which turned cold).  That aside, the food quality was below average at best and cold when I got home due to the 10-minute wait for the milkshake. I live 2 miles from the store. (Perhaps the long wait on the milkshake was due to the server guy getting lost on his way to the bar???).  Until Cheesecake makes up for this, I absolutely cannot and will not recommend this location to anyone. Save your money.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Alex W.,"McLean, VA",67,26,,5.0,12/15/2017,"I've been to a few cheesecake factories and eh. But this one was phenomenal. The service and food were outstanding and timely. The GM, Mina, was extremely pleasant and great to communicate with. I look forward to coming here again along with friends and coworkers thanks to Mina.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Cam C.,"Washington, DC",68,74,275,4.0,5/21/2017,"I usually visit this location to get a to-go order, usually after I shop in the mall or after going to the movie theater that's upstairs.  For the most part, the service at the front counter is alright. CF is often a busy place, and there have been a couple times the staff has been forgetful.  They forgot my fries one time, but luckily I checked inside my bag before I left.  They quickly brought them out when I brought it to their attention, but the staff did not even apologize or act like they cared about neglecting an entire side item in my order.  Another time they almost forgot an entire order of nachos.  They've also forgotten to include bread and butter when I asked for it (more of a minor issue than a missing appetizer or side order, but still a sign they need to slow down).  I will continue to order to-go food, but I suggest you take a peek in your bag before running out of the restaurant. I recently experienced CF's happy hour for the first time.  I must say I am very pleased!  HH is M-F from 4p-6p.  I was shocked at how large the portions were for HH, and the selection of food and drink items is abundant.  Pretty much all of the food was $5.95.  My friend and I shared a couple of the appetizers (Spinach Dip and Tex-Mex Egg Rolls) and we ordered some drinks (Wine and a Long Island Iced Tea).  I will be back for happy hour without a doubt. I can certainly say this location has good integrity.  My friend forgot her debit card at the restaurant one day.  My friend called the restaurant and a staff member informed her that it was locked in a safe.  She picked up her debit card later that week with no issues. Overall, this is a decent place.  I will be taking advantage of their HH more often for sure!",https://www.yelp.com/biz/the-cheesecake-factory-bethesda
Kenny W.,"Silver Spring, MD",111,166,585,2.0,4/12/2017,"Came back for a 2 PM lunch on Wednesday- the server did not refill our water and strawberry lemonade. Too much dressing on side salad that came with our veggie burger.  The chicken in the pasta de vinci was overcooked and dry. Wasn't given big chunks of breast but rather like chick fil a nugget-size and the cream sauce was much saltier than before. Seems like they took a piece leftover chicken and cut into weird little pieces. Also, too much parsley in the sauce. Worst pasta de vinci i ever had and have been ordering this pasta dish for the past 10 years at least.  This is already my second bad experience at this location. Will have to think twice about coming back or will have to drive to the Arundel Mills location.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Claudia E.,"North Bethesda, MD",7,52,120,5.0,4/30/2017,Love Cheesecake Factory. One of our go to spots. Menu is extensive and portions are huge. Can't go wrong with this place.,https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Jasmine C.,"Pittsburgh, PA",30,120,309,4.0,5/13/2017,"5/5 stars for service || 4/5 stars for food quality  Our server was great!! I cannot say enough good things about him-he seemed experienced and was friendly, helpful, and attentive.  The food was pretty good, although I felt that the salmon was a tad on the dry side. The mashed potatoes that came with the salmon were wonderfully flavored. Overall, the entree (I had a lunch special) was generously portioned. My mom loved the lemon garlic shrimp she ordered and my dad really enjoyed his medium rare filet mignon (although a part of it was tendon-y).  The service was great and I'd definitely come back to try other items on the menu!",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Crystal M.,"Bethesda, MD",202,77,532,3.0,8/19/2017,"Good service, good or food. I wanted to update my review since they first opened. The drinks are always good and the staff is attentive.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Mo M.,"Silver Spring, MD",0,24,6,1.0,12/27/2017,"Horrible, waited at our table for 45 minutes for food, shrimp was over cooked, pasta under done, chicken pretty raw. What happened to this place? Coastal flats is my new go to!",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Keith T.,"Bethesda, MD",96,2,,4.0,12/31/2017,"My friend and I went here for lunch yesterday and despite the restaurant being busy, we were sat shortly after arrival. Our server was friendly and greeted us quickly. I had a Margherita pizza and my friend ordered the chicken pot stickers and Korean fried cauliflower. The pizza was good, what you would expect Margherita pizza from Cheesecake to be. However, my friend's pot stickers and cauliflower were amazing and I would definitely order those next time. Always a good spot to come for lunch while visiting in the mall.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Perle N.,"Northwest Washington, Washington, DC",168,63,95,3.0,2/26/2017,"I use to come to this location a lot because my best friend worked here and she was my serve each and every time that I never paid attention to anything else. I took my boyfriend on a date here, it was a slow night but the waiter still managed to forget about the things we were requesting. The food is the same, quantities big as always but I wish the service was a little better.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Brian N.,"Los Angeles, CA",208,331,196,3.0,7/22/2017,"As with all Cheesecake Factories, the selection of cakes is vast but this time I opted for a regular cake - the extreme chocolate fudge cake - which pretty much met all expectations but as with all Cheesecake factory desserts is just too much. The good part about this place is that it is the only one eatery that is open late around the NIH. Stays open later than 5 Guys across the street.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
L L.,"Brooklyn, NY",1,50,40,3.0,7/26/2017,"The food was good but they did not being all the food out at the same time. The manager apologized for the inconvenience. Also they didn't have the ,crispy crab wontons. I was disappointed about that I had to order crab cakes.....",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Max I.,"Silver Spring, MD",313,3,6,1.0,10/21/2017,"I sat at a high-top table in the bar area around 10pm. It was not too busy, and waited about 15 minutes before deciding to leave. The server in the bar area kept walking past me and never brought water after asking for it, so I decided to leave.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Pallabi G.,"Fairfax, VA",267,351,344,3.0,10/13/2016,"As always, the cheesecake here is top notch. I don't think we have ever gone wrong with a cheesecake slice from here. What's even better is their Tiramisu. No, not the Tiramisu cheesecake, but the actual tiramisu. It's really fantastic. My friend and I had a list going of all the tiramisu we had tried from mom and pop Italian restaurants to frozen ones from grocery stores and surprisingly, Cheesecake Factory topped that list. Lucky us! However, I wish the food was as good as the cheesecake. My friends raved about the bread basket but I just thought it was meh. I was really disappointed with the ""spicy"" Jamaican Black Pepper shrimp. Not only was any black pepper flavor missing from the dish, but it was soooo sweet. Like corn syrup poured on 1 min before serving sweet. If you want to serve that, fine! BUT don't label it ""spicy"" on your menu.  Will be back for cheesecake, but not the food.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Jackie W.,"Germantown, MD",43,67,41,5.0,2/18/2017,I am watching my weight so I'm always looking for restaurants with calorie conscious menus.  The Skinny-licous menu at Cheesecake Factory is great.  I had the filet beef tips with mashed potatoes and asparagus with a luscious sauce for under 500 calories.  It was so good that my husband got it too the next time we went back even though he doesn't need to watch his weight.  I've also had the salmon and several of the appetizer.  Everything has been great.,https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Rozu M.,"Rockville, MD",0,18,5,5.0,7/8/2017,"This is our second time coming back after three consecutive bad services and complaining twice online.  The last two services we had were great.  Today, our server is Tony, she is attentive and quick with getting our food out to us.  Our food came out hot. She refilled our water promptly. We never had to look for her because she always came around enough to check up on us.  Food was great and on point!!!",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Lynda N.,"Silver Spring, MD",290,142,410,5.0,5/30/2016,"Came here with a group and both food and service were 5 stars! I hate their dim lighting, it's terrible for my food pictures haha.  But in all seriousness, my experience here was awesome. They have LOTS of options, and it takes awhile to sift through their menu. Our waiter gave us enough time to do just that without forgetting about us. He came in and checked in on us to refill water and bread whenever we needed and was charismatic too.  Now, let's talk food. I like lists so I'll tell you what we got (in the order of my fav to least fav): - Chicken and Shrimp Gumbo w/ white rice - fanfreakintastic! I will be ordering this for myself next time I'm here - Chicken and Shrimp Jambalaya Pasta - good but could use less oil and the addition of sausage - Chicken and Bacon Carbonara (had lots of peas) - Shrimp with Angel Hair Pasta (I believe that's what it's called) - needed more sauce I tried a bit of everything (and a bit more of that gumbo). I was looking at that gumbo the way someone looks at their crush. No lie, it's real good.  What I love about the Cheesecake Factory is that the portions are large enough for you to have enough leftovers for another meal. Something to keep in mind when you see the prices. It's like you're paying for dinner and a late night snack (I like to call it dinner pt 2).",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Samson A.,"Hyattsville, MD",0,2,4,5.0,7/22/2017,Delicious burger. Becon becon burger. First time I had it. Amazing test. Recommended for becon lovers. Best customer service. Loved the place.,https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Wesley Y.,"Rockville, MD",720,325,623,1.0,8/9/2016,"This is a long overdue review from 3 months ago. I came in @ lunch time with 2 of my friends and we all ordered off the lunch menu. (pointed @ the lunch selection items) We came at about 2:30pm which to me is just a late lunch. Apparently to our server its dinner time. She put in the dinner size portion for us. I didn't realize this while we were eating the entree because the portions are huge @ cheesecake factory. I tried to order 3 cheesecakes and use our coupons that we had to redeem free cheesecakes (I purchased $200 in giftcards and got some free  silces of cheesecakes). We waited about 10-15 minutes for the cheesecake. We told the server to pack the cheesecake togo because it was taking too long and my friend had an Uber  waiting outside the restaurant going to the airport.  When the server brought the check and the 3 cheesecakes I saw the check and realized that we were charged for dinner portions. I asked to speak with a Manager and she told me we have to Specifically tell the server we want lunch portions when we come in for lunch. This should definitely be a server's immediate response if they have customers ordering lunch items maybe they should ask do you want the lunch or dinner portion. Just plain ridiculous. After arguing with the  manager over the bill my friend had to leave and couldnt wait anymore. She comes back and tells me that we can only redeem 2 cheesecakes because we have 2 people. After lots of explaining the server didn't even try to help explain to the manager we were a party of 3.  Worst experience I've had @ cheesecake ever. This location is just going down the drain. Loved the restaurant more when it was @ white flint. The new servers, manager and entire staff i feel just don't care anymore.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Sam T.,"North Bethesda, MD",138,451,1805,5.0,10/15/2016,I am normally not a fan of CCF except for cheesecake but the wife and I needed to eat at the mall to make our movie on time. I suggested the CCF and it was a great choice for a quick Friday date night dinner. We were seated within 5 minutes and our food was absolute delicious. I had the Bacon Bacon burger and as much as I love a good burger this burger was top notch. We came back after the movie and got cheesecake to go!,https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Cindy E.,"Northwest Washington, Washington, DC",411,2,,5.0,10/19/2017,I absolutely love their food! It's amazing and everyone is respectful towards one another. My favorite dish so far is the Bang Bang and Americano Burger. The deserts are incredible. My favorite one so far is the Red Velvet cheesecake. I would def recommend this one because of its location in the mall. Enjoy!,https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Edson H.,"Silver Spring, MD",1,9,7,2.0,10/1/2017,Cheesecake is our go to spot but it has recently become a hit or miss with the customer service. Last night we decided go and it was definitely a miss. We ordered our favorite avocado egg rolls and ended up waiting 40min to get them. The waiter also got our drink orders wrong and took long to bring the correct ones back. Even when the manager asked how were doing and we explained what was going on nothing changed and we still got charged for our appetizer after we asked to cancel them because it was taking too long. We love this place but we have been really disappointed in the customer service recently.,https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Pooja R.,"Gaithersburg, MD",0,9,,2.0,10/9/2017,"Cheesecake Factory is our go to place for special occasions, however, we went there tonight and it was a disappointment.  The French fries were served cold and tasted like cardboard, with no salt at all. We also ordered our all time favorite Avocado Rolls, usually they are crisp and warm, they were served cold and soggy. It appeared like they were sitting out too long before they were served. The only saving grace was Zucchini fries.  We asked our sever for small bowls of ice cream and she came with large 3 scoops bowls, little attention to detail and what the customer wants. Disappointed, will think before I visit again.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=20
Anna N.,"Alexandria, VA",120,271,364,2.0,12/6/2015,"Every time I've been here there's been a problem- either food or service. Doesn't seem to happen nearly as much at other cheesecake factory's. On this visit tonight the front desk was helping someone with an issue. We waited 4 minutes then I asked if they had a flight. She said ""I'm helping someone else."" I said yea I know I just wondered if there was a wait so we would no. She could have just said yes/no. Instead she again in an even ruder voice said ""I'm helping someone else"". So we left. I called and talked to the manager, and after waiting 20 minutes on hold, talked to Shania, and her only offer was that if we wanted to drive back we could and she would seat us.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=100
Andy P.,"Rockville, MD",3,25,2,4.0,5/17/2016,"There are special days when you just want to eat food from different cuisines. The experience begins with a bread basket, followed by appetizer, entree and ends with the awesome cheese cake. The menu is vast and each item is more tempting than the previous one. We went to the Cheesecake Factory during lunch, and experienced a long wait due to how busy the place was. Afterwards, when we were escorted in a very friendly manner to the table where we were to dine at, we received a bread basket. The bread was sweet, buttery, and oh-so-sweet, with a crunchy exterior and soft, melts inside, as bread should be. We started with Beets and Goat cheese salad, Crispy mini Crab cakes and Bail, Tomato flatbread. This is part of the healthy menu. We had the yummy spicy bang bang shrimp, Filet Mignon and steak Diane. unfortunately we couldn't experience the cheese cake as we were full.",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=100
Kathryn L.,"North Bethesda, MD",598,726,5214,4.0,1/10/2015,Thank you Beewau for your quick & great customer service. That's a plus even with takeout & on a busy Saturday night.,https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=100
Sariah T.,"Hyattsville, MD",8,3,1,1.0,5/9/2017,"If I could give zero stars, I would. My husband and I came here on our anniversary with our heart set on steak. We both ordered the filet mignon to only have the waitress come back a few minutes later to tell us they were all out. She said they only had ribeye and New York strip left. So we both ordered the ribeye only to have her come back a few minutes later to say they were all out of ribeye and New York strip. So I kindly asked for the manager. When she arrived, she apologized for being out but said there was nothing that she could do. I told her that it was our anniversary and she didn't even offer to compensate us with at least a piece of cheesecake for our troubles. I asked her if there was anything she could do so we could at least come back tomorrow. She again said she could not offer us anything and left as fast as she came. Can you say anniversary dinner ruined! Definitely WILL NOT be coming back to this location!",https://www.yelp.com/biz/the-cheesecake-factory-bethesda?start=100
