Username,location,friend_count,review_count,photo_count,rating,date,review,Url
David R.,"Dayton, OH",0,87,18,4.0,3/19/2017,"Fun, big, busy! Not gourmet but tasty. Menu is so large it could not be cooked one meal just for you without using pre packed portions. Great place for a lively evening. Nice bar, great place to eat if you are on your own.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
Kathy H.,"Surprise, AZ",12,18,2,1.0,1/24/2017,Never have I got more disappointed with the restaurant in my entire life is this one tonight. Our server was horrible the food was horrible They lost my husbands credit card. I will never ever come back to this location again and if I were you I wouldn't go either.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
Taylor M.,"Anna, OH",4,42,24,4.0,3/5/2017,"The decor was very nice. We came at 4:30 and there was already a huge wait so we walked around the Greene as we waited. There are many vegan and vegetarian options and many dishes can be modified for vegan or vegetarian consumption. I got Evelyn's Favorite Pasta, the pasta was okay but dry and didn't seem to be cooked all the way. The house side salad was extremely good and the balsamic vinaigrette was extremely amazing to. My family ordered many great drinks and the tropical smoothie was amazing too. Our waiter was extremely funny and just an all around great nice guy. The lights were really dim but other than that the place was great and the food was okay, no one else had complaints about their food or their pasta so I assumed mine was just a fluke and next time I'll try something else. Great visit.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
Libby V.,"Cincinnati, OH",137,266,1231,2.0,10/12/2016,Service is minimal and food is expensive. Last time we went while we were waiting to be seated they told the people behind us there was no heating element and all they could serve was cold food. Were we invisible??? As much as I like their Lemoncello cake I needed food first. So we left. I think I'm over them.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
Rachel I.,"Georgetown, KY",12,28,32,4.0,5/1/2016,"I have been to this location a few times now. Food is consistent, service is efficient. Will be back! P.S. Tried banana cheesecake: my favorite so far!",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
Matthew A.,"Springboro, OH",22,6,1,2.0,5/1/2016,"We ordered 4 slices of cheesecake from their Curbside Pick-up. We were very surprised when they brought out slices smaller than a piece of cake eaten by Victoria Beckham. The cheesecake was pricey-$30, but the slices used to be able to be shared. Now, my size 10 aunt can eat the whole piece, which leaves me with no cheesecake. Look out Victoria, I'm coming for ya!",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
J W.,"Dayton, OH",158,146,223,4.0,8/3/2014,"I've never had a meal here I didn't like. The wide variety of entree options means everyone can find something they like, even picky eaters. Some of my go-to favorites are Shepard's Pie, Mac 'n cheeseburger, and Jambalaya. The real stars of this restaurant are of course the cheesecakes. I'll go out of my way to get a slice to go a few times a week.  There are a few reasons I won't give this place a 5 star review: 1) even though you get large portions I still find almost everything on the menu to be very overpriced. 2) they do not take reservations and I've been told several times that they won't seat you until everyone in your party arrives",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
Cathy S.,"Dayton, OH",0,5,,1.0,3/25/2017,"Would give zero stars if I could.  I placed a carry out order, and arrived at the appointed time.  After waiting another 40 minutes without food, I left.  Feel bad that the kitchen staff worked hard to prepare food that did not result in a sale because the service to the customer was non existent.  Will not be ordering from here again.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
Michelle R.,"Dayton, OH",10,11,,3.0,1/14/2017,"Had dinner at the Cheesecake Factory last night. We don't go here often because of the cost, but we were invited by another couple. The food was yummy as always. I enjoyed my chipotle chicken pasta dish. It was prepared well and was a good portion size. My husband, however, ordered a bowl of the white chicken chili and the bowl wasn't even full. When you order a $12 bowl of soup you expect it to be full. The meal total came to $120 for the 4 of us. This was with one alcoholic drink and 3 cheesecakes to go. I enjoyed my food but I walked out thinking it wasn't worth the money we spent. It will probably be another 5 years before I come again.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
J F.,"Dayton, OH",0,14,1,3.0,5/10/2017,Burger came out 30 minutes after order with the NHL logo on it.  Many menu items are great.  Burger not so much.  Service.....is........slow.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek
Pravin M.,"Chicago, IL",17,103,7,4.0,11/24/2007,"How could the Cheesecake Factory get anything but 4 stars.  I have always loved you, my dear friend.  It is odd to me that the factory (that's what friends call it) has reached suburban Ohio. I had the Cajun chicken pasta sans chicken.  I know this is dramatic, but I would get my last meal from here, except that it would last me for 3 meals.  This is not the place for the guy who says ""what the hell- let me just undo my belt a little""- No that guy should not go here. That guy should go and find a nice support group.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=120
Emily W.,"Dayton, OH",153,105,88,4.0,1/30/2015,"I got the lemon garlic shrimp dish and it tasted just, ""all right."" There was fresh basil in it which was nice, but other than that no flavor really popped out to me at all. It was kind of bland. And the shrimp that cane with it had nice flavor but was cooked in the Shell and it was very difficult to get all the shell bits of, so for me it wags a a bit unappetizing. It came with asparagus which was cooked perfectly. I was just expecting a little more quality (peeled shrimp) and goodness (a little more flavor) from my dish seeing as how it was $18 Our server was excellent and paid close attention to our every need. The manager on duty was very attentive and friendly and stopped by our table many time to check in and visit with my one and a half year old niece who was waving to him everytime he walked by. He noticed her getting a little antsy and two minutes later he showed up with a small bowl of ice cream and sprinkles which she devoured! That was a very thoughtful unexpected treat for my niece and it was very much appreciated.  The cheesecakes, as usual, we're awesome! Our table got three slices, the mango keylime, the dulce de leche and caramel (my favorite), and the turtle cheesecake. All very hard not to eat in one sitting!",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Noell C.,"Blue Springs, MO",9,76,96,4.0,4/8/2015,"Came today for lunch. Server was ok not much personality. Chef manager, Kris Allen, is great though!  Started with Mac and Cheese bites. Absolutely delicious. Would definitely recommend. Daughter got the spicy chipotle chicken pasta. She said the sauce wasn't to her liking.  I had to miso salmon it was great! Sauce was good salmon cooked to perfection. Friend had the Carolina pork sandwich. Tender, bacon cooked perfectly.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Tasha A.,"Burlingame, CA",4,40,2,4.0,7/1/2016,"This is your typical Cheesecake Factory, nothing really strikes me as more outstanding or worse than any other, in my opinion most CFs are pretty comparable. I went recently on a business trip with a large party and did not encounter the inflexibility that other yelpers mentioned. In fact the staff was very accommodating when we stayed late and made a mess. It's a good location for business lunches and dinners. I would not hesitate to eat here again.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Milo O.,"Dayton, OH",18,25,21,5.0,7/25/2016,"If you visit The Cheesecake Factory you have to try the Crusted Chicken Romano. Delicious! You can very easily split the meal because it's that much food. The chicken is so wonderful to the palate. The noodles and its base are sensational! Have it with a glass of St Chateau Michelle Riesling and if there is room remaining, you can not go wrong with the banana cream cheesecake cake.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Ivet V.,"Newport, KY",86,118,760,4.0,10/25/2015,"I have never bad reviews about this place. We went during lunch time and got the lunch portions. I got the chipotle chicken pasta which was amazing. it was prepared properly and tasted delicious.  After eating our delicious lunch we had to order a cheesecake, a pumpkin cheesecake to be exact which was absolutely delicious!",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Blake H.,"San Diego, CA",21,3,,1.0,8/28/2016,Worst customer service front counter does not know how to do there job. Sat there for 40 minutes while everyone kept being called before us and the hostess ends up telling me she never got our names.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Pauline W.,"Dayton, OH",37,3,1,1.0,9/5/2016,"I LOVE THE CHEESECAKE FACTORY,  however our server has ALREADY been so rude that if it weren't for the fact that it's my husband's birthday, WE WOULD LEAVE.  We sat down and were greeted with what we assumed was complimentary chips and salsa.  A few minutes later our server came and abruptly took it from us saying that it wasn't for us and she would have to charge us for it.  We were speechless! Even the people beside us looked puzzled. So the long and the short of it is that I told her that it's not a problem but her delivery was bad.  She actually made us feel as if we did something wrong.  I can't even remember her name and am far too upset to ask her, but we are seated in the far end of the restaurant facing Walnut Street.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Lisa L.,"Loveland, OH",121,246,196,3.0,5/9/2016,My experience there was it's was ok. The food is expensive and mediocre. Now the cheesecake is the bomb!!! I would go again just for that!!!!,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Juan T.,"Cincinnati, OH",17,49,23,4.0,8/7/2015,"Always consistently good food.  Service was excellent.  Avoid weekends as it can get quite busy.  If in a rush, try seating at the bar as you don't have to wait for a table",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Pablo B.,"Manhattan, NY",3,8,1,3.0,5/29/2016,"Unfortunately, not a family restaurant. Groups of 2 to 4 fly through. Instead of combining tables to form a larger one for groups larger than 4, they make you wait for the designated larger tables for parties of 6 or 8...the system works so great it eliminates improv (err...or risk I assume). Perhaps the servers would benefit from critical thinking rather than focusing on what the software or monitor tells them. Pay attention owners and managers.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Jenny D.,"Dayton, OH",7,135,123,5.0,7/17/2015,The food is good. Lighting and atmosphere are pleasant. Salads are big and come with lots of lettuce. But the cheesecake is where it's at. The first cheesecake I tried was the Godiva chocolate cheesecake. It even comes with a piece of chocolate as a topping. The entire slice is the size of a small cake. It's deliciously sweet.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Sherry L.,"Dayton, OH",0,9,13,4.0,7/3/2017,"This seems to be the place we always end up when we have out of town visitors (even when we suggest other places)The prices are steep for even some of their basic dishes but the food always ranges from 'pretty good' to 'omg try this' so I guess it evens out. The cheesecake is pricey but always phenomenal. The seating at this particular location can be hella wonky if you have more than 4 people in your party. Example: we were a party of 7 with 2 members of said party being 6'2 230 lbs and 6'4 260lbs. They actually tried to seat us in a 4-6 person booth. Yeah. Then the hostess got major attitude because we dared to suggest that it wasn't going to work. Then we were led around the entire crowded restaurant like the march of shame and left standing there before they seated us at an appropriate sized table that was empty when we first got there. There were other ugh seating moments but that was the worst. Also, be prepared for Pasta Problems. On one visit their pasta maker was down, so no pasta dishes. Today we waited over 40 minutes because the guy who makes the pasta quit mid-shift lol On a more positive note, our servers have always been very nice and professional. To sum up, great place to go if you're a party of 1-4, would avoid if your party is 4+",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
stephanie r.,"Washington, DC",7,2,,3.0,5/29/2016,"Came here for their salad selection and skinny cocktail menu. Falafel salad was good, but is mostly kale... Like 99% kale. There was barely any romaine lettuce, and only like five small grape tomatoes along with the pita chips & falafel balls.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
S S.,"Dayton, OH",0,3,1,1.0,12/24/2016,Probably won't be a good day to dine at the Beavercreek restaurant when they've only been open a little over an hour and 1 employee couldn't be bothered to answer a simple question and the person she handed the phone to was rude AF.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Glenn A.,"Warrenville, IL",0,4,,3.0,10/14/2016,"I've enjoyed the luau salad for years, but yesterday it was overloaded with a mayo and dressing mix. In the past I've enjoyed the light, healthy salad, but yesterday with all the dressing and fried pieces it was pretty gross and filled with calories and a ton of fat.  My daughter ordered the Cajun jambalayan pasta, she said it was ok, but was disappointed.  Thankfully, the cheesecake is still wonderful!",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
David B.,"Lima, OH",0,26,9,5.0,11/7/2016,"Food was fantastic, and I don't use that word unless it truly is warranted.   Service was as good as the food.  We drive just over an hour to dine here abs will continue to do so.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Alexa M.,"Santa Monica, CA",1,30,44,1.0,3/20/2016,Customer service was terrible and unprofessional. The orange chicken I got was extremely dry in both sauce and texture itself. My boyfriends food was especially fishy and unpleasant.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Jed M.,"D'Iberville, MS",131,442,2017,3.0,4/24/2015,"Huge portions but always very average, luck-luster food.  This location does have a nice ambiance and lighting.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Alexander C.,"Dayton, OH",0,12,2,2.0,10/18/2016,"I didn't think my experience at this Cheesecake Factory could be worse. I was here about a month ago and I had a similar problem. The servers cannot handle a 5 table section which is standard at most restaurants. I was in on Saturday for the Ohio state game and sat at the hightops near the bar. The problems started stacking o top of each other. First I try to order a pizza and our server insist on not getting anything out the oven because the cook at that station apparently "" sucks "". Very unprofessional from an employee to say things like that to a customer. Anyways, I decide to order the chicken pizza anyways because I've been craving it since the last time I had it. Normally the pizza is fantastic, but this time I swear the whole thing was so undercooked that every single price was unable to tear from the pizza. The crust would just pull off! After not seeing my server for fifteen minutes , my friend who also got a pizza ( which was perfectly fine) was finished with his meal and my server finally comes to the table. I tell her about the pizza and she apologizes and walks around with the pizza in her hand for 20 more minutes before taking my order again. Finally I order my chipotle chicken pasta which is another one of my favorites.. the pasta was literally swimming in sauce. Pasta is not supposed to be drowned guys! My fork was also an issue. I couldn't believe how many things went wrong. My fork was literally bent at the tips and in the dark light it could hurt someone's mouth! And after another ten minutes goes by I see my server , tell her about the problem and she huffs and puffs about it. In the end I ate a cold pasta. My pizza was messed up. And my server had no idea on what serving a table meant. There's not even a manager on sight to complain. Food here is very inconsistent. Sad because I love the factory :(",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
A G.,"Dayton, OH",0,3,,1.0,3/24/2016,Called earlier to let them know we have a party of eight.  We are now here and with empty tables available we have wait for 30 minutes   Not good. A lot of people standing around out front not trying to seat people.  It's 30 minutes a nothing yet.  Hope the service isn't this slow Food was good. A little slow with the bread and drinks.  The calculated tip percentages includes the sales tax. This is one of my biggest beefs when eating out. No tip should include the tax.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=20
Andy K.,"Englewood, OH",69,163,4,1.0,11/13/2014,"Jules and I hadn't been to the Cheesecake Factory in years, but when a friend's birthday popped up, we were eager to celebrate with them.  As such, just yesterday, we braved the November cold to head into The Greene and grab some dinner. Now, this review must come with a fairly large caveat.  We had a large group in our party--9 of us, in all, which includes one late attendee.  However, you'd figure that a place as a big as the Cheesecake Factory would be able to accommodate this well?  Well...in truth?  Not so much. The service at this Cheesecake Factory was absent-minded and barely competent.  Numerous errors occurred throughout our meal:  we were brought incorrect appetizers twice, special requests (no salt on a margarita for the birthday boy's father, who's on heart medication) were ignored.  My wife's Garlic Noodles with Shrimp were sent back twice, because there were no shrimp on the plate!  Our bills were similarly messy, with Jules' and my bill being the only one totally correct.   In each case, the waitress did, in fact, do her best to rectify the situation, but the sheer number of mess-ups made the meal a frustrating experience. That said, the food was pretty tasty.  The Crispy Cuban Rolls were a neat take on the classic Cuban sandwich, with a delightfully zingy mustard and a flavorful pork filling.  My four-cheese pasta was competently done, with plenty of cheese and chicken.  A friend's ""Bang-Bang Chicken and Shrimp"" smelled pretty fantastic, with a delectably scented curry surrounding a massive mound of sticky rice.  Our cherry cheesecake--taken to go!--was creamy with good flavor and a solid amount of cherry preserves. Under normal circumstances, when I review a restaurant, good food + lousy service tends to result in a 2 or 3-star review.  In this case, as you can see above...no. You see, I woke up this morning feeling a little under the weather.  I stepped out of the shower this morning and almost immediately started heaving over the toilet.  Out came my dinner, the cheesecake, and everything else I'd eaten yesterday.   No amount of good flavor forgives food poisoning.  Avoid, avoid, avoid!",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
NoneofYelpsBusiness R.,"Dayton, OH",0,10,,1.0,12/19/2015,"Loud, crowded, overpriced, meh food and horrible cheesecake.  My biggest complaint is the cheesecake.  If you are a cheesecake casual, you may think this garbage is good.  If you are a cheesecake connoisseur like myself, prepare to be disappointed in their horrible gelatinous ""cheesecake"".  One a scale of 1 to 10 it is one point above jello cheesecake from a box and one point below just plain philadelphia cream cheese from the foil. Yuck.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
Carolyn O.,"Hamilton, OH",47,20,29,3.0,1/29/2015,"I like Cheesecake Factory. For a chain restaurant, their food is always good. Never tastes like its been frozen for weeks or processed. I had Vietnamese Spring rolls. Very good. Our server was fantastic. We had a party of 11 with several kids. She was very patient. ***on a side note the hostess was incredibly rude. Also, having a policy of not seating a party until 70% of party shows up is ridiculous. I understand if restaurant is busy or on a wait. We had 50% of party there and other half in the process of parking. The restaurant was almost empty. No reason to make us stand there unnecessarily and wait.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
Moni D.,"Lakenheath, United Kingdom",25,15,2,5.0,7/31/2016,"Lovely Sunday brunch outside. The service was great, prompt but never rushed. Food is always great. Can't go wrong at a Cheesecake Factory.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
Alexis V.,"Springfield, OH",0,1,,1.0,8/9/2016,If you're under 25 forget it. They're extremely rude and will talk about you to their manager right in front of you. They won't bring your drink and will mess up your food. They're extraordinary rude and won't serve you until the place is dead.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
Bethany B.,"Dayton, OH",63,44,81,5.0,11/2/2014,"I love desserts ! What better place to have a slice of a great piece of dessert than ""The Cheesecake Factory"" ! Beautiful decor , great food, and exceptional cheesecake that only a real sweet tooth could possibly eat an entire slice in one sitting ... Get a to go box! I like sitting at the bar .. Having a drink (most times water) my piece of cake and eating it too ;) ! Fall is here .. So if you've never had it ... Get the Pumpkin Pecan Pie cheesecake ...OMG !!!",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
Stephanie G.,"New Vienna, OH",0,15,,5.0,9/22/2016,We love it here! Top notch food and live the bread they give you while you wait. We got a pasta dish And an appetizer and split them both between us and we were still stuffed. The food was great and when we asked for extra sauce they were very accommodating. They made sure to check on us and give us refills while we there. The wait to get a seat was worth it.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
Liam H.,"Champaign, IL",0,8,6,2.0,1/31/2015,"I am giving this such a low review for the horrible service.  I know they get the job done, but really when it comes down to spending $30 a head on a meal of like to have some enthusiasm.  A sloth has more emotion than most of the servers here.  I love the food immensely at every CCF I've been to but the service here makes for an unpleasant experience.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
Jenny C.,"Dayton, OH",82,227,258,3.0,8/25/2014,"Getting to and from the Greene is incredibly simple. It's conveniently located off the highway (not sure what it is- I'm not from the area!) and luckily for me- literally 4 miles from my parents' home in Beavercreek. There is ample parking in the lots as we'll as metered parking along the sides of the businesses. Because it is the most moderately priced ""nice"" restaurant in the area, I've been told the wait time at Cheesecake Factory can be anywhere between 15-30 min. Lucky for me, the longest I've waited at this establishment was only ever ~10 min. Moving on, service at the Cheesecake Factory at The Greene has always been above average. My servers never go above and beyond (servers in Connecticut offer wine/alcoholic choices with my meals), but they've never slighted or ignored my table... It's really whatever. The same can be said about the food. It tastes like every other Cheesecake Factory in the country (CA, OH, MA, NY, etc). Mind you, I find that to be a good thing- I always like to try new things on the menu, but am glad to have sure-fire dishes to fall back to. On a random note, this might possibly be the smallest Cheesecake Factory I've ever been to. Either way, shopping at The Greene can be exhausting. Can't hurt to scarf down a $10 cheesecake greet you at the end of a long evening.",https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
Mike B.,"Dayton, OH",3,60,5,3.0,10/8/2014,Had never got here but was taking a friend out for dinner who is a picky eater. Had the chicken and dumplings. The dish was good. My friend ended up with a salad the was huge. There was lots of choices on the menu.  Needless to say the desert was excellent.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
V J.,"Hollywood, FL",0,12,,1.0,8/8/2016,Waited over a hour for us (two people) salads...no explanation and watched how others who were seated after us received their food and check.,https://www.yelp.com/biz/the-cheesecake-factory-beavercreek?start=40
