Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mariah M.,"Thousand Oaks, CA",174,140,149,2.0,3/31/2017,"Cheesecake factor food and desserts are always spot on, but service here is not the best. I ordered curbside take out twice and been let down. I ordered just fettuccine alfredo. I called to tell them I was there and no one came out for about 20 minutes. Last time I ordered the BBQ burger and they forgot 2 ingredients, the side of fries were also cold by the time I got home (10 min drive). I'm only here because I have a gift card honestly.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Carley H.,"Simi Valley, CA",49,10,,1.0,4/29/2017,"Well... the waitress and the food were fine, but the manager tonight was just not a suitable fit for the service industry.  Upon arrival, she snapped at my brother who had called the night before to tell the restaurant we would be coming with a large party for my niece's birthday, and to ask what the protocol was since they don't take reservations. My brother did exactly what the restaurant told him to do. He arrived early, at the time they asked, but upon arrival the manager snapped at my brother and argued and told him that she was going to make him wait 2 hours. Completely unprofessional. She must have realized she was out of line because she did apologize for her behavior.  However, when we left, my niece accidentally left one of her cards with a gift card at the table. We had been standing outside for now longer than 10 minutes before we realized. I went back in to ask about it and she went to the back and came out to say, ""No sorry. I have an honest staff, so it's probably in the trash."" Ummm, okay so go check. That's your job. If it's in the trash it will still be on top!  As a manager in a Cheesecake Factory, one of your biggest responsibilities is CUSTOMER SERVICE! The manager tonight needs some serious training in how not to be a jerk.  I understand it was my 11 year old niece that mistakenly left the card, but the excuse should not be, ""we're honest here and it's probably in the trash."" No bueno Cheesecake Factory, Thousand Oaks!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Isaac K.,"Thousand Oaks, CA",52,29,,4.0,2/26/2017,"Came in with my sister. The food was good and the server Nancy was attractive. Would return for the server, possibly for the food depending on how hungry I am.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Elaina P.,"Oxnard, CA",111,30,66,3.0,5/24/2017,"For whatever reason Cheesecake Factory is always busy. Their food is not great, just good. Seems to be a standard choice for families and groups.  Their menu is PACKED. It has SO MANY options (American... Asian, Mexican, Italian... I suppose that the American way is to have it all) You think every item can't possibly be good. I suppose you'd have to try everything to know. Service is hit and miss. Really just depends when you go.  There is always a wait in the evenings to be seated. Usually quite a bit of a wait. Though they did just finish their outdoor patio area which adds a decedent amount of seating.  I will note the Lemon Garlic Shrimp with angel hair pasta is very tasty. Looks simple but the flavor is great and the shrimp are a good size (A bit pricey in my opinion for 5 shrimp, a few asparagus pieces and some angel hair pasta with sauce - I ordered it as take out for lunch and it was $19.25) Cheesecake options are endless... for sure my Achilles heel.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
W Z.,"Los Angeles, CA",7,166,5,3.0,1/22/2017,"The food is decent and the staff is professional, friendly, quick and efficient.  My complaint is about the patio. We sat out there for dinner, only to smell sewer the entire time we ate. I know cheesecake factory can't control it, but for future guests, be aware. They do however have nice heating lamps to keep people warm if dining out at night in the cold. We chose the patio so we didn't have to wait 45 minutes to be seated in doors.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Tracey C.,"Thousand Oaks, CA",33,29,1,5.0,9/4/2017,My kids love this place;make sure you have a reservation.  I tend to avoid the mall but this place is worth the trip; big portions; save room for the cheesecake,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Lyn M.,"Glendale, CA",0,9,4,4.0,9/12/2017,"We had dinner the other night celebrated the birthday of my daughter, great food and friendly staff.. cheesecake factory is the best cheesecake ever..i will definitely recommend this!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Kacey B.,"Simi Valley, CA",19,1,,1.0,8/26/2017,"Takeout SUCKS! I couldn't even get a takeout person to answer my call. First I waited on hold for 10 minutes and when they did answer, they hung up on me. When I called back, the person who answered was rude and I had to wait another 10 minutes to place my order. They need to work on their bakery service.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Brittney P.,"Simi Valley, CA",94,34,17,5.0,2/14/2017,Great Cheesecake Factory.....one of our favorites! Great management and staff and the food is always perfect!,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Anna A.,"Oxnard, CA",911,252,1008,5.0,12/1/2016,"Cheesecake Factory is my favorite chain restaurant next to Buca di Beppo. Everything here is very good, and they have happy hour at the bar. Their avocado rolls are the best! And I love the baked potato soup. The cocktails are great and they can make most of them in the skinny version. I love the bread that they give out, though it's a dangerous slope with the bread. Funny thing is, I've never even had cheesecake at the Cheesecake Factory.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=40
Erika B.,"Thousand Oaks, CA",6,12,2,5.0,1/11/2016,"What can I say? Well I have been coming to this place for almost fifteen years. It's my goto place when it comes to dinner. The atmosphere is always light and enjoyable. One down side is the parking being that it's at the mall, so at times it can be a pain to find parking. (But that's not a deal breaker) The customer service is out of this world. They always cater to my needs. My bf thinks I am a pain in the ass when it comes to ordering but they never seem to mind. They always cut my chicken littles in half and make them well done just like my request. That's my favorite meal there. I have eaten just about everything on the menu but yes the chicken littles are my goto. Some might say I am a creature of habit. The waiters/waitress are very knowledgeable about the wine they have as well and great at recommended which wine would go with the meal of your choosing. I will continue to come here because well let me be honest it's my favorite place to eat in Thousand Oaks.  Lastly try the egg roll appetizer it's so so so good.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Dora B.,"Simi Valley, CA",429,261,736,4.0,10/2/2014,"I love this Cheesecake Factory location because after a day of shopping, you can go grab some lunch/dinner here.  I would say most people come to Cheesecake for their cheesecakes, but I actually come here for their Kobe burger.  I was on the hunt for the best burger and I would say this is definitely in my top 3.  The burger is really flavorful and the patty is juicy.  Try it and you can thank me later for it.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Julie D.,"Oxnard, CA",146,318,1209,5.0,10/11/2013,"I've been here numerous time over the years. Every visit has been pretty good. Tonight's was exceptional so I felt compelled to praise the staff. From the moment we were greeted to when we were seated then assisted, every person we encountered was just so kind and accomodating. Special shoutout to our server Chanel K. We actually just came in for dessert, but she was so convincing that we ended up ordering entreés after she recommended chicken madera and bang bang chicken. The garlic sriracha was so good. Thank you again for the excellent service.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Makenna C.,"Camarillo, CA",288,71,42,3.0,9/17/2015,"We have been here many times and the service is usually great and food is ALWAYS delicious, but last night it took someone about 15 minutes to get our drinks. We both got water and 1 glass of wine. Our server brought the waters and said he'll be right back with the wine. Well about 10-15 minutes later our food was out and no wine. So we asked the lady who brought our food if she could check on it and it seemed to be a VERY hard task for her, she sighed and had a very obvious eye roll. I get it, people get busy. But it was about 5:30 when we sat down and from the looks of the place it wasn't that busy. Disappointed in the service.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Evelyn G.,"Ventura, CA",26,5,,1.0,11/15/2015,Got the shrimp angel hair pasta. Disappointed paid $20 for just pasta and only 4 shrimp. Never going to eat here again.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Chantel B.,"Thousand Oaks, CA",0,25,2,1.0,4/19/2017,"We eat at this particular Cheesecake Factory 2-3 times a month for dinner and lunch 3-4 times a month. Tonight, our order took FOREVER to come to us, even our server James offered us a cup of soup because it was taking so long. (We declined the soup). When our dinners finally (FINALLY!) arrived, my husbands sauce on his Meso salmon was cold, like directly out of the refrigerator, it had hard chunks  of solid butter in it!  When our waiter finally came back, my husband asked for them to warm the sauce.  James took the plate away .... 10 minutes later he returned with the same cold plate with the same cold sauce and now cold salmon and cold rice.  My husband asked him to just take it away and would eat at home.  The manager walked over and inquired, not really caring a bit.  Mr NO Personality.  They sent us home with desserts as an ""I'm sorry""??  Funny guys there at Cheesecake Factory .... packaged the desserts (banana cheesecake had a hair in it!) with both desserts packed upside down in the bag.  We just tossed them away at home and my husband had a frozen TV dinner.  Not the best dining experience tonight.  Will we return? ..... dunno",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Ariyana R.,"Thousand Oaks, CA",0,41,,1.0,9/25/2016,UGH. I am cursed to have to eat at this location! Unfortunately for me this location is convenient for pick up and often times I am forced to pick up food from there simply due to the fact that there are no other options. That being said- this location is horrible. Every time I do pick up something is MAJORLY wrong with it. This is the second time in a week that they COMPLETELY messed up my order. Even worse the managers do NOTHING ever to fix it. AVOID.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Simon H.,"Castaic, CA",0,63,8,4.0,3/7/2016,I have never had a bad meal here although it gets crowded fast! i first went to the original location next to the former galleria (former mall in the valley). This place serves huge portions so if you want cheesecake you might want to share haha!,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Monique F.,"Simi Valley, CA",24,30,8,4.0,1/29/2016,"The boy and I have been on a Philly Cheesesteak kick lately and the one here is SO yummy! Of course it doesn't compare to the actual ones in Philly (which we love) but this ""California Cheesesteak"" is pretty darn good! Try adding avocado to it! :)",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Vivian C.,"Thousand Oaks, CA",356,29,329,5.0,10/19/2014,"This restaurant opens until midnight and famous for their cheese cake.         A thoughtful, warm, informative service is on top of priority for us to choice a restaurant after a long hours working day especially on weekends. Luka Mentzer was a fantastic server, knowledgeable, very patient and help me to decide what should I order.  It's very hard to choice from an extensive menu if you don't come here often.  Compliment to the bartender tonight. Strawberry Martini is terrific and ultimate Margarita was really loose me up and I ordered a small plate: fried crab-cake bite, appetizer: Warm Crab and artichokes dip taste creamy which is too rich to late night. Dally soup: Also creamy potatoes soup and Garlic Shrimp with Angel-hair. All seems American comfort food plus Italian pasta. We ate too much wheat table bread, very delicious. Last drink Passionfruit Martini was a perfect ending. With tip the bill sum it up $100. Not a bad idea...",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Lake F.,"San Diego, CA",0,42,1,5.0,4/11/2016,"Always busy. It is a popular place to eat on weekend. It is situated inside Oaks Mall, a beautiful setting.  Delicious food with a large portion. Will come back.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
B. Z.,"Newbury Park, CA",0,17,,3.0,10/2/2016,"I know there are a lot of Cheesecake Factory fans, but I find the food mostly mediocre... I eat here frequently for business and there are a lot of choices, but it's such a large chain the food ends up being adequate but not great (at least for me).  Very crowded, usually, and decent service.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Jeannie A.,"Ventura, CA",28,73,18,5.0,2/20/2016,"We were in for today for early dinner. Our servers name was Louis. He was the best server we've had in a long time. He was very personable and knowledgeable.  He had the answer to every question we had and always had a smile on his face. He was more than happy to give recommendations as well. Besides the food being awesome, the service is what will keep people coming back!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Ryan K.,"Agoura Hills, CA",0,20,,1.0,9/8/2016,"I don't get the appeal of this place. Somehow it is still always crowded, probably because of the sparse amount of restaurants in the area. The menu is massive and you can tell by the bland taste that the kitchen must be overwhelmed by the amount of different items it has to make. After reading their novel of a menu that ranges from Chinese food to Italian food, I have trouble remembering what genre of food they are supposed to be. I have tried so many dishes and have yet to find one that is decent. After emptying your wallet at the end and returning home, you are reminded in the bathroom of the terrible restaurant choice you made. At least their free bread is good.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Jennifer B.,"WOODLAND HLS, CA",0,8,,1.0,3/31/2017,"My favorite restaurant has disappointed us one too many times. The past four times we have visited, something has gone wrong. Twice we were quoted an hour wait, only to end up waiting closer to 2 hours to be seated. We decided to give it one last try tonight and I was so excited when the buzzer rang on time- only to find out they had put in for 2 instead of 4 people and our wait continued. We were sent raw salmon on one trip, then totally overlooked ahi the next. When we requested the ahi be cooked properly, they said they ran out of ahi and couldn't accommodate us. On another trip we ordered a shrimp and chicken dish, with not a single piece of shrimp on the plate. We have been to other locations multiple times and the food, service and ambience has been consistently flawless. The Thousand Oaks location needs to really step up their standards. There are clearly significant management issues here. We won't be giving them a 5th chance!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Victoria R.,"Simi Valley, CA",0,9,,3.0,9/25/2016,The food was just ok. My meal was luke warm. Service was good. I will say my husband and I were seated in the room inside by patio and I saw a medium size roach run across the floor under the table. It kinda grossed me out. I think this place should call a pest company asap!!!,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
A C.,"Camarillo, CA",0,31,2,2.0,2/7/2016,"We r lovers of Cheesecake Fact...but last night (sat) was awful. Our female server was rude. Ordered a Moscow mule & it was served in a glass; not a copper mug. I was surprised as that is what it's supposed to be served in...when I commented to the server she seemed irritated! I explained it didn't taste right & would like another drink. No apology, nothing! An attitude actually. She grabbed my drink & walked away. Wow! This is the service we get...my food was subpar. Chicken was cold. Why send it back & have another snide interaction w/the server. I will say she was attentive...but could have been nicer, friendly...",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Carlos G.,"Camarillo, CA",0,4,,1.0,7/27/2014,"Horrible experience!  Tried to check in to be seated hostess were rude! Stood in front of the hostess stand for about 15 seconds before I was being acknowledged. We asked to seat in the patio because we have a 4 year old and a 10 year old, I didn't want my kids to bother any other customers. The hostess sat us in the patio, it was crowded. My wife's chair was pushed against a tree and my chair was next to another customer. I asked the hostess to help move the heavy table so my wife and I could sit down, but she didn't say a word and walked away. My wife decided we should leave she was very upset! We are a Hispanic couple and I don't known if that has anything to do with the way we were treated. We are never going back there again. Carlos",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Anonymous C.,"Long Beach, CA",4,25,,5.0,5/21/2016,Its been a long time since Ive eaten here.  When I would I would sit at the bar and Anthony was my server and bartender he is the best bartender ever!!!  He handles everything with grace and efficiency what more can I say.  He makes the best drinks too.  If hes still there please give him a raise if possible.  If I were a restaurant owner I would hire him full time with benefits and meals!!  Food quality is good too.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
James N.,"Tavernier, FL",75,29,13,3.0,7/8/2015,"The wait is never too bad, the food is never too bad, and the service is never too bad. My only gripe is the poor menu. It has advertisements taking up entire pages, rather than photos to highlight their food. I find myself meandering through the menu, imagining what the dishes could look like. Which is fine if you only offer 12 dishes, but with their wide selection, you are better off hanging the menu on the wall and throwing a dart to make your choice. And maybe the lighting at night, could definitely use a few more lumens in there!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=240
Tumeric T.,"Moorpark, CA",0,16,2,5.0,11/23/2016,"Cheesecake Factory gets five stars because it is professional and reliable.  The staff are skilled and professional, and the menu is broad but and consistently well-prepared.  I am most impressed with the Cheesecake Factory because it continues to innovate in a conservative way; my family has been visiting for decades, and they keep the beloved classics on the menu but also respond to the times and improve any weaknesses.  Hard to go wrong if you decide on dinner here--quality value and service for the price range.  As an aside, the headquarters for Cheesecake, which has locations throughout the world, is right around the corner in the Agoura Hills-Calabasas area.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Dev L.,"Ventura, CA",520,56,17,3.0,7/24/2015,"I love cheesecake and I love artichoke. When they are out of what you want, it's definitely a mood killer....  And I understand how busy it gets, so the wait is fine, but maybe when it's like that and things are running out, compensate somehow! It's good customer service! But, no worries, I hope next time they have it! Be back soon! :)",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Bahar S.,"Woodland Hills, Los Angeles, CA",36,94,61,4.0,4/13/2016,"This is the best Cheesecake Factory around! They have really great service, nice ambiance, and of course a delicious variety of food.  This location is way better than the woodland hills one.  It's my husband's favorite restaurant and he has tried a large selection of their entrees and loved all of it.  I always stick to the skinnylicious menu and it never disappoints.  Our favorite cheesecakes are Adams peanut butter and s'mores.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Sydney S.,"Santa Rosa Valley, CA",151,12,5,5.0,5/21/2016,"I am unable to come here often, living on a college student's budget and all, but I believe the prices here are backed up by the amount, quality and taste of the food, especially the desserts! My boyfriend and I came here for dessert and the Oreo Cheesecake is absolutely amazing. The service was a bit slow, and it may have bothered hungrier customers, but we were only there for dessert and it was a very busy time, so we didn't mind and gave them the benefit of the doubt. I'm mainly writing this review because our waiter, Patrick M, was absolutely amazing. He is hands-down the best waiter I've ever had serve me at any restaurant. He was very friendly and would check up on us several times (we were taking forever to decide on a dessert, so many great ones to choose from!), and when I saw another server walk by with a delicious looking cake, I asked Patrick to scope out which one it was, and he happily went to the other side of he restaurant to do so for me, and it ended up being that beautiful Oreo Cheesecake I enjoyed so much. Thank you, Patrick M!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Alexandra M.,"Santa Barbara, CA",0,27,,4.0,12/27/2016,"Love the Cheesecake Factory! I love how extensive  the menu is, and despite how busy they are, I always have a reasonable wait time.  However, the online menu really needs to be updated. The version I kept finding has things that do not exist anymore which makes it hard to do an over the phone order pick up in store.  I had to make the guy wait a couple minutes on the phone while I scrambled to find another choice.  PLEASE funnel it to the top to update the online menu! For a chain this big, there should be a quick response time to update the main menu that pops up when you google. Thanks!",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Celeste A.,"Thousand Oaks, CA",20,79,21,5.0,7/27/2014,"The food is amazing i normally get overwhelmed with such a long menu at restaurants but truth is everything i have ever had at The Cheesecake Factory has been amazing. I have never had a bad experience. My favorite dish would have to be the Louisiana pasta. It's spicy and amazing. Also, make sure that you give the Buffalo poppers a try. Amazing shredded chicken buffalo crispy, crunchy goodness.  The piña coladas are also a good pick. Always hits the spot.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Skylar C.,"Hurricane, UT",0,2,,1.0,6/11/2016,We got  mac and cheese balls and they were extremely burnt and my entree Louisiana chicken had very burnt and crispy chicken. Not satisfied with this Cheesecake Factory. I have tried them in many locations but this is by far the worst.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Carl P.,"Oak Park, CA",0,17,1,1.0,5/1/2016,"It is not easy to screw up pasta, but they did. I ordered simple Pennie pasta, with basil, tomatoes and garlic. I got a plate of hard noodles that tasted rubbery, canned tomatoes on top, a basil leaf stirred  in and two pieces of boiled chicken strips. Oh, I forgot to mention zero garlic. Ordered St Francis Cab, got house red (waitress said was exclusively made for them by Berringer). Next time I visit I will order what they do best - pies. Hard to believe the corporate headquarters is right down the street.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Joan J.,"Thousand Oaks, CA",0,3,2,4.0,5/18/2016,"Hi there, so this is my first comment here in yelp . I ate at the cheescack factory and it was a lovely experience. The food is always good and i really like to eat there. The only thing that bothers me is the fact its really dark inside. Besides that it was very nice.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Randy B.,"Westlake Village, CA",4990,2341,4479,4.0,12/1/2014,"Expectations always met: great drinks and great big portions.  You can't beat it.  You know what you're going to get.  (PS.  As Yelp'ers, we like a little mystery and tend to go to boutique places) * Bread & Butter: It's free!  Amazing and usually warm, a dark bread (like squaw) and a baguette.  More please!?! * Large menu / large food: Pages and pages of selections, and always leftovers.  Each plate is 2-3 portions.  My favs: Chinese Chicken Salad, Cajun Jambalaya Pasta, Famous Factory Meatloaf, Chicken and Biscuits, Orange Chicken, Chicken Marsala and Mushrooms, and Chicken .  Ultimate favorite?  Bang Bang Chicken & Shrimp. * Great appetizers: Try the Parmesan-Garlic Cheese Bread, Avocado Eggrolls, Tex Mex Eggrolls, Ahi Carpaccio, and the Fried Calamari.  I nearly like the apps more than the food. * Cheesecake: galore!  My favs are: Carrot Cake Cheesecake, White Chocolate Raspberry Cheesecake, Peanut Butter Chocolate Cake Cheesecake , Adam's Peanut Butter Cup Fudge Ripple Cheesecake, Snickers Bar Chunks and Cheesecake, but my absolute fav, Dutch Apple Caramel Streusel Cheesecake.  (note: I repeated the word ""Cheesecake"", because I can't get enough of it.  Cheesecake!) =========================== What makes this location unique? =========================== * Service: always nice, always well-trained.  Management is excellent if you ever have a problem or issue (or several!). * Wonderful patio: not great.  Sits on the parking lot. * Valet parking: not available. * The wait: Always, and expect at least 45 mins. It's worth it.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Marc R.,"San Diego, CA",0,33,,2.0,11/5/2016,"This place was a disappointment. To be fair, I'm not a huge fan of the Cheesecake Factory but their food is usually decent. On this night we had a bad experience. Despite having a good size group, it took about 45 minutes for the food to come out. Once it came out, one of our group had a. As Chicken Piccata that was missing nearly all of the flavor. When we informed the server she didn't apologize but merely grabbed the plate and walked away. When a new plate came out it was better but still missing flavor and missing the capers. It was a real shame. The server became defensive as if it was our fault. I only give this a second star because the manager came out and apologized, twice, was sincere by taking the meal off the bill.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Karen H.,"Thousand Oaks, CA",2,23,1,5.0,3/29/2015,"Great service, did not have to wait for service at all. The food was amazing and came very fast with a smile",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Holly R.,"Coeur d'Alene, ID",46,116,132,5.0,12/18/2015,DELICIOUS! Always love cheese cake factory and this is just another location. Never been disappointed and the waitresses are always super helpful and suggestive which we love.,https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
Yvonne B.,"Newbury Park, CA",2,14,2,4.0,4/14/2016,"The food was exquisite as always. The host's were very polite, though i wasn't to pleased with my server. He was not very attentive to my table. But overall two thumbs up to the delicious food.",https://www.yelp.com/biz/the-cheesecake-factory-thousand-oaks?start=220
