Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Adam M.,"Nashua, NH",225,206,269,3.0,12/20/2017,"If you've been to one  Cheesecake Factory, you've been to them all.  The menu is consistent and the preparation is formulaic.  Its always good and filling, but borderline on value.  The main issue is the seating.  The host desk can best be described as ""Town square in during hurricane with an earthquake thrown in for fun""  It's a mass of confusion and chaos.  I honestly think you could walk in and sit down and NOBODY would notice.",https://www.yelp.com/biz/the-cheesecake-factory-burlington
Rebecca A.,"Lisbon, ME",199,372,1193,5.0,9/28/2016,"This was an excellent experience. After beign greeted warmly, we waited for about 30 minutes. We were then seated and drink orders placed and fresh complimentary bread was served. The service was fabulous. He friendly, engaging and attentive  and answered allll the questiosn we asked. We order the buffalo chicken blasts as an app. These were tasty and slightly spicy, deep fried bites.  Then came the lousiana style chicken and pasta dish. parmesan crusted chicken, with crunchy exterioer and moist meat. The bow tie spicy has a spicy cream sauce that really hit the spot, a definate comfort food. And of course, the cheescake. The dutch apple pie cheescake was fantastic. It was sweet and soft and bursting with fresh apples and spices",https://www.yelp.com/biz/the-cheesecake-factory-burlington
John T.,"Somerville, MA",161,275,714,3.0,2/12/2017,"Went for lunch. The place was really busy. We got the nachos for an app. They were really good. Next burgers, they were good. Just took a really long time for the food to come out. Whatever really busy I guess.",https://www.yelp.com/biz/the-cheesecake-factory-burlington
Rose R.,"Methuen, MA",21,29,28,4.0,8/2/2017,Got to the restaurant 55 minutes prior to closing and was still treated as if I got there during the day...never been to this location and it was pretty good. Waitress was nice and food was bomb! Although the only thing is the drinks here they barely put alcohol in it and wayyyyy to much ice.,https://www.yelp.com/biz/the-cheesecake-factory-burlington
Sarika G.,"ROXBURY CROSSING, MA",2,7,72,4.0,6/26/2017,"This was my first ever visit to a Cheesecake Factory for a meal. The experience was quite great. They don't do reservations but we didn't have to wait to be seated. They have outdoor seating as well. Our server was polite and nice. We ordered Chicken Lettuce Wrap (Mexican), Eggplant Parmesan and White Chicken Chilli. All of the dishes were great and I really liked the White Chicken Chilli in particular. My first experience was great and I am glad that the dishes I chose turned out to be great. I am going there again...",https://www.yelp.com/biz/the-cheesecake-factory-burlington
Megan M.,"Charlestown, Boston, MA",98,3,,2.0,7/19/2017,"The menu is way too extensive and overwhelming, that the wait staff doesn't know how to describe dishes because they are unfamiliar with the products. When I asked for a new knife (it was smudged and sticky), it took them 20 minutes and two requests. These encounters happened throughout my meal.  About a quarter of their items on the menu aren't even in stock. I went to this location about 3 months ago and they didn't have the Tuna Tartare. I went again yesterday and they still didn't restock the item because ""fish prices went up"". If things aren't in stock, take it off your menu!!  The wait is usually about a half an hour, and the waiting area is very disorganized and dysfunctional. How hard is it to invest in some buzzers for patrons to hold while waiting? The food was average, and decently overpriced. If you're looking for a good place to have a quiet conversation and attentive wait staff, skip this location.",https://www.yelp.com/biz/the-cheesecake-factory-burlington
Geoff B.,"Waltham, MA",38,58,12,4.0,9/18/2017,"Pretty solid spot. This location is nothing out of the ordinary for cheesecake factory so by me reviewing this one I'm basically reviewing all of the locations I've been to. It's an middle to upper tier restaurant that delivers a pretty good experience. Obviously the cheesecake is great and I enjoy most of the flavors. This particular location is really busy all of the time and you may experience lengthy waits and they don't allow reservations. The drinks here are really good I would recommend that you try them all!! No seriously, work your way down the drink menu and you will not be disappointed. All in all I would recommend this to anyone but cannot give it 5 stars because that would mean it is perfect.",https://www.yelp.com/biz/the-cheesecake-factory-burlington
Lisa Y.,"Clinton, MA",57,48,30,3.0,6/4/2017,"It's a chain type restaurant so I didn't really expect anything great. The waitress forgot us multiple times and it took forever to get drinks. The wait for food was even longer and then they ""forgot ""to make the spaghetti for my daughters chicken parm. Everything came out separately with no rhyme or reason and some of the dishes had stuff on them that was cold and clearly had been waiting for other things. I'd recommend getting to go or just finding someplace else that's comparable in price because it's not worth what you pay for mediocre service/food!",https://www.yelp.com/biz/the-cheesecake-factory-burlington
Max C.,"Burlington, MA",0,3,,4.0,10/29/2017,Great food. The service is awesome. The atmosphere there is great. It is connected to the Burlington mall.,https://www.yelp.com/biz/the-cheesecake-factory-burlington
Addie M.,"North Chelmsford, MA",114,221,107,2.0,11/6/2016,"Came in at five, was told 20-30 minute wait. Got sat five minutes after six. Our server Shelly was neglectful the whole night. Forgot my water and my friends root beer. Our main course came in the middle of all of us eating our appetizers which was super annoying. Ordered a rare steak, it came medium well. We sat for over a half an hour while we waited for a dessert menu. But of course she was quick and prompt when we needed our bill. It's a bummer because normally this place is great.",https://www.yelp.com/biz/the-cheesecake-factory-burlington
Doug M.,"Billerica, MA",0,46,,3.0,10/24/2017,Not bad but also allot of hype about average food. The drinks are a bit small and over priced but the service is good. If you are at the mall and want a interesting menu with good service and want to drop $40 min per person this could be the place for you. To quote my generation yuppie crowd!,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Molyda C.,"Lowell, MA",5,27,41,5.0,4/6/2017,"This was my first time at any Cheesecake Factory and I had a wonderful experience. The food was better than expected. I will order the same pasta again, because it was absolutely tasty. There's also a large variety of Cheesecake to choose from. Trying a new desert next time is a must! I also loved the friendliness among the staff. They were responsible and kind. The atmosphere was beautiful as well. I will most definitely come to this location again! Five stars!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Yang T.,"Burlington, MA",0,5,,3.0,12/15/2017,"I typically have good experiences at the Cheesecake Factory. Other than the wait time, the actual service was fairly quick and courteous. I always enjoy my meals here.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Alexia C.,"Medford, MA",14,7,,3.0,9/28/2017,"The menu is extensive but they really don't have much for those with allergies.  Nothing is worse than going to a major chain restaurant and having half the menu be off limits because they are frying French fries and chicken wings in the same oil as the fish and shrimp :-(.  I mean, they definitely make enough money to cook the seafood separately...",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
J B.,"Nashua, NH",0,8,2,1.0,6/16/2017,"The Good:  Arrived at 4:30 for early dinner and were seated immediately.  The Food:  Three out of four dishes were reported as very good.  The fourth had obviously completed it's cooking process early and ""waited"" for the rest of the order as it had cooled to room temp when served - very disappointing.   The Bad:  Due to our early arrival, the place was very quiet. With that, our food took exceptionally long to reach the table after ordering.  Additionally, upon arrival, I had not entirely settled into my seat and noticed one of my Forks was coated with food debris.  My wife also noticed her knife was filthy dirty. The waitress was quick to replace our utensils with much apology.  Unfortunately this was not the last issue with silverware; with arrival of desert, my wife immediately dropped her spoon realizing it too was caked with leftover, hardened food - we grabbed a pic of it this time. A discussion with the Manager yielded a free piece of cheesecake.  Exiting the restaurant, we all wondered just how clean the rest of the silverware actually was - so far no illness but this drops my review to one-star without hesitation. Conclusion:  I've been to other Cheesecake Factory locations and they have been great experiences.  Late and cold food, coupled with highly suspect cleanliness makes me seriously question whether I'll revisit this location.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Amy K.,"Moretown, VT",43,221,604,1.0,5/25/2016,"Bistro Shrimp Pasta for take out was terrible. The dish was filled with oil that was pooling at the bottom of the takeout container. The shrimp was super dry - texture was not fresh shrimp, nor thawed frozen shrimp... Just super dehydrated tough shrimp. The menu mentioned artichoke, but there were not visible bits of artichoke. Skip this dish unless you are eating in and can send it back, if it's like this as well.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Cheryl D.,"Medford, MA",0,26,3,3.0,6/14/2017,This place always has a wait   It's always crazy busy.  Tip go to Cambridge so much better.   Food is consistent drinks are good  lemon meringue cheesecake is to die for.,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Bharadwaj S.,"Chelmsford, MA",76,11,6,5.0,4/7/2017,Lengthy menu but perfect food- My fav. Picks 1.Chicken Romano 2. Pineapple chicken and shrimp 3. Jamaican meal 4. Bow tie pasta with chicken  5. Turkey burger 6. Obviously cheesecake--all the flavors,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Mrs. C.,"Dracut, MA",0,62,,3.0,6/12/2017,"Took Beaver for lunch after hearing good things about this place from friends.  PRO-Got there early & the place was dead, so we got seated right away. Yes, the menu is giant. Beaver got the chicken parm sandwich, Ward got the pineapple chicken & shrimp & a glass of wine. Both liked their food. Beav & I stuck to Lemonade, which came with a nice sugar rim on the glass. Danny, our waiter was very nice & brought out good crusty bread. The boys packed up their extra food & each of them got a cheesecake piece for dessert later packed to go. CON-My shrimp scampi was unusual & not in a good way. Came with five decent sized but kinda mushy shrimp displayed on the sides of the giant plate with a scoop of angel hair pasta in the middle. There were whole roasted cloves of garlic scattered around & some (I think) candied pecans(?) in the sauce that gave a weirdly sweet taste to the whole dish. I had to ask for some lemon slices to give it any kind of lemon taste. I ate it, but wouldn't order it again. The place is decorated with that ""Old Italian Church Fresco Ceiling"" look, cheesy for sure. SO-I guess two outta three ain't bad, the boys liked it, but I won't be voting to go back anytime soon. Lunch was $93 before tip.Yikes! I totally don't get all the raves for this place. Mediocre sums it up for me in one word.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Local L.,"Belmont, MA",0,17,11,5.0,8/25/2017,"Let me start by saying the Cheesecake Factory is one of my favorite restaurants. Having dined at the CCF over 100 times in my life experiencing various locations... the Burlington mall is the best in this state. You can expect wait times up towards 2 hours on the busiest of weekend times. Don't come around 6-7. Recommend the buffalo blasts, Caesar salad and mushroom burger. Orange chicken & steak Diane are other worthy choices.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Jenni F.,"Arlington, MA",48,56,,1.0,11/2/2017,"Cheesecake Factory!! What a disappointment. Food was just awful! Steak needs to be removed off menu if your going to serve ""shoe leather"". Tap water needs to be cold not warm. Service with a smile goes a long way and clean utensils would be nice!! What happened to this place!!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Corey L.,"Manchester-by-the-Sea, MA",57,753,8,3.0,7/7/2016,"We stopped in on a Saturday for lunch at the bar. Bar tender was great. The food was all solid, like always, though for the price would like more. We've had the bang bang chicken/shrimp, fresh country salad, and tuna tateki salad: all were solid.  Bread and butter that come complementary are always excellent - I think the butter is made of sugar love. The cheesecakes are so rich and luscious. LOVE THEM!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Laryssa V.,"Waltham, MA",0,7,5,5.0,9/27/2017,"I have been to this restaurant many times in the past but last night was probably the best time I've gone. Went in around 7:30 pm and was seated right away. Our waiter Simos was extremely efficient and friendly! My boyfriend and I both had the Chicken Piccata which was delicious, but the chicken to pasta ratio was not what I had in the past. There was little pasta and three big pieces of chicken, it was still great though! Also, the Whiskey Smash drink was good, the second one was a bit sweeter that the first. Overall it was a great experience.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Justin L.,"Medford, MA",1,16,9,2.0,8/20/2017,"I'm writing this cause we are still waiting for a table . They said 30mins wait , it's been 55mins .  The manager came and then we were finally being seated ,and then we wait forever for the food too .We are starving with kids ,So bad .",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Brenley S.,"Warwick, RI",208,6,,3.0,8/3/2017,"burlington mall is the halfway point for my best friend and i, who lives in maine. so clearly this isn't our usual location. i had a gift card and coincidentally, it was national cheesecake day or something. this review has nothing to do with the wait time for the cheesecake though as that is completely understandable. we had a SUPER friendly server. i don't want to drop her name in here and expose her for the world to see, but she was super friendly, and relatable, and quirky. she did help me with the menu and she was super nice.  i ordered the guac made-to-order app for myself as well as the taquito small plate... but i ended up only eating one of my taquitos and wanted to box the rest.  she didn't box the taquitos, salsa, or sour cream. just the guac. i was  shoooook.  i basically wasted my money lol",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Paul S.,"Las Vegas, NV",0,10,,1.0,11/2/2017,"Why do you ask me to go to your Corporate page to put in my information so you can contact me??? When you have NEVER contacted me??? To me, Corporate is worse than the restaurant. Why ask for information when you have no intention of contacting the person???",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Mike M.,"Burlington, MA",29,13,,3.0,11/30/2016,"Almost had a coronary due to the high saturated fat content, I could feel my heart clenching, I broke out into a cold sweat and it felt like I had a stomach full if cement.  This was when I opened the menu, I had yet to try the food. Calorie counting and slim waistlines take a backseat to deep fried and over sauced selections from around the globe.  The voluminous menu makes certain there's a selection (usually multiple)  for every taste.  I made the mistake of checking nutritional data prior to my arrival and if i were to indulge I'd have to shame myself in the same manner you criticize someone who smokes while reading the box that's informing them they're killing themselves by using this product.  Remedial calculations for an app, average meal and the obvious need for a cheesecake slice to bookend my experience put my calories around 5500.   I'd assume I'd need the assistance of NASA to determine how many sit-ups I'd need to do to work off the calories in a bistro shrimp pasta.  I had a diet coke and split.  The soda was ice cold and satisfactory. No medicinal phenolic taste you generally get from some fountain beverages.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Julie R.,"Burlington, MA",0,26,8,5.0,1/24/2017,"Huge menu selection Great ""skinny"" menu Large portions I can ALWAYS count on a good meal from here...and of course excellent dessert.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Milia M.,"Boston, MA",3,41,6,1.0,12/6/2016,Problem with their phone lines and luck of professional stuff!! Ok so this is my 4 th time calling them for order to go. They couldn't connect the lines! At last I was transferred and woman when complained she couldn't hear me when all my reception was 5 bars. Then she could not understand when I asked her question about meat. What a waste of time. Please train the staff to know the phones and the menu!!,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Alex K.,"Arlington, MA",15,78,107,2.0,9/10/2017,"I believe the TCF can be yummy and have big portions and stuff.  However, this did not happen to me.  The menu was big, but not my food.  I went there with GF on a Friday night.  It was wicked packed and wait was like an hour so we looked around the mall.  We got seated -SUPER loud and chaotic in there -everything from toddlers to ""old people"" to white trash to intellectuals.  Waitress took a while (long time) to show up.  Nice gal -no worries.  I got the chicken enchilada plato -I am a real pig and was aching for this giant and tasty dish.  When this pathetic dish came out it was a teenie, inch-deep layer of canned black beans and rice with two squashed-down, janky enchiladas with dried up ""melted"" cheese.  The once salsa was all separated and soaked into the tortilla.  I am 100% sure this had to have been an unclaimed dish from God knows when.  It had been stuck in a fridge and covered and stuff piled on top -hence the squashedness. Sorry no picture!  But trust me.  It was sad.  I could tell it had been nuked -cold in some parts and luke warm in others. I do not doubt TCF might be real yummy and awesome stoner food but mine was awful... Sorry!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=20
Magali M.,"Tampa, FL",6,4,1,1.0,9/29/2017,Service was terrible changed server and the original server was in other tables .. when the food finally arrived it was cold .. first cheesecake factory that we receive bad service .. and we travel quite frequently and its a chain that we usually trust but not this time,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Patrick S.,"Stoneham, MA",3,6,,5.0,10/4/2016,"I've been to this particular location for many years and haven't had a problem, ever. The food is consistent: in terms of portion size, quality and taste. I would definitely recommend this location!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Kim S.,"Lowell, MA",184,272,3892,4.0,4/25/2015,"I've always been a fan of the huge menu selection at the Cheesecake factory! Food is plentiful and well presented. My only complaints is that parking is tough and waiting for a table is even tougher.  My friend had a gift certificate so we headed there for lunch on a Friday afternoon.   We got there at noon and there was already a wait for tables so we sat at the bar.  The bartender was really nice and got us drinks right away.  I love the small plates menu and got the corn dogs and sausage & ricotta flat bread. They were both great!  My coworker got the gigantic turkey club and fries, it was way too big for him to finish.  Our other friend got the chicken lettuce wraps with the beautiful display of greens and purple lettuce.  The peanut dipping sauce was delicious! Some people say that the Cheesecake factory is over rated but I still enjoy going there ever so often.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Alex S.,"Peru, NY",131,2,,4.0,7/12/2017,"Very good experience and the food is absolutely amazing. The only thing I would recommend is having a little bit more courtesy when telling guests their table is ready, especially those who patiently waited over an hour without asking about their wait time once.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Wendell E.,"Milford, NH",2,3,,4.0,7/7/2017,"Great food, absolutely fantastic desserts in a loud and crowded environment. Expect to wait 20 to 40 minutes along with a hefty tab.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Kendra W.,"Miami, FL",49,25,4,1.0,9/14/2017,The food was great but the server was terrible. He got an attitude when I asked to split and my other guest asked for a cheesecake. He gave me the incorrect change and just threw it on the table. I chose not to tip for horrible service. First time in Boston and very disappointed.,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Gail R.,"Methuen, MA",0,6,2,2.0,1/1/2017,"I'm not sure what the hype is here. Any restaurant with a ridiculous amount of offerings on the menu can't be doing them all justice! It's like a supermarket! Also, be prepared to feel like you're dining with the tables on either side of you as you are packed in tighter than sardines a can  That said, you certainly can't go wrong with the cheesecake",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Hassan S.,"Tyngsborough, MA",31,16,6,5.0,11/17/2016,"I love Cheesecake. Having said that, I have been to many many different locations all over the US. This location is definitely one of my top 5. The food is always fresh and delicious and I have had nice and friendly staff wait on me every time I have been there. Always a safe option if you want some good food and don't want to break the bank! Good for families as well as parties!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Bob C.,"Townsend, MA",42,136,9,3.0,11/4/2016,"We went here for my son's birthday and made a reservation which they do take before 5PM.  Parking is at the mall, at this time of day it wasn't too bad finding a spot but by the time we left the lot was completely full.  Very clean, stylish, romantic, A+++ service, very yummy cheese cake!  They bring out bread and butter which is very good.  I had my usual Sam Adams lager which was $8.25 (a little bit more in price than I'm used to paying).  The menu can be a little bit daunting as it is very expansive.  The one thing that I can't put my finger on is that I don't have a favorite meal or every-time I come out of there say wow that was wonderful.  Maybe I haven't found it yet.  My daughter agrees with me too!     I had the Factory Burrito Grande!   It was served with yummy guacamole, sour cream and beans.  The problem with the burrito was WHERE's THE BEEF (or chicken rather).  It was all rice... very very disappointing.   Everyone else enjoy their meal or at least didn't say anything bad about it.   The waiter was excellent... took our orders for the six of us by memory and never got it wrong.  I think this review is consistent with my other visits... nice place, great service, but the food isn't memorable and that makes me hesitant to go back.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Nancy H.,"San Diego, CA",214,493,1045,5.0,3/15/2015,"apparently the last time we came was just an off day. Everything we had tonight, including the service was great. We came late (around 930 on a Sunday) and the server seemed more than happy to see us. That is important.  We had a bunch of appetizers including Thai chicken lettuce wraps, veggie fries, crab cake bites, avocado egg rolls and all of them were really good. The Thai wraps were the best!  Oreo dream extreme & chocolate chip cookie dough cheesecakes were so so so yummy.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Osh K.,"Lawrence, MA",111,240,1631,3.0,3/25/2016,"I haven't been here in years but decided to meet my brother and his wife there. 30 min wait but we were sat in 15 not bad at all. The menu is always large and full variety. I got the miso salmon served with rice. The fish was good but the rice was not fresh at all, some of it was hard and I hate that. Apps was the avocado rolls fried not bad at all. The Buffalo chicken blast way to greasy and just couldn't eat it. Overall service was good. I don't think I will be back anytime soon.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Alexa F.,"Stoneham, MA",95,101,204,5.0,3/28/2016,"I've always had great experiences here! - Portions are ENORMOUS. Including the desserts, so it justifies $8.  - Consistent good servers.  - Good bread before the meal.  - Pretty design & decor Only downside is they don't take reservations or call ahead seating, so peak dinner times and weekends get busy!",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
John Y.,"Cambridge, MA",3,51,346,4.0,1/6/2016,We didn't have to wait long for a table.  We arrived around 5:30 on a Wednesday night and had to only wait around 5-10 minutes for a table for 5.  Server came and greeted us right away. We got fresh bread while we waited. Food was great. We seem to always order the same dishes when we come to The Cheesecake Factory. The only complaint we have was no one came by to check on us so we couldn't get any refills on our waters.,https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Tammy N.,"Salem, NH",0,27,23,2.0,5/9/2017,"Party of 9 waiting for over an hour. Called ahead they said the wait would only be 30 minutes. At least 15 tables were seated before us. Food is frozen and everything about this place is over rated. The wait should not be an hour and a half for a chain. However, our waitress Kayleigh was amazing. The only good part about here",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
John P.,"Saint Petersburg, FL",54,72,133,3.0,8/23/2016,"Egg roll sampler is the bomb!  Chicken Marsala w/ mushrooms was ok, but nothing to write home about.  Overall, this place is good.  Cheesecake of course is the whole reason to visit this place but not if you're on a diet.  :-)",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Christy R.,"Billerica, MA",1,5,,5.0,5/14/2017,"We went to the Cheesecake Factory on a Saturday night for a Mother's Day dinner. We had a perfect dinner. The wait was a bit long but that was expected and it was worth the wait. Service was great. We put dirty dishes at the end of the table and when our waitress wasn't available, other waiters took the plates and cleaned up for us so that our table was always clear. The food came out fast and hot. The food was excellent we ordered fried Mac and cheese, chicken dumplings, chicken quesadilla, and Louisiana chicken pasta dish. Everything was delicious I would recommend those items on the menu.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
Shengnan L.,"Burlington, MA",0,2,,2.0,9/13/2017,"The food is very good,but the waiter was very unfriendly. I didn't have to check out, but she gave me the bill and we still wanted to talk. It was rude of her to come and ask for a bill and a tip. I hate the service! I am not happy.",https://www.yelp.com/biz/the-cheesecake-factory-burlington?start=40
