Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jacki B.,"Lebanon, OR",30,1,,1.0,3/24/2016,"This had to be one of the worst dinners I've had eating out in a sit down restaurant in a long time. I ordered the meatloaf entree. The mashed potatoes were barely warm, the green beans flavorless & the meatloaf was burnt on the bottom side! When I mentioned it to our waitress, she tried to offer me new pieces of meatloaf to go or for eating there. When I asked her if there was anything else they could do, then she finally says they can take the meal off the bill! Yes, take the meal off the bill. I'm glad I didn't have to pay for it. My son had a regular hamburger & fries. The fries weren't hot & the burger was again, burnt. He didn't complain much thou. We don't live in Portland, so it's been a few years since we've eaten at that particular Cheesecake Factory. I seem to remember that it used to be good. We've also eaten @ the one in Seattle also & thought it was good. The service was OK, but I was a little disappointed that our waitress didn't even apologize. Wow. We will not be returning.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
PatrickJ T.,"Bakersfield, CA",193,2920,14304,3.0,6/13/2014,"Some notes from our two visits to this Cheesecake Factory located at the Washington Square Mall in Tigard, Oregon.  Both times, we ordered at the counter to get cheesecake slices to go. 1.  Very dark inside.  3 stars for atmosphere. 2.  Snickers cheesecake was disappointing.  Thought there would be some snickers candy mixed into the cheesecake, but there was not.  There were just some nuts on top and some pieces of snickers bar on top of the cheesecake.  2 stars 3.  Caramel pecan turtle was delicious 4.5 stars 4.  Dutch Apple Streusel Cheesecake is delicious 4.5 stars 5.  White Chocolate Caramel Macadamia Cheesecake is yummy 5 stars 6.  Service at the counter was great the first night.  Not so great the second night.  3 stars for service. 7.  $7.50 for most slices including the four we tried.  Most of the cheesecakes were so good.  All of them are overpriced! This Cheesecake Factory restaurant was not one of the better locations we have experienced for this chain.  3 stars overall.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Daniel B.,"Queen Creek, AZ",57,62,5,5.0,5/20/2016,"If you read my reviews, you can see I'm a foodie with a distinguished palate.  I have a 90dB hearing loss which heightens my other senses.  But, I'll be the first one to say that a dining experience isn't just how the food/drinks taste and smell.  So tonight I have the pleasure of writing a recommendation for a restaurant that I've enjoyed many times, but mainly for the quality of service: I have a 17 year old daughter with IBS. If she eats gluten, dairy or a small list of ""FODA"" forbidden foods she will be sick for SIX WEEKS. Yes, imagine your child crying and in pain for six weeks for one bite of the wrong stuff -- this is our life.  My wife took our daughter out for a special mother-daughter shopping night at the mall, and they decided to try to eat at Cheesecake Factory,  My wife came home praising her experience!  Two managers, Daniel and Cathy (sp?), sat in the booth discussing the menu and my daughter's allergies, to insure she would get a safe meal.  The chef apparently did their best to use separate equipment etc.  The waitress was extremely understanding and communicative.  My wife could not be more impressed. We used to love this place just for their happy hour and the experience my wife and I would have on our own, now we're just amazed at how supportive and caring the restaurant staff is. P.S. my food and service has always been good here -- obviously you're not getting fine dining, but very good food and prices and selection. I personally love the hot dog happy hour option, served on mini wood cutting board.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Zack S.,"Vancouver, WA",71,80,27,4.0,10/3/2015,"When I came here, I experienced some of the best service I'd ever had. The place was incredibly busy, but our drinks were refilled every single time they were emptied. The food came out incredibly quickly, and was delicious. This was amazing to me, especially with it being the most busy I have ever seen it. THE best place to go in Washington Square, and even though the wait may be a while, it's worth it. Highly recommend!  TL;DR: The best food you're going to find inside a mall.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Greg S.,"Beaverton, OR",0,1,,4.0,3/5/2017,"food was good and the service was great. A little bit loud, but it is a big place.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Kim T.,"Vancouver, WA",127,4,1,2.0,7/23/2016,"My party and I ordered cheesecakes and they tasted good. However, towards the end of the meal extra food was placed at our table. I was revolted. THE FOOD WAS CHEWED. How could someone be so careless. Giving food to paying customers. It is today's economy that is runining our youth. Anyone who thinks differently than is WRONG. Also it was chilly outside, decreasing my overall experience. THE FOOD WAS CHEWED.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Scott S.,"Keizer, OR",16,20,,2.0,6/22/2015,"We normally love Cheesecake factory. I am sure our recent experience was an anomaly, but worth writing about.  We called on Friday and asked about pre-ordering two cheesecakes for pickup late afternoon Saturday. They assured us this would not be a problem, took our name and number ans said they would be ready.  We showed up as planned the next day and went to the front counter and told them we were there to pick up our order. They scrambled around for about 15 minutes before finally telling us they were out of the key lime cheesecake size we ordered. How can a cheesecake factory be out of cheese cake, especially when it is ordered ahead. They offered to give us half a full sized cheese cake for the same price (it was supposedly more cake than the smaller one we ordered). Fortunately, it wasn't for a special event (it was for father's day, but my dad loved it in ANY form).  I was just disappointed the way they handled the situation (the staff were nice enough).  Not sure how to avoid this problem in the future.  For as much as it costs to go to Cheesecake Factory to eat, or even get cheesecake, you would think it would be more organized in how it is run.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Fai C.,"San Jose, CA",0,7,,2.0,7/30/2016,"Food is fair. Nothing impressive, except that you might want to take a slice of cheesecake which they claim to be awesome. I visit there since I need to shop around, but definitely not because of their food or anything else.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Renee W.,"Vancouver, WA",3,26,6,1.0,7/3/2016,"Zero stars First     Host stand .... Go stand over there.     Next gal to seat ""party of three?""      Yes, that's me ..... ""I'm gonna seat this other lady"" (behind me in the queue) Second    Food ..... Hello, there's a long black hair in my food.    Many apologies but here we've re plated your food.       Um ..... I kind of expected new food.     Third       Bill....   We comped your dinner.     This just indicated what we had to enter to get the kitchen to remake your food.   ......   Um but you still charged for the plate with the hair? Totally reinforced why I hate chain restaurants with a gizmo. Items on the menu",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Jinmeng Z.,"Bend, OR",0,2,11,4.0,7/30/2016,"no need to wait if you get there before 12:40 workday. the miso salmon so great, but galic noodles kind oily. the cucumber lemonade such lovely in summer time! overall good place to go!",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Sandy G.,"Estacada, OR",28,22,,3.0,7/29/2016,This is the worst customer service I have ever seen. Very rude. Do not pay attention to the surroundings. They give you a buzzer and then lie to you about when you got it and oops forgot to put you in needing a seat. Then they let people just sit where they want and disregard anyone that may be waiting with a buzzer. Very Rude Customer Service at Front Desk so I am giving  zero for the first part of this. For the second part I give a five.. Tiffany and Deb in the bar were awesome. They were very nice and proof of what customer service should be...,https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=120
Larry P.,"Sherwood, OR",1,22,11,1.0,11/1/2017,Ordered three meals and two were horrible.  Cold food mushy cat fish.  It was a long wait and the food was bad.  I never send back food but two of the three meals were gross.  Even the vegetables were not cooked correctly.  This was my first time here.  You know what they say about first impressions.  Obviously very disappointed.  I won't even be staying for the cheesecake.,https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=40
Mei W.,"Clackamas, OR",101,60,1048,1.0,3/26/2016,"My daughter requested a cheesecake from the Cheesecake Factory. So my husband called in an hour before to reserve a strawberry cheesecake. Most of us are lactose intolerant and therefore requested a 6 inch cake. Lucas confirmed over the phone they had it set aside for us.  I went in to pick up the cheesecake. I had to wait in line and when it was my turn, Lucas knew exactly who I was and told me the 6 inch strawberry cheesecake was no longer available. There were a few 6 inch plain and one strawberry in the front case. I asked if I can get one of those. He told me they are not for sale, although I saw someone pull some from the front case. I asked him what is the smallest cake he had and he told me a 10 inch one for double the price. Since it was my daughter's birthday and she specifically asked for it, I went ahead and bought it. Lucas told me they were ready made. I was very surprised to see him go in the back area and put strawberries on a plain cheesecake, then charge the higher price.  I had to wait over half an hour for Lucas to make the strawberry cheesecake. He did not apologize for the wait or say thank you. Will never go back nor recommend this place to anyone.  After reading a few other reviews, it is highly recommended to never pre-order a cheesecake here.  There are too many good restaurants and better bakeries that do a great job and get the orders right without the wait.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=40
Obehi U.,"North San Jose, San Jose, CA",3,65,167,5.0,7/3/2017,"Amazing experience here. Our server Krista G was sooo nice. Arguably one of the best services I've had in a while. She hooked us up pretty well, was very welcoming and happily smiling and full of excitement. We came in for lunch, to celebrate my cousin's birthday. I was feeling a bit down/tired when we got in, but she lightened up the mood with her smiles and happy comments. When we placed our orders and the complimentary bread came in, I expressed my joy for the wheat bread of course, and she noticed it, and got us two more orders of he complimentary bread before came out. Now for the food, I had the southern grilled chicken sandwich with sweet potato fries. The mashes avocado was so much goodness :), oh and the sweet potato fries, heaven; really well cooked and salted. I also got a strawberry smoothie which was really good and refreshing too. Come time for desserts, we mentioned it was my cousin's birthday and she was like oh nice, they do have complimentary sundaes for people celebrating their birthdays and that they would sing too. And so more servers from the restaurant came in and we all sang cheerfully for him. Such a great experience. We also got some order of cheesecake slices to, and she made sure to pick out the biggest slice for me :). Of course I got the Hershey's Chocolate Bar Cheesecake. It's usually my favorite. Great great experiences at this Cheesecake Factory in Hillsboro. I highly recommend. Ask for Krista too :)",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=40
Tracey J.,"VANCOUVER, OR",1,38,,1.0,7/23/2017,"I have never heard anything positive about this restaurant, but it was a group dinner and since I'd never eaten there, I figured...cheesecake...it's my favorite. The place was packed, which is always a good sign, and the menu was abundant, so I ordered a steak and asked what the ""veg"" was that came with it...the waiter said, ""I believe it's either green beans or asparagus, do you have a preference?"" Why, yes, kind sir...I hate asparagus just a tad less than green beans, so let's go with that. The steak was ""meh."" I've actually had a better one at Denny's, and the mashed potatoes were VERY peppery, but still quite good. The asparagus was cooked in a way that doesn't disguise the fact it is asparagus, so that stayed on the plate. Cheesecake was fine, but not as good at Costco's cheesecake (you know what I'm talking about, people...Costco's is orgasmic).  Now, time for the bill. They up-charged me $1.50 for the asparagus. Oh, hell, no. Not only did you give me that as a choice, you NEVER mentioned an up-charge and then when I bring it to your attention, you ARGUE with me? Um, nope, I'm done.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=40
Pariah B.,"Portland, OR",82,13,3,2.0,4/24/2017,"Always a horrendous wait because no reservations or call-ahead seating accepted. The restaurant forces customers to sit and wait in its lobby for often 2 hour waits. Why? Once you finally get in after your 90-150 minute wait, the food is fantastic.",https://www.yelp.com/biz/the-cheesecake-factory-tigard?start=40
