Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mike M.,"Belmont, CA",110,451,909,1.0,2/7/2016,"Just came from The Cheesecake Factory to pick up a few cheesecakes for my girlfriend & I, then while trying to pay with a gift card (that was brand new and had $50 on it), the service clerk, Katherine S (at the pickup counter) claimed that it had $0 on it with an attitude and basically waited for me to pay with a different form of payment.  I complied and paid with my credit card, then she decides to check the gift card after the transaction was complete and magically found $50 on it.  The clerk continues with her attitude even after packing everything.   To the management of this location, I HIGHLY recommend you re-train this person or let them go! She should have validated the card or went to get a manager, plus there was ABSOLUTELY NO NEED for her attitude. I've been a loyal customer of The Cheesecake Factory Hillsdale location for years, but after this experience, I'll be more than happy to drive to Palo Alto or even San Jose before I ever drop a dime in this location again.  I'm a huge fan of your food, but the service at this location STINKS!",https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Abel G.,"Overland Park, KS",0,42,11,5.0,10/18/2017,How is the rating for this location so low? I went for dinner and aside from wait I was completely satisfied! (never been to CF and expected there to be NO wait) Food options are always plentiful and service is always impeccable! Had the Thai Lettuce Wraps and they were phenomenally fresh and tasty! Sorry everywhere else- these are the best! Ordered the truffle honey chicken with asparagus and the chicken was juicy and the truffle seasoning really cut through the grease and gave this dish a surprisingly refreshing and new taste! You can't go wrong with any of the cheesecakes- had the Adams PB Fudge slice and it was so delicious! TVs were showing the playoffs and NBA season kickoff- what more could you ask for??!! See you again soon!!,https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Ahna B.,"Montara, CA",763,152,16,5.0,4/23/2017,My bf and I had great cocktails and the food was really delicious today. The cheesecake oh the cheesecake yum.,https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Sharine d.,"San Francisco, CA",127,274,98,2.0,4/14/2017,"No wait to be seated, but long wait for watress to come over. Ordered  Cobb salad.....would have been fine, if the chicken had been left off. Chicken was endlessly chewy.....tasted like frozen sandwich meat.  Appetizers were good : crab & artichoke, stuffed mushroom, avacado rolls",https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Iman S.,"Toledo, OH",17,21,,3.0,9/28/2017,"So this location is nice in the summer because it has outdoor seating and a nice ambiance. However, the Cheesecake Factory is a little overrated in my opinion. There's such an immense menu that you can get anything you imagine, but your pasta or burger won't be an over the top heavenly experience. It'll be a consistent solid good experience whatever you order, but nothing is to rave about other than the comfort of knowing every comfort food you may be craving is likely on the menu and it's a consistent enough place it won't disappoint you when you go",https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Tiff C.,"San Francisco, CA",1131,1047,1737,2.0,2/4/2016,"I don't know why I bother going to Cheesecake Factory when I know I am not a fan. The food is mediocre and pricey for what you get. The only thing that was really good were the avocado egg rolls which I guess you can't go wrong with since they're fried. Service was so-so, I could tell that the server was getting annoyed with us and I do admit we are needy, but suck it up.. I am sure you've gotten worse people. I accidentally spilled my soda and one of the employees took care of it super quick. The server sort of made it seem like it was a problem that it had happened. Oh well! Accidents happen.... it wasn't that big of a deal!.. For my entree, I ordered a fettuccine Alfredo with shrimp and it was okay. Portions are big, but I still don't think it is worth the amount they charge. I will not be returning.",https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Navid N.,"San Mateo, CA",142,19,4,2.0,4/3/2017,"I've been to this establishment countless times. There are times where I come out happy, but also times where I didn't receive my food at all. This review summarizes my dinner I had two months ago to celebrate Valentines Day with my family. We came to have dinner on Saturday night, but we were told that the wait would be over an hour and a half long. We decided to wait until a bar seat was opened, no luck. So we waited about half an hour, early actually, to receive a table. The waiter was very nice and did her best to make sure that we were taken care of, but the long wait for food AND bread AND drinks didn't help her cause. For dinner, I had the Factory Burger, which has been one of my favorites. The overall taste was average, but it wasn't as delicious as it was in previous visits. The burger was on the dry side, but the special sauce gave it needed flavor. But I wasn't give my fries, and it finally caught the waiter's eye when she came to take my empty plate and saw my fries plate was missing. She was kind enough to give me an order of fries on the house, so props to her. For desert, I went with the fresh Vanilla bean cheesecake since I LOVE Vanilla. The Vanilla Cream with the texture of the pie crust plus the whipped cream - offered a delectable contrast. Overall, I was very happy with my desert. The food was good, but there's that one major problem that keeps overshadowing my experience here. That is the the poor service, the amount of time to get a table, and the amount of time we had to wait for our food. Honestly, I feel like the presentation and taste of the food keeps getting poorer and poorer with each visit, but the cheesecakes were good - which is one aspect of the dinner which I'm not complaining about. If there was another Cheesecake Factory nearby, I would go there, but because this is the nearest one to my house, I'm stuck with this one.",https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Angela S.,"Burlingame, CA",104,12,1,4.0,6/30/2017,"I really like this place. They're always very clean and they're very attentive, I think you just have to ask them if you want a certain type of service and the way you want it. In my experience here, if I asked the waitress or bartender for something specifically I've always gotten it. My friends haven't been as happy but that's the reason for my four stars. When you walk in the door you're seated immediately and the bar is nearly almost always open with seats if you just want appetizers. It's located right near the parking spots at the front of the mall, really convenient, really easy to get a quick (great) burger,  or appetizer, or, drink while watching the game at  the TV at the bar.  Four stars is only because my friends disagree with service,  but, they didn't ask for what they wanted, they just assumed. .... and after going with them and asking they now agree that the service is great. Just make sure you ask for what you want, they're very accommodating. Great food , great service great atmosphere for sure!",https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Jen C.,"San Mateo, CA",0,75,,1.0,6/26/2017,I hate this place.  My son loves it.  We needed to buy him clothes so I figured I would feed him dinner before torturing him in Gap.  We were there early.  Seated immediately and then left for dead.  Not a single employee came to our table.  We waited 20 minutes.  At least 6 employees cruised by - ignoring us.  Pretending we weren't really there...  I don't know what was going on but the sad thing is I've experienced this before.  In this same restaurant.  What kind of idiot goes back to an establishment where she was ignored and expects the same thing to NOT happen again?  That idiot is me. After 20 minutes we got up and left.  I'm sure our menus are still sitting on the table where we left them and I'm pretty sure no one ever came by... Right now there are three places to eat at Hillsdale Mall.  Once that food court is open I hope The Cheesecake Factory will be a ghost town...  If you value your time don't waste it here.    Never again.,https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Simon C.,"San Francisco, CA",29,40,,3.0,3/2/2017,Came here for a going away dinner.  Pros:  Attentive and polite staff Easily accessible location in a suburban mall Not too busy on a Wednesday night Food is relatively cheap Cons: Nothing to write home about Food was ok Decor was ok Drinks are relatively expensive,https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Danika P.,"San Leandro, CA",364,332,1209,3.0,2/19/2017,"Loved the food, but service was terrible. First of all it was not busy at all and yet we had to wait for about 10 minutes until we were seated super secluded in the back. First our server started off good, but then it went bad. She ordered our appetizer and it came the same time as our main dish. We ordered the loaded bake potato bite and it never came. She came by to our table to tell us it's on the way over. As soon as she said that the manager came to our table to apologize and let us know that our order went to the wrong table. So to make up for it a slice of cheesecake was on the house. We figured that was so sweet and he mentioned our first order of appetizer would be removed from the check, but when we looked at our bill the check included the loaded baked potato which we never received. So we had to fix our check and it made it super inconvenient for us because we had to wait even longer for a fixed check. For a main dish i ordered the chicken and biscuit which was delicious and filling. I should mention the portion was huge. As for dessert I ordered the pumpkin cheesecake because it was finally in season and I loved it. I forgot what my cousins ordered, but we were pleased with our food. I don't think i'll come back to this location due to service, but I do recommend people who do live on this side of the bay to try it. Food portion is good and reasonably twice, but do order cheesecake!",https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Manny G.,"Union City, CA",172,602,810,2.0,3/25/2017,"Compared to other locations this one fell short. The Service was slow, Food was ok. My father in law had the dry pork chop and Mother in law had the greasy fried prawns. My wife had a Great fried chicken sandwich and I had a over priced Brioche breakfast sandwich that was mediocre at best. Location is Great, next to shopping in a busy mall. My wife asked the server if they had a mousse cheesecake he said yes my wife then asked is that the only chocolate cheesecake and his reply was we also have lemon meringue. Im not sure if he was serious so we had a awkward pause, At least something fun came of the experience live and learn its all good.  Yes we did take a Chocolate Mousse cheese cake home.",https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
Myrta H.,"Antioch, CA",3,26,19,1.0,8/6/2017,Table service was horrible - waited for a long time for beverages and even longer for food. Women's restroom as a disaster with no running water. Apparently the water had been shut off. Didn't realize a restaurant can stay open with no running water.,https://www.yelp.com/biz/the-cheesecake-factory-san-mateo?start=60
