Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sandy N.,"Arvada, CO",32,43,13,5.0,3/15/2017,"I love going to Red Robin at this location because the servers have always been nice and attentive. We always get our food fresh and hot. My parents always order the Banzai (I think that's what it's called) and I always order a regular cheeseburger. We have noticed that as soon as we get our food, we have to place an order of more fries because they give us no more than 10 the first time, but that way we get a second round of super hot fries. One time only we did get our burgers very cold (this might have been a couple years ago), but the manager at that time fixed it quickly, and we honestly haven't had any bad experiences here.   BTW, they have a Brazilian server, I totally forgot his name, but he's such a sweetheart... and very handsome, by the way! He's been awesome the couple times we got him. Anyway, we've had great experiences here and I hope that never changes!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Chelsea J.,"Provo, UT",165,23,,1.0,11/5/2016,"Front host is a JOKE. We asked to throw trash away and she said, "" no, someone didn't take out the trash I guess you can use the bathroom."" She is a larger girl with excessive makeup. She was sitting on her butt when we walked in. She could have taken her trash it at any point.  We asked another hostess to move tables, I was holding a sleeping baby and they put us in chairs. We asked to move to a booth so I could lay him down, she said, ""no im sitting someone here."" She was pregnant, she needs an attitude check.  Andre the busser was FABULOUS. He cleaned a booth and sat us down. He needs a management position. Only person we had contact with who was friendly, kind and accommodating.  MANAGEMENT: Time to clean house.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Garrett B.,"I-70 Corridor, Arvada, CO",108,1,,1.0,6/9/2017,"Used to like this place but I just turned 21 a month ago and was denied a drink because my ""ID was vertical"". Bullshit, never coming back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Lance L.,"Arvada, CO",115,105,468,1.0,11/12/2016,"Sorry folks.  Downgrade on this place. Seriously NOT told about added charges and extras, even when I asked. First off my order was wrong. This is not the Whisky River (onion straws? Could I have a pickle?). I asked to have a few dipping sauces. ""Is there a charge I asked""? ""No"" was the waiters response. So I ordered some garlic aioli and a smidge of cheese sauce to dip my fries in. Note the picture of the amount of cheese sauce. $1.19. Garlic Aioli .75 cents. Played the Ziosk game at the table. This one I assumed was free like at Chili's. It's not. $1.99 entertainment fee? Could you please put up a little notification sign?   Free Birthday burger, which was nice, but when I asked the waiter about the charges he was like ""sorry"". People, Bad Daddy's Burger Bar is coming to the same location soon. They are truly awesome and you can have all the condiments you wish for free AND a free birthday burger. I just don't appreciate the integrity style of this type of Management.  I'm scratching my head on this one.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Travis S.,"Denver, CO",143,3,,5.0,5/16/2017,"This Red Robin is better than the rest! No matter where I sit the service is excellent. However if I see Dana behind the bar I always want her. She never rights anything down and she has never gotten my order wrong and not only that she just takes excellent care of every guest in her section, while making it look so easy. Even though I know it's not. This is a 20 minute drive but I will make it for this kind of consistently excellent service! Thanks Dana you're the best!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Kristin B.,"Westminster, CO",42,61,150,4.0,3/12/2016,"I am a Red Robin addict, I love their food. I also like that the food tastes the same no matter where we go. The only reason I gave 4 and not 5 stars is because this location brought our appetizers over literally 2 min before our food. We didn't really get to eat our apps at all.  The environment here was nice and clean. We were seated pretty quickly and the staff was very nice.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Heather C.,"Denver, CO",36,213,12,2.0,3/9/2016,"This is a bad Red Robin!  We went here for dinner last night and the hostess was really nice and upbeat, but everything sucked from there (except my Caesar wrap, that was okay).  We ordered the ""voodoo"" fries which are described as being ""drenched in queso.""  They took forever to come out and only had enough cheese to cover the top fries. I know I'm sounding like a fat kid, but come on.  They were also described as coming with a dipping sauce, which they didn't.  We couldn't find our server most of the time, and even when she was in our area she seemed to circle around all of her other tables and ignore ours.  Our entrees also took way too long to come out for a salad and a wrap. They also have little computers on the table which are supposedly supposed to make it easier to get drink refills and print your tab.  Ours didn't work.  Go figure.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Heather T.,"Denver, CO",335,804,984,3.0,10/25/2015,"We only came here because a seven year old made the call. She wanted chicken strips which they do offer.  I'm not a fan of big burger joints.  My husband made the smart choice and went for a traditional burger. That's what you do in a place like red robin. You don't do what I did which was try to upscale a red robin burger.  My choice was a burger on ciabatta topped with garlic aioli, roasted tomatoes and arugula tossed in olive oil. The olive oil was dumped on the arugula so much that I had a layer of oil on the bottom of my basket. Everything was soaked in oil. I literally could not eat it.  Our waitress was great and brought me a new bun, making sure I was happy. She was awesome. The burger was decent but I would stay with a classic when coming here because they just don't have the fancy angle nailed down.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Hain-Lee H.,"Mountain View, CA",72,93,156,1.0,5/11/2016,"Like others have mentioned here, the service is pretty disappointing.  1. They refuse to cut the burgers in half for you, and the wait staff say it's because the cooks don't want to. Uh, what? It sounds entitled but every other burger place gladly accommodate this request.  2. Drinks took 30+ minutes. Our party had people get the bottomless strawberry lemonade as well as root beer floats. They took forever to come. Servers seldom came by to refill so we had to be on high alert every time one was near. And my friend at first was told (after like 20 min) that the root beer float machine was broken or something and asked if he was ok with just a root beer. He said no just cancel it then, and then the waitress said ""Okay, let me try the other machine and see if that works."" Why didn't she do that in the first place? 3. Burgers also took forever after the drinks 4. When we paid, we opted to all lay separately using the tablet since it lets you split the check however many ways you want. A convenient option, except the waitress kept coming back and hovering over whoever was currently paying, which is awkward because she could totally see what you were tipping. And frankly we didn't want her to see because we were not happy with the service. So we just ended up always waiting for her to walk away before tipping. Basically, when we wanted refills on drinks or fries she is nowhere to be seen. And while we are paying she is back every minute.  Sorry Red Robin. Hope the service gets better.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
Colleen S.,"Grand Junction, CO",10,3,,1.0,3/22/2017,"Terrible, our server gave our tab to someone else,and they had paid our tab, so the manager came over and explained he had an estimated bill for us, not itemized, we didn't leave a tip, service was awful, when I got my bill on my Visa we were charged another 15.00 that we did not authorize, fighting it with my bank, it was pure fraud on the managers part.  I will never go to another Red Robin again, being from out of town it was a horrid experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada
K J.,"Denver, CO",0,24,,5.0,8/7/2017,boyfriend and I stopped here after a day of waterworld craving burgers and fries. red robins food has always been good and the service we received was great from Tom at the bar. Love the whiskey chicken wrap!,https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Daniela B.,"Denver, CO",95,327,14,2.0,9/20/2015,Substandard location. Service was very slow even though it wasn't very busy. My husband had the chilli burger but it was luke warm. Mine was ok but fries and food took a long time. Staff was more focused in showing us their table tablets for us to get out bill and leave.,https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Ivan N.,"Commerce City, CO",44,123,568,3.0,10/14/2014,"My third time coming to this chain, first one in Colorado. It seems that the prices have been more relax. Very competitive to the competition Fridays, TGI, Outback, and the sort.  My free dbl tavern burger was very puny but delicious. The steak fries were good.  Very busy busy location. Expect long waits on your food and obnoxious crowds.  I probably won't be back for a great while.  Maybe I'll try their happy hours if they have any. $3.50 draft beer specials everyday (coors light or bud light)",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Teresa T.,"Denver, CO",6,23,44,4.0,9/6/2015,"We came for my birthday lunch and I wasn't disappointed.  I ordered a Merry Moscato Punch, French Onion Soup with A1 Peppercorn burger.  My son ordered the Banzai burger and the Bottomless Root Beer Float.  The drink was delicious, the soup was delicious the burger was okay.  It was dry, but it's always dry when I ask them to cook the meat.  I always ask for extra sauce on the side. The onion bun was hard.  My son's sesame seed bun was soft.  Fries were hot and that's always a plus.  The waitress was nice, but not the most attentive.  We had to ask for refills.  She'd walk up and ask if everything was tasting good and we'd reply yes and she'd run away before we could ask for refills. I actually interrupted her when she ran away from us to talk to the table they just sat 2 tables away.  We came at 11am right when they opened so it was basically empty and really no excuse for not having refills done promptly.   I'll go back again, probably not often though.  My son loves burgers, but we can find burgers closer to our home.  That's just my experience with one waitress.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Lynda B.,"Colorado Springs, CO",1,164,6,5.0,6/3/2017,"Hubby and I are here working from Colorado Springs.  We always enjoy Red Robin and this visit was no different. We were greeted right away but decided to sit at the bar top.  Kyle was our bartender/server.  He took very good care of us.  Our order was correct, hot and yummy!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Stacey M.,"Golden, CO",8,36,,2.0,5/24/2016,Slow Monday night...  Service was not up to par....  Yes we had an 11 top...  Server was very nice.  Drinks were a tad slow for a empty bar...  Food was tasty.  Slow to check back and even slower to bring out 2 orders of fries after everyone else was almost done. I think I'll stick to my normal location.,https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Yo O.,"Westminster, CO",2,10,,3.0,11/14/2016,"Burgers were great!  Great grilled taste.  The children's mac n cheese looked a little...clumpy, but they ate it.  Don't order the carrots with the kids meal.  They were very dried out and looked like the prepared kind you buy in a bag.  Ugh.  Service was marginal, at best.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Ben W.,"Denver, CO",3,16,,5.0,5/4/2017,Best service I've had at a fast casual restaurant in a really long time.  Had a late lunch in the bar area yesterday.  The food was excellent and the service was perfect.,https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Maria B.,"Denver, CO",50,332,116,1.0,5/13/2015,"I totally violated my grain and visited a chain.  I fully regret it.   The host could use some more refining in their skill of crowd-control.  They should always keep a look out for adults who would not mind sitting in the bar area.   The table was so greasy - I should had walked out, but hunger won.  The only cool thing about this establishment was the collage on the far wall by the bar of the US made of different beer signs by region.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Brenda J.,"Denver, CO",0,14,,3.0,11/16/2015,"Been to Red Robin in the past, but not for a long time now. Visited there recently to the Arvada location for the first time in a while. I'm giving 3 stars for the level of service, but no stars for the item I ordered. The service was good. Attentive, quick, and accurate. I ordered the black & bleu burger. I saw the price tag of $14.00 but figured what the heck. I was really hungry and figured I would get a nice sized ordered.  However, when it was delivered I was shocked at how puny it was especially for that price. Pretty big let down in that respect.  It truly was ridiculously small for that price. Shame on you Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Kika L.,"Arvada, CO",0,16,,5.0,8/29/2016,"I was at this Red Robin this past weekend and just wanted to mention what great service my family and I received from Ryan in the dining room. Although he checked in with us maybe one too many times, it was nice that he was very attentive. We were also impressed with his friendly demeanor and how promptly he responded to our various needs. Needless to say, we will be back! Thank you Ryan!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Alvin W.,"Hillside, NJ",0,1,,1.0,7/21/2016,"Don't do a To-go  order it will be wrong 85% of the time. Not even a sorry or a glass of water while i wait for them to remake a medium well burger which still came out overly well done second time around. Can i get a lil pink, who r the cook there 12 yr old kids.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Amie B.,"Westminster, CO",71,44,1,1.0,4/24/2016,"We are leaving as I write this. We got no service. Not bad service, absolutely NO SERVICE. No joke. We were seated in the bar area and sat for 10 minutes with no acknowledgement from anyone. No drink order, no ""I'll be right with you"", nothing. Probably some of the worst service EVER. We won't be going back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Faete G.,"Denver, CO",16,84,15,4.0,9/25/2014,"We went here for lunch the other day as we had coupons and there was one in our area. We have been to Red Robin a few times and the service has always been awful at the ones we have gone to. Not so with this one! Ashleigh was our server and she came over to take our order pretty much as soon as we decided what we wanted, which was coincidental, but also pretty swanky. My husband got a Burger which he gulped with much joy. The burgers come with bottomless fries, but of course you're going to be given six at a time. Seriously. :/ Thankfully, Ashleigh was on top of it and never complained about fetching another six for him. I got a salad with dressing on the side and grilled chicken and it was good. Both our lunches came out quick and were really fresh.  Red Robin still isn't our first choice for lunch or dinner but the service was so good at this one that we will probably go back again if we wind up in the area.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Tammy M.,"Tacoma, WA",5,7,1,2.0,6/2/2015,"We decided to come here after an afternoon of kayaking.  The waitress, so far, is lacking in skill. My youngest ordered milk. The waitress brought strawberry lemonade. I ordered a root beer float. I received a mug of foam with a small swirl of ice cream. She is either the only waitress in the entire packed restaurant, or she needs to find a new career.  Food was cold when it was served.  We had to ask for drinks multiple times before getting them.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Leslie P.,"Las Vegas, NV",0,7,2,4.0,7/10/2016,"This place is always busy! Seating is fast, we are always served quickly and the burgers are great! Can't beat the unlimited fries! My choice for burgers and fries",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Pamela G.,"Boulder, CO",141,33,8,1.0,8/19/2016,"Never again people NEVER AGAIN! Now before you jump to conclusions about how I am an impossible to please, one star giving monster, feel free to check my record. This is the first one star Yelp review I have ever given. I love giving out 5 star ratings but this place deserves to be my first one star review! So my BFF and I decide we are going to go out for a girls night on the cheap and decide Red Robin was a great idea for apps and drinks ( I personally have not been to one in over 3 years but my experiences always have been good before last night). We order the onion rings (which were fine) pretzel bites( the beer cheese sauce was probably a 3 out of 10 but still edible ) and the nachos. Who could believe someone could mess up nachos?? They bring out a burned mess of chili dumped on stale chips with a glob of sour cream on top. The first thing out of my friend's mouth is ""where is the cheese?"" We eventually found the cheese under the chips, crusted onto the plate. The kind of crusted on where you use a fork to pry it off and it has the consistency of the burned edge of a grilled cheese sandwich. This could have been overlooked if the chili was not absolutely disgusting. It obviously was the powdered kind that you have to add water and warm up and was not done properly because the middle of the chili chunks was still dehydrated powdered meat and beans! All this would have made for a less than desirable experience but the straw that broke the camels back was the behavior of one of their buss boys. We had been seated in one of those 2 seaters where one side shares a long bench with two other tables and the other side has individual chairs. Anyway we were sandwiched between two other 2 person parties who finished and left around the same time. The buss boy came to clean up the tables and set the dirty dishes bin full of glasses and dirty plates right  on the bench directly next to my friend and started loudly tossing half full glasses and dirty plates into it. Then he proceeded to do the same thing  with the table on the other side of us. He finished and while he was leaving he bumped her shoulder with the bin full of sloshing drink glasses  and dirty dishes  and did not say anything! I understand you have to clean up tables but do you really need to put your dirty bin on the same seat as one of your customers and then when you accidentally bump them with a nasty tub you don't say anything??  Between the gross food and insanely bad service I personally will never be back. So sad to have to give out my first one star review but Red Robin- you deserve it!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Casey E.,"Colorado Springs, CO",201,25,18,5.0,2/27/2015,"Good burger spot. The service is always good and the menu is diverse and easy to understand. The decor is awesome and always clean. I wish they had a bit bigger beer selection, nothing like a good beer with your burger. I will be back soon I'm sure. Great place to take my child as well.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Wade W.,"Littleton, CO",0,28,1,2.0,8/4/2015,"I usually like Red Robin and the food at this place isn't too bad but the service is just horrible. The last time I was there was the straw that broke the camels back.  The hostess was so rude she grabbed a menu then walked away without saying anything then said ""Come on"" when neither my wife or I followed. We both just looked at each other then turned around and walked out. My wife was particularly annoyed as she worked as a server for years in college.  So we probably won't be back for awhile the only reason I gave this place two stars was the food is usually good when we do get seated.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
Vanessa E.,"Denver, CO",96,116,17,5.0,5/6/2015,We took my son here for his birthday! The server and the food were awesome! They brought a sundae out for my two year old and sang to him. He loved it! They were very patient and accommodating to our large group with three active young kids! As always the burgers are delicious and the fries were never-ending!,https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=20
J. C.,"West New York, NJ",1,18,23,2.0,4/13/2016,"Worst. Service. Ever. While the staff was friendly, it was difficult to get their attention. The bottomless fries were only refilled twice and spent most of the meal empty and waiting. Add to that the awkwardness of the waitress hovering over our shoulder while paying and calculating tip. Definitely not returning. At least the food was normal like any other Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Carla B.,"Denver, CO",83,8,13,4.0,3/13/2016,"I love Red Robin in Arvada. I ordered the regular cheese burger. I forgot to tell them not to put mayo and the other sauce, which was totally on me so it came with more condiments than I like. They have good customer service and mostly don't have to wait too long for my water glass to be filled.  They do however take a while to get fries to the table. I love that they have bottomless fries but I feel like they should be checked almost like the water.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Randy W.,"Aurora, CO",23,20,23,1.0,10/11/2014,"45 minuets later still don't have any food, my friend got a raw egg on his burger and mine had a stale bun on it and tasted like something from the burger king next door which is where I'm going next time it won't cost $8 I have never had a worse dining experience anywhere the server actually came to the table once during the 45 minutes between our appetizers and our food there were 5 of us and she refilled 1 persons drink it wasnt even busy in there",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Jamie L.,"Broomfield, CO",307,908,1148,3.0,11/19/2011,"I know we're all supposed to be all superior and talk down on chains, but sometimes, I put on my hat, dark glasses, and Groucho Glasses and Moustache, and visit one. This time, what brought me in was an advertisement for their holiday Gingerbread Milkshake.  Holy YUM. And I actually like their burgers, (if they are a bit pricey at $10ish) and they cook their Medium to perfectly pink doneness.  It's a basic burger, but it's done right, and the service at this location has impressed me on more than one occasion.  They'll even give you a drink to go for the road (Non-alcoholic of course.) Of their non-burger selections, I've always enjoyed their Fish and Chips, and their Chicken Caprese sandwich was pretty darn amazing. Also:  Bottomless Steak Fries?  Yes, Please!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Samantha S.,"Denver, CO",105,343,36,4.0,12/10/2013,"You know what you are getting when you come into this place.   No surprises, and you should expect a menu with lots of burgers...   I love to come here, and love their burgers... messy ones, big ones, small ones, whatever, I have tried plenty.  I think my favorite one has the egg on it and I also love anything with bacon.   The bottomless fries are a great idea, I wish they would explore more ways to make them memorable... but I know their focus is on the burgers... and for that, I will not harp too much on French fries :)   What can you say?  Yummmmm!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Jenny C.,"Golden, CO",152,578,110,2.0,4/1/2013,"Both times I've been here, I had the fish and chips. On our most recent visit, there were very few fries included with my meal. The fish comes in 4 battered pieces, and it's decent. I found I needed to use all my and my husband's lemons, and add salt. My son enjoyed his pepperoni pizza and ate most of it. The mountain mud pie was okay, although it could have thawed a little before service, as it was rock hard.  The service on our last visit was terrible. She took a long time to greet us (besides saying ""just a minute""). We gave her our drink orders, along with our appetizer order, and told her to come back for the dinner order, since we hadn't decided on that part yet. It took a lot longer for our kids' drinks to come out. I realize that chocolate milk comes from the bar, but it shouldn't take more than 5 minutes for them to be ready after we receive ours.  We were two chips into our artichoke dip, which took a long time to come out, when they brought our dinner out. Then when we were about halfway through dinner, she asked if we wanted 'to-go' boxes and/or dessert and didn't take note of our empty glasses, which we set at the end of the table. Before taking our dessert orders, she brought out balloons, which was a nice gesture, but we would have preferred for those at the end of our meal. We ate our dessert, during which she refilled our drinks and dropped off the check, standing up. She checked again and put our check holder flat on the table ""since we weren't ready to go."" I took the kids to wash their hands while my husband paid the bill. She still hadn't come by to pick it up by the time we came back from the restroom.  We felt rushed our whole meal and we didn't enjoy it as much. It was not worth the $60 we paid for it. We will not be coming out of our way to eat dinner here, and we'll consider other places first before we come here again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Jeanne J.,"Denver, CO",38,142,731,3.0,6/14/2013,This is not my normal kind of place but I must say having this for the first time it's  not half bad :) Service was fast and the place was clean :) We ordered the blue cheese salad wedge for $3 and two of us ate it.  I had the chicken sandwich for $9.99 it came put nice and crispy and the topping tasted fresh.  My sweet man had the blue ribbon burger which is a  blue cheese burger and loved it. It has those yummy fried onion strips on it. You can also order clam strips as a appetizer even though it is not listed on the menu. The one thing I don't like about places like this is the menu is to big and it takes forever to look over. But I feel we ordered some of the best they have to offer.  They also do a customer card so after you buy 9 the 10th is free. This reminds me more of a great hang out for teenagers :),https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Steven Z.,"Denver, CO",18,237,36,3.0,5/13/2013,I've never been a fan of this place. Never liked the burgers but I thought I'd give it another chance and I'm still not a fan of the burgers here.  I asked for a plain cheese burger but it still had a few little pieces of lettuce. Its like they put it on and than tried to remove it but didn't get them all off.  Jason and Connie were great bartenders though and kept the drinks full and made sure everything was good. Great service and a good atmosphere. Probably won't be back just because I won't want to eat.,https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Alice K.,"Denver, CO",0,203,2,1.0,10/20/2015,"Will NEVER eat here again.  Gave me and my neighbor food poisoning.  I was upset to throw up a burger that nearly cost me $12.00 (regular cheese burger, nothing fancy).  GO SOMEWHERE ELSE TO EAT A GOOD BURGER THAT IS NOT OVERPRICED!!!!!!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Leslie H.,"Denver, CO",1,80,,1.0,6/28/2015,"Went here because my boyfriend's daughter chose it for her birthday. I didn't have high hopes but thought at least she's eat for free because red robin gives out free burgers on your birthday. Turns out this location doesn't participate in that program, lame. We ordered in a fairly timely fashion but waited a horribly long time for our burgers, 50 minutes. I suspect our server forgot to put our order in. When we got our food 2 of the 4 burgers were dry, and burnt. Sent them back. New burgers came out slightly juicier, but still not flavorful. The buns were so dry they weren't even worth eating, tasted like saltines. Seriously not impressed, that's my last visit to this burger chain. Tons of better options for burgers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Danielle B.,"Arvada, CO",7,117,16,1.0,4/13/2014,"Food cold. Service poor. Dirty dining area.   Don't   come here! Waste of time and money. Burger King next door would have been cleaner, and better tasting.  I'm not sure how they have managed to stay open over the years. The last time I came here the service was awful too.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Mike C.,"Denver, CO",4,30,,4.0,10/25/2015,"So I'm now updating a review that I left for Red Robins, cheeseburger and fries that I had yesterday were awesome real fresh and tasted wonderful the only reason I'm not giving it 5 stars is because my mom ordered a hamburger and after a few bites she notice that I was still raw inside the burger so she returned it but my burger was excellent and the fries are excellent and I will definitely be back as a customer.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
Crys A.,"Denton, TX",520,614,23,2.0,4/17/2012,"Banal. The service was good once we were seated after a million hours. The burger was overcooked and straight to the table from a box in the freezer. The one alcoholic beverage I ordered to chase away the mundanity of it all lacked any alcohol whatsoever and tasted like kool-aid.  But it's a Red Robin. You kind of know what you're getting when you get there. And apparently things like fries are bottomless, if you want to eat them. Which I pretty much didn't.",https://www.yelp.com/biz/red-robin-gourmet-burgers-arvada?start=40
