Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Chandra K.,"Hazleton, PA",38,11,1,5.0,1/6/2017,"We threw them a curve ball by ordering Curbside pickup, but then decided to dine in when we arrived. They handled the last minute change with no issues and the food was delicious, as always. It's nice to know that I can expect the same service and quality no matter what location I choose. Berto was the best server ever! Thanks, Berto!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Maxine S.,"Mesquite, NV",19,6,,4.0,12/25/2016,"The place was freezing on Christmas Eve, the waitress moved us to another booth but it was still cold I had to wear my coat and scarf the entire time. Maybe it was to keep the cooks comfortable but shouldn't the guests be comfortable? My French onion soup tasted like salty Campbell's not enough cheese or bread in the soup",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Soni D.,"Bethlehem, PA",13,11,1,5.0,12/23/2016,This place has the best and most affordable gourmet burgers in the Lehigh Valley! Their new menu has lower prices and tasty new items including dipping sauces which are free. The tabletop electronic order/pay/play machine makes ordering and paying so much easier than waiting for the waitress. The decor is nice and the staff here are very accommodating and helpful.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Becca M.,"Bethlehem, PA",0,3,2,1.0,5/22/2017,"I tried coming here tonight, 5/22, after having horrible service here about a month ago. There's about 4 bored hosts waiting up front and my boyfriend and I literally sat at our table waiting to even be greeted for over 13 minutes before walking out. This restaurant isn't busy and we saw so many servers walking around and socializing, as well as a female manager.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Gerald S.,"Newtown, PA",1012,2191,6425,3.0,3/22/2014,"First night in town a group of us decided to head for Red Robin Gourmet Burgers near the airport for a quick meal before heading back for the evening activities at the conference.   The restaurant was like most of the other RRs in the world - bright, colorful, and friendly.  We sat at a booth that felt a little tight for the four of us, but we managed.  Our server was warm and engaging.  She offered to bring us a few basket of fries to get us started; even before ordering our meals.  Nice touch, and the Sweet Potato Fries were very good.   Two of us had burgers, Shroom and Red Tavern Double with extra jalapeno.  They were good with bottomless fries, but not the unique experience of a 5 Guys or Smashburger.  Just solid and satisfying pucks.  Our companions had Grilled Chicken Sandwich, and Gluten Free Salad with Grilled Chicken sliced on top.  Both of them seemed happy with their choices.   At the end we paid with the table computer, and easily settled up separately.  Very convenient.   I like Red Robin for their entertaining atmosphere and standard quality menu that always arrives the same way regardless of where I find myself.  I seldom feel the urge to visit one, but when the full moon brings out my burger wolf I will lust after a little Red Robin(hood).  Ooowwwoooo...Werewolves of Allentown...",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Steven T.,"Hokendauqua, PA",0,23,1,1.0,6/12/2016,"1) Didn't actually have the beers on their beer list they had at table. 2) Insists ordering appetizers on their table top ziosk device. 3) Ziosk reboots when moved. So, after telling us we had to order on the ziosk, server took our appetizer order as ziosk rebooted.  Wasted our time in the process. 4) Server can't take simple order for burger. 5) Did not bring out ranch dressing we ordered for our sweet potato fries. Probably the worst run red robin in the Lehigh valley.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Missy J.,"Macungie, PA",14,85,14,4.0,5/4/2016,"Mu husband and I ate lunch here yesterday.  Molly was our server. My goodness. She was SO PERKY!  Anyway,  it was a decent visit. Host was nice. Restaurant was totally spotless, I mean, not a speck of dust or dirt anywhere.  The ladies room reeked, but I believe someone took a hprriffic dump and made it reek.  Husband and I had non alcoholic drinks.  They were refilled quickly.  I had the Sombrero Salad. I will say that the chicken on it was served ""restaurant style "", meaning the undetside was horribly burned, but the side presented was pretty. I  did not send it back.   Husband had a burger. It was good.  Decent overall. We probably won't be back soon. Molly was great.  The general manager was on the floor and was nice. But really, it's about the food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Paula A.,"Whitehall, PA",2,25,8,5.0,8/1/2016,"I love this one! The staff is SOOOO friendly. They will always accommodate to whatever we ask for. I've never been disappointed with the service or the food here. Also, I think it's very clean and organized. I always leave red robin happy and satisfied :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Carlo I.,"Catasauqua, PA",57,44,104,3.0,3/14/2015,Im giving a 3star because I asked one of the waiters to clean off my mom seat because it was wet and dirty and he gave us napkins for her to wipe the seat. RUDE! ! Other then that the food is great.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Shawn C.,"Poughkeepsie, NY",287,39,23,4.0,6/7/2016,Tried a burger with no bun and it was perfectly cooked. Guacamole was fresh and just added a nice kick to the burger. Coffee was excellent also...considering I wasn't even especiating a descent cup it was a pleasant suprise. Waitress was fantastic also.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown
Jackie C.,"Newark, DE",3,29,53,3.0,12/14/2014,"Food was good, but when they say bottomless fries they mean bottomless wait. Our server, Jammie, was nice enough and the food was acceptable though nothing stellar. We waited 15 minutes for more fries and Jammie was a tiny bit rude when we asked to make sure she knew we asked for more fries. She was usually nice and attentive, though.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Christopher C.,"Conshohocken, PA",168,1318,6419,3.0,8/3/2013,"We got here mid-afternoon and were seated right away as things were fairly quiet. Made the mistake of starting with the pretzel bites.  Five dollars for a microscopic cup of dipping cheese along I think ten very ""bite sized"" pretzels.  It's no wonder on the promo material they choose to not show the price.  If they did who would order it? We did a burger and some sort of chicken parm-type pasta dish. The burger was the limited time Berzerker that they're pushing and our server did a horrible job explaining that this thing packs some pretty serious heat.  Just saying ""it's a little hot"" does not begin to describe the spicy aioli on this thing. The pasta dish was alright although the outer coating on the chicken was fried really, really hard.   The service was alright.  We never waited too long for drink refills although our server couldn't be bothered to remove any dirty dishes and things piled up at the end to the point of having no space on the table. They sort of try to push the little console on the table to order apps, drinks, desserts from along with paying to play games, music, apps and who knows what else but we didn't bother with it because in all honesty the tables are too small and it mostly was in the way the entire time so we didn't use it out of spite. I see after fifteen reviews this place is sporting three stars.   All things considered, that's about spot on. If you look in the dictionary under the word average, I'm pretty sure that places like Red Robin, Crapplebees, Ruby Tuesday and their offshoots all make an appearance. What this place boils down to is average service with average decor along with average food.  If you want your palette challenged or intrigued this is not where you want to come.  If you want something that's quasi-quick, mindless and easy then this is for you.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Niket G.,"Jersey City, NJ",1,11,14,1.0,10/17/2015,"I love Red Robin. But this place sucks balls. My server was Vince. This guy doesn't know what is the meaning of having ice cream at the bottom in a coke float. I explained him and showed him the photo on the red robin menu. Even then he managed to fuck it up. Twice. I ordered a burning love with the chipotle sauce IN the burger, but vince manages to fuck it up as well. Just when I thought he couldn't fuck anything else, he mixed up everyone's order. He gave my Burger to someone else and someone else's Burger to me. I had to wait forever for Vince to bring my refill of coke float. Then I spoke with the manager. She couldn't have been any more condescending. I won't stop going to Red Robin, but I will definitely stop going to this particular place. The service couldn't have been worse. And there food took ages to be served. I hope they are given proper training in the future.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
MJ A.,"Oakland, CA",151,409,13,1.0,12/10/2012,"If you are staying at the Hilton Garden Inn, this Red Robin provides the pick up and room service.  I've eaten here 3 times (not by choice), and just got severe food poisoning.  I forgot what it feels like to throw up, but let me just say hurling Arctic Cod is not how i wanted to spend the night.  Should have gone with a burger you might say?  I hate to think what that may have looked like.   I'm on business so this is all i need for my presentation tomorrow.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Zirvios K.,"Bethlehem, PA",1,42,3,2.0,6/2/2015,Maybe less talking among servers and bus boys will fix your service.Never again .,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Captain B.,"Fort Lauderdale, FL",6,119,2,1.0,5/30/2016,"I'm giving this place 1 star because the bartender was a nice guy. It was right next to the hotel so it was convenient. I have never been to a Red Robin before so I thought I would give it a go. Sure it's a ""gourmet"" burger place, but we don't have enough of these around these days (sarcasm). Anyway I orderered the prime chop, sounds fancy, and I ordered it medium rare. It came out medium well. So I figured I would just wait till the bartender stopped by and asked how my burger was. He never asked, as a matter of fact after I received my food he never asked me anything, refilled my water or even tried to sell me anything. So no point in complaining. I just ate the overcooked burger and paid my bill (which I had to ask for) and left. To the bartenders credit it was a busy holiday (har har) with two other patrons at the bar. My main question to restauranteurs is: how is there no check and balance when one person puts in medium rare and the ""gourmet burger chef"" cooks it medium well? I recall the movie ""Waiting"" when the lady says ""how hard is your job, how intelligent do you have to be to take a food order?"". So I'm not saying it, I'm just quoting the holy grail of service industry comedies.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Rick Z.,"Allentown, PA",19,15,,1.0,6/8/2016,"Very poor service, food was cooked wrong even after we ask to ensure it would be cooked the way we asked, no manager came by to apologize, we even had to ask for silverware and napkins.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Heim Y.,"Bethlehem, PA",0,7,,2.0,5/6/2016,Does not honor Darden Restaurants Gift Cards. Locally(TV) advertised specials not available at this location. In a semi-empty restaurant hostess tried to put us in booth next to bathroom. I found menu confusing and repetitive. Appetizer onion rings were terrific. Burgers were very good.The trademarked bottomless fries are some kind of french fry shaped reconstituted mashed potato. Nasty but one can have a lot of them. Mixed drinks were good. Game console on table was fun. Our server was fantastic. $63 out the door with tip. Not cheap but not expensive.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
M G.,"Whitehall, PA",1,32,2,1.0,2/2/2015,Terrible service. No one cares or has a clue what's going on. Better off supporting a local eatery or driving to other RR locations.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Julia F.,"Slatington, PA",1,32,2,5.0,8/17/2014,"I came here on Friday night with a friend. ive been to this one, and the two other red robins within 20-25 mins of my house many times over the years. I am absolutely obsessed with the whiskey river bbq chicken sandwich, and that's all I ever get. I try to break away and try other things, but in the end that sandwich always seems to win out. friend got a milkshake, and we ordered an appetizer of zucchini sticks and jalapeno coins. they were great, though I was paying for those coins the next day lol. anyway, entrees came out, his burger was great. my sandwich.. im not sure what happened. I picked it up and a river of grease came out of it. I don't mean a few drops, I mean a river that filled my plate. since its a chicken sandwich im not really sure where it came from.. my only guess could be the fried onion straws they put on it. I was able to eat almost half of it before it completely disintegrated and I couldn't stomach it. in all the years and all the red robins, including this one, never had that happen before. so why the 5 stars? well our very friendly waitress came to check on us just as I was trying to clean my hands off and I mentioned and pointed out the grease. she was extremely apologetic and was offering me a new sandwich, or something else off the menu to make up for it. I politely declined, as I had indeed eaten half of this one, not a few bites.. and I wouldn't have been able to eat a sandwich and a half. she really tried to right it but I didn't think it was a huge deal. a few minutes later the manager came over and asked about it and again offered me another sandwich, or even one to take home. I politely declined again, and instead opted to just get a little dessert. he then took that sandwich off our bill! they didn't have to do that, and I really think it shows the good service they have. ill still go back for my whiskey river bbq sandwich, and awesome fries, i think this was just a weird fluke of a bad sandwich.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Brad H.,"Sherwood, OR",0,12,3,3.0,3/2/2015,"Typical Red Robin. Good food, good service.  I would return here.  Not fantastic but good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Big Gucci 3.,"Carrollton, TX",74,40,2,3.0,6/4/2014,"I used to come here a lot for the burgers and fries.  I kept coming back, hoping that the burgers would taste better.  The burgers are meaty but the meat itself is not seasoned well and laxks any type of flavor.  They try to add toppings and sauces to make up for this.  The fries are what keeps me coming back.  The fries are bottomless and are usually fresh when you ask for more.  They are crispy and fluffy with potato on the inside.  The gourmet seasoning they use compliments the fries perfectly.  The service here is great and they are always there to get you more fries or refills of drinks.  Imo, the only thing that saved this restaurant were the fries and service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Pijou L.,"Bethlehem, PA",0,1,,4.0,8/3/2015,"I have been here several times. The Whisky River BBQ burger is fantastic! However, the service is slow sometimes...",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Robert F.,"Bethlehem, PA",45,15,,2.0,12/18/2011,"Doesn't live up to the hype. My girlfriend and I wanted somewhere that had a decent hamburger, and since these are considered ""gourmet"" I thought we could check it out. We were ushered in by a pair of teenagers to a small table that felt like it was crammed right into the middle of a walkway. The table was small for 2 people; even smaller thanks to the flair. The drinks menu, Red Robin seasoning and ketchup were all covered in a non-descript stickiness, as if they had been on the table for a while and never cleaned. Waitstaff was attentive but there seemed to be too many of them just milling around.  Atmosphere was loud and it was hard to have a conversation, but easy to hear everyone else as they talked over the din. Beer list is so-so, has the familiar mass produced staples but nothing special.  Appetizer onion rings were indeed fantastic, about the best part of our experience. My girlfriend ordered her burger without the bun, thinking that would not be taken literally and they would wrap it in lettuce. Instead, she got a do-it-yourself hamburger kit, bun not included, complete with shredded lettuce. My burger came as I ordered it, but aside from the jalapenos, it felt rather uninspired. Also, for a ""gourmet"" burger the quality of beef seemed to come up short. For a quick family meal in a chain place that serves middle-of-the-road American food, they do an okay job. For a restaurant that wants to be held in high regard for its burgers, they fall pretty short.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Stephanie K.,"Slatington, PA",18,71,39,4.0,1/26/2015,"This was my first time back at this location in years. We were seated promptly in the bar area (booth) and noticed that the restaurant wasn't that busy. Though the bartender was swamped. After about 5 minutes of us sitting there she came out for our drink order and disappeared. The manager walked by our table numerous times (I think his name was Tony) and kept looking at our blank empty table. Well 15 minutes later our drinks came out, Mai Tai, 2 berry moscato's (I think) and I had the freckled lemonade  - I was the DD. The alcoholic beverages came out first and mine didn't come out for another 5 minutes! So we are now 30 minutes in and getting our drinks, as soon as she put our drinks down we ordered our food. The food came out at a pretty quick speed, the presentation of the bruchetta burger I ordered was very gross and it didn't look appetizing. But I've eaten it before, so I know that it taste fantastic. We ordered bottomless fries right away, those came out about 6 minutes later, fresh from the fryer. We all loved our food (hence the 4 stars), but the Mai Tai was too strong, which we told the bartender and she took it off our bill. All in all this was one of the better experiences I have had, but the timing was so off. People at the bar got drinks way before we ever did and we were there longer. A lot of staff just standing around doing nothing either. . .",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Frank S.,"Quakertown, PA",3,28,2,1.0,11/14/2013,"Today was my last visit to this Red Robin, maybe to any of them. I stopped for lunch today (Thursday - week day). I work the local area and usually dine alone for lunch. I spend my lunch hour reading the newspaper, so I always ask for a larger booth. I have never been met with so much resistance when asking for a specific seating arrangement. The hostess was actually trying to negotiate with me, she asked if a table section in those long rows where like 20 people can sit next to each other would be ok. I said I'd just prefer a larger booth. She said ok and took me to one of those table sections anyway. I should have just walked out then. I sat down anyway. It was not overly busy and there were four booths in my line of sight that I would have preferred to sit. Those booths were empty the whole time I was there. Please tell me Red Robin what is the deal with your seating procedures. It may not matter to some people but it does me. I am done pleading, begging and negotiating to get the table I want.   If you can't tell, this is not the 1st time this has happened at RR.  It's one of many, but today was my breaking point.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
M G.,"Bethlehem, PA",0,16,,2.0,3/14/2015,They are known for their fries and the fries were undercooked and mushy.  I have also noticed an overall lack of the quality of the good.  Used to be one of our favorite chains however we will be looking elsewhere.  Good quality has decreased and fresh healthy options are limited.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Kamil P.,"Chicago, IL",0,1,,3.0,1/25/2015,Weird experience. Server was great. Thats the only plus. We had a smoke & pepper burgers. The meat tasted like turkey or something. The beacon was flavorless. And the price tag of $13+. Joke! Not comming back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Courtney H.,"Harlem, Manhattan, NY",13,76,26,4.0,10/26/2013,Yummy fries and good burgers. My pumpkin shake wasn't good at all though. And they have really good fried zucchini.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Marvin S.,"Allentown, PA",0,1,,1.0,1/17/2015,Greet food; horrible service each time I go.  Better to go to easton or center valley locations.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=20
Lauri Y.,"Charlotte, NC",10,9,,1.0,12/5/2012,Decided to go and grab a burger.  We were immediately seated.  We waited 10 mins before we were approached by ANYONE!  Our presence wasn't acknowledged one time.   Customers should always be greeted by waitress/waiter quickly after they're seated!,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
Kyle S.,"Bethlehem, PA",12,76,5,3.0,2/28/2010,"For a decent ""specialty"" burger, Red Robin is pretty good.  They've got 20-30 different types of burgers, with various different toppings, and several chicken sandwich options as well.  Every sandwich comes with unlimited fries, which is pretty nice. Burgers aren't the best I've had, but they're decent.  I ordered a BBQ burger last time I was here and asked for it medium, but when it came out it was well done, which was disappointing.  There wasn't really enough barbecue sauce either. That being said, if you're in the mood for an above average burger with some interesting toppings, check out Red Robin.  If you just want your standard greasy burger, Five Guys (which is right nearby) is better.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
Diesel H.,"Milford, NJ",57,472,197,4.0,9/4/2012,"first red robin experience ever. it was pretty good - its a chain resturant so same menu as applebees, ruby tuesday ect.  It was yummy. Very sweet staff. we were on a time schedule and the food came out in a very prompt manor. pleased!",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
Kris G.,"Allentown, PA",35,134,65,3.0,10/21/2011,"I usually visit the other loation in the valley but my BFF and I were running an errand up there and she had a birthday coupon for a free burger.  I haven't been here when it is busy but I like that they have a minutes to wait counter hanging in the window.  Our service was good, the burger was good.  I still think the food at the Tilghman Street one is better.  The outdoor space at this location is awful.  It is right up against airport road, yuck.  I wish they would have just made the restaurant bigger.  Also I feel like the booths are smaller, I felt cramped sitting there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
Scott H.,"Bethlehem, PA",13,26,,1.0,12/18/2009,"Although I love Red Robin in general, the one on Airport Rd. has been a horrible experience on several different occasions that we have tried it.  We now generally drive out to Nazareth when we want to go to RR. The atmosphere at this particular location is just not as comfortable as either the one in Allentown or Nazareth.  It seems more cramped and uncomfortable. It also always seems to be very loud.   However, the largest problem is the extremely slow service - if you happen to get it at all.   On our last visit, we were seated immediately but finally got up and left after no waiter or waitress ever showed up to give us service.  We simply walked out.   When we were exiting they thanked us for visiting and we told them we were just leaving because we were never served.  The manager was there and heard us, so he offered to give us dinner on them, but we just left as it was just another bad experience at that particular location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
Jason R.,"Southington, CT",9,26,18,4.0,9/30/2013,The service is great here. Very friendly and attentive staff. The burgers are really good and come with bottomless fries.,https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
Brian L.,"Philadelphia, PA",94,356,295,4.0,7/19/2009,"There's a soft spot in my heart for this place.  Throughout the years at LU a couple friends and I would occasionally come out for a gathering here and have dinner.  The prices aren't too bad and the service has been pretty good.  I never had any bad experiences here.  Even though it's a chain, I find their burgers to be pretty good.  They're ridiculously messy and overloaded...but they always manage to fill me up and satisfy me...though at the end, I always felt overly full after a meal here, especially with their french fries and seasoning.  If I have to choose go-to place for chain burgers, this is it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
Edward B.,"Philadelphia, PA",117,13,,3.0,4/26/2010,"As this a chain, i think it is better to rate this place based on my time of Being there.   Here is the play by play for this particular RR: Instantly seated though there was time on the wait time.  Waitress seemed to busy to provide undivided attention.  Got my watered down milkshake. Food gets here and it is great. I got the bleu ribbon burger.  I asked for extra fries and they get to me after i finished my Burger. Same waitress takes no time To get us the check though.  Take what you want from this review but the rating says it all.",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
Ben C.,"South San Francisco, CA",38,98,11,4.0,8/14/2009,"I personally rate each RR seperate in my book as they each have a unique atmosphere.  This is my favorite location, open bright an airy.  The wait sign is a very nice. Food is consistant in all locations, however this location also asks if you want to snack on some fries while you wait for your burgers.  Basically a free appitizer ;-)",https://www.yelp.com/biz/red-robin-gourmet-burgers-allentown?start=40
