Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mr. B.,"Apache Junction, AZ",2,54,1,5.0,9/2/2017,"Wow.  I love this place.  Great family atmosphere and great food.  I am there right now and the people watching is....odd.  There are a lot of regular folks in here.  I was seated with my family right in a great spot.  I love to people watch.  About halfway through our meal this couple walked in.  The girl was pretty, but the dude was totally average.  What kind of a guy try's to impress a girl with khaki shorts and a tight polo shirt?  Anyway, they sat down and were deep in conversation.  That is when I noticed I was not the only peeper in the crowd.  I spotted Hank.  He was starring at the dude like he wanted to be with him, completely ignoring the girl.  I recommend Red Robin, but do not recommend Hank. #teammrbo",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Stacey L.,"Madison, WI",1587,968,1680,3.0,9/8/2015,"I recently got to re-live my youth by having lunch at Red Robin recently. When I was in middle and high school out in Pennsylvania, this was THE PLACE to go. Probably because it shared a parking lot with a movie theater, one of the few activities for kids in my metro.  RR has undergone a bit of identity change - it's still got all the pieces of flair on the wall that haven't changed since the late 90s when I started going, and the signature menu items are there, but they seem to be branding their menu up and have increased the prices to match. A $15 burger, Red Robin? Really?  Most of their items are in line with any major ""neighborhood bar and grill"" chain, though, and they're probably my favorite among their peers. They consider ""anything between two buns"" a burger, so I was easily able to swap a grilled chicken patty in for their A1 Peppercorn burger. Unfortunately, the chicken had kind of a weird texture, but it looked and tasted fine so I rolled with it. The steak fries are still as delicious as I remembered them, and they've still got the poppyseed dressing that I dunk them into with abandon.  Our server on this trip was very nice but a little discombobulated - he was running around like a madman and carrying several different orders at a time, which led to some sloppiness. My to-go box, for example, had its inside christened with melted vanilla milkshake.  On a good day, I could maybe bump them up to four stars (they are what they are, and I'm not going to ding them for being a chain), but the freezing temperature (I was still uncomfortable wearing both my and my boyfriend's hoodies) and crowded, awkward parking lot just weren't my jam.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Cory C.,"Portage, WI",0,10,,5.0,6/10/2017,"Awesome meal and better service. Ordered the Royal Robin. Egg on top was cooked to perfection. The waitress brought my endless fries early, like an appetizer. The wife got the smoke and pepper burger. Seasoning was just right. For desert we did the towering doh nuts. Fantastic with the dipping sauce. Best part of the meal was the red head waitress. She was fantastic, funny, and up beat about everything. She really made the meal more fun.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Zach K.,"Columbus, WI",0,9,4,4.0,3/24/2017,Second time coming here. Busy area being near the mall so expect a wait if your in a group. Bar had room though so I squeezed in. Parking was a bit cramped even for the space they have. Bar tender got to me quick too,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Kris D.,"Madison, WI",48,85,117,5.0,7/16/2016,"They do a good job here. Hubby & I each have our favorites and we ain't budging. Huge menu of burgers & other sandwiches. Options for other sides than fries & they are happy to remove topping on your sandwich you may not care for. You can't go wrong for a standard chain meal here. Coupled with paying with Ziosk you can get in & out of here efficiently.  The hidden secret to chain restaurants like this (so Chili's would be in this category) is if it's just the two of you, request or seat yourself in the bar area. People often don't think of that option so waitstaff may not get the tips. Because of this we always get excellent service. Finally, they have a generous rewards program offering a full meal after so many visits instead of just an appetizer or dessert that we'd never take advantage of. Besides rewards we get emails offering worthwhile discounts. Keeps us coming back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
David H.,"Sun Prairie, WI",19,481,270,5.0,1/31/2016,Still awesome service and great food. A few issues in some previous visits don't appear to be an issue.. Another fun time.,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Tim T.,"Shorewood, IL",37,348,30,3.0,1/18/2016,"Short & sweet. This is the theme for the review, my waitress Paige & the wait time! I like it that way! Paige did a nice job waiting on us. There enough but not too much . Stick w/ the burgers you'll be glad u did.  Busy but not so crowded that you cant get a table. Food there quickly and tasty! Solid lunch stop.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Weston C.,"Madison, WI",0,7,,4.0,12/25/2016,i go 2 da red robbinz 4 me bday once every year n i like it cuz they treat me like a bday king when i shoe me baby face a round der!!! but dis year when i went der i got my special bday music song....OR SO I THOUGHT!!!! i heard dem sing da song 2 a lil girl in da next booth over.... DIS BDAY KING DOES NOT SHARE NO THRONE WITH NO LIL GIRL QUEEN AND NEITHER DOSE DIS KING SHARE DA BDAY MUSIC!!!! i will not return until dey make an original song just 4 me n song it 2 me n me 3 friends robby toby n bobby. BUT DA BURGURS R NICE N IN FLAVA TOWNE!!!! i got no complaints with red baskin robins unless dey choose not 2 listen 2 me demands. 4 stars in da nite sky. recommended  (try da oyster special)!!!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Brian P.,"Sun Prairie, WI",89,330,2,4.0,2/5/2016,"Alright, normally I don't review or think too highly of chain restaurants.  But something about this place just seems to be a cut above.  I've found myself there twice over the last month, and each time I've had good experiences. I normally get the Bleu Ribbon burger.  And it is consistently good.  The fries are bottomless.  But you can also get bottomless side salads as well.  And what to say about the dipping sauces?  I love to dip. Throw in a rewards program, and I'm sold.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Heather W.,"Madison, WI",241,9,,5.0,12/31/2016,"Great food, great service. My waitress was extremely friendly and despite them being busy, she was constantly checking in on me. The bbq chicken sandwich is by far my favorite (also great as a wrap)! And they have Angry Orchard on tap.. Yes please and thank you!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison
Jim S.,"Austin, TX",56,20,1,4.0,2/12/2013,"It's a Red Robin, so you should know what you're going to get.  The food here was consistent with every other Red Robin I've eaten at.  Which I generally classify as not great, but not bad either.   What made me decide to give this particular Red Robin 4 stars is the service.  Both times I've been there, I was pleasantly surprised at the quality of the waitstaff.  The place seems to be staffed with younger adults who actually care about doing a good job, instead of the fresh out of high school clueless types. If you don't mind Red Robin food and are in the area, stop in to this place and enjoy some decent service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Lindsey R.,"Madison, WI",27,76,1,2.0,7/12/2014,"Called to place a to go order. It's 4 pm. Kara puts me on hold and forgets about me. 5 minutes later I hang up and call back.  I'm upset and she doesn't apologize. She doesn't really listen to my order and asks if my husband wants his chicken burger to have pink in it. Omg NO, BARF.  Food poisoning called, from inside your restaurant!! I waited in the car when my husband went in to grab the food but it went quickly. The food was totally meh, except the onion rings were total yummy. Will probably not return. Had the loyalty card which is why I wanted this in the first place, but not worth the calories and annoying / rude employees.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Casey G.,"Packwaukee, WI",20,16,,2.0,8/9/2014,This place is bad. But where do I start with the reasons this place is bad? The service...the service is horrific. We didn't get our silver ware until 3/4 of the way through dinner. Also the service was slow. We had to ask the waiter to take our appetizer plates away. The food was flavorless. I had 8 fries on my plate when the server brought my burger. My son had a grilled chicken breast from the kids menu. It was covered in soot and tasted like oil. I would think twice before heading back for dinner.,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Bill S.,"Madison, WI",5,17,,3.0,11/13/2014,"Decent burger joint for a chain.  There are a lot of choices here which pretty much just involve a recombination of toppings and buns. They have some good non burger options, My favorite is the whiskey river bbq chicken wrap. The freckeled lemonade is great too.  Make sure to try the campfire sauce with your bottomless fries!",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Laura Kate S.,"London, United Kingdom",152,1171,445,3.0,4/16/2012,Service = great. Food = alright.  I've been here a few times over the years. For a cheesy chain it's ok. Nothing amazing. But the endless fries and drinks are a pretty cool feature.,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Tamara C.,"Sun Prairie, WI",68,309,404,4.0,3/28/2014,"I have a go to dish I try everywhere I go.  That's the chicken tender salad, unfortunately, Red Robin doesn't add very much to it, so i usually ask for the Avo-Cobb-o with crispy chicken.  It's very tasty and worth every bite.  Their chicken is not too crispy nor too floppy.  The salads vegetables are fresh tasting and just swirl together for a fun taste.  I know this is a chain, but since it's close to my home- it's a good catch all for everyone.  I also enjoy reaping the Red Robin loyalty points.  I enjoy when a restaurant can give back to it's returning customers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Andrew M.,"Big Pine Key, FL",0,28,,2.0,10/31/2012,"The service was very good and quick. Ordered a Octoberfest burger and guest a cheeseburger.  The amount of Fries served was more than enough where asking for endless ones was not needed. Can't say either of us was impressed with the burgers. Both of us thought it was similar to meatloaf or had a filler (though that's doubtful). Don't mind spending $10 for a burger, but IMO this one was not worth it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Griff W.,"Madison, WI",0,4,,1.0,4/12/2014,The service at this red robin is horrific. The burgers were of less quality they wet bread and the managers don't see to care. I would rather have a sharp stick in my foot then return.,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Paula P.,"Madison, WI",2,65,,4.0,12/30/2011,"Maybe it's just because we've had such lacklustre dining experiences since arriving in Madison, but my husband and I both truly enjoyed our meal here tonight!  It was super busy, but it's Friday, and we still only had to wait about five minutes for our table. The hostess and server were both really friendly. The server was busy, but as we sat down, she told us she'd be with us as soon as she could--and she was with us quickly, despite how busy her section was! She also kept up with refills and was very friendly. We also saw all the many tables get cleared very quickly and neatly. The kitchen staff who brought out our food was also friendly, and a manager stopped by to check on everything. So just on service alone, I'd give these guys four stars, since it was really good, especially considering how busy it was. But then there was the food. Now, I've not been to a Red Robin before, but I figured it was something like an Applebee's or similar. Going in to the restaurant, that's what I expected, and was surprised to see the prices were a -bit- more. However, when we got our food, it was significantly better. The food was delicious, hot, and our requests to leave off various things were followed perfectly. We both just had burgers, but we saw other things we'd love to come back and try. For a chain restaurant, I wasn't expecting much, and this place was outstanding. We'll definitely be going back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
K.T. P.,"Hustisford, WI",0,9,,5.0,8/9/2015,Great service.  One of the best Red Robin's we have visited. The staff makes you feel welcome from the time you enter the restaurant. The food comes to the table promptly. All in all a great meal for a fair price. Plus the house wine is very good too!,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
A H.,"Madison, WI",1,15,3,3.0,5/7/2014,"Good place for some unique burgers.  Bottomless steak fries.  Really good but unhealthy food. The ambience is hit or miss.  If you have a family the good thing is that it is loud.  No one will care if your kid screams once in a while because the place already has a healthy din.  However, the seating can be good or it can be a nightmare.  They have some really long benches that they line up several tables at and put them about 1.5 feet apart from one another.  When we get our own table, it is great.  When we are put on one of those bench tables, it is infuriating and there isn't enough space to deal with small children. Only other drawback here is that their water tastes horrible.  Basically it forces you to buy a drink.  Cheap business tactic.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Timothy S.,"Madison, WI",15,446,,3.0,5/11/2011,In the past I have been very satisfied with RR burgers but I ordered their peppercorn burger recently and was not particularly wowed by it.  It was a nice size but the flavor was lacking and the bun was dry.  For 9 bucks I expect a little bit more.   Expect to spend 15-20 per person with drink and tip. Service has always been good here and the folks at the door greeting us and at exit really do a nice job.,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Eric T.,"DeForest, WI",0,16,,3.0,10/4/2013,"The staff if you are eating is great! though if you are calling in your order from phone is a bit disappointing. Tonight was the third time i tried to call in advance to order up a burger and fries to pickup and was put on hold only to have the phone ""picked up"" and hear people talking but no one was on the phone. The staff is friendly though I think where they are dropping the ball is the way the call in food service is setup. 1. the person that answers the phone is not the person whom will order your food, but transfer your call to . . . . . . the bar.  2. this transfer will put you on hold from 3 to 5 minutes (from my last three times i have tried to experience decent phone call in) 3. when they pickup they take your order but they are not wait staff, it is a bartender. So their priority is not the timing of the call or food.  ** It is the last time I will trying to order pickup from Red Robin. **",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Bill R.,"Bloomington, IL",3,3,,5.0,6/26/2013,Great burgers! Try the Whiskey River Barbecue Burger.,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Deborah A.,"Saint Paul, MN",1,33,25,4.0,12/12/2014,"They are known for their burgers and that's what I had a hankering for, so my husband brought me here.  There were so many combinations that it was hard to decide.  My husband went for the Whiskey BBQ burger and I tried the Shroom burger.  We both chose the""some pink"" option, but my burger was very pink.  Since it was also lukewarm and the mushrooms were colder yet, I sent it back.  While I was waiting, the waitress brought me a plate of their bottomless fries. Their fries are perfect - thick cut, perfectly fried, piping hot and nicely salted.  My burger came out nice and hot the second time with hardly any pink, which was just fine.  In the meanwhile I stole a bite of my husband's whiskey bbq and thought it was perfection.  I usually am not a huge fan of bbq on a burger but this was a perfect marriage of tastes.  Too bad I didn't order that one, because the Shroom burger was flat in comparison.  Nice but the mushrooms didn't have much flavor.  I'll be back when I crave a burger again, but I'll have the whiskey bbq next time.  Full speed ahead and damn the calories.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Adam L.,"Island Lake, IL",103,182,158,4.0,7/23/2010,"Typical Red Robin.  Good service, never much of a wait here on the weekend.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Heather C.,"Madison, WI",15,187,20,4.0,2/7/2008,"Pretty good food, decent service, average prices.  The bathrooms however are tiny and atrocious!  Don't go in there!",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=40
Carolyn S.,"Madison, WI",16,60,145,4.0,1/17/2016,"One thing I've learned about this place. Stick to the burgers. Tried a ""healthier"" option and was disappointed. That is not what they excel in. Go here if you're craving a burger. Love the Black & Bleu burger. Fabulously tasty. Moist and tender grilled black Angus beef, grilled portobello mushrooms, caramelized onions, bleu cheese sauce  AND bleu cheese crumbles.... perfect combo of flavors.  Bottomless steak fries are yummy too. Stuffed as I am half way through, the burger tastes so good I manage to make the whole thing disappear, Plentiful portions for sure, as I couldn't make it to the bottom of the fry cup. No complaints. Great food, prompt arrival of food, great waitress. Thumbs up.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Kate B.,"Iron Mountain, MI",37,85,187,4.0,5/17/2016,"I LOVE RED ROBIN. I sat at the bar and even though they were really busy, I got lots of attention and fresh fries when my original order came out ""crispy."" The food came out fast. Delicious. That campfire sauce is like crack! I love it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Angus W.,"Wheaton, IL",821,231,656,3.0,5/21/2014,"Friendly service. .. decent burger and fries.   Today we had the smoked pepper bacon burger.  Tasty.. with the reliable fries. Also had a mini tower of onion rings.... very good with the dipping sauces Our waitress was paying attention to stuff and our sodas stayed full... and we got the extra fries (I will eat them even if I don't want them. .. Because bottomless fries are their  ""thing"". Always a safe, if not inspired stop",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Beth D.,"Cottage Grove, WI",0,3,,5.0,8/28/2016,"Red Robn is one of my favorite places to eat. Wings and dipping sauces are the best I've had. My family also enjoys burgers and chicken dish. We eat here monthly and for a while their fries that came with the meal were often soggy, yet if you ordered more, they were fantastic I'm grateful that the last 5 times the fries have been perfectly crisp on the outside. I think they have it down now. Yay! Cuz I love the fries! Service has always been pleasant even with my special requests.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Friesianexile ..,"Pleasant Prairie, WI",2,12,,2.0,4/3/2016,"My boyfriend and I went to this red robin on a Friday evening. It was very busy but we were quickly seated. We knew what we wanted to order. Our waiter seemed disappointed when we didn't want alcoholic drinks or an appetizer. After our burgers came he treated us as almost an afterthought. He acted like it was a hassle to bring us some more ""bottomless"" fries. And I was never even offered a refill on my coke. I noticed he gave much better service to a family of 4 across the way. I guess in order to get good service, you need to come in with a large party or have kids.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
John P.,"Milwaukee, WI",3,7,20,5.0,10/28/2015,"Everything I need a great burger I go to red robin. The staff at the Madison location are very friendly and they seem to work like a team. I had the royal burger and it was awesome, hot and delicious. The fries that came out the waitress kept asking me if I wanted more fries, but I couldn't eat anymore. You can pay quick and easy now on the ziosk things. Which was convenient.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Terra M.,"Riverside, CA",1,32,4,2.0,1/2/2016,"First let me start by saying I've been here several times and feel like every time we come there is an issue. Today, our family of 6 ordered several different things. Burgers were all good, as were the kids meals. However the fries we absolutely NASTY!!! They had a weird flavor to them. Almost like a burnt flavor. My husband says it tasted like something fell into the fryer and died. It was all the fries. I ordered sweet potato fries and they were the same way. Said something to the waitress and she came back to report that we weren't the first ones to complain today. Here's to hoping we don't end up sick from whatever the nastiness was that was in the fryer with the French fries. Gross!!!!! So turned off from eating her again. On another note, the server was great!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Candi F.,"Madison, WI",69,7,,1.0,12/27/2015,"Horrible experience.  After taking our orders and delivering the bfood,  the waitress simply never came back to the table. I had two kids who didn't finish their food and i would have loved two boxes. My husband never got a refill on his beverage. Never checked back once to see if we needed anything. Thankfully they offer the pay at the table kiosk, so summoning her which was impossible anyway wasn't needed.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Kendall C.,"Madison, WI",112,1,,5.0,10/28/2015,"Great burgers! I signed up for a royalty card and got a free burger for my birthday! They have a ton of different burgers for any budget, from the cheap tavern burgers at $6.99, or the finest black angus burgers for $14.99.  Oh and don't forget to try the onion rings with the campfire sauce. It's an orange-ish color, but it is liquid GOLD!!  You're welcome.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Candy C.,"Madison, WI",7,13,6,1.0,3/10/2016,"We ate at the ET RR last week and both got sick. I contacted RR by email leaving info and no response. Got a survey later in the week and left details, no response. We shared a burger, both had fries, my mother had a small strawberry shake and I had half a crab cake burger, a few fries, root beer float (mostly root beer) and a little water with lemon. The $14 crab burger was overpriced, a bit rich and came with oily toppings. There was something like a pimento which overwhelmed. Crisp crab cake, lettuce, simple or choice of topping, lemon, was what I was looking for. My mother didn't care for the simple burger which I thought was okay, but not $9 bucks of okay. She wasn't impressed w/the shake which didn't measure up to A&W or Micky D's in her book. The fries were luke warm and lifeless so neither of us ate many. If we had been offered refills as advertised, maybe those fries would have been better. Or more appropriately, ""Are your fries okay?"" cuz they were pretty much uneaten. No refill on the bottomless float either--a sloppy pour with a dollop of ice cream and mostly foam. There wasn't even 1/2 a glass there and I did get more root beer, but no more float. The tablespoon of ice cream was tasty. The waiter was surly, seemed resentful he had to wait tables and looked like walking road rage.  The table was dirty, the restaurant was full of yelling kids which I don't care about, but some might.  The kids menu has Mac n Cheese, a burger, grilled cheese bites, pasta, pizza, little corn dogs and more from about $4-$5.00. Interesting that the table kiosk automatically started the tip at 20%. Also interesting that the place was so busy on an early Sunday night with school the next day. None of the desserts tempted us.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Alex G.,"Madison, WI",115,93,247,5.0,3/6/2015,There's nothing I do not like here. The food is superb... the shroom burger melts in your mouth. The beer selection is first rate. The service is excellent and it was a relaxed and fun atmosphere,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Fred E.,"Powell, OH",1,4,,4.0,7/12/2016,"Very kid friendly (as are most Red Robin's); and the food was tasty as usual.  But this particular location raised the bar on quality customer service.   Kudos to our server and management team for proactively addressing a couple of things that went wrong with our meal. We are out-of-towners to Madison; but we will let all our local friends know about our wonderful experience here.  And when we come back this way, we'll pack up the kids and head to this Red Robin location!",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Anne G.,"Madison, WI",3,57,,4.0,5/26/2016,"One of my kids has a severe tree nut and peanut allergy, so we don't eat out often. When we do, our choices are limited to fast food or chains like Red Robin that provide allergen information online or allergen menus in their restaurants. My ""allergy kid"" adores burgers of all kinds, so Red Robin is his culinary heaven. Red Robin is expensive (I'd rather spend $60 on sushi myself), but checks all our boxes: allergen menu and a lot of food (i.e. BURGERS) he can choose from. Would I seek out Red Robin on my own? Probably not ... I prefer to eat Asian food or finer dining when without the kids. But it allows us to eat out as a family on a level above Culver's with healthier options for us adults. The food's decent and I've never walked out of there hungry or sorry we bothered.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Hal D.,"Rochester, MN",2,10,2,4.0,2/28/2016,We were prompted to our seat right away staff is great always moving our waitress was very helpful & informative I let her pick my fries she got me the sweet potato fries it went great with the Banzai Burger with mushrooms and jalapeño it was insane.... thanks,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Brandon S.,"Madison, WI",65,3,,5.0,10/28/2015,Had a really nice lunch today. Sarah was my server and he did great. Nick was managing and checked on us twice to make sure everything was good. Great experience.,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
CJ W.,"Sun Prairie, WI",0,17,2,1.0,8/1/2016,"Terrible service, wrong food with the appetizer and both burgers were also wrong. This consistently happens when we come. Lost a customer for ever!",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Ashley D.,"Washington, DC",230,34,9,5.0,12/28/2015,"Had to stop for a bite to eat on my 12 hour trip through the snowpocalypse from Mpls to Chicago. Not big on chain restaurants, but it's hard to complain about the burger, Bloody Mary, or bartender I had here. Wouldn't have guessed it was Demi's first day. Stop by here if you live in Madison and want a good burger and a tall beer, or are just passing by during a snow storm.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Eric T.,"Poynette, WI",5,69,,3.0,5/19/2014,"I can say with all honesty, Red Robin makes a decent burger.  I think I've never had a lousy burger no matter what choice I ordered.  I'd give them higher marks except for the following..... Noise level.  I don't know who designs the buildings, but the acoustics are horrid in here.  It's louder than a bus for of screaming infants on the way to visit the doctor.  No matter when I've went there, I've had to scream at others in my party to carry on a conversation. ""Bottomless"" fries.  Here's a thought.  Bring out enough fries from the start.  My last trip I had 7 fries in my chrome fry tube.  Seriously.  7.  I wasn't sure if they didn't have any left, or if the chef was hinting that i could lose a few lbs.  I wanted more fries, but you would have a better chance finding Kim Kardashian's virginity, before you found our waiter. Attentive wait staff.  You are here to work, not talk about your date tonight, flirt with co- workers or stand and look out the window.   How about you check on your guests.  Ask them if they want refills (fries and soda) and maybe grab a mop and bucket and keep the place clean.  Another problem here is the condition of the place. The saving grace there are the burgers. Very good, and if you can deal with the loud noise and ho-hum service, you'll go away full.",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Kayla F.,"Madison, WI",138,1,,5.0,10/28/2015,Great place! Great prices! We love the bottomless fries and beverages! Best part is they have a veggie patty that you can make as any burger!,https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
Emily P.,"Windsor, WI",0,26,,4.0,2/6/2016,"I agree with other diner, stick with the burgers/sandwiches, their salads used to be excellent but the changed them and now there is about1/2 cup of lettuce in a salad (????)",https://www.yelp.com/biz/red-robin-gourmet-burgers-madison?start=20
