Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Zach D.,"Wenatchee, WA",0,1,,1.0,12/4/2016,"So an additional review: we went there today, it was rather busy so we sat at a booth in the bar. We sat for a solid 15 minutes without even an acknowledgement from a server. Several walked past, checking on the tables on either side of us, but literally looking away from us as they walked by. It was impossible to get anyone's attention. We even pressed the call server button on their pos POS system multiple times. They were busy but not That busy, so absolutely no excuse. Eventually walked out and went to McGlinns and got prompt service, I strongly recommend you go there instead.  Old review: Disappointed again. We come here once a year or so when we forget why we said we'd never come back the last time.  - The food gives you a chemical OD feeling after eating.  - The service since getting that stupid tablet payment system is horrendous. The servers seem to think once they drop the food their job is done. They never check to see if it's any good.  - This last time I ordered off of the seasonal menu a cheezy brat that was terribly bland. When the server finally came back about 15 minutes later I told her it wasn't any good. I was offered something else to eat, but since we had onion rings before I was no longer hungry. I was not offered anything comped, just basically, ""sorry that's what you get when you try new things."" RR is again on our blacklist. Next time before we think about going I'll read this review again and choose somewhere (anywhere) else.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Amber H.,"Albion, NE",0,13,1,4.0,8/11/2017,"Our waiter was very nice and friendly. He was extremely busy but kept up well. My food was excellent, however, the garlic fries kind of lacked garlic.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Aaron E.,"Manson, WA",6,17,,2.0,2/7/2017,"This is easily the worst Red Robin I have ever visited, and it has been that way consistently over a number of meals. My wife and I were ready to give up on this location, but we returned because our kids love the mac and cheese. Even they have given up because the mac and cheese was served cold three visits in a row.  They brag about bottomless fries which is technically true, but they make them harder to get than a home loan after bankruptcy. On my last visit they brought me five fries (not a guess, not a joke, literally five fries) with my burger in the little silver ring. The waiter was absent for a time before I could ask for more. The fries didn't get to the table until we were completely done, the meal paid for and the table bussed.  You should also be aware that they will charge you for playing the tablets on the table. Definitely keep those away from you children.  The burgers still taste like Red Robin burgers which is the only reason for the second star on this review.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Alyssa B.,"Wenatchee, WA",11,10,1,2.0,7/19/2017,"If you want to eat red robin food I suggest you go there and sit down. I tried to call in a to go order for here yesterday and it was 2pm on Tuesday. I always like the crispy chicken tender salad so I ordered that. But I never got it, because the employee I spoke to on the phone was really rude. She was short with me and hung up on me! Then I tried calling back and someone on their end picked up the phone and then hung it up without saying a word to me, no ""hello"", no ""can you please hold"" they just hung up. I have sat down there a few times and I get frustrated with the employees cuz more than once they have tried to really push me to get what they are reccomending and I get annoyed with that. I didn't give it one star because the food is good, so at least there is that.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Mike M.,"Malaga, WA",0,1,,2.0,10/13/2017,"This has got to be one of the slooooowest places to get a burger or anything else on the menu.  The times I have been there, even when the place had very few people in it, the service was slow and often times the wrong order was given to us.  Also we were there in the late evening, and the  soup that was suppose to be chowder was watered and then NOT reheated. It will be a while before I return there, unless someone else is paying.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Shelley W.,"Renton, WA",7,5,,3.0,5/21/2017,"We ate at Red Robin tonight on a whim in a little bit of a hurry. I ordered the new Citrus Harissa Salmon Burger. It was delicious. Seriously amazing. But as health conscious as I am I looked up the calories and to my amazement it's over 1200 calories. What a disappointment. So, I only ate half. My sweet potato fries came burnt to a crisp. I asked for new fries and my server agreed and brought new ones apologetically.  It did take about 10-15 minutes to get our order taken (even for drinks).  My sons freckled fruited tasted gross, liked it sat is preservatives forever. Ick (he wouldn't even eat it and he loves fruit!) That could use improvement for sure.  Their servers were pleasant and friendly.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Candy H.,"Chelan, WA",59,10,4,1.0,8/8/2017,Just sat here for 2 hours took 20 min for her to come take my order another 40 to actually get our food 20 more for them to bring me my bill and another before she came back so I could pay she ignored our table the rest of the time worst service ever I will not be returning,https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Julia W.,"Portland, OR",0,96,3,2.0,6/21/2017,The only reason they are getting 2 stars is because they fixed the problem. I ordered a crispy chicken salad to go. When I arrived my order was ready. I got back to my hotel and opened up the bag and inside was a grilled chicken salad. I called them and they said they would remake it. I drove back to the restaurant and the order wasn't ready yet. They should have offered me a drink or fries while I waited. Wasn't very impressed probably won't come back to this location.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Sierra C.,"Wenatchee, WA",68,3,,2.0,7/18/2017,"Ill just start by saying ive lived in the area most of my life and ive been coming to this red robin for as long as I can remember. At one point I lived behind the restaurant and ate there once or twice a week. I'm not sure if there is just new management at the facility or what. But in the last year the service as well as the food has just turned to crap. On the last 10 visits even if its very slow we have struggled to find our server for more than the initial order and bringing the check. Today was the final straw though and we will not be returning. My husband and I both decided to try the big boss bbq burger, sounded delicious. Mine was overcooked and just meh. His came out missing the bbq sauce and the pork for the burger. How does that even happen when its the same burger on the same ticket!!?! Took forever for our server to come check on it and get a new one ordered. Manager came out and apologized said they were making him a new one. Server brought us our check and said the burger was taken off our bill and apologized again. It wasn't until after I paid that I realized it was in fact still on our bill and when I brought it to the attention of our waitress all I got was a oh no I'm sorry I have no idea how that happened.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Stephen W.,"Post Falls, ID",1,3,,3.0,6/28/2017,"Visited the establishment while in town for work, figured it would be a quick solution.  It was lunch time about 1230 in the afternoon.  Service was great but the time it took to get our food was a bit on the long side.  It was at least 45 minutes to get a couple burgers.  The busser was quick at his job but was clashing and banging around in a considerably loud manor.  I applaud the 5 seconds it took him to wipe the table next to us down, but it didn't seem like an efficient procedure to adequately clean a table.  I probably won't be visiting this establishment again anytime soon.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Brett B.,"Moses Lake, WA",0,6,,2.0,11/27/2016,"I have been coming to this Red Robin since it opened...generally have great service.  Today's visit was the exception. Our waiter took over 15 minutes to make his first appearance at our table...no apology for taking so long, and was borderline rude. I hope this is an isolated issue confined to a single bad server...",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Charles H.,"Okanogan, WA",50,21,4,1.0,4/12/2016,"I'll admit that it's been years since I've eaten here, and if they've since improved then more power to them. But it was this Red Robin that has soured me on the whole chain. On four different occasions, in four different years, with four equally indifferent waitresses my dining experience here was less than deplorable. On none of those occasions was the place anywhere near 1/3 capacity and yet we were made to sit and wait and wait and wait for our order to be taken. We then had to watch our food get back to very near room temperature as it wasted away under the heat lamps within sight of us as wait staff was nowhere in sight. In short, this is the one restaurant in Wenatchee that I refuse to try again. As you drive down the Ave just look in the windows and see who has more traffic: this peculiar Red Robin or the Applebee's next door. That alone ought to tell potential customers who should get their patronage. And again: if they've since improved more power to them. But I simply cannot want to give the Wenatchee Red Robin another try.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Gen F.,"Kent, WA",1,2,,1.0,12/28/2016,"I am giving 1 star because our server did an okay job and the food was ok. That being said I am extremely disappointed in the other staff that works there. I came in to eat after traveling and realized my son's diaper leaked through and his clothes were wet. My husband ended up running across the parking lot to Old Navy and getting him some dry clothes to wear. While he was gone I ordered for our family and when he returned I changed my son in the bathroom. I was pretty stressed out and distracted by the situation and ending up leaving my handbag under the table. We left and visited family and I realized I left my bag there. We were there from about 2:30-3:30 and I came to this realization around 6:00. I called and they said it had not been turned in and I described where I was and said that I would be coming to check for myself. I got there and the bag was gone and the table and floor were obviously clean. One of the hostesses told me my bag was found but the other two said they checked their safe and it wasn't in there. I asked them to ask around and check one more time because I live 2.5 hours away from this location. Reluctantly I left empty handed. I thought about it and I knew that the busser had to have picked it up. I had two small kids who make a mess and I know that the table would have been cleaned right after we left. I called back and said I was calling the police because I knew that it had to have been found by an employee and I would press theft charges and get an attorney as well because the contents and the bag were valued at over $1,500 and there were other items that were irreplaceable that my mother had given to me. Miraculously, the manager Cassidy said it had been found and they were unsure of how to contact me which was untrue because I called and I came in and left my name & number and made it clear that I was distraught. I also found it strange that one of the girls said it was found and the others said it wasn't. The manager's excuse was that they change shifts at around 3. I would think that they would have had it together enough to know where it was a couple hours after the shift change. I let them know my mother in law would be picking my bag up for me today. When she got there, she was told it wasn't found and then all of a sudden it was in their safe. So is it in a safe or in an imaginary safe or what? The staff is either unorganized, liars, thieves, or all of the above. I am so disappointed in this and I will never again eat at this location. Yes - I should not have forgotten my bag but to have to threaten police involvement and charges to get it back and the way I was jerked around is despicable. I am glad my mother in law was able to get my bag for me and that I have my keepsakes back but the way this was handled was ridiculous.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Nicole S.,"East Wenatchee, WA",72,11,55,3.0,1/27/2016,Red Robin is a great place to go with the family.  My kids love the mac n' cheese and chicken-on-a-stick.  Burger for me.  The fries are the best here.   I love the updated presentation and rectangular-shaped plates too.  The entire dining area got a remodel and the clear panel of glass does a lot to soften the noise level in the room.  I also like their effort to lighten up their iconic décor while still keeping the classics.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Leyna S.,"Edmonds, WA",72,57,62,3.0,11/25/2015,"Just what you'd expect. OK service, very crowded, sometimes the food is soggy, and they push you to use their stupid space-taking digital ordering system.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Tia M.,"Mukilteo, WA",562,287,216,5.0,8/22/2015,Great service... quick and easy. It's red robin food... not gourmet if that's what you are expecting.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
Ruth B.,"Seattle, WA",41,31,15,1.0,3/8/2016,Very disappointing. There was nothing gourmet about the 14 dollar southern charm burger. Meat tasted like it was previously frozen and was burnt. The bun was soggy and the lettuce was limp and mostly the spine of the lettuce. The bacon was chewy and not good eats. The garlic fries were a disgrace...tasted frozen and were completely soggy. I dont understand the good reviews on here...must be a lot of people with low standards. The dishes were dirty and wet. Gross...,https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee
J S.,"Wenatchee, WA",0,17,,4.0,9/21/2014,"Great service!  Went there for my son's birthday and it made his day!  I had the French onion soup and it was delicious, also love the strawberry lemonade.  There was a mistake on my bill and my server fixed it right away.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
Monique R.,"Redmond, WA",0,10,7,5.0,6/25/2015,Great Service! Visit Barney in the bar and you will not be disappointed! Super cool dude :),https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
Angela S.,"Seattle, WA",63,173,68,4.0,12/3/2008,"I've decided that the next time I come back, it will be around 8pm on a Wednesday evening. Granted, I like people, but not crowds of people... During peak lunch and dinner hours they are packed... packed to the point where you have to wait... I don't have patience when I'm hungry!!  I like to hear my conversations when I'm eating and during the those peak times.. it gets quite hectic, but the waitstaff sure do know what they are doing even with times like that! There were only a handful of people tonight... 5 occupied tables at the most when my friend and I came here to eat dinner.  Customer service is always great here, they sure know how to be people friendly, food is always good too! No complaints from me!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
Diamond D.,"Wenatchee, WA",0,5,,1.0,1/22/2016,Went to Red Robin last night for a date night out with my husband never been to this one . It was really loud when we got there . Never been to a restaurant that had tablets on the tables you could order on it play games call the waiter or waitress ect. I started playing with it before are meal came playing games not realizing we were being charged to play them and nothing to let us know that if you did start you were going be charged I should of known nothings for free now days ha ha . Meal was very expensive for a place like this a burger place you wouldn't think it would cost 50 dollars for both of us to eat but it did if we would of known how expensive this place was we would of went to Buzz Inn on the east Wenatchee side  and got a steak good food and more of it for the cost. Drinks were high way robbery are drinks alone were five dollars and over for each  I had a strawberry lemonade and he had a beer that's over the top for drinks most restaurants are high on drinks but not that high .Meal was okay but nothing exceptional my husband had something that was hot on his burger thank God it didn't make him sick. Meal ticket was given to us from that tablet it had charged us for playing games on it 2.00 I know it doesn't sound like a lot but it all adds up and that is so ridicules I couldn't believe it. And then wanted us to give a 9 dollar tip on top of a very expensive meal that wasn't  that great and he almost couldn't get it off the tablet to make it less . All in all needles to say food was not that good very noisy place to eat and prices are over rated there are much better places to eat here in Wenatchee then here. In saying this I won't be back and I sure won't recommend this place for sure because of high prices and hidden fees and If you do decide to eat here God for Bid don't touch that tablet what ever you do let the waiter or waitress do it for you then check it out when it's all said and done so that you don't have hidden fees I hope this helps some one out there looking to eat at this restaurant. BE AWARE.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
Andrew S.,"Woodinville, WA",141,149,11,5.0,9/11/2010,"This Red Robin is probably one of, if not the best Red Robin I've been to.  I came here with 19, yes, one-nine, other college students, at about 12:30, and we were seated within five minutes of getting there. That's impressive, honestly.  The waitress was entirely cool, and did a great job following through with our very complicated, hold-that, extra-this orders. We started out with drinks, I got the Oreo milkshake, which came out perfectly; it was cold, it was tasty, and it was fresh!  Then we got some baskets of fries to munch on, and the waitress was great about bringing us multiple containers of ranch, and really whatever else we needed. She also was sure to refill our drinks if they even looked like they were getting empty.  I ordered the fish and chips, and it came out hot, and pretty tasty. The tartar was good, and from what I could tell, this wasn't frozen-put-in-the-fryer stuff, it was freshly made.  Then, they had an extra burger and fries that they made, and announced to the entire restaurant, the burger and fries were free to anyone who wanted it! I've never seen that before, but it was awesome! In accordance with the doctor's advice, I didn't get dessert, but I could imagine it'd be pretty good.  Overall, a great restaurant, and I'd highly recommend a visit! :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
bill w.,"East Wenatchee, WA",21,34,7,2.0,11/8/2012,"An operational nightmare.....this place has struggled to be ran properly since it opened.    Having each entree timed so they are both at least warm.....  Thinking that maybe the appetizers might actually come before the entrees..  Or even hoping that those little details like tartar sauce would be brought with the order,,,,,rather than having to spend half your meal waiting for your ""server"" to come check.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
Elliott D.,"Herndon, VA",0,40,,3.0,6/13/2010,"Try to go during an off-peak time... otherwise it is just too busy and loud to carry on a decent conversation with your dining companions.  Still, the food hits the spot AND they are vegetarian friendly! A-OK!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
Amy L.,"Wenatchee, WA",14,34,2,5.0,7/3/2012,"They have pretty good happy hour specials, but the best part is the bartender, Patrick, created a mobile hot spot from his phone so I could use my IPad!  Great service!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
Santah H.,"Quincy, WA",18,169,148,5.0,11/8/2011,"Met my son here for a burger. Great service with a smile. Food was excellent! Always clean, always a seat, always a pleasure.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wenatchee?start=40
