Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Alex V.,"Fort Myers, FL",35,64,24,1.0,10/19/2014,"Noisy. Loud, Factory Level  Service is bad.  Food is bland. Will put pounds on you and your kid.  Place for kids. Not a place to relax and enjoy a meal. Good for kids b This is a chain.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Nicole M.,"Fort Myers, FL",53,153,44,3.0,10/29/2014,"Every time I dine at Red Robin, I always feel grimy. The tables and floors are never pristine. Always dirt or sticky substances end up on my hands or on the bottom of my shoes. This place can get really loud and crowded fast. Warning: do not go on family night if you don't like kids or want to wait an hour for a table! Service is always good. Not perfect but good. I ordered the blue ribbon burger and it was cooked perfectly and the flavors melded together as excepted. They got a new menu and its easier to read compared to their old menu.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Caitie O.,"Safety Harbor, FL",53,198,427,4.0,10/28/2015,"Saw a sign that said ""Burgers and Beer"" so I came in! I'm a little ashamed to say that I did not realize this was a Red Robin until AFTER I ordered (I do my best to stay away from chain restaurants, especially when traveling). Service was solid, burger was good, veggies were surprisingly delish! My favorite? THE POUTINE! Wish the cheese was real cheese and not deep fried, but the gravy did not disappoint!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Dan I.,"Punta Gorda, FL",4,71,,4.0,11/7/2015,"A great experience today. Service spot on. Great prices. Burgers came exactly as ordered. New manager, from Chicago area, stopped by to see how things were going. We ended up having a long conversation with her. Unfortunately we did not get her name. Came across as a fun person to work for. Seemed as though servers, etc. were enjoying their job.  They now have those terminals, ala Applebees, at each table/booth. What an easy way to check out. Give them a try...",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Tyler H.,"Fort Myers, FL",67,148,23,4.0,8/25/2015,"I've eaten here several times since the first review, and have warmed up to the place. They've cleared out a lot of the décor, and are now serving more ""gourmet"" burgers (topping them with things such as guacamole, or maple bacon) and sides. Yeah, it's still a chain burger place, but it's better than it was before the remodel.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Oscar F.,"Naples, FL",2,2,1,1.0,8/23/2015,"Tried to have lunch but had to wait longer because we didn't disclose that we have a child eating with us. Apparently there is segregation at Ref Robin now and people with kids can only sit in a certain section because Red Robin stated to us they don't want kids bothering the other adults! Apparently there is also sections for old people to not have to listen to younger adults. I can only assume they have different sections for different races of people too?? Now that Red Robin has gone ""gourmet burgers"" apparently they have segregated their dining room... Maybe families with kids don't tip that good so each server has a table from the Crap section??",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Sean H.,"Fort Myers, FL",14,197,7,4.0,10/26/2015,"The food, as always, was spectacular.  I came because of the onion tower.  But they have amazing burgers as well.  They renovated so its a touch screen.  Its very efficient actually.  I quite enjoyed will it.  4 stars, will return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Justin S.,"Fort Myers, FL",3,2,1,2.0,2/16/2014,"My fiancé and I decided to end our shopping excursion with what we thought would be a delightful dining experience...in the end, we left disappointed, here's why: We arrived for a late lunch (330pm) and stood for a moment before being greeted by one of the two hosts that we're chatting amongst themselves with their backs to the doors. No big deal, they were polite! We were informed that there would be a twenty minute wait (I cringed as we planned to see a movie at 505) but was told we could be seated right away anyway.  FYI don't let them seat you at the high tops in the bar. The seats are terribly uncomfortable and will not allow you to relax even the slightest bit--though maybe that's the point! We waited an unacceptable amount of time to get our drink order delivered completely. And when the table to our left, who was seated 15min after, had already gotten drinks AND put in their order....I left my table to go ask that a manager visit us. Two managers ended up assisting us. The GM both took and delivered our order. He tried to please, but overall nobody seemed to have any desire, let alone passion, to create an enjoyable dining experience. Then came the food. Let me just say that had the entire deck not had been stacked against the burger we ordered, it alone would have saved this experience. The royal red robin; it's the burger topped with bacon AND egg. They call it the royal, I'm imagining, because it's the king of burgers! It was cooked to perfection, the tomatoes were crisp and flavorful, and the presentation was awesome. I must say, I was scared that this burger has atop of it an over easy egg. The idea of the yolk bursting and running everywhere (don't like this) really creeped me out. BUT, I shrugged it off and WOW. It was amazing! So, we are hoping that they were just having a bad day. The food alone deserves to be rated higher, but the many service barriers weighed it down. We will give it a shot again soon and hope to feel as royal as our burger tasted!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Jimmy M.,"Long Island, NY",598,275,174,4.0,6/30/2015,"Great burgers at a decent price. They even give you a free burger on your birthday if you join their rewards club. Great attentive staff and a fun, lively atmosphere. The onion ring tower is a must order, as are the garlic fries. Definitely one of our favorite burger places.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Scott B.,"Fort Myers, FL",17,162,40,3.0,6/7/2015,"Great atmosphere, good service. Probably would order more classic burger next time. Heavy Brioche bun overtook burger. In comparison to other burger ventures just okay. Not as good as Fosters, Five Guys, or some others. Wife's chicken sandwich was good. Chicken fingers not fresh, frozen. Fries fine. Raspberry tea a little weird but okay. Would return and try something more classic then my Southern Charm.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=20
Donavon K.,"Cape Coral, FL",0,9,3,4.0,11/2/2017,"Onion ring tower is a must order. The camp fire sauce that comes with it is a must. I ordered the Red Robin Burger. It was cook right and came out in A reasonable amount of time. I got the garlic fries, which were amazing. As always the fries are bottomless. It is worth noting you have to pay extra for garlic fries. My meal with the onion ring tower was $25.  I was in a party of 7 and no one had complaints. Average price of the meals where around $12-$15. Mine was more due to the onion rings we all shared.  Our waitress was on the spot with drinks and taking our order. As well as friendly to talk to. I give her 5 stars.  Over all rating for the place is a 4 because I was just not wowed enough to give 5. No real complaints.  Tables where clean and the place looked neat and organized.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Doyle H.,"Fort Myers, FL",35,197,5,3.0,5/9/2017,"Red Robin is a decent chain burger joint.  I've had the fish and chips before - I can't recommend it.  The burgers are good, and there are plenty of options to go with. The fries are unlimited and usually really good. They're the thick, meaty variety too, and to that point, I will say that I've had one of the nastiest fries I've ever put in my mouth from here. It may have been one of the worst things I've ever tasted. I'm not even sure that this was Red Robin's fault, but this thing was foul. The experience has not been repeated, and I have been back several times. On occasion, the service will lag somewhat, but most of the time, it's pretty good. Drinks are kept full, and so are the bottomless fries.  Craving an out-of-the-ordinary burger and some good fries? Stop in to Red Robin. They even have ordinary burgers, but I suggest trying the Royal (with cheese!). It's the one with the fried egg. You may not need to eat again for another few days, but it's worth it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
John M.,"Chicago, IL",2,126,16,2.0,10/4/2017,I am going to have to pass on this place. A burger and a drink with tip was over twenty two bucks. Just not worth the price.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Martin N.,"Fort Myers, FL",205,248,1325,4.0,3/2/2016,"We stop by the Red Robin for a quick meal before an event at the Germaine Arena.  It was early so we were seat immediately and the service was extremely quick! The place was renovated since last June. Décor was clean up a little and now a small Touch Screen computer is available in every table to check the menu, play, and pay your bill! My favorite burger is the Black and Bleu burger. A burger with sautéed Portobello mushrooms, caramelized onions, Bleu Cheese sauce and Bleu Cheese on a ciabatta bun with a spread of Dijon Sauce.  Tonight I ordered the Sauteed'shroom Burger instead. Sauteed mushrooms with garlic, on top of melted Swiss cheese and a burger patty. You will not be disappointed with this!  Other party member has the Bleu Ribbon burger. Steak sauce with bleu cheese, on top of onion straws, lettuce and tomatoes on an onion bun! Another member has the Bacon Cheeseburger and a Cheeseburger. Bacon enhanced the flavor of cheeseburger with lettuce, tomatoes and American Cheese. Unfortunately, we did not have the Mud Pie for dessert! Waitress are friendly and attentive. If you are in the Gulf Coast Center and want a quick burger, Red Robin is a good choice.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Carol E.,"Naples, FL",93,61,33,2.0,4/3/2017,"Stopped at the Gulf Center Drive location on Sunday, April 2nd around 1:30 pm. This was my first and last time at Red Robin. In the world of great burgers, there is a lot of competition out there and Red Robin fell very short of my moderate expectations. First of all, the buns were very dry. Any burger connoisseur will tell you a really good bun is a very critical element to a great burger. The ideal soft burger bun should be pillowy and tender, with a tight but soft crumb. It should hold up nicely to the burger's juices, but should never be tough or cottony. On the opposite end of the spectrum, you don't want a burger that disintegrates after the first bite. The Red Robin burgers we ordered were dry and very crumbly. I'm not sure if they were stale or simply of poor quality. Next: the overall cleanliness. My booth had crumbs I had to wipe off and the table, having just been wiped down, was still covered in a very thin layer of cleaning solution. The hostess warned us not to set anything on the table and apologized for it still being so wet. I guess no one could be bothered to actually clean AND properly wipe dry the table before allowing guests to be seated. In fact, when our food arrived about 15 minutes later, the table was still wet. A couple french fries toppled on to the table and into the remaining drops of cleaning solution (or water...whatever that was). When the time came to pay the check, the pay-at-the-table pad was so grimy and greasy I honestly didn't want to touch it. This should be wiped down after each turnover! As for the bathrooms: yuck. I try to avoid public restrooms whenever possible but since we were planning on doing more shopping after our lunch I decided to brave it. Dirty stalls, dirty sink, trash overflowing with used paper towels falling from the opening. Completely unacceptable.  The one positive: we had a great waiter. He was efficient, friendly and knowledgeable. Definitely worth a gracious tip. Overall, in an area saturated with some really great burger places, next time I'll be bypassing Red Robin and dining elsewhere. Better yet, I'll grill my own.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Alex P.,"Atlanta, GA",64,18,5,4.0,10/31/2016,"If you like garlic, you must try the garlic fries. I was expecting regular french fries with garlic salt, but I was happily surprised with real, fresh pressed garlic smothering the french fries. It was awesome. The food is great, but more than just the food, even the service is fantastic. My fiancee and I wanted to split a burger, and when they brought it out, they actually cut the burger in half, set two individual plates with each their own portion of fries. That is the kind of above and beyond service that leaves a positive impact.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
G A.,"Lehigh Acres, FL",93,5,1,1.0,10/17/2017,"Horrible service, no one was at the front hostess station when we walked in, waited 5 min before someone showed up, then it took the waitress more than 5 min to come to our table after we were seated and when she did she had resting Bit** face and attitude the whole time. What is wrong with these people? Food was horrible, my bun was cold and I didn't get my sweet potato fries until 15 min later after I asked for them again and my husbands fries were cold when he got his meal. Total disappointment. Won't go back here again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Amy E.,"Fort Myers, FL",18,379,282,3.0,11/22/2016,"First time ever in a Red Robin, and I chose the Gulf Coast Town Center location. I can't down rate this place on the first try, but I also can't give it the ""I'm a fan!!"" star treatment either. As a whole, I found everything to be just right; ""A-Ok"".  That being said, I know a lot of people rave about Red Robin, and I honestly have trouble understanding why.  Sure, there's the ""bottomless fries"" offer, but they're steak fries you can buy at the supermarket (or make your own). Yes, the burger I had (Smoky Jack Tavern Double) was good. No complaints about how it was cooked (medium and still dripping from the grille). Although, it was a little messy in the beginning due to the barbecue sauce. As a whole, I found it lacked a ""smoky"" flavor (why are they calling it ""Smoky Jack"" - is it the ""Smoky Campfire Sauce"", the ""bourbon-infused Whiskey River BBQ sauce"" or ""melted Pepper-Jack cheese"" that gives it the flavor? I couldn't tell. However, the BBQ sauce was a little sweet - that was nice kick). For $6.99, I guess I got what I paid for - two small patties on a sesame seed bun, lettuce, tomato, pickles and onion with Jack cheese and BBQ sauce. Plus hot / fresh steak fries. The burger was quite interesting, given the circumstance. Restaurant as a whole: I feel like the place can't decide if it wants to be fast food on a ""trying to be modernistic and fun restaurant"" budget, or on the next level up restaurant that wants to pretend it sells $10 burgers for the hipster sports crowd. Either way, once I got to look around, I know I've seen the kitschy wall art before... same kind of ""off the wall"" / random decor that most sports bars / funky one-off chain restaurants try to emulate. They want you to have fun eye candy while you wait for your meals.  With the added 12"" iPad (?) standing on each table, Red Robin has become one of the places to bounce its' clients into the 21st century by actually paying on the tablet. There was an Apple Pay type of Square attached to the machine, so you could swipe via gift card, credit card, phone (I think I saw) or have a ""buzz for server"" option to come collect your monies. The downside to this touch screen / pay it yourself program is the fact you do have to wait for a server to collect cash from you. If you don't want to pay by plastic (they assume you will... even our server said ""pay when you're ready on the machine""), it's hard to look at an actual paper receipt and want to put down paper money. You do get a small receipt that's spit out on the bottom of the tablet, so you have proof you paid and what your rewards points are up to. The whole deal comes down to being tabulated on the front end Point Of Sale system and streams magically to your table to this individual POS table top computer. One down side to this, is no free wifi. If you have these tabletop POS computers, offer clients wifi because when you add the Red Robin Rewards system to the checkout, you're expected to do things on your smartphone (like sign up for the rewards on the tablet and then activate everything on your phone, as the rewards number you get isn't yours until you create an account). The plus side to this, is the waitress said if we got on our smartphone right then and there, activated the rewards card, we got a free piece of cake.  All in all, our waitress was nice, and she checked on us when she could. However, she had a lot of tables to wait on in the process of attempting to expedite orders. For two people ordering the $6.99 Tavern burger deal, we walked out almost two hours later, having had an additional order of fries (you honestly only get a solid handful with the burger) and the free cake for signing up.  Will I go back? I don't know. Maybe I'll try another Red Robin somewhere else to compare today's lunch to.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Jamie K.,"Naples, FL",72,614,5,4.0,11/2/2016,"Delicious burgers, so many awesome choices, but I seem to always go with the sautéed shroom burger with a veggie burger. Loads of fresh mushrooms, swiss cheese and a garlic sauce make this burger delicious. The buns are always so fresh and soft too. The veggie burger is a frozen garden burger variety, but the toppings do it for me. The unlimited steak fries are a huge plus too, we order them as soon as we sit down. The food took a while, so we had a few baskets before our food came. The place was nearly empty and the food took a good while to come out, but we had fries. The waitress was super nice and a great waitress. The host was unpleasant and not friendly at all, nearly rude. Huge menu with so many choices, not only burgers but sandwiches too.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Janet A.,"Fort Myers, FL",28,1,,1.0,7/25/2016,"This was our second time at this location. First time at this diner it was very pleasant, but today I was very disappointed! I felt very disrespected by the server Monika. She had no customer service whatsoever and to top it all off she was very flirtatious with my husband! At one point she was very sarcastic with me and we went there to enjoy a nice family dinner not to have a ghetto server and on top of that had to put up with such disrespect! I would never visit this restaurant again and I will let everyone I know the quality of employers that serve there which is little to nothing class. One rotten apple will ruin the rest and she has done that for this restaurant. Sincerely, The table that didn't tip you!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Bethany O.,"Fort Myers, FL",0,6,,1.0,5/16/2017,This place is awesome with kids. If you come in with no kids the staff is rude. The waitress we had rushed us to eat and leave. Her name was Ashley. She kept going to the hostess station asking to not be sat because she NEEDED a smoke break. That is not okay. The food was amazing we love Red Robin but you need to hire friendlier and enthusiastic  people.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Rocio P.,"Fort Myers, FL",213,10,,3.0,4/6/2017,"The food is alright. I work in the plaza so I've ordered to-go a few times. The last time I picked up food, the server dropped all 3 of the plates that my coworkers and I had ordered. They all landed upside down in their boxed. The girl didn't show any concern. She said ""they're packed well, they're fine"". Thats not what I wanted to hear. Anyway, that was a few weeks ago.  We haven't ordered from them anymore. The food isn't good enough for us to put up with laziness.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Christopher R.,"Chicago, IL",5,12,2,1.0,10/16/2015,The first clue should have been the place being nearly empty when we walked in at 6pm on a friday night. Talk about a shitty experience. Burger was pathetic just like they're excuses. Mom had plastic or some other crap in her drink and salads looked gross Only redeeming quality was how nice our server was,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Mike K.,"Cape Coral, FL",91,38,8,3.0,4/17/2016,Service was unusually slow this trip. They always have quality burgers and the campfire sauce is a favorite. I had the smoke and pepper burger and there was no disappointments. I will give them another try for sure and hope it was just an off night for the service staff.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Grant N.,"Fort Myers, FL",66,5,,5.0,10/15/2016,"Good food with great service what more could you ask for. Refills came out just before I was finishing my drink, food is great waitress is nice, very good lunch or dinner spot.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Aaron S.,"Jacksonville, FL",69,76,87,4.0,5/31/2015,"He vent been to a red robin in a long time, so it was a really nice surprise to find one yesterday. The food was as good as I remember, but the service was the best we have had in a very long time.  These guys really went above and beyond to exceed our expectations.  Our server Sloan, never once said no, was totally attentive but wasn't just hanging over our table, he was polite and fun! I have to admit we definitely had a great dinner and a good time, can't wait to go back. Oh, and the prime chophouse burger was freakin amazing!  That may have added to my joy a little lol.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Gig B.,"Fort Myers, FL",3,100,2,3.0,3/23/2016,Been about 2 years and I went back. Staff is still fair and not friendly. 27.00 for 2 with burgers off menu and soda. Still not too impressive as Fosters Grille  is much better.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Cathy S.,"Fort Myers, FL",58,10,,5.0,9/6/2016,"Today marked the year anniversary our our dear friend's passing and we met for lunch prior to going to visit the accident scene. We told this to our waitress with teary eyes and heavy hearts. She took great care of us. The food was fabulous and when it came time to pay our bill, to our surprise, the manager took care of it! We were so surprised that she was so gracious and we were touched by her generosity on one of the most difficult days we have had to go through! Your service and kindness will never be forgotten and the food was great! Thank you from the bottom of our hearts.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Daniel S.,"Fort Myers, FL",62,10,1,2.0,1/23/2017,"The customer service is friendly, but there is one thing I just can't stand about this location.... Every time I ordered bottomless fries the waitress conveniently stays away from the table.  They come to the table twice every time- once for the order and the second time to drop off food- this is also when they tell you how to checkout on table/computer. If they upsell a product that is supposedly unlimited refills why should the customer have to bend over backwards to get them. Just knowing they ordered bottomless they should automatically make an effort to visit the table. Now just the other day was my first time getting the prime rib sandwich- the waitress explained it was a hot sandwich- the place was empty and our order took about 20 mins to come out.. When it did my meat was cold to the touch. I was so hungry I just ate as much as I could bear and survived off my fries. The au ju that it came with was even cold- but surprisingly the sandwich was colder. It looks cooked on the plate but touching and eating it, its was cold. Complete disappointment. Another issue I have with the location is the rewards program on the touchscreen device- it is hit or miss each time. Sometimes it recognizes my phone number and then other days it doesn't.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Chantal M.,"Cape Coral, FL",23,6,3,1.0,7/6/2016,"Flies, bad service, bad food.  The hostess...she took 5 minutes to get to hostess stand when we came in, she seemed drunk or very high & slow, she made a smart ass remark but then laughed at herself, and mumbled.  Waitress...she seemed very new and did not know happy hour menu, she did not come by to check on us after food arrived, and kept calling us sweetheart, babe, or baby.  Food...horrible!  A bit warmer than room temperature chicken for the grilled chicken on a stick. ""Fruit salad"" was red pineapples (ew) and apple bits. Bbq chicken salad was nothing like menu stated...except that it had chicken and lettuce, but it had items missing and items added. It was not worth almost $11. It was missing the dressing stated on menu and after I saw waitress pass several times looking away from our table, my mom finally got her attention for dressing. She asked what kind I wanted and I told her that I wanted what the menu stated and she came back with ranch. At the bottom of the small $11 serving, I saw a bunch of shredded carrots which I avoid and weren't supposed to be in the salad. I had given my son one piece of chicken, cut up, for him to eat. The rest I left next to me and when I went for another piece for him, I noticed about 3 flies on the food. These same flies kept going after everyone's food and we kept swatting them away.  My mom and daughter both enjoyed their food and everything came out for them how they wanted.  The waitress finally checked on us when we were ready to pay and leave. When asked if we needed a box, I was able to tell the waitress that my son's food had flies on it, so we didn't want the baby eating it. She apologized and offered a replacement meal.  Someone (the manager??) came over and knelt down next to me to ask me, ""What happened? Why does he need a replacement meal?""...me, ""Um, there were flies on my son's food."" Him, ""Yeah, we can't keep them out of the place. They're making another meal for him right now."" Then he go up and walked away. I'm guessing that was the manager who did not want us to know his name because he came back while I went to the bathroom (that's a whole other bad review right there) and gave my mom a $10 gift card.  All in all, I never go here, we decided to try something new, and we won't go back. The 1 star is because 2 out of 4 meals came out fine.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers
Shannon R.,"Fort Myers, FL",0,10,1,3.0,1/16/2015,Came here last week and was very disappointed. The server was terrible. We sat in the bar area and was served by the bartender. The worse service I have ever had. Food took 45 mins and he never even came by to apologize for the wait. He only had 6 tables and no bar guests. He was not busy. As a bartender myself I know what it is like and I could not believe how bad he was. Didn't smile once and took my husbands soda away when it was half full and never replaced it. I'm giving them 3 stars only because we had to take our cold food home and when I ate my burger it was amazing. Best burger hands down. I will never sit in the bar area again though. I don't recommend it...if the bartender is a dude with a scowl don't sit there.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=40
Craig D.,"Fort Myers, FL",95,191,183,4.0,5/3/2014,The burgers are delicious and come in a number of varieties.  The portion sizes are large so bring an appetite.  This place is a bit noisy most of the time. Burgers come with unlimited steak fries.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=40
Martita D.,"Fort Myers, FL",11,8,2,1.0,5/25/2015,"The service was god awful!! I've been coming since it open and never really had a problem. But tonight our server Jeri(female) was clueless... Lack confidence in her approach... Hardly there and always saying "" my bad""! She misinformed my husband on his order. I ask for some hot sauce and didn't bother coming back resulting on a cold Burger! Barley received the second drink! If you decide to go which my opinion just go to Culvers, better service and food! I didn't want to give any star rating but couldn't post without one....SO NO STARS!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=40
Todd W.,"Tampa, FL",1406,703,282,3.0,9/1/2013,"The reviews on yelp of virtually every restaurant at Gulf Coast Town Center include scathing commentary about service. However, we had absolutely no complaints about our service at Red Robin. We sat at the bar on a Saturday night and a man named Antimo treated us like valued customers and really showed us some hustle and fun. Even though we were there at a time where there were no Happy Hour drink specials, the value and taste of our experience was very good and we also appreciated how Red Robin does NOT allow any children in the bar area based on posted signage. More restaurants with designated bar areas should also adopt this rule and give adults a place to quietly enjoy a drink and meal without being exposed to loud and undisciplined kids. This is a bar...not a Wal-Mart.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=40
Chachi B.,"Jacksonville Beach, FL",75,246,907,4.0,8/21/2014,"Great Service. Food was fresh.Very Good!. I had one of their  traditional 2 Patty Burgers. moist, The American traditional lettuce, tomatoes pickles, and I like it with ketchup and mustard no onions, they tend to not if they are raw they tend to act like repellent  when it comes to your social life. It's always good to ask if you want the onions if they have them caramelized, The service was very good. I was thrilled when the waiter told us that they had gluten-free hamburger bread/buns. I was hesitant to have the gluten free bread because most of the time it's not very good. Well, he did say if I did not like it he would bring me just the patties with all the trimmings and there would be no charge to fix the burger the way I wanted it. That sounded fair enough, so my order came and I was not only surprised, that there hamburger buns are really good considering they are gluten free. I highly recommend them.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=40
Denise D.,"Fort Myers, FL",6,57,5,2.0,1/11/2015,Only ate here one time for my birthday the end of December. I ordered a burger which you would think would be their specialty asked for medium and got it well done. They do have specialty ice teas which was very good and their fries and onion rings were delicious. Just a little disappointed that a burger place couldn't make a burger the way I wanted it.,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=40
Kayla Q.,"Cape Coral, FL",2,4,,5.0,3/30/2015,My most fav place to eat me and my boyfriend are always eating here..good food good prices and amazing service!,https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=40
Gloria S.,"Naples, FL",383,818,2380,1.0,7/3/2010,"Only 2 good things: service & unlimited steak fries.  Save your $, burgers not special, fish was frozen, not worth it. One of those places as a tourist you are attracted to, decor looks relaxed and fun, BUT then you walk away in remorse.",https://www.yelp.com/biz/red-robin-gourmet-burgers-fort-myers?start=40
