Username,location,friend_count,review_count,photo_count,rating,date,review,Url
J B.,"Dayton, OH",0,15,,2.0,12/5/2013,"Overall ""meh"". For all the hype, I don't understand what everyone's buzzing about.  I was referred by a friend who apparently had a much better experience than I did. The bar staff are fast and seem to be knowledgeable, however for their prices I don't think I'll ever drink here again. I noticed they had Goose Island's 312 on draft and I ordered one,  thinking the total would be $5.50 or less. Nope! $7.50 for a draft of Goose Island. Never again!  Our food was decent, nothing spectacular. We were seated in a lower level booth with other booths above us, where we could not see what the other diners had ordered. After eating the table above us that I could not see had ordered some sort of fish that smelled amazing. When I asked the served what they had ordered, she replied, ""I'm not sure I'd have to see what it was"" and then walked away. Now, if I had just wrapped up a dinner with guests who have not yet paid I would go above and beyond what it takes to ensure a good tip. However this waitress didn't think it was necessary to continue decent service and couldn't care less as to if we returned or not. So guess who's not returning? Yep, this guy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Tony R.,"Flemington, NJ",0,14,,1.0,10/14/2013,"Horrible dining experience.  Poor service.  Took over ten minutes to be greeted by our server.  Got lost for long periods of time as drink orders took exceptional wait times surpassed only the the inordinate delay in getting two of three entrees.  The third seemed to be as lost as the kitchen staff.  Asked to see manager but was told he was working on the cooking line. Are you kidding me?  The food is a mediocre attempt at making American fare.  The southen fried chicken is two thin chicken cutlets breaded, over fried to dryness and served in 45 minutes over pasty mashed potatoes.  The chicken pasta was a pasty  mess with some broccoli thrown in and no real discernible seasoning or taste.   Cheeseburger has no flavor and despite menu description of being served with thousand island dressing none appeared and the server was perplexed as to what to do.   Finally the beer.  Having been to many microbrewery pubs the first requirement is that the glassware is ""beer clean"".  Fastest way to tell if they are beer clean is the amount of head when poured.  Of four beers ordered at the table not one had a head on it and no effervescence.  When questioned the server said it always looks like that.  Sure cannot tell if the beer is any good but it sure goes flat quickly.   I cannot tell if the crowds are because it is a new restaurant or if the time to turn over a table exceeds two hours.  Stay away from this place.  If you go don't say you weren't warned.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Adam M.,"Dayton, OH",0,7,,2.0,11/18/2013,"Just like every other chain restaurant. Focus primarily on environment and atmosphere, not much focus on the food. I'll give them a little of a break because being pretty new they were packed to the gills. So I can forgive slow food and drinks(our server was very polite and apologetic about any slowness which I appreciate). So here is my complaint. If your gonna take extra time getting me food at least make it good. We had pizza, burgers, appetizers, and beer.  Everything was bland and so so. Not the worst thing I ever had but definitely not great. Even my 12 year old was like ""eh"". If you can't excite a teenagers taste buds with pizza and burgers then you are really doing something wrong. Beer also was just OK. If your looking to go somewhere to watch a game and chug some beers it would be ok. If your looking for a nice meal with the family, go elsewhere.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Johnathan R.,"Goldsboro, PA",1,19,,5.0,7/18/2014,"Beer was good, lunch was a steal with beer specials and generous portions. The Parmesan crusted chicken sandwich was good, as were the fries. Great place to grab lunch close to the hotel.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Amanda B.,"Lima, OH",10,30,1,3.0,2/15/2014,"A little disappointed. Food was good not mind blowing. We started with the black and blue steak flat bread. That was very good. Then five minutes later our entries came out. I order the Mahi mahi grilled fish toco's. And my boyfriend ordered the bison burger. My fish toco's were good. They were topped with slaw and dressing. The red onion over powered everything else in the toco. It came with a side of chipotle salas, guacamole and corn chips. I got a harvest  hefeweizen which went nicely with the toco's.My boyfriends bison BBQ burger was good. It was very moist, topped with pico de gallo(which was really all tomatoes) and then layer of BBQ sauce. His came with a side of slaw. We both wish we could have chosen our own sides. The appetizer was the best part of our meal. Service was slow. The food was good. I would go back just not for a while.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Ciara B.,"Dayton, OH",0,19,12,4.0,7/7/2015,"I've been here twice and each time was a great experience. The food is delicious and the portions are more than generous. They offer an array of dishes to choose from. It has a great atmosphere. Even though there seems to always be a lot going on, the wait staff never forgets and you and are super friendly.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Sahana K.,"Dayton, OH",0,1,,3.0,6/7/2015,"Food was excellent but the service was mediocre. We ordered salmon with Quinoa but the server brought a completely different salmon entre with brown rice. When we pointed it out, he tried brush it off by saying ""oh it's just another kind of salmon"". We had to insist that we wanted what we ordered before he agreed to bring the correct order. Disappointing.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Ryan P.,"Centerville, OH",101,331,36,2.0,11/11/2013,"They are obviously experiencing growing pains from just opening, but the food is decent.  Highly recommend the avocado egg rolls and deep dish pizza, although the regular crust pizza is good as well.  Was disappointed by the mahi tacos. Try a Light Switch light lager for a flavorful, light beer.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Danette G.,"Tipp City, OH",0,6,,2.0,5/9/2015,Visited here a few weeks ago. Sat at the bar and had appetizers. Was enjoying the potato skins until a long hair that was melted in the cheese ended up in my mouth!  Manager apologized and offered a replacement but had lost my appetite!  Did take them off my bill.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Jose R.,"Dayton, OH",0,12,,4.0,1/11/2015,Great beer selection.  Good bar service.  Great food for bar restaurant.  Great bar restaurant ambience.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
ChadandStephanie B.,"Ann Arbor, MI",12,9,1,4.0,1/7/2014,"Great service. Beer is all handcrafted which I like. The IPA was phenomenal but the hefeweizen was eh...  Food was really good. I had the grilled mahi mahi tacos and the fish was moist, not too dry. Definitely worth a stop if your in this area!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Steve G.,"West Chester Township, OH",58,20,4,4.0,10/10/2013,Nice beer selection.  The home brewed beers are pretty good.  I had the jalapeño burger and it was great.  My girlfriend had the chicken fresco and she really enjoyed it as well.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Morgan E.,"Dayton, OH",1,6,,3.0,3/23/2014,"Slow, but worth it. I ordered the cherry glazed salmon, delicious, wish there was more in the dish.  Also had the corn fritters and again to feed a whole table it would have been ideal to have more than 4fritters. We waited a long time for our food, the waitress also forgot to put in our app. So that arrived with our meal. Not compensated for the mistake either.  Many craft beers and blends to choose from.2-3 pages of drinks in the menu.  Definitely call ahead to get a table as it's always packed.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Debra I.,"Springboro, OH",1,4,,1.0,5/4/2015,"Just went to BJ's for lunch. Terrible experience! The service was not only slow, our server was completely uninterested. I had a BBQ Chopped Salad. What can you do to salad you ask? It was watery and completely tasteless. If it had dressing on it, that would have been news to me. The soda was watered down. When I expressed my opinion of the salad, our server said, ""Oh? That's too bad. I love it."" Well, missy, I didn't ask if you liked it. There was no mention of any type of replacement or concession of any kind. Even though the entire salad was still sitting there. This place was seriously terrible. Obviously, no return trip here. Also, the servers were more interested in gathering at the hostess desk and visiting than in serving the guests. One of the male servers was even standing there playing with one of the other servers hair. Yes, at the hostess desk. Just stroking her long hair, over and over. Yuck!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
J H.,"Middletown, OH",0,12,,4.0,1/11/2014,"Great Decor Dinned here 3 times and would recommend it. Other than the LONG wait, love it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
James M.,"Dayton, OH",0,20,,2.0,12/27/2013,"We really want to like this place. It would be great to have a new, fresh restaurant to frequent. The food is really good when they get it right. Unfortunately, every time we visit we end up with something free because of horrid service or wrong dishes. Is the problem in the kitchen?  Is it the wait staff?  Is it management?  I don't know, but call in ""Restaurant Impossible"" now!  We want you to succeed!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Steve K.,"Lebanon, OH",1,1,,1.0,3/14/2014,"YUCK!!!  There was a hair in my fries and my black & blue burger was raw in the middle.  I did not notice until I was 3/4 of the way through it since it was soggy to begin with.  The other people in my party liked their soup, salads and pizza, but said it was average.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Jeff H.,"Xenia, OH",14,6,1,4.0,6/2/2014,"Great overall atmosphere. I highly recommend the calamari with the lemon garlic aeoli and spicy marinara. Had the PM Porter and Hoppy Scotsman. Both were very tasty. Service left a little to desire. Waitress during a small lunch crowd seemed over tasked although it wasn't a huge group. No problem getting seated during the early afternoon but I would imagine the evening may be a different story. As a beer snob, I would've hoped to see more of the brewing vessels and the bar had a ton of taps but seemed to highlight liquor instead of beer. Impressive display of liquor bottles and lineup of taps but you wouldn't know about the taps unless at the bar.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Ryan B.,"Warehouse District, Austin, TX",132,8,3,1.0,1/16/2014,"It's just another chain.  Came here to drink a good hearty IPA and nothing here to be found.  We asked to try the The BJ's hopstorm, which I didn't care for as it didn't have a full bodied taste.  Disappointingly enough, we were charged $3 for a TASTER! There are much better places to grab a beer, and definitely better places with more love coming from behind the bar.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Brian C.,"Dayton, OH",83,282,26,3.0,11/20/2013,"When I write a review I hate to compare one place to another but the whole time we were here we kept thinking how much BJ's is like the Cheesecake Factory except with pizza and beer. The decor, menu, even some of the food items like the avocado springrolls are very Cheesecake Factory-esque. The place was packed, took us a few laps to find a parking spot but once inside the wait was 15-20 minutes and we were seated in about that time so not too bad. The beer selection was great, not quite as good as Chappy's Taproom (sorry, another comparison!), but pretty danged good for a chain! The service was friendly and prompt and our avocado springrolls came out pretty quickly. We ordered the deep dish pizza which is their signature dish (we ordered the gourmet meat version), and it was served shortly after we finished our appetizers. Overall the pizza was pretty good, not our favorite in town but pretty solid. Our favorite part about the pizza though was the crust, it was reminiscent of the old school Godfather's Pizza crust (dang! another comparison!), but seriously, it was light, crunchy, and buttery like Godfather's used to be way back when. For a chain, BJ's is pretty good and overall it was a solid experience. It was a little pricey, $40 for one regular sized beer, a beer sampler, a small pizza, and the avocado springrolls.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Clenn G.,"Dayton, OH",4,21,11,1.0,3/8/2014,"Waited 60 minutes for carry out, after a quote of 20 minutes. The food was no better than a TGI Friday's on a bad day.  The deep dish pizza was an ode to Pizza Hut on its worst day.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=140
Samantha B.,"Springboro, OH",0,10,,4.0,10/4/2016,"Went here with family to celebrate a birthday... The food was good, but the service was kind of slow.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Sharon P.,"Dayton, OH",0,8,,3.0,10/2/2016,Early evening dinner on a Sunday. We just ordered burgers and fries.  Our favorite burger place is Rusty Bucket. We should have gone there. We were both disappointed. Burgers were very dry. Fries were just okay. Service was good.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Melissa D.,"Fairborn, OH",27,26,25,2.0,9/5/2014,Normally I have a lot to say.  Only one word describes our experience tonight: meh. Beer: Big selection! Impressive. But the BJ brand beer was pretty meh.  Tried several and nothing stood out. Drive the extra 5-10 minutes to Miamisburg and enjoy Lucky Star or Star City Breweries. Food: The food was.... Meh.  The pizza did not impress.  Say home and order Jet's.  Better value for the money.  The scallops were bland and smothered in pepper.   Service: Our waiter was nice.   There are better places to go.  Probably won't be back.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Ken H.,"Mundelein, IL",1,11,1,5.0,11/3/2015,"I have been here several times.  The beer was good and the food was good. I realized when I sat at the bar that this place is even better than I had experienced in the past. First of all, the happy hour mini pizza rocks, great price, great flavor (even the crust & I'm from Chicago)!  The beer selection is far better than the printed menu suggests. This is a problem for the place since the printed menu is probably always out-of-date, but their beer selection is outstanding.   For me it's not a negative because I should know that a place like this has more than a printed menu would indicate.  They had great regional beers that I never saw in print.  While I stick to beer at what I perceive to be a beer place, the hard liquor selection looked good.  Hey, if you want great beer, exceptional bar food, in a lively but conversational locale, this is Your happy place.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Timothy S.,"Plainfield, IL",0,5,,4.0,3/11/2016,"I really enjoy this place because of the wide variety of beer and food. Everything I've had has turned out great. The Crispy jalapeño Burger, New  Orleans jambalaya, Chicken Club Sandwich, and the Italian Pizza are great. Love them all. I prefer the Nutty Brewnette to wash it down too. Great Beer and Great Food for a wonderful price!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Ben H.,"Springboro, OH",297,34,,3.0,12/12/2015,Beers are good food is decent - seems a bit overpriced & I have not had anything that I would recommend or want to have again.  Always crowded though?,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Anton B.,"Dayton, OH",0,6,26,1.0,2/22/2016,"My wife and I went a week ago and although it just opened is already challenged.  Host didn't greet us just waited for us to walk up to them and ask if we could be seated.  She seemed challenged by it so we went to the bar.  2 bartenders behind bar with 4 people sitting ant the bar and it took 5 minutes to get greeted.  My wife asked about a special drink and bartender gave us menus to review.  My wife liked the Non-Alcoholic Mocktail combination of Monin Raspberry syrup and club soda and asked if she could have her vodka drink with a combination like that.  I ordered vodka and club soda.  My drink was $7.  Her drink of vodka and club soda was $7 then they charged us an additional $3 for a squeeze of the Monin raspberry syrup.  Come on, that whole bottle costs $3.  We had moved to a table by the time we got our check and asked the server to review the additional charge and we could see him walk over and stand behind the manager on the phone for 18 minutes...literally, we timed it.  When the  manager came over he wanted to debate the $3 charge as he said ""the specialty drink is very involved to make and that's why it costs the extra price""  I asked what was in it besides ice, club soda and a squeeze of the syrup.  He said it didn't matter it was just a very involved drink to make.  I asked again and he said that he didn't know but that they were very difficult to make. He then advised us that we should've ordered it a different way and we wouldn't have gotten charged for it.  He awkwardly made us feel like it was our fault and he was doing us a favor by removing a $3 charge for about $0.10 worth of syrup.   We also ordered the Brussels Sprout and they were burned and REALLY, really salty.  We were going to re-order them but server could not be found.  We were looking around for about 10 minutes when a different server came over and asked us about it.  She never apologized, she just said she would tell the server.  Calamari also overcooked and this dish had NO salt.  It really seemed that the cook had forgotten and seasoned the Sprouts twice and not the calamari.  The Club Flatbread however was very good. We won't be back anytime soon.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Karissa E.,"Maineville, OH",28,1,,2.0,2/20/2016,"Giving his place 2 stars because the food is hit or miss and the same can be said for the service. Pros: First visit.... The queso was really great, bbq brisket burger is awesome, fish and chips were excellent, drinks were to be expected. Cons: Second visit.... We called ahead and were told that it's not their policy to allow call ahead for a party of 8 and that the wait would be 2 hours even though it was almost 9:30 by the time we arrived and not a prime hour for business... called back and manager informed me that 2 hrs was an inaccurate assessment and they would try to get us seated since we were giving an hour notice. Fair enough. Arrived when no one was waiting and was seated within 30 min which is much better than the original 2 hrs quoted. My husband ordered the sirloin med-well and it came out dry and closer to well-done. I ordered the Santa Fe salad and it came missing several items such as cheese, corn, and tortillas on top. The food was dropped off by runners who quickly ran off without asking if we needed anything else. Waiters are always running around when it wasn't even busy and acting put out if we asked them for something. When we finally caught the waiter who was avoiding our table, we kindly asked the for another steak and they obliged but it came after everyone was finished eating. We weren't given anything for our trouble but an apology which is great and all but when you can't even enjoy your meal with your family and have to hurry up to eat after everyone is finished, what's the point? To summarize.... This place is great if you want just drinks and appetizers but don't expect excellent service and get used to having to flag down your server if you need anything because they've probably checked out by the end of the night.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Chris M.,"Quinnesec, MI",1,25,,4.0,7/13/2016,Went with a large group so we made a reservation. Waitress came right away and took a drink order which was quickly served. Took the food order and came back to check several times for addition refills before the food came. Everyone was served their food together which was good. Portions were good size and food was good. Their beer was good too. Would recommend trying it out.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Michael G.,"Dayton, OH",1,5,,5.0,11/12/2015,Been there several times I've had everything for barbecue chicken to the chicken fettuccine to Pizza the root beer is awesome definitely recommend this place it's a little pricey or than an Applebee's but not quite as expensive as say Montgomery Inn but definitely a good place to eat good service good food,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
FreshTake '.,"Catonsville, MD",1,50,2,4.0,12/24/2014,"All the appetizers have really good flavor,  I love the mini bruscetta.the dessert pzookies are really good as well.   We had really good service sitting at a booth in the bar. The mojitos were good,  had enough alcohol and weren't watered down like at brio :/ I haven't actually eaten many of the entrees so I'm not a fair judge of that but I love the atmosphere.   My main complaint is that happy hour ends at 7 pm. I know that's probably typical but it's crappy for any one who works late than 5...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
David M.,"Dayton, OH",0,5,1,4.0,2/6/2016,The parmesan crusted chicken is fantastic. Their pizza is very good as well. The Jeremiah red beer is excellent. Highly recommend.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Jamie A.,"Hamilton, OH",22,147,23,4.0,5/17/2014,"Good food and friendly service! We went on a Friday night around 6pm... The place was packed and we had to wait about an hour for our table.  Our waitress (Elizabeth) was incredibly sweet and chatty. We had drinks and an appetizer not too long after we sat down.  I had the Jack's Berry Lemonade - it was a strong drink and a little too sour but still really good. My husband ordered a Long Beach Ice Tea that he wound up not drinking (said it was too strong) and luckily, they took that drink off our bill.  The drinks are expensive. They were all close to $10 each - which I didn't realize until after I had ordered a Strawberry Splash (frozen and delicious!) We had some mozzerella sticks that were a little lacking in the cheese department but the breading was so good, you didn't notice too much.  We split a deep dish pizza with pepperoni and italian sausage. I LOVE their pizzas. So, so good.  Over the years, I have had a wide variety of items from their menu and have never been disappointed with any of it.  Our service slowed down significantly halfway thru the meal but the place was still busy. Our waitress was absolutely the nicest at all times.  We took most of our pizza to go but it was worth it.  2 boozey beverages, root beer, salad, mozzerella sticks, and a large deep dish was over $70 plus a hefty tip. It was an expensive meal but we were celebrating with friends and it was worth it. I would recommend going for lunch as their lunch specials are much cheaper!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Dwaine B.,"Dayton, OH",0,1,,2.0,6/7/2016,Went on a Sunday at 5pm. Got a table right away even with A party of 7. Put in our order in a timely manner. After that it was downhill. Not one time did a server come back to ask if we needed anything. Not even A refill on drinks. Five out of my party of 7 left because they had to be somewhere and two of us sat there and waited on the bill for 10 minutes with the waiter walking by numerous times.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Heidi K.,"Bellbrook, OH",26,7,,3.0,10/11/2015,Great food and great beer....but I find it absolutely ridiculous that they don't want to fill growlers that are not their own. Shady.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Ryan H.,"Portland, OR",5,43,22,2.0,2/23/2014,"Well, this is another case of money spent making a place look good, but forgetting that the food should BE GOOD. We ordered avocado spring rolls as an app, there was no crunch, a mouth full of mush, needs to have some chunks and something to give some crunch, maybe some rice noodles.  Entrees were spaghetti and meat sauce, and some kind of creamy chicken pasta dish. The meat sauce was so bland, and thin. None of the sauce stuck to the noodles, and it was so boring. The creamy dish had rigatoni or penne and chicken, the noodles were grossly overcooked, inedible, we had it taken off the bill, my wife left hungry and had stop at Panera on the way home for something to eat. On top of bad food, our server was MIA most of the meal, so other than a nice looking dining room there is nothing to this place. It was like trying to have a conversation with a beautiful woman/man that has nothing intelligent to say. I would have rather gone to Outback.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Michele P.,"Dayton, OH",2,6,,2.0,5/4/2015,"Only go if you don't have time restrictions. Service is slow - everything from getting orders taken, refills on drinks, and food. Food is okay, but not worth the slow service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Doug B.,"Jackson, MI",46,69,6,2.0,2/7/2014,"Took the advice of a local and gave this place a chance.  Foot came very quickly which left me wondering how fresh it was.  We were placed at a table next to what appeared to be the employee day-off table.  A couple of loud mouths holding a table by sipping their waters and providing a place for the waiters and waitresses to stop by, sit down, and take a load off.  It was great seeing my waiter at their table while our drinks sat empty. Left wondering if he'll figure out why his tip was as empty as my drink glass.   My advice:  keep driving on by this one.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Bethany B.,"Dayton, OH",63,44,81,2.0,2/14/2015,BJs Brewery was a favorite spot for my husband and I. I loved the pasta with artichokes and he loves the pizza and the Hefe. So Valentines Day where do we choose to go ... BJs! We find that they had a menu change and my trusted favorite pasta was gone . So I order a steak cooked medium well with a little pink through it. We wait (a long time) but we have a appetizer so .. It's all good. 2nd steak comes out ... I cut it and the waitress says OMG there's no pink in that steak again. Now I'm a little frustrated but just ask to have it removed. The manager comes to apologize but when the bill is brought to me they charged me for two steaks and only remove one (neither were eaten)! Wait again to have it removed .. We get our bill and I'm thinking Geez ... At least comp ONE of the beers ... Nope! We paid our bill .. Left and guess what .... I won't be back.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
Brian H.,"Cincinnati, OH",52,146,86,4.0,9/6/2015,Been here several times now and the food is always consistent and the staff very friendly. They have the biggest selection of foods to pick from there's something for everyone's taste. My only complaint would be the price of their beer. It's over priced for the amount you get and while it's decent it's nothing spectacular. If you like pizza you won't go wrong with any of their pizzas as it's what their business was built on.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=80
