Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Darcel B.,"San Antonio, TX",89,34,23,3.0,6/15/2017,We have never experienced great or even good service at this location. There is always something wrong with our order. Compared to other locations this one disappoints.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Anna R.,"San Antonio, TX",109,99,1210,2.0,12/26/2014,"After our ""after"" Christmas shopping we stopped at our neighborhood BJ's. BJ's you let me down and I fell hard! I always bragged about your consistency in food flavor, presentation and price. My husband and I ordered the fish/shrimp taco plate; we asked for no onion. Tortilla's were cold and hard and flavorless and my shrimp taco had onions in the taco. As faithful patrons I was extremely dissatisfied with my food! My step daughter ordered the lasagna and said it was just ok and that she would not order this again. From a 1-5; 5 being the best, she gave your dish a 3. Ravioli was not seasoned in her opinion and there was too much ricotta in the dish that was clumped together. We will give you another try and hope they our dining experience will improve ~",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
José G.,"Puyallup, WA",57,19,3,5.0,4/10/2017,The BBQ Brisket burger was insanely good and the home brews are fantastic. I am constantly let down with the beer selections in San Antonio but this place is here to pick up the slack. I would recommend the Hefeweizen to anyone tired of drinking the same mass produced American alcohol available all over town. Our waitress was on point too. I'll be back next weekend for that BBQ pork sandwich.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Megan Z.,"San Antonio, TX",49,9,5,2.0,8/4/2016,"My fiancé and I went there last night for dinner. The wait time for our food to come out was about an hour. We ordered the seafood and chicken tacos. The waitress, Sydney, was nice enough. She apologized about 5 times for the wait.. Meanwhile, the people (also a table of 2) who were sat after us ordered, received their food and left the restaurant before our order even came out. The waitress's excuse was ""I put your order in, we have had so many complaints from everyone tonight!""... Bravo, great response. This was my first time at this location and  needless to say (I feel the need to say it anyway) it wasn't a very pleasant experience. I didn't see a manager walking around to greet tables or handle the ""so many complaints"" as I was told. To top it off, I tried using their nifty app to pay my 50 dollar tab, it was advertised that you get 20% off for using the mobile pay option.. It didn't apply the discount so we had to wait even longer for the ""manager"" to approve the discount.. When we were finally able to leave, the waitress kindly handed me a coupon for a free desert (with purchase of entrée of course) which was expired.. Thanks a lot! We don't go out very often so it's very disappointing to have a such bad experience. On another note, the food was great (hence why I gave 2 stars instead of 1). Just wish the manager and staff knew a little something about customer service.. Rant over, hope no one else has the same experience.  I would also like to note, I recognize that $50.00 isn't a lot of money, I would hope that this isn't the reason we were put on the back burner. I have previously worked in the restaurant business (though it was years ago) and I understand that things happen, a lot. We did not throw a fit of any sort. I have been in the customer service industry, different field, which is why I am writing such a review. I always appreciate any feedback I receive, as I cannot be everywhere at once, so I may correct the issue. My hopes are that you will do the same.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Jackie W.,"College Station, TX",176,1,,5.0,5/22/2017,Favorite place to watch the Spurs!  Great rewards program - points add up and you get free items. Customer service is never bad. Their menu is like 30 pages long and it's legit. Mediterranean pita tacos are so good. Do not leave without getting a pazookie - they are everything!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Karin T.,"San Antonio, TX",0,11,10,5.0,9/3/2017,It's always good here. The hostess and servers are friendly and polite and the food is good,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
J Wade H.,"Tahoka, TX",3,90,14,2.0,7/17/2016,"Nothing special at BJ's tonight. It gets 2 stars instead of 3 because of the plating. It looked like the back of the house just threw the food on the plate (picture posted.) Food was decent, but the visuals went a long way.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Rumaldo D.,"San Antonio, TX",60,119,55,4.0,7/25/2016,"Although I'm not a fan of chains, this one does it right.  They have a large menu with lots of variety to choose from, all of it well executed in a fun and comfortable atmosphere with an excellent bar menu as well.  Great date place, definitely more upscale that Fridays or Chili's.  Great place to linger over drinks after a movie.  Servers are always very personable and attentive.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Jesse S.,"San Antonio, TX",10,30,3,5.0,3/24/2017,"Awesome new menu items, The Prime Rib and Double Pork Chop are awesome deals. Always vibrant and fun environment. Cheery and quick servers. Great dining experience and worth the wait.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Linda S.,"Sparks, NV",28,35,18,2.0,5/5/2017,"I'm just not a fan of the food, Tried 4 times when meeting with other couples for dinner. For sports watching great lots of huge screens, Service was never a issue at all,",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Jelena w.,"San Antonio, TX",157,61,474,4.0,2/8/2017,Always good food. I love the ahi tuna. Alot of selection in the menu. Takes me sometimes to figure out what I'm eating.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Monie H.,"Fort Worth, TX",243,361,515,2.0,11/30/2014,"Definitely get the beer, cocktails, fish tacos, and burgers.   The wait staff at this Brewhouse is awesome!  They are so welcoming and attentive - they are definitely a huge part of the nice, relaxing atmosphere here. Unfortunately, My hubby and I tried the pizza and mahi mahi entree tonight, and we were disappointed.  This is a beer, cocktails, fish taco, & burger spot.  We should not have ventured off what we knew was good here, but we got curious........the kitty died.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Tam T.,"San Francisco, CA",4,11,,5.0,2/4/2017,Love this place!!!!!! The menu is great for people who don't know what they want to eat. A little bit of everything! The peach margaritas are amazing!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Patrick G.,"San Antonio, TX",107,801,35,3.0,7/25/2015,"I'm going to steal another line from Jerry Seinfeld and mention that no member of the wait staff should shake your hand when you sit down at their table.  Anyone who is handling food shouldn't be touching patrons as they enter for a meal. The restaurant itself is exactly what one would expect at a casual chain brew pub.  The dining area is massive and the bar seemed even bigger.  Good thing they had ample parking to fit all of the patrons that can eat at this location.  This was a good thing because the place was packed during my most recent trip here. There were a few items labeled ""new"" on the menu and I went with the bacon guacamole deluxe burger ($11).  It was an extremely large amount of food for such a low price.  The bun was probably the best part of the burger as it was buttery and grilled so it had crispy edges.  The guacamole really overpowered the burger because there was more guacamole than any other ingredient.  I did like the jalapenos used to spice it up though.  Diners also get the option of thin cut fries or potato wedges with seasoning.  They both sounded good and the thin cut fries were good enough. The wait staff seemed really busy and managed to forget about our table a lot.  We ended up sitting after our meal for about 30 minutes when the bill was dropped off.  I understand they were busy, but I watched a lot of them not being able to multitask.  They would get distracted and walk right by a lot of the times. Overall, this place is a good casual option for a cheaper bite to eat.  I want to try the beer as it sounds very good but it was a little pricey.  I will definitely go back but this place won't be anything I get excited for.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Jenny P.,"Waukee, IA",5,5,,5.0,7/18/2016,"Delicious! I was in town for work and looking for a place for dinner and this more than hit the spot. I had the chicken club sandwich - with bacon and avocado on sourdough toast with a side house salad and it was fantastic. Very fresh and delicious. I also tried the Nitwit seasonal brew and it was perfect for summer, light and fresh.  For dessert I had to try a mini salted caramel pizookie and it was delicious. The cookie was still warm and the caramel and chocolate chips were a  perfect combination. The mini size was good for one or it would also be enough for two to share. The service was great, friendly and timely. I would definitely come back, if not just to try more pizookies and beer. I would highly recommend this restaurant!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Kate P.,"San Francisco, CA",46,6,,5.0,3/5/2017,I'm a huge fan of spice. Two of my favorite items that won't disappoint are the buffalo chicken pizza & the Siracha brussel sprouts. It's like a fiesta of flavor in your mouth. The management was friendly and the place is clean too! Tip: don't get the celery on the pizza...just my personal choice. We'll be back for sure!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
James S.,"San Antonio, TX",364,109,180,5.0,6/18/2015,"Maybe I'm biased, but this BJ's has a great waitstaff lineup. Every visit (and I visit often) kicks off well because of prompt, energetic & friendly service. During peak hours, however, expect to wait no less than 30 minutes to first be seated. I've yet to experience one bad or disappointing beer/wine at BJ's, and on that note their drink selection is very large. Of equal size is their menu... an abundance to choose from... something for everyone's taste. And trust me when I say: NONE of their food offerings are weak! Moreover, portion sizes are more than satisfactory and prices far more than justified! BJ's atmosphere is casually upscale, lack of seating choices never an issue. Televisions are plenty and the crowd usually lively. Ultimately, whether for an intimate date or a daily bar hang or that dinner party of 12, this place is versatile enough to fit the bill without qualm. Rating specifics (i.e. 1-5, low-high)... Overall recommendation = 5; Food taste and quality = 5; Portion size = 4.5; Price = 4; Restaurant atmosphere = 5; General service = 5; Waitstaff amiability = 5; Location and/or first impression = 5.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
Cindy A.,"San Antonio, TX",1,12,9,1.0,9/20/2016,"I have NOTHING good to say about this place. We had to wait 10 minutes for no reason, NOTHING was  edible, I gave up after sending 4 things back (the calamari was greasy and chewy, the portobello mushrooms were over cooked and resembled and old tire, the poke was way past the 'best by' date, and one bite made me sick for 2 days, thin cut French fries were over cooked, and mashed potatoes were inedible) and even the server was at a loss for anything good to say... This place has slowly declined, we will no longer be going there.... so sad...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=40
J G.,"Austin, TX",1,8,,4.0,1/12/2017,Other than the amazingly long menu...everything on it is fab.    The Austin location is always freezing so bring a sweater.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Jordan D.,"Denver, CO",17,2,,5.0,1/20/2017,My daughter so proud she got straight A's with perfect attendance and I took her to Bjs!! Thanks Bjs my family loves you.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Jason H.,"San Antonio, TX",62,36,36,3.0,9/3/2016,Waitress staff is either way slow or overworked. The food is great but service could be better,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Bev R.,"San Antonio, TX",0,27,,5.0,2/24/2017,"My first time here...my sisters said it was a good restaurant so I decided to try it. Nice and big...open layout. We ate in the main dining room.  Server was friendly and knew her menu. We ordered potato skins for an appy. Not bad but I've had better.  Around the table we ordered the midnight burger...I think that's what it was called, sone kind of vegetarian salad..my sister loved it, avocado egg rolls and California club. Food was hot and fresh and served timely. Our tea glasses were rarely to half way. All in all a good lunch. The menu is extensive. Lots of food options and drink options. Bottom line...I will be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Shakea D.,"San Antonio, TX",32,26,23,4.0,12/11/2016,My family and I love this restaurant the food is really great and so is the service one of our favorite places to eat.Brandon is our favorite server he's the best he is so sweet and answered all our questions he always has great suggestions on food and drinks.We love chocolate pizookie.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Isabella H.,"San Antonio, TX",0,13,8,3.0,2/18/2017,"I was excited to have some quick appetizers on a bit of a time crunch. The spinach and artichoke dip was warm, cheesy, and very good. However, the flatbread (margherita) was underwhelming and the shrimp tacos had undercooked shrimp which is always disappointing. However, the staff was friendly, they take call-aheads, and our food came out quickly. For it being 10:30 at night, the staff was very prompt.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Sarah B.,"San Antonio, TX",0,9,,1.0,2/11/2016,"I have given BJ's chance after chance, and I won't be back.  I was recently there on Monday, February 1st with a party of 20 or so at 2:00 in the afternoon for a farewell luncheon for three of my husband's coworkers. We were some of the first there. I ordered a rootbeer and the ahi tuna salad at 2:05.  The root beer came out quickly enough, but it was pretty flat and had little carbonation. It was the first time I had it, so I'm not sure if that was normal. I had only one since I didn't want a refill.  A 2:45 I asked how much longer my salad would be. That's 40 full minutes after ordering an entree that's barely cooked - the tuna is barely seared - and the rest is lettuce. Seriously? On a slow Monday afternoon it takes longer than 40 minutes to get a salad out? When it finally came, I had to scarf it down since I needed to leave at 3:00. I got more than half way through it before I noticed that the avocado was left out. I couldn't find our waitress to say anything, so I ate it and left my husband there to pay the tab.  The service was slow. The food took much too long. And when it did come, it wasn't even made correctly. Time after time that I've been there, the food has sucked and the service has been mediocre. I cannot for the life of me understand why my friends like this place and keep suggesting we go here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Priscilla F.,"San Antonio, TX",0,12,11,2.0,8/5/2016,"My first time at BJs, the waiter was really nice and attentive except he was very busy and didn't get to refill our waters.  The quality of the food was just ""okay"".  We ordered guacamole dip with chips and it was plain.   I ordered the pot stickers as an entree, it was ""okay"".  I'm disappointed in the food after hearing that BJs is supposed to be one of the top restaurants.  The glass of cabernet was weak.  I decided not to order dessert.  Good luck if you decide to try the food here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Annie K.,"San Antonio, TX",95,1,,5.0,11/26/2016,"I love this restaurant! I love being able to come in after work, since they are open so late. The servers are always so nice and personable, so it is always a very pleasant dining experience. I definitely intend to come back and dine again in the future, multiple times.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Haitham W.,"San Antonio, TX",587,3,10,1.0,7/14/2016,Couple bad experiences in a row. Try giving them the benefit of the doubt. First night - server was not happy nor welcoming. Ordered jalapeño burger and it was not appetizing to say the least. Second night - ordered shrimp and asparagus to go and it was mediocre at best.....and I got charged twice. Third night - server was phenomenal. Ordered the queso dip with no chili and it tasted powdery. Calamari was so greasy. Top top it all off....they don't serve the shrimp scampi which was their best food item.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Andrew V.,"San Antonio, TX",36,2,,5.0,10/17/2016,"Good food, good drinks and the best service! Ask for Brandon F. and he'll 100% take care of you! Dudes legit! You're welcome in advance!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Angel P.,"San Antonio, TX",37,1,,5.0,11/26/2016,Service was awesome and Mark was super friendly. Food has always been great and even better this time in. I will most definitely be telling everyone to come eat at this location. Thanks for the great food and excellent service.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
LaToya S.,"San Antonio, TX",15,283,188,3.0,10/21/2015,"I ordered online ribs and double mashed potatoes. Picked up the food and get home to eat it. The ribs were dry, the mashed potatoes were lumpy and hard. I think it would have been much better had I actually dined in as opposed to ordering out because for sure I know they wouldn't put what they gave me on a plate of a customer dining in. 3 stars because the guy who brought the order out was nice.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Richard B.,"San Antonio, TX",0,6,,5.0,10/30/2016,My favorite in the area! Service is always top-notch and friendly. Pizza and beer are euphoric!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Jay B.,"San Antonio, TX",150,265,175,3.0,6/24/2016,I've been here a few times and have come to the realization that the best thing here are the Pizzookies...The appetizers are just okay...The pizza's aren't bad...But the Pizzookies are Off the Damn Chain...Especially the Salted Caramel...if there are 2 or more I recommend the Pizzookie Sampler.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
DEBE S.,"San Antonio, TX",13,47,,4.0,8/13/2016,"BJ's remains our Fav local place for lunch/dinner in the Alamo Ranch area.  We always sit in the ""bar area"" where there is seat yourself immediate seating available.  Can't remember the last time we had to wait there.   Great beers and wine, awesome selection, happy hour and daily specials and the BJ Rewards program all less than 2 miles from home...what is NOT to like!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Adam W.,"San Antonio, TX",0,81,24,1.0,8/2/2016,"I've tried BJ's once years ago and it wasn't too bad so I finally went again and it's still pretty good for a chain restaurant it's not great but good ,as for the 4 star rating 3 for the food and an extra for the great service provided by our awesome waitress parris . I had the pizza as I did years ago and it's even a bit better than I remember . If giving the choice as far as pizza goes I'd go elsewhere but for a place that's open late- midnight- it's easily the best late night place for a decent pizza and a few beers !",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Natalia S.,"San Antonio, TX",0,1,,5.0,10/7/2016,"I love this BJs restaurant! Not only is it literally in our backyard, the staff is amazing! I frequent BJs because of the bar staff. They are great. Remember our names, know our beer choice and are always accommodating with our sports channels/preferences. We love the small talk with them. Jarrell, Scott, Ali and Francis rock! Besides the yummy food, They are the reason we enjoy coming here so much.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Ashlet M.,"Temple City, CA",8,19,3,5.0,9/9/2016,Always have great service and such great food. One of my favorite bjs to come to. Their happy hour is in bar area only and has such great prices. Definitely recommend coming to this location!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Ted A.,"San Antonio, TX",75,41,13,4.0,2/15/2016,Great place.  The take-out section of the restaurant is very well used. On this particular night there were 5 people waiting for there to-go orders.  The young lady working the counter was very friendly and did not show any signs of being overwhelmed.  I don't beleive I have ever expereiced bad service at this location. Which is why we keep coming back!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=60
Fernando M.,"San Antonio, TX",0,7,5,2.0,9/24/2017,"Skip the pickup option, the food tasted like it was previously refrigerated.  The food is much better when you dine in.  The review is just for picking up your food.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio-2?start=20
